Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
03/02/2021,Wellington Water and Sewer,,0,4634
03/03/2021,Aurora,,44,4635
03/03/2021,Boulder,,16,4636
03/03/2021,Broomfield,,11,4637
03/03/2021,CO Springs - JD Phillips,,23,4638
03/03/2021,CO Springs - Las Vegas,,57,4639
03/03/2021,Estes Park + Upper Thompson,,0,4640
03/03/2021,Fort Collins - Boxelder,,6,4641
03/03/2021,Fort Collins - Drake,,25,4642
03/03/2021,Fort Collins - Mulberry,,7,4643
03/03/2021,Greeley,,22,4644
03/03/2021,Longmont,,13,4645
03/03/2021,Louisville,,0,4646
03/03/2021,Loveland,,11,4647
03/03/2021,Metro Wastewater RWHTF - CC,,65,4648
02/26/2021,Aurora,,39,4649
02/26/2021,Boulder,,13,4650
02/26/2021,Broomfield,,12,4651
02/26/2021,CO Springs - JD Phillips,,25,4652
02/26/2021,CO Springs - Las Vegas,,58,4653
02/26/2021,Estes Park + Upper Thompson,,0,4654
02/26/2021,Fort Collins - Boxelder,,5,4655
02/26/2021,Fort Collins - Drake,,20,4656
02/26/2021,Fort Collins - Mulberry,,9,4657
02/26/2021,Greeley,,15,4658
02/26/2021,Longmont,,16,4659
02/26/2021,Louisville,,0,4660
02/26/2021,Loveland,,16,4661
02/26/2021,Metro Wastewater RWHTF - CC,,64,4662
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4663
02/26/2021,Northglenn,,0,4664
02/26/2021,Pueblo,,10,4665
02/26/2021,Pueblo West,,0,4666
02/27/2021,Pueblo,,8,4667
02/26/2021,South Adams County,,10,4668
02/27/2021,Pueblo West,,0,4669
02/23/2021,Estes Park + Upper Thompson,,0,4670
02/26/2021,South Fort Collins,,5,4671
02/27/2021,South Adams County,,12,4672
02/21/2021,Fort Collins - Mulberry,,11,4673
02/23/2021,Fort Collins - Boxelder,,0,4674
02/26/2021,SPR,,44,4675
02/27/2021,South Fort Collins,,0,4676
02/21/2021,Greeley,,15,4677
02/23/2021,Fort Collins - Drake,,22,4678
02/26/2021,Wellington Water and Sewer,,0,4679
02/27/2021,SPR,,37,4680
02/21/2021,Longmont,,11,4681
02/23/2021,Fort Collins - Mulberry,,8,4682
02/27/2021,Aurora,,36,4683
02/27/2021,Wellington Water and Sewer,,0,4684
02/21/2021,Louisville,,0,4685
02/23/2021,Greeley,,18,4686
02/27/2021,Boulder,,14,4687
02/28/2021,Aurora,,36,4688
02/21/2021,Loveland,,12,4689
02/23/2021,Longmont,,10,4690
02/28/2021,Boulder,,12,4691
02/21/2021,Metro Wastewater RWHTF - CC,,49,4692
02/23/2021,Louisville,,0,4693
02/28/2021,Broomfield,,12,4694
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4695
02/23/2021,Loveland,,17,4696
02/28/2021,CO Springs - JD Phillips,,19,4697
02/21/2021,Northglenn,,5,4698
02/23/2021,Metro Wastewater RWHTF - CC,,56,4699
02/28/2021,CO Springs - Las Vegas,,46,4700
02/21/2021,Pueblo,,5,4701
02/21/2021,Pueblo West,,0,4702
02/21/2021,South Adams County,,11,4703
02/21/2021,South Fort Collins,,0,4704
02/21/2021,SPR,,38,4705
02/21/2021,Wellington Water and Sewer,,0,4706
02/22/2021,Aurora,72295.5,45,4707
02/22/2021,Boulder,32638.8,9,4708
02/22/2021,Broomfield,14708,8,4709
02/22/2021,CO Springs - JD Phillips,75296.8,18,4710
02/22/2021,CO Springs - Las Vegas,56997.1,45,4711
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4712
02/22/2021,Fort Collins - Boxelder,19078.5,0,4713
02/22/2021,Fort Collins - Drake,28806.8,18,4714
02/22/2021,Fort Collins - Mulberry,36310.9,8,4715
02/22/2021,Greeley,72741.8,19,4716
02/22/2021,Longmont,37783.6,10,4717
02/22/2021,Louisville,11485.4,0,4718
02/18/2021,South Fort Collins,50098.2,6,4719
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4720
02/18/2021,SPR,161898.5,51,4721
02/23/2021,Northglenn,,7,4722
02/18/2021,Wellington Water and Sewer,71119.3,0,4723
02/23/2021,Pueblo,,8,4724
02/28/2021,Estes Park + Upper Thompson,,0,4725
02/19/2021,Aurora,,46,4726
02/23/2021,Pueblo West,23393.3,0,4727
02/28/2021,Fort Collins - Boxelder,,0,4728
02/19/2021,Boulder,,12,4729
02/23/2021,South Adams County,,12,4730
02/28/2021,Fort Collins - Drake,,21,4731
02/19/2021,Broomfield,,8,4732
02/23/2021,South Fort Collins,,0,4733
02/28/2021,Fort Collins - Mulberry,,7,4734
02/19/2021,CO Springs - JD Phillips,,22,4735
02/23/2021,SPR,,40,4736
02/28/2021,Greeley,,17,4737
02/19/2021,CO Springs - Las Vegas,,41,4738
02/23/2021,Wellington Water and Sewer,,0,4739
02/28/2021,Longmont,,13,4740
02/19/2021,Estes Park + Upper Thompson,,0,4741
02/24/2021,Aurora,,48,4742
02/28/2021,Louisville,,0,4743
02/19/2021,Fort Collins - Boxelder,,0,4744
02/24/2021,Boulder,,13,4745
02/28/2021,Loveland,,12,4746
02/19/2021,Fort Collins - Drake,,24,4747
02/24/2021,Broomfield,,12,4748
02/28/2021,Metro Wastewater RWHTF - CC,,54,4749
02/19/2021,Fort Collins - Mulberry,,13,4750
02/24/2021,CO Springs - JD Phillips,,23,4751
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4752
02/19/2021,Greeley,,18,4753
02/24/2021,CO Springs - Las Vegas,,57,4754
02/28/2021,Northglenn,,0,4755
02/19/2021,Longmont,,13,4756
02/24/2021,Estes Park + Upper Thompson,,0,4757
02/28/2021,Pueblo,,7,4758
02/19/2021,Louisville,,0,4759
02/24/2021,Fort Collins - Boxelder,,5,4760
02/28/2021,Pueblo West,,0,4761
02/19/2021,Loveland,,13,4762
02/24/2021,Fort Collins - Drake,,24,4763
02/28/2021,South Adams County,,14,4764
02/19/2021,Metro Wastewater RWHTF - CC,,63,4765
02/24/2021,Fort Collins - Mulberry,,9,4766
02/28/2021,South Fort Collins,,0,4767
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4768
02/24/2021,Greeley,,18,4769
02/28/2021,SPR,,32,4770
02/19/2021,Northglenn,,5,4771
02/24/2021,Longmont,,12,4772
02/28/2021,Wellington Water and Sewer,,0,4773
02/19/2021,Pueblo,,7,4774
02/24/2021,Louisville,,0,4775
03/01/2021,Aurora,48750.4,37,4776
02/19/2021,Pueblo West,,0,4777
02/24/2021,Loveland,,19,4778
03/01/2021,Boulder,49680,14,4779
02/19/2021,South Adams County,,11,4780
02/24/2021,Metro Wastewater RWHTF - CC,,69,4781
03/01/2021,Broomfield,3297.3,10,4782
02/19/2021,South Fort Collins,,5,4783
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4784
03/01/2021,CO Springs - JD Phillips,51812.6,21,4785
03/01/2021,CO Springs - Las Vegas,14957.7,48,4786
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4787
03/01/2021,Fort Collins - Boxelder,11525.2,5,4788
03/01/2021,Fort Collins - Drake,34204.9,23,4789
02/19/2021,SPR,,49,4790
02/19/2021,Wellington Water and Sewer,,0,4791
02/20/2021,Aurora,,37,4792
02/20/2021,Boulder,,11,4793
02/20/2021,Broomfield,,8,4794
02/20/2021,CO Springs - JD Phillips,,17,4795
02/20/2021,CO Springs - Las Vegas,,36,4796
02/20/2021,Estes Park + Upper Thompson,,0,4797
02/24/2021,Northglenn,,8,4798
02/24/2021,Pueblo,,11,4799
02/24/2021,Pueblo West,,0,4800
03/21/2021,South Adams County,,8,4801
03/21/2021,South Fort Collins,,5,4802
03/21/2021,SPR,,41,4803
03/21/2021,Wellington Water and Sewer,,0,4804
03/22/2021,Aurora,107125,44,4805
03/22/2021,Boulder,44235,23,4806
03/22/2021,Broomfield,32840.9,9,4807
03/22/2021,CO Springs - JD Phillips,120434.7,22,4808
03/22/2021,CO Springs - Las Vegas,113015,58,4809
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4810
03/22/2021,Fort Collins - Boxelder,50758,5,4811
03/22/2021,Fort Collins - Drake,57672.7,24,4812
03/22/2021,Fort Collins - Mulberry,43594.2,6,4813
03/22/2021,Greeley,54942.9,18,4814
03/22/2021,Longmont,29942,7,4815
03/22/2021,Louisville,,0,4816
03/22/2021,Loveland,32735.3,10,4817
03/22/2021,Metro Wastewater RWHTF - CC,65879.1,53,4818
03/22/2021,Metro Wastewater RWHTF - PRC,67551.1,152,4819
03/22/2021,Northglenn,,8,4820
03/22/2021,Pueblo,78269,19,4821
03/22/2021,Pueblo West,,0,4822
03/22/2021,South Adams County,49515.8,7,4823
03/22/2021,South Fort Collins,60316.4,0,4824
03/22/2021,SPR,24207.4,44,4825
03/22/2021,Wellington Water and Sewer,162817.7,0,4826
03/23/2021,Aurora,,48,4827
03/23/2021,Boulder,,29,4828
03/23/2021,Broomfield,,12,4829
03/23/2021,CO Springs - JD Phillips,,25,4830
03/23/2021,CO Springs - Las Vegas,,69,4831
03/23/2021,Estes Park + Upper Thompson,,0,4832
03/23/2021,Fort Collins - Boxelder,,5,4833
03/23/2021,Fort Collins - Drake,,30,4834
03/23/2021,Fort Collins - Mulberry,,9,4835
03/23/2021,Greeley,,15,4836
03/23/2021,Longmont,,10,4837
03/23/2021,Louisville,,0,4838
03/23/2021,Loveland,,12,4839
03/23/2021,Metro Wastewater RWHTF - CC,,71,4840
03/23/2021,Metro Wastewater RWHTF - PRC,,182,4841
03/23/2021,Northglenn,,8,4842
03/23/2021,Pueblo,,21,4843
03/23/2021,Pueblo West,69070.9,0,4844
03/23/2021,South Adams County,,10,4845
03/23/2021,South Fort Collins,,5,4846
03/23/2021,SPR,,50,4847
03/23/2021,Wellington Water and Sewer,,0,4848
03/24/2021,Aurora,,59,4849
03/24/2021,Broomfield,,11,4850
03/24/2021,Boulder,,29,4851
03/24/2021,CO Springs - JD Phillips,,31,4852
03/24/2021,CO Springs - Las Vegas,,72,4853
03/24/2021,Estes Park + Upper Thompson,,0,4854
03/24/2021,Fort Collins - Boxelder,,0,4855
03/24/2021,Fort Collins - Drake,,34,4856
03/24/2021,Fort Collins - Mulberry,,12,4857
03/24/2021,Greeley,,19,4858
03/24/2021,Longmont,,14,4859
03/24/2021,Louisville,,0,4860
03/24/2021,Loveland,,17,4861
03/24/2021,Metro Wastewater RWHTF - CC,,89,4862
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4863
03/24/2021,Northglenn,87600.4,8,4864
03/24/2021,Pueblo,,24,4865
03/17/2021,Fort Collins - Boxelder,,5,4866
03/24/2021,Pueblo West,,0,4867
03/24/2021,South Adams County,,11,4868
03/24/2021,South Fort Collins,,6,4869
03/24/2021,SPR,,49,4870
03/24/2021,Wellington Water and Sewer,,0,4871
03/25/2021,Aurora,90875.3,55,4872
03/25/2021,Boulder,33251.6,28,4873
03/25/2021,Broomfield,36735.8,11,4874
03/25/2021,CO Springs - JD Phillips,152166.8,30,4875
03/25/2021,CO Springs - Las Vegas,75488.5,68,4876
03/25/2021,Estes Park + Upper Thompson,117128.8,0,4877
03/25/2021,Fort Collins - Boxelder,38374.2,0,4878
03/25/2021,Fort Collins - Drake,75212.7,33,4879
03/25/2021,Fort Collins - Mulberry,48080,12,4880
03/25/2021,Greeley,45787.4,19,4881
03/25/2021,Longmont,77085.1,12,4882
03/25/2021,Louisville,,0,4883
03/25/2021,Loveland,29809.1,15,4884
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,86,4885
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,190,4886
03/25/2021,Northglenn,,7,4887
03/25/2021,Pueblo,63370.6,22,4888
03/25/2021,Pueblo West,,0,4889
03/25/2021,South Adams County,48813.3,13,4890
03/25/2021,South Fort Collins,46455.5,5,4891
03/25/2021,SPR,51585.3,48,4892
03/25/2021,Wellington Water and Sewer,85381,0,4893
03/26/2021,Aurora,,59,4894
03/26/2021,Boulder,,25,4895
03/26/2021,Broomfield,,10,4896
03/26/2021,CO Springs - JD Phillips,,31,4897
03/26/2021,CO Springs - Las Vegas,,63,4898
03/26/2021,Estes Park + Upper Thompson,,0,4899
03/26/2021,Fort Collins - Boxelder,,5,4900
03/26/2021,Fort Collins - Drake,,32,4901
03/15/2021,Aurora,,36,4902
03/10/2021,Longmont,,15,4903
03/08/2021,CO Springs - Las Vegas,53148.8,48,4904
03/19/2021,Loveland,,14,4905
03/12/2021,Pueblo,,9,4906
03/15/2021,Boulder,79035.5,14,4907
03/15/2021,Broomfield,,9,4908
03/12/2021,Pueblo West,,0,4909
03/15/2021,CO Springs - JD Phillips,,22,4910
03/12/2021,South Adams County,,12,4911
03/19/2021,Metro Wastewater RWHTF - CC,,69,4912
03/10/2021,Louisville,,0,4913
03/17/2021,Fort Collins - Drake,,19,4914
03/15/2021,CO Springs - Las Vegas,,41,4915
03/12/2021,South Fort Collins,,0,4916
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4917
03/10/2021,Loveland,,13,4918
03/17/2021,Fort Collins - Mulberry,,8,4919
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4920
03/12/2021,SPR,,51,4921
03/19/2021,Northglenn,,7,4922
03/10/2021,Metro Wastewater RWHTF - CC,,71,4923
03/17/2021,Greeley,,15,4924
03/15/2021,Fort Collins - Boxelder,15878,0,4925
03/12/2021,Wellington Water and Sewer,,0,4926
03/19/2021,Pueblo,,13,4927
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4928
03/17/2021,Longmont,,17,4929
03/15/2021,Fort Collins - Drake,,6,4930
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4931
03/13/2021,Aurora,,43,4932
03/19/2021,Pueblo West,,0,4933
03/10/2021,Northglenn,,8,4934
03/17/2021,Louisville,,0,4935
03/15/2021,Fort Collins - Mulberry,,0,4936
03/08/2021,Fort Collins - Boxelder,31397.3,5,4937
03/13/2021,Boulder,,18,4938
03/19/2021,South Adams County,,10,4939
03/10/2021,Pueblo,,11,4940
03/17/2021,Loveland,,12,4941
03/15/2021,Greeley,,9,4942
03/08/2021,Fort Collins - Drake,32719.1,20,4943
03/13/2021,Broomfield,,10,4944
03/19/2021,South Fort Collins,,7,4945
03/10/2021,Pueblo West,,0,4946
03/17/2021,Metro Wastewater RWHTF - CC,,75,4947
03/15/2021,Longmont,26956.2,8,4948
03/08/2021,Fort Collins - Mulberry,51814.2,7,4949
03/13/2021,CO Springs - JD Phillips,,22,4950
03/19/2021,SPR,,43,4951
03/10/2021,South Adams County,,10,4952
03/17/2021,Metro Wastewater RWHTF - PRC,,188,4953
03/15/2021,Louisville,,0,4954
03/08/2021,Greeley,28495.1,17,4955
03/08/2021,Longmont,65535.3,11,4956
03/08/2021,Louisville,15545,0,4957
03/08/2021,Loveland,42736.8,8,4958
03/08/2021,Metro Wastewater RWHTF - CC,70425.5,59,4959
03/08/2021,Metro Wastewater RWHTF - PRC,67303.7,138,4960
03/08/2021,Northglenn,38847.4,6,4961
03/08/2021,Pueblo,26008.4,7,4962
03/08/2021,Pueblo West,,0,4963
03/08/2021,South Adams County,26959.3,12,4964
03/08/2021,South Fort Collins,37648.5,0,4965
03/08/2021,SPR,32980.4,47,4966
03/08/2021,Wellington Water and Sewer,46831.8,0,4967
03/09/2021,Aurora,,48,4968
03/09/2021,Boulder,,22,4969
03/09/2021,Broomfield,,10,4970
03/09/2021,CO Springs - JD Phillips,,16,4971
03/09/2021,CO Springs - Las Vegas,,53,4972
03/09/2021,Estes Park + Upper Thompson,,0,4973
03/09/2021,Fort Collins - Boxelder,,0,4974
03/09/2021,Fort Collins - Drake,,17,4975
03/09/2021,Fort Collins - Mulberry,,8,4976
03/09/2021,Greeley,,18,4977
03/09/2021,Longmont,,12,4978
03/09/2021,Louisville,,0,4979
03/09/2021,Loveland,,10,4980
03/09/2021,Metro Wastewater RWHTF - CC,,65,4981
03/09/2021,Metro Wastewater RWHTF - PRC,,157,4982
03/09/2021,Northglenn,,7,4983
03/09/2021,Pueblo,,8,4984
03/09/2021,Pueblo West,33487.6,0,4985
03/09/2021,South Adams County,,12,4986
03/09/2021,South Fort Collins,,5,4987
03/09/2021,SPR,,51,4988
03/09/2021,Wellington Water and Sewer,,0,4989
03/10/2021,Aurora,,56,4990
03/10/2021,Boulder,,25,4991
03/10/2021,Broomfield,,13,4992
03/10/2021,CO Springs - JD Phillips,,20,4993
03/10/2021,CO Springs - Las Vegas,,60,4994
03/10/2021,Estes Park + Upper Thompson,,0,4995
03/10/2021,Fort Collins - Boxelder,,0,4996
03/10/2021,Fort Collins - Drake,,20,4997
03/10/2021,Fort Collins - Mulberry,,11,4998
03/10/2021,Greeley,,20,4999
03/17/2021,Northglenn,,8,5000
03/15/2021,Loveland,,0,5001
03/17/2021,Pueblo,,17,5002
03/10/2021,South Fort Collins,,5,5003
03/15/2021,Metro Wastewater RWHTF - CC,,46,5004
03/17/2021,Pueblo West,,0,5005
03/10/2021,SPR,,56,5006
03/15/2021,Metro Wastewater RWHTF - PRC,,100,5007
03/17/2021,South Adams County,,16,5008
03/10/2021,Wellington Water and Sewer,,0,5009
03/15/2021,Northglenn,,6,5010
03/17/2021,South Fort Collins,,5,5011
03/19/2021,Wellington Water and Sewer,,0,5012
03/11/2021,Aurora,49745.5,52,5013
03/13/2021,CO Springs - Las Vegas,,49,5014
03/15/2021,Pueblo,42929.2,14,5015
03/17/2021,SPR,,44,5016
03/20/2021,Aurora,,44,5017
03/11/2021,Boulder,39336.1,24,5018
03/13/2021,Estes Park + Upper Thompson,,0,5019
03/15/2021,Pueblo West,,0,5020
03/17/2021,Wellington Water and Sewer,,0,5021
03/20/2021,Boulder,,24,5022
03/11/2021,Broomfield,8513.5,12,5023
03/13/2021,Fort Collins - Boxelder,,0,5024
03/15/2021,South Adams County,,8,5025
03/18/2021,Aurora,42411.7,47,5026
03/20/2021,Broomfield,,9,5027
03/11/2021,CO Springs - JD Phillips,112158.8,19,5028
03/13/2021,Fort Collins - Drake,,22,5029
03/15/2021,South Fort Collins,78768.3,0,5030
03/18/2021,Boulder,31570.6,28,5031
03/20/2021,CO Springs - JD Phillips,,23,5032
03/11/2021,CO Springs - Las Vegas,55225.3,57,5033
03/13/2021,Fort Collins - Mulberry,,9,5034
03/15/2021,SPR,,31,5035
03/18/2021,Broomfield,13964.8,15,5036
03/20/2021,CO Springs - Las Vegas,,48,5037
03/11/2021,Estes Park + Upper Thompson,94861.8,0,5038
03/11/2021,Fort Collins - Boxelder,30326.7,0,5039
03/11/2021,Fort Collins - Drake,83845.3,23,5040
03/11/2021,Fort Collins - Mulberry,51201.4,11,5041
03/11/2021,Greeley,46444.4,17,5042
03/11/2021,Longmont,38796.2,17,5043
03/11/2021,Louisville,6448.7,0,5044
03/11/2021,Loveland,37610.7,13,5045
03/11/2021,Metro Wastewater RWHTF - CC,58422.7,65,5046
03/11/2021,Metro Wastewater RWHTF - PRC,19448.3,151,5047
03/11/2021,Northglenn,65386,7,5048
03/11/2021,Pueblo,26774.5,10,5049
03/11/2021,Pueblo West,,0,5050
03/11/2021,South Adams County,43635.1,13,5051
03/11/2021,South Fort Collins,55035.2,5,5052
03/11/2021,SPR,99403.4,54,5053
03/11/2021,Wellington Water and Sewer,17473.8,0,5054
03/12/2021,Aurora,,52,5055
03/12/2021,Boulder,,23,5056
03/12/2021,Broomfield,,11,5057
03/12/2021,CO Springs - JD Phillips,,23,5058
03/12/2021,CO Springs - Las Vegas,,57,5059
03/12/2021,Estes Park + Upper Thompson,,0,5060
03/12/2021,Fort Collins - Boxelder,,0,5061
03/12/2021,Fort Collins - Drake,,30,5062
03/12/2021,Fort Collins - Mulberry,,14,5063
03/12/2021,Greeley,,16,5064
03/12/2021,Longmont,,17,5065
03/12/2021,Louisville,,0,5066
03/12/2021,Loveland,,11,5067
03/12/2021,Metro Wastewater RWHTF - CC,,60,5068
03/12/2021,Metro Wastewater RWHTF - PRC,,145,5069
03/12/2021,Northglenn,,6,5070
03/15/2021,Wellington Water and Sewer,,0,5071
03/16/2021,Aurora,,38,5072
03/16/2021,Boulder,,19,5073
03/16/2021,Broomfield,,11,5074
03/16/2021,CO Springs - JD Phillips,,29,5075
03/16/2021,CO Springs - Las Vegas,,51,5076
03/16/2021,Estes Park + Upper Thompson,,0,5077
03/16/2021,Fort Collins - Boxelder,,0,5078
03/16/2021,Fort Collins - Drake,,17,5079
03/16/2021,Fort Collins - Mulberry,,6,5080
03/16/2021,Greeley,,12,5081
03/20/2021,Estes Park + Upper Thompson,,0,5082
03/16/2021,Longmont,,13,5083
03/20/2021,Fort Collins - Boxelder,,6,5084
03/13/2021,Greeley,,12,5085
03/16/2021,Louisville,,0,5086
03/20/2021,Fort Collins - Drake,,22,5087
03/13/2021,Longmont,,13,5088
03/16/2021,Loveland,,8,5089
03/18/2021,CO Springs - JD Phillips,137966.7,33,5090
03/20/2021,Fort Collins - Mulberry,,7,5091
03/13/2021,Louisville,,0,5092
03/16/2021,Metro Wastewater RWHTF - CC,,61,5093
03/18/2021,CO Springs - Las Vegas,94613.5,56,5094
03/20/2021,Greeley,,17,5095
03/13/2021,Loveland,,9,5096
03/16/2021,Metro Wastewater RWHTF - PRC,,147,5097
03/18/2021,Estes Park + Upper Thompson,105298,0,5098
03/20/2021,Longmont,,8,5099
03/13/2021,Metro Wastewater RWHTF - CC,,54,5100
03/16/2021,Northglenn,,7,5101
03/18/2021,Fort Collins - Boxelder,9534.4,8,5102
03/20/2021,Louisville,,0,5103
03/13/2021,Metro Wastewater RWHTF - PRC,,120,5104
03/16/2021,Pueblo,,16,5105
03/18/2021,Fort Collins - Drake,38918,29,5106
03/20/2021,Loveland,,13,5107
03/13/2021,Northglenn,,6,5108
03/16/2021,Pueblo West,,0,5109
03/18/2021,Fort Collins - Mulberry,39615.6,11,5110
03/20/2021,Metro Wastewater RWHTF - CC,,58,5111
03/13/2021,Pueblo,,6,5112
03/16/2021,South Adams County,,14,5113
03/18/2021,Greeley,47919.7,15,5114
03/20/2021,Metro Wastewater RWHTF - PRC,,143,5115
03/13/2021,Pueblo West,,0,5116
03/16/2021,South Fort Collins,,0,5117
03/18/2021,Longmont,46349.6,17,5118
03/13/2021,South Adams County,,11,5119
03/20/2021,Northglenn,,7,5120
03/13/2021,South Fort Collins,,0,5121
03/16/2021,SPR,,37,5122
03/18/2021,Louisville,4687.4,0,5123
03/16/2021,Wellington Water and Sewer,,0,5124
03/13/2021,SPR,,43,5125
03/20/2021,Pueblo,,13,5126
03/18/2021,Loveland,41515.5,16,5127
03/17/2021,Aurora,,45,5128
03/13/2021,Wellington Water and Sewer,,0,5129
03/20/2021,Pueblo West,,0,5130
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,5131
03/17/2021,Boulder,,25,5132
03/14/2021,Aurora,,39,5133
03/20/2021,South Adams County,,9,5134
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,5135
03/17/2021,Broomfield,,14,5136
03/14/2021,Boulder,,16,5137
03/20/2021,South Fort Collins,,6,5138
03/18/2021,Northglenn,,8,5139
03/17/2021,CO Springs - JD Phillips,,38,5140
03/14/2021,Broomfield,,9,5141
03/20/2021,SPR,,40,5142
03/18/2021,Pueblo,34024.1,12,5143
03/17/2021,CO Springs - Las Vegas,,62,5144
03/14/2021,CO Springs - JD Phillips,,20,5145
03/20/2021,Wellington Water and Sewer,,0,5146
03/18/2021,Pueblo West,,0,5147
03/17/2021,Estes Park + Upper Thompson,,0,5148
03/14/2021,CO Springs - Las Vegas,,40,5149
03/21/2021,Aurora,,37,5150
03/18/2021,South Adams County,58833.3,14,5151
03/14/2021,Estes Park + Upper Thompson,,0,5152
03/21/2021,Boulder,,23,5153
03/18/2021,South Fort Collins,54965.8,7,5154
03/14/2021,Fort Collins - Boxelder,,0,5155
03/21/2021,Broomfield,,8,5156
03/18/2021,SPR,79534.3,46,5157
03/14/2021,Fort Collins - Drake,,15,5158
03/21/2021,CO Springs - JD Phillips,,23,5159
03/18/2021,Wellington Water and Sewer,184176.8,0,5160
03/14/2021,Fort Collins - Mulberry,,7,5161
03/21/2021,CO Springs - Las Vegas,,49,5162
03/19/2021,Aurora,,46,5163
03/14/2021,Greeley,,11,5164
03/21/2021,Estes Park + Upper Thompson,,0,5165
03/19/2021,Boulder,,27,5166
03/14/2021,Longmont,,7,5167
03/21/2021,Fort Collins - Boxelder,,5,5168
03/19/2021,Broomfield,,12,5169
03/14/2021,Louisville,,0,5170
03/21/2021,Fort Collins - Drake,,17,5171
03/19/2021,CO Springs - JD Phillips,,30,5172
03/14/2021,Loveland,,0,5173
03/21/2021,Fort Collins - Mulberry,,5,5174
03/19/2021,CO Springs - Las Vegas,,50,5175
03/14/2021,Metro Wastewater RWHTF - CC,,47,5176
03/21/2021,Greeley,,17,5177
03/19/2021,Estes Park + Upper Thompson,,0,5178
03/14/2021,Metro Wastewater RWHTF - PRC,,106,5179
03/21/2021,Longmont,,6,5180
03/19/2021,Fort Collins - Boxelder,,6,5181
03/14/2021,Northglenn,,6,5182
03/21/2021,Louisville,,0,5183
03/19/2021,Fort Collins - Drake,,22,5184
03/14/2021,Pueblo,,7,5185
03/21/2021,Loveland,,9,5186
03/19/2021,Fort Collins - Mulberry,,10,5187
03/14/2021,Pueblo West,,0,5188
03/21/2021,Metro Wastewater RWHTF - CC,,49,5189
03/19/2021,Greeley,,17,5190
03/14/2021,South Adams County,,6,5191
03/21/2021,Metro Wastewater RWHTF - PRC,,136,5192
03/19/2021,Longmont,,13,5193
03/14/2021,South Fort Collins,,0,5194
03/21/2021,Northglenn,,7,5195
03/19/2021,Louisville,,0,5196
03/14/2021,SPR,,36,5197
03/21/2021,Pueblo,,15,5198
03/14/2021,Wellington Water and Sewer,,0,5199
03/21/2021,Pueblo West,,0,5200
03/28/2021,Metro Wastewater RWHTF - PRC,,144,5201
03/28/2021,Northglenn,,5,5202
03/28/2021,Pueblo,,22,5203
03/28/2021,Pueblo West,,0,5204
03/28/2021,South Adams County,,12,5205
03/28/2021,South Fort Collins,,0,5206
03/28/2021,SPR,,56,5207
03/28/2021,Wellington Water and Sewer,,0,5208
03/29/2021,Aurora,51344.3,55,5209
03/29/2021,Boulder,110869.2,30,5210
03/29/2021,Broomfield,23128.3,15,5211
03/29/2021,CO Springs - JD Phillips,122966.8,31,5212
03/29/2021,CO Springs - Las Vegas,96955.1,73,5213
03/29/2021,Estes Park + Upper Thompson,89093.8,0,5214
03/29/2021,Fort Collins - Boxelder,39941.2,5,5215
03/29/2021,Fort Collins - Drake,150574.8,25,5216
03/29/2021,Fort Collins - Mulberry,73558.9,5,5217
03/29/2021,Greeley,116879.8,18,5218
03/29/2021,Longmont,51354.5,15,5219
03/30/2021,SPR,,60,5220
03/29/2021,Louisville,14373.1,0,5221
03/29/2021,Loveland,58843.8,14,5222
03/29/2021,Metro Wastewater RWHTF - CC,58742.4,67,5223
03/30/2021,Wellington Water and Sewer,,5,5224
04/02/2021,CO Springs - Las Vegas,,101,5225
03/29/2021,Metro Wastewater RWHTF - PRC,114586.6,170,5226
03/31/2021,Aurora,,67,5227
04/06/2021,Pueblo,,30,5228
04/02/2021,Estes Park + Upper Thompson,,0,5229
03/29/2021,Northglenn,,7,5230
03/31/2021,Boulder,,31,5231
04/06/2021,Pueblo West,82221.4,0,5232
04/02/2021,Fort Collins - Boxelder,,12,5233
03/29/2021,Pueblo,97601.8,25,5234
03/31/2021,Broomfield,,13,5235
04/06/2021,South Adams County,,22,5236
04/02/2021,Fort Collins - Drake,,37,5237
03/29/2021,Pueblo West,,0,5238
03/31/2021,CO Springs - JD Phillips,,40,5239
04/06/2021,South Fort Collins,,9,5240
04/02/2021,Fort Collins - Mulberry,,13,5241
03/29/2021,South Adams County,88358.8,17,5242
