Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/26/2021,Greeley,,22,3668
01/21/2021,South Fort Collins,13453.4,6,3669
01/12/2021,Pueblo,,17,3670
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3671
01/24/2021,CO Springs - JD Phillips,,18,3672
01/17/2021,Fort Collins - Drake,,19,3673
01/26/2021,Longmont,,20,3674
01/21/2021,SPR,56082,43,3675
01/12/2021,Pueblo West,,0,3676
01/28/2021,Northglenn,,8,3677
01/24/2021,CO Springs - Las Vegas,,42,3678
01/17/2021,Fort Collins - Mulberry,,0,3679
01/26/2021,Louisville,,0,3680
01/21/2021,Wellington Water and Sewer,19383.2,0,3681
01/12/2021,South Adams County,,23,3682
01/28/2021,Pueblo,33967,10,3683
01/24/2021,Estes Park + Upper Thompson,,0,3684
01/17/2021,Greeley,,21,3685
01/26/2021,Loveland,,17,3686
01/22/2021,Aurora,,76,3687
01/12/2021,South Fort Collins,,8,3688
01/28/2021,Pueblo West,15324.8,0,3689
01/24/2021,Fort Collins - Boxelder,,5,3690
01/17/2021,Longmont,,14,3691
01/26/2021,Metro Wastewater RWHTF - CC,,67,3692
01/22/2021,Boulder,,22,3693
01/12/2021,SPR,,62,3694
01/28/2021,South Adams County,42743.1,17,3695
01/28/2021,South Fort Collins,32840,8,3696
01/28/2021,SPR,81955.4,57,3697
01/28/2021,Wellington Water and Sewer,53007.7,5,3698
01/29/2021,Aurora,,66,3699
01/29/2021,Boulder,,19,3700
01/29/2021,Broomfield,,10,3701
01/29/2021,CO Springs - JD Phillips,,19,3702
01/29/2021,CO Springs - Las Vegas,,52,3703
01/29/2021,Estes Park + Upper Thompson,,0,3704
01/29/2021,Fort Collins - Boxelder,,6,3705
01/29/2021,Fort Collins - Drake,,27,3706
01/29/2021,Fort Collins - Mulberry,,6,3707
01/29/2021,Greeley,,22,3708
01/29/2021,Longmont,,16,3709
01/29/2021,Louisville,,0,3710
01/29/2021,Loveland,,10,3711
01/29/2021,Metro Wastewater RWHTF - CC,,56,3712
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3713
01/29/2021,Northglenn,,7,3714
01/29/2021,Pueblo,,11,3715
01/29/2021,Pueblo West,,0,3716
01/29/2021,South Adams County,,18,3717
01/29/2021,South Fort Collins,,8,3718
01/29/2021,SPR,,48,3719
01/29/2021,Wellington Water and Sewer,,6,3720
01/30/2021,Aurora,,61,3721
01/30/2021,Boulder,,16,3722
01/30/2021,Broomfield,,9,3723
01/30/2021,CO Springs - JD Phillips,,16,3724
01/30/2021,CO Springs - Las Vegas,,49,3725
01/30/2021,Estes Park + Upper Thompson,,0,3726
01/30/2021,Fort Collins - Boxelder,,7,3727
01/30/2021,Fort Collins - Drake,,23,3728
01/30/2021,Fort Collins - Mulberry,,6,3729
01/30/2021,Greeley,,18,3730
01/30/2021,Longmont,,18,3731
01/30/2021,Louisville,,0,3732
01/30/2021,Loveland,,10,3733
01/30/2021,Metro Wastewater RWHTF - CC,,47,3734
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3735
01/30/2021,Northglenn,,5,3736
01/30/2021,Pueblo,,9,3737
01/30/2021,Pueblo West,,0,3738
01/19/2021,Louisville,,0,3739
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3740
01/22/2021,Broomfield,,15,3741
01/19/2021,Loveland,,14,3742
01/17/2021,Louisville,,0,3743
01/24/2021,Fort Collins - Drake,,20,3744
01/26/2021,Northglenn,,8,3745
01/22/2021,CO Springs - JD Phillips,,23,3746
01/19/2021,Metro Wastewater RWHTF - CC,,80,3747
01/17/2021,Loveland,,12,3748
01/24/2021,Fort Collins - Mulberry,,5,3749
01/26/2021,Pueblo,,11,3750
01/22/2021,CO Springs - Las Vegas,,58,3751
01/12/2021,Wellington Water and Sewer,,0,3752
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3753
01/17/2021,Metro Wastewater RWHTF - CC,,75,3754
01/24/2021,Greeley,,17,3755
01/26/2021,Pueblo West,,0,3756
01/22/2021,Estes Park + Upper Thompson,,0,3757
01/13/2021,Aurora,,119,3758
01/19/2021,Northglenn,,8,3759
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3760
01/24/2021,Longmont,,13,3761
01/26/2021,South Adams County,,18,3762
01/22/2021,Fort Collins - Boxelder,,6,3763
01/13/2021,Boulder,,24,3764
01/19/2021,Pueblo,,16,3765
01/17/2021,Northglenn,,9,3766
01/24/2021,Louisville,,0,3767
01/26/2021,South Fort Collins,,5,3768
01/22/2021,Fort Collins - Drake,,31,3769
01/13/2021,Broomfield,,14,3770
01/19/2021,Pueblo West,12621.9,0,3771
01/17/2021,Pueblo,,10,3772
01/24/2021,Loveland,,10,3773
01/26/2021,SPR,,51,3774
01/22/2021,Fort Collins - Mulberry,,8,3775
01/13/2021,CO Springs - JD Phillips,,31,3776
01/19/2021,South Adams County,,16,3777
01/17/2021,Pueblo West,,0,3778
01/24/2021,Metro Wastewater RWHTF - CC,,68,3779
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3780
01/24/2021,Northglenn,,7,3781
01/24/2021,Pueblo,,10,3782
01/24/2021,Pueblo West,,0,3783
01/24/2021,South Adams County,,13,3784
01/24/2021,South Fort Collins,,0,3785
01/24/2021,SPR,,43,3786
01/24/2021,Wellington Water and Sewer,,0,3787
01/25/2021,Aurora,70896.5,64,3788
01/25/2021,Boulder,41845.6,17,3789
01/25/2021,Broomfield,10471.4,10,3790
01/25/2021,CO Springs - JD Phillips,42501.9,17,3791
01/25/2021,CO Springs - Las Vegas,26519.3,43,3792
01/25/2021,Estes Park + Upper Thompson,626506,0,3793
01/25/2021,Fort Collins - Boxelder,34395.9,5,3794
01/25/2021,Fort Collins - Drake,19871.4,22,3795
01/25/2021,Fort Collins - Mulberry,18279.4,5,3796
01/25/2021,Greeley,40638.1,20,3797
01/25/2021,Longmont,27756.8,20,3798
01/25/2021,Louisville,19093.8,0,3799
01/25/2021,Loveland,18609.5,12,3800
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3801
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3802
01/25/2021,Northglenn,,7,3803
01/25/2021,Pueblo,13956,12,3804
01/25/2021,Pueblo West,,0,3805
01/25/2021,South Adams County,49750.7,15,3806
01/25/2021,South Fort Collins,30054.8,0,3807
01/25/2021,SPR,61628.6,43,3808
01/25/2021,Wellington Water and Sewer,4732.3,0,3809
01/26/2021,Aurora,,69,3810
01/26/2021,Boulder,,20,3811
01/26/2021,Broomfield,,12,3812
01/26/2021,CO Springs - JD Phillips,,19,3813
01/26/2021,CO Springs - Las Vegas,,43,3814
01/26/2021,Estes Park + Upper Thompson,,0,3815
01/26/2021,Wellington Water and Sewer,,0,3816
01/13/2021,CO Springs - Las Vegas,,76,3817
01/19/2021,South Fort Collins,,6,3818
01/27/2021,Aurora,,77,3819
01/13/2021,Estes Park + Upper Thompson,,0,3820
01/19/2021,SPR,,42,3821
01/27/2021,Boulder,,24,3822
01/13/2021,Fort Collins - Boxelder,,10,3823
01/19/2021,Wellington Water and Sewer,,0,3824
01/27/2021,Broomfield,,14,3825
01/22/2021,Greeley,,24,3826
01/17/2021,South Adams County,,18,3827
01/13/2021,Fort Collins - Drake,,37,3828
01/20/2021,Aurora,,84,3829
01/27/2021,CO Springs - JD Phillips,,22,3830
01/22/2021,Longmont,,17,3831
01/17/2021,South Fort Collins,,7,3832
01/13/2021,Fort Collins - Mulberry,,8,3833
01/20/2021,Boulder,,22,3834
01/27/2021,CO Springs - Las Vegas,,47,3835
01/22/2021,Louisville,,0,3836
01/17/2021,SPR,,45,3837
01/13/2021,Greeley,,41,3838
01/20/2021,Broomfield,,13,3839
01/27/2021,Estes Park + Upper Thompson,,0,3840
01/22/2021,Loveland,,14,3841
01/17/2021,Wellington Water and Sewer,,0,3842
01/13/2021,Longmont,,21,3843
01/20/2021,CO Springs - JD Phillips,,25,3844
01/27/2021,Fort Collins - Boxelder,,5,3845
01/22/2021,Metro Wastewater RWHTF - CC,,84,3846
01/18/2021,Aurora,,70,3847
01/13/2021,Louisville,,5,3848
01/20/2021,CO Springs - Las Vegas,,69,3849
01/27/2021,Fort Collins - Drake,,28,3850
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3851
01/18/2021,Boulder,53011.4,17,3852
01/13/2021,Loveland,,24,3853
01/20/2021,Estes Park + Upper Thompson,,0,3854
01/27/2021,Fort Collins - Mulberry,,6,3855
01/22/2021,Northglenn,,8,3856
01/18/2021,Broomfield,55644.6,13,3857
01/13/2021,Metro Wastewater RWHTF - CC,,105,3858
01/20/2021,Fort Collins - Boxelder,,8,3859
01/27/2021,Greeley,,26,3860
01/22/2021,Pueblo,,12,3861
01/22/2021,Pueblo West,,0,3862
01/22/2021,South Adams County,,16,3863
01/22/2021,South Fort Collins,,6,3864
01/22/2021,SPR,,50,3865
01/22/2021,Wellington Water and Sewer,,0,3866
01/23/2021,Aurora,,70,3867
01/23/2021,Boulder,,20,3868
01/23/2021,Broomfield,,14,3869
01/23/2021,CO Springs - JD Phillips,,20,3870
01/23/2021,CO Springs - Las Vegas,,47,3871
01/23/2021,Estes Park + Upper Thompson,,0,3872
01/23/2021,Fort Collins - Boxelder,,5,3873
01/23/2021,Fort Collins - Drake,,26,3874
01/23/2021,Fort Collins - Mulberry,,6,3875
01/23/2021,Greeley,,20,3876
01/23/2021,Longmont,,15,3877
01/23/2021,Louisville,,0,3878
01/23/2021,Loveland,,9,3879
01/23/2021,Metro Wastewater RWHTF - CC,,79,3880
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3881
01/23/2021,Northglenn,,7,3882
01/23/2021,Pueblo,,10,3883
01/23/2021,Pueblo West,,0,3884
01/23/2021,South Adams County,,14,3885
01/23/2021,South Fort Collins,,5,3886
01/23/2021,SPR,,45,3887
01/23/2021,Wellington Water and Sewer,,0,3888
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3889
01/20/2021,Fort Collins - Drake,,30,3890
01/27/2021,Longmont,,18,3891
01/13/2021,Northglenn,,13,3892
01/20/2021,Fort Collins - Mulberry,,11,3893
01/27/2021,Louisville,,0,3894
01/13/2021,Pueblo,,20,3895
01/20/2021,Greeley,,31,3896
01/27/2021,Loveland,,16,3897
01/18/2021,CO Springs - JD Phillips,,18,3898
01/13/2021,Pueblo West,,0,3899
01/20/2021,Longmont,,14,3900
01/27/2021,Metro Wastewater RWHTF - CC,,71,3901
01/18/2021,CO Springs - Las Vegas,,49,3902
01/13/2021,South Adams County,,24,3903
01/20/2021,Louisville,,5,3904
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3905
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3906
01/13/2021,South Fort Collins,,10,3907
01/20/2021,Loveland,,19,3908
01/27/2021,Northglenn,,8,3909
01/18/2021,Fort Collins - Boxelder,31699.2,6,3910
01/13/2021,SPR,,63,3911
01/20/2021,Metro Wastewater RWHTF - CC,,82,3912
01/27/2021,Pueblo,,12,3913
01/18/2021,Fort Collins - Drake,,21,3914
01/13/2021,Wellington Water and Sewer,,0,3915
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3916
01/27/2021,Pueblo West,,0,3917
01/18/2021,Fort Collins - Mulberry,,5,3918
01/14/2021,Aurora,157261.9,105,3919
01/20/2021,Northglenn,141031.6,8,3920
01/27/2021,South Adams County,,18,3921
01/18/2021,Greeley,37987.4,24,3922
01/14/2021,Boulder,32128.4,25,3923
01/20/2021,Pueblo,,18,3924
01/27/2021,South Fort Collins,,6,3925
01/18/2021,Longmont,50630.1,11,3926
01/14/2021,Broomfield,23343.2,14,3927
01/20/2021,Pueblo West,,0,3928
01/27/2021,SPR,,56,3929
01/18/2021,Louisville,15454.5,0,3930
01/14/2021,CO Springs - JD Phillips,71310.4,28,3931
01/20/2021,South Adams County,,17,3932
01/27/2021,Wellington Water and Sewer,,0,3933
01/18/2021,Loveland,55695.9,10,3934
01/14/2021,CO Springs - Las Vegas,64843.1,67,3935
01/20/2021,South Fort Collins,,6,3936
01/28/2021,Aurora,68158.5,71,3937
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3938
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3939
01/20/2021,SPR,,49,3940
01/28/2021,Boulder,42707.7,21,3941
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3942
01/14/2021,Fort Collins - Boxelder,32652.8,9,3943
01/20/2021,Wellington Water and Sewer,,0,3944
01/21/2021,Aurora,78158.1,85,3945
01/21/2021,Boulder,48505.9,24,3946
01/21/2021,Broomfield,30587.9,16,3947
01/21/2021,CO Springs - JD Phillips,90083.2,23,3948
01/21/2021,CO Springs - Las Vegas,46996.4,63,3949
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3950
01/21/2021,Fort Collins - Boxelder,43813.6,8,3951
01/21/2021,Fort Collins - Drake,34900.9,29,3952
01/21/2021,Fort Collins - Mulberry,16792.6,11,3953
01/21/2021,Greeley,45201.5,27,3954
01/21/2021,Longmont,26752.4,17,3955
01/21/2021,Louisville,19049,5,3956
01/21/2021,Loveland,56282.6,18,3957
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3958
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3959
01/21/2021,Northglenn,,8,3960
01/18/2021,Northglenn,60720,8,3961
01/28/2021,Broomfield,27128.9,12,3962
01/14/2021,Fort Collins - Drake,32810.6,33,3963
01/18/2021,Pueblo,37706.4,16,3964
01/28/2021,CO Springs - JD Phillips,56933.4,21,3965
01/14/2021,Fort Collins - Mulberry,15640,10,3966
01/18/2021,Pueblo West,,0,3967
01/28/2021,CO Springs - Las Vegas,,48,3968
01/14/2021,Greeley,72777.9,36,3969
01/18/2021,South Adams County,,11,3970
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3971
01/14/2021,Longmont,53918.9,17,3972
01/18/2021,South Fort Collins,20141.9,6,3973
01/28/2021,Fort Collins - Boxelder,31315.4,6,3974
01/14/2021,Louisville,45495.5,5,3975
01/18/2021,SPR,145538.2,45,3976
01/28/2021,Fort Collins - Drake,,25,3977
01/14/2021,Loveland,74569.2,23,3978
01/18/2021,Wellington Water and Sewer,,0,3979
01/28/2021,Fort Collins - Mulberry,,7,3980
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3981
01/19/2021,Aurora,,78,3982
01/28/2021,Greeley,77378.8,22,3983
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3984
01/19/2021,Boulder,,19,3985
01/28/2021,Longmont,169208.4,12,3986
01/14/2021,Northglenn,,11,3987
01/19/2021,Broomfield,,13,3988
01/28/2021,Louisville,16973.5,0,3989
01/14/2021,Pueblo,28578.4,20,3990
01/19/2021,CO Springs - JD Phillips,,20,3991
01/14/2021,Pueblo West,,0,3992
01/19/2021,CO Springs - Las Vegas,,56,3993
01/14/2021,South Adams County,75779.1,24,3994
01/19/2021,Estes Park + Upper Thompson,,0,3995
01/14/2021,South Fort Collins,38564.5,8,3996
01/19/2021,Fort Collins - Boxelder,,8,3997
01/19/2021,Fort Collins - Drake,,24,3998
01/19/2021,Fort Collins - Mulberry,,8,3999
01/19/2021,Greeley,,26,4000
02/04/2021,Fort Collins - Mulberry,,8,4001
02/04/2021,Greeley,42660.7,24,4002
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4003
02/02/2021,Broomfield,,13,4004
02/04/2021,Longmont,41697.5,18,4005
02/04/2021,Louisville,6834.9,0,4006
02/06/2021,Northglenn,,0,4007
02/02/2021,CO Springs - JD Phillips,,14,4008
01/30/2021,South Adams County,,16,4009
02/04/2021,Loveland,28708.2,14,4010
02/15/2021,Pueblo,13951.3,5,4011
02/06/2021,Pueblo,,6,4012
02/02/2021,CO Springs - Las Vegas,,47,4013
02/13/2021,Longmont,,12,4014
01/30/2021,South Fort Collins,,6,4015
02/11/2021,CO Springs - Las Vegas,52301.6,60,4016
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4017
02/15/2021,Pueblo West,,0,4018
02/06/2021,Pueblo West,,0,4019
02/02/2021,Estes Park + Upper Thompson,,0,4020
02/13/2021,Louisville,,0,4021
01/30/2021,SPR,,45,4022
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4023
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4024
02/15/2021,South Adams County,,12,4025
02/06/2021,South Adams County,,12,4026
02/02/2021,Fort Collins - Boxelder,,5,4027
02/13/2021,Loveland,,11,4028
01/30/2021,Wellington Water and Sewer,,6,4029
02/15/2021,South Fort Collins,,0,4030
02/08/2021,SPR,35066.3,46,4031
02/04/2021,Northglenn,77541,6,4032
02/08/2021,Wellington Water and Sewer,64195.1,0,4033
02/15/2021,SPR,86693.5,39,4034
02/02/2021,Fort Collins - Drake,,21,4035
02/11/2021,Fort Collins - Boxelder,10041.4,6,4036
01/31/2021,Aurora,,56,4037
02/06/2021,South Fort Collins,,6,4038
02/13/2021,Metro Wastewater RWHTF - CC,,53,4039
02/02/2021,Fort Collins - Mulberry,,9,4040
01/31/2021,Boulder,,15,4041
02/09/2021,Aurora,,47,4042
02/04/2021,Pueblo,23262.8,0,4043
02/15/2021,Wellington Water and Sewer,,0,4044
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4045
02/06/2021,SPR,,44,4046
02/11/2021,Fort Collins - Drake,36643.8,22,4047
02/02/2021,Greeley,,24,4048
01/31/2021,Broomfield,,11,4049
02/09/2021,Boulder,,27,4050
02/04/2021,Pueblo West,12294.8,0,4051
02/16/2021,Aurora,,52,4052
02/13/2021,Northglenn,,7,4053
02/06/2021,Wellington Water and Sewer,,0,4054
02/11/2021,Fort Collins - Mulberry,12482.3,8,4055
02/02/2021,Longmont,,14,4056
01/31/2021,CO Springs - JD Phillips,,15,4057
02/09/2021,Broomfield,,9,4058
02/04/2021,South Adams County,49761.1,13,4059
02/16/2021,Boulder,,19,4060
02/13/2021,Pueblo,,7,4061
02/07/2021,Aurora,,43,4062
02/11/2021,Greeley,35334.5,16,4063
02/02/2021,Louisville,,0,4064
01/31/2021,CO Springs - Las Vegas,,42,4065
02/09/2021,CO Springs - JD Phillips,,21,4066
02/04/2021,South Fort Collins,20440.5,6,4067
02/16/2021,Broomfield,,8,4068
02/13/2021,Pueblo West,,0,4069
02/07/2021,Boulder,,15,4070
02/11/2021,Longmont,54680.2,13,4071
02/02/2021,Loveland,,12,4072
01/31/2021,Estes Park + Upper Thompson,,0,4073
02/09/2021,CO Springs - Las Vegas,,54,4074
02/04/2021,SPR,91679.8,57,4075
02/16/2021,CO Springs - JD Phillips,,23,4076
02/13/2021,South Adams County,,10,4077
02/07/2021,Broomfield,,8,4078
02/11/2021,Louisville,2827.9,0,4079
02/02/2021,Metro Wastewater RWHTF - CC,,70,4080
01/31/2021,Fort Collins - Boxelder,,5,4081
02/09/2021,Estes Park + Upper Thompson,,0,4082
02/04/2021,Wellington Water and Sewer,229078.1,0,4083
02/16/2021,CO Springs - Las Vegas,,50,4084
02/13/2021,South Fort Collins,,0,4085
02/07/2021,CO Springs - JD Phillips,,17,4086
02/11/2021,Loveland,27757.4,10,4087
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4088
01/31/2021,Fort Collins - Drake,,19,4089
02/09/2021,Fort Collins - Boxelder,,5,4090
02/05/2021,Aurora,,57,4091
02/16/2021,Estes Park + Upper Thompson,,0,4092
02/13/2021,SPR,,46,4093
02/07/2021,CO Springs - Las Vegas,,40,4094
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4095
02/02/2021,Northglenn,52637.1,10,4096
01/31/2021,Fort Collins - Mulberry,,7,4097
02/09/2021,Fort Collins - Drake,,18,4098
02/05/2021,Boulder,,16,4099
02/16/2021,Fort Collins - Boxelder,,5,4100
02/13/2021,Wellington Water and Sewer,,0,4101
02/07/2021,Estes Park + Upper Thompson,,0,4102
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4103
02/02/2021,Pueblo,,7,4104
01/31/2021,Greeley,,19,4105
02/09/2021,Fort Collins - Mulberry,,7,4106
02/05/2021,Broomfield,,12,4107
02/16/2021,Fort Collins - Drake,,21,4108
02/14/2021,Aurora,,41,4109
02/07/2021,Fort Collins - Boxelder,,0,4110
02/11/2021,Northglenn,,6,4111
02/02/2021,Pueblo West,25541.4,0,4112
01/31/2021,Longmont,,16,4113
01/31/2021,Louisville,,0,4114
01/31/2021,Loveland,,9,4115
01/31/2021,Metro Wastewater RWHTF - CC,,48,4116
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4117
01/31/2021,Northglenn,,5,4118
01/31/2021,Pueblo,,9,4119
01/31/2021,Pueblo West,,0,4120
01/31/2021,South Adams County,,14,4121
01/31/2021,South Fort Collins,,0,4122
01/31/2021,SPR,,39,4123
01/31/2021,Wellington Water and Sewer,,0,4124
02/01/2021,Aurora,69208.2,58,4125
02/01/2021,Boulder,70229.7,15,4126
02/01/2021,Broomfield,14541.3,11,4127
02/01/2021,CO Springs - JD Phillips,60414.2,16,4128
02/01/2021,CO Springs - Las Vegas,47208,45,4129
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4130
02/01/2021,Fort Collins - Boxelder,14253.6,0,4131
02/01/2021,Fort Collins - Drake,35969.5,18,4132
02/01/2021,Fort Collins - Mulberry,12801,7,4133
02/01/2021,Greeley,44798.4,20,4134
02/01/2021,Longmont,,15,4135
02/01/2021,Louisville,10535.2,0,4136
02/01/2021,Loveland,22552.1,9,4137
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4138
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4139
02/01/2021,Northglenn,,8,4140
02/01/2021,Pueblo,9781.2,8,4141
02/01/2021,Pueblo West,,0,4142
02/01/2021,South Adams County,39296.1,11,4143
02/01/2021,South Fort Collins,24698.7,0,4144
02/01/2021,SPR,101126.8,47,4145
02/01/2021,Wellington Water and Sewer,58671.5,0,4146
02/02/2021,Aurora,,62,4147
02/02/2021,Boulder,,19,4148
02/09/2021,Greeley,,14,4149
02/05/2021,CO Springs - JD Phillips,,19,4150
02/14/2021,Boulder,,17,4151
02/02/2021,South Adams County,,12,4152
02/16/2021,Fort Collins - Mulberry,,9,4153
02/07/2021,Fort Collins - Drake,,15,4154
02/11/2021,Pueblo,8954.6,8,4155
02/16/2021,Greeley,,13,4156
02/05/2021,CO Springs - Las Vegas,,53,4157
02/02/2021,South Fort Collins,,0,4158
02/11/2021,Pueblo West,8802,0,4159
02/07/2021,Fort Collins - Mulberry,,0,4160
02/14/2021,Broomfield,,0,4161
02/16/2021,Longmont,,9,4162
02/05/2021,Estes Park + Upper Thompson,,0,4163
02/02/2021,SPR,,58,4164
02/11/2021,South Adams County,73242,10,4165
02/07/2021,Greeley,,16,4166
02/14/2021,CO Springs - JD Phillips,,16,4167
02/16/2021,Louisville,,0,4168
02/05/2021,Fort Collins - Boxelder,,5,4169
02/02/2021,Wellington Water and Sewer,,0,4170
02/11/2021,South Fort Collins,26483.6,6,4171
02/07/2021,Longmont,,13,4172
02/14/2021,CO Springs - Las Vegas,,31,4173
02/16/2021,Loveland,,13,4174
02/05/2021,Fort Collins - Drake,,19,4175
02/03/2021,Aurora,,63,4176
02/11/2021,SPR,23475.2,50,4177
02/07/2021,Louisville,,0,4178
02/14/2021,Estes Park + Upper Thompson,,0,4179
02/16/2021,Metro Wastewater RWHTF - CC,,73,4180
02/05/2021,Fort Collins - Mulberry,,8,4181
02/03/2021,Boulder,,21,4182
02/11/2021,Wellington Water and Sewer,30789.5,0,4183
02/07/2021,Loveland,,11,4184
02/14/2021,Fort Collins - Boxelder,,5,4185
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4186
02/05/2021,Greeley,,25,4187
02/03/2021,Broomfield,,14,4188
02/12/2021,Aurora,,50,4189
02/07/2021,Metro Wastewater RWHTF - CC,,57,4190
02/14/2021,Fort Collins - Drake,,15,4191
02/16/2021,Northglenn,,5,4192
02/05/2021,Longmont,,16,4193
02/03/2021,CO Springs - JD Phillips,,17,4194
02/12/2021,Boulder,,22,4195
02/14/2021,Fort Collins - Mulberry,,6,4196
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4197
02/14/2021,Greeley,,10,4198
02/03/2021,CO Springs - Las Vegas,,55,4199
02/16/2021,Pueblo,,5,4200
02/14/2021,Longmont,,9,4201
02/07/2021,Northglenn,,0,4202
02/05/2021,Louisville,,0,4203
02/12/2021,Broomfield,,0,4204
02/12/2021,CO Springs - JD Phillips,,23,4205
02/09/2021,Longmont,,14,4206
02/05/2021,Loveland,,12,4207
02/16/2021,Pueblo West,17865.9,0,4208
02/03/2021,Estes Park + Upper Thompson,,0,4209
02/09/2021,Louisville,,0,4210
02/12/2021,CO Springs - Las Vegas,,48,4211
02/07/2021,Pueblo,,7,4212
02/14/2021,Louisville,,0,4213
02/05/2021,Metro Wastewater RWHTF - CC,,74,4214
02/16/2021,South Adams County,,13,4215
02/03/2021,Fort Collins - Boxelder,,6,4216
02/09/2021,Loveland,,11,4217
02/12/2021,Estes Park + Upper Thompson,,0,4218
02/07/2021,Pueblo West,,0,4219
02/14/2021,Loveland,,9,4220
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4221
02/16/2021,South Fort Collins,,5,4222
02/03/2021,Fort Collins - Drake,,18,4223
02/09/2021,Metro Wastewater RWHTF - CC,,68,4224
02/12/2021,Fort Collins - Boxelder,,6,4225
02/07/2021,South Adams County,,8,4226
02/14/2021,Metro Wastewater RWHTF - CC,,45,4227
02/05/2021,Northglenn,,0,4228
02/16/2021,SPR,,47,4229
02/03/2021,Fort Collins - Mulberry,,8,4230
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4231
02/12/2021,Fort Collins - Drake,,22,4232
02/07/2021,South Fort Collins,,0,4233
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4234
02/05/2021,Pueblo,,5,4235
02/16/2021,Wellington Water and Sewer,,0,4236
02/03/2021,Greeley,,26,4237
02/09/2021,Northglenn,,6,4238
02/12/2021,Fort Collins - Mulberry,,7,4239
02/07/2021,SPR,,40,4240
02/14/2021,Northglenn,,0,4241
02/05/2021,Pueblo West,,0,4242
02/17/2021,Aurora,,59,4243
02/03/2021,Longmont,,20,4244
02/09/2021,Pueblo,,6,4245
02/12/2021,Greeley,,16,4246
02/07/2021,Wellington Water and Sewer,,0,4247
02/14/2021,Pueblo,,0,4248
02/05/2021,South Adams County,,11,4249
02/17/2021,Boulder,,20,4250
02/03/2021,Louisville,,0,4251
02/09/2021,Pueblo West,11788.3,0,4252
02/12/2021,Longmont,,13,4253
02/08/2021,Aurora,50351.8,45,4254
02/14/2021,Pueblo West,,0,4255
02/05/2021,South Fort Collins,,7,4256
02/17/2021,Broomfield,,10,4257
02/03/2021,Loveland,,14,4258
02/09/2021,South Adams County,,7,4259
02/12/2021,Louisville,,0,4260
02/08/2021,Boulder,53689.2,23,4261
02/14/2021,South Adams County,,9,4262
02/05/2021,SPR,,49,4263
02/17/2021,CO Springs - JD Phillips,,29,4264
02/03/2021,Metro Wastewater RWHTF - CC,,76,4265
02/09/2021,South Fort Collins,,5,4266
02/12/2021,Loveland,,11,4267
02/08/2021,Broomfield,15161.1,8,4268
02/14/2021,South Fort Collins,,0,4269
02/05/2021,Wellington Water and Sewer,,0,4270
02/17/2021,CO Springs - Las Vegas,,57,4271
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4272
02/09/2021,SPR,,49,4273
02/12/2021,Metro Wastewater RWHTF - CC,,63,4274
02/08/2021,CO Springs - JD Phillips,3187.7,19,4275
02/14/2021,SPR,,37,4276
02/06/2021,Aurora,,55,4277
