Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/06/2021,South Adams County,,33,3383
01/04/2021,Pueblo,64655.1,33,3384
01/09/2021,Fort Collins - Boxelder,,10,3385
12/28/2020,South Fort Collins,39318.1,8,3386
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3387
01/06/2021,South Fort Collins,,13,3388
01/04/2021,Pueblo West,,0,3389
01/09/2021,Fort Collins - Drake,,18,3390
12/28/2020,SPR,143933,71,3391
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3392
01/06/2021,SPR,,103,3393
01/04/2021,South Adams County,54475.3,29,3394
01/09/2021,Fort Collins - Mulberry,,6,3395
12/28/2020,Wellington Water and Sewer,78808.9,5,3396
01/11/2021,Northglenn,,11,3397
01/06/2021,Wellington Water and Sewer,,0,3398
01/04/2021,South Fort Collins,34539.8,12,3399
01/09/2021,Greeley,,27,3400
12/29/2020,Aurora,,132,3401
01/11/2021,Pueblo,44514.1,16,3402
01/07/2021,Aurora,204405.1,140,3403
01/04/2021,SPR,133851,87,3404
01/09/2021,Longmont,,21,3405
12/29/2020,Boulder,,22,3406
01/11/2021,Pueblo West,,0,3407
01/07/2021,Boulder,39726.8,29,3408
01/04/2021,Wellington Water and Sewer,27356.1,0,3409
01/09/2021,Louisville,,0,3410
12/29/2020,Broomfield,,15,3411
01/11/2021,South Adams County,54172.4,24,3412
01/07/2021,Broomfield,10647.4,15,3413
01/05/2021,Aurora,,165,3414
01/09/2021,Loveland,,17,3415
12/29/2020,CO Springs - JD Phillips,,31,3416
01/11/2021,South Fort Collins,43894.5,7,3417
01/07/2021,CO Springs - JD Phillips,127954.6,36,3418
01/05/2021,Boulder,,32,3419
01/09/2021,Metro Wastewater RWHTF - CC,,121,3420
01/05/2021,Broomfield,,19,3421
12/29/2020,CO Springs - Las Vegas,,106,3422
01/05/2021,CO Springs - JD Phillips,,44,3423
01/07/2021,CO Springs - Las Vegas,90397.2,111,3424
12/29/2020,Estes Park + Upper Thompson,,0,3425
01/05/2021,CO Springs - Las Vegas,,118,3426
01/11/2021,SPR,142822.4,56,3427
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3428
12/30/2020,CO Springs - JD Phillips,145209,41,3429
12/25/2020,Metro Wastewater RWHTF - CC,,98,3430
01/11/2021,Wellington Water and Sewer,62240.7,0,3431
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3432
01/09/2021,Northglenn,,8,3433
01/05/2021,Estes Park + Upper Thompson,,0,3434
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3435
12/30/2020,CO Springs - Las Vegas,146497,133,3436
01/12/2021,Aurora,,106,3437
12/29/2020,Fort Collins - Boxelder,,8,3438
01/07/2021,Fort Collins - Boxelder,20243.1,10,3439
01/09/2021,Pueblo,,20,3440
01/05/2021,Fort Collins - Boxelder,,13,3441
12/25/2020,Northglenn,,10,3442
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3443
01/12/2021,Boulder,,24,3444
12/29/2020,Fort Collins - Drake,,28,3445
01/07/2021,Fort Collins - Drake,65055.7,26,3446
01/09/2021,Pueblo West,,0,3447
01/05/2021,Fort Collins - Drake,,36,3448
12/25/2020,Pueblo,,30,3449
12/30/2020,Fort Collins - Boxelder,31612.4,8,3450
01/12/2021,Broomfield,,13,3451
12/29/2020,Fort Collins - Mulberry,,7,3452
01/07/2021,Fort Collins - Mulberry,26390.9,6,3453
01/09/2021,South Adams County,,25,3454
01/05/2021,Fort Collins - Mulberry,,9,3455
12/25/2020,Pueblo West,,0,3456
12/30/2020,Fort Collins - Drake,,37,3457
01/12/2021,CO Springs - JD Phillips,,28,3458
12/29/2020,Greeley,,46,3459
01/07/2021,Greeley,111339,36,3460
01/09/2021,South Fort Collins,,0,3461
01/05/2021,Greeley,,46,3462
12/25/2020,South Adams County,,18,3463
12/30/2020,Fort Collins - Mulberry,,9,3464
01/12/2021,CO Springs - Las Vegas,,72,3465
12/29/2020,Longmont,,22,3466
01/07/2021,Longmont,44846.5,27,3467
01/09/2021,SPR,,67,3468
01/05/2021,Longmont,,25,3469
12/25/2020,South Fort Collins,,0,3470
12/30/2020,Greeley,151998.5,53,3471
01/12/2021,Estes Park + Upper Thompson,,0,3472
12/29/2020,Louisville,,0,3473
01/07/2021,Louisville,40394.1,6,3474
01/09/2021,Wellington Water and Sewer,,0,3475
01/05/2021,Louisville,,6,3476
12/25/2020,SPR,,48,3477
12/30/2020,Longmont,121785.8,30,3478
01/12/2021,Fort Collins - Boxelder,,9,3479
12/29/2020,Loveland,,25,3480
01/07/2021,Loveland,73106.8,23,3481
01/10/2021,Aurora,,100,3482
01/05/2021,Loveland,,32,3483
12/25/2020,Wellington Water and Sewer,,0,3484
12/30/2020,Louisville,22192.7,0,3485
01/12/2021,Fort Collins - Drake,,33,3486
12/29/2020,Metro Wastewater RWHTF - CC,,143,3487
01/07/2021,Metro Wastewater RWHTF - CC,,159,3488
01/10/2021,Boulder,,15,3489
01/05/2021,Metro Wastewater RWHTF - CC,,163,3490
12/26/2020,Aurora,,82,3491
12/30/2020,Loveland,188187.2,40,3492
01/12/2021,Fort Collins - Mulberry,,6,3493
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3494
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3495
01/10/2021,Broomfield,,12,3496
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3497
12/26/2020,Boulder,,10,3498
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3499
01/12/2021,Greeley,,39,3500
12/29/2020,Northglenn,,16,3501
01/07/2021,Northglenn,,13,3502
01/10/2021,CO Springs - JD Phillips,,29,3503
01/05/2021,Northglenn,,18,3504
01/05/2021,Pueblo,,28,3505
01/05/2021,Pueblo West,23375,0,3506
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3507
12/26/2020,Broomfield,,12,3508
01/07/2021,Pueblo,61415.6,19,3509
01/10/2021,CO Springs - Las Vegas,,70,3510
01/12/2021,Longmont,,18,3511
12/26/2020,CO Springs - JD Phillips,,25,3512
12/29/2020,Pueblo,,31,3513
12/30/2020,Northglenn,,19,3514
01/07/2021,Pueblo West,,0,3515
01/10/2021,Estes Park + Upper Thompson,,0,3516
01/12/2021,Louisville,,5,3517
12/26/2020,CO Springs - Las Vegas,,74,3518
12/29/2020,Pueblo West,17460.3,0,3519
12/30/2020,Pueblo,56134.6,37,3520
01/07/2021,South Adams County,101863.9,26,3521
01/10/2021,Fort Collins - Boxelder,,8,3522
01/12/2021,Loveland,,20,3523
12/26/2020,Estes Park + Upper Thompson,,0,3524
12/29/2020,South Adams County,,27,3525
12/30/2020,Pueblo West,,0,3526
01/07/2021,South Fort Collins,65840.7,8,3527
01/10/2021,Fort Collins - Drake,,14,3528
01/12/2021,Metro Wastewater RWHTF - CC,,104,3529
12/26/2020,Fort Collins - Boxelder,,5,3530
12/29/2020,South Fort Collins,,12,3531
12/30/2020,South Adams County,125102.9,37,3532
01/07/2021,SPR,,93,3533
12/26/2020,Fort Collins - Drake,,11,3534
12/29/2020,SPR,,75,3535
12/30/2020,South Fort Collins,,14,3536
01/07/2021,Wellington Water and Sewer,242065.9,0,3537
12/26/2020,Fort Collins - Mulberry,,0,3538
12/29/2020,Wellington Water and Sewer,,5,3539
12/30/2020,SPR,285760.8,88,3540
01/08/2021,Aurora,,133,3541
12/26/2020,Greeley,,34,3542
12/30/2020,Wellington Water and Sewer,54789.6,0,3543
01/08/2021,Boulder,,22,3544
12/26/2020,Longmont,,17,3545
12/31/2020,Aurora,,121,3546
12/26/2020,Louisville,,0,3547
12/31/2020,Boulder,,22,3548
12/26/2020,Loveland,,14,3549
12/31/2020,Broomfield,,15,3550
12/26/2020,Metro Wastewater RWHTF - CC,,100,3551
12/31/2020,CO Springs - JD Phillips,,37,3552
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3553
12/31/2020,CO Springs - Las Vegas,,120,3554
12/26/2020,Northglenn,,13,3555
12/31/2020,Estes Park + Upper Thompson,,0,3556
12/26/2020,Pueblo,,25,3557
12/31/2020,Fort Collins - Boxelder,,6,3558
12/26/2020,Pueblo West,,0,3559
12/31/2020,Fort Collins - Drake,,27,3560
12/26/2020,South Adams County,,16,3561
12/31/2020,Fort Collins - Mulberry,,5,3562
12/26/2020,South Fort Collins,,0,3563
12/31/2020,Greeley,,48,3564
12/26/2020,SPR,,53,3565
12/31/2020,Longmont,,30,3566
12/26/2020,Wellington Water and Sewer,,0,3567
12/31/2020,Louisville,,0,3568
12/27/2020,Aurora,,90,3569
12/31/2020,Loveland,,35,3570
12/27/2020,Boulder,,11,3571
12/31/2020,Metro Wastewater RWHTF - CC,,147,3572
12/27/2020,Broomfield,,11,3573
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3574
12/27/2020,CO Springs - JD Phillips,,18,3575
12/31/2020,Northglenn,,19,3576
12/27/2020,CO Springs - Las Vegas,,66,3577
12/31/2020,Pueblo,,34,3578
12/27/2020,Estes Park + Upper Thompson,,0,3579
12/31/2020,Pueblo West,40006,0,3580
12/27/2020,Fort Collins - Boxelder,,0,3581
12/31/2020,South Adams County,,32,3582
12/27/2020,Fort Collins - Drake,,11,3583
12/27/2020,Fort Collins - Mulberry,,0,3584
12/27/2020,Greeley,,36,3585
12/27/2020,Longmont,,15,3586
12/27/2020,Louisville,,0,3587
12/27/2020,Loveland,,10,3588
12/27/2020,Metro Wastewater RWHTF - CC,,94,3589
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3590
12/27/2020,Northglenn,,14,3591
12/31/2020,South Fort Collins,,10,3592
12/31/2020,SPR,,78,3593
12/31/2020,Wellington Water and Sewer,,0,3594
01/01/2021,Aurora,,107,3595
01/01/2021,Boulder,,19,3596
01/01/2021,Broomfield,,14,3597
01/01/2021,CO Springs - JD Phillips,,34,3598
01/01/2021,CO Springs - Las Vegas,,112,3599
01/01/2021,Estes Park + Upper Thompson,,0,3600
01/19/2021,Longmont,,13,3601
01/19/2021,Louisville,,0,3602
01/19/2021,Loveland,,14,3603
01/21/2021,Pueblo,22150.9,12,3604
01/19/2021,Metro Wastewater RWHTF - CC,,80,3605
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3606
01/21/2021,Pueblo West,22392.9,0,3607
01/26/2021,Fort Collins - Boxelder,,6,3608
01/14/2021,SPR,83835,59,3609
01/19/2021,Northglenn,,8,3610
01/21/2021,South Adams County,30876.8,18,3611
01/28/2021,Loveland,36757.3,14,3612
01/26/2021,Fort Collins - Drake,,26,3613
01/14/2021,Wellington Water and Sewer,26070.7,0,3614
01/19/2021,Pueblo,,16,3615
01/24/2021,Aurora,,58,3616
01/21/2021,South Fort Collins,13453.4,6,3617
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3618
01/26/2021,Fort Collins - Mulberry,,7,3619
01/15/2021,Aurora,,99,3620
01/19/2021,Pueblo West,12621.9,0,3621
01/24/2021,Boulder,,15,3622
01/21/2021,SPR,56082,43,3623
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3624
01/26/2021,Greeley,,22,3625
01/15/2021,Boulder,,26,3626
01/19/2021,South Adams County,,16,3627
01/24/2021,Broomfield,,9,3628
01/21/2021,Wellington Water and Sewer,19383.2,0,3629
01/28/2021,Northglenn,,8,3630
01/26/2021,Longmont,,20,3631
01/15/2021,Broomfield,,16,3632
01/19/2021,South Fort Collins,,6,3633
01/24/2021,CO Springs - JD Phillips,,18,3634
01/22/2021,Aurora,,76,3635
01/28/2021,Pueblo,33967,10,3636
01/26/2021,Louisville,,0,3637
01/15/2021,CO Springs - JD Phillips,,25,3638
01/19/2021,SPR,,42,3639
01/24/2021,CO Springs - Las Vegas,,42,3640
01/22/2021,Boulder,,22,3641
01/28/2021,Pueblo West,15324.8,0,3642
01/26/2021,Loveland,,17,3643
01/15/2021,CO Springs - Las Vegas,,59,3644
01/19/2021,Wellington Water and Sewer,,0,3645
01/24/2021,Estes Park + Upper Thompson,,0,3646
01/22/2021,Broomfield,,15,3647
01/28/2021,South Adams County,42743.1,17,3648
01/26/2021,Metro Wastewater RWHTF - CC,,67,3649
01/15/2021,Estes Park + Upper Thompson,,0,3650
01/20/2021,Aurora,,84,3651
01/24/2021,Fort Collins - Boxelder,,5,3652
01/22/2021,CO Springs - JD Phillips,,23,3653
01/28/2021,South Fort Collins,32840,8,3654
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3655
01/15/2021,Fort Collins - Boxelder,,8,3656
01/20/2021,Boulder,,22,3657
01/24/2021,Fort Collins - Drake,,20,3658
01/22/2021,CO Springs - Las Vegas,,58,3659
01/28/2021,SPR,81955.4,57,3660
01/26/2021,Northglenn,,8,3661
01/15/2021,Fort Collins - Drake,,30,3662
01/20/2021,Broomfield,,13,3663
01/24/2021,Fort Collins - Mulberry,,5,3664
01/22/2021,Estes Park + Upper Thompson,,0,3665
01/28/2021,Wellington Water and Sewer,53007.7,5,3666
01/26/2021,Pueblo,,11,3667
01/15/2021,Fort Collins - Mulberry,,10,3668
01/20/2021,CO Springs - JD Phillips,,25,3669
01/24/2021,Greeley,,17,3670
01/22/2021,Fort Collins - Boxelder,,6,3671
01/22/2021,Fort Collins - Drake,,31,3672
01/22/2021,Fort Collins - Mulberry,,8,3673
01/22/2021,Greeley,,24,3674
01/22/2021,Longmont,,17,3675
01/22/2021,Louisville,,0,3676
01/22/2021,Loveland,,14,3677
01/22/2021,Metro Wastewater RWHTF - CC,,84,3678
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3679
01/22/2021,Northglenn,,8,3680
01/22/2021,Pueblo,,12,3681
01/22/2021,Pueblo West,,0,3682
01/22/2021,South Adams County,,16,3683
01/22/2021,South Fort Collins,,6,3684
01/22/2021,SPR,,50,3685
01/22/2021,Wellington Water and Sewer,,0,3686
01/23/2021,Aurora,,70,3687
01/23/2021,Boulder,,20,3688
01/23/2021,Broomfield,,14,3689
01/23/2021,CO Springs - JD Phillips,,20,3690
01/23/2021,CO Springs - Las Vegas,,47,3691
01/23/2021,Estes Park + Upper Thompson,,0,3692
01/23/2021,Fort Collins - Boxelder,,5,3693
01/23/2021,Fort Collins - Drake,,26,3694
01/23/2021,Fort Collins - Mulberry,,6,3695
01/23/2021,Greeley,,20,3696
01/23/2021,Longmont,,15,3697
01/23/2021,Louisville,,0,3698
01/23/2021,Loveland,,9,3699
01/23/2021,Metro Wastewater RWHTF - CC,,79,3700
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3701
01/23/2021,Northglenn,,7,3702
01/23/2021,Pueblo,,10,3703
01/23/2021,Pueblo West,,0,3704
01/23/2021,South Adams County,,14,3705
01/23/2021,South Fort Collins,,5,3706
01/23/2021,SPR,,45,3707
01/23/2021,Wellington Water and Sewer,,0,3708
01/17/2021,CO Springs - Las Vegas,,44,3709
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3710
01/26/2021,Pueblo West,,0,3711
01/24/2021,Longmont,,13,3712
01/29/2021,Aurora,,66,3713
01/15/2021,Greeley,,29,3714
01/20/2021,CO Springs - Las Vegas,,69,3715
01/26/2021,South Adams County,,18,3716
01/24/2021,Louisville,,0,3717
01/29/2021,Boulder,,19,3718
01/15/2021,Longmont,,20,3719
01/20/2021,Estes Park + Upper Thompson,,0,3720
01/26/2021,South Fort Collins,,5,3721
01/24/2021,Loveland,,10,3722
01/29/2021,Broomfield,,10,3723
01/15/2021,Louisville,,5,3724
01/20/2021,Fort Collins - Boxelder,,8,3725
01/26/2021,SPR,,51,3726
01/24/2021,Metro Wastewater RWHTF - CC,,68,3727
01/29/2021,CO Springs - JD Phillips,,19,3728
01/15/2021,Loveland,,22,3729
01/20/2021,Fort Collins - Drake,,30,3730
01/26/2021,Wellington Water and Sewer,,0,3731
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3732
01/29/2021,CO Springs - Las Vegas,,52,3733
01/15/2021,Metro Wastewater RWHTF - CC,,84,3734
01/20/2021,Fort Collins - Mulberry,,11,3735
01/27/2021,Aurora,,77,3736
01/12/2021,Northglenn,,14,3737
01/17/2021,Estes Park + Upper Thompson,,0,3738
01/24/2021,Northglenn,,7,3739
01/29/2021,Estes Park + Upper Thompson,,0,3740
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3741
01/20/2021,Greeley,,31,3742
01/27/2021,Boulder,,24,3743
01/12/2021,Pueblo,,17,3744
01/17/2021,Fort Collins - Boxelder,,6,3745
01/24/2021,Pueblo,,10,3746
01/29/2021,Fort Collins - Boxelder,,6,3747
01/15/2021,Northglenn,,11,3748
01/20/2021,Longmont,,14,3749
01/27/2021,Broomfield,,14,3750
01/12/2021,Pueblo West,,0,3751
01/17/2021,Fort Collins - Drake,,19,3752
01/24/2021,Pueblo West,,0,3753
01/29/2021,Fort Collins - Drake,,27,3754
01/15/2021,Pueblo,,16,3755
01/15/2021,Pueblo West,,0,3756
01/15/2021,South Adams County,,28,3757
01/15/2021,South Fort Collins,,8,3758
01/15/2021,SPR,,56,3759
01/15/2021,Wellington Water and Sewer,,0,3760
01/16/2021,Aurora,,85,3761
01/16/2021,Boulder,,26,3762
01/16/2021,Broomfield,,16,3763
01/16/2021,CO Springs - JD Phillips,,22,3764
01/16/2021,CO Springs - Las Vegas,,53,3765
01/16/2021,Estes Park + Upper Thompson,,0,3766
01/16/2021,Fort Collins - Boxelder,,7,3767
01/16/2021,Fort Collins - Drake,,27,3768
01/16/2021,Fort Collins - Mulberry,,8,3769
01/16/2021,Greeley,,26,3770
01/16/2021,Longmont,,15,3771
01/16/2021,Louisville,,0,3772
01/16/2021,Loveland,,18,3773
01/16/2021,Metro Wastewater RWHTF - CC,,86,3774
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3775
01/16/2021,Northglenn,,10,3776
01/16/2021,Pueblo,,13,3777
01/16/2021,Pueblo West,,0,3778
01/16/2021,South Adams County,,26,3779
01/16/2021,South Fort Collins,,7,3780
01/16/2021,SPR,,54,3781
01/16/2021,Wellington Water and Sewer,,0,3782
01/17/2021,Aurora,,75,3783
01/17/2021,Boulder,,20,3784
01/17/2021,Broomfield,,16,3785
01/17/2021,CO Springs - JD Phillips,,16,3786
01/29/2021,Fort Collins - Mulberry,,6,3787
01/27/2021,CO Springs - JD Phillips,,22,3788
01/29/2021,Greeley,,22,3789
01/20/2021,Louisville,,5,3790
01/27/2021,CO Springs - Las Vegas,,47,3791
01/29/2021,Longmont,,16,3792
01/20/2021,Loveland,,19,3793
01/27/2021,Estes Park + Upper Thompson,,0,3794
01/29/2021,Louisville,,0,3795
01/20/2021,Metro Wastewater RWHTF - CC,,82,3796
01/27/2021,Fort Collins - Boxelder,,5,3797
01/29/2021,Loveland,,10,3798
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3799
01/27/2021,Fort Collins - Drake,,28,3800
01/29/2021,Metro Wastewater RWHTF - CC,,56,3801
01/20/2021,Northglenn,141031.6,8,3802
01/27/2021,Fort Collins - Mulberry,,6,3803
01/24/2021,South Adams County,,13,3804
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3805
01/20/2021,Pueblo,,18,3806
01/27/2021,Greeley,,26,3807
01/24/2021,South Fort Collins,,0,3808
01/29/2021,Northglenn,,7,3809
01/20/2021,Pueblo West,,0,3810
01/27/2021,Longmont,,18,3811
01/24/2021,SPR,,43,3812
01/29/2021,Pueblo,,11,3813
01/20/2021,South Adams County,,17,3814
01/27/2021,Louisville,,0,3815
01/24/2021,Wellington Water and Sewer,,0,3816
01/29/2021,Pueblo West,,0,3817
01/20/2021,South Fort Collins,,6,3818
01/27/2021,Loveland,,16,3819
01/25/2021,Aurora,70896.5,64,3820
01/29/2021,South Adams County,,18,3821
01/20/2021,SPR,,49,3822
01/27/2021,Metro Wastewater RWHTF - CC,,71,3823
01/25/2021,Boulder,41845.6,17,3824
01/29/2021,South Fort Collins,,8,3825
01/20/2021,Wellington Water and Sewer,,0,3826
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3827
01/25/2021,Broomfield,10471.4,10,3828
01/12/2021,South Adams County,,23,3829
01/29/2021,SPR,,48,3830
01/17/2021,Fort Collins - Mulberry,,0,3831
01/21/2021,Aurora,78158.1,85,3832
01/27/2021,Northglenn,,8,3833
01/25/2021,CO Springs - JD Phillips,42501.9,17,3834
01/12/2021,South Fort Collins,,8,3835
01/29/2021,Wellington Water and Sewer,,6,3836
01/17/2021,Greeley,,21,3837
01/21/2021,Boulder,48505.9,24,3838
01/27/2021,Pueblo,,12,3839
01/27/2021,Pueblo West,,0,3840
01/27/2021,South Adams County,,18,3841
01/27/2021,South Fort Collins,,6,3842
01/27/2021,SPR,,56,3843
01/27/2021,Wellington Water and Sewer,,0,3844
01/28/2021,Aurora,68158.5,71,3845
01/28/2021,Boulder,42707.7,21,3846
01/28/2021,Broomfield,27128.9,12,3847
01/28/2021,CO Springs - JD Phillips,56933.4,21,3848
01/28/2021,CO Springs - Las Vegas,,48,3849
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3850
01/28/2021,Fort Collins - Boxelder,31315.4,6,3851
01/28/2021,Fort Collins - Drake,,25,3852
01/28/2021,Fort Collins - Mulberry,,7,3853
01/28/2021,Greeley,77378.8,22,3854
01/28/2021,Longmont,169208.4,12,3855
01/28/2021,Louisville,16973.5,0,3856
01/21/2021,Broomfield,30587.9,16,3857
01/25/2021,CO Springs - Las Vegas,26519.3,43,3858
01/21/2021,CO Springs - JD Phillips,90083.2,23,3859
01/30/2021,Aurora,,61,3860
01/25/2021,Estes Park + Upper Thompson,626506,0,3861
01/21/2021,CO Springs - Las Vegas,46996.4,63,3862
01/30/2021,Boulder,,16,3863
01/25/2021,Fort Collins - Boxelder,34395.9,5,3864
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3865
01/30/2021,Broomfield,,9,3866
01/25/2021,Fort Collins - Drake,19871.4,22,3867
01/21/2021,Fort Collins - Boxelder,43813.6,8,3868
01/30/2021,CO Springs - JD Phillips,,16,3869
01/25/2021,Fort Collins - Mulberry,18279.4,5,3870
01/21/2021,Fort Collins - Drake,34900.9,29,3871
01/30/2021,CO Springs - Las Vegas,,49,3872
01/25/2021,Greeley,40638.1,20,3873
01/21/2021,Fort Collins - Mulberry,16792.6,11,3874
01/30/2021,Estes Park + Upper Thompson,,0,3875
01/25/2021,Longmont,27756.8,20,3876
01/21/2021,Greeley,45201.5,27,3877
01/30/2021,Fort Collins - Boxelder,,7,3878
01/25/2021,Louisville,19093.8,0,3879
01/21/2021,Longmont,26752.4,17,3880
01/30/2021,Fort Collins - Drake,,23,3881
01/25/2021,Loveland,18609.5,12,3882
01/21/2021,Louisville,19049,5,3883
01/30/2021,Fort Collins - Mulberry,,6,3884
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3885
01/21/2021,Loveland,56282.6,18,3886
01/30/2021,Greeley,,18,3887
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3888
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3889
01/30/2021,Longmont,,18,3890
01/25/2021,Northglenn,,7,3891
01/12/2021,SPR,,62,3892
01/17/2021,Longmont,,14,3893
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3894
01/30/2021,Louisville,,0,3895
01/25/2021,Pueblo,13956,12,3896
01/12/2021,Wellington Water and Sewer,,0,3897
01/17/2021,Louisville,,0,3898
01/21/2021,Northglenn,,8,3899
01/30/2021,Loveland,,10,3900
01/25/2021,Pueblo West,,0,3901
01/13/2021,Aurora,,119,3902
01/17/2021,Loveland,,12,3903
01/30/2021,Metro Wastewater RWHTF - CC,,47,3904
01/25/2021,South Adams County,49750.7,15,3905
01/13/2021,Boulder,,24,3906
01/17/2021,Metro Wastewater RWHTF - CC,,75,3907
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3908
01/25/2021,South Fort Collins,30054.8,0,3909
01/13/2021,Broomfield,,14,3910
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3911
01/30/2021,Northglenn,,5,3912
01/25/2021,SPR,61628.6,43,3913
01/13/2021,CO Springs - JD Phillips,,31,3914
01/17/2021,Northglenn,,9,3915
01/30/2021,Pueblo,,9,3916
01/25/2021,Wellington Water and Sewer,4732.3,0,3917
01/13/2021,CO Springs - Las Vegas,,76,3918
01/17/2021,Pueblo,,10,3919
01/30/2021,Pueblo West,,0,3920
01/26/2021,Aurora,,69,3921
01/26/2021,Boulder,,20,3922
01/26/2021,Broomfield,,12,3923
01/26/2021,CO Springs - JD Phillips,,19,3924
01/26/2021,CO Springs - Las Vegas,,43,3925
01/26/2021,Estes Park + Upper Thompson,,0,3926
01/13/2021,Estes Park + Upper Thompson,,0,3927
01/13/2021,Fort Collins - Boxelder,,10,3928
01/13/2021,Fort Collins - Drake,,37,3929
01/13/2021,Fort Collins - Mulberry,,8,3930
01/13/2021,Greeley,,41,3931
01/13/2021,Longmont,,21,3932
01/13/2021,Louisville,,5,3933
01/13/2021,Loveland,,24,3934
01/13/2021,Metro Wastewater RWHTF - CC,,105,3935
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3936
01/13/2021,Northglenn,,13,3937
01/13/2021,Pueblo,,20,3938
01/13/2021,Pueblo West,,0,3939
01/13/2021,South Adams County,,24,3940
01/13/2021,South Fort Collins,,10,3941
01/13/2021,SPR,,63,3942
01/13/2021,Wellington Water and Sewer,,0,3943
01/14/2021,Aurora,157261.9,105,3944
01/14/2021,Boulder,32128.4,25,3945
01/14/2021,Broomfield,23343.2,14,3946
01/14/2021,CO Springs - JD Phillips,71310.4,28,3947
01/14/2021,CO Springs - Las Vegas,64843.1,67,3948
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3949
01/14/2021,Fort Collins - Boxelder,32652.8,9,3950
01/14/2021,Fort Collins - Drake,32810.6,33,3951
01/14/2021,Fort Collins - Mulberry,15640,10,3952
01/14/2021,Greeley,72777.9,36,3953
01/14/2021,Longmont,53918.9,17,3954
01/14/2021,Louisville,45495.5,5,3955
01/14/2021,Loveland,74569.2,23,3956
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3957
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3958
01/14/2021,Northglenn,,11,3959
01/14/2021,Pueblo,28578.4,20,3960
01/14/2021,Pueblo West,,0,3961
01/14/2021,South Adams County,75779.1,24,3962
01/14/2021,South Fort Collins,38564.5,8,3963
01/17/2021,Pueblo West,,0,3964
01/17/2021,South Adams County,,18,3965
01/17/2021,South Fort Collins,,7,3966
01/17/2021,SPR,,45,3967
01/17/2021,Wellington Water and Sewer,,0,3968
01/18/2021,Aurora,,70,3969
01/18/2021,Boulder,53011.4,17,3970
01/18/2021,Broomfield,55644.6,13,3971
01/18/2021,CO Springs - JD Phillips,,18,3972
01/18/2021,CO Springs - Las Vegas,,49,3973
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3974
01/18/2021,Fort Collins - Boxelder,31699.2,6,3975
01/18/2021,Fort Collins - Drake,,21,3976
01/18/2021,Fort Collins - Mulberry,,5,3977
01/18/2021,Greeley,37987.4,24,3978
01/18/2021,Longmont,50630.1,11,3979
01/18/2021,Louisville,15454.5,0,3980
01/18/2021,Loveland,55695.9,10,3981
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3982
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3983
01/18/2021,Northglenn,60720,8,3984
01/18/2021,Pueblo,37706.4,16,3985
01/18/2021,Pueblo West,,0,3986
01/18/2021,South Adams County,,11,3987
01/18/2021,South Fort Collins,20141.9,6,3988
01/18/2021,SPR,145538.2,45,3989
01/18/2021,Wellington Water and Sewer,,0,3990
01/19/2021,Aurora,,78,3991
01/19/2021,Boulder,,19,3992
