Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/15/2021,Fort Collins - Boxelder,,8,3694
01/15/2021,Fort Collins - Drake,,30,3695
01/15/2021,Fort Collins - Mulberry,,10,3696
01/15/2021,Greeley,,29,3697
01/15/2021,Longmont,,20,3698
01/15/2021,Louisville,,5,3699
01/15/2021,Loveland,,22,3700
01/15/2021,Metro Wastewater RWHTF - CC,,84,3701
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3702
01/15/2021,Northglenn,,11,3703
01/15/2021,Pueblo,,16,3704
01/15/2021,Pueblo West,,0,3705
01/15/2021,South Adams County,,28,3706
01/15/2021,South Fort Collins,,8,3707
01/15/2021,SPR,,56,3708
01/15/2021,Wellington Water and Sewer,,0,3709
01/16/2021,Aurora,,85,3710
01/16/2021,Boulder,,26,3711
01/16/2021,Broomfield,,16,3712
01/16/2021,CO Springs - JD Phillips,,22,3713
01/16/2021,CO Springs - Las Vegas,,53,3714
01/16/2021,Estes Park + Upper Thompson,,0,3715
01/16/2021,Fort Collins - Boxelder,,7,3716
01/16/2021,Fort Collins - Drake,,27,3717
01/16/2021,Fort Collins - Mulberry,,8,3718
01/16/2021,Greeley,,26,3719
01/16/2021,Longmont,,15,3720
01/16/2021,Louisville,,0,3721
01/16/2021,Loveland,,18,3722
01/16/2021,Metro Wastewater RWHTF - CC,,86,3723
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3724
01/16/2021,Northglenn,,10,3725
01/16/2021,Pueblo,,13,3726
01/16/2021,Pueblo West,,0,3727
01/16/2021,South Adams County,,26,3728
01/16/2021,South Fort Collins,,7,3729
01/16/2021,SPR,,54,3730
01/16/2021,Wellington Water and Sewer,,0,3731
01/17/2021,Aurora,,75,3732
01/17/2021,Boulder,,20,3733
01/17/2021,Broomfield,,16,3734
01/17/2021,CO Springs - JD Phillips,,16,3735
01/17/2021,Fort Collins - Drake,,19,3736
01/26/2021,Fort Collins - Mulberry,,7,3737
01/22/2021,Northglenn,,8,3738
01/17/2021,Fort Collins - Mulberry,,0,3739
01/24/2021,Broomfield,,9,3740
01/26/2021,Greeley,,22,3741
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3742
01/22/2021,Pueblo,,12,3743
01/17/2021,Greeley,,21,3744
01/24/2021,CO Springs - JD Phillips,,18,3745
01/12/2021,South Fort Collins,,8,3746
01/26/2021,Longmont,,20,3747
01/28/2021,Northglenn,,8,3748
01/22/2021,Pueblo West,,0,3749
01/17/2021,Longmont,,14,3750
01/24/2021,CO Springs - Las Vegas,,42,3751
01/12/2021,SPR,,62,3752
01/26/2021,Louisville,,0,3753
01/28/2021,Pueblo,33967,10,3754
01/22/2021,South Adams County,,16,3755
01/17/2021,Louisville,,0,3756
01/24/2021,Estes Park + Upper Thompson,,0,3757
01/12/2021,Wellington Water and Sewer,,0,3758
01/26/2021,Loveland,,17,3759
01/28/2021,Pueblo West,15324.8,0,3760
01/22/2021,South Fort Collins,,6,3761
01/17/2021,Loveland,,12,3762
01/24/2021,Fort Collins - Boxelder,,5,3763
01/13/2021,Aurora,,119,3764
01/26/2021,Metro Wastewater RWHTF - CC,,67,3765
01/28/2021,South Adams County,42743.1,17,3766
01/22/2021,SPR,,50,3767
01/17/2021,Metro Wastewater RWHTF - CC,,75,3768
01/24/2021,Fort Collins - Drake,,20,3769
01/13/2021,Boulder,,24,3770
01/13/2021,Broomfield,,14,3771
01/13/2021,CO Springs - JD Phillips,,31,3772
01/13/2021,CO Springs - Las Vegas,,76,3773
01/13/2021,Estes Park + Upper Thompson,,0,3774
01/13/2021,Fort Collins - Boxelder,,10,3775
01/13/2021,Fort Collins - Drake,,37,3776
01/13/2021,Fort Collins - Mulberry,,8,3777
01/13/2021,Greeley,,41,3778
01/13/2021,Longmont,,21,3779
01/13/2021,Louisville,,5,3780
01/13/2021,Loveland,,24,3781
01/13/2021,Metro Wastewater RWHTF - CC,,105,3782
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3783
01/13/2021,Northglenn,,13,3784
01/13/2021,Pueblo,,20,3785
01/13/2021,Pueblo West,,0,3786
01/13/2021,South Adams County,,24,3787
01/13/2021,South Fort Collins,,10,3788
01/13/2021,SPR,,63,3789
01/13/2021,Wellington Water and Sewer,,0,3790
01/14/2021,Aurora,157261.9,105,3791
01/14/2021,Boulder,32128.4,25,3792
01/14/2021,Broomfield,23343.2,14,3793
01/14/2021,CO Springs - JD Phillips,71310.4,28,3794
01/14/2021,CO Springs - Las Vegas,64843.1,67,3795
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3796
01/14/2021,Fort Collins - Boxelder,32652.8,9,3797
01/14/2021,Fort Collins - Drake,32810.6,33,3798
01/14/2021,Fort Collins - Mulberry,15640,10,3799
01/14/2021,Greeley,72777.9,36,3800
01/14/2021,Longmont,53918.9,17,3801
01/14/2021,Louisville,45495.5,5,3802
01/14/2021,Loveland,74569.2,23,3803
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3804
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3805
01/14/2021,Northglenn,,11,3806
01/14/2021,Pueblo,28578.4,20,3807
01/14/2021,Pueblo West,,0,3808
01/14/2021,South Adams County,75779.1,24,3809
01/14/2021,South Fort Collins,38564.5,8,3810
01/28/2021,South Fort Collins,32840,8,3811
01/24/2021,Fort Collins - Mulberry,,5,3812
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3813
01/22/2021,Wellington Water and Sewer,,0,3814
01/28/2021,SPR,81955.4,57,3815
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3816
01/24/2021,Greeley,,17,3817
01/17/2021,Northglenn,,9,3818
01/23/2021,Aurora,,70,3819
01/28/2021,Wellington Water and Sewer,53007.7,5,3820
01/26/2021,Northglenn,,8,3821
01/24/2021,Longmont,,13,3822
01/17/2021,Pueblo,,10,3823
01/23/2021,Boulder,,20,3824
01/29/2021,Aurora,,66,3825
01/26/2021,Pueblo,,11,3826
01/24/2021,Louisville,,0,3827
01/17/2021,Pueblo West,,0,3828
01/23/2021,Broomfield,,14,3829
01/29/2021,Boulder,,19,3830
01/26/2021,Pueblo West,,0,3831
01/24/2021,Loveland,,10,3832
01/17/2021,South Adams County,,18,3833
01/23/2021,CO Springs - JD Phillips,,20,3834
01/29/2021,Broomfield,,10,3835
01/26/2021,South Adams County,,18,3836
01/24/2021,Metro Wastewater RWHTF - CC,,68,3837
01/17/2021,South Fort Collins,,7,3838
01/23/2021,CO Springs - Las Vegas,,47,3839
01/29/2021,CO Springs - JD Phillips,,19,3840
01/26/2021,South Fort Collins,,5,3841
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3842
01/17/2021,SPR,,45,3843
01/23/2021,Estes Park + Upper Thompson,,0,3844
01/29/2021,CO Springs - Las Vegas,,52,3845
01/26/2021,SPR,,51,3846
01/24/2021,Northglenn,,7,3847
01/17/2021,Wellington Water and Sewer,,0,3848
01/23/2021,Fort Collins - Boxelder,,5,3849
01/29/2021,Estes Park + Upper Thompson,,0,3850
01/26/2021,Wellington Water and Sewer,,0,3851
01/24/2021,Pueblo,,10,3852
01/18/2021,Aurora,,70,3853
01/18/2021,Boulder,53011.4,17,3854
01/18/2021,Broomfield,55644.6,13,3855
01/18/2021,CO Springs - JD Phillips,,18,3856
01/18/2021,CO Springs - Las Vegas,,49,3857
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3858
01/18/2021,Fort Collins - Boxelder,31699.2,6,3859
01/18/2021,Fort Collins - Drake,,21,3860
01/18/2021,Fort Collins - Mulberry,,5,3861
01/18/2021,Greeley,37987.4,24,3862
01/18/2021,Longmont,50630.1,11,3863
01/18/2021,Louisville,15454.5,0,3864
01/18/2021,Loveland,55695.9,10,3865
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3866
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3867
01/18/2021,Northglenn,60720,8,3868
01/18/2021,Pueblo,37706.4,16,3869
01/18/2021,Pueblo West,,0,3870
01/18/2021,South Adams County,,11,3871
01/18/2021,South Fort Collins,20141.9,6,3872
01/18/2021,SPR,145538.2,45,3873
01/18/2021,Wellington Water and Sewer,,0,3874
01/19/2021,Aurora,,78,3875
01/19/2021,Boulder,,19,3876
01/19/2021,Broomfield,,13,3877
01/19/2021,CO Springs - JD Phillips,,20,3878
01/19/2021,CO Springs - Las Vegas,,56,3879
01/19/2021,Estes Park + Upper Thompson,,0,3880
01/19/2021,Fort Collins - Boxelder,,8,3881
01/19/2021,Fort Collins - Drake,,24,3882
01/19/2021,Fort Collins - Mulberry,,8,3883
01/19/2021,Greeley,,26,3884
01/27/2021,Aurora,,77,3885
01/24/2021,Pueblo West,,0,3886
01/23/2021,Fort Collins - Drake,,26,3887
01/27/2021,Boulder,,24,3888
01/29/2021,Fort Collins - Boxelder,,6,3889
01/24/2021,South Adams County,,13,3890
01/23/2021,Fort Collins - Mulberry,,6,3891
01/27/2021,Broomfield,,14,3892
01/29/2021,Fort Collins - Drake,,27,3893
01/24/2021,South Fort Collins,,0,3894
01/23/2021,Greeley,,20,3895
01/27/2021,CO Springs - JD Phillips,,22,3896
01/29/2021,Fort Collins - Mulberry,,6,3897
01/24/2021,SPR,,43,3898
01/23/2021,Longmont,,15,3899
01/27/2021,CO Springs - Las Vegas,,47,3900
01/29/2021,Greeley,,22,3901
01/24/2021,Wellington Water and Sewer,,0,3902
01/23/2021,Louisville,,0,3903
01/27/2021,Estes Park + Upper Thompson,,0,3904
01/29/2021,Longmont,,16,3905
01/25/2021,Aurora,70896.5,64,3906
01/23/2021,Loveland,,9,3907
01/27/2021,Fort Collins - Boxelder,,5,3908
01/29/2021,Louisville,,0,3909
01/25/2021,Boulder,41845.6,17,3910
01/23/2021,Metro Wastewater RWHTF - CC,,79,3911
01/27/2021,Fort Collins - Drake,,28,3912
01/29/2021,Loveland,,10,3913
01/25/2021,Broomfield,10471.4,10,3914
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3915
01/27/2021,Fort Collins - Mulberry,,6,3916
01/29/2021,Metro Wastewater RWHTF - CC,,56,3917
01/25/2021,CO Springs - JD Phillips,42501.9,17,3918
01/23/2021,Northglenn,,7,3919
01/27/2021,Greeley,,26,3920
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3921
01/25/2021,CO Springs - Las Vegas,26519.3,43,3922
01/23/2021,Pueblo,,10,3923
01/27/2021,Longmont,,18,3924
01/29/2021,Northglenn,,7,3925
01/25/2021,Estes Park + Upper Thompson,626506,0,3926
01/23/2021,Pueblo West,,0,3927
01/27/2021,Louisville,,0,3928
01/29/2021,Pueblo,,11,3929
01/25/2021,Fort Collins - Boxelder,34395.9,5,3930
01/23/2021,South Adams County,,14,3931
01/27/2021,Loveland,,16,3932
01/29/2021,Pueblo West,,0,3933
01/25/2021,Fort Collins - Drake,19871.4,22,3934
01/23/2021,South Fort Collins,,5,3935
01/23/2021,SPR,,45,3936
01/23/2021,Wellington Water and Sewer,,0,3937
01/29/2021,South Adams County,,18,3938
01/29/2021,South Fort Collins,,8,3939
01/29/2021,SPR,,48,3940
01/29/2021,Wellington Water and Sewer,,6,3941
01/30/2021,Aurora,,61,3942
01/30/2021,Boulder,,16,3943
01/30/2021,Broomfield,,9,3944
01/30/2021,CO Springs - JD Phillips,,16,3945
01/30/2021,CO Springs - Las Vegas,,49,3946
01/30/2021,Estes Park + Upper Thompson,,0,3947
01/30/2021,Fort Collins - Boxelder,,7,3948
01/30/2021,Fort Collins - Drake,,23,3949
01/30/2021,Fort Collins - Mulberry,,6,3950
01/30/2021,Greeley,,18,3951
01/30/2021,Longmont,,18,3952
01/30/2021,Louisville,,0,3953
01/30/2021,Loveland,,10,3954
01/30/2021,Metro Wastewater RWHTF - CC,,47,3955
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3956
01/30/2021,Northglenn,,5,3957
01/30/2021,Pueblo,,9,3958
01/30/2021,Pueblo West,,0,3959
01/25/2021,Fort Collins - Mulberry,18279.4,5,3960
01/25/2021,Greeley,40638.1,20,3961
01/25/2021,Longmont,27756.8,20,3962
01/25/2021,Louisville,19093.8,0,3963
01/25/2021,Loveland,18609.5,12,3964
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3965
01/27/2021,Metro Wastewater RWHTF - CC,,71,3966
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3967
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3968
01/25/2021,Northglenn,,7,3969
01/27/2021,Northglenn,,8,3970
01/25/2021,Pueblo,13956,12,3971
01/27/2021,Pueblo,,12,3972
01/25/2021,Pueblo West,,0,3973
01/27/2021,Pueblo West,,0,3974
01/25/2021,South Adams County,49750.7,15,3975
01/27/2021,South Adams County,,18,3976
01/25/2021,South Fort Collins,30054.8,0,3977
01/27/2021,South Fort Collins,,6,3978
01/25/2021,SPR,61628.6,43,3979
01/27/2021,SPR,,56,3980
01/25/2021,Wellington Water and Sewer,4732.3,0,3981
01/27/2021,Wellington Water and Sewer,,0,3982
01/26/2021,Aurora,,69,3983
01/28/2021,Aurora,68158.5,71,3984
01/26/2021,Boulder,,20,3985
01/28/2021,Boulder,42707.7,21,3986
01/26/2021,Broomfield,,12,3987
01/28/2021,Broomfield,27128.9,12,3988
01/26/2021,CO Springs - JD Phillips,,19,3989
01/28/2021,CO Springs - JD Phillips,56933.4,21,3990
01/26/2021,CO Springs - Las Vegas,,43,3991
01/28/2021,CO Springs - Las Vegas,,48,3992
01/26/2021,Estes Park + Upper Thompson,,0,3993
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3994
01/28/2021,Fort Collins - Boxelder,31315.4,6,3995
01/28/2021,Fort Collins - Drake,,25,3996
01/28/2021,Fort Collins - Mulberry,,7,3997
01/28/2021,Greeley,77378.8,22,3998
01/28/2021,Longmont,169208.4,12,3999
01/28/2021,Louisville,16973.5,0,4000
02/13/2021,Longmont,,12,4001
02/13/2021,Louisville,,0,4002
02/13/2021,Loveland,,11,4003
02/13/2021,Metro Wastewater RWHTF - CC,,53,4004
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4005
02/13/2021,Northglenn,,7,4006
02/13/2021,Pueblo,,7,4007
02/13/2021,Pueblo West,,0,4008
02/13/2021,South Adams County,,10,4009
02/13/2021,South Fort Collins,,0,4010
02/13/2021,SPR,,46,4011
02/13/2021,Wellington Water and Sewer,,0,4012
02/14/2021,Aurora,,41,4013
02/14/2021,Boulder,,17,4014
02/14/2021,Broomfield,,0,4015
02/14/2021,CO Springs - JD Phillips,,16,4016
01/30/2021,South Adams County,,16,4017
02/04/2021,Fort Collins - Mulberry,,8,4018
02/02/2021,Broomfield,,13,4019
02/15/2021,Pueblo,13951.3,5,4020
02/11/2021,CO Springs - Las Vegas,52301.6,60,4021
02/14/2021,CO Springs - Las Vegas,,31,4022
02/14/2021,Estes Park + Upper Thompson,,0,4023
02/14/2021,Fort Collins - Boxelder,,5,4024
02/14/2021,Fort Collins - Drake,,15,4025
02/14/2021,Fort Collins - Mulberry,,6,4026
02/14/2021,Greeley,,10,4027
02/14/2021,Longmont,,9,4028
02/14/2021,Louisville,,0,4029
02/14/2021,Loveland,,9,4030
02/14/2021,Metro Wastewater RWHTF - CC,,45,4031
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4032
02/14/2021,Northglenn,,0,4033
02/14/2021,Pueblo,,0,4034
02/14/2021,Pueblo West,,0,4035
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4036
02/14/2021,South Adams County,,9,4037
02/14/2021,South Fort Collins,,0,4038
02/14/2021,SPR,,37,4039
02/14/2021,Wellington Water and Sewer,,0,4040
02/15/2021,Aurora,,44,4041
02/15/2021,Boulder,55053.9,19,4042
02/15/2021,Broomfield,11664.7,6,4043
02/15/2021,CO Springs - JD Phillips,,19,4044
02/15/2021,CO Springs - Las Vegas,,38,4045
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4046
02/15/2021,Fort Collins - Boxelder,7191.1,5,4047
02/15/2021,Fort Collins - Drake,,16,4048
02/15/2021,Fort Collins - Mulberry,,6,4049
02/15/2021,Greeley,79656.8,9,4050
02/15/2021,Longmont,26112.5,9,4051
02/15/2021,Louisville,23579.5,0,4052
02/15/2021,Loveland,29546.7,12,4053
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4054
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4055
02/15/2021,Northglenn,27942.7,6,4056
02/08/2021,SPR,35066.3,46,4057
01/30/2021,South Fort Collins,,6,4058
02/02/2021,CO Springs - JD Phillips,,14,4059
01/30/2021,SPR,,45,4060
02/04/2021,Greeley,42660.7,24,4061
02/02/2021,CO Springs - Las Vegas,,47,4062
01/30/2021,Wellington Water and Sewer,,6,4063
02/06/2021,Northglenn,,0,4064
02/04/2021,Longmont,41697.5,18,4065
02/15/2021,Pueblo West,,0,4066
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4067
02/02/2021,Estes Park + Upper Thompson,,0,4068
01/31/2021,Aurora,,56,4069
02/06/2021,Pueblo,,6,4070
02/04/2021,Louisville,6834.9,0,4071
02/08/2021,Wellington Water and Sewer,64195.1,0,4072
02/15/2021,South Adams County,,12,4073
02/11/2021,Fort Collins - Boxelder,10041.4,6,4074
02/02/2021,Fort Collins - Boxelder,,5,4075
01/31/2021,Boulder,,15,4076
02/06/2021,Pueblo West,,0,4077
02/04/2021,Loveland,28708.2,14,4078
02/09/2021,Aurora,,47,4079
02/15/2021,South Fort Collins,,0,4080
02/11/2021,Fort Collins - Drake,36643.8,22,4081
02/02/2021,Fort Collins - Drake,,21,4082
01/31/2021,Broomfield,,11,4083
02/06/2021,South Adams County,,12,4084
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4085
02/09/2021,Boulder,,27,4086
02/15/2021,SPR,86693.5,39,4087
02/11/2021,Fort Collins - Mulberry,12482.3,8,4088
02/02/2021,Fort Collins - Mulberry,,9,4089
01/31/2021,CO Springs - JD Phillips,,15,4090
02/06/2021,South Fort Collins,,6,4091
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4092
02/09/2021,Broomfield,,9,4093
02/15/2021,Wellington Water and Sewer,,0,4094
02/11/2021,Greeley,35334.5,16,4095
02/02/2021,Greeley,,24,4096
01/31/2021,CO Springs - Las Vegas,,42,4097
02/06/2021,SPR,,44,4098
02/04/2021,Northglenn,77541,6,4099
02/09/2021,CO Springs - JD Phillips,,21,4100
02/16/2021,Aurora,,52,4101
02/11/2021,Longmont,54680.2,13,4102
02/02/2021,Longmont,,14,4103
01/31/2021,Estes Park + Upper Thompson,,0,4104
02/06/2021,Wellington Water and Sewer,,0,4105
02/04/2021,Pueblo,23262.8,0,4106
02/04/2021,Pueblo West,12294.8,0,4107
02/04/2021,South Adams County,49761.1,13,4108
02/04/2021,South Fort Collins,20440.5,6,4109
02/04/2021,SPR,91679.8,57,4110
02/04/2021,Wellington Water and Sewer,229078.1,0,4111
02/05/2021,Aurora,,57,4112
02/05/2021,Boulder,,16,4113
02/05/2021,Broomfield,,12,4114
02/05/2021,CO Springs - JD Phillips,,19,4115
02/05/2021,CO Springs - Las Vegas,,53,4116
02/05/2021,Estes Park + Upper Thompson,,0,4117
02/05/2021,Fort Collins - Boxelder,,5,4118
02/05/2021,Fort Collins - Drake,,19,4119
02/05/2021,Fort Collins - Mulberry,,8,4120
02/05/2021,Greeley,,25,4121
02/05/2021,Longmont,,16,4122
02/05/2021,Louisville,,0,4123
02/05/2021,Loveland,,12,4124
02/05/2021,Metro Wastewater RWHTF - CC,,74,4125
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4126
02/05/2021,Northglenn,,0,4127
02/05/2021,Pueblo,,5,4128
02/05/2021,Pueblo West,,0,4129
02/05/2021,South Adams County,,11,4130
02/05/2021,South Fort Collins,,7,4131
02/05/2021,SPR,,49,4132
02/05/2021,Wellington Water and Sewer,,0,4133
02/06/2021,Aurora,,55,4134
02/06/2021,Boulder,,15,4135
02/06/2021,Broomfield,,9,4136
02/06/2021,CO Springs - JD Phillips,,19,4137
02/06/2021,CO Springs - Las Vegas,,46,4138
02/06/2021,Estes Park + Upper Thompson,,0,4139
02/06/2021,Fort Collins - Boxelder,,0,4140
02/06/2021,Fort Collins - Drake,,18,4141
02/06/2021,Fort Collins - Mulberry,,6,4142
02/06/2021,Greeley,,19,4143
02/06/2021,Longmont,,15,4144
02/06/2021,Louisville,,0,4145
02/06/2021,Loveland,,12,4146
02/06/2021,Metro Wastewater RWHTF - CC,,66,4147
02/02/2021,Louisville,,0,4148
02/09/2021,CO Springs - Las Vegas,,54,4149
02/11/2021,Louisville,2827.9,0,4150
02/07/2021,Aurora,,43,4151
02/16/2021,Boulder,,19,4152
02/02/2021,Loveland,,12,4153
02/09/2021,Estes Park + Upper Thompson,,0,4154
02/11/2021,Loveland,27757.4,10,4155
02/07/2021,Boulder,,15,4156
01/31/2021,Fort Collins - Boxelder,,5,4157
02/16/2021,Broomfield,,8,4158
02/02/2021,Metro Wastewater RWHTF - CC,,70,4159
02/09/2021,Fort Collins - Boxelder,,5,4160
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4161
02/07/2021,Broomfield,,8,4162
01/31/2021,Fort Collins - Drake,,19,4163
02/16/2021,CO Springs - JD Phillips,,23,4164
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4165
02/09/2021,Fort Collins - Drake,,18,4166
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4167
02/07/2021,CO Springs - JD Phillips,,17,4168
01/31/2021,Fort Collins - Mulberry,,7,4169
02/16/2021,CO Springs - Las Vegas,,50,4170
02/02/2021,Northglenn,52637.1,10,4171
02/09/2021,Fort Collins - Mulberry,,7,4172
02/11/2021,Northglenn,,6,4173
02/07/2021,CO Springs - Las Vegas,,40,4174
01/31/2021,Greeley,,19,4175
02/16/2021,Estes Park + Upper Thompson,,0,4176
02/02/2021,Pueblo,,7,4177
02/09/2021,Greeley,,14,4178
02/11/2021,Pueblo,8954.6,8,4179
02/07/2021,Estes Park + Upper Thompson,,0,4180
01/31/2021,Longmont,,16,4181
02/16/2021,Fort Collins - Boxelder,,5,4182
02/02/2021,Pueblo West,25541.4,0,4183
02/09/2021,Longmont,,14,4184
02/11/2021,Pueblo West,8802,0,4185
02/07/2021,Fort Collins - Boxelder,,0,4186
01/31/2021,Louisville,,0,4187
02/16/2021,Fort Collins - Drake,,21,4188
02/16/2021,Fort Collins - Mulberry,,9,4189
02/16/2021,Greeley,,13,4190
02/16/2021,Longmont,,9,4191
02/16/2021,Louisville,,0,4192
02/16/2021,Loveland,,13,4193
02/16/2021,Metro Wastewater RWHTF - CC,,73,4194
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4195
02/16/2021,Northglenn,,5,4196
02/16/2021,Pueblo,,5,4197
02/16/2021,Pueblo West,17865.9,0,4198
02/16/2021,South Adams County,,13,4199
02/16/2021,South Fort Collins,,5,4200
02/16/2021,SPR,,47,4201
02/16/2021,Wellington Water and Sewer,,0,4202
02/17/2021,Aurora,,59,4203
02/17/2021,Boulder,,20,4204
02/17/2021,Broomfield,,10,4205
02/17/2021,CO Springs - JD Phillips,,29,4206
02/17/2021,CO Springs - Las Vegas,,57,4207
02/17/2021,Estes Park + Upper Thompson,,0,4208
02/17/2021,Fort Collins - Boxelder,,5,4209
02/17/2021,Fort Collins - Drake,,24,4210
02/17/2021,Fort Collins - Mulberry,,10,4211
02/17/2021,Greeley,,17,4212
02/17/2021,Longmont,,12,4213
02/17/2021,Louisville,,0,4214
02/17/2021,Loveland,,16,4215
02/17/2021,Metro Wastewater RWHTF - CC,,80,4216
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4217
02/17/2021,Northglenn,30038.4,6,4218
02/17/2021,Pueblo,,5,4219
02/17/2021,Pueblo West,,0,4220
02/17/2021,South Adams County,,15,4221
02/17/2021,South Fort Collins,,5,4222
02/17/2021,SPR,,57,4223
02/17/2021,Wellington Water and Sewer,,0,4224
01/31/2021,Loveland,,9,4225
02/09/2021,Louisville,,0,4226
02/02/2021,South Adams County,,12,4227
01/31/2021,Metro Wastewater RWHTF - CC,,48,4228
02/09/2021,Loveland,,11,4229
02/02/2021,South Fort Collins,,0,4230
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4231
02/09/2021,Metro Wastewater RWHTF - CC,,68,4232
02/07/2021,Fort Collins - Drake,,15,4233
02/02/2021,SPR,,58,4234
02/11/2021,South Adams County,73242,10,4235
01/31/2021,Northglenn,,5,4236
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4237
02/07/2021,Fort Collins - Mulberry,,0,4238
02/02/2021,Wellington Water and Sewer,,0,4239
02/11/2021,South Fort Collins,26483.6,6,4240
01/31/2021,Pueblo,,9,4241
02/09/2021,Northglenn,,6,4242
02/07/2021,Greeley,,16,4243
02/03/2021,Aurora,,63,4244
02/11/2021,SPR,23475.2,50,4245
01/31/2021,Pueblo West,,0,4246
02/09/2021,Pueblo,,6,4247
02/07/2021,Longmont,,13,4248
02/03/2021,Boulder,,21,4249
02/11/2021,Wellington Water and Sewer,30789.5,0,4250
01/31/2021,South Adams County,,14,4251
02/09/2021,Pueblo West,11788.3,0,4252
02/07/2021,Louisville,,0,4253
02/03/2021,Broomfield,,14,4254
02/12/2021,Aurora,,50,4255
01/31/2021,South Fort Collins,,0,4256
02/09/2021,South Adams County,,7,4257
02/07/2021,Loveland,,11,4258
02/03/2021,CO Springs - JD Phillips,,17,4259
02/12/2021,Boulder,,22,4260
01/31/2021,SPR,,39,4261
02/09/2021,South Fort Collins,,5,4262
02/07/2021,Metro Wastewater RWHTF - CC,,57,4263
02/03/2021,CO Springs - Las Vegas,,55,4264
02/12/2021,Broomfield,,0,4265
01/31/2021,Wellington Water and Sewer,,0,4266
02/09/2021,SPR,,49,4267
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4268
02/03/2021,Estes Park + Upper Thompson,,0,4269
02/12/2021,CO Springs - JD Phillips,,23,4270
02/01/2021,Aurora,69208.2,58,4271
02/09/2021,Wellington Water and Sewer,,0,4272
02/10/2021,Aurora,,54,4273
02/10/2021,Boulder,,29,4274
02/10/2021,Broomfield,,9,4275
02/10/2021,CO Springs - JD Phillips,,25,4276
02/10/2021,CO Springs - Las Vegas,,62,4277
02/10/2021,Estes Park + Upper Thompson,,0,4278
02/10/2021,Fort Collins - Boxelder,,5,4279
02/10/2021,Fort Collins - Drake,,22,4280
02/10/2021,Fort Collins - Mulberry,,9,4281
02/10/2021,Greeley,,18,4282
02/10/2021,Longmont,,14,4283
02/10/2021,Louisville,,0,4284
02/10/2021,Loveland,,12,4285
02/10/2021,Metro Wastewater RWHTF - CC,,75,4286
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4287
02/10/2021,Northglenn,32273.8,6,4288
02/10/2021,Pueblo,,6,4289
02/10/2021,Pueblo West,,0,4290
02/10/2021,South Adams County,,10,4291
02/10/2021,South Fort Collins,,6,4292
02/10/2021,SPR,,54,4293
02/10/2021,Wellington Water and Sewer,,0,4294
02/11/2021,Aurora,45589.7,47,4295
02/11/2021,Boulder,29757.1,24,4296
02/11/2021,Broomfield,50508.4,7,4297
02/11/2021,CO Springs - JD Phillips,89405.1,25,4298
02/01/2021,Boulder,70229.7,15,4299
02/03/2021,Fort Collins - Boxelder,,6,4300
02/12/2021,CO Springs - Las Vegas,,48,4301
02/07/2021,Northglenn,,0,4302
02/01/2021,Broomfield,14541.3,11,4303
02/03/2021,Fort Collins - Drake,,18,4304
02/12/2021,Estes Park + Upper Thompson,,0,4305
02/07/2021,Pueblo,,7,4306
02/01/2021,CO Springs - JD Phillips,60414.2,16,4307
