Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/03/2021,Fort Collins - Boxelder,,5,3357
01/03/2021,Fort Collins - Drake,,16,3358
01/03/2021,Fort Collins - Mulberry,,0,3359
01/03/2021,Greeley,,35,3360
01/03/2021,Longmont,,22,3361
01/03/2021,Louisville,,0,3362
12/26/2020,Boulder,,10,3363
01/06/2021,Greeley,,46,3364
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3365
01/08/2021,Wellington Water and Sewer,,0,3366
01/06/2021,Longmont,,27,3367
12/26/2020,Broomfield,,12,3368
12/27/2020,Pueblo West,,0,3369
12/30/2020,Boulder,62907.9,26,3370
01/04/2021,Fort Collins - Boxelder,31466.3,12,3371
12/30/2020,Broomfield,40777.1,16,3372
01/04/2021,Fort Collins - Drake,44058.3,34,3373
12/30/2020,CO Springs - JD Phillips,145209,41,3374
12/27/2020,South Adams County,,15,3375
01/04/2021,Fort Collins - Mulberry,37917.9,7,3376
12/30/2020,CO Springs - Las Vegas,146497,133,3377
12/27/2020,South Fort Collins,,0,3378
01/04/2021,Greeley,241980,45,3379
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3380
12/27/2020,SPR,,50,3381
01/04/2021,Longmont,76265.1,25,3382
12/26/2020,CO Springs - JD Phillips,,25,3383
01/06/2021,Louisville,,7,3384
12/30/2020,Fort Collins - Boxelder,31612.4,8,3385
12/27/2020,Wellington Water and Sewer,,0,3386
01/04/2021,Louisville,15760,0,3387
12/26/2020,CO Springs - Las Vegas,,74,3388
01/06/2021,Loveland,,33,3389
01/09/2021,Aurora,,121,3390
12/30/2020,Fort Collins - Drake,,37,3391
12/28/2020,Aurora,135194.8,133,3392
01/04/2021,Loveland,76877.7,30,3393
12/26/2020,Estes Park + Upper Thompson,,0,3394
01/06/2021,Metro Wastewater RWHTF - CC,,173,3395
01/09/2021,Boulder,,17,3396
12/30/2020,Fort Collins - Mulberry,,9,3397
12/28/2020,Boulder,17503.6,20,3398
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3399
12/26/2020,Fort Collins - Boxelder,,5,3400
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3401
01/09/2021,Broomfield,,13,3402
12/30/2020,Greeley,151998.5,53,3403
12/28/2020,Broomfield,20810.4,15,3404
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3405
12/26/2020,Fort Collins - Drake,,11,3406
01/06/2021,Northglenn,,20,3407
01/09/2021,CO Springs - JD Phillips,,30,3408
12/30/2020,Longmont,121785.8,30,3409
12/28/2020,CO Springs - JD Phillips,161808.9,31,3410
01/04/2021,Northglenn,73333.3,18,3411
12/26/2020,Fort Collins - Mulberry,,0,3412
12/26/2020,Greeley,,34,3413
12/26/2020,Longmont,,17,3414
12/26/2020,Louisville,,0,3415
12/26/2020,Loveland,,14,3416
12/26/2020,Metro Wastewater RWHTF - CC,,100,3417
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3418
12/26/2020,Northglenn,,13,3419
12/26/2020,Pueblo,,25,3420
12/26/2020,Pueblo West,,0,3421
12/26/2020,South Adams County,,16,3422
12/26/2020,South Fort Collins,,0,3423
12/26/2020,SPR,,53,3424
12/26/2020,Wellington Water and Sewer,,0,3425
12/27/2020,Aurora,,90,3426
12/27/2020,Boulder,,11,3427
12/27/2020,Broomfield,,11,3428
12/27/2020,CO Springs - JD Phillips,,18,3429
12/27/2020,CO Springs - Las Vegas,,66,3430
12/27/2020,Estes Park + Upper Thompson,,0,3431
12/27/2020,Fort Collins - Boxelder,,0,3432
12/27/2020,Fort Collins - Drake,,11,3433
12/27/2020,Fort Collins - Mulberry,,0,3434
12/27/2020,Greeley,,36,3435
12/27/2020,Longmont,,15,3436
12/27/2020,Louisville,,0,3437
12/27/2020,Loveland,,10,3438
12/27/2020,Metro Wastewater RWHTF - CC,,94,3439
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3440
12/27/2020,Northglenn,,14,3441
01/04/2021,Pueblo,64655.1,33,3442
01/04/2021,Pueblo West,,0,3443
01/04/2021,South Adams County,54475.3,29,3444
01/04/2021,South Fort Collins,34539.8,12,3445
01/04/2021,SPR,133851,87,3446
01/04/2021,Wellington Water and Sewer,27356.1,0,3447
01/05/2021,Aurora,,165,3448
01/05/2021,Boulder,,32,3449
01/05/2021,Broomfield,,19,3450
01/05/2021,CO Springs - JD Phillips,,44,3451
01/05/2021,CO Springs - Las Vegas,,118,3452
01/05/2021,Estes Park + Upper Thompson,,0,3453
01/05/2021,Fort Collins - Boxelder,,13,3454
01/05/2021,Fort Collins - Drake,,36,3455
01/05/2021,Fort Collins - Mulberry,,9,3456
01/05/2021,Greeley,,46,3457
01/05/2021,Longmont,,25,3458
01/05/2021,Louisville,,6,3459
01/05/2021,Loveland,,32,3460
01/05/2021,Metro Wastewater RWHTF - CC,,163,3461
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3462
01/05/2021,Northglenn,,18,3463
01/05/2021,Pueblo,,28,3464
01/05/2021,Pueblo West,23375,0,3465
01/06/2021,Pueblo,,27,3466
01/06/2021,Pueblo West,,0,3467
01/06/2021,South Adams County,,33,3468
01/06/2021,South Fort Collins,,13,3469
01/06/2021,SPR,,103,3470
01/06/2021,Wellington Water and Sewer,,0,3471
01/07/2021,Aurora,204405.1,140,3472
01/07/2021,Boulder,39726.8,29,3473
01/07/2021,Broomfield,10647.4,15,3474
01/07/2021,CO Springs - JD Phillips,127954.6,36,3475
01/07/2021,CO Springs - Las Vegas,90397.2,111,3476
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3477
01/07/2021,Fort Collins - Boxelder,20243.1,10,3478
01/07/2021,Fort Collins - Drake,65055.7,26,3479
01/07/2021,Fort Collins - Mulberry,26390.9,6,3480
01/07/2021,Greeley,111339,36,3481
01/07/2021,Longmont,44846.5,27,3482
01/07/2021,Louisville,40394.1,6,3483
01/07/2021,Loveland,73106.8,23,3484
01/07/2021,Metro Wastewater RWHTF - CC,,159,3485
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3486
01/07/2021,Northglenn,,13,3487
01/07/2021,Pueblo,61415.6,19,3488
01/07/2021,Pueblo West,,0,3489
01/07/2021,South Adams County,101863.9,26,3490
01/07/2021,South Fort Collins,65840.7,8,3491
01/07/2021,SPR,,93,3492
01/07/2021,Wellington Water and Sewer,242065.9,0,3493
01/08/2021,Aurora,,133,3494
01/08/2021,Boulder,,22,3495
01/09/2021,CO Springs - Las Vegas,,87,3496
12/28/2020,CO Springs - Las Vegas,108523.9,105,3497
12/30/2020,Louisville,22192.7,0,3498
01/09/2021,Estes Park + Upper Thompson,,0,3499
01/09/2021,Fort Collins - Boxelder,,10,3500
01/09/2021,Fort Collins - Drake,,18,3501
01/09/2021,Fort Collins - Mulberry,,6,3502
01/09/2021,Greeley,,27,3503
01/09/2021,Longmont,,21,3504
01/09/2021,Louisville,,0,3505
01/09/2021,Loveland,,17,3506
01/09/2021,Metro Wastewater RWHTF - CC,,121,3507
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3508
01/09/2021,Northglenn,,8,3509
01/09/2021,Pueblo,,20,3510
01/09/2021,Pueblo West,,0,3511
01/09/2021,South Adams County,,25,3512
01/09/2021,South Fort Collins,,0,3513
01/09/2021,SPR,,67,3514
01/09/2021,Wellington Water and Sewer,,0,3515
01/10/2021,Aurora,,100,3516
01/10/2021,Boulder,,15,3517
01/10/2021,Broomfield,,12,3518
01/10/2021,CO Springs - JD Phillips,,29,3519
01/10/2021,CO Springs - Las Vegas,,70,3520
01/10/2021,Estes Park + Upper Thompson,,0,3521
01/10/2021,Fort Collins - Boxelder,,8,3522
01/10/2021,Fort Collins - Drake,,14,3523
12/30/2020,Loveland,188187.2,40,3524
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3525
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3526
12/30/2020,Northglenn,,19,3527
12/30/2020,Pueblo,56134.6,37,3528
12/30/2020,Pueblo West,,0,3529
12/30/2020,South Adams County,125102.9,37,3530
12/30/2020,South Fort Collins,,14,3531
12/30/2020,SPR,285760.8,88,3532
12/30/2020,Wellington Water and Sewer,54789.6,0,3533
12/31/2020,Aurora,,121,3534
12/31/2020,Boulder,,22,3535
12/31/2020,Broomfield,,15,3536
12/31/2020,CO Springs - JD Phillips,,37,3537
12/31/2020,CO Springs - Las Vegas,,120,3538
12/31/2020,Estes Park + Upper Thompson,,0,3539
12/31/2020,Fort Collins - Boxelder,,6,3540
12/31/2020,Fort Collins - Drake,,27,3541
12/31/2020,Fort Collins - Mulberry,,5,3542
12/31/2020,Greeley,,48,3543
12/31/2020,Longmont,,30,3544
12/31/2020,Louisville,,0,3545
12/31/2020,Loveland,,35,3546
12/31/2020,Metro Wastewater RWHTF - CC,,147,3547
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3548
12/31/2020,Northglenn,,19,3549
12/31/2020,Pueblo,,34,3550
12/31/2020,Pueblo West,40006,0,3551
12/31/2020,South Adams County,,32,3552
12/31/2020,South Fort Collins,,10,3553
12/31/2020,SPR,,78,3554
12/31/2020,Wellington Water and Sewer,,0,3555
01/01/2021,Aurora,,107,3556
01/01/2021,Boulder,,19,3557
01/01/2021,Broomfield,,14,3558
01/01/2021,CO Springs - JD Phillips,,34,3559
01/01/2021,CO Springs - Las Vegas,,112,3560
01/01/2021,Estes Park + Upper Thompson,,0,3561
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3562
12/28/2020,Fort Collins - Boxelder,37913.4,7,3563
12/28/2020,Fort Collins - Drake,43278.3,24,3564
12/28/2020,Fort Collins - Mulberry,17613.9,7,3565
12/28/2020,Greeley,161432.5,50,3566
12/28/2020,Longmont,129156,20,3567
12/28/2020,Louisville,40713.6,0,3568
12/28/2020,Loveland,77132.9,23,3569
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3570
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3571
12/28/2020,Northglenn,95878.1,17,3572
12/28/2020,Pueblo,76739.8,36,3573
12/28/2020,Pueblo West,,0,3574
12/28/2020,South Adams County,67929.7,24,3575
12/28/2020,South Fort Collins,39318.1,8,3576
12/28/2020,SPR,143933,71,3577
12/28/2020,Wellington Water and Sewer,78808.9,5,3578
12/29/2020,Aurora,,132,3579
12/29/2020,Boulder,,22,3580
12/29/2020,Broomfield,,15,3581
12/29/2020,CO Springs - JD Phillips,,31,3582
12/29/2020,CO Springs - Las Vegas,,106,3583
12/29/2020,Estes Park + Upper Thompson,,0,3584
12/29/2020,Fort Collins - Boxelder,,8,3585
12/29/2020,Fort Collins - Drake,,28,3586
12/29/2020,Fort Collins - Mulberry,,7,3587
12/29/2020,Greeley,,46,3588
12/29/2020,Longmont,,22,3589
12/29/2020,Louisville,,0,3590
12/29/2020,Loveland,,25,3591
12/29/2020,Metro Wastewater RWHTF - CC,,143,3592
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3593
12/29/2020,Northglenn,,16,3594
12/29/2020,Pueblo,,31,3595
12/29/2020,Pueblo West,17460.3,0,3596
12/29/2020,South Adams County,,27,3597
12/29/2020,South Fort Collins,,12,3598
12/29/2020,SPR,,75,3599
12/29/2020,Wellington Water and Sewer,,5,3600
01/19/2021,Longmont,,13,3601
01/19/2021,Louisville,,0,3602
01/19/2021,Loveland,,14,3603
01/19/2021,Metro Wastewater RWHTF - CC,,80,3604
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3605
01/19/2021,Northglenn,,8,3606
01/19/2021,Pueblo,,16,3607
01/19/2021,Pueblo West,12621.9,0,3608
01/19/2021,South Adams County,,16,3609
01/19/2021,South Fort Collins,,6,3610
01/19/2021,SPR,,42,3611
01/19/2021,Wellington Water and Sewer,,0,3612
01/20/2021,Aurora,,84,3613
01/20/2021,Boulder,,22,3614
01/20/2021,Broomfield,,13,3615
01/20/2021,CO Springs - JD Phillips,,25,3616
01/20/2021,CO Springs - Las Vegas,,69,3617
01/20/2021,Estes Park + Upper Thompson,,0,3618
01/20/2021,Fort Collins - Boxelder,,8,3619
01/20/2021,Fort Collins - Drake,,30,3620
01/20/2021,Fort Collins - Mulberry,,11,3621
01/20/2021,Greeley,,31,3622
01/20/2021,Longmont,,14,3623
01/20/2021,Louisville,,5,3624
01/20/2021,Loveland,,19,3625
01/20/2021,Metro Wastewater RWHTF - CC,,82,3626
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3627
01/20/2021,Northglenn,141031.6,8,3628
01/20/2021,Pueblo,,18,3629
01/20/2021,Pueblo West,,0,3630
01/20/2021,South Adams County,,17,3631
01/20/2021,South Fort Collins,,6,3632
01/20/2021,SPR,,49,3633
01/20/2021,Wellington Water and Sewer,,0,3634
01/21/2021,Aurora,78158.1,85,3635
01/21/2021,Boulder,48505.9,24,3636
01/21/2021,Broomfield,30587.9,16,3637
01/21/2021,CO Springs - JD Phillips,90083.2,23,3638
01/21/2021,CO Springs - Las Vegas,46996.4,63,3639
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3640
01/21/2021,Fort Collins - Boxelder,43813.6,8,3641
01/21/2021,Fort Collins - Drake,34900.9,29,3642
01/21/2021,Fort Collins - Mulberry,16792.6,11,3643
01/21/2021,Greeley,45201.5,27,3644
01/21/2021,Longmont,26752.4,17,3645
01/21/2021,Louisville,19049,5,3646
01/21/2021,Loveland,56282.6,18,3647
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3648
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3649
01/21/2021,Northglenn,,8,3650
01/26/2021,Fort Collins - Boxelder,,6,3651
01/28/2021,Loveland,36757.3,14,3652
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3653
01/26/2021,Fort Collins - Drake,,26,3654
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3655
01/26/2021,Fort Collins - Mulberry,,7,3656
01/28/2021,Northglenn,,8,3657
01/26/2021,Greeley,,22,3658
01/28/2021,Pueblo,33967,10,3659
01/26/2021,Longmont,,20,3660
01/28/2021,Pueblo West,15324.8,0,3661
01/14/2021,SPR,83835,59,3662
01/26/2021,Louisville,,0,3663
01/26/2021,Loveland,,17,3664
01/26/2021,Metro Wastewater RWHTF - CC,,67,3665
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3666
01/26/2021,Northglenn,,8,3667
01/26/2021,Pueblo,,11,3668
01/26/2021,Pueblo West,,0,3669
01/26/2021,South Adams County,,18,3670
01/26/2021,South Fort Collins,,5,3671
01/26/2021,SPR,,51,3672
01/26/2021,Wellington Water and Sewer,,0,3673
01/27/2021,Aurora,,77,3674
01/27/2021,Boulder,,24,3675
01/27/2021,Broomfield,,14,3676
01/27/2021,CO Springs - JD Phillips,,22,3677
01/27/2021,CO Springs - Las Vegas,,47,3678
01/27/2021,Estes Park + Upper Thompson,,0,3679
01/27/2021,Fort Collins - Boxelder,,5,3680
01/27/2021,Fort Collins - Drake,,28,3681
01/27/2021,Fort Collins - Mulberry,,6,3682
01/27/2021,Greeley,,26,3683
01/27/2021,Longmont,,18,3684
01/27/2021,Louisville,,0,3685
01/27/2021,Loveland,,16,3686
01/27/2021,Metro Wastewater RWHTF - CC,,71,3687
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3688
01/27/2021,Northglenn,,8,3689
01/27/2021,Pueblo,,12,3690
01/27/2021,Pueblo West,,0,3691
01/27/2021,South Adams County,,18,3692
01/27/2021,South Fort Collins,,6,3693
01/27/2021,SPR,,56,3694
01/27/2021,Wellington Water and Sewer,,0,3695
01/28/2021,Aurora,68158.5,71,3696
01/28/2021,Boulder,42707.7,21,3697
01/28/2021,Broomfield,27128.9,12,3698
01/28/2021,CO Springs - JD Phillips,56933.4,21,3699
01/28/2021,CO Springs - Las Vegas,,48,3700
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3701
01/28/2021,Fort Collins - Boxelder,31315.4,6,3702
01/28/2021,Fort Collins - Drake,,25,3703
01/28/2021,Fort Collins - Mulberry,,7,3704
01/28/2021,Greeley,77378.8,22,3705
01/28/2021,Longmont,169208.4,12,3706
01/28/2021,Louisville,16973.5,0,3707
01/24/2021,Aurora,,58,3708
01/21/2021,Pueblo,22150.9,12,3709
01/17/2021,CO Springs - Las Vegas,,44,3710
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3711
01/28/2021,South Adams County,42743.1,17,3712
01/28/2021,South Fort Collins,32840,8,3713
01/28/2021,SPR,81955.4,57,3714
01/28/2021,Wellington Water and Sewer,53007.7,5,3715
01/12/2021,Northglenn,,14,3716
01/29/2021,Aurora,,66,3717
01/17/2021,Estes Park + Upper Thompson,,0,3718
01/12/2021,Pueblo,,17,3719
01/29/2021,Boulder,,19,3720
01/21/2021,Pueblo West,22392.9,0,3721
01/24/2021,Boulder,,15,3722
01/14/2021,Wellington Water and Sewer,26070.7,0,3723
01/17/2021,Fort Collins - Boxelder,,6,3724
01/12/2021,Pueblo West,,0,3725
01/29/2021,Broomfield,,10,3726
01/21/2021,South Adams County,30876.8,18,3727
01/24/2021,Broomfield,,9,3728
01/15/2021,Aurora,,99,3729
01/17/2021,Fort Collins - Drake,,19,3730
01/12/2021,South Adams County,,23,3731
01/29/2021,CO Springs - JD Phillips,,19,3732
01/21/2021,South Fort Collins,13453.4,6,3733
01/24/2021,CO Springs - JD Phillips,,18,3734
01/15/2021,Boulder,,26,3735
01/17/2021,Fort Collins - Mulberry,,0,3736
01/12/2021,South Fort Collins,,8,3737
01/29/2021,CO Springs - Las Vegas,,52,3738
01/21/2021,SPR,56082,43,3739
01/24/2021,CO Springs - Las Vegas,,42,3740
01/15/2021,Broomfield,,16,3741
01/17/2021,Greeley,,21,3742
01/12/2021,SPR,,62,3743
01/29/2021,Estes Park + Upper Thompson,,0,3744
01/21/2021,Wellington Water and Sewer,19383.2,0,3745
01/24/2021,Estes Park + Upper Thompson,,0,3746
01/15/2021,CO Springs - JD Phillips,,25,3747
01/17/2021,Longmont,,14,3748
01/12/2021,Wellington Water and Sewer,,0,3749
01/29/2021,Fort Collins - Boxelder,,6,3750
01/22/2021,Aurora,,76,3751
01/22/2021,Boulder,,22,3752
01/22/2021,Broomfield,,15,3753
01/22/2021,CO Springs - JD Phillips,,23,3754
01/22/2021,CO Springs - Las Vegas,,58,3755
01/22/2021,Estes Park + Upper Thompson,,0,3756
01/22/2021,Fort Collins - Boxelder,,6,3757
01/22/2021,Fort Collins - Drake,,31,3758
01/22/2021,Fort Collins - Mulberry,,8,3759
01/22/2021,Greeley,,24,3760
01/22/2021,Longmont,,17,3761
01/22/2021,Louisville,,0,3762
01/22/2021,Loveland,,14,3763
01/22/2021,Metro Wastewater RWHTF - CC,,84,3764
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3765
01/22/2021,Northglenn,,8,3766
01/22/2021,Pueblo,,12,3767
01/22/2021,Pueblo West,,0,3768
01/22/2021,South Adams County,,16,3769
01/22/2021,South Fort Collins,,6,3770
01/22/2021,SPR,,50,3771
01/22/2021,Wellington Water and Sewer,,0,3772
01/23/2021,Aurora,,70,3773
01/23/2021,Boulder,,20,3774
01/23/2021,Broomfield,,14,3775
01/23/2021,CO Springs - JD Phillips,,20,3776
01/23/2021,CO Springs - Las Vegas,,47,3777
01/23/2021,Estes Park + Upper Thompson,,0,3778
01/23/2021,Fort Collins - Boxelder,,5,3779
01/23/2021,Fort Collins - Drake,,26,3780
01/23/2021,Fort Collins - Mulberry,,6,3781
01/23/2021,Greeley,,20,3782
01/23/2021,Longmont,,15,3783
01/23/2021,Louisville,,0,3784
01/23/2021,Loveland,,9,3785
01/23/2021,Metro Wastewater RWHTF - CC,,79,3786
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3787
01/23/2021,Northglenn,,7,3788
01/23/2021,Pueblo,,10,3789
01/23/2021,Pueblo West,,0,3790
01/23/2021,South Adams County,,14,3791
01/23/2021,South Fort Collins,,5,3792
01/23/2021,SPR,,45,3793
01/23/2021,Wellington Water and Sewer,,0,3794
01/29/2021,Fort Collins - Drake,,27,3795
01/29/2021,Fort Collins - Mulberry,,6,3796
01/29/2021,Greeley,,22,3797
01/29/2021,Longmont,,16,3798
01/29/2021,Louisville,,0,3799
01/29/2021,Loveland,,10,3800
01/29/2021,Metro Wastewater RWHTF - CC,,56,3801
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3802
01/29/2021,Northglenn,,7,3803
01/29/2021,Pueblo,,11,3804
01/29/2021,Pueblo West,,0,3805
01/29/2021,South Adams County,,18,3806
01/29/2021,South Fort Collins,,8,3807
01/29/2021,SPR,,48,3808
01/29/2021,Wellington Water and Sewer,,6,3809
01/30/2021,Aurora,,61,3810
01/30/2021,Boulder,,16,3811
01/30/2021,Broomfield,,9,3812
01/30/2021,CO Springs - JD Phillips,,16,3813
01/30/2021,CO Springs - Las Vegas,,49,3814
01/30/2021,Estes Park + Upper Thompson,,0,3815
01/24/2021,Fort Collins - Boxelder,,5,3816
01/15/2021,CO Springs - Las Vegas,,59,3817
01/30/2021,Fort Collins - Boxelder,,7,3818
01/24/2021,Fort Collins - Drake,,20,3819
01/13/2021,Aurora,,119,3820
01/17/2021,Louisville,,0,3821
01/15/2021,Estes Park + Upper Thompson,,0,3822
01/30/2021,Fort Collins - Drake,,23,3823
01/24/2021,Fort Collins - Mulberry,,5,3824
01/13/2021,Boulder,,24,3825
01/17/2021,Loveland,,12,3826
01/15/2021,Fort Collins - Boxelder,,8,3827
01/30/2021,Fort Collins - Mulberry,,6,3828
01/24/2021,Greeley,,17,3829
01/13/2021,Broomfield,,14,3830
01/17/2021,Metro Wastewater RWHTF - CC,,75,3831
01/15/2021,Fort Collins - Drake,,30,3832
01/30/2021,Greeley,,18,3833
01/30/2021,Longmont,,18,3834
01/30/2021,Louisville,,0,3835
01/30/2021,Loveland,,10,3836
01/30/2021,Metro Wastewater RWHTF - CC,,47,3837
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3838
01/30/2021,Northglenn,,5,3839
01/30/2021,Pueblo,,9,3840
01/30/2021,Pueblo West,,0,3841
01/15/2021,Fort Collins - Mulberry,,10,3842
01/15/2021,Greeley,,29,3843
01/15/2021,Longmont,,20,3844
01/15/2021,Louisville,,5,3845
01/15/2021,Loveland,,22,3846
01/15/2021,Metro Wastewater RWHTF - CC,,84,3847
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3848
01/15/2021,Northglenn,,11,3849
01/15/2021,Pueblo,,16,3850
01/15/2021,Pueblo West,,0,3851
01/15/2021,South Adams County,,28,3852
01/15/2021,South Fort Collins,,8,3853
01/15/2021,SPR,,56,3854
01/15/2021,Wellington Water and Sewer,,0,3855
01/16/2021,Aurora,,85,3856
01/16/2021,Boulder,,26,3857
01/16/2021,Broomfield,,16,3858
01/16/2021,CO Springs - JD Phillips,,22,3859
01/16/2021,CO Springs - Las Vegas,,53,3860
01/16/2021,Estes Park + Upper Thompson,,0,3861
01/16/2021,Fort Collins - Boxelder,,7,3862
01/16/2021,Fort Collins - Drake,,27,3863
01/16/2021,Fort Collins - Mulberry,,8,3864
01/16/2021,Greeley,,26,3865
01/16/2021,Longmont,,15,3866
01/16/2021,Louisville,,0,3867
01/16/2021,Loveland,,18,3868
01/16/2021,Metro Wastewater RWHTF - CC,,86,3869
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3870
01/16/2021,Northglenn,,10,3871
01/16/2021,Pueblo,,13,3872
01/16/2021,Pueblo West,,0,3873
01/16/2021,South Adams County,,26,3874
01/16/2021,South Fort Collins,,7,3875
01/16/2021,SPR,,54,3876
01/16/2021,Wellington Water and Sewer,,0,3877
01/17/2021,Aurora,,75,3878
01/17/2021,Boulder,,20,3879
01/17/2021,Broomfield,,16,3880
01/17/2021,CO Springs - JD Phillips,,16,3881
01/24/2021,Longmont,,13,3882
01/24/2021,Louisville,,0,3883
01/24/2021,Loveland,,10,3884
01/24/2021,Metro Wastewater RWHTF - CC,,68,3885
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3886
01/24/2021,Northglenn,,7,3887
01/24/2021,Pueblo,,10,3888
01/24/2021,Pueblo West,,0,3889
01/24/2021,South Adams County,,13,3890
01/24/2021,South Fort Collins,,0,3891
01/24/2021,SPR,,43,3892
01/24/2021,Wellington Water and Sewer,,0,3893
01/25/2021,Aurora,70896.5,64,3894
01/25/2021,Boulder,41845.6,17,3895
01/25/2021,Broomfield,10471.4,10,3896
01/25/2021,CO Springs - JD Phillips,42501.9,17,3897
01/25/2021,CO Springs - Las Vegas,26519.3,43,3898
01/25/2021,Estes Park + Upper Thompson,626506,0,3899
01/25/2021,Fort Collins - Boxelder,34395.9,5,3900
01/25/2021,Fort Collins - Drake,19871.4,22,3901
01/25/2021,Fort Collins - Mulberry,18279.4,5,3902
01/25/2021,Greeley,40638.1,20,3903
01/25/2021,Longmont,27756.8,20,3904
01/25/2021,Louisville,19093.8,0,3905
01/25/2021,Loveland,18609.5,12,3906
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3907
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3908
01/25/2021,Northglenn,,7,3909
01/25/2021,Pueblo,13956,12,3910
01/25/2021,Pueblo West,,0,3911
01/25/2021,South Adams County,49750.7,15,3912
01/25/2021,South Fort Collins,30054.8,0,3913
01/25/2021,SPR,61628.6,43,3914
01/25/2021,Wellington Water and Sewer,4732.3,0,3915
01/26/2021,Aurora,,69,3916
01/26/2021,Boulder,,20,3917
01/26/2021,Broomfield,,12,3918
01/26/2021,CO Springs - JD Phillips,,19,3919
01/26/2021,CO Springs - Las Vegas,,43,3920
01/26/2021,Estes Park + Upper Thompson,,0,3921
01/13/2021,CO Springs - JD Phillips,,31,3922
01/13/2021,CO Springs - Las Vegas,,76,3923
01/13/2021,Estes Park + Upper Thompson,,0,3924
01/13/2021,Fort Collins - Boxelder,,10,3925
01/13/2021,Fort Collins - Drake,,37,3926
01/13/2021,Fort Collins - Mulberry,,8,3927
01/13/2021,Greeley,,41,3928
01/13/2021,Longmont,,21,3929
01/13/2021,Louisville,,5,3930
01/13/2021,Loveland,,24,3931
01/13/2021,Metro Wastewater RWHTF - CC,,105,3932
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3933
01/13/2021,Northglenn,,13,3934
01/13/2021,Pueblo,,20,3935
01/13/2021,Pueblo West,,0,3936
01/13/2021,South Adams County,,24,3937
01/13/2021,South Fort Collins,,10,3938
01/13/2021,SPR,,63,3939
01/13/2021,Wellington Water and Sewer,,0,3940
01/14/2021,Aurora,157261.9,105,3941
01/14/2021,Boulder,32128.4,25,3942
01/14/2021,Broomfield,23343.2,14,3943
01/14/2021,CO Springs - JD Phillips,71310.4,28,3944
01/14/2021,CO Springs - Las Vegas,64843.1,67,3945
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3946
01/14/2021,Fort Collins - Boxelder,32652.8,9,3947
01/14/2021,Fort Collins - Drake,32810.6,33,3948
01/14/2021,Fort Collins - Mulberry,15640,10,3949
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3950
01/17/2021,Northglenn,,9,3951
01/17/2021,Pueblo,,10,3952
01/17/2021,Pueblo West,,0,3953
01/17/2021,South Adams County,,18,3954
01/17/2021,South Fort Collins,,7,3955
01/17/2021,SPR,,45,3956
01/17/2021,Wellington Water and Sewer,,0,3957
01/18/2021,Aurora,,70,3958
01/18/2021,Boulder,53011.4,17,3959
01/18/2021,Broomfield,55644.6,13,3960
01/18/2021,CO Springs - JD Phillips,,18,3961
01/18/2021,CO Springs - Las Vegas,,49,3962
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3963
01/18/2021,Fort Collins - Boxelder,31699.2,6,3964
01/18/2021,Fort Collins - Drake,,21,3965
