Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/23/2021,Longmont,,15,3947
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3948
01/27/2021,SPR,,56,3949
01/25/2021,Northglenn,,7,3950
01/23/2021,Louisville,,0,3951
01/14/2021,Fort Collins - Boxelder,32652.8,9,3952
01/27/2021,Wellington Water and Sewer,,0,3953
01/25/2021,Pueblo,13956,12,3954
01/23/2021,Loveland,,9,3955
01/14/2021,Fort Collins - Drake,32810.6,33,3956
01/28/2021,Aurora,68158.5,71,3957
01/25/2021,Pueblo West,,0,3958
01/23/2021,Metro Wastewater RWHTF - CC,,79,3959
01/14/2021,Fort Collins - Mulberry,15640,10,3960
01/28/2021,Boulder,42707.7,21,3961
01/25/2021,South Adams County,49750.7,15,3962
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3963
01/14/2021,Greeley,72777.9,36,3964
01/28/2021,Broomfield,27128.9,12,3965
01/25/2021,South Fort Collins,30054.8,0,3966
01/23/2021,Northglenn,,7,3967
01/14/2021,Longmont,53918.9,17,3968
01/28/2021,CO Springs - JD Phillips,56933.4,21,3969
01/25/2021,SPR,61628.6,43,3970
01/23/2021,Pueblo,,10,3971
01/14/2021,Louisville,45495.5,5,3972
01/28/2021,CO Springs - Las Vegas,,48,3973
01/25/2021,Wellington Water and Sewer,4732.3,0,3974
01/23/2021,Pueblo West,,0,3975
01/14/2021,Loveland,74569.2,23,3976
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3977
01/26/2021,Aurora,,69,3978
01/23/2021,South Adams County,,14,3979
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3980
01/28/2021,Fort Collins - Boxelder,31315.4,6,3981
01/26/2021,Boulder,,20,3982
01/23/2021,South Fort Collins,,5,3983
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3984
01/28/2021,Fort Collins - Drake,,25,3985
01/26/2021,Broomfield,,12,3986
01/23/2021,SPR,,45,3987
01/14/2021,Northglenn,,11,3988
01/28/2021,Fort Collins - Mulberry,,7,3989
01/26/2021,CO Springs - JD Phillips,,19,3990
01/23/2021,Wellington Water and Sewer,,0,3991
01/14/2021,Pueblo,28578.4,20,3992
01/28/2021,Greeley,77378.8,22,3993
01/26/2021,CO Springs - Las Vegas,,43,3994
01/14/2021,Pueblo West,,0,3995
01/28/2021,Longmont,169208.4,12,3996
01/26/2021,Estes Park + Upper Thompson,,0,3997
01/14/2021,South Adams County,75779.1,24,3998
01/28/2021,Louisville,16973.5,0,3999
01/14/2021,South Fort Collins,38564.5,8,4000
02/15/2021,Pueblo,13951.3,5,4001
02/04/2021,Fort Collins - Mulberry,,8,4002
02/02/2021,Broomfield,,13,4003
02/15/2021,Pueblo West,,0,4004
02/02/2021,CO Springs - JD Phillips,,14,4005
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4006
02/13/2021,Longmont,,12,4007
02/04/2021,Greeley,42660.7,24,4008
02/08/2021,SPR,35066.3,46,4009
02/15/2021,South Adams County,,12,4010
02/02/2021,CO Springs - Las Vegas,,47,4011
02/06/2021,Northglenn,,0,4012
02/13/2021,Louisville,,0,4013
02/04/2021,Longmont,41697.5,18,4014
02/15/2021,South Fort Collins,,0,4015
02/08/2021,Wellington Water and Sewer,64195.1,0,4016
02/11/2021,CO Springs - Las Vegas,52301.6,60,4017
01/30/2021,South Adams County,,16,4018
02/02/2021,Estes Park + Upper Thompson,,0,4019
02/15/2021,SPR,86693.5,39,4020
02/09/2021,Aurora,,47,4021
01/30/2021,South Fort Collins,,6,4022
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4023
02/04/2021,Louisville,6834.9,0,4024
02/06/2021,Pueblo,,6,4025
02/13/2021,Loveland,,11,4026
02/04/2021,Loveland,28708.2,14,4027
02/02/2021,Fort Collins - Boxelder,,5,4028
02/09/2021,Boulder,,27,4029
02/11/2021,Fort Collins - Boxelder,10041.4,6,4030
02/15/2021,Wellington Water and Sewer,,0,4031
02/13/2021,Metro Wastewater RWHTF - CC,,53,4032
02/06/2021,Pueblo West,,0,4033
01/30/2021,SPR,,45,4034
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4035
02/02/2021,Fort Collins - Drake,,21,4036
02/09/2021,Broomfield,,9,4037
02/11/2021,Fort Collins - Drake,36643.8,22,4038
02/16/2021,Aurora,,52,4039
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4040
02/06/2021,South Adams County,,12,4041
01/30/2021,Wellington Water and Sewer,,6,4042
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4043
02/02/2021,Fort Collins - Mulberry,,9,4044
02/09/2021,CO Springs - JD Phillips,,21,4045
02/11/2021,Fort Collins - Mulberry,12482.3,8,4046
02/16/2021,Boulder,,19,4047
02/13/2021,Northglenn,,7,4048
02/06/2021,South Fort Collins,,6,4049
01/31/2021,Aurora,,56,4050
02/04/2021,Northglenn,77541,6,4051
02/02/2021,Greeley,,24,4052
02/09/2021,CO Springs - Las Vegas,,54,4053
02/11/2021,Greeley,35334.5,16,4054
02/16/2021,Broomfield,,8,4055
02/13/2021,Pueblo,,7,4056
02/06/2021,SPR,,44,4057
01/31/2021,Boulder,,15,4058
02/04/2021,Pueblo,23262.8,0,4059
02/02/2021,Longmont,,14,4060
02/09/2021,Estes Park + Upper Thompson,,0,4061
02/11/2021,Longmont,54680.2,13,4062
02/16/2021,CO Springs - JD Phillips,,23,4063
02/13/2021,Pueblo West,,0,4064
02/06/2021,Wellington Water and Sewer,,0,4065
01/31/2021,Broomfield,,11,4066
02/04/2021,Pueblo West,12294.8,0,4067
02/02/2021,Louisville,,0,4068
02/09/2021,Fort Collins - Boxelder,,5,4069
02/11/2021,Louisville,2827.9,0,4070
02/16/2021,CO Springs - Las Vegas,,50,4071
02/13/2021,South Adams County,,10,4072
02/07/2021,Aurora,,43,4073
01/31/2021,CO Springs - JD Phillips,,15,4074
02/04/2021,South Adams County,49761.1,13,4075
02/02/2021,Loveland,,12,4076
02/09/2021,Fort Collins - Drake,,18,4077
02/11/2021,Loveland,27757.4,10,4078
02/16/2021,Estes Park + Upper Thompson,,0,4079
02/13/2021,South Fort Collins,,0,4080
02/07/2021,Boulder,,15,4081
01/31/2021,CO Springs - Las Vegas,,42,4082
02/04/2021,South Fort Collins,20440.5,6,4083
02/02/2021,Metro Wastewater RWHTF - CC,,70,4084
02/09/2021,Fort Collins - Mulberry,,7,4085
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4086
02/16/2021,Fort Collins - Boxelder,,5,4087
02/13/2021,SPR,,46,4088
02/07/2021,Broomfield,,8,4089
01/31/2021,Estes Park + Upper Thompson,,0,4090
02/04/2021,SPR,91679.8,57,4091
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4092
02/09/2021,Greeley,,14,4093
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4094
02/16/2021,Fort Collins - Drake,,21,4095
02/13/2021,Wellington Water and Sewer,,0,4096
02/07/2021,CO Springs - JD Phillips,,17,4097
01/31/2021,Fort Collins - Boxelder,,5,4098
02/04/2021,Wellington Water and Sewer,229078.1,0,4099
02/02/2021,Northglenn,52637.1,10,4100
02/02/2021,Pueblo,,7,4101
02/02/2021,Pueblo West,25541.4,0,4102
02/02/2021,South Adams County,,12,4103
02/02/2021,South Fort Collins,,0,4104
02/02/2021,SPR,,58,4105
02/02/2021,Wellington Water and Sewer,,0,4106
02/03/2021,Aurora,,63,4107
02/03/2021,Boulder,,21,4108
02/03/2021,Broomfield,,14,4109
02/03/2021,CO Springs - JD Phillips,,17,4110
02/03/2021,CO Springs - Las Vegas,,55,4111
02/03/2021,Estes Park + Upper Thompson,,0,4112
02/03/2021,Fort Collins - Boxelder,,6,4113
02/03/2021,Fort Collins - Drake,,18,4114
02/03/2021,Fort Collins - Mulberry,,8,4115
02/03/2021,Greeley,,26,4116
02/03/2021,Longmont,,20,4117
02/03/2021,Louisville,,0,4118
02/03/2021,Loveland,,14,4119
02/03/2021,Metro Wastewater RWHTF - CC,,76,4120
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4121
02/03/2021,Northglenn,,10,4122
02/03/2021,Pueblo,,7,4123
02/03/2021,Pueblo West,,0,4124
02/03/2021,South Adams County,,12,4125
02/03/2021,South Fort Collins,,5,4126
02/03/2021,SPR,,61,4127
02/03/2021,Wellington Water and Sewer,,0,4128
02/04/2021,Aurora,,61,4129
02/04/2021,Boulder,56120.3,20,4130
02/04/2021,Broomfield,13969.8,14,4131
02/04/2021,CO Springs - JD Phillips,46337.4,18,4132
02/04/2021,CO Springs - Las Vegas,44869.7,51,4133
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4134
02/04/2021,Fort Collins - Boxelder,16264.5,6,4135
02/04/2021,Fort Collins - Drake,23972.1,17,4136
02/09/2021,Longmont,,14,4137
02/16/2021,Fort Collins - Mulberry,,9,4138
02/11/2021,Northglenn,,6,4139
02/07/2021,CO Springs - Las Vegas,,40,4140
01/31/2021,Fort Collins - Drake,,19,4141
02/14/2021,Aurora,,41,4142
02/09/2021,Louisville,,0,4143
02/05/2021,Aurora,,57,4144
02/16/2021,Greeley,,13,4145
02/11/2021,Pueblo,8954.6,8,4146
02/07/2021,Estes Park + Upper Thompson,,0,4147
01/31/2021,Fort Collins - Mulberry,,7,4148
02/14/2021,Boulder,,17,4149
02/09/2021,Loveland,,11,4150
02/05/2021,Boulder,,16,4151
02/16/2021,Longmont,,9,4152
02/11/2021,Pueblo West,8802,0,4153
02/07/2021,Fort Collins - Boxelder,,0,4154
01/31/2021,Greeley,,19,4155
02/14/2021,Broomfield,,0,4156
02/09/2021,Metro Wastewater RWHTF - CC,,68,4157
02/05/2021,Broomfield,,12,4158
02/16/2021,Louisville,,0,4159
02/11/2021,South Adams County,73242,10,4160
02/07/2021,Fort Collins - Drake,,15,4161
01/31/2021,Longmont,,16,4162
02/14/2021,CO Springs - JD Phillips,,16,4163
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4164
02/05/2021,CO Springs - JD Phillips,,19,4165
02/16/2021,Loveland,,13,4166
02/11/2021,South Fort Collins,26483.6,6,4167
02/07/2021,Fort Collins - Mulberry,,0,4168
01/31/2021,Louisville,,0,4169
02/14/2021,CO Springs - Las Vegas,,31,4170
02/09/2021,Northglenn,,6,4171
02/05/2021,CO Springs - Las Vegas,,53,4172
02/16/2021,Metro Wastewater RWHTF - CC,,73,4173
02/11/2021,SPR,23475.2,50,4174
02/07/2021,Greeley,,16,4175
01/31/2021,Loveland,,9,4176
02/14/2021,Estes Park + Upper Thompson,,0,4177
02/09/2021,Pueblo,,6,4178
02/05/2021,Estes Park + Upper Thompson,,0,4179
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4180
02/11/2021,Wellington Water and Sewer,30789.5,0,4181
02/07/2021,Longmont,,13,4182
02/07/2021,Louisville,,0,4183
02/07/2021,Loveland,,11,4184
02/07/2021,Metro Wastewater RWHTF - CC,,57,4185
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4186
02/07/2021,Northglenn,,0,4187
02/07/2021,Pueblo,,7,4188
02/07/2021,Pueblo West,,0,4189
02/07/2021,South Adams County,,8,4190
02/07/2021,South Fort Collins,,0,4191
02/07/2021,SPR,,40,4192
02/07/2021,Wellington Water and Sewer,,0,4193
02/08/2021,Aurora,50351.8,45,4194
02/08/2021,Boulder,53689.2,23,4195
02/08/2021,Broomfield,15161.1,8,4196
02/08/2021,CO Springs - JD Phillips,3187.7,19,4197
02/08/2021,CO Springs - Las Vegas,885.6,42,4198
02/08/2021,Estes Park + Upper Thompson,45719,0,4199
02/08/2021,Fort Collins - Boxelder,22414.6,5,4200
02/08/2021,Fort Collins - Drake,28205.9,13,4201
02/08/2021,Fort Collins - Mulberry,23393.8,0,4202
02/08/2021,Greeley,66724.3,12,4203
02/08/2021,Longmont,47570.1,16,4204
02/08/2021,Louisville,21329.2,0,4205
02/08/2021,Loveland,36437.7,13,4206
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4207
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4208
02/08/2021,Northglenn,35857.5,5,4209
02/08/2021,Pueblo,6790.8,6,4210
02/08/2021,Pueblo West,,0,4211
02/08/2021,South Adams County,40341.4,9,4212
02/08/2021,South Fort Collins,38733.6,0,4213
02/16/2021,Northglenn,,5,4214
02/05/2021,Fort Collins - Boxelder,,5,4215
01/31/2021,Metro Wastewater RWHTF - CC,,48,4216
02/09/2021,Pueblo West,11788.3,0,4217
02/12/2021,Aurora,,50,4218
02/16/2021,Pueblo,,5,4219
02/05/2021,Fort Collins - Drake,,19,4220
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4221
02/09/2021,South Adams County,,7,4222
02/14/2021,Fort Collins - Boxelder,,5,4223
02/12/2021,Boulder,,22,4224
02/16/2021,Pueblo West,17865.9,0,4225
02/05/2021,Fort Collins - Mulberry,,8,4226
01/31/2021,Northglenn,,5,4227
02/09/2021,South Fort Collins,,5,4228
02/14/2021,Fort Collins - Drake,,15,4229
02/12/2021,Broomfield,,0,4230
02/16/2021,South Adams County,,13,4231
02/05/2021,Greeley,,25,4232
01/31/2021,Pueblo,,9,4233
02/09/2021,SPR,,49,4234
02/14/2021,Fort Collins - Mulberry,,6,4235
02/12/2021,CO Springs - JD Phillips,,23,4236
02/16/2021,South Fort Collins,,5,4237
02/05/2021,Longmont,,16,4238
01/31/2021,Pueblo West,,0,4239
02/09/2021,Wellington Water and Sewer,,0,4240
02/14/2021,Greeley,,10,4241
02/12/2021,CO Springs - Las Vegas,,48,4242
02/16/2021,SPR,,47,4243
02/05/2021,Louisville,,0,4244
01/31/2021,South Adams County,,14,4245
02/10/2021,Aurora,,54,4246
02/14/2021,Longmont,,9,4247
02/12/2021,Estes Park + Upper Thompson,,0,4248
02/16/2021,Wellington Water and Sewer,,0,4249
02/05/2021,Loveland,,12,4250
01/31/2021,South Fort Collins,,0,4251
02/10/2021,Boulder,,29,4252
02/14/2021,Louisville,,0,4253
02/12/2021,Fort Collins - Boxelder,,6,4254
02/17/2021,Aurora,,59,4255
02/05/2021,Metro Wastewater RWHTF - CC,,74,4256
01/31/2021,SPR,,39,4257
02/10/2021,Broomfield,,9,4258
02/14/2021,Loveland,,9,4259
02/12/2021,Fort Collins - Drake,,22,4260
02/17/2021,Boulder,,20,4261
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4262
01/31/2021,Wellington Water and Sewer,,0,4263
02/10/2021,CO Springs - JD Phillips,,25,4264
02/14/2021,Metro Wastewater RWHTF - CC,,45,4265
02/12/2021,Fort Collins - Mulberry,,7,4266
02/12/2021,Greeley,,16,4267
02/12/2021,Longmont,,13,4268
02/12/2021,Louisville,,0,4269
02/12/2021,Loveland,,11,4270
02/12/2021,Metro Wastewater RWHTF - CC,,63,4271
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4272
02/12/2021,Northglenn,,6,4273
02/12/2021,Pueblo,,8,4274
02/12/2021,Pueblo West,,0,4275
02/12/2021,South Adams County,,9,4276
02/12/2021,South Fort Collins,,6,4277
02/12/2021,SPR,,51,4278
02/12/2021,Wellington Water and Sewer,,0,4279
02/13/2021,Aurora,,43,4280
02/13/2021,Boulder,,21,4281
02/13/2021,Broomfield,,0,4282
02/13/2021,CO Springs - JD Phillips,,19,4283
02/13/2021,CO Springs - Las Vegas,,39,4284
02/13/2021,Estes Park + Upper Thompson,,0,4285
02/13/2021,Fort Collins - Boxelder,,6,4286
02/13/2021,Fort Collins - Drake,,17,4287
02/13/2021,Fort Collins - Mulberry,,5,4288
02/13/2021,Greeley,,11,4289
02/17/2021,Broomfield,,10,4290
02/17/2021,CO Springs - JD Phillips,,29,4291
02/17/2021,CO Springs - Las Vegas,,57,4292
02/17/2021,Estes Park + Upper Thompson,,0,4293
02/17/2021,Fort Collins - Boxelder,,5,4294
02/17/2021,Fort Collins - Drake,,24,4295
02/17/2021,Fort Collins - Mulberry,,10,4296
02/17/2021,Greeley,,17,4297
02/17/2021,Longmont,,12,4298
02/17/2021,Louisville,,0,4299
02/17/2021,Loveland,,16,4300
02/17/2021,Metro Wastewater RWHTF - CC,,80,4301
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4302
02/17/2021,Northglenn,30038.4,6,4303
02/17/2021,Pueblo,,5,4304
02/17/2021,Pueblo West,,0,4305
02/17/2021,South Adams County,,15,4306
02/17/2021,South Fort Collins,,5,4307
02/17/2021,SPR,,57,4308
02/17/2021,Wellington Water and Sewer,,0,4309
02/01/2021,Aurora,69208.2,58,4310
02/01/2021,Boulder,70229.7,15,4311
02/01/2021,Broomfield,14541.3,11,4312
02/01/2021,CO Springs - JD Phillips,60414.2,16,4313
02/01/2021,CO Springs - Las Vegas,47208,45,4314
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4315
02/01/2021,Fort Collins - Boxelder,14253.6,0,4316
02/01/2021,Fort Collins - Drake,35969.5,18,4317
02/01/2021,Fort Collins - Mulberry,12801,7,4318
02/01/2021,Greeley,44798.4,20,4319
02/01/2021,Longmont,,15,4320
02/01/2021,Louisville,10535.2,0,4321
02/01/2021,Loveland,22552.1,9,4322
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4323
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4324
02/01/2021,Northglenn,,8,4325
02/01/2021,Pueblo,9781.2,8,4326
02/01/2021,Pueblo West,,0,4327
02/01/2021,South Adams County,39296.1,11,4328
02/01/2021,South Fort Collins,24698.7,0,4329
02/01/2021,SPR,101126.8,47,4330
02/01/2021,Wellington Water and Sewer,58671.5,0,4331
02/02/2021,Aurora,,62,4332
02/02/2021,Boulder,,19,4333
02/05/2021,Northglenn,,0,4334
02/05/2021,Pueblo,,5,4335
02/05/2021,Pueblo West,,0,4336
02/05/2021,South Adams County,,11,4337
02/05/2021,South Fort Collins,,7,4338
02/05/2021,SPR,,49,4339
02/05/2021,Wellington Water and Sewer,,0,4340
02/06/2021,Aurora,,55,4341
02/06/2021,Boulder,,15,4342
02/06/2021,Broomfield,,9,4343
02/06/2021,CO Springs - JD Phillips,,19,4344
02/06/2021,CO Springs - Las Vegas,,46,4345
02/06/2021,Estes Park + Upper Thompson,,0,4346
02/06/2021,Fort Collins - Boxelder,,0,4347
02/06/2021,Fort Collins - Drake,,18,4348
02/06/2021,Fort Collins - Mulberry,,6,4349
02/06/2021,Greeley,,19,4350
02/06/2021,Longmont,,15,4351
02/06/2021,Louisville,,0,4352
02/06/2021,Loveland,,12,4353
02/06/2021,Metro Wastewater RWHTF - CC,,66,4354
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4355
02/10/2021,CO Springs - Las Vegas,,62,4356
02/14/2021,Northglenn,,0,4357
02/14/2021,Pueblo,,0,4358
02/14/2021,Pueblo West,,0,4359
02/14/2021,South Adams County,,9,4360
02/14/2021,South Fort Collins,,0,4361
02/14/2021,SPR,,37,4362
02/14/2021,Wellington Water and Sewer,,0,4363
02/15/2021,Aurora,,44,4364
02/15/2021,Boulder,55053.9,19,4365
02/15/2021,Broomfield,11664.7,6,4366
02/15/2021,CO Springs - JD Phillips,,19,4367
02/15/2021,CO Springs - Las Vegas,,38,4368
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4369
02/15/2021,Fort Collins - Boxelder,7191.1,5,4370
02/15/2021,Fort Collins - Drake,,16,4371
02/15/2021,Fort Collins - Mulberry,,6,4372
02/15/2021,Greeley,79656.8,9,4373
02/15/2021,Longmont,26112.5,9,4374
02/15/2021,Louisville,23579.5,0,4375
02/15/2021,Loveland,29546.7,12,4376
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4377
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4378
02/15/2021,Northglenn,27942.7,6,4379
02/10/2021,Estes Park + Upper Thompson,,0,4380
02/10/2021,Fort Collins - Boxelder,,5,4381
02/10/2021,Fort Collins - Drake,,22,4382
02/10/2021,Fort Collins - Mulberry,,9,4383
02/10/2021,Greeley,,18,4384
02/10/2021,Longmont,,14,4385
02/10/2021,Louisville,,0,4386
02/10/2021,Loveland,,12,4387
02/10/2021,Metro Wastewater RWHTF - CC,,75,4388
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4389
02/10/2021,Northglenn,32273.8,6,4390
02/10/2021,Pueblo,,6,4391
02/10/2021,Pueblo West,,0,4392
02/10/2021,South Adams County,,10,4393
02/10/2021,South Fort Collins,,6,4394
02/10/2021,SPR,,54,4395
02/10/2021,Wellington Water and Sewer,,0,4396
02/11/2021,Aurora,45589.7,47,4397
02/11/2021,Boulder,29757.1,24,4398
02/11/2021,Broomfield,50508.4,7,4399
02/11/2021,CO Springs - JD Phillips,89405.1,25,4400
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4401
03/03/2021,Northglenn,93084.2,5,4402
03/03/2021,Pueblo,,14,4403
03/03/2021,Pueblo West,,0,4404
03/03/2021,South Adams County,,14,4405
03/03/2021,South Fort Collins,,5,4406
03/03/2021,SPR,,51,4407
03/03/2021,Wellington Water and Sewer,,0,4408
03/04/2021,Aurora,46732.9,39,4409
03/04/2021,Boulder,25712.5,15,4410
03/04/2021,Broomfield,1287.1,10,4411
03/04/2021,CO Springs - JD Phillips,73352.3,21,4412
03/04/2021,CO Springs - Las Vegas,41844.5,51,4413
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4414
03/04/2021,Fort Collins - Boxelder,8403.3,7,4415
03/05/2021,SPR,,45,4416
03/04/2021,Fort Collins - Drake,46997.3,20,4417
03/04/2021,Fort Collins - Mulberry,42262,9,4418
03/04/2021,Greeley,83333.4,17,4419
03/04/2021,Longmont,53822.4,12,4420
03/04/2021,Louisville,,0,4421
03/05/2021,Wellington Water and Sewer,,0,4422
03/04/2021,Loveland,37179.7,10,4423
02/22/2021,Loveland,27283.5,14,4424
03/06/2021,Aurora,,38,4425
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4426
03/06/2021,Boulder,,14,4427
03/01/2021,Fort Collins - Mulberry,19454,7,4428
02/24/2021,South Adams County,,13,4429
02/20/2021,Fort Collins - Boxelder,,5,4430
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4431
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4432
02/27/2021,Broomfield,,11,4433
03/06/2021,Broomfield,,11,4434
03/01/2021,Greeley,94190.1,19,4435
02/24/2021,South Fort Collins,,5,4436
02/18/2021,Aurora,93864.7,51,4437
02/20/2021,Fort Collins - Drake,,21,4438
02/20/2021,Fort Collins - Mulberry,,12,4439
02/20/2021,Greeley,,17,4440
02/20/2021,Longmont,,12,4441
02/20/2021,Louisville,,0,4442
02/20/2021,Loveland,,13,4443
02/20/2021,Metro Wastewater RWHTF - CC,,60,4444
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4445
02/20/2021,Northglenn,,5,4446
02/20/2021,Pueblo,,8,4447
02/20/2021,Pueblo West,,0,4448
02/20/2021,South Adams County,,10,4449
02/20/2021,South Fort Collins,,5,4450
02/20/2021,SPR,,38,4451
02/20/2021,Wellington Water and Sewer,,0,4452
02/21/2021,Aurora,,39,4453
02/21/2021,Boulder,,8,4454
02/21/2021,Broomfield,,7,4455
02/21/2021,CO Springs - JD Phillips,,14,4456
02/21/2021,CO Springs - Las Vegas,,40,4457
02/21/2021,Estes Park + Upper Thompson,,0,4458
02/21/2021,Fort Collins - Boxelder,,5,4459
02/21/2021,Fort Collins - Drake,,17,4460
02/21/2021,Fort Collins - Mulberry,,11,4461
02/21/2021,Greeley,,15,4462
02/21/2021,Longmont,,11,4463
02/21/2021,Louisville,,0,4464
02/21/2021,Loveland,,12,4465
02/21/2021,Metro Wastewater RWHTF - CC,,49,4466
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4467
02/21/2021,Northglenn,,5,4468
02/21/2021,Pueblo,,5,4469
02/21/2021,Pueblo West,,0,4470
02/21/2021,South Adams County,,11,4471
02/21/2021,South Fort Collins,,0,4472
02/21/2021,SPR,,38,4473
02/21/2021,Wellington Water and Sewer,,0,4474
02/22/2021,Aurora,72295.5,45,4475
02/22/2021,Boulder,32638.8,9,4476
02/22/2021,Broomfield,14708,8,4477
02/22/2021,CO Springs - JD Phillips,75296.8,18,4478
02/22/2021,CO Springs - Las Vegas,56997.1,45,4479
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4480
02/22/2021,Fort Collins - Boxelder,19078.5,0,4481
02/22/2021,Fort Collins - Drake,28806.8,18,4482
02/22/2021,Fort Collins - Mulberry,36310.9,8,4483
02/22/2021,Greeley,72741.8,19,4484
02/22/2021,Longmont,37783.6,10,4485
02/22/2021,Louisville,11485.4,0,4486
03/04/2021,Northglenn,,6,4487
02/27/2021,CO Springs - JD Phillips,,24,4488
02/18/2021,Boulder,20400,16,4489
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4490
03/01/2021,Longmont,33581.9,13,4491
03/04/2021,Pueblo,27304.2,14,4492
02/27/2021,CO Springs - Las Vegas,,53,4493
02/18/2021,Broomfield,5172,11,4494
02/22/2021,Northglenn,39902.2,6,4495
02/24/2021,SPR,,45,4496
03/01/2021,Louisville,,0,4497
03/04/2021,Pueblo West,6470.5,0,4498
02/27/2021,Estes Park + Upper Thompson,,0,4499
02/18/2021,CO Springs - JD Phillips,69656.2,27,4500
02/22/2021,Pueblo,23929.1,6,4501
02/24/2021,Wellington Water and Sewer,,0,4502
03/01/2021,Loveland,19360.8,12,4503
03/04/2021,South Adams County,48537,12,4504
02/27/2021,Fort Collins - Boxelder,,0,4505
03/06/2021,CO Springs - JD Phillips,,15,4506
02/18/2021,CO Springs - Las Vegas,46924.9,47,4507
02/22/2021,Pueblo West,,0,4508
02/25/2021,Aurora,29036.1,36,4509
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4510
03/04/2021,South Fort Collins,26486.3,5,4511
02/27/2021,Fort Collins - Drake,,21,4512
03/06/2021,CO Springs - Las Vegas,,50,4513
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4514
02/22/2021,South Adams County,62015.3,12,4515
02/25/2021,Boulder,6672.9,15,4516
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4517
03/04/2021,SPR,38069,45,4518
02/27/2021,Fort Collins - Mulberry,,7,4519
03/06/2021,Estes Park + Upper Thompson,,0,4520
02/18/2021,Fort Collins - Boxelder,10243.6,0,4521
02/18/2021,Fort Collins - Drake,49665.2,24,4522
02/18/2021,Fort Collins - Mulberry,39049.1,11,4523
02/18/2021,Greeley,83338.5,19,4524
02/18/2021,Longmont,34445.1,10,4525
02/18/2021,Louisville,29493,0,4526
02/18/2021,Loveland,64336.5,13,4527
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4528
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4529
02/18/2021,Northglenn,,5,4530
02/18/2021,Pueblo,21551.6,6,4531
02/18/2021,Pueblo West,22284.3,0,4532
02/18/2021,South Adams County,50890.9,11,4533
02/18/2021,South Fort Collins,50098.2,6,4534
02/18/2021,SPR,161898.5,51,4535
02/18/2021,Wellington Water and Sewer,71119.3,0,4536
02/19/2021,Aurora,,46,4537
02/19/2021,Boulder,,12,4538
02/19/2021,Broomfield,,8,4539
02/19/2021,CO Springs - JD Phillips,,22,4540
02/19/2021,CO Springs - Las Vegas,,41,4541
02/19/2021,Estes Park + Upper Thompson,,0,4542
02/19/2021,Fort Collins - Boxelder,,0,4543
02/19/2021,Fort Collins - Drake,,24,4544
02/19/2021,Fort Collins - Mulberry,,13,4545
02/19/2021,Greeley,,18,4546
02/19/2021,Longmont,,13,4547
02/19/2021,Louisville,,0,4548
