Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/23/2020,Greeley,,73,2786
12/02/2020,Fort Collins - Mulberry,,28,2787
11/30/2020,Fort Collins - Mulberry,52031.5,18,2788
11/23/2020,Longmont,178182,60,2789
12/02/2020,Greeley,,130,2790
11/30/2020,Greeley,362470.9,96,2791
11/23/2020,Louisville,,8,2792
12/02/2020,Longmont,,71,2793
11/23/2020,Loveland,,49,2794
12/02/2020,Louisville,,5,2795
11/23/2020,Metro Wastewater RWHTF - CC,,312,2796
12/02/2020,Loveland,,75,2797
12/02/2020,Metro Wastewater RWHTF - CC,,383,2798
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2799
12/02/2020,Northglenn,225919,36,2800
12/09/2020,Loveland,,61,2801
12/09/2020,Metro Wastewater RWHTF - CC,,245,2802
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2803
12/09/2020,Northglenn,146404.8,24,2804
12/09/2020,Pueblo,,126,2805
12/09/2020,Pueblo West,,0,2806
12/09/2020,South Adams County,,51,2807
12/09/2020,South Fort Collins,,17,2808
12/14/2020,Broomfield,32788.8,11,2809
12/09/2020,SPR,,118,2810
12/23/2020,CO Springs - Las Vegas,85518.6,121,2811
12/20/2020,SPR,,47,2812
12/07/2020,Fort Collins - Boxelder,105567.1,17,2813
12/16/2020,Fort Collins - Mulberry,,12,2814
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2815
12/09/2020,Wellington Water and Sewer,,8,2816
12/10/2020,Aurora,267759.3,193,2817
12/10/2020,Boulder,41728.2,32,2818
12/10/2020,Broomfield,30461,19,2819
12/10/2020,CO Springs - JD Phillips,205286.9,56,2820
12/10/2020,CO Springs - Las Vegas,162630.8,212,2821
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2822
12/10/2020,Fort Collins - Boxelder,102556.2,13,2823
12/10/2020,Fort Collins - Drake,83177.3,59,2824
12/10/2020,Fort Collins - Mulberry,58600.9,15,2825
12/10/2020,Greeley,301890.8,63,2826
12/10/2020,Longmont,156161.3,40,2827
12/10/2020,Louisville,134656.7,0,2828
12/10/2020,Loveland,156077.3,48,2829
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,2830
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,2831
12/10/2020,Northglenn,,22,2832
12/10/2020,Pueblo,244763.9,92,2833
12/10/2020,Pueblo West,161726.2,0,2834
12/10/2020,South Adams County,149835.8,43,2835
12/10/2020,South Fort Collins,177455.7,13,2836
12/10/2020,SPR,166472.7,111,2837
12/10/2020,Wellington Water and Sewer,178378.1,5,2838
12/11/2020,Aurora,,178,2839
12/11/2020,Boulder,,27,2840
12/11/2020,Broomfield,,19,2841
12/11/2020,CO Springs - JD Phillips,,56,2842
12/11/2020,CO Springs - Las Vegas,,187,2843
12/11/2020,Estes Park + Upper Thompson,,0,2844
12/11/2020,Fort Collins - Boxelder,,12,2845
12/11/2020,Fort Collins - Drake,,47,2846
12/11/2020,Fort Collins - Mulberry,,14,2847
12/11/2020,Greeley,,50,2848
12/11/2020,Longmont,,41,2849
12/11/2020,Louisville,,0,2850
12/11/2020,Loveland,,42,2851
12/11/2020,Metro Wastewater RWHTF - CC,,191,2852
12/11/2020,Metro Wastewater RWHTF - PRC,,358,2853
12/11/2020,Northglenn,,18,2854
12/11/2020,Pueblo,,86,2855
12/11/2020,Pueblo West,,0,2856
12/11/2020,South Adams County,,40,2857
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2858
12/07/2020,Fort Collins - Drake,119402.7,47,2859
12/18/2020,Northglenn,,11,2860
12/11/2020,South Fort Collins,,12,2861
12/20/2020,Wellington Water and Sewer,,0,2862
12/16/2020,Greeley,,56,2863
12/23/2020,Fort Collins - Boxelder,33893.1,6,2864
12/14/2020,CO Springs - JD Phillips,192488.7,40,2865
12/23/2020,Fort Collins - Drake,65960.4,29,2866
12/07/2020,Fort Collins - Mulberry,53788.9,23,2867
12/21/2020,Aurora,184830.1,107,2868
12/18/2020,Pueblo,,58,2869
12/23/2020,Fort Collins - Mulberry,20833.3,9,2870
12/14/2020,CO Springs - Las Vegas,183214.8,126,2871
12/11/2020,SPR,,99,2872
12/16/2020,Longmont,,41,2873
12/07/2020,Greeley,221469.2,45,2874
12/21/2020,Boulder,48087.3,13,2875
12/18/2020,Pueblo West,,0,2876
12/23/2020,Greeley,160249.7,47,2877
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2878
12/11/2020,Wellington Water and Sewer,,0,2879
12/16/2020,Louisville,,0,2880
12/07/2020,Longmont,157788.7,41,2881
12/21/2020,Broomfield,24523.9,14,2882
12/18/2020,South Adams County,,28,2883
12/23/2020,Longmont,80469.2,31,2884
12/14/2020,Fort Collins - Boxelder,51198.2,9,2885
12/12/2020,Aurora,,152,2886
12/16/2020,Loveland,,37,2887
12/07/2020,Louisville,51686.4,0,2888
12/21/2020,CO Springs - JD Phillips,116151.4,35,2889
12/18/2020,South Fort Collins,,12,2890
12/23/2020,Louisville,32727.8,0,2891
12/14/2020,Fort Collins - Drake,84837.5,33,2892
12/12/2020,Boulder,,20,2893
12/16/2020,Metro Wastewater RWHTF - CC,,181,2894
12/07/2020,Loveland,133179.7,42,2895
12/21/2020,CO Springs - Las Vegas,137641.9,78,2896
12/18/2020,SPR,,71,2897
12/23/2020,Loveland,100705.5,33,2898
12/14/2020,Fort Collins - Mulberry,48591.9,10,2899
12/12/2020,Broomfield,,18,2900
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2901
12/16/2020,Northglenn,,14,2902
12/16/2020,Pueblo,,71,2903
12/16/2020,Pueblo West,,0,2904
12/16/2020,South Adams County,,36,2905
12/16/2020,South Fort Collins,,14,2906
12/16/2020,SPR,,85,2907
12/16/2020,Wellington Water and Sewer,,5,2908
12/17/2020,Aurora,301380.8,161,2909
12/17/2020,Boulder,27120.7,21,2910
12/17/2020,Broomfield,49066.7,14,2911
12/17/2020,CO Springs - JD Phillips,70888.9,38,2912
12/17/2020,CO Springs - Las Vegas,66824.1,156,2913
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2914
12/17/2020,Fort Collins - Boxelder,40009.2,13,2915
12/17/2020,Fort Collins - Drake,58733.7,35,2916
12/17/2020,Fort Collins - Mulberry,12271.5,10,2917
12/17/2020,Greeley,99024.4,43,2918
12/17/2020,Longmont,64879.8,32,2919
12/17/2020,Louisville,83665.7,0,2920
12/17/2020,Loveland,145861.4,34,2921
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,2922
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,2923
12/17/2020,Northglenn,69771.4,10,2924
12/17/2020,Pueblo,73932.2,58,2925
12/17/2020,Pueblo West,282128.9,0,2926
12/17/2020,South Adams County,48524.8,28,2927
12/17/2020,South Fort Collins,43275.4,11,2928
12/17/2020,SPR,166325.1,76,2929
12/17/2020,Wellington Water and Sewer,100877.2,7,2930
12/18/2020,Aurora,,145,2931
12/18/2020,Boulder,,19,2932
12/18/2020,Broomfield,,13,2933
12/18/2020,CO Springs - JD Phillips,,37,2934
12/18/2020,CO Springs - Las Vegas,,140,2935
12/18/2020,Estes Park + Upper Thompson,,0,2936
12/18/2020,Fort Collins - Boxelder,,12,2937
12/18/2020,Fort Collins - Drake,,34,2938
12/18/2020,Fort Collins - Mulberry,,9,2939
12/18/2020,Greeley,,40,2940
12/18/2020,Longmont,,31,2941
12/18/2020,Louisville,,0,2942
12/18/2020,Loveland,,29,2943
12/18/2020,Metro Wastewater RWHTF - CC,,147,2944
12/18/2020,Wellington Water and Sewer,,6,2945
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2946
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2947
12/14/2020,Greeley,186821,48,2948
12/19/2020,Aurora,,122,2949
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,2950
12/21/2020,Fort Collins - Boxelder,30304.8,6,2951
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2952
12/14/2020,Longmont,85501.1,31,2953
12/19/2020,Boulder,,17,2954
12/12/2020,CO Springs - JD Phillips,,46,2955
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,2956
12/21/2020,Fort Collins - Drake,116121.6,20,2957
12/23/2020,Northglenn,118381,10,2958
12/14/2020,Louisville,59652.6,0,2959
12/19/2020,Broomfield,,11,2960
12/12/2020,CO Springs - Las Vegas,,160,2961
12/07/2020,Northglenn,75234.8,23,2962
12/21/2020,Fort Collins - Mulberry,29951.6,8,2963
12/23/2020,Pueblo,51047.5,46,2964
12/14/2020,Loveland,115340.7,23,2965
12/19/2020,CO Springs - JD Phillips,,31,2966
12/12/2020,Estes Park + Upper Thompson,,0,2967
12/07/2020,Pueblo,242701.9,120,2968
12/21/2020,Greeley,162986.8,35,2969
12/23/2020,Pueblo West,,0,2970
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2971
12/19/2020,CO Springs - Las Vegas,,105,2972
12/12/2020,Fort Collins - Boxelder,,10,2973
12/07/2020,Pueblo West,,0,2974
12/21/2020,Longmont,55236,23,2975
12/23/2020,South Adams County,58544.5,23,2976
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2977
12/19/2020,Estes Park + Upper Thompson,,0,2978
12/12/2020,Fort Collins - Drake,,40,2979
12/07/2020,South Adams County,146664.3,42,2980
12/21/2020,Louisville,82134.8,0,2981
12/23/2020,South Fort Collins,,8,2982
12/14/2020,Northglenn,108372.8,12,2983
12/14/2020,Pueblo,175708.2,66,2984
12/14/2020,Pueblo West,,0,2985
12/14/2020,South Adams County,92958.4,31,2986
12/14/2020,South Fort Collins,120224.2,9,2987
12/14/2020,SPR,,75,2988
12/14/2020,Wellington Water and Sewer,200230.2,0,2989
12/15/2020,Aurora,,132,2990
12/15/2020,Boulder,,19,2991
12/15/2020,Broomfield,,13,2992
12/15/2020,CO Springs - JD Phillips,,39,2993
12/15/2020,CO Springs - Las Vegas,,144,2994
12/15/2020,Estes Park + Upper Thompson,,0,2995
12/15/2020,Fort Collins - Boxelder,,12,2996
12/15/2020,Fort Collins - Drake,,36,2997
12/15/2020,Fort Collins - Mulberry,,11,2998
12/15/2020,Greeley,,47,2999
12/15/2020,Longmont,,38,3000
12/15/2020,Louisville,,0,3001
12/15/2020,Loveland,,31,3002
12/15/2020,Metro Wastewater RWHTF - CC,,171,3003
12/15/2020,Metro Wastewater RWHTF - PRC,,269,3004
12/15/2020,Northglenn,,11,3005
12/15/2020,Pueblo,,68,3006
12/15/2020,Pueblo West,147400,0,3007
12/15/2020,South Adams County,,36,3008
12/15/2020,South Fort Collins,,11,3009
12/15/2020,SPR,,75,3010
12/15/2020,Wellington Water and Sewer,,0,3011
12/16/2020,Aurora,,161,3012
12/16/2020,Boulder,,20,3013
12/16/2020,Broomfield,,14,3014
12/16/2020,CO Springs - JD Phillips,,45,3015
12/16/2020,CO Springs - Las Vegas,,182,3016
12/16/2020,Estes Park + Upper Thompson,,0,3017
12/16/2020,Fort Collins - Boxelder,,14,3018
12/16/2020,Fort Collins - Drake,,39,3019
12/07/2020,South Fort Collins,93873.1,16,3020
12/12/2020,Fort Collins - Mulberry,,11,3021
12/21/2020,Loveland,88236.3,26,3022
12/23/2020,SPR,82555.6,64,3023
12/07/2020,SPR,181673.2,102,3024
12/19/2020,Fort Collins - Boxelder,,8,3025
12/12/2020,Greeley,,49,3026
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,3027
12/23/2020,Wellington Water and Sewer,50608.3,0,3028
12/07/2020,Wellington Water and Sewer,155797.8,7,3029
12/19/2020,Fort Collins - Drake,,29,3030
12/12/2020,Longmont,,30,3031
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,3032
12/24/2020,Aurora,,110,3033
12/08/2020,Aurora,,167,3034
12/19/2020,Fort Collins - Mulberry,,8,3035
12/12/2020,Louisville,,0,3036
12/21/2020,Northglenn,68608.6,12,3037
12/24/2020,Boulder,,22,3038
12/08/2020,Boulder,,31,3039
12/19/2020,Greeley,,31,3040
12/12/2020,Loveland,,34,3041
12/21/2020,Pueblo,93318.1,35,3042
12/24/2020,Broomfield,,15,3043
12/08/2020,Broomfield,,21,3044
12/19/2020,Longmont,,28,3045
12/12/2020,Metro Wastewater RWHTF - CC,,162,3046
12/21/2020,Pueblo West,,0,3047
12/24/2020,CO Springs - JD Phillips,,42,3048
12/08/2020,CO Springs - JD Phillips,,57,3049
12/19/2020,Louisville,,0,3050
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3051
12/21/2020,South Adams County,100178.9,21,3052
12/24/2020,CO Springs - Las Vegas,,102,3053
12/08/2020,CO Springs - Las Vegas,,233,3054
12/19/2020,Loveland,,24,3055
12/12/2020,Northglenn,,18,3056
12/21/2020,South Fort Collins,54244.5,6,3057
12/24/2020,Estes Park + Upper Thompson,,0,3058
12/08/2020,Estes Park + Upper Thompson,,0,3059
12/19/2020,Metro Wastewater RWHTF - CC,,130,3060
12/12/2020,Pueblo,,73,3061
12/21/2020,SPR,150012.2,51,3062
12/24/2020,Fort Collins - Boxelder,,7,3063
12/08/2020,Fort Collins - Boxelder,,14,3064
12/12/2020,Pueblo West,,0,3065
12/19/2020,Metro Wastewater RWHTF - PRC,,217,3066
12/12/2020,South Adams County,,32,3067
12/21/2020,Wellington Water and Sewer,58537.8,0,3068
12/24/2020,Fort Collins - Drake,,21,3069
12/19/2020,Northglenn,,9,3070
12/12/2020,South Fort Collins,,9,3071
12/08/2020,Fort Collins - Drake,,57,3072
12/22/2020,Aurora,,116,3073
12/12/2020,SPR,,86,3074
12/24/2020,Fort Collins - Mulberry,,0,3075
12/08/2020,Fort Collins - Mulberry,,17,3076
12/19/2020,Pueblo,,53,3077
12/22/2020,Boulder,,17,3078
12/12/2020,Wellington Water and Sewer,,0,3079
12/24/2020,Greeley,,35,3080
12/08/2020,Greeley,,55,3081
12/19/2020,Pueblo West,,0,3082
12/22/2020,Broomfield,,15,3083
12/13/2020,Aurora,,121,3084
12/24/2020,Longmont,,25,3085
12/08/2020,Longmont,,36,3086
12/19/2020,South Adams County,,27,3087
12/22/2020,CO Springs - JD Phillips,,40,3088
12/13/2020,Boulder,,15,3089
12/24/2020,Louisville,,0,3090
12/08/2020,Louisville,,0,3091
12/19/2020,South Fort Collins,,9,3092
12/22/2020,CO Springs - Las Vegas,,94,3093
12/13/2020,Broomfield,,15,3094
12/24/2020,Loveland,,22,3095
12/08/2020,Loveland,,51,3096
12/19/2020,SPR,,64,3097
12/22/2020,Estes Park + Upper Thompson,,0,3098
12/13/2020,CO Springs - JD Phillips,,38,3099
12/24/2020,Metro Wastewater RWHTF - CC,,117,3100
12/08/2020,Metro Wastewater RWHTF - CC,,221,3101
12/19/2020,Wellington Water and Sewer,,5,3102
12/22/2020,Fort Collins - Boxelder,,7,3103
12/13/2020,CO Springs - Las Vegas,,115,3104
12/24/2020,Metro Wastewater RWHTF - PRC,,221,3105
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3106
12/20/2020,Aurora,,101,3107
12/22/2020,Fort Collins - Drake,,23,3108
12/13/2020,Estes Park + Upper Thompson,,0,3109
12/24/2020,Northglenn,,10,3110
12/08/2020,Northglenn,,24,3111
12/20/2020,Boulder,,12,3112
12/22/2020,Fort Collins - Mulberry,,9,3113
12/13/2020,Fort Collins - Boxelder,,6,3114
12/24/2020,Pueblo,,32,3115
12/08/2020,Pueblo,,115,3116
12/20/2020,Broomfield,,10,3117
12/22/2020,Greeley,,45,3118
12/13/2020,Fort Collins - Drake,,21,3119
12/24/2020,Pueblo West,,0,3120
12/08/2020,Pueblo West,393872,0,3121
12/20/2020,CO Springs - JD Phillips,,24,3122
12/22/2020,Longmont,,27,3123
12/13/2020,Fort Collins - Mulberry,,7,3124
12/24/2020,South Adams County,,21,3125
12/08/2020,South Adams County,,44,3126
12/20/2020,CO Springs - Las Vegas,,73,3127
12/22/2020,Louisville,,0,3128
12/13/2020,Greeley,,36,3129
12/24/2020,South Fort Collins,,7,3130
12/08/2020,South Fort Collins,,15,3131
12/20/2020,Estes Park + Upper Thompson,,0,3132
12/22/2020,Loveland,,30,3133
12/13/2020,Longmont,,22,3134
12/24/2020,SPR,,60,3135
12/08/2020,SPR,,108,3136
12/20/2020,Fort Collins - Boxelder,,5,3137
12/22/2020,Metro Wastewater RWHTF - CC,,124,3138
12/13/2020,Louisville,,0,3139
12/24/2020,Wellington Water and Sewer,,0,3140
12/08/2020,Wellington Water and Sewer,,8,3141
12/20/2020,Fort Collins - Drake,,16,3142
12/22/2020,Metro Wastewater RWHTF - PRC,,222,3143
12/13/2020,Loveland,,24,3144
12/25/2020,Aurora,,84,3145
12/09/2020,Aurora,,203,3146
12/13/2020,Metro Wastewater RWHTF - CC,,134,3147
12/20/2020,Fort Collins - Mulberry,,0,3148
12/13/2020,Metro Wastewater RWHTF - PRC,,234,3149
12/22/2020,Northglenn,,10,3150
12/25/2020,Boulder,,15,3151
12/20/2020,Greeley,,27,3152
12/13/2020,Northglenn,,12,3153
12/09/2020,Boulder,,37,3154
12/25/2020,Broomfield,,12,3155
12/13/2020,Pueblo,,50,3156
12/22/2020,Pueblo,,35,3157
12/09/2020,Broomfield,,20,3158
12/20/2020,Longmont,,20,3159
12/25/2020,CO Springs - JD Phillips,,35,3160
12/13/2020,Pueblo West,,0,3161
12/22/2020,Pueblo West,34361.9,0,3162
12/09/2020,CO Springs - JD Phillips,,73,3163
12/20/2020,Louisville,,0,3164
12/25/2020,CO Springs - Las Vegas,,83,3165
12/13/2020,South Adams County,,28,3166
12/22/2020,South Adams County,,21,3167
12/09/2020,CO Springs - Las Vegas,,272,3168
12/20/2020,Loveland,,17,3169
12/25/2020,Estes Park + Upper Thompson,,0,3170
12/13/2020,South Fort Collins,,6,3171
12/22/2020,South Fort Collins,,8,3172
12/09/2020,Estes Park + Upper Thompson,,0,3173
12/20/2020,Metro Wastewater RWHTF - CC,,106,3174
12/25/2020,Fort Collins - Boxelder,,5,3175
12/13/2020,SPR,,62,3176
12/22/2020,SPR,,58,3177
12/09/2020,Fort Collins - Boxelder,,16,3178
12/20/2020,Metro Wastewater RWHTF - PRC,,188,3179
12/25/2020,Fort Collins - Drake,,15,3180
12/13/2020,Wellington Water and Sewer,,0,3181
12/22/2020,Wellington Water and Sewer,,0,3182
12/09/2020,Fort Collins - Drake,,62,3183
12/20/2020,Northglenn,,10,3184
12/25/2020,Fort Collins - Mulberry,,0,3185
12/14/2020,Aurora,178742.8,120,3186
12/23/2020,Aurora,195865.6,133,3187
12/09/2020,Fort Collins - Mulberry,,20,3188
12/20/2020,Pueblo,,32,3189
12/25/2020,Greeley,,24,3190
12/14/2020,Boulder,49389.8,17,3191
12/23/2020,Boulder,39312,22,3192
12/09/2020,Greeley,,63,3193
12/20/2020,Pueblo West,,0,3194
12/23/2020,Broomfield,14057.1,19,3195
12/09/2020,Longmont,,43,3196
12/20/2020,South Adams County,,25,3197
12/23/2020,CO Springs - JD Phillips,111613.2,54,3198
12/09/2020,Louisville,,0,3199
12/20/2020,South Fort Collins,,7,3200
01/10/2021,Fort Collins - Mulberry,,5,3201
01/10/2021,Greeley,,27,3202
01/10/2021,Longmont,,16,3203
01/10/2021,Louisville,,5,3204
01/10/2021,Loveland,,14,3205
12/27/2020,Pueblo,,27,3206
01/10/2021,Metro Wastewater RWHTF - CC,,95,3207
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3208
01/10/2021,Northglenn,,9,3209
12/27/2020,Pueblo West,,0,3210
01/10/2021,Pueblo,,17,3211
01/01/2021,Fort Collins - Boxelder,,0,3212
01/08/2021,Broomfield,,13,3213
12/27/2020,South Adams County,,15,3214
01/10/2021,Pueblo West,,0,3215
01/01/2021,Fort Collins - Drake,,19,3216
01/08/2021,CO Springs - JD Phillips,,36,3217
12/27/2020,South Fort Collins,,0,3218
01/10/2021,South Adams County,,23,3219
01/01/2021,Fort Collins - Mulberry,,0,3220
01/08/2021,CO Springs - Las Vegas,,107,3221
12/27/2020,SPR,,50,3222
01/10/2021,South Fort Collins,,0,3223
01/01/2021,Greeley,,40,3224
01/08/2021,Estes Park + Upper Thompson,,0,3225
12/27/2020,Wellington Water and Sewer,,0,3226
01/10/2021,SPR,,60,3227
01/01/2021,Longmont,,26,3228
01/10/2021,Wellington Water and Sewer,,0,3229
12/30/2020,Aurora,170926.1,143,3230
01/03/2021,Loveland,,17,3231
01/05/2021,South Adams County,,30,3232
01/08/2021,Fort Collins - Boxelder,,12,3233
01/11/2021,Aurora,202027.4,103,3234
01/05/2021,South Fort Collins,,13,3235
01/03/2021,Metro Wastewater RWHTF - CC,,110,3236
12/30/2020,Boulder,62907.9,26,3237
12/28/2020,Aurora,135194.8,133,3238
12/25/2020,Longmont,,18,3239
01/01/2021,Louisville,,0,3240
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3241
01/08/2021,Fort Collins - Drake,,22,3242
01/05/2021,SPR,,94,3243
12/28/2020,Boulder,17503.6,20,3244
12/25/2020,Louisville,,0,3245
01/11/2021,Boulder,32219.5,20,3246
01/01/2021,Loveland,,30,3247
12/30/2020,Broomfield,40777.1,16,3248
01/03/2021,Northglenn,,9,3249
01/08/2021,Fort Collins - Mulberry,,7,3250
01/05/2021,Wellington Water and Sewer,,0,3251
12/28/2020,Broomfield,20810.4,15,3252
12/25/2020,Loveland,,16,3253
01/11/2021,Broomfield,22593.1,13,3254
01/01/2021,Metro Wastewater RWHTF - CC,,124,3255
12/30/2020,CO Springs - JD Phillips,145209,41,3256
01/03/2021,Pueblo,,26,3257
01/08/2021,Greeley,,30,3258
01/06/2021,Aurora,,173,3259
12/28/2020,CO Springs - JD Phillips,161808.9,31,3260
12/25/2020,Metro Wastewater RWHTF - CC,,98,3261
01/11/2021,CO Springs - JD Phillips,70061,26,3262
01/01/2021,Metro Wastewater RWHTF - PRC,,223,3263
12/30/2020,CO Springs - Las Vegas,146497,133,3264
01/03/2021,Pueblo West,,0,3265
01/08/2021,Longmont,,26,3266
01/06/2021,Boulder,,34,3267
12/28/2020,CO Springs - Las Vegas,108523.9,105,3268
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3269
01/11/2021,CO Springs - Las Vegas,85588.1,66,3270
01/01/2021,Northglenn,,16,3271
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3272
01/03/2021,South Adams County,,19,3273
01/08/2021,Louisville,,0,3274
01/06/2021,Broomfield,,19,3275
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3276
12/25/2020,Northglenn,,10,3277
01/11/2021,Estes Park + Upper Thompson,36479.6,0,3278
01/01/2021,Pueblo,,34,3279
12/30/2020,Fort Collins - Boxelder,31612.4,8,3280
01/03/2021,South Fort Collins,,5,3281
01/08/2021,Loveland,,20,3282
01/06/2021,CO Springs - JD Phillips,,51,3283
12/28/2020,Fort Collins - Boxelder,37913.4,7,3284
12/25/2020,Pueblo,,30,3285
01/11/2021,Fort Collins - Boxelder,41790.1,7,3286
01/01/2021,Pueblo West,,0,3287
12/30/2020,Fort Collins - Drake,,37,3288
01/03/2021,SPR,,67,3289
01/08/2021,Metro Wastewater RWHTF - CC,,147,3290
01/06/2021,CO Springs - Las Vegas,,135,3291
12/28/2020,Fort Collins - Drake,43278.3,24,3292
12/25/2020,Pueblo West,,0,3293
01/11/2021,Fort Collins - Drake,85684.6,24,3294
01/01/2021,South Adams County,,28,3295
12/30/2020,Fort Collins - Mulberry,,9,3296
01/03/2021,Wellington Water and Sewer,,0,3297
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3298
01/06/2021,Estes Park + Upper Thompson,,0,3299
12/28/2020,Fort Collins - Mulberry,17613.9,7,3300
12/25/2020,South Adams County,,18,3301
01/11/2021,Fort Collins - Mulberry,13691.7,6,3302
01/01/2021,South Fort Collins,,6,3303
12/30/2020,Greeley,151998.5,53,3304
01/04/2021,Aurora,220792.9,156,3305
01/08/2021,Northglenn,,12,3306
01/06/2021,Fort Collins - Boxelder,,14,3307
12/28/2020,Greeley,161432.5,50,3308
12/25/2020,South Fort Collins,,0,3309
01/11/2021,Greeley,98257.4,33,3310
01/01/2021,SPR,,67,3311
12/30/2020,Longmont,121785.8,30,3312
01/04/2021,Boulder,41247.7,29,3313
01/08/2021,Pueblo,,22,3314
01/06/2021,Fort Collins - Drake,,36,3315
01/06/2021,Fort Collins - Mulberry,,10,3316
01/06/2021,Greeley,,46,3317
01/06/2021,Longmont,,27,3318
01/06/2021,Louisville,,7,3319
01/06/2021,Loveland,,33,3320
01/06/2021,Metro Wastewater RWHTF - CC,,173,3321
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3322
01/06/2021,Northglenn,,20,3323
01/06/2021,Pueblo,,27,3324
01/06/2021,Pueblo West,,0,3325
01/06/2021,South Adams County,,33,3326
01/06/2021,South Fort Collins,,13,3327
01/06/2021,SPR,,103,3328
01/06/2021,Wellington Water and Sewer,,0,3329
01/07/2021,Aurora,204405.1,140,3330
01/07/2021,Boulder,39726.8,29,3331
01/07/2021,Broomfield,10647.4,15,3332
01/07/2021,CO Springs - JD Phillips,127954.6,36,3333
01/07/2021,CO Springs - Las Vegas,90397.2,111,3334
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3335
01/07/2021,Fort Collins - Boxelder,20243.1,10,3336
01/07/2021,Fort Collins - Drake,65055.7,26,3337
01/07/2021,Fort Collins - Mulberry,26390.9,6,3338
01/07/2021,Greeley,111339,36,3339
01/07/2021,Longmont,44846.5,27,3340
01/07/2021,Louisville,40394.1,6,3341
01/07/2021,Loveland,73106.8,23,3342
01/07/2021,Metro Wastewater RWHTF - CC,,159,3343
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3344
01/07/2021,Northglenn,,13,3345
01/07/2021,Pueblo,61415.6,19,3346
01/07/2021,Pueblo West,,0,3347
01/07/2021,South Adams County,101863.9,26,3348
01/07/2021,South Fort Collins,65840.7,8,3349
01/07/2021,SPR,,93,3350
01/07/2021,Wellington Water and Sewer,242065.9,0,3351
01/08/2021,Aurora,,133,3352
01/08/2021,Boulder,,22,3353
01/01/2021,Wellington Water and Sewer,,0,3354
12/28/2020,Longmont,129156,20,3355
01/11/2021,Longmont,49041.1,18,3356
01/08/2021,Pueblo West,,0,3357
12/30/2020,Louisville,22192.7,0,3358
12/25/2020,SPR,,48,3359
01/02/2021,Aurora,,106,3360
12/28/2020,Louisville,40713.6,0,3361
01/11/2021,Louisville,,5,3362
01/08/2021,South Adams County,,29,3363
12/30/2020,Loveland,188187.2,40,3364
12/25/2020,Wellington Water and Sewer,,0,3365
01/04/2021,Broomfield,27452.6,19,3366
01/02/2021,Boulder,,19,3367
12/28/2020,Loveland,77132.9,23,3368
01/11/2021,Loveland,71257.5,16,3369
01/08/2021,South Fort Collins,,6,3370
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3371
12/26/2020,Aurora,,82,3372
01/04/2021,CO Springs - JD Phillips,152391.5,44,3373
01/02/2021,Broomfield,,15,3374
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3375
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3376
01/08/2021,SPR,,85,3377
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3378
12/26/2020,Boulder,,10,3379
01/04/2021,CO Springs - Las Vegas,96770.4,117,3380
01/02/2021,CO Springs - JD Phillips,,34,3381
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3382
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3383
01/08/2021,Wellington Water and Sewer,,0,3384
12/30/2020,Northglenn,,19,3385
12/26/2020,Broomfield,,12,3386
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3387
