Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/26/2020,Northglenn,,13,3228
12/26/2020,Pueblo,,25,3229
12/26/2020,Pueblo West,,0,3230
12/26/2020,South Adams County,,16,3231
12/26/2020,South Fort Collins,,0,3232
12/26/2020,SPR,,53,3233
12/26/2020,Wellington Water and Sewer,,0,3234
12/27/2020,Aurora,,90,3235
12/27/2020,Boulder,,11,3236
12/27/2020,Broomfield,,11,3237
12/27/2020,CO Springs - JD Phillips,,18,3238
12/27/2020,CO Springs - Las Vegas,,66,3239
12/27/2020,Estes Park + Upper Thompson,,0,3240
12/27/2020,Fort Collins - Boxelder,,0,3241
12/27/2020,Fort Collins - Drake,,11,3242
12/27/2020,Fort Collins - Mulberry,,0,3243
12/27/2020,Greeley,,36,3244
12/27/2020,Longmont,,15,3245
12/27/2020,Louisville,,0,3246
12/27/2020,Loveland,,10,3247
12/27/2020,Metro Wastewater RWHTF - CC,,94,3248
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3249
12/27/2020,Northglenn,,14,3250
12/30/2020,Aurora,170926.1,143,3251
12/30/2020,Boulder,62907.9,26,3252
12/30/2020,Broomfield,40777.1,16,3253
12/30/2020,CO Springs - JD Phillips,145209,41,3254
12/30/2020,CO Springs - Las Vegas,146497,133,3255
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3256
12/30/2020,Fort Collins - Boxelder,31612.4,8,3257
12/30/2020,Fort Collins - Drake,,37,3258
12/30/2020,Fort Collins - Mulberry,,9,3259
12/30/2020,Greeley,151998.5,53,3260
12/30/2020,Longmont,121785.8,30,3261
12/30/2020,Louisville,22192.7,0,3262
12/30/2020,Loveland,188187.2,40,3263
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3264
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3265
12/30/2020,Northglenn,,19,3266
12/30/2020,Pueblo,56134.6,37,3267
12/30/2020,Pueblo West,,0,3268
12/30/2020,South Adams County,125102.9,37,3269
12/30/2020,South Fort Collins,,14,3270
12/30/2020,SPR,285760.8,88,3271
12/30/2020,Wellington Water and Sewer,54789.6,0,3272
12/31/2020,Aurora,,121,3273
12/31/2020,Boulder,,22,3274
12/31/2020,Broomfield,,15,3275
12/31/2020,CO Springs - JD Phillips,,37,3276
12/31/2020,CO Springs - Las Vegas,,120,3277
12/31/2020,Estes Park + Upper Thompson,,0,3278
12/31/2020,Fort Collins - Boxelder,,6,3279
12/31/2020,Fort Collins - Drake,,27,3280
12/31/2020,Fort Collins - Mulberry,,5,3281
12/31/2020,Greeley,,48,3282
12/31/2020,Longmont,,30,3283
12/31/2020,Louisville,,0,3284
12/31/2020,Loveland,,35,3285
12/31/2020,Metro Wastewater RWHTF - CC,,147,3286
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3287
12/31/2020,Northglenn,,19,3288
12/31/2020,Pueblo,,34,3289
12/31/2020,Pueblo West,40006,0,3290
12/31/2020,South Adams County,,32,3291
12/31/2020,South Fort Collins,,10,3292
12/31/2020,SPR,,78,3293
12/31/2020,Wellington Water and Sewer,,0,3294
01/01/2021,Aurora,,107,3295
01/01/2021,Boulder,,19,3296
01/01/2021,Broomfield,,14,3297
01/01/2021,CO Springs - JD Phillips,,34,3298
01/01/2021,CO Springs - Las Vegas,,112,3299
01/01/2021,Estes Park + Upper Thompson,,0,3300
01/08/2021,Broomfield,,13,3301
01/01/2021,Fort Collins - Boxelder,,0,3302
01/03/2021,Loveland,,17,3303
12/27/2020,Pueblo,,27,3304
01/05/2021,South Adams County,,30,3305
01/10/2021,Fort Collins - Mulberry,,5,3306
12/27/2020,Pueblo West,,0,3307
01/05/2021,South Fort Collins,,13,3308
01/01/2021,Fort Collins - Drake,,19,3309
12/27/2020,South Adams County,,15,3310
01/08/2021,CO Springs - JD Phillips,,36,3311
01/05/2021,SPR,,94,3312
01/01/2021,Fort Collins - Mulberry,,0,3313
12/27/2020,South Fort Collins,,0,3314
01/08/2021,CO Springs - Las Vegas,,107,3315
01/05/2021,Wellington Water and Sewer,,0,3316
01/01/2021,Greeley,,40,3317
12/27/2020,SPR,,50,3318
01/08/2021,Estes Park + Upper Thompson,,0,3319
01/06/2021,Aurora,,173,3320
01/10/2021,Greeley,,27,3321
01/01/2021,Longmont,,26,3322
12/27/2020,Wellington Water and Sewer,,0,3323
01/08/2021,Fort Collins - Boxelder,,12,3324
01/06/2021,Boulder,,34,3325
01/10/2021,Longmont,,16,3326
01/01/2021,Louisville,,0,3327
12/28/2020,Aurora,135194.8,133,3328
01/08/2021,Fort Collins - Drake,,22,3329
01/06/2021,Broomfield,,19,3330
01/10/2021,Louisville,,5,3331
01/01/2021,Loveland,,30,3332
12/28/2020,Boulder,17503.6,20,3333
01/08/2021,Fort Collins - Mulberry,,7,3334
01/06/2021,CO Springs - JD Phillips,,51,3335
01/10/2021,Loveland,,14,3336
01/01/2021,Metro Wastewater RWHTF - CC,,124,3337
12/28/2020,Broomfield,20810.4,15,3338
01/08/2021,Greeley,,30,3339
01/06/2021,CO Springs - Las Vegas,,135,3340
01/10/2021,Metro Wastewater RWHTF - CC,,95,3341
01/01/2021,Metro Wastewater RWHTF - PRC,,223,3342
12/28/2020,CO Springs - JD Phillips,161808.9,31,3343
01/08/2021,Longmont,,26,3344
01/06/2021,Estes Park + Upper Thompson,,0,3345
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3346
01/01/2021,Northglenn,,16,3347
12/28/2020,CO Springs - Las Vegas,108523.9,105,3348
01/08/2021,Louisville,,0,3349
01/06/2021,Fort Collins - Boxelder,,14,3350
01/10/2021,Northglenn,,9,3351
01/01/2021,Pueblo,,34,3352
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3353
01/08/2021,Loveland,,20,3354
01/06/2021,Fort Collins - Drake,,36,3355
01/10/2021,Pueblo,,17,3356
01/01/2021,Pueblo West,,0,3357
12/28/2020,Fort Collins - Boxelder,37913.4,7,3358
01/08/2021,Metro Wastewater RWHTF - CC,,147,3359
01/06/2021,Fort Collins - Mulberry,,10,3360
01/10/2021,Pueblo West,,0,3361
01/01/2021,South Adams County,,28,3362
12/28/2020,Fort Collins - Drake,43278.3,24,3363
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3364
01/06/2021,Greeley,,46,3365
01/10/2021,South Adams County,,23,3366
01/01/2021,South Fort Collins,,6,3367
12/28/2020,Fort Collins - Mulberry,17613.9,7,3368
01/08/2021,Northglenn,,12,3369
01/08/2021,Pueblo,,22,3370
01/08/2021,Pueblo West,,0,3371
01/08/2021,South Adams County,,29,3372
01/08/2021,South Fort Collins,,6,3373
01/08/2021,SPR,,85,3374
01/08/2021,Wellington Water and Sewer,,0,3375
01/09/2021,Aurora,,121,3376
01/09/2021,Boulder,,17,3377
01/09/2021,Broomfield,,13,3378
01/09/2021,CO Springs - JD Phillips,,30,3379
01/09/2021,CO Springs - Las Vegas,,87,3380
01/09/2021,Estes Park + Upper Thompson,,0,3381
01/09/2021,Fort Collins - Boxelder,,10,3382
01/09/2021,Fort Collins - Drake,,18,3383
01/09/2021,Fort Collins - Mulberry,,6,3384
01/09/2021,Greeley,,27,3385
01/09/2021,Longmont,,21,3386
01/09/2021,Louisville,,0,3387
01/09/2021,Loveland,,17,3388
01/09/2021,Metro Wastewater RWHTF - CC,,121,3389
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3390
01/09/2021,Northglenn,,8,3391
01/09/2021,Pueblo,,20,3392
01/09/2021,Pueblo West,,0,3393
01/09/2021,South Adams County,,25,3394
01/09/2021,South Fort Collins,,0,3395
01/09/2021,SPR,,67,3396
01/09/2021,Wellington Water and Sewer,,0,3397
01/10/2021,Aurora,,100,3398
01/10/2021,Boulder,,15,3399
01/10/2021,Broomfield,,12,3400
01/10/2021,CO Springs - JD Phillips,,29,3401
01/10/2021,CO Springs - Las Vegas,,70,3402
01/10/2021,Estes Park + Upper Thompson,,0,3403
01/10/2021,Fort Collins - Boxelder,,8,3404
01/10/2021,Fort Collins - Drake,,14,3405
01/03/2021,Metro Wastewater RWHTF - CC,,110,3406
01/10/2021,South Fort Collins,,0,3407
01/10/2021,SPR,,60,3408
01/01/2021,SPR,,67,3409
01/10/2021,Wellington Water and Sewer,,0,3410
01/06/2021,Longmont,,27,3411
01/01/2021,Wellington Water and Sewer,,0,3412
01/11/2021,Aurora,202027.4,103,3413
01/06/2021,Louisville,,7,3414
01/02/2021,Aurora,,106,3415
01/11/2021,Boulder,32219.5,20,3416
01/06/2021,Loveland,,33,3417
01/02/2021,Boulder,,19,3418
01/11/2021,Broomfield,22593.1,13,3419
01/06/2021,Metro Wastewater RWHTF - CC,,173,3420
01/02/2021,Broomfield,,15,3421
01/11/2021,CO Springs - JD Phillips,70061,26,3422
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3423
12/28/2020,Greeley,161432.5,50,3424
01/02/2021,CO Springs - JD Phillips,,34,3425
01/11/2021,CO Springs - Las Vegas,85588.1,66,3426
01/06/2021,Northglenn,,20,3427
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3428
12/28/2020,Longmont,129156,20,3429
01/02/2021,CO Springs - Las Vegas,,100,3430
01/11/2021,Estes Park + Upper Thompson,36479.6,0,3431
01/06/2021,Pueblo,,27,3432
01/03/2021,Northglenn,,9,3433
12/28/2020,Louisville,40713.6,0,3434
01/02/2021,Estes Park + Upper Thompson,,0,3435
01/11/2021,Fort Collins - Boxelder,41790.1,7,3436
01/06/2021,Pueblo West,,0,3437
01/03/2021,Pueblo,,26,3438
12/28/2020,Loveland,77132.9,23,3439
01/02/2021,Fort Collins - Boxelder,,0,3440
01/11/2021,Fort Collins - Drake,85684.6,24,3441
01/06/2021,South Adams County,,33,3442
01/03/2021,Pueblo West,,0,3443
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3444
01/02/2021,Fort Collins - Drake,,14,3445
01/11/2021,Fort Collins - Mulberry,13691.7,6,3446
01/06/2021,South Fort Collins,,13,3447
01/03/2021,South Adams County,,19,3448
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3449
01/02/2021,Fort Collins - Mulberry,,0,3450
01/11/2021,Greeley,98257.4,33,3451
01/06/2021,SPR,,103,3452
01/06/2021,Wellington Water and Sewer,,0,3453
01/07/2021,Aurora,204405.1,140,3454
01/07/2021,Boulder,39726.8,29,3455
01/07/2021,Broomfield,10647.4,15,3456
01/07/2021,CO Springs - JD Phillips,127954.6,36,3457
01/07/2021,CO Springs - Las Vegas,90397.2,111,3458
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3459
01/07/2021,Fort Collins - Boxelder,20243.1,10,3460
01/07/2021,Fort Collins - Drake,65055.7,26,3461
01/07/2021,Fort Collins - Mulberry,26390.9,6,3462
01/07/2021,Greeley,111339,36,3463
01/07/2021,Longmont,44846.5,27,3464
01/07/2021,Louisville,40394.1,6,3465
01/07/2021,Loveland,73106.8,23,3466
01/07/2021,Metro Wastewater RWHTF - CC,,159,3467
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3468
01/07/2021,Northglenn,,13,3469
01/07/2021,Pueblo,61415.6,19,3470
01/07/2021,Pueblo West,,0,3471
01/07/2021,South Adams County,101863.9,26,3472
01/07/2021,South Fort Collins,65840.7,8,3473
01/07/2021,SPR,,93,3474
01/07/2021,Wellington Water and Sewer,242065.9,0,3475
01/08/2021,Aurora,,133,3476
01/08/2021,Boulder,,22,3477
01/03/2021,South Fort Collins,,5,3478
01/03/2021,SPR,,67,3479
01/02/2021,Greeley,,37,3480
01/11/2021,Longmont,49041.1,18,3481
01/03/2021,Wellington Water and Sewer,,0,3482
01/02/2021,Longmont,,22,3483
01/11/2021,Louisville,,5,3484
01/04/2021,Aurora,220792.9,156,3485
12/28/2020,Northglenn,95878.1,17,3486
01/02/2021,Louisville,,0,3487
01/11/2021,Loveland,71257.5,16,3488
01/04/2021,Boulder,41247.7,29,3489
12/28/2020,Pueblo,76739.8,36,3490
01/02/2021,Loveland,,20,3491
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3492
01/04/2021,Broomfield,27452.6,19,3493
12/28/2020,Pueblo West,,0,3494
01/02/2021,Metro Wastewater RWHTF - CC,,105,3495
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3496
01/04/2021,CO Springs - JD Phillips,152391.5,44,3497
12/28/2020,South Adams County,67929.7,24,3498
01/02/2021,Metro Wastewater RWHTF - PRC,,216,3499
01/11/2021,Northglenn,,11,3500
01/04/2021,CO Springs - Las Vegas,96770.4,117,3501
12/28/2020,South Fort Collins,39318.1,8,3502
01/02/2021,Northglenn,,11,3503
01/11/2021,Pueblo,44514.1,16,3504
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3505
12/28/2020,SPR,143933,71,3506
01/02/2021,Pueblo,,31,3507
01/11/2021,Pueblo West,,0,3508
01/04/2021,Fort Collins - Boxelder,31466.3,12,3509
12/28/2020,Wellington Water and Sewer,78808.9,5,3510
01/02/2021,Pueblo West,,0,3511
01/11/2021,South Adams County,54172.4,24,3512
01/04/2021,Fort Collins - Drake,44058.3,34,3513
12/29/2020,Aurora,,132,3514
01/02/2021,South Adams County,,19,3515
01/11/2021,South Fort Collins,43894.5,7,3516
01/04/2021,Fort Collins - Mulberry,37917.9,7,3517
12/29/2020,Boulder,,22,3518
01/02/2021,South Fort Collins,,5,3519
01/11/2021,SPR,142822.4,56,3520
01/04/2021,Greeley,241980,45,3521
12/29/2020,Broomfield,,15,3522
01/02/2021,SPR,,67,3523
01/11/2021,Wellington Water and Sewer,62240.7,0,3524
01/04/2021,Longmont,76265.1,25,3525
12/29/2020,CO Springs - JD Phillips,,31,3526
01/02/2021,Wellington Water and Sewer,,0,3527
01/12/2021,Aurora,,106,3528
01/04/2021,Louisville,15760,0,3529
12/29/2020,CO Springs - Las Vegas,,106,3530
01/03/2021,Aurora,,106,3531
01/12/2021,Boulder,,24,3532
01/04/2021,Loveland,76877.7,30,3533
12/29/2020,Estes Park + Upper Thompson,,0,3534
01/03/2021,Boulder,,20,3535
01/12/2021,Broomfield,,13,3536
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3537
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3538
01/04/2021,Northglenn,73333.3,18,3539
01/04/2021,Pueblo,64655.1,33,3540
01/04/2021,Pueblo West,,0,3541
01/04/2021,South Adams County,54475.3,29,3542
01/04/2021,South Fort Collins,34539.8,12,3543
01/04/2021,SPR,133851,87,3544
01/04/2021,Wellington Water and Sewer,27356.1,0,3545
01/05/2021,Aurora,,165,3546
01/05/2021,Boulder,,32,3547
01/05/2021,Broomfield,,19,3548
01/05/2021,CO Springs - JD Phillips,,44,3549
01/05/2021,CO Springs - Las Vegas,,118,3550
01/05/2021,Estes Park + Upper Thompson,,0,3551
01/05/2021,Fort Collins - Boxelder,,13,3552
01/05/2021,Fort Collins - Drake,,36,3553
01/05/2021,Fort Collins - Mulberry,,9,3554
01/05/2021,Greeley,,46,3555
01/05/2021,Longmont,,25,3556
01/05/2021,Louisville,,6,3557
01/05/2021,Loveland,,32,3558
01/05/2021,Metro Wastewater RWHTF - CC,,163,3559
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3560
01/05/2021,Northglenn,,18,3561
01/05/2021,Pueblo,,28,3562
01/05/2021,Pueblo West,23375,0,3563
01/12/2021,CO Springs - JD Phillips,,28,3564
01/03/2021,Broomfield,,14,3565
01/12/2021,CO Springs - Las Vegas,,72,3566
01/03/2021,CO Springs - JD Phillips,,29,3567
01/12/2021,Estes Park + Upper Thompson,,0,3568
01/03/2021,CO Springs - Las Vegas,,79,3569
01/12/2021,Fort Collins - Boxelder,,9,3570
01/03/2021,Estes Park + Upper Thompson,,0,3571
01/12/2021,Fort Collins - Drake,,33,3572
01/03/2021,Fort Collins - Boxelder,,5,3573
01/12/2021,Fort Collins - Mulberry,,6,3574
01/03/2021,Fort Collins - Drake,,16,3575
01/12/2021,Greeley,,39,3576
01/03/2021,Fort Collins - Mulberry,,0,3577
01/12/2021,Longmont,,18,3578
01/03/2021,Greeley,,35,3579
01/12/2021,Louisville,,5,3580
01/03/2021,Longmont,,22,3581
01/12/2021,Loveland,,20,3582
01/03/2021,Louisville,,0,3583
01/12/2021,Metro Wastewater RWHTF - CC,,104,3584
12/29/2020,Fort Collins - Boxelder,,8,3585
12/29/2020,Fort Collins - Drake,,28,3586
12/29/2020,Fort Collins - Mulberry,,7,3587
12/29/2020,Greeley,,46,3588
12/29/2020,Longmont,,22,3589
12/29/2020,Louisville,,0,3590
12/29/2020,Loveland,,25,3591
12/29/2020,Metro Wastewater RWHTF - CC,,143,3592
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3593
12/29/2020,Northglenn,,16,3594
12/29/2020,Pueblo,,31,3595
12/29/2020,Pueblo West,17460.3,0,3596
12/29/2020,South Adams County,,27,3597
12/29/2020,South Fort Collins,,12,3598
12/29/2020,SPR,,75,3599
12/29/2020,Wellington Water and Sewer,,5,3600
01/17/2021,CO Springs - Las Vegas,,44,3601
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3602
01/17/2021,Estes Park + Upper Thompson,,0,3603
01/12/2021,Northglenn,,14,3604
01/17/2021,Fort Collins - Boxelder,,6,3605
01/12/2021,Pueblo,,17,3606
01/17/2021,Fort Collins - Drake,,19,3607
01/12/2021,Pueblo West,,0,3608
01/17/2021,Fort Collins - Mulberry,,0,3609
01/12/2021,South Adams County,,23,3610
01/17/2021,Greeley,,21,3611
01/12/2021,South Fort Collins,,8,3612
01/17/2021,Longmont,,14,3613
01/12/2021,SPR,,62,3614
01/17/2021,Louisville,,0,3615
01/12/2021,Wellington Water and Sewer,,0,3616
01/17/2021,Loveland,,12,3617
01/13/2021,Aurora,,119,3618
01/13/2021,Boulder,,24,3619
01/13/2021,Broomfield,,14,3620
01/13/2021,CO Springs - JD Phillips,,31,3621
01/13/2021,CO Springs - Las Vegas,,76,3622
01/13/2021,Estes Park + Upper Thompson,,0,3623
01/13/2021,Fort Collins - Boxelder,,10,3624
01/13/2021,Fort Collins - Drake,,37,3625
01/13/2021,Fort Collins - Mulberry,,8,3626
01/13/2021,Greeley,,41,3627
01/13/2021,Longmont,,21,3628
01/13/2021,Louisville,,5,3629
01/13/2021,Loveland,,24,3630
01/13/2021,Metro Wastewater RWHTF - CC,,105,3631
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3632
01/13/2021,Northglenn,,13,3633
01/13/2021,Pueblo,,20,3634
01/13/2021,Pueblo West,,0,3635
01/13/2021,South Adams County,,24,3636
01/13/2021,South Fort Collins,,10,3637
01/13/2021,SPR,,63,3638
01/13/2021,Wellington Water and Sewer,,0,3639
01/14/2021,Aurora,157261.9,105,3640
01/14/2021,Boulder,32128.4,25,3641
01/14/2021,Broomfield,23343.2,14,3642
01/14/2021,CO Springs - JD Phillips,71310.4,28,3643
01/14/2021,CO Springs - Las Vegas,64843.1,67,3644
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3645
01/14/2021,Fort Collins - Boxelder,32652.8,9,3646
01/14/2021,Fort Collins - Drake,32810.6,33,3647
01/14/2021,Fort Collins - Mulberry,15640,10,3648
01/14/2021,Greeley,72777.9,36,3649
01/14/2021,Longmont,53918.9,17,3650
01/14/2021,Louisville,45495.5,5,3651
01/14/2021,Loveland,74569.2,23,3652
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3653
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3654
01/14/2021,Northglenn,,11,3655
01/14/2021,Pueblo,28578.4,20,3656
01/14/2021,Pueblo West,,0,3657
01/14/2021,South Adams County,75779.1,24,3658
01/14/2021,South Fort Collins,38564.5,8,3659
01/28/2021,Loveland,36757.3,14,3660
01/24/2021,Aurora,,58,3661
01/19/2021,Longmont,,13,3662
01/14/2021,SPR,83835,59,3663
01/21/2021,Pueblo,22150.9,12,3664
01/26/2021,Fort Collins - Boxelder,,6,3665
01/24/2021,Boulder,,15,3666
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3667
01/21/2021,Pueblo West,22392.9,0,3668
01/24/2021,Broomfield,,9,3669
01/14/2021,Wellington Water and Sewer,26070.7,0,3670
01/19/2021,Louisville,,0,3671
01/17/2021,Metro Wastewater RWHTF - CC,,75,3672
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3673
01/21/2021,South Adams County,30876.8,18,3674
01/24/2021,CO Springs - JD Phillips,,18,3675
01/15/2021,Aurora,,99,3676
01/19/2021,Loveland,,14,3677
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3678
01/28/2021,Northglenn,,8,3679
01/21/2021,South Fort Collins,13453.4,6,3680
01/24/2021,CO Springs - Las Vegas,,42,3681
01/15/2021,Boulder,,26,3682
01/19/2021,Metro Wastewater RWHTF - CC,,80,3683
01/17/2021,Northglenn,,9,3684
01/28/2021,Pueblo,33967,10,3685
01/21/2021,SPR,56082,43,3686
01/26/2021,Fort Collins - Drake,,26,3687
01/24/2021,Estes Park + Upper Thompson,,0,3688
01/15/2021,Broomfield,,16,3689
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3690
01/17/2021,Pueblo,,10,3691
01/28/2021,Pueblo West,15324.8,0,3692
01/21/2021,Wellington Water and Sewer,19383.2,0,3693
01/26/2021,Fort Collins - Mulberry,,7,3694
01/24/2021,Fort Collins - Boxelder,,5,3695
01/15/2021,CO Springs - JD Phillips,,25,3696
01/19/2021,Northglenn,,8,3697
01/17/2021,Pueblo West,,0,3698
01/28/2021,South Adams County,42743.1,17,3699
01/22/2021,Aurora,,76,3700
01/26/2021,Greeley,,22,3701
01/24/2021,Fort Collins - Drake,,20,3702
01/15/2021,CO Springs - Las Vegas,,59,3703
01/19/2021,Pueblo,,16,3704
01/17/2021,South Adams County,,18,3705
01/28/2021,South Fort Collins,32840,8,3706
01/22/2021,Boulder,,22,3707
01/22/2021,Broomfield,,15,3708
01/22/2021,CO Springs - JD Phillips,,23,3709
01/22/2021,CO Springs - Las Vegas,,58,3710
01/22/2021,Estes Park + Upper Thompson,,0,3711
01/22/2021,Fort Collins - Boxelder,,6,3712
01/22/2021,Fort Collins - Drake,,31,3713
01/22/2021,Fort Collins - Mulberry,,8,3714
01/22/2021,Greeley,,24,3715
01/22/2021,Longmont,,17,3716
01/22/2021,Louisville,,0,3717
01/22/2021,Loveland,,14,3718
01/22/2021,Metro Wastewater RWHTF - CC,,84,3719
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3720
01/22/2021,Northglenn,,8,3721
01/22/2021,Pueblo,,12,3722
01/22/2021,Pueblo West,,0,3723
01/22/2021,South Adams County,,16,3724
01/22/2021,South Fort Collins,,6,3725
01/22/2021,SPR,,50,3726
01/22/2021,Wellington Water and Sewer,,0,3727
01/23/2021,Aurora,,70,3728
01/23/2021,Boulder,,20,3729
01/23/2021,Broomfield,,14,3730
01/23/2021,CO Springs - JD Phillips,,20,3731
01/23/2021,CO Springs - Las Vegas,,47,3732
01/23/2021,Estes Park + Upper Thompson,,0,3733
01/23/2021,Fort Collins - Boxelder,,5,3734
01/23/2021,Fort Collins - Drake,,26,3735
01/23/2021,Fort Collins - Mulberry,,6,3736
01/23/2021,Greeley,,20,3737
01/23/2021,Longmont,,15,3738
01/23/2021,Louisville,,0,3739
01/23/2021,Loveland,,9,3740
01/23/2021,Metro Wastewater RWHTF - CC,,79,3741
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3742
01/23/2021,Northglenn,,7,3743
01/23/2021,Pueblo,,10,3744
01/23/2021,Pueblo West,,0,3745
01/23/2021,South Adams County,,14,3746
01/23/2021,South Fort Collins,,5,3747
01/23/2021,SPR,,45,3748
01/23/2021,Wellington Water and Sewer,,0,3749
01/28/2021,SPR,81955.4,57,3750
01/17/2021,South Fort Collins,,7,3751
01/24/2021,Fort Collins - Mulberry,,5,3752
01/28/2021,Wellington Water and Sewer,53007.7,5,3753
01/17/2021,SPR,,45,3754
01/24/2021,Greeley,,17,3755
01/29/2021,Aurora,,66,3756
01/17/2021,Wellington Water and Sewer,,0,3757
01/24/2021,Longmont,,13,3758
01/29/2021,Boulder,,19,3759
01/15/2021,Estes Park + Upper Thompson,,0,3760
01/19/2021,Pueblo West,12621.9,0,3761
01/18/2021,Aurora,,70,3762
01/24/2021,Louisville,,0,3763
01/29/2021,Broomfield,,10,3764
01/15/2021,Fort Collins - Boxelder,,8,3765
01/19/2021,South Adams County,,16,3766
01/18/2021,Boulder,53011.4,17,3767
01/24/2021,Loveland,,10,3768
01/29/2021,CO Springs - JD Phillips,,19,3769
01/15/2021,Fort Collins - Drake,,30,3770
01/19/2021,South Fort Collins,,6,3771
01/18/2021,Broomfield,55644.6,13,3772
01/24/2021,Metro Wastewater RWHTF - CC,,68,3773
01/29/2021,CO Springs - Las Vegas,,52,3774
01/15/2021,Fort Collins - Mulberry,,10,3775
01/19/2021,SPR,,42,3776
01/18/2021,CO Springs - JD Phillips,,18,3777
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3778
01/29/2021,Estes Park + Upper Thompson,,0,3779
01/15/2021,Greeley,,29,3780
01/19/2021,Wellington Water and Sewer,,0,3781
01/18/2021,CO Springs - Las Vegas,,49,3782
01/24/2021,Northglenn,,7,3783
01/29/2021,Fort Collins - Boxelder,,6,3784
01/15/2021,Longmont,,20,3785
01/20/2021,Aurora,,84,3786
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3787
01/24/2021,Pueblo,,10,3788
01/15/2021,Louisville,,5,3789
01/29/2021,Fort Collins - Drake,,27,3790
01/26/2021,Longmont,,20,3791
01/15/2021,Loveland,,22,3792
01/18/2021,Fort Collins - Boxelder,31699.2,6,3793
01/24/2021,Pueblo West,,0,3794
01/29/2021,Fort Collins - Mulberry,,6,3795
01/15/2021,Metro Wastewater RWHTF - CC,,84,3796
01/18/2021,Fort Collins - Drake,,21,3797
01/26/2021,Louisville,,0,3798
01/20/2021,Boulder,,22,3799
01/29/2021,Greeley,,22,3800
01/18/2021,Fort Collins - Mulberry,,5,3801
01/24/2021,South Adams County,,13,3802
01/20/2021,Broomfield,,13,3803
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3804
01/29/2021,Longmont,,16,3805
01/18/2021,Greeley,37987.4,24,3806
01/24/2021,South Fort Collins,,0,3807
01/20/2021,CO Springs - JD Phillips,,25,3808
01/15/2021,Northglenn,,11,3809
01/29/2021,Louisville,,0,3810
01/18/2021,Longmont,50630.1,11,3811
01/24/2021,SPR,,43,3812
01/20/2021,CO Springs - Las Vegas,,69,3813
01/15/2021,Pueblo,,16,3814
01/29/2021,Loveland,,10,3815
01/18/2021,Louisville,15454.5,0,3816
01/24/2021,Wellington Water and Sewer,,0,3817
01/26/2021,Loveland,,17,3818
01/20/2021,Estes Park + Upper Thompson,,0,3819
01/15/2021,Pueblo West,,0,3820
01/29/2021,Metro Wastewater RWHTF - CC,,56,3821
01/18/2021,Loveland,55695.9,10,3822
01/25/2021,Aurora,70896.5,64,3823
01/26/2021,Metro Wastewater RWHTF - CC,,67,3824
01/20/2021,Fort Collins - Boxelder,,8,3825
01/15/2021,South Adams County,,28,3826
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3827
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3828
01/25/2021,Boulder,41845.6,17,3829
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3830
01/20/2021,Fort Collins - Drake,,30,3831
01/15/2021,South Fort Collins,,8,3832
01/29/2021,Northglenn,,7,3833
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3834
01/25/2021,Broomfield,10471.4,10,3835
01/26/2021,Northglenn,,8,3836
