Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/22/2020,Wellington Water and Sewer,,6,2714
11/29/2020,Pueblo,,134,2715
12/06/2020,Louisville,,5,2716
11/27/2020,Louisville,50794.4,0,2717
12/02/2020,Estes Park + Upper Thompson,,0,2718
12/04/2020,Greeley,,81,2719
11/23/2020,Aurora,,229,2720
11/29/2020,Pueblo West,,0,2721
12/06/2020,Loveland,,31,2722
11/27/2020,Loveland,,49,2723
12/02/2020,Fort Collins - Boxelder,,27,2724
12/04/2020,Longmont,,62,2725
11/23/2020,Boulder,,35,2726
11/29/2020,South Adams County,,61,2727
12/06/2020,Metro Wastewater RWHTF - CC,,200,2728
11/27/2020,Metro Wastewater RWHTF - CC,,279,2729
12/02/2020,Fort Collins - Drake,,78,2730
12/04/2020,Louisville,,7,2731
11/23/2020,Broomfield,,30,2732
11/29/2020,South Fort Collins,,11,2733
12/06/2020,Metro Wastewater RWHTF - PRC,,500,2734
11/27/2020,Metro Wastewater RWHTF - PRC,,484,2735
12/02/2020,Fort Collins - Mulberry,,28,2736
12/04/2020,Loveland,,63,2737
11/23/2020,CO Springs - JD Phillips,,73,2738
11/29/2020,SPR,,157,2739
12/06/2020,Northglenn,,21,2740
11/27/2020,Northglenn,,39,2741
12/02/2020,Greeley,,130,2742
12/04/2020,Metro Wastewater RWHTF - CC,,317,2743
11/23/2020,CO Springs - Las Vegas,,268,2744
11/29/2020,Wellington Water and Sewer,,6,2745
12/06/2020,Pueblo,,104,2746
11/27/2020,Pueblo,,162,2747
12/02/2020,Longmont,,71,2748
12/04/2020,Metro Wastewater RWHTF - PRC,,667,2749
11/23/2020,Estes Park + Upper Thompson,,0,2750
11/30/2020,Aurora,293664.5,230,2751
12/06/2020,Pueblo West,,0,2752
11/27/2020,Pueblo West,,0,2753
12/02/2020,Louisville,,5,2754
12/04/2020,Northglenn,,32,2755
11/23/2020,Fort Collins - Boxelder,,16,2756
11/30/2020,Boulder,63802.8,34,2757
12/06/2020,South Adams County,,40,2758
11/27/2020,South Adams County,,57,2759
12/02/2020,Loveland,,75,2760
12/04/2020,Pueblo,,152,2761
11/23/2020,Fort Collins - Drake,,65,2762
11/30/2020,Broomfield,31946.4,37,2763
12/06/2020,South Fort Collins,,12,2764
11/27/2020,South Fort Collins,,13,2765
12/02/2020,Metro Wastewater RWHTF - CC,,383,2766
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2767
12/02/2020,Northglenn,225919,36,2768
12/06/2020,SPR,,98,2769
11/27/2020,SPR,,148,2770
11/30/2020,CO Springs - JD Phillips,259395.1,89,2771
12/04/2020,Pueblo West,,0,2772
12/06/2020,Wellington Water and Sewer,,6,2773
11/27/2020,Wellington Water and Sewer,,6,2774
11/30/2020,CO Springs - Las Vegas,311940.4,273,2775
12/04/2020,South Adams County,,55,2776
12/07/2020,Aurora,223465.2,159,2777
11/28/2020,Aurora,,183,2778
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2779
11/23/2020,Fort Collins - Mulberry,,21,2780
12/04/2020,South Fort Collins,,18,2781
12/07/2020,Boulder,97257.1,24,2782
11/28/2020,Boulder,,25,2783
11/30/2020,Fort Collins - Boxelder,146380.3,18,2784
11/23/2020,Greeley,,73,2785
12/04/2020,SPR,,158,2786
12/07/2020,Broomfield,22550.9,19,2787
11/28/2020,Broomfield,,28,2788
11/30/2020,Fort Collins - Drake,264013.2,52,2789
11/23/2020,Longmont,178182,60,2790
12/04/2020,Wellington Water and Sewer,,21,2791
12/07/2020,CO Springs - JD Phillips,241053,60,2792
11/28/2020,CO Springs - JD Phillips,,67,2793
11/30/2020,Fort Collins - Mulberry,52031.5,18,2794
11/23/2020,Louisville,,8,2795
12/07/2020,CO Springs - Las Vegas,273518.9,197,2796
11/30/2020,Greeley,362470.9,96,2797
11/23/2020,Loveland,,49,2798
12/07/2020,Estes Park + Upper Thompson,161052.6,0,2799
11/23/2020,Metro Wastewater RWHTF - CC,,312,2800
12/09/2020,Loveland,,61,2801
12/07/2020,Fort Collins - Boxelder,105567.1,17,2802
12/09/2020,Metro Wastewater RWHTF - CC,,245,2803
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2804
12/07/2020,Fort Collins - Drake,119402.7,47,2805
12/09/2020,Northglenn,146404.8,24,2806
12/07/2020,Fort Collins - Mulberry,53788.9,23,2807
12/11/2020,South Adams County,,40,2808
12/09/2020,Pueblo,,126,2809
12/07/2020,Greeley,221469.2,45,2810
12/09/2020,Pueblo West,,0,2811
12/16/2020,Fort Collins - Mulberry,,12,2812
12/11/2020,South Fort Collins,,12,2813
12/07/2020,Longmont,157788.7,41,2814
12/09/2020,South Adams County,,51,2815
12/16/2020,Greeley,,56,2816
12/11/2020,SPR,,99,2817
12/07/2020,Louisville,51686.4,0,2818
12/09/2020,South Fort Collins,,17,2819
12/16/2020,Longmont,,41,2820
12/11/2020,Wellington Water and Sewer,,0,2821
12/07/2020,Loveland,133179.7,42,2822
12/09/2020,SPR,,118,2823
12/16/2020,Louisville,,0,2824
12/12/2020,Aurora,,152,2825
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,2826
12/09/2020,Wellington Water and Sewer,,8,2827
12/16/2020,Loveland,,37,2828
12/12/2020,Boulder,,20,2829
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,2830
12/10/2020,Aurora,267759.3,193,2831
12/16/2020,Metro Wastewater RWHTF - CC,,181,2832
12/12/2020,Broomfield,,18,2833
12/07/2020,Northglenn,75234.8,23,2834
12/10/2020,Boulder,41728.2,32,2835
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2836
12/12/2020,CO Springs - JD Phillips,,46,2837
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2838
12/07/2020,Pueblo,242701.9,120,2839
12/10/2020,Broomfield,30461,19,2840
12/23/2020,CO Springs - Las Vegas,85518.6,121,2841
12/14/2020,Broomfield,32788.8,11,2842
12/16/2020,Northglenn,,14,2843
12/20/2020,SPR,,47,2844
12/12/2020,CO Springs - Las Vegas,,160,2845
12/18/2020,Northglenn,,11,2846
12/07/2020,Pueblo West,,0,2847
12/10/2020,CO Springs - JD Phillips,205286.9,56,2848
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2849
12/14/2020,CO Springs - JD Phillips,192488.7,40,2850
12/16/2020,Pueblo,,71,2851
12/20/2020,Wellington Water and Sewer,,0,2852
12/21/2020,Aurora,184830.1,107,2853
12/21/2020,Boulder,48087.3,13,2854
12/21/2020,Broomfield,24523.9,14,2855
12/21/2020,CO Springs - JD Phillips,116151.4,35,2856
12/21/2020,CO Springs - Las Vegas,137641.9,78,2857
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2858
12/21/2020,Fort Collins - Boxelder,30304.8,6,2859
12/21/2020,Fort Collins - Drake,116121.6,20,2860
12/21/2020,Fort Collins - Mulberry,29951.6,8,2861
12/21/2020,Greeley,162986.8,35,2862
12/21/2020,Longmont,55236,23,2863
12/21/2020,Louisville,82134.8,0,2864
12/21/2020,Loveland,88236.3,26,2865
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,2866
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,2867
12/21/2020,Northglenn,68608.6,12,2868
12/21/2020,Pueblo,93318.1,35,2869
12/21/2020,Pueblo West,,0,2870
12/21/2020,South Adams County,100178.9,21,2871
12/21/2020,South Fort Collins,54244.5,6,2872
12/21/2020,SPR,150012.2,51,2873
12/21/2020,Wellington Water and Sewer,58537.8,0,2874
12/22/2020,Aurora,,116,2875
12/22/2020,Boulder,,17,2876
12/22/2020,Broomfield,,15,2877
12/22/2020,CO Springs - JD Phillips,,40,2878
12/22/2020,CO Springs - Las Vegas,,94,2879
12/22/2020,Estes Park + Upper Thompson,,0,2880
12/22/2020,Fort Collins - Boxelder,,7,2881
12/22/2020,Fort Collins - Drake,,23,2882
12/22/2020,Fort Collins - Mulberry,,9,2883
12/22/2020,Greeley,,45,2884
12/22/2020,Longmont,,27,2885
12/22/2020,Louisville,,0,2886
12/22/2020,Loveland,,30,2887
12/22/2020,Metro Wastewater RWHTF - CC,,124,2888
12/22/2020,Metro Wastewater RWHTF - PRC,,222,2889
12/22/2020,Northglenn,,10,2890
12/22/2020,Pueblo,,35,2891
12/22/2020,Pueblo West,34361.9,0,2892
12/22/2020,South Adams County,,21,2893
12/22/2020,South Fort Collins,,8,2894
12/22/2020,SPR,,58,2895
12/22/2020,Wellington Water and Sewer,,0,2896
12/23/2020,Aurora,195865.6,133,2897
12/23/2020,Boulder,39312,22,2898
12/23/2020,Broomfield,14057.1,19,2899
12/23/2020,CO Springs - JD Phillips,111613.2,54,2900
12/23/2020,Fort Collins - Boxelder,33893.1,6,2901
12/07/2020,South Adams County,146664.3,42,2902
12/10/2020,CO Springs - Las Vegas,162630.8,212,2903
12/23/2020,Fort Collins - Drake,65960.4,29,2904
12/18/2020,Pueblo,,58,2905
12/07/2020,South Fort Collins,93873.1,16,2906
12/12/2020,Estes Park + Upper Thompson,,0,2907
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2908
12/23/2020,Fort Collins - Mulberry,20833.3,9,2909
12/18/2020,Pueblo West,,0,2910
12/16/2020,Pueblo West,,0,2911
12/07/2020,SPR,181673.2,102,2912
12/12/2020,Fort Collins - Boxelder,,10,2913
12/10/2020,Fort Collins - Boxelder,102556.2,13,2914
12/23/2020,Greeley,160249.7,47,2915
12/18/2020,South Adams County,,28,2916
12/16/2020,South Adams County,,36,2917
12/07/2020,Wellington Water and Sewer,155797.8,7,2918
12/12/2020,Fort Collins - Drake,,40,2919
12/10/2020,Fort Collins - Drake,83177.3,59,2920
12/23/2020,Longmont,80469.2,31,2921
12/18/2020,South Fort Collins,,12,2922
12/16/2020,South Fort Collins,,14,2923
12/08/2020,Aurora,,167,2924
12/12/2020,Fort Collins - Mulberry,,11,2925
12/10/2020,Fort Collins - Mulberry,58600.9,15,2926
12/23/2020,Louisville,32727.8,0,2927
12/18/2020,SPR,,71,2928
12/16/2020,SPR,,85,2929
12/08/2020,Boulder,,31,2930
12/14/2020,CO Springs - Las Vegas,183214.8,126,2931
12/12/2020,Greeley,,49,2932
12/10/2020,Greeley,301890.8,63,2933
12/23/2020,Loveland,100705.5,33,2934
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2935
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2936
12/23/2020,Northglenn,118381,10,2937
12/23/2020,Pueblo,51047.5,46,2938
12/23/2020,Pueblo West,,0,2939
12/23/2020,South Adams County,58544.5,23,2940
12/23/2020,South Fort Collins,,8,2941
12/23/2020,SPR,82555.6,64,2942
12/23/2020,Wellington Water and Sewer,50608.3,0,2943
12/24/2020,Aurora,,110,2944
12/24/2020,Boulder,,22,2945
12/24/2020,Broomfield,,15,2946
12/24/2020,CO Springs - JD Phillips,,42,2947
12/24/2020,CO Springs - Las Vegas,,102,2948
12/24/2020,Estes Park + Upper Thompson,,0,2949
12/24/2020,Fort Collins - Boxelder,,7,2950
12/24/2020,Fort Collins - Drake,,21,2951
12/24/2020,Fort Collins - Mulberry,,0,2952
12/24/2020,Greeley,,35,2953
12/24/2020,Longmont,,25,2954
12/24/2020,Louisville,,0,2955
12/24/2020,Loveland,,22,2956
12/24/2020,Metro Wastewater RWHTF - CC,,117,2957
12/24/2020,Metro Wastewater RWHTF - PRC,,221,2958
12/24/2020,Northglenn,,10,2959
12/24/2020,Pueblo,,32,2960
12/24/2020,Pueblo West,,0,2961
12/24/2020,South Adams County,,21,2962
12/24/2020,South Fort Collins,,7,2963
12/24/2020,SPR,,60,2964
12/24/2020,Wellington Water and Sewer,,0,2965
12/25/2020,Aurora,,84,2966
12/25/2020,Boulder,,15,2967
12/25/2020,Broomfield,,12,2968
12/25/2020,CO Springs - JD Phillips,,35,2969
12/25/2020,CO Springs - Las Vegas,,83,2970
12/25/2020,Estes Park + Upper Thompson,,0,2971
12/25/2020,Fort Collins - Boxelder,,5,2972
12/25/2020,Fort Collins - Drake,,15,2973
12/25/2020,Fort Collins - Mulberry,,0,2974
12/25/2020,Greeley,,24,2975
12/16/2020,Wellington Water and Sewer,,5,2976
12/08/2020,Broomfield,,21,2977
12/10/2020,Longmont,156161.3,40,2978
12/17/2020,Aurora,301380.8,161,2979
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2980
12/08/2020,CO Springs - JD Phillips,,57,2981
12/10/2020,Louisville,134656.7,0,2982
12/12/2020,Longmont,,30,2983
12/17/2020,Boulder,27120.7,21,2984
12/14/2020,Fort Collins - Boxelder,51198.2,9,2985
12/08/2020,CO Springs - Las Vegas,,233,2986
12/10/2020,Loveland,156077.3,48,2987
12/12/2020,Louisville,,0,2988
12/17/2020,Broomfield,49066.7,14,2989
12/14/2020,Fort Collins - Drake,84837.5,33,2990
12/08/2020,Estes Park + Upper Thompson,,0,2991
12/18/2020,Wellington Water and Sewer,,6,2992
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,2993
12/12/2020,Loveland,,34,2994
12/17/2020,CO Springs - JD Phillips,70888.9,38,2995
12/14/2020,Fort Collins - Mulberry,48591.9,10,2996
12/08/2020,Fort Collins - Boxelder,,14,2997
12/19/2020,Aurora,,122,2998
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,2999
12/12/2020,Metro Wastewater RWHTF - CC,,162,3000
12/17/2020,CO Springs - Las Vegas,66824.1,156,3001
12/14/2020,Greeley,186821,48,3002
12/10/2020,Northglenn,,22,3003
12/08/2020,Fort Collins - Drake,,57,3004
12/19/2020,Boulder,,17,3005
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3006
12/17/2020,Estes Park + Upper Thompson,35047.9,0,3007
12/14/2020,Longmont,85501.1,31,3008
12/10/2020,Pueblo,244763.9,92,3009
12/08/2020,Fort Collins - Mulberry,,17,3010
12/19/2020,Broomfield,,11,3011
12/12/2020,Northglenn,,18,3012
12/17/2020,Fort Collins - Boxelder,40009.2,13,3013
12/14/2020,Louisville,59652.6,0,3014
12/10/2020,Pueblo West,161726.2,0,3015
12/19/2020,CO Springs - JD Phillips,,31,3016
12/08/2020,Greeley,,55,3017
12/19/2020,CO Springs - Las Vegas,,105,3018
12/17/2020,Fort Collins - Drake,58733.7,35,3019
12/08/2020,Longmont,,36,3020
12/14/2020,Loveland,115340.7,23,3021
12/10/2020,South Adams County,149835.8,43,3022
12/12/2020,Pueblo,,73,3023
12/17/2020,Fort Collins - Mulberry,12271.5,10,3024
12/08/2020,Louisville,,0,3025
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,3026
12/12/2020,Pueblo West,,0,3027
12/19/2020,Estes Park + Upper Thompson,,0,3028
12/10/2020,South Fort Collins,177455.7,13,3029
12/17/2020,Greeley,99024.4,43,3030
12/08/2020,Loveland,,51,3031
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,3032
12/12/2020,South Adams County,,32,3033
12/19/2020,Fort Collins - Boxelder,,8,3034
12/10/2020,SPR,166472.7,111,3035
12/17/2020,Longmont,64879.8,32,3036
12/08/2020,Metro Wastewater RWHTF - CC,,221,3037
12/14/2020,Northglenn,108372.8,12,3038
12/12/2020,South Fort Collins,,9,3039
12/19/2020,Fort Collins - Drake,,29,3040
12/10/2020,Wellington Water and Sewer,178378.1,5,3041
12/17/2020,Louisville,83665.7,0,3042
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3043
12/14/2020,Pueblo,175708.2,66,3044
12/12/2020,SPR,,86,3045
12/19/2020,Fort Collins - Mulberry,,8,3046
12/11/2020,Aurora,,178,3047
12/17/2020,Loveland,145861.4,34,3048
12/08/2020,Northglenn,,24,3049
12/14/2020,Pueblo West,,0,3050
12/12/2020,Wellington Water and Sewer,,0,3051
12/19/2020,Greeley,,31,3052
12/11/2020,Boulder,,27,3053
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,3054
12/08/2020,Pueblo,,115,3055
12/14/2020,South Adams County,92958.4,31,3056
12/13/2020,Aurora,,121,3057
12/19/2020,Longmont,,28,3058
12/11/2020,Broomfield,,19,3059
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,3060
12/08/2020,Pueblo West,393872,0,3061
12/14/2020,South Fort Collins,120224.2,9,3062
12/13/2020,Boulder,,15,3063
12/19/2020,Louisville,,0,3064
12/11/2020,CO Springs - JD Phillips,,56,3065
12/17/2020,Northglenn,69771.4,10,3066
12/08/2020,South Adams County,,44,3067
12/14/2020,SPR,,75,3068
12/13/2020,Broomfield,,15,3069
12/19/2020,Loveland,,24,3070
12/11/2020,CO Springs - Las Vegas,,187,3071
12/17/2020,Pueblo,73932.2,58,3072
12/08/2020,South Fort Collins,,15,3073
12/14/2020,Wellington Water and Sewer,200230.2,0,3074
12/13/2020,CO Springs - JD Phillips,,38,3075
12/19/2020,Metro Wastewater RWHTF - CC,,130,3076
12/11/2020,Estes Park + Upper Thompson,,0,3077
12/17/2020,Pueblo West,282128.9,0,3078
12/08/2020,SPR,,108,3079
12/15/2020,Aurora,,132,3080
12/13/2020,CO Springs - Las Vegas,,115,3081
12/19/2020,Metro Wastewater RWHTF - PRC,,217,3082
12/11/2020,Fort Collins - Boxelder,,12,3083
12/17/2020,South Adams County,48524.8,28,3084
12/08/2020,Wellington Water and Sewer,,8,3085
12/15/2020,Boulder,,19,3086
12/13/2020,Estes Park + Upper Thompson,,0,3087
12/19/2020,Northglenn,,9,3088
12/11/2020,Fort Collins - Drake,,47,3089
12/17/2020,South Fort Collins,43275.4,11,3090
12/09/2020,Aurora,,203,3091
12/15/2020,Broomfield,,13,3092
12/13/2020,Fort Collins - Boxelder,,6,3093
12/19/2020,Pueblo,,53,3094
12/11/2020,Fort Collins - Mulberry,,14,3095
12/17/2020,SPR,166325.1,76,3096
12/09/2020,Boulder,,37,3097
12/15/2020,CO Springs - JD Phillips,,39,3098
12/19/2020,Pueblo West,,0,3099
12/13/2020,Fort Collins - Drake,,21,3100
12/19/2020,South Adams County,,27,3101
12/17/2020,Wellington Water and Sewer,100877.2,7,3102
12/19/2020,South Fort Collins,,9,3103
12/13/2020,Fort Collins - Mulberry,,7,3104
12/09/2020,Broomfield,,20,3105
12/11/2020,Greeley,,50,3106
12/15/2020,CO Springs - Las Vegas,,144,3107
12/09/2020,CO Springs - JD Phillips,,73,3108
12/15/2020,Estes Park + Upper Thompson,,0,3109
12/19/2020,SPR,,64,3110
12/11/2020,Longmont,,41,3111
12/09/2020,CO Springs - Las Vegas,,272,3112
12/15/2020,Fort Collins - Boxelder,,12,3113
12/18/2020,Aurora,,145,3114
12/13/2020,Greeley,,36,3115
12/19/2020,Wellington Water and Sewer,,5,3116
12/11/2020,Louisville,,0,3117
12/09/2020,Estes Park + Upper Thompson,,0,3118
12/15/2020,Fort Collins - Drake,,36,3119
12/18/2020,Boulder,,19,3120
12/13/2020,Longmont,,22,3121
12/20/2020,Aurora,,101,3122
12/11/2020,Loveland,,42,3123
12/09/2020,Fort Collins - Boxelder,,16,3124
12/15/2020,Fort Collins - Mulberry,,11,3125
12/18/2020,Broomfield,,13,3126
12/13/2020,Louisville,,0,3127
12/20/2020,Boulder,,12,3128
12/11/2020,Metro Wastewater RWHTF - CC,,191,3129
12/09/2020,Fort Collins - Drake,,62,3130
12/15/2020,Greeley,,47,3131
12/18/2020,CO Springs - JD Phillips,,37,3132
12/13/2020,Loveland,,24,3133
12/20/2020,Broomfield,,10,3134
12/11/2020,Metro Wastewater RWHTF - PRC,,358,3135
12/09/2020,Fort Collins - Mulberry,,20,3136
12/15/2020,Longmont,,38,3137
12/18/2020,CO Springs - Las Vegas,,140,3138
12/13/2020,Metro Wastewater RWHTF - CC,,134,3139
12/20/2020,CO Springs - JD Phillips,,24,3140
12/11/2020,Northglenn,,18,3141
12/09/2020,Greeley,,63,3142
12/15/2020,Louisville,,0,3143
12/18/2020,Estes Park + Upper Thompson,,0,3144
12/13/2020,Metro Wastewater RWHTF - PRC,,234,3145
12/20/2020,CO Springs - Las Vegas,,73,3146
12/11/2020,Pueblo,,86,3147
12/09/2020,Longmont,,43,3148
12/15/2020,Loveland,,31,3149
12/18/2020,Fort Collins - Boxelder,,12,3150
12/13/2020,Northglenn,,12,3151
12/20/2020,Estes Park + Upper Thompson,,0,3152
12/11/2020,Pueblo West,,0,3153
12/09/2020,Louisville,,0,3154
12/15/2020,Metro Wastewater RWHTF - CC,,171,3155
12/18/2020,Fort Collins - Drake,,34,3156
12/13/2020,Pueblo,,50,3157
12/20/2020,Fort Collins - Boxelder,,5,3158
12/15/2020,Metro Wastewater RWHTF - PRC,,269,3159
12/18/2020,Fort Collins - Mulberry,,9,3160
12/13/2020,Pueblo West,,0,3161
12/20/2020,Fort Collins - Drake,,16,3162
12/15/2020,Northglenn,,11,3163
12/18/2020,Greeley,,40,3164
12/13/2020,South Adams County,,28,3165
12/20/2020,Fort Collins - Mulberry,,0,3166
12/15/2020,Pueblo,,68,3167
12/18/2020,Longmont,,31,3168
12/13/2020,South Fort Collins,,6,3169
12/20/2020,Greeley,,27,3170
12/15/2020,Pueblo West,147400,0,3171
12/18/2020,Louisville,,0,3172
12/13/2020,SPR,,62,3173
12/20/2020,Longmont,,20,3174
12/15/2020,South Adams County,,36,3175
12/18/2020,Loveland,,29,3176
12/13/2020,Wellington Water and Sewer,,0,3177
12/20/2020,Louisville,,0,3178
12/15/2020,South Fort Collins,,11,3179
12/18/2020,Metro Wastewater RWHTF - CC,,147,3180
12/15/2020,SPR,,75,3181
12/15/2020,Wellington Water and Sewer,,0,3182
12/16/2020,Aurora,,161,3183
12/16/2020,Boulder,,20,3184
12/16/2020,Broomfield,,14,3185
12/16/2020,CO Springs - JD Phillips,,45,3186
12/16/2020,CO Springs - Las Vegas,,182,3187
12/16/2020,Estes Park + Upper Thompson,,0,3188
12/16/2020,Fort Collins - Boxelder,,14,3189
12/16/2020,Fort Collins - Drake,,39,3190
12/14/2020,Aurora,178742.8,120,3191
12/14/2020,Boulder,49389.8,17,3192
12/20/2020,Loveland,,17,3193
12/20/2020,Metro Wastewater RWHTF - CC,,106,3194
12/20/2020,Metro Wastewater RWHTF - PRC,,188,3195
12/20/2020,Northglenn,,10,3196
12/20/2020,Pueblo,,32,3197
12/20/2020,Pueblo West,,0,3198
12/20/2020,South Adams County,,25,3199
12/20/2020,South Fort Collins,,7,3200
12/27/2020,Pueblo,,27,3201
12/25/2020,Longmont,,18,3202
12/27/2020,Pueblo West,,0,3203
01/08/2021,Broomfield,,13,3204
01/03/2021,Loveland,,17,3205
12/25/2020,Louisville,,0,3206
12/27/2020,South Adams County,,15,3207
01/08/2021,CO Springs - JD Phillips,,36,3208
01/05/2021,South Adams County,,30,3209
01/03/2021,Metro Wastewater RWHTF - CC,,110,3210
01/10/2021,Fort Collins - Mulberry,,5,3211
12/25/2020,Loveland,,16,3212
12/27/2020,South Fort Collins,,0,3213
01/01/2021,Fort Collins - Boxelder,,0,3214
01/08/2021,CO Springs - Las Vegas,,107,3215
01/05/2021,South Fort Collins,,13,3216
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3217
01/10/2021,Greeley,,27,3218
12/25/2020,Metro Wastewater RWHTF - CC,,98,3219
12/27/2020,SPR,,50,3220
01/01/2021,Fort Collins - Drake,,19,3221
01/08/2021,Estes Park + Upper Thompson,,0,3222
01/05/2021,SPR,,94,3223
01/03/2021,Northglenn,,9,3224
01/10/2021,Longmont,,16,3225
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3226
12/27/2020,Wellington Water and Sewer,,0,3227
01/01/2021,Fort Collins - Mulberry,,0,3228
01/08/2021,Fort Collins - Boxelder,,12,3229
01/05/2021,Wellington Water and Sewer,,0,3230
01/03/2021,Pueblo,,26,3231
01/10/2021,Louisville,,5,3232
12/25/2020,Northglenn,,10,3233
12/28/2020,Aurora,135194.8,133,3234
01/01/2021,Greeley,,40,3235
01/08/2021,Fort Collins - Drake,,22,3236
01/06/2021,Aurora,,173,3237
01/03/2021,Pueblo West,,0,3238
01/10/2021,Loveland,,14,3239
12/25/2020,Pueblo,,30,3240
12/28/2020,Boulder,17503.6,20,3241
01/01/2021,Longmont,,26,3242
01/08/2021,Fort Collins - Mulberry,,7,3243
01/06/2021,Boulder,,34,3244
01/03/2021,South Adams County,,19,3245
01/10/2021,Metro Wastewater RWHTF - CC,,95,3246
12/25/2020,Pueblo West,,0,3247
12/28/2020,Broomfield,20810.4,15,3248
01/01/2021,Louisville,,0,3249
01/08/2021,Greeley,,30,3250
01/06/2021,Broomfield,,19,3251
01/03/2021,South Fort Collins,,5,3252
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3253
12/25/2020,South Adams County,,18,3254
12/28/2020,CO Springs - JD Phillips,161808.9,31,3255
01/01/2021,Loveland,,30,3256
01/08/2021,Longmont,,26,3257
01/06/2021,CO Springs - JD Phillips,,51,3258
01/03/2021,SPR,,67,3259
01/10/2021,Northglenn,,9,3260
12/25/2020,South Fort Collins,,0,3261
12/28/2020,CO Springs - Las Vegas,108523.9,105,3262
01/01/2021,Metro Wastewater RWHTF - CC,,124,3263
01/08/2021,Louisville,,0,3264
01/06/2021,CO Springs - Las Vegas,,135,3265
01/03/2021,Wellington Water and Sewer,,0,3266
01/10/2021,Pueblo,,17,3267
12/30/2020,Aurora,170926.1,143,3268
12/25/2020,SPR,,48,3269
12/25/2020,Wellington Water and Sewer,,0,3270
12/26/2020,Aurora,,82,3271
12/26/2020,Boulder,,10,3272
12/26/2020,Broomfield,,12,3273
12/26/2020,CO Springs - JD Phillips,,25,3274
12/26/2020,CO Springs - Las Vegas,,74,3275
12/26/2020,Estes Park + Upper Thompson,,0,3276
12/26/2020,Fort Collins - Boxelder,,5,3277
12/26/2020,Fort Collins - Drake,,11,3278
12/26/2020,Fort Collins - Mulberry,,0,3279
12/26/2020,Greeley,,34,3280
12/26/2020,Longmont,,17,3281
12/26/2020,Louisville,,0,3282
12/26/2020,Loveland,,14,3283
12/26/2020,Metro Wastewater RWHTF - CC,,100,3284
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3285
12/26/2020,Northglenn,,13,3286
12/26/2020,Pueblo,,25,3287
12/26/2020,Pueblo West,,0,3288
12/26/2020,South Adams County,,16,3289
12/26/2020,South Fort Collins,,0,3290
12/26/2020,SPR,,53,3291
12/26/2020,Wellington Water and Sewer,,0,3292
12/27/2020,Aurora,,90,3293
12/27/2020,Boulder,,11,3294
12/27/2020,Broomfield,,11,3295
12/27/2020,CO Springs - JD Phillips,,18,3296
12/27/2020,CO Springs - Las Vegas,,66,3297
12/27/2020,Estes Park + Upper Thompson,,0,3298
12/27/2020,Fort Collins - Boxelder,,0,3299
12/27/2020,Fort Collins - Drake,,11,3300
12/27/2020,Fort Collins - Mulberry,,0,3301
12/27/2020,Greeley,,36,3302
12/27/2020,Longmont,,15,3303
12/27/2020,Louisville,,0,3304
12/27/2020,Loveland,,10,3305
12/27/2020,Metro Wastewater RWHTF - CC,,94,3306
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3307
12/27/2020,Northglenn,,14,3308
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3309
12/30/2020,Boulder,62907.9,26,3310
01/06/2021,Estes Park + Upper Thompson,,0,3311
01/10/2021,Pueblo West,,0,3312
01/04/2021,Aurora,220792.9,156,3313
01/08/2021,Loveland,,20,3314
12/28/2020,Fort Collins - Boxelder,37913.4,7,3315
12/30/2020,Broomfield,40777.1,16,3316
01/06/2021,Fort Collins - Boxelder,,14,3317
01/10/2021,South Adams County,,23,3318
01/04/2021,Boulder,41247.7,29,3319
01/08/2021,Metro Wastewater RWHTF - CC,,147,3320
12/28/2020,Fort Collins - Drake,43278.3,24,3321
