Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/02/2021,SPR,,67,3550
01/05/2021,Greeley,,46,3551
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3552
01/07/2021,Longmont,44846.5,27,3553
01/02/2021,Wellington Water and Sewer,,0,3554
01/05/2021,Longmont,,25,3555
12/31/2020,Northglenn,,19,3556
01/07/2021,Louisville,40394.1,6,3557
01/03/2021,Aurora,,106,3558
01/05/2021,Louisville,,6,3559
12/31/2020,Pueblo,,34,3560
01/07/2021,Loveland,73106.8,23,3561
01/03/2021,Boulder,,20,3562
01/05/2021,Loveland,,32,3563
12/31/2020,Pueblo West,40006,0,3564
01/07/2021,Metro Wastewater RWHTF - CC,,159,3565
01/03/2021,Broomfield,,14,3566
01/05/2021,Metro Wastewater RWHTF - CC,,163,3567
12/31/2020,South Adams County,,32,3568
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3569
01/03/2021,CO Springs - JD Phillips,,29,3570
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3571
12/31/2020,South Fort Collins,,10,3572
01/07/2021,Northglenn,,13,3573
01/03/2021,CO Springs - Las Vegas,,79,3574
01/05/2021,Northglenn,,18,3575
12/31/2020,SPR,,78,3576
01/07/2021,Pueblo,61415.6,19,3577
01/03/2021,Estes Park + Upper Thompson,,0,3578
01/05/2021,Pueblo,,28,3579
12/31/2020,Wellington Water and Sewer,,0,3580
01/07/2021,Pueblo West,,0,3581
01/03/2021,Fort Collins - Boxelder,,5,3582
01/05/2021,Pueblo West,23375,0,3583
01/01/2021,Aurora,,107,3584
01/07/2021,South Adams County,101863.9,26,3585
01/03/2021,Fort Collins - Drake,,16,3586
01/01/2021,Boulder,,19,3587
01/07/2021,South Fort Collins,65840.7,8,3588
01/03/2021,Fort Collins - Mulberry,,0,3589
01/01/2021,Broomfield,,14,3590
01/07/2021,SPR,,93,3591
01/03/2021,Greeley,,35,3592
01/01/2021,CO Springs - JD Phillips,,34,3593
01/07/2021,Wellington Water and Sewer,242065.9,0,3594
01/03/2021,Longmont,,22,3595
01/01/2021,CO Springs - Las Vegas,,112,3596
01/08/2021,Aurora,,133,3597
01/08/2021,Boulder,,22,3598
01/03/2021,Louisville,,0,3599
01/01/2021,Estes Park + Upper Thompson,,0,3600
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3601
01/12/2021,Northglenn,,14,3602
01/12/2021,Pueblo,,17,3603
01/12/2021,Pueblo West,,0,3604
01/12/2021,South Adams County,,23,3605
01/12/2021,South Fort Collins,,8,3606
01/12/2021,SPR,,62,3607
01/12/2021,Wellington Water and Sewer,,0,3608
01/13/2021,Aurora,,119,3609
01/13/2021,Boulder,,24,3610
01/13/2021,Broomfield,,14,3611
01/13/2021,CO Springs - JD Phillips,,31,3612
01/13/2021,CO Springs - Las Vegas,,76,3613
01/13/2021,Estes Park + Upper Thompson,,0,3614
01/13/2021,Fort Collins - Boxelder,,10,3615
01/13/2021,Fort Collins - Drake,,37,3616
01/13/2021,Fort Collins - Mulberry,,8,3617
01/13/2021,Greeley,,41,3618
01/13/2021,Longmont,,21,3619
01/13/2021,Louisville,,5,3620
01/13/2021,Loveland,,24,3621
01/13/2021,Metro Wastewater RWHTF - CC,,105,3622
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3623
01/13/2021,Northglenn,,13,3624
01/13/2021,Pueblo,,20,3625
01/13/2021,Pueblo West,,0,3626
01/13/2021,South Adams County,,24,3627
01/13/2021,South Fort Collins,,10,3628
01/13/2021,SPR,,63,3629
01/13/2021,Wellington Water and Sewer,,0,3630
01/14/2021,Aurora,157261.9,105,3631
01/14/2021,Boulder,32128.4,25,3632
01/14/2021,Broomfield,23343.2,14,3633
01/14/2021,CO Springs - JD Phillips,71310.4,28,3634
01/14/2021,CO Springs - Las Vegas,64843.1,67,3635
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3636
01/14/2021,Fort Collins - Boxelder,32652.8,9,3637
01/14/2021,Fort Collins - Drake,32810.6,33,3638
01/14/2021,Fort Collins - Mulberry,15640,10,3639
01/14/2021,Greeley,72777.9,36,3640
01/14/2021,Longmont,53918.9,17,3641
01/14/2021,Louisville,45495.5,5,3642
01/14/2021,Loveland,74569.2,23,3643
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3644
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3645
01/14/2021,Northglenn,,11,3646
01/14/2021,Pueblo,28578.4,20,3647
01/14/2021,Pueblo West,,0,3648
01/14/2021,South Adams County,75779.1,24,3649
01/14/2021,South Fort Collins,38564.5,8,3650
01/17/2021,CO Springs - Las Vegas,,44,3651
01/17/2021,Estes Park + Upper Thompson,,0,3652
01/17/2021,Fort Collins - Boxelder,,6,3653
01/17/2021,Fort Collins - Drake,,19,3654
01/17/2021,Fort Collins - Mulberry,,0,3655
01/17/2021,Greeley,,21,3656
01/17/2021,Longmont,,14,3657
01/17/2021,Louisville,,0,3658
01/17/2021,Loveland,,12,3659
01/17/2021,Metro Wastewater RWHTF - CC,,75,3660
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3661
01/17/2021,Northglenn,,9,3662
01/17/2021,Pueblo,,10,3663
01/17/2021,Pueblo West,,0,3664
01/17/2021,South Adams County,,18,3665
01/17/2021,South Fort Collins,,7,3666
01/17/2021,SPR,,45,3667
01/17/2021,Wellington Water and Sewer,,0,3668
01/18/2021,Aurora,,70,3669
01/18/2021,Boulder,53011.4,17,3670
01/18/2021,Broomfield,55644.6,13,3671
01/18/2021,CO Springs - JD Phillips,,18,3672
01/18/2021,CO Springs - Las Vegas,,49,3673
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3674
01/18/2021,Fort Collins - Boxelder,31699.2,6,3675
01/18/2021,Fort Collins - Drake,,21,3676
01/18/2021,Fort Collins - Mulberry,,5,3677
01/21/2021,Pueblo,22150.9,12,3678
01/28/2021,Loveland,36757.3,14,3679
01/19/2021,Longmont,,13,3680
01/26/2021,Fort Collins - Boxelder,,6,3681
01/14/2021,SPR,83835,59,3682
01/18/2021,Greeley,37987.4,24,3683
01/18/2021,Longmont,50630.1,11,3684
01/18/2021,Louisville,15454.5,0,3685
01/18/2021,Loveland,55695.9,10,3686
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3687
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3688
01/18/2021,Northglenn,60720,8,3689
01/18/2021,Pueblo,37706.4,16,3690
01/18/2021,Pueblo West,,0,3691
01/18/2021,South Adams County,,11,3692
01/18/2021,South Fort Collins,20141.9,6,3693
01/18/2021,SPR,145538.2,45,3694
01/18/2021,Wellington Water and Sewer,,0,3695
01/19/2021,Aurora,,78,3696
01/19/2021,Boulder,,19,3697
01/19/2021,Broomfield,,13,3698
01/19/2021,CO Springs - JD Phillips,,20,3699
01/19/2021,CO Springs - Las Vegas,,56,3700
01/19/2021,Estes Park + Upper Thompson,,0,3701
01/19/2021,Fort Collins - Boxelder,,8,3702
01/19/2021,Fort Collins - Drake,,24,3703
01/19/2021,Fort Collins - Mulberry,,8,3704
01/19/2021,Greeley,,26,3705
01/21/2021,Pueblo West,22392.9,0,3706
01/19/2021,Louisville,,0,3707
01/26/2021,Fort Collins - Drake,,26,3708
01/21/2021,South Adams County,30876.8,18,3709
01/14/2021,Wellington Water and Sewer,26070.7,0,3710
01/19/2021,Loveland,,14,3711
01/24/2021,Aurora,,58,3712
01/26/2021,Fort Collins - Mulberry,,7,3713
01/21/2021,South Fort Collins,13453.4,6,3714
01/15/2021,Aurora,,99,3715
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3716
01/19/2021,Metro Wastewater RWHTF - CC,,80,3717
01/26/2021,Greeley,,22,3718
01/24/2021,Boulder,,15,3719
01/21/2021,SPR,56082,43,3720
01/15/2021,Boulder,,26,3721
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3722
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3723
01/26/2021,Longmont,,20,3724
01/24/2021,Broomfield,,9,3725
01/21/2021,Wellington Water and Sewer,19383.2,0,3726
01/15/2021,Broomfield,,16,3727
01/28/2021,Northglenn,,8,3728
01/19/2021,Northglenn,,8,3729
01/26/2021,Louisville,,0,3730
01/24/2021,CO Springs - JD Phillips,,18,3731
01/22/2021,Aurora,,76,3732
01/15/2021,CO Springs - JD Phillips,,25,3733
01/28/2021,Pueblo,33967,10,3734
01/19/2021,Pueblo,,16,3735
01/26/2021,Loveland,,17,3736
01/24/2021,CO Springs - Las Vegas,,42,3737
01/22/2021,Boulder,,22,3738
01/15/2021,CO Springs - Las Vegas,,59,3739
01/28/2021,Pueblo West,15324.8,0,3740
01/19/2021,Pueblo West,12621.9,0,3741
01/26/2021,Metro Wastewater RWHTF - CC,,67,3742
01/24/2021,Estes Park + Upper Thompson,,0,3743
01/22/2021,Broomfield,,15,3744
01/15/2021,Estes Park + Upper Thompson,,0,3745
01/28/2021,South Adams County,42743.1,17,3746
01/19/2021,South Adams County,,16,3747
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3748
01/24/2021,Fort Collins - Boxelder,,5,3749
01/22/2021,CO Springs - JD Phillips,,23,3750
01/15/2021,Fort Collins - Boxelder,,8,3751
01/28/2021,South Fort Collins,32840,8,3752
01/19/2021,South Fort Collins,,6,3753
01/26/2021,Northglenn,,8,3754
01/24/2021,Fort Collins - Drake,,20,3755
01/22/2021,CO Springs - Las Vegas,,58,3756
01/15/2021,Fort Collins - Drake,,30,3757
01/28/2021,SPR,81955.4,57,3758
01/19/2021,SPR,,42,3759
01/26/2021,Pueblo,,11,3760
01/24/2021,Fort Collins - Mulberry,,5,3761
01/22/2021,Estes Park + Upper Thompson,,0,3762
01/15/2021,Fort Collins - Mulberry,,10,3763
01/28/2021,Wellington Water and Sewer,53007.7,5,3764
01/19/2021,Wellington Water and Sewer,,0,3765
01/26/2021,Pueblo West,,0,3766
01/24/2021,Greeley,,17,3767
01/24/2021,Longmont,,13,3768
01/24/2021,Louisville,,0,3769
01/24/2021,Loveland,,10,3770
01/24/2021,Metro Wastewater RWHTF - CC,,68,3771
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3772
01/24/2021,Northglenn,,7,3773
01/24/2021,Pueblo,,10,3774
01/24/2021,Pueblo West,,0,3775
01/24/2021,South Adams County,,13,3776
01/24/2021,South Fort Collins,,0,3777
01/24/2021,SPR,,43,3778
01/24/2021,Wellington Water and Sewer,,0,3779
01/25/2021,Aurora,70896.5,64,3780
01/25/2021,Boulder,41845.6,17,3781
01/25/2021,Broomfield,10471.4,10,3782
01/25/2021,CO Springs - JD Phillips,42501.9,17,3783
01/25/2021,CO Springs - Las Vegas,26519.3,43,3784
01/25/2021,Estes Park + Upper Thompson,626506,0,3785
01/25/2021,Fort Collins - Boxelder,34395.9,5,3786
01/25/2021,Fort Collins - Drake,19871.4,22,3787
01/25/2021,Fort Collins - Mulberry,18279.4,5,3788
01/25/2021,Greeley,40638.1,20,3789
01/25/2021,Longmont,27756.8,20,3790
01/25/2021,Louisville,19093.8,0,3791
01/25/2021,Loveland,18609.5,12,3792
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3793
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3794
01/25/2021,Northglenn,,7,3795
01/25/2021,Pueblo,13956,12,3796
01/25/2021,Pueblo West,,0,3797
01/25/2021,South Adams County,49750.7,15,3798
01/25/2021,South Fort Collins,30054.8,0,3799
01/25/2021,SPR,61628.6,43,3800
01/25/2021,Wellington Water and Sewer,4732.3,0,3801
01/26/2021,Aurora,,69,3802
01/26/2021,Boulder,,20,3803
01/26/2021,Broomfield,,12,3804
01/26/2021,CO Springs - JD Phillips,,19,3805
01/26/2021,CO Springs - Las Vegas,,43,3806
01/26/2021,Estes Park + Upper Thompson,,0,3807
01/15/2021,Greeley,,29,3808
01/26/2021,South Adams County,,18,3809
01/20/2021,Aurora,,84,3810
01/29/2021,Aurora,,66,3811
01/15/2021,Longmont,,20,3812
01/22/2021,Fort Collins - Boxelder,,6,3813
01/26/2021,South Fort Collins,,5,3814
01/20/2021,Boulder,,22,3815
01/29/2021,Boulder,,19,3816
01/15/2021,Louisville,,5,3817
01/22/2021,Fort Collins - Drake,,31,3818
01/26/2021,SPR,,51,3819
01/20/2021,Broomfield,,13,3820
01/29/2021,Broomfield,,10,3821
01/15/2021,Loveland,,22,3822
01/22/2021,Fort Collins - Mulberry,,8,3823
01/26/2021,Wellington Water and Sewer,,0,3824
01/20/2021,CO Springs - JD Phillips,,25,3825
01/29/2021,CO Springs - JD Phillips,,19,3826
01/15/2021,Metro Wastewater RWHTF - CC,,84,3827
01/22/2021,Greeley,,24,3828
01/27/2021,Aurora,,77,3829
01/20/2021,CO Springs - Las Vegas,,69,3830
01/29/2021,CO Springs - Las Vegas,,52,3831
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3832
01/22/2021,Longmont,,17,3833
01/27/2021,Boulder,,24,3834
01/20/2021,Estes Park + Upper Thompson,,0,3835
01/29/2021,Estes Park + Upper Thompson,,0,3836
01/15/2021,Northglenn,,11,3837
01/22/2021,Louisville,,0,3838
01/27/2021,Broomfield,,14,3839
01/20/2021,Fort Collins - Boxelder,,8,3840
01/29/2021,Fort Collins - Boxelder,,6,3841
01/15/2021,Pueblo,,16,3842
01/22/2021,Loveland,,14,3843
01/27/2021,CO Springs - JD Phillips,,22,3844
01/20/2021,Fort Collins - Drake,,30,3845
01/29/2021,Fort Collins - Drake,,27,3846
01/15/2021,Pueblo West,,0,3847
01/22/2021,Metro Wastewater RWHTF - CC,,84,3848
01/27/2021,CO Springs - Las Vegas,,47,3849
01/20/2021,Fort Collins - Mulberry,,11,3850
01/20/2021,Greeley,,31,3851
01/20/2021,Longmont,,14,3852
01/20/2021,Louisville,,5,3853
01/20/2021,Loveland,,19,3854
01/20/2021,Metro Wastewater RWHTF - CC,,82,3855
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3856
01/20/2021,Northglenn,141031.6,8,3857
01/20/2021,Pueblo,,18,3858
01/20/2021,Pueblo West,,0,3859
01/20/2021,South Adams County,,17,3860
01/20/2021,South Fort Collins,,6,3861
01/20/2021,SPR,,49,3862
01/20/2021,Wellington Water and Sewer,,0,3863
01/21/2021,Aurora,78158.1,85,3864
01/21/2021,Boulder,48505.9,24,3865
01/21/2021,Broomfield,30587.9,16,3866
01/21/2021,CO Springs - JD Phillips,90083.2,23,3867
01/21/2021,CO Springs - Las Vegas,46996.4,63,3868
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3869
01/21/2021,Fort Collins - Boxelder,43813.6,8,3870
01/21/2021,Fort Collins - Drake,34900.9,29,3871
01/21/2021,Fort Collins - Mulberry,16792.6,11,3872
01/21/2021,Greeley,45201.5,27,3873
01/21/2021,Longmont,26752.4,17,3874
01/21/2021,Louisville,19049,5,3875
01/21/2021,Loveland,56282.6,18,3876
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3877
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3878
01/21/2021,Northglenn,,8,3879
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3880
01/27/2021,Estes Park + Upper Thompson,,0,3881
01/29/2021,Fort Collins - Mulberry,,6,3882
01/22/2021,Northglenn,,8,3883
01/15/2021,South Adams County,,28,3884
01/27/2021,Fort Collins - Boxelder,,5,3885
01/29/2021,Greeley,,22,3886
01/22/2021,Pueblo,,12,3887
01/15/2021,South Fort Collins,,8,3888
01/27/2021,Fort Collins - Drake,,28,3889
01/29/2021,Longmont,,16,3890
01/22/2021,Pueblo West,,0,3891
01/15/2021,SPR,,56,3892
01/27/2021,Fort Collins - Mulberry,,6,3893
01/29/2021,Louisville,,0,3894
01/22/2021,South Adams County,,16,3895
01/15/2021,Wellington Water and Sewer,,0,3896
01/27/2021,Greeley,,26,3897
01/29/2021,Loveland,,10,3898
01/22/2021,South Fort Collins,,6,3899
01/16/2021,Aurora,,85,3900
01/27/2021,Longmont,,18,3901
01/29/2021,Metro Wastewater RWHTF - CC,,56,3902
01/22/2021,SPR,,50,3903
01/16/2021,Boulder,,26,3904
01/27/2021,Louisville,,0,3905
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3906
01/22/2021,Wellington Water and Sewer,,0,3907
01/16/2021,Broomfield,,16,3908
01/27/2021,Loveland,,16,3909
01/29/2021,Northglenn,,7,3910
01/23/2021,Aurora,,70,3911
01/16/2021,CO Springs - JD Phillips,,22,3912
01/27/2021,Metro Wastewater RWHTF - CC,,71,3913
01/29/2021,Pueblo,,11,3914
01/23/2021,Boulder,,20,3915
01/16/2021,CO Springs - Las Vegas,,53,3916
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3917
01/29/2021,Pueblo West,,0,3918
01/23/2021,Broomfield,,14,3919
01/16/2021,Estes Park + Upper Thompson,,0,3920
01/27/2021,Northglenn,,8,3921
01/29/2021,South Adams County,,18,3922
01/23/2021,CO Springs - JD Phillips,,20,3923
01/16/2021,Fort Collins - Boxelder,,7,3924
01/27/2021,Pueblo,,12,3925
01/29/2021,South Fort Collins,,8,3926
01/23/2021,CO Springs - Las Vegas,,47,3927
01/16/2021,Fort Collins - Drake,,27,3928
01/27/2021,Pueblo West,,0,3929
01/29/2021,SPR,,48,3930
01/23/2021,Estes Park + Upper Thompson,,0,3931
01/27/2021,South Adams County,,18,3932
01/16/2021,Fort Collins - Mulberry,,8,3933
01/27/2021,South Fort Collins,,6,3934
01/16/2021,Greeley,,26,3935
01/23/2021,Fort Collins - Boxelder,,5,3936
01/27/2021,SPR,,56,3937
01/16/2021,Longmont,,15,3938
01/29/2021,Wellington Water and Sewer,,6,3939
01/27/2021,Wellington Water and Sewer,,0,3940
01/16/2021,Louisville,,0,3941
01/23/2021,Fort Collins - Drake,,26,3942
01/30/2021,Aurora,,61,3943
01/28/2021,Aurora,68158.5,71,3944
01/16/2021,Loveland,,18,3945
01/23/2021,Fort Collins - Mulberry,,6,3946
01/30/2021,Boulder,,16,3947
01/28/2021,Boulder,42707.7,21,3948
01/16/2021,Metro Wastewater RWHTF - CC,,86,3949
01/23/2021,Greeley,,20,3950
01/30/2021,Broomfield,,9,3951
01/28/2021,Broomfield,27128.9,12,3952
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3953
01/23/2021,Longmont,,15,3954
01/30/2021,CO Springs - JD Phillips,,16,3955
01/28/2021,CO Springs - JD Phillips,56933.4,21,3956
01/16/2021,Northglenn,,10,3957
01/23/2021,Louisville,,0,3958
01/30/2021,CO Springs - Las Vegas,,49,3959
01/28/2021,CO Springs - Las Vegas,,48,3960
01/16/2021,Pueblo,,13,3961
01/23/2021,Loveland,,9,3962
01/30/2021,Estes Park + Upper Thompson,,0,3963
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3964
01/16/2021,Pueblo West,,0,3965
01/23/2021,Metro Wastewater RWHTF - CC,,79,3966
01/30/2021,Fort Collins - Boxelder,,7,3967
01/28/2021,Fort Collins - Boxelder,31315.4,6,3968
01/16/2021,South Adams County,,26,3969
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3970
01/30/2021,Fort Collins - Drake,,23,3971
01/28/2021,Fort Collins - Drake,,25,3972
01/16/2021,South Fort Collins,,7,3973
01/23/2021,Northglenn,,7,3974
01/30/2021,Fort Collins - Mulberry,,6,3975
01/28/2021,Fort Collins - Mulberry,,7,3976
01/16/2021,SPR,,54,3977
01/23/2021,Pueblo,,10,3978
01/30/2021,Greeley,,18,3979
01/28/2021,Greeley,77378.8,22,3980
01/16/2021,Wellington Water and Sewer,,0,3981
01/23/2021,Pueblo West,,0,3982
01/30/2021,Longmont,,18,3983
01/28/2021,Longmont,169208.4,12,3984
01/17/2021,Aurora,,75,3985
01/23/2021,South Adams County,,14,3986
01/30/2021,Louisville,,0,3987
01/28/2021,Louisville,16973.5,0,3988
01/17/2021,Boulder,,20,3989
01/23/2021,South Fort Collins,,5,3990
01/30/2021,Loveland,,10,3991
01/17/2021,Broomfield,,16,3992
01/23/2021,SPR,,45,3993
01/30/2021,Metro Wastewater RWHTF - CC,,47,3994
01/17/2021,CO Springs - JD Phillips,,16,3995
01/23/2021,Wellington Water and Sewer,,0,3996
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3997
01/30/2021,Northglenn,,5,3998
01/30/2021,Pueblo,,9,3999
01/30/2021,Pueblo West,,0,4000
02/13/2021,Longmont,,12,4001
02/13/2021,Louisville,,0,4002
02/13/2021,Loveland,,11,4003
02/13/2021,Metro Wastewater RWHTF - CC,,53,4004
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4005
02/13/2021,Northglenn,,7,4006
02/13/2021,Pueblo,,7,4007
02/13/2021,Pueblo West,,0,4008
02/13/2021,South Adams County,,10,4009
02/13/2021,South Fort Collins,,0,4010
02/13/2021,SPR,,46,4011
02/13/2021,Wellington Water and Sewer,,0,4012
02/11/2021,CO Springs - Las Vegas,52301.6,60,4013
01/30/2021,South Adams County,,16,4014
02/15/2021,Pueblo,13951.3,5,4015
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4016
02/04/2021,Fort Collins - Mulberry,,8,4017
02/02/2021,Broomfield,,13,4018
02/08/2021,SPR,35066.3,46,4019
02/14/2021,Aurora,,41,4020
02/14/2021,Boulder,,17,4021
02/14/2021,Broomfield,,0,4022
02/14/2021,CO Springs - JD Phillips,,16,4023
02/14/2021,CO Springs - Las Vegas,,31,4024
02/14/2021,Estes Park + Upper Thompson,,0,4025
02/14/2021,Fort Collins - Boxelder,,5,4026
02/14/2021,Fort Collins - Drake,,15,4027
02/14/2021,Fort Collins - Mulberry,,6,4028
02/14/2021,Greeley,,10,4029
02/14/2021,Longmont,,9,4030
02/14/2021,Louisville,,0,4031
02/14/2021,Loveland,,9,4032
02/14/2021,Metro Wastewater RWHTF - CC,,45,4033
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4034
02/14/2021,Northglenn,,0,4035
02/14/2021,Pueblo,,0,4036
02/14/2021,Pueblo West,,0,4037
02/14/2021,South Adams County,,9,4038
02/14/2021,South Fort Collins,,0,4039
02/14/2021,SPR,,37,4040
02/14/2021,Wellington Water and Sewer,,0,4041
02/15/2021,Aurora,,44,4042
02/15/2021,Boulder,55053.9,19,4043
02/15/2021,Broomfield,11664.7,6,4044
02/15/2021,CO Springs - JD Phillips,,19,4045
02/15/2021,CO Springs - Las Vegas,,38,4046
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4047
02/15/2021,Fort Collins - Boxelder,7191.1,5,4048
02/15/2021,Fort Collins - Drake,,16,4049
02/15/2021,Fort Collins - Mulberry,,6,4050
02/15/2021,Greeley,79656.8,9,4051
02/15/2021,Longmont,26112.5,9,4052
02/15/2021,Louisville,23579.5,0,4053
02/15/2021,Loveland,29546.7,12,4054
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4055
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4056
02/15/2021,Northglenn,27942.7,6,4057
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4058
02/04/2021,Greeley,42660.7,24,4059
01/30/2021,South Fort Collins,,6,4060
02/08/2021,Wellington Water and Sewer,64195.1,0,4061
02/15/2021,Pueblo West,,0,4062
02/02/2021,CO Springs - JD Phillips,,14,4063
02/11/2021,Fort Collins - Boxelder,10041.4,6,4064
02/06/2021,Northglenn,,0,4065
02/04/2021,Longmont,41697.5,18,4066
01/30/2021,SPR,,45,4067
02/09/2021,Aurora,,47,4068
02/15/2021,South Adams County,,12,4069
02/02/2021,CO Springs - Las Vegas,,47,4070
02/11/2021,Fort Collins - Drake,36643.8,22,4071
02/06/2021,Pueblo,,6,4072
02/04/2021,Louisville,6834.9,0,4073
01/30/2021,Wellington Water and Sewer,,6,4074
02/09/2021,Boulder,,27,4075
02/15/2021,South Fort Collins,,0,4076
02/02/2021,Estes Park + Upper Thompson,,0,4077
02/11/2021,Fort Collins - Mulberry,12482.3,8,4078
02/06/2021,Pueblo West,,0,4079
02/04/2021,Loveland,28708.2,14,4080
01/31/2021,Aurora,,56,4081
02/09/2021,Broomfield,,9,4082
02/15/2021,SPR,86693.5,39,4083
02/02/2021,Fort Collins - Boxelder,,5,4084
02/11/2021,Greeley,35334.5,16,4085
02/06/2021,South Adams County,,12,4086
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4087
01/31/2021,Boulder,,15,4088
02/09/2021,CO Springs - JD Phillips,,21,4089
02/15/2021,Wellington Water and Sewer,,0,4090
02/02/2021,Fort Collins - Drake,,21,4091
02/11/2021,Longmont,54680.2,13,4092
02/06/2021,South Fort Collins,,6,4093
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4094
01/31/2021,Broomfield,,11,4095
02/09/2021,CO Springs - Las Vegas,,54,4096
02/16/2021,Aurora,,52,4097
02/02/2021,Fort Collins - Mulberry,,9,4098
02/11/2021,Louisville,2827.9,0,4099
02/06/2021,SPR,,44,4100
02/04/2021,Northglenn,77541,6,4101
01/31/2021,CO Springs - JD Phillips,,15,4102
01/31/2021,CO Springs - Las Vegas,,42,4103
01/31/2021,Estes Park + Upper Thompson,,0,4104
01/31/2021,Fort Collins - Boxelder,,5,4105
01/31/2021,Fort Collins - Drake,,19,4106
01/31/2021,Fort Collins - Mulberry,,7,4107
01/31/2021,Greeley,,19,4108
01/31/2021,Longmont,,16,4109
01/31/2021,Louisville,,0,4110
01/31/2021,Loveland,,9,4111
01/31/2021,Metro Wastewater RWHTF - CC,,48,4112
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4113
01/31/2021,Northglenn,,5,4114
01/31/2021,Pueblo,,9,4115
01/31/2021,Pueblo West,,0,4116
01/31/2021,South Adams County,,14,4117
01/31/2021,South Fort Collins,,0,4118
01/31/2021,SPR,,39,4119
01/31/2021,Wellington Water and Sewer,,0,4120
02/01/2021,Aurora,69208.2,58,4121
02/01/2021,Boulder,70229.7,15,4122
02/01/2021,Broomfield,14541.3,11,4123
02/01/2021,CO Springs - JD Phillips,60414.2,16,4124
02/01/2021,CO Springs - Las Vegas,47208,45,4125
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4126
02/01/2021,Fort Collins - Boxelder,14253.6,0,4127
02/01/2021,Fort Collins - Drake,35969.5,18,4128
02/01/2021,Fort Collins - Mulberry,12801,7,4129
02/01/2021,Greeley,44798.4,20,4130
02/01/2021,Longmont,,15,4131
02/01/2021,Louisville,10535.2,0,4132
02/01/2021,Loveland,22552.1,9,4133
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4134
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4135
02/01/2021,Northglenn,,8,4136
02/01/2021,Pueblo,9781.2,8,4137
02/01/2021,Pueblo West,,0,4138
02/01/2021,South Adams County,39296.1,11,4139
02/01/2021,South Fort Collins,24698.7,0,4140
02/01/2021,SPR,101126.8,47,4141
02/01/2021,Wellington Water and Sewer,58671.5,0,4142
02/02/2021,Aurora,,62,4143
02/02/2021,Boulder,,19,4144
02/09/2021,Estes Park + Upper Thompson,,0,4145
02/06/2021,Wellington Water and Sewer,,0,4146
02/11/2021,Loveland,27757.4,10,4147
02/09/2021,Fort Collins - Boxelder,,5,4148
02/02/2021,Greeley,,24,4149
02/04/2021,Pueblo,23262.8,0,4150
02/07/2021,Aurora,,43,4151
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4152
02/09/2021,Fort Collins - Drake,,18,4153
02/02/2021,Longmont,,14,4154
02/04/2021,Pueblo West,12294.8,0,4155
02/07/2021,Boulder,,15,4156
02/16/2021,Boulder,,19,4157
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4158
