Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/14/2021,Metro Wastewater RWHTF - CC,,45,4143
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4144
02/14/2021,Northglenn,,0,4145
02/14/2021,Pueblo,,0,4146
02/14/2021,Pueblo West,,0,4147
02/14/2021,South Adams County,,9,4148
02/14/2021,South Fort Collins,,0,4149
02/14/2021,SPR,,37,4150
02/14/2021,Wellington Water and Sewer,,0,4151
02/15/2021,Aurora,,44,4152
02/15/2021,Boulder,55053.9,19,4153
02/15/2021,Broomfield,11664.7,6,4154
02/15/2021,CO Springs - JD Phillips,,19,4155
02/15/2021,CO Springs - Las Vegas,,38,4156
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4157
02/15/2021,Fort Collins - Boxelder,7191.1,5,4158
02/15/2021,Fort Collins - Drake,,16,4159
02/15/2021,Fort Collins - Mulberry,,6,4160
02/15/2021,Greeley,79656.8,9,4161
02/15/2021,Longmont,26112.5,9,4162
02/15/2021,Louisville,23579.5,0,4163
02/15/2021,Loveland,29546.7,12,4164
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4165
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4166
02/15/2021,Northglenn,27942.7,6,4167
02/05/2021,Aurora,,57,4168
02/07/2021,Broomfield,,8,4169
02/02/2021,Louisville,,0,4170
01/31/2021,CO Springs - Las Vegas,,42,4171
01/31/2021,Estes Park + Upper Thompson,,0,4172
01/31/2021,Fort Collins - Boxelder,,5,4173
01/31/2021,Fort Collins - Drake,,19,4174
01/31/2021,Fort Collins - Mulberry,,7,4175
01/31/2021,Greeley,,19,4176
01/31/2021,Longmont,,16,4177
01/31/2021,Louisville,,0,4178
01/31/2021,Loveland,,9,4179
01/31/2021,Metro Wastewater RWHTF - CC,,48,4180
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4181
01/31/2021,Northglenn,,5,4182
01/31/2021,Pueblo,,9,4183
01/31/2021,Pueblo West,,0,4184
01/31/2021,South Adams County,,14,4185
01/31/2021,South Fort Collins,,0,4186
01/31/2021,SPR,,39,4187
01/31/2021,Wellington Water and Sewer,,0,4188
02/01/2021,Aurora,69208.2,58,4189
02/01/2021,Boulder,70229.7,15,4190
02/01/2021,Broomfield,14541.3,11,4191
02/01/2021,CO Springs - JD Phillips,60414.2,16,4192
02/01/2021,CO Springs - Las Vegas,47208,45,4193
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4194
02/01/2021,Fort Collins - Boxelder,14253.6,0,4195
02/01/2021,Fort Collins - Drake,35969.5,18,4196
02/01/2021,Fort Collins - Mulberry,12801,7,4197
02/01/2021,Greeley,44798.4,20,4198
02/01/2021,Longmont,,15,4199
02/01/2021,Louisville,10535.2,0,4200
02/01/2021,Loveland,22552.1,9,4201
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4202
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4203
02/01/2021,Northglenn,,8,4204
02/01/2021,Pueblo,9781.2,8,4205
02/01/2021,Pueblo West,,0,4206
02/05/2021,Boulder,,16,4207
02/01/2021,South Adams County,39296.1,11,4208
02/01/2021,South Fort Collins,24698.7,0,4209
02/01/2021,SPR,101126.8,47,4210
02/01/2021,Wellington Water and Sewer,58671.5,0,4211
02/02/2021,Aurora,,62,4212
02/02/2021,Boulder,,19,4213
02/05/2021,Broomfield,,12,4214
02/02/2021,Loveland,,12,4215
02/11/2021,South Adams County,73242,10,4216
02/16/2021,Fort Collins - Boxelder,,5,4217
02/07/2021,CO Springs - JD Phillips,,17,4218
02/07/2021,CO Springs - Las Vegas,,40,4219
02/07/2021,Estes Park + Upper Thompson,,0,4220
02/07/2021,Fort Collins - Boxelder,,0,4221
02/07/2021,Fort Collins - Drake,,15,4222
02/07/2021,Fort Collins - Mulberry,,0,4223
02/07/2021,Greeley,,16,4224
02/07/2021,Longmont,,13,4225
02/07/2021,Louisville,,0,4226
02/07/2021,Loveland,,11,4227
02/07/2021,Metro Wastewater RWHTF - CC,,57,4228
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4229
02/07/2021,Northglenn,,0,4230
02/07/2021,Pueblo,,7,4231
02/07/2021,Pueblo West,,0,4232
02/07/2021,South Adams County,,8,4233
02/07/2021,South Fort Collins,,0,4234
02/07/2021,SPR,,40,4235
02/07/2021,Wellington Water and Sewer,,0,4236
02/08/2021,Aurora,50351.8,45,4237
02/08/2021,Boulder,53689.2,23,4238
02/08/2021,Broomfield,15161.1,8,4239
02/08/2021,CO Springs - JD Phillips,3187.7,19,4240
02/08/2021,CO Springs - Las Vegas,885.6,42,4241
02/08/2021,Estes Park + Upper Thompson,45719,0,4242
02/08/2021,Fort Collins - Boxelder,22414.6,5,4243
02/08/2021,Fort Collins - Drake,28205.9,13,4244
02/08/2021,Fort Collins - Mulberry,23393.8,0,4245
02/08/2021,Greeley,66724.3,12,4246
02/08/2021,Longmont,47570.1,16,4247
02/08/2021,Louisville,21329.2,0,4248
02/08/2021,Loveland,36437.7,13,4249
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4250
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4251
02/08/2021,Northglenn,35857.5,5,4252
02/08/2021,Pueblo,6790.8,6,4253
02/08/2021,Pueblo West,,0,4254
02/08/2021,South Adams County,40341.4,9,4255
02/08/2021,South Fort Collins,38733.6,0,4256
02/05/2021,CO Springs - JD Phillips,,19,4257
02/16/2021,Fort Collins - Drake,,21,4258
02/02/2021,Metro Wastewater RWHTF - CC,,70,4259
02/11/2021,South Fort Collins,26483.6,6,4260
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4261
02/05/2021,CO Springs - Las Vegas,,53,4262
02/02/2021,Northglenn,52637.1,10,4263
02/05/2021,Estes Park + Upper Thompson,,0,4264
02/02/2021,Pueblo,,7,4265
02/05/2021,Fort Collins - Boxelder,,5,4266
02/02/2021,Pueblo West,25541.4,0,4267
02/16/2021,Fort Collins - Mulberry,,9,4268
02/11/2021,SPR,23475.2,50,4269
02/05/2021,Fort Collins - Drake,,19,4270
02/02/2021,South Adams County,,12,4271
02/16/2021,Greeley,,13,4272
02/11/2021,Wellington Water and Sewer,30789.5,0,4273
02/05/2021,Fort Collins - Mulberry,,8,4274
02/02/2021,South Fort Collins,,0,4275
02/16/2021,Longmont,,9,4276
02/12/2021,Aurora,,50,4277
02/05/2021,Greeley,,25,4278
02/02/2021,SPR,,58,4279
02/16/2021,Louisville,,0,4280
02/12/2021,Boulder,,22,4281
02/05/2021,Longmont,,16,4282
02/02/2021,Wellington Water and Sewer,,0,4283
02/16/2021,Loveland,,13,4284
02/12/2021,Broomfield,,0,4285
02/05/2021,Louisville,,0,4286
02/03/2021,Aurora,,63,4287
02/16/2021,Metro Wastewater RWHTF - CC,,73,4288
02/12/2021,CO Springs - JD Phillips,,23,4289
02/05/2021,Loveland,,12,4290
02/03/2021,Boulder,,21,4291
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4292
02/12/2021,CO Springs - Las Vegas,,48,4293
02/05/2021,Metro Wastewater RWHTF - CC,,74,4294
02/03/2021,Broomfield,,14,4295
02/16/2021,Northglenn,,5,4296
02/12/2021,Estes Park + Upper Thompson,,0,4297
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4298
02/03/2021,CO Springs - JD Phillips,,17,4299
02/16/2021,Pueblo,,5,4300
02/12/2021,Fort Collins - Boxelder,,6,4301
02/05/2021,Northglenn,,0,4302
02/03/2021,CO Springs - Las Vegas,,55,4303
02/16/2021,Pueblo West,17865.9,0,4304
02/12/2021,Fort Collins - Drake,,22,4305
02/05/2021,Pueblo,,5,4306
02/03/2021,Estes Park + Upper Thompson,,0,4307
02/16/2021,South Adams County,,13,4308
02/12/2021,Fort Collins - Mulberry,,7,4309
02/05/2021,Pueblo West,,0,4310
02/03/2021,Fort Collins - Boxelder,,6,4311
02/16/2021,South Fort Collins,,5,4312
02/12/2021,Greeley,,16,4313
02/05/2021,South Adams County,,11,4314
02/03/2021,Fort Collins - Drake,,18,4315
02/16/2021,SPR,,47,4316
02/12/2021,Longmont,,13,4317
02/05/2021,South Fort Collins,,7,4318
02/03/2021,Fort Collins - Mulberry,,8,4319
02/16/2021,Wellington Water and Sewer,,0,4320
02/12/2021,Louisville,,0,4321
02/05/2021,SPR,,49,4322
02/03/2021,Greeley,,26,4323
02/17/2021,Aurora,,59,4324
02/12/2021,Loveland,,11,4325
02/05/2021,Wellington Water and Sewer,,0,4326
02/03/2021,Longmont,,20,4327
02/17/2021,Boulder,,20,4328
02/12/2021,Metro Wastewater RWHTF - CC,,63,4329
02/06/2021,Aurora,,55,4330
02/03/2021,Louisville,,0,4331
02/17/2021,Broomfield,,10,4332
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4333
02/06/2021,Boulder,,15,4334
02/03/2021,Loveland,,14,4335
02/17/2021,CO Springs - JD Phillips,,29,4336
02/06/2021,Broomfield,,9,4337
02/12/2021,Northglenn,,6,4338
02/06/2021,CO Springs - JD Phillips,,19,4339
02/03/2021,Metro Wastewater RWHTF - CC,,76,4340
02/06/2021,CO Springs - Las Vegas,,46,4341
02/12/2021,Pueblo,,8,4342
02/17/2021,CO Springs - Las Vegas,,57,4343
02/17/2021,Estes Park + Upper Thompson,,0,4344
02/17/2021,Fort Collins - Boxelder,,5,4345
02/17/2021,Fort Collins - Drake,,24,4346
02/17/2021,Fort Collins - Mulberry,,10,4347
02/17/2021,Greeley,,17,4348
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4349
02/17/2021,Longmont,,12,4350
02/12/2021,Pueblo West,,0,4351
02/03/2021,Northglenn,,10,4352
02/17/2021,Louisville,,0,4353
02/12/2021,South Adams County,,9,4354
02/03/2021,Pueblo,,7,4355
02/17/2021,Loveland,,16,4356
02/12/2021,South Fort Collins,,6,4357
02/03/2021,Pueblo West,,0,4358
02/17/2021,Metro Wastewater RWHTF - CC,,80,4359
02/12/2021,SPR,,51,4360
02/03/2021,South Adams County,,12,4361
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4362
02/12/2021,Wellington Water and Sewer,,0,4363
02/03/2021,South Fort Collins,,5,4364
02/17/2021,Northglenn,30038.4,6,4365
02/13/2021,Aurora,,43,4366
02/03/2021,SPR,,61,4367
02/17/2021,Pueblo,,5,4368
02/13/2021,Boulder,,21,4369
02/03/2021,Wellington Water and Sewer,,0,4370
02/17/2021,Pueblo West,,0,4371
02/13/2021,Broomfield,,0,4372
02/04/2021,Aurora,,61,4373
02/17/2021,South Adams County,,15,4374
02/13/2021,CO Springs - JD Phillips,,19,4375
02/04/2021,Boulder,56120.3,20,4376
02/17/2021,South Fort Collins,,5,4377
02/13/2021,CO Springs - Las Vegas,,39,4378
02/04/2021,Broomfield,13969.8,14,4379
02/17/2021,SPR,,57,4380
02/13/2021,Estes Park + Upper Thompson,,0,4381
02/04/2021,CO Springs - JD Phillips,46337.4,18,4382
02/17/2021,Wellington Water and Sewer,,0,4383
02/13/2021,Fort Collins - Boxelder,,6,4384
02/04/2021,CO Springs - Las Vegas,44869.7,51,4385
02/13/2021,Fort Collins - Drake,,17,4386
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4387
02/13/2021,Fort Collins - Mulberry,,5,4388
02/04/2021,Fort Collins - Boxelder,16264.5,6,4389
02/13/2021,Greeley,,11,4390
02/04/2021,Fort Collins - Drake,23972.1,17,4391
02/06/2021,Estes Park + Upper Thompson,,0,4392
02/06/2021,Fort Collins - Boxelder,,0,4393
02/06/2021,Fort Collins - Drake,,18,4394
02/06/2021,Fort Collins - Mulberry,,6,4395
02/06/2021,Greeley,,19,4396
02/06/2021,Longmont,,15,4397
02/06/2021,Louisville,,0,4398
02/06/2021,Loveland,,12,4399
02/06/2021,Metro Wastewater RWHTF - CC,,66,4400
02/20/2021,Fort Collins - Boxelder,,5,4401
02/20/2021,Fort Collins - Drake,,21,4402
02/20/2021,Fort Collins - Mulberry,,12,4403
02/20/2021,Greeley,,17,4404
02/20/2021,Longmont,,12,4405
02/20/2021,Louisville,,0,4406
02/20/2021,Loveland,,13,4407
02/20/2021,Metro Wastewater RWHTF - CC,,60,4408
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4409
02/20/2021,Northglenn,,5,4410
02/20/2021,Pueblo,,8,4411
02/20/2021,Pueblo West,,0,4412
02/20/2021,South Adams County,,10,4413
02/20/2021,South Fort Collins,,5,4414
02/20/2021,SPR,,38,4415
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4416
02/20/2021,Wellington Water and Sewer,,0,4417
02/21/2021,Aurora,,39,4418
02/21/2021,Boulder,,8,4419
02/21/2021,Broomfield,,7,4420
02/21/2021,CO Springs - JD Phillips,,14,4421
02/21/2021,CO Springs - Las Vegas,,40,4422
02/21/2021,Estes Park + Upper Thompson,,0,4423
02/21/2021,Fort Collins - Boxelder,,5,4424
02/21/2021,Fort Collins - Drake,,17,4425
02/21/2021,Fort Collins - Mulberry,,11,4426
02/21/2021,Greeley,,15,4427
02/21/2021,Longmont,,11,4428
02/21/2021,Louisville,,0,4429
02/21/2021,Loveland,,12,4430
02/21/2021,Metro Wastewater RWHTF - CC,,49,4431
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4432
02/22/2021,Loveland,27283.5,14,4433
02/21/2021,Northglenn,,5,4434
02/21/2021,Pueblo,,5,4435
02/21/2021,Pueblo West,,0,4436
02/21/2021,South Adams County,,11,4437
02/21/2021,South Fort Collins,,0,4438
02/21/2021,SPR,,38,4439
02/21/2021,Wellington Water and Sewer,,0,4440
02/22/2021,Aurora,72295.5,45,4441
02/27/2021,Broomfield,,11,4442
02/22/2021,Boulder,32638.8,9,4443
02/22/2021,Broomfield,14708,8,4444
02/22/2021,CO Springs - JD Phillips,75296.8,18,4445
02/22/2021,CO Springs - Las Vegas,56997.1,45,4446
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4447
02/22/2021,Fort Collins - Boxelder,19078.5,0,4448
02/22/2021,Fort Collins - Drake,28806.8,18,4449
02/22/2021,Fort Collins - Mulberry,36310.9,8,4450
02/22/2021,Greeley,72741.8,19,4451
02/22/2021,Longmont,37783.6,10,4452
02/22/2021,Louisville,11485.4,0,4453
03/01/2021,Fort Collins - Mulberry,19454,7,4454
02/24/2021,South Adams County,,13,4455
03/05/2021,SPR,,45,4456
02/27/2021,CO Springs - JD Phillips,,24,4457
02/24/2021,South Fort Collins,,5,4458
02/27/2021,CO Springs - Las Vegas,,53,4459
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4460
02/24/2021,SPR,,45,4461
02/27/2021,Estes Park + Upper Thompson,,0,4462
03/01/2021,Greeley,94190.1,19,4463
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4464
03/03/2021,Northglenn,93084.2,5,4465
02/24/2021,Wellington Water and Sewer,,0,4466
02/27/2021,Fort Collins - Boxelder,,0,4467
03/01/2021,Longmont,33581.9,13,4468
02/22/2021,Northglenn,39902.2,6,4469
03/05/2021,Wellington Water and Sewer,,0,4470
03/03/2021,Pueblo,,14,4471
02/25/2021,Aurora,29036.1,36,4472
02/27/2021,Fort Collins - Drake,,21,4473
03/01/2021,Louisville,,0,4474
02/22/2021,Pueblo,23929.1,6,4475
03/06/2021,Aurora,,38,4476
03/03/2021,Pueblo West,,0,4477
02/25/2021,Boulder,6672.9,15,4478
02/27/2021,Fort Collins - Mulberry,,7,4479
03/01/2021,Loveland,19360.8,12,4480
02/22/2021,Pueblo West,,0,4481
03/06/2021,Boulder,,14,4482
03/03/2021,South Adams County,,14,4483
02/25/2021,Broomfield,15942.3,12,4484
02/27/2021,Greeley,,16,4485
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4486
02/22/2021,South Adams County,62015.3,12,4487
03/06/2021,Broomfield,,11,4488
03/03/2021,South Fort Collins,,5,4489
02/25/2021,CO Springs - JD Phillips,11821.2,26,4490
02/27/2021,Longmont,,15,4491
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4492
02/22/2021,South Fort Collins,11187.8,0,4493
03/06/2021,CO Springs - JD Phillips,,15,4494
03/03/2021,SPR,,51,4495
02/25/2021,CO Springs - Las Vegas,25349.3,56,4496
02/27/2021,Louisville,,0,4497
03/01/2021,Northglenn,100719.5,5,4498
02/22/2021,SPR,37872.7,37,4499
03/06/2021,CO Springs - Las Vegas,,50,4500
03/03/2021,Wellington Water and Sewer,,0,4501
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4502
02/27/2021,Loveland,,13,4503
03/01/2021,Pueblo,31870.8,6,4504
02/22/2021,Wellington Water and Sewer,32361.6,0,4505
02/23/2021,Aurora,,46,4506
02/23/2021,Boulder,,10,4507
02/23/2021,Broomfield,,10,4508
02/23/2021,CO Springs - JD Phillips,,20,4509
02/23/2021,CO Springs - Las Vegas,,51,4510
02/23/2021,Estes Park + Upper Thompson,,0,4511
02/23/2021,Fort Collins - Boxelder,,0,4512
02/23/2021,Fort Collins - Drake,,22,4513
02/23/2021,Fort Collins - Mulberry,,8,4514
02/23/2021,Greeley,,18,4515
02/23/2021,Longmont,,10,4516
02/23/2021,Louisville,,0,4517
02/23/2021,Loveland,,17,4518
02/23/2021,Metro Wastewater RWHTF - CC,,56,4519
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4520
02/23/2021,Northglenn,,7,4521
02/23/2021,Pueblo,,8,4522
02/23/2021,Pueblo West,23393.3,0,4523
02/23/2021,South Adams County,,12,4524
02/23/2021,South Fort Collins,,0,4525
02/23/2021,SPR,,40,4526
02/23/2021,Wellington Water and Sewer,,0,4527
02/24/2021,Aurora,,48,4528
02/24/2021,Boulder,,13,4529
02/24/2021,Broomfield,,12,4530
02/24/2021,CO Springs - JD Phillips,,23,4531
02/24/2021,CO Springs - Las Vegas,,57,4532
02/24/2021,Estes Park + Upper Thompson,,0,4533
02/24/2021,Fort Collins - Boxelder,,5,4534
02/24/2021,Fort Collins - Drake,,24,4535
02/24/2021,Fort Collins - Mulberry,,9,4536
02/24/2021,Greeley,,18,4537
02/24/2021,Longmont,,12,4538
02/24/2021,Louisville,,0,4539
02/24/2021,Loveland,,19,4540
02/24/2021,Metro Wastewater RWHTF - CC,,69,4541
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4542
02/24/2021,Northglenn,,8,4543
02/24/2021,Pueblo,,11,4544
02/24/2021,Pueblo West,,0,4545
02/18/2021,Aurora,93864.7,51,4546
03/06/2021,Estes Park + Upper Thompson,,0,4547
03/01/2021,Pueblo West,,0,4548
02/18/2021,Boulder,20400,16,4549
02/25/2021,Fort Collins - Boxelder,8114.4,5,4550
03/04/2021,Aurora,46732.9,39,4551
03/06/2021,Fort Collins - Boxelder,,7,4552
03/01/2021,South Adams County,56104.5,15,4553
02/18/2021,Broomfield,5172,11,4554
02/25/2021,Fort Collins - Drake,24760.3,21,4555
03/04/2021,Boulder,25712.5,15,4556
02/27/2021,Metro Wastewater RWHTF - CC,,58,4557
03/06/2021,Fort Collins - Drake,,18,4558
03/01/2021,South Fort Collins,38831.2,0,4559
02/18/2021,CO Springs - JD Phillips,69656.2,27,4560
02/25/2021,Fort Collins - Mulberry,,9,4561
03/04/2021,Broomfield,1287.1,10,4562
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4563
03/06/2021,Fort Collins - Mulberry,,9,4564
03/01/2021,SPR,66346.2,37,4565
02/18/2021,CO Springs - Las Vegas,46924.9,47,4566
02/25/2021,Greeley,52379.7,11,4567
03/04/2021,CO Springs - JD Phillips,73352.3,21,4568
02/27/2021,Northglenn,,0,4569
03/06/2021,Greeley,,17,4570
03/01/2021,Wellington Water and Sewer,45040.3,0,4571
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4572
02/25/2021,Longmont,44866.3,14,4573
03/04/2021,CO Springs - Las Vegas,41844.5,51,4574
02/27/2021,Pueblo,,8,4575
03/06/2021,Longmont,,13,4576
03/02/2021,Aurora,,40,4577
02/18/2021,Fort Collins - Boxelder,10243.6,0,4578
02/25/2021,Louisville,11248.6,0,4579
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4580
02/27/2021,Pueblo West,,0,4581
03/06/2021,Louisville,,0,4582
03/02/2021,Boulder,,14,4583
02/18/2021,Fort Collins - Drake,49665.2,24,4584
02/25/2021,Loveland,38355.1,18,4585
03/04/2021,Fort Collins - Boxelder,8403.3,7,4586
02/27/2021,South Adams County,,12,4587
03/06/2021,Loveland,,9,4588
03/06/2021,Metro Wastewater RWHTF - CC,,53,4589
03/06/2021,Metro Wastewater RWHTF - PRC,,121,4590
03/06/2021,Northglenn,,7,4591
03/06/2021,Pueblo,,6,4592
03/06/2021,Pueblo West,,0,4593
03/06/2021,South Adams County,,11,4594
03/06/2021,South Fort Collins,,0,4595
03/06/2021,SPR,,43,4596
03/06/2021,Wellington Water and Sewer,,0,4597
03/07/2021,Aurora,,39,4598
03/07/2021,Boulder,,14,4599
03/07/2021,Broomfield,,10,4600
03/07/2021,CO Springs - JD Phillips,,14,4601
03/07/2021,CO Springs - Las Vegas,,44,4602
03/07/2021,Estes Park + Upper Thompson,,0,4603
03/07/2021,Fort Collins - Boxelder,,0,4604
03/07/2021,Fort Collins - Drake,,19,4605
03/07/2021,Fort Collins - Mulberry,,7,4606
03/07/2021,Greeley,,16,4607
03/07/2021,Longmont,,12,4608
03/07/2021,Louisville,,0,4609
03/07/2021,Loveland,,6,4610
03/07/2021,Metro Wastewater RWHTF - CC,,50,4611
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4612
03/07/2021,Northglenn,,6,4613
03/07/2021,Pueblo,,6,4614
03/07/2021,Pueblo West,,0,4615
03/07/2021,South Adams County,,11,4616
03/07/2021,South Fort Collins,,0,4617
03/07/2021,SPR,,44,4618
03/07/2021,Wellington Water and Sewer,,0,4619
03/08/2021,Aurora,54523.9,42,4620
03/08/2021,Boulder,54023.6,16,4621
03/08/2021,Broomfield,17936.6,9,4622
03/08/2021,CO Springs - JD Phillips,69124.6,16,4623
03/02/2021,Broomfield,,11,4624
02/27/2021,South Fort Collins,,0,4625
03/02/2021,CO Springs - JD Phillips,,23,4626
03/04/2021,Fort Collins - Drake,46997.3,20,4627
02/27/2021,SPR,,37,4628
03/02/2021,CO Springs - Las Vegas,,50,4629
03/04/2021,Fort Collins - Mulberry,42262,9,4630
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4631
02/27/2021,Wellington Water and Sewer,,0,4632
03/02/2021,Estes Park + Upper Thompson,,0,4633
03/04/2021,Greeley,83333.4,17,4634
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4635
02/28/2021,Aurora,,36,4636
03/02/2021,Fort Collins - Boxelder,,5,4637
03/04/2021,Longmont,53822.4,12,4638
02/25/2021,Northglenn,,5,4639
02/28/2021,Boulder,,12,4640
03/02/2021,Fort Collins - Drake,,23,4641
03/04/2021,Louisville,,0,4642
02/25/2021,Pueblo,21793.7,10,4643
02/28/2021,Broomfield,,12,4644
03/02/2021,Fort Collins - Mulberry,,7,4645
03/04/2021,Loveland,37179.7,10,4646
02/25/2021,Pueblo West,,0,4647
02/28/2021,CO Springs - JD Phillips,,19,4648
03/02/2021,Greeley,,19,4649
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4650
02/25/2021,South Adams County,47260.2,10,4651
02/28/2021,CO Springs - Las Vegas,,46,4652
03/02/2021,Longmont,,13,4653
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4654
02/25/2021,South Fort Collins,35853.5,0,4655
02/28/2021,Estes Park + Upper Thompson,,0,4656
03/02/2021,Louisville,,0,4657
03/04/2021,Northglenn,,6,4658
02/25/2021,SPR,69668.2,42,4659
02/28/2021,Fort Collins - Boxelder,,0,4660
03/02/2021,Loveland,,13,4661
03/04/2021,Pueblo,27304.2,14,4662
02/25/2021,Wellington Water and Sewer,33569,0,4663
02/28/2021,Fort Collins - Drake,,21,4664
03/02/2021,Metro Wastewater RWHTF - CC,,54,4665
03/04/2021,Pueblo West,6470.5,0,4666
02/26/2021,Aurora,,39,4667
02/28/2021,Fort Collins - Mulberry,,7,4668
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4669
03/04/2021,South Adams County,48537,12,4670
02/26/2021,Boulder,,13,4671
02/26/2021,Broomfield,,12,4672
02/26/2021,CO Springs - JD Phillips,,25,4673
02/26/2021,CO Springs - Las Vegas,,58,4674
02/26/2021,Estes Park + Upper Thompson,,0,4675
02/26/2021,Fort Collins - Boxelder,,5,4676
02/26/2021,Fort Collins - Drake,,20,4677
02/26/2021,Fort Collins - Mulberry,,9,4678
02/26/2021,Greeley,,15,4679
02/26/2021,Longmont,,16,4680
02/26/2021,Louisville,,0,4681
02/26/2021,Loveland,,16,4682
02/26/2021,Metro Wastewater RWHTF - CC,,64,4683
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4684
02/26/2021,Northglenn,,0,4685
02/26/2021,Pueblo,,10,4686
02/26/2021,Pueblo West,,0,4687
02/26/2021,South Adams County,,10,4688
02/26/2021,South Fort Collins,,5,4689
02/26/2021,SPR,,44,4690
02/26/2021,Wellington Water and Sewer,,0,4691
02/27/2021,Aurora,,36,4692
02/27/2021,Boulder,,14,4693
02/28/2021,Greeley,,17,4694
02/28/2021,Longmont,,13,4695
02/28/2021,Louisville,,0,4696
02/28/2021,Loveland,,12,4697
02/28/2021,Metro Wastewater RWHTF - CC,,54,4698
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4699
02/28/2021,Northglenn,,0,4700
02/28/2021,Pueblo,,7,4701
02/28/2021,Pueblo West,,0,4702
02/28/2021,South Adams County,,14,4703
02/28/2021,South Fort Collins,,0,4704
02/28/2021,SPR,,32,4705
02/28/2021,Wellington Water and Sewer,,0,4706
03/01/2021,Aurora,48750.4,37,4707
03/01/2021,Boulder,49680,14,4708
03/01/2021,Broomfield,3297.3,10,4709
03/01/2021,CO Springs - JD Phillips,51812.6,21,4710
03/01/2021,CO Springs - Las Vegas,14957.7,48,4711
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4712
03/01/2021,Fort Collins - Boxelder,11525.2,5,4713
03/01/2021,Fort Collins - Drake,34204.9,23,4714
03/02/2021,Northglenn,,5,4715
03/02/2021,Pueblo,,10,4716
03/02/2021,Pueblo West,6287.1,0,4717
03/02/2021,South Adams County,,14,4718
03/02/2021,South Fort Collins,,5,4719
03/02/2021,SPR,,43,4720
03/02/2021,Wellington Water and Sewer,,0,4721
03/03/2021,Aurora,,44,4722
03/03/2021,Boulder,,16,4723
03/03/2021,Broomfield,,11,4724
03/03/2021,CO Springs - JD Phillips,,23,4725
03/03/2021,CO Springs - Las Vegas,,57,4726
03/03/2021,Estes Park + Upper Thompson,,0,4727
03/03/2021,Fort Collins - Boxelder,,6,4728
03/03/2021,Fort Collins - Drake,,25,4729
03/03/2021,Fort Collins - Mulberry,,7,4730
03/03/2021,Greeley,,22,4731
03/03/2021,Longmont,,13,4732
03/03/2021,Louisville,,0,4733
03/03/2021,Loveland,,11,4734
03/03/2021,Metro Wastewater RWHTF - CC,,65,4735
03/04/2021,South Fort Collins,26486.3,5,4736
03/04/2021,SPR,38069,45,4737
03/04/2021,Wellington Water and Sewer,6071.5,0,4738
03/05/2021,Aurora,,39,4739
03/05/2021,Boulder,,16,4740
03/05/2021,Broomfield,,11,4741
03/05/2021,CO Springs - JD Phillips,,16,4742
03/05/2021,CO Springs - Las Vegas,,51,4743
03/05/2021,Estes Park + Upper Thompson,,0,4744
03/05/2021,Fort Collins - Boxelder,,8,4745
03/05/2021,Fort Collins - Drake,,19,4746
03/05/2021,Fort Collins - Mulberry,,10,4747
03/05/2021,Greeley,,18,4748
