Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3417
01/02/2021,Longmont,,22,3418
12/25/2020,Pueblo,,30,3419
01/11/2021,Longmont,49041.1,18,3420
01/06/2021,Wellington Water and Sewer,,0,3421
01/09/2021,Longmont,,21,3422
12/30/2020,Fort Collins - Boxelder,31612.4,8,3423
01/02/2021,Louisville,,0,3424
12/25/2020,Pueblo West,,0,3425
01/11/2021,Louisville,,5,3426
01/07/2021,Aurora,204405.1,140,3427
01/09/2021,Louisville,,0,3428
12/30/2020,Fort Collins - Drake,,37,3429
01/02/2021,Loveland,,20,3430
12/25/2020,South Adams County,,18,3431
01/11/2021,Loveland,71257.5,16,3432
01/07/2021,Boulder,39726.8,29,3433
01/09/2021,Loveland,,17,3434
12/30/2020,Fort Collins - Mulberry,,9,3435
01/02/2021,Metro Wastewater RWHTF - CC,,105,3436
12/25/2020,South Fort Collins,,0,3437
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3438
01/07/2021,Broomfield,10647.4,15,3439
01/09/2021,Metro Wastewater RWHTF - CC,,121,3440
12/30/2020,Greeley,151998.5,53,3441
01/02/2021,Metro Wastewater RWHTF - PRC,,216,3442
12/25/2020,SPR,,48,3443
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3444
01/07/2021,CO Springs - JD Phillips,127954.6,36,3445
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3446
12/30/2020,Longmont,121785.8,30,3447
01/02/2021,Northglenn,,11,3448
12/25/2020,Wellington Water and Sewer,,0,3449
01/11/2021,Northglenn,,11,3450
01/07/2021,CO Springs - Las Vegas,90397.2,111,3451
01/09/2021,Northglenn,,8,3452
12/30/2020,Louisville,22192.7,0,3453
01/02/2021,Pueblo,,31,3454
12/26/2020,Aurora,,82,3455
01/11/2021,Pueblo,44514.1,16,3456
01/11/2021,Pueblo West,,0,3457
01/11/2021,South Adams County,54172.4,24,3458
01/11/2021,South Fort Collins,43894.5,7,3459
01/11/2021,SPR,142822.4,56,3460
01/11/2021,Wellington Water and Sewer,62240.7,0,3461
01/12/2021,Aurora,,106,3462
01/12/2021,Boulder,,24,3463
01/12/2021,Broomfield,,13,3464
01/12/2021,CO Springs - JD Phillips,,28,3465
01/12/2021,CO Springs - Las Vegas,,72,3466
01/12/2021,Estes Park + Upper Thompson,,0,3467
01/12/2021,Fort Collins - Boxelder,,9,3468
01/12/2021,Fort Collins - Drake,,33,3469
01/12/2021,Fort Collins - Mulberry,,6,3470
01/12/2021,Greeley,,39,3471
01/12/2021,Longmont,,18,3472
01/12/2021,Louisville,,5,3473
01/12/2021,Loveland,,20,3474
01/12/2021,Metro Wastewater RWHTF - CC,,104,3475
12/30/2020,Loveland,188187.2,40,3476
12/26/2020,Boulder,,10,3477
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3478
01/09/2021,Pueblo,,20,3479
01/02/2021,Pueblo West,,0,3480
12/26/2020,Broomfield,,12,3481
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3482
01/07/2021,Fort Collins - Boxelder,20243.1,10,3483
01/09/2021,Pueblo West,,0,3484
01/02/2021,South Adams County,,19,3485
12/26/2020,CO Springs - JD Phillips,,25,3486
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3487
01/07/2021,Fort Collins - Drake,65055.7,26,3488
01/09/2021,South Adams County,,25,3489
01/02/2021,South Fort Collins,,5,3490
12/26/2020,CO Springs - Las Vegas,,74,3491
12/30/2020,Northglenn,,19,3492
01/07/2021,Fort Collins - Mulberry,26390.9,6,3493
01/09/2021,South Fort Collins,,0,3494
01/02/2021,SPR,,67,3495
12/26/2020,Estes Park + Upper Thompson,,0,3496
12/30/2020,Pueblo,56134.6,37,3497
01/07/2021,Greeley,111339,36,3498
01/09/2021,SPR,,67,3499
01/02/2021,Wellington Water and Sewer,,0,3500
12/26/2020,Fort Collins - Boxelder,,5,3501
12/30/2020,Pueblo West,,0,3502
01/07/2021,Longmont,44846.5,27,3503
01/09/2021,Wellington Water and Sewer,,0,3504
01/03/2021,Aurora,,106,3505
12/26/2020,Fort Collins - Drake,,11,3506
12/30/2020,South Adams County,125102.9,37,3507
01/07/2021,Louisville,40394.1,6,3508
01/10/2021,Aurora,,100,3509
01/03/2021,Boulder,,20,3510
12/26/2020,Fort Collins - Mulberry,,0,3511
12/30/2020,South Fort Collins,,14,3512
01/07/2021,Loveland,73106.8,23,3513
01/10/2021,Boulder,,15,3514
01/03/2021,Broomfield,,14,3515
12/26/2020,Greeley,,34,3516
12/30/2020,SPR,285760.8,88,3517
01/07/2021,Metro Wastewater RWHTF - CC,,159,3518
01/10/2021,Broomfield,,12,3519
01/03/2021,CO Springs - JD Phillips,,29,3520
12/26/2020,Longmont,,17,3521
12/30/2020,Wellington Water and Sewer,54789.6,0,3522
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3523
01/10/2021,CO Springs - JD Phillips,,29,3524
01/03/2021,CO Springs - Las Vegas,,79,3525
12/26/2020,Louisville,,0,3526
12/31/2020,Aurora,,121,3527
01/07/2021,Northglenn,,13,3528
01/10/2021,CO Springs - Las Vegas,,70,3529
01/03/2021,Estes Park + Upper Thompson,,0,3530
12/26/2020,Loveland,,14,3531
12/31/2020,Boulder,,22,3532
01/07/2021,Pueblo,61415.6,19,3533
01/10/2021,Estes Park + Upper Thompson,,0,3534
01/03/2021,Fort Collins - Boxelder,,5,3535
12/26/2020,Metro Wastewater RWHTF - CC,,100,3536
12/31/2020,Broomfield,,15,3537
01/07/2021,Pueblo West,,0,3538
01/10/2021,Fort Collins - Boxelder,,8,3539
01/03/2021,Fort Collins - Drake,,16,3540
01/03/2021,Fort Collins - Mulberry,,0,3541
01/03/2021,Greeley,,35,3542
01/03/2021,Longmont,,22,3543
01/03/2021,Louisville,,0,3544
01/10/2021,Fort Collins - Drake,,14,3545
01/07/2021,South Adams County,101863.9,26,3546
01/07/2021,South Fort Collins,65840.7,8,3547
01/07/2021,SPR,,93,3548
01/07/2021,Wellington Water and Sewer,242065.9,0,3549
01/08/2021,Aurora,,133,3550
01/08/2021,Boulder,,22,3551
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3552
12/26/2020,Northglenn,,13,3553
12/26/2020,Pueblo,,25,3554
12/26/2020,Pueblo West,,0,3555
12/26/2020,South Adams County,,16,3556
12/26/2020,South Fort Collins,,0,3557
12/26/2020,SPR,,53,3558
12/26/2020,Wellington Water and Sewer,,0,3559
12/27/2020,Aurora,,90,3560
12/27/2020,Boulder,,11,3561
12/27/2020,Broomfield,,11,3562
12/27/2020,CO Springs - JD Phillips,,18,3563
12/27/2020,CO Springs - Las Vegas,,66,3564
12/27/2020,Estes Park + Upper Thompson,,0,3565
12/27/2020,Fort Collins - Boxelder,,0,3566
12/27/2020,Fort Collins - Drake,,11,3567
12/27/2020,Fort Collins - Mulberry,,0,3568
12/27/2020,Greeley,,36,3569
12/27/2020,Longmont,,15,3570
12/27/2020,Louisville,,0,3571
12/27/2020,Loveland,,10,3572
12/27/2020,Metro Wastewater RWHTF - CC,,94,3573
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3574
12/27/2020,Northglenn,,14,3575
12/31/2020,CO Springs - JD Phillips,,37,3576
12/31/2020,CO Springs - Las Vegas,,120,3577
12/31/2020,Estes Park + Upper Thompson,,0,3578
12/31/2020,Fort Collins - Boxelder,,6,3579
12/31/2020,Fort Collins - Drake,,27,3580
12/31/2020,Fort Collins - Mulberry,,5,3581
12/31/2020,Greeley,,48,3582
12/31/2020,Longmont,,30,3583
12/31/2020,Louisville,,0,3584
12/31/2020,Loveland,,35,3585
12/31/2020,Metro Wastewater RWHTF - CC,,147,3586
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3587
12/31/2020,Northglenn,,19,3588
12/31/2020,Pueblo,,34,3589
12/31/2020,Pueblo West,40006,0,3590
12/31/2020,South Adams County,,32,3591
12/31/2020,South Fort Collins,,10,3592
12/31/2020,SPR,,78,3593
12/31/2020,Wellington Water and Sewer,,0,3594
01/01/2021,Aurora,,107,3595
01/01/2021,Boulder,,19,3596
01/01/2021,Broomfield,,14,3597
01/01/2021,CO Springs - JD Phillips,,34,3598
01/01/2021,CO Springs - Las Vegas,,112,3599
01/01/2021,Estes Park + Upper Thompson,,0,3600
01/24/2021,Aurora,,58,3601
01/19/2021,Longmont,,13,3602
01/24/2021,Boulder,,15,3603
01/24/2021,Broomfield,,9,3604
01/21/2021,Pueblo,22150.9,12,3605
01/19/2021,Louisville,,0,3606
01/24/2021,CO Springs - JD Phillips,,18,3607
01/21/2021,Pueblo West,22392.9,0,3608
01/28/2021,Loveland,36757.3,14,3609
01/19/2021,Loveland,,14,3610
01/24/2021,CO Springs - Las Vegas,,42,3611
01/14/2021,SPR,83835,59,3612
01/21/2021,South Adams County,30876.8,18,3613
01/26/2021,Fort Collins - Boxelder,,6,3614
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3615
01/19/2021,Metro Wastewater RWHTF - CC,,80,3616
01/24/2021,Estes Park + Upper Thompson,,0,3617
01/14/2021,Wellington Water and Sewer,26070.7,0,3618
01/21/2021,South Fort Collins,13453.4,6,3619
01/26/2021,Fort Collins - Drake,,26,3620
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3621
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3622
01/24/2021,Fort Collins - Boxelder,,5,3623
01/21/2021,SPR,56082,43,3624
01/17/2021,CO Springs - Las Vegas,,44,3625
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3626
01/15/2021,Aurora,,99,3627
01/21/2021,Wellington Water and Sewer,19383.2,0,3628
01/12/2021,Northglenn,,14,3629
01/17/2021,Estes Park + Upper Thompson,,0,3630
01/26/2021,Fort Collins - Mulberry,,7,3631
01/28/2021,Northglenn,,8,3632
01/24/2021,Fort Collins - Drake,,20,3633
01/15/2021,Boulder,,26,3634
01/22/2021,Aurora,,76,3635
01/28/2021,Pueblo,33967,10,3636
01/26/2021,Greeley,,22,3637
01/17/2021,Fort Collins - Boxelder,,6,3638
01/12/2021,Pueblo,,17,3639
01/19/2021,Northglenn,,8,3640
01/26/2021,Longmont,,20,3641
01/28/2021,Pueblo West,15324.8,0,3642
01/24/2021,Fort Collins - Mulberry,,5,3643
01/22/2021,Boulder,,22,3644
01/19/2021,Pueblo,,16,3645
01/15/2021,Broomfield,,16,3646
01/26/2021,Louisville,,0,3647
01/28/2021,South Adams County,42743.1,17,3648
01/24/2021,Greeley,,17,3649
01/22/2021,Broomfield,,15,3650
01/19/2021,Pueblo West,12621.9,0,3651
01/15/2021,CO Springs - JD Phillips,,25,3652
01/26/2021,Loveland,,17,3653
01/28/2021,South Fort Collins,32840,8,3654
01/24/2021,Longmont,,13,3655
01/22/2021,CO Springs - JD Phillips,,23,3656
01/19/2021,South Adams County,,16,3657
01/15/2021,CO Springs - Las Vegas,,59,3658
01/26/2021,Metro Wastewater RWHTF - CC,,67,3659
01/28/2021,SPR,81955.4,57,3660
01/24/2021,Louisville,,0,3661
01/22/2021,CO Springs - Las Vegas,,58,3662
01/19/2021,South Fort Collins,,6,3663
01/15/2021,Estes Park + Upper Thompson,,0,3664
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3665
01/28/2021,Wellington Water and Sewer,53007.7,5,3666
01/24/2021,Loveland,,10,3667
01/22/2021,Estes Park + Upper Thompson,,0,3668
01/19/2021,SPR,,42,3669
01/15/2021,Fort Collins - Boxelder,,8,3670
01/26/2021,Northglenn,,8,3671
01/29/2021,Aurora,,66,3672
01/24/2021,Metro Wastewater RWHTF - CC,,68,3673
01/22/2021,Fort Collins - Boxelder,,6,3674
01/19/2021,Wellington Water and Sewer,,0,3675
01/15/2021,Fort Collins - Drake,,30,3676
01/26/2021,Pueblo,,11,3677
01/29/2021,Boulder,,19,3678
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3679
01/22/2021,Fort Collins - Drake,,31,3680
01/20/2021,Aurora,,84,3681
01/15/2021,Fort Collins - Mulberry,,10,3682
01/26/2021,Pueblo West,,0,3683
01/29/2021,Broomfield,,10,3684
01/24/2021,Northglenn,,7,3685
01/22/2021,Fort Collins - Mulberry,,8,3686
01/20/2021,Boulder,,22,3687
01/15/2021,Greeley,,29,3688
01/26/2021,South Adams County,,18,3689
01/29/2021,CO Springs - JD Phillips,,19,3690
01/24/2021,Pueblo,,10,3691
01/22/2021,Greeley,,24,3692
01/20/2021,Broomfield,,13,3693
01/15/2021,Longmont,,20,3694
01/26/2021,South Fort Collins,,5,3695
01/29/2021,CO Springs - Las Vegas,,52,3696
01/24/2021,Pueblo West,,0,3697
01/22/2021,Longmont,,17,3698
01/20/2021,CO Springs - JD Phillips,,25,3699
01/15/2021,Louisville,,5,3700
01/26/2021,SPR,,51,3701
01/29/2021,Estes Park + Upper Thompson,,0,3702
01/24/2021,South Adams County,,13,3703
01/22/2021,Louisville,,0,3704
01/20/2021,CO Springs - Las Vegas,,69,3705
01/15/2021,Loveland,,22,3706
01/26/2021,Wellington Water and Sewer,,0,3707
01/29/2021,Fort Collins - Boxelder,,6,3708
01/24/2021,South Fort Collins,,0,3709
01/24/2021,SPR,,43,3710
01/24/2021,Wellington Water and Sewer,,0,3711
01/25/2021,Aurora,70896.5,64,3712
01/25/2021,Boulder,41845.6,17,3713
01/25/2021,Broomfield,10471.4,10,3714
01/25/2021,CO Springs - JD Phillips,42501.9,17,3715
01/25/2021,CO Springs - Las Vegas,26519.3,43,3716
01/25/2021,Estes Park + Upper Thompson,626506,0,3717
01/25/2021,Fort Collins - Boxelder,34395.9,5,3718
01/25/2021,Fort Collins - Drake,19871.4,22,3719
01/25/2021,Fort Collins - Mulberry,18279.4,5,3720
01/25/2021,Greeley,40638.1,20,3721
01/25/2021,Longmont,27756.8,20,3722
01/25/2021,Louisville,19093.8,0,3723
01/25/2021,Loveland,18609.5,12,3724
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3725
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3726
01/25/2021,Northglenn,,7,3727
01/25/2021,Pueblo,13956,12,3728
01/25/2021,Pueblo West,,0,3729
01/25/2021,South Adams County,49750.7,15,3730
01/25/2021,South Fort Collins,30054.8,0,3731
01/25/2021,SPR,61628.6,43,3732
01/25/2021,Wellington Water and Sewer,4732.3,0,3733
01/26/2021,Aurora,,69,3734
01/26/2021,Boulder,,20,3735
01/26/2021,Broomfield,,12,3736
01/26/2021,CO Springs - JD Phillips,,19,3737
01/26/2021,CO Springs - Las Vegas,,43,3738
01/26/2021,Estes Park + Upper Thompson,,0,3739
01/17/2021,Fort Collins - Drake,,19,3740
01/12/2021,Pueblo West,,0,3741
01/22/2021,Loveland,,14,3742
01/20/2021,Estes Park + Upper Thompson,,0,3743
01/27/2021,Aurora,,77,3744
01/15/2021,Metro Wastewater RWHTF - CC,,84,3745
01/29/2021,Fort Collins - Drake,,27,3746
01/12/2021,South Adams County,,23,3747
01/17/2021,Fort Collins - Mulberry,,0,3748
01/22/2021,Metro Wastewater RWHTF - CC,,84,3749
01/20/2021,Fort Collins - Boxelder,,8,3750
01/27/2021,Boulder,,24,3751
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3752
01/29/2021,Fort Collins - Mulberry,,6,3753
01/12/2021,South Fort Collins,,8,3754
01/17/2021,Greeley,,21,3755
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3756
01/20/2021,Fort Collins - Drake,,30,3757
01/27/2021,Broomfield,,14,3758
01/15/2021,Northglenn,,11,3759
01/29/2021,Greeley,,22,3760
01/12/2021,SPR,,62,3761
01/17/2021,Longmont,,14,3762
01/22/2021,Northglenn,,8,3763
01/20/2021,Fort Collins - Mulberry,,11,3764
01/27/2021,CO Springs - JD Phillips,,22,3765
01/15/2021,Pueblo,,16,3766
01/29/2021,Longmont,,16,3767
01/12/2021,Wellington Water and Sewer,,0,3768
01/17/2021,Louisville,,0,3769
01/22/2021,Pueblo,,12,3770
01/20/2021,Greeley,,31,3771
01/27/2021,CO Springs - Las Vegas,,47,3772
01/15/2021,Pueblo West,,0,3773
01/29/2021,Louisville,,0,3774
01/13/2021,Aurora,,119,3775
01/17/2021,Loveland,,12,3776
01/22/2021,Pueblo West,,0,3777
01/20/2021,Longmont,,14,3778
01/27/2021,Estes Park + Upper Thompson,,0,3779
01/15/2021,South Adams County,,28,3780
01/29/2021,Loveland,,10,3781
01/13/2021,Boulder,,24,3782
01/17/2021,Metro Wastewater RWHTF - CC,,75,3783
01/22/2021,South Adams County,,16,3784
01/20/2021,Louisville,,5,3785
01/27/2021,Fort Collins - Boxelder,,5,3786
01/15/2021,South Fort Collins,,8,3787
01/29/2021,Metro Wastewater RWHTF - CC,,56,3788
01/13/2021,Broomfield,,14,3789
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3790
01/22/2021,South Fort Collins,,6,3791
01/20/2021,Loveland,,19,3792
01/27/2021,Fort Collins - Drake,,28,3793
01/15/2021,SPR,,56,3794
01/15/2021,Wellington Water and Sewer,,0,3795
01/16/2021,Aurora,,85,3796
01/16/2021,Boulder,,26,3797
01/16/2021,Broomfield,,16,3798
01/16/2021,CO Springs - JD Phillips,,22,3799
01/16/2021,CO Springs - Las Vegas,,53,3800
01/16/2021,Estes Park + Upper Thompson,,0,3801
01/16/2021,Fort Collins - Boxelder,,7,3802
01/16/2021,Fort Collins - Drake,,27,3803
01/16/2021,Fort Collins - Mulberry,,8,3804
01/16/2021,Greeley,,26,3805
01/16/2021,Longmont,,15,3806
01/16/2021,Louisville,,0,3807
01/16/2021,Loveland,,18,3808
01/16/2021,Metro Wastewater RWHTF - CC,,86,3809
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3810
01/16/2021,Northglenn,,10,3811
01/16/2021,Pueblo,,13,3812
01/16/2021,Pueblo West,,0,3813
01/16/2021,South Adams County,,26,3814
01/16/2021,South Fort Collins,,7,3815
01/16/2021,SPR,,54,3816
01/16/2021,Wellington Water and Sewer,,0,3817
01/17/2021,Aurora,,75,3818
01/17/2021,Boulder,,20,3819
01/17/2021,Broomfield,,16,3820
01/17/2021,CO Springs - JD Phillips,,16,3821
01/17/2021,Northglenn,,9,3822
01/13/2021,CO Springs - JD Phillips,,31,3823
01/20/2021,Metro Wastewater RWHTF - CC,,82,3824
01/13/2021,CO Springs - Las Vegas,,76,3825
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3826
01/22/2021,SPR,,50,3827
01/17/2021,Pueblo,,10,3828
01/27/2021,Fort Collins - Mulberry,,6,3829
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3830
01/13/2021,Estes Park + Upper Thompson,,0,3831
01/29/2021,Northglenn,,7,3832
01/22/2021,Wellington Water and Sewer,,0,3833
01/17/2021,Pueblo West,,0,3834
01/27/2021,Greeley,,26,3835
01/20/2021,Northglenn,141031.6,8,3836
01/13/2021,Fort Collins - Boxelder,,10,3837
01/29/2021,Pueblo,,11,3838
01/23/2021,Aurora,,70,3839
01/17/2021,South Adams County,,18,3840
01/27/2021,Longmont,,18,3841
01/20/2021,Pueblo,,18,3842
01/13/2021,Fort Collins - Drake,,37,3843
01/29/2021,Pueblo West,,0,3844
01/23/2021,Boulder,,20,3845
01/17/2021,South Fort Collins,,7,3846
01/27/2021,Louisville,,0,3847
01/20/2021,Pueblo West,,0,3848
01/13/2021,Fort Collins - Mulberry,,8,3849
01/29/2021,South Adams County,,18,3850
01/23/2021,Broomfield,,14,3851
01/17/2021,SPR,,45,3852
01/27/2021,Loveland,,16,3853
01/20/2021,South Adams County,,17,3854
01/13/2021,Greeley,,41,3855
01/29/2021,South Fort Collins,,8,3856
01/23/2021,CO Springs - JD Phillips,,20,3857
01/17/2021,Wellington Water and Sewer,,0,3858
01/27/2021,Metro Wastewater RWHTF - CC,,71,3859
01/20/2021,South Fort Collins,,6,3860
01/13/2021,Longmont,,21,3861
01/29/2021,SPR,,48,3862
01/23/2021,CO Springs - Las Vegas,,47,3863
01/18/2021,Aurora,,70,3864
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3865
01/20/2021,SPR,,49,3866
01/13/2021,Louisville,,5,3867
01/29/2021,Wellington Water and Sewer,,6,3868
01/23/2021,Estes Park + Upper Thompson,,0,3869
01/18/2021,Boulder,53011.4,17,3870
01/27/2021,Northglenn,,8,3871
01/20/2021,Wellington Water and Sewer,,0,3872
01/13/2021,Loveland,,24,3873
01/30/2021,Aurora,,61,3874
01/23/2021,Fort Collins - Boxelder,,5,3875
01/18/2021,Broomfield,55644.6,13,3876
01/27/2021,Pueblo,,12,3877
01/27/2021,Pueblo West,,0,3878
01/27/2021,South Adams County,,18,3879
01/27/2021,South Fort Collins,,6,3880
01/27/2021,SPR,,56,3881
01/27/2021,Wellington Water and Sewer,,0,3882
01/28/2021,Aurora,68158.5,71,3883
01/28/2021,Boulder,42707.7,21,3884
01/28/2021,Broomfield,27128.9,12,3885
01/28/2021,CO Springs - JD Phillips,56933.4,21,3886
01/28/2021,CO Springs - Las Vegas,,48,3887
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3888
01/28/2021,Fort Collins - Boxelder,31315.4,6,3889
01/28/2021,Fort Collins - Drake,,25,3890
01/28/2021,Fort Collins - Mulberry,,7,3891
01/28/2021,Greeley,77378.8,22,3892
01/28/2021,Longmont,169208.4,12,3893
01/28/2021,Louisville,16973.5,0,3894
01/23/2021,Fort Collins - Drake,,26,3895
01/21/2021,Aurora,78158.1,85,3896
01/23/2021,Fort Collins - Mulberry,,6,3897
01/21/2021,Boulder,48505.9,24,3898
01/23/2021,Greeley,,20,3899
01/21/2021,Broomfield,30587.9,16,3900
01/23/2021,Longmont,,15,3901
01/21/2021,CO Springs - JD Phillips,90083.2,23,3902
01/23/2021,Louisville,,0,3903
01/21/2021,CO Springs - Las Vegas,46996.4,63,3904
01/23/2021,Loveland,,9,3905
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3906
01/23/2021,Metro Wastewater RWHTF - CC,,79,3907
01/21/2021,Fort Collins - Boxelder,43813.6,8,3908
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3909
01/21/2021,Fort Collins - Drake,34900.9,29,3910
01/23/2021,Northglenn,,7,3911
01/21/2021,Fort Collins - Mulberry,16792.6,11,3912
01/23/2021,Pueblo,,10,3913
01/21/2021,Greeley,45201.5,27,3914
01/23/2021,Pueblo West,,0,3915
01/30/2021,Boulder,,16,3916
01/21/2021,Longmont,26752.4,17,3917
01/23/2021,South Adams County,,14,3918
01/30/2021,Broomfield,,9,3919
01/21/2021,Louisville,19049,5,3920
01/23/2021,South Fort Collins,,5,3921
01/30/2021,CO Springs - JD Phillips,,16,3922
01/21/2021,Loveland,56282.6,18,3923
01/23/2021,SPR,,45,3924
01/30/2021,CO Springs - Las Vegas,,49,3925
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3926
01/23/2021,Wellington Water and Sewer,,0,3927
01/30/2021,Estes Park + Upper Thompson,,0,3928
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3929
01/30/2021,Fort Collins - Boxelder,,7,3930
01/21/2021,Northglenn,,8,3931
01/30/2021,Fort Collins - Drake,,23,3932
01/30/2021,Fort Collins - Mulberry,,6,3933
01/30/2021,Greeley,,18,3934
01/30/2021,Longmont,,18,3935
01/30/2021,Louisville,,0,3936
01/30/2021,Loveland,,10,3937
01/30/2021,Metro Wastewater RWHTF - CC,,47,3938
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3939
01/30/2021,Northglenn,,5,3940
01/30/2021,Pueblo,,9,3941
01/30/2021,Pueblo West,,0,3942
01/13/2021,Metro Wastewater RWHTF - CC,,105,3943
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3944
01/13/2021,Northglenn,,13,3945
01/13/2021,Pueblo,,20,3946
01/13/2021,Pueblo West,,0,3947
01/13/2021,South Adams County,,24,3948
01/13/2021,South Fort Collins,,10,3949
01/13/2021,SPR,,63,3950
01/13/2021,Wellington Water and Sewer,,0,3951
01/14/2021,Aurora,157261.9,105,3952
01/14/2021,Boulder,32128.4,25,3953
01/14/2021,Broomfield,23343.2,14,3954
01/14/2021,CO Springs - JD Phillips,71310.4,28,3955
01/14/2021,CO Springs - Las Vegas,64843.1,67,3956
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3957
01/14/2021,Fort Collins - Boxelder,32652.8,9,3958
01/14/2021,Fort Collins - Drake,32810.6,33,3959
01/14/2021,Fort Collins - Mulberry,15640,10,3960
01/14/2021,Greeley,72777.9,36,3961
01/14/2021,Longmont,53918.9,17,3962
01/14/2021,Louisville,45495.5,5,3963
01/14/2021,Loveland,74569.2,23,3964
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3965
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3966
01/14/2021,Northglenn,,11,3967
01/14/2021,Pueblo,28578.4,20,3968
01/14/2021,Pueblo West,,0,3969
01/14/2021,South Adams County,75779.1,24,3970
01/14/2021,South Fort Collins,38564.5,8,3971
01/18/2021,CO Springs - JD Phillips,,18,3972
01/18/2021,CO Springs - Las Vegas,,49,3973
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3974
01/18/2021,Fort Collins - Boxelder,31699.2,6,3975
01/18/2021,Fort Collins - Drake,,21,3976
01/18/2021,Fort Collins - Mulberry,,5,3977
01/18/2021,Greeley,37987.4,24,3978
01/18/2021,Longmont,50630.1,11,3979
01/18/2021,Louisville,15454.5,0,3980
01/18/2021,Loveland,55695.9,10,3981
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3982
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3983
01/18/2021,Northglenn,60720,8,3984
01/18/2021,Pueblo,37706.4,16,3985
01/18/2021,Pueblo West,,0,3986
01/18/2021,South Adams County,,11,3987
01/18/2021,South Fort Collins,20141.9,6,3988
01/18/2021,SPR,145538.2,45,3989
01/18/2021,Wellington Water and Sewer,,0,3990
01/19/2021,Aurora,,78,3991
01/19/2021,Boulder,,19,3992
01/19/2021,Broomfield,,13,3993
01/19/2021,CO Springs - JD Phillips,,20,3994
01/19/2021,CO Springs - Las Vegas,,56,3995
01/19/2021,Estes Park + Upper Thompson,,0,3996
01/19/2021,Fort Collins - Boxelder,,8,3997
01/19/2021,Fort Collins - Drake,,24,3998
01/19/2021,Fort Collins - Mulberry,,8,3999
01/19/2021,Greeley,,26,4000
02/15/2021,Pueblo,13951.3,5,4001
02/15/2021,Pueblo West,,0,4002
02/15/2021,South Adams County,,12,4003
02/15/2021,South Fort Collins,,0,4004
02/15/2021,SPR,86693.5,39,4005
02/15/2021,Wellington Water and Sewer,,0,4006
02/16/2021,Aurora,,52,4007
02/16/2021,Boulder,,19,4008
02/16/2021,Broomfield,,8,4009
02/16/2021,CO Springs - JD Phillips,,23,4010
02/16/2021,CO Springs - Las Vegas,,50,4011
02/16/2021,Estes Park + Upper Thompson,,0,4012
02/16/2021,Fort Collins - Boxelder,,5,4013
02/16/2021,Fort Collins - Drake,,21,4014
02/16/2021,Fort Collins - Mulberry,,9,4015
02/16/2021,Greeley,,13,4016
02/16/2021,Longmont,,9,4017
02/16/2021,Louisville,,0,4018
02/16/2021,Loveland,,13,4019
02/16/2021,Metro Wastewater RWHTF - CC,,73,4020
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4021
02/16/2021,Northglenn,,5,4022
02/16/2021,Pueblo,,5,4023
02/16/2021,Pueblo West,17865.9,0,4024
02/16/2021,South Adams County,,13,4025
02/16/2021,South Fort Collins,,5,4026
02/16/2021,SPR,,47,4027
02/16/2021,Wellington Water and Sewer,,0,4028
