Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/20/2020,Boulder,,62,2603
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2604
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,562,2605
11/28/2020,Wellington Water and Sewer,,5,2606
11/29/2020,Aurora,,225,2607
11/29/2020,Boulder,,28,2608
11/29/2020,Broomfield,,31,2609
11/29/2020,CO Springs - JD Phillips,,71,2610
11/29/2020,CO Springs - Las Vegas,,230,2611
11/29/2020,Estes Park + Upper Thompson,,0,2612
11/29/2020,Fort Collins - Boxelder,,14,2613
11/29/2020,Fort Collins - Drake,,43,2614
11/29/2020,Fort Collins - Mulberry,,14,2615
11/29/2020,Greeley,,58,2616
11/29/2020,Longmont,,48,2617
11/29/2020,Louisville,,5,2618
11/29/2020,Loveland,,37,2619
11/29/2020,Metro Wastewater RWHTF - CC,,294,2620
11/29/2020,Metro Wastewater RWHTF - PRC,,465,2621
11/29/2020,Northglenn,,41,2622
11/29/2020,Pueblo,,134,2623
11/29/2020,Pueblo West,,0,2624
11/29/2020,South Adams County,,61,2625
11/29/2020,South Fort Collins,,11,2626
11/29/2020,SPR,,157,2627
11/29/2020,Wellington Water and Sewer,,6,2628
11/30/2020,Aurora,293664.5,230,2629
11/30/2020,Boulder,63802.8,34,2630
11/30/2020,Broomfield,31946.4,37,2631
11/30/2020,CO Springs - JD Phillips,259395.1,89,2632
11/30/2020,CO Springs - Las Vegas,311940.4,273,2633
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2634
11/30/2020,Fort Collins - Boxelder,146380.3,18,2635
11/30/2020,Fort Collins - Drake,264013.2,52,2636
11/30/2020,Fort Collins - Mulberry,52031.5,18,2637
11/30/2020,Greeley,362470.9,96,2638
11/20/2020,Broomfield,,38,2639
11/20/2020,CO Springs - JD Phillips,,109,2640
11/20/2020,CO Springs - Las Vegas,,328,2641
11/20/2020,Estes Park + Upper Thompson,,0,2642
11/20/2020,Fort Collins - Boxelder,,20,2643
11/20/2020,Fort Collins - Drake,,86,2644
11/20/2020,Fort Collins - Mulberry,,34,2645
11/20/2020,Greeley,,118,2646
11/20/2020,Longmont,,74,2647
11/20/2020,Louisville,,7,2648
11/20/2020,Loveland,,59,2649
11/20/2020,Metro Wastewater RWHTF - CC,,412,2650
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2651
11/20/2020,Northglenn,,42,2652
11/20/2020,Pueblo,,220,2653
11/20/2020,Pueblo West,,0,2654
11/20/2020,South Adams County,,70,2655
11/20/2020,South Fort Collins,,20,2656
11/20/2020,SPR,,192,2657
11/20/2020,Wellington Water and Sewer,,7,2658
11/21/2020,Aurora,,255,2659
11/21/2020,Boulder,,53,2660
11/21/2020,Broomfield,,34,2661
11/21/2020,CO Springs - JD Phillips,,100,2662
11/21/2020,CO Springs - Las Vegas,,270,2663
11/21/2020,Estes Park + Upper Thompson,,0,2664
11/21/2020,Fort Collins - Boxelder,,18,2665
11/21/2020,Fort Collins - Drake,,78,2666
11/25/2020,Northglenn,,48,2667
12/03/2020,Northglenn,,32,2668
11/25/2020,Pueblo,,209,2669
12/03/2020,Pueblo,264070,162,2670
11/25/2020,Pueblo West,,0,2671
12/03/2020,Pueblo West,276636.9,0,2672
11/25/2020,South Adams County,,72,2673
12/03/2020,South Adams County,141417,61,2674
11/25/2020,South Fort Collins,,21,2675
12/03/2020,South Fort Collins,67325,20,2676
12/03/2020,SPR,324554.2,182,2677
12/03/2020,Wellington Water and Sewer,317140.5,23,2678
12/04/2020,Aurora,,250,2679
12/04/2020,Boulder,,31,2680
12/04/2020,Broomfield,,28,2681
12/04/2020,CO Springs - JD Phillips,,88,2682
12/04/2020,CO Springs - Las Vegas,,298,2683
12/04/2020,Estes Park + Upper Thompson,,0,2684
12/04/2020,Fort Collins - Boxelder,,22,2685
11/21/2020,Fort Collins - Mulberry,,28,2686
12/04/2020,Fort Collins - Drake,,74,2687
12/04/2020,Fort Collins - Mulberry,,25,2688
12/04/2020,Greeley,,81,2689
12/04/2020,Longmont,,62,2690
12/04/2020,Louisville,,7,2691
12/04/2020,Loveland,,63,2692
12/04/2020,Metro Wastewater RWHTF - CC,,317,2693
12/04/2020,Metro Wastewater RWHTF - PRC,,667,2694
12/04/2020,Northglenn,,32,2695
12/04/2020,Pueblo,,152,2696
12/04/2020,Pueblo West,,0,2697
12/04/2020,South Adams County,,55,2698
12/04/2020,South Fort Collins,,18,2699
12/04/2020,SPR,,158,2700
12/04/2020,Wellington Water and Sewer,,21,2701
11/30/2020,Longmont,164923.8,57,2702
11/30/2020,Louisville,,6,2703
11/30/2020,Loveland,,46,2704
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,295,2705
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2706
11/30/2020,Northglenn,254320,35,2707
11/30/2020,Pueblo,551311.3,153,2708
11/30/2020,Pueblo West,,0,2709
11/30/2020,South Adams County,119176.8,51,2710
11/30/2020,South Fort Collins,77922.3,16,2711
11/30/2020,SPR,184435.1,168,2712
11/30/2020,Wellington Water and Sewer,490406.5,7,2713
12/01/2020,Aurora,,266,2714
12/01/2020,Boulder,,40,2715
12/01/2020,Broomfield,,35,2716
12/01/2020,CO Springs - JD Phillips,,101,2717
12/01/2020,CO Springs - Las Vegas,,325,2718
12/01/2020,Estes Park + Upper Thompson,,0,2719
12/01/2020,Fort Collins - Boxelder,,23,2720
12/01/2020,Fort Collins - Drake,,67,2721
12/01/2020,Fort Collins - Mulberry,,20,2722
12/01/2020,Greeley,,116,2723
12/01/2020,Longmont,,61,2724
12/01/2020,Louisville,,6,2725
12/01/2020,Loveland,,59,2726
12/01/2020,Metro Wastewater RWHTF - CC,,342,2727
12/01/2020,Metro Wastewater RWHTF - PRC,,631,2728
12/01/2020,Northglenn,,31,2729
12/01/2020,Pueblo,,176,2730
12/01/2020,Pueblo West,221859.5,0,2731
12/01/2020,South Adams County,,56,2732
12/01/2020,South Fort Collins,,21,2733
12/01/2020,SPR,,184,2734
12/01/2020,Wellington Water and Sewer,,11,2735
12/02/2020,Aurora,,300,2736
12/02/2020,Boulder,,44,2737
12/02/2020,Broomfield,,37,2738
12/02/2020,CO Springs - JD Phillips,,121,2739
12/02/2020,CO Springs - Las Vegas,,390,2740
12/02/2020,Estes Park + Upper Thompson,,0,2741
12/02/2020,Fort Collins - Boxelder,,27,2742
12/02/2020,Fort Collins - Drake,,78,2743
12/02/2020,Fort Collins - Mulberry,,28,2744
12/02/2020,Greeley,,130,2745
12/02/2020,Longmont,,71,2746
12/02/2020,Louisville,,5,2747
12/02/2020,Loveland,,75,2748
12/02/2020,Metro Wastewater RWHTF - CC,,383,2749
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2750
12/02/2020,Northglenn,225919,36,2751
11/21/2020,Greeley,,97,2752
11/21/2020,Longmont,,70,2753
11/21/2020,Louisville,,8,2754
11/21/2020,Loveland,,50,2755
11/21/2020,Metro Wastewater RWHTF - CC,,354,2756
11/21/2020,Metro Wastewater RWHTF - PRC,,644,2757
11/21/2020,Northglenn,,35,2758
11/21/2020,Pueblo,,172,2759
11/21/2020,Pueblo West,,0,2760
11/21/2020,South Adams County,,64,2761
11/21/2020,South Fort Collins,,18,2762
11/21/2020,SPR,,174,2763
11/21/2020,Wellington Water and Sewer,,8,2764
11/22/2020,Aurora,,207,2765
11/22/2020,Boulder,,46,2766
11/22/2020,Broomfield,,27,2767
11/22/2020,CO Springs - JD Phillips,,72,2768
11/22/2020,CO Springs - Las Vegas,,190,2769
11/22/2020,Estes Park + Upper Thompson,,0,2770
11/22/2020,Fort Collins - Boxelder,,14,2771
11/22/2020,Fort Collins - Drake,,67,2772
11/22/2020,Fort Collins - Mulberry,,22,2773
11/22/2020,Greeley,,70,2774
11/22/2020,Longmont,,55,2775
11/22/2020,Louisville,,7,2776
11/22/2020,Loveland,,40,2777
11/22/2020,Metro Wastewater RWHTF - CC,,277,2778
11/22/2020,Metro Wastewater RWHTF - PRC,,524,2779
11/22/2020,Northglenn,,27,2780
11/22/2020,Pueblo,,121,2781
11/22/2020,Pueblo West,,0,2782
11/22/2020,South Adams County,,49,2783
11/22/2020,South Fort Collins,,15,2784
11/22/2020,SPR,,139,2785
11/22/2020,Wellington Water and Sewer,,6,2786
11/23/2020,Aurora,,229,2787
11/23/2020,Boulder,,35,2788
11/23/2020,Broomfield,,30,2789
11/23/2020,CO Springs - JD Phillips,,73,2790
11/23/2020,CO Springs - Las Vegas,,268,2791
11/23/2020,Estes Park + Upper Thompson,,0,2792
11/23/2020,Fort Collins - Boxelder,,16,2793
11/23/2020,Fort Collins - Drake,,65,2794
11/23/2020,Fort Collins - Mulberry,,21,2795
11/23/2020,Greeley,,73,2796
11/23/2020,Longmont,178182,60,2797
11/23/2020,Louisville,,8,2798
11/23/2020,Loveland,,49,2799
11/23/2020,Metro Wastewater RWHTF - CC,,312,2800
12/09/2020,Loveland,,61,2801
12/09/2020,Metro Wastewater RWHTF - CC,,245,2802
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2803
12/09/2020,Northglenn,146404.8,24,2804
12/09/2020,Pueblo,,126,2805
12/09/2020,Pueblo West,,0,2806
12/09/2020,South Adams County,,51,2807
12/09/2020,South Fort Collins,,17,2808
12/09/2020,SPR,,118,2809
12/09/2020,Wellington Water and Sewer,,8,2810
12/10/2020,Aurora,267759.3,193,2811
12/10/2020,Boulder,41728.2,32,2812
12/10/2020,Broomfield,30461,19,2813
12/10/2020,CO Springs - JD Phillips,205286.9,56,2814
12/10/2020,CO Springs - Las Vegas,162630.8,212,2815
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2816
12/10/2020,Fort Collins - Boxelder,102556.2,13,2817
12/10/2020,Fort Collins - Drake,83177.3,59,2818
12/10/2020,Fort Collins - Mulberry,58600.9,15,2819
12/10/2020,Greeley,301890.8,63,2820
12/10/2020,Longmont,156161.3,40,2821
12/10/2020,Louisville,134656.7,0,2822
12/10/2020,Loveland,156077.3,48,2823
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,2824
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,2825
12/10/2020,Northglenn,,22,2826
12/10/2020,Pueblo,244763.9,92,2827
12/10/2020,Pueblo West,161726.2,0,2828
12/10/2020,South Adams County,149835.8,43,2829
12/10/2020,South Fort Collins,177455.7,13,2830
12/10/2020,SPR,166472.7,111,2831
12/10/2020,Wellington Water and Sewer,178378.1,5,2832
12/11/2020,Aurora,,178,2833
12/11/2020,Boulder,,27,2834
12/11/2020,Broomfield,,19,2835
12/11/2020,CO Springs - JD Phillips,,56,2836
12/11/2020,CO Springs - Las Vegas,,187,2837
12/11/2020,Estes Park + Upper Thompson,,0,2838
12/11/2020,Fort Collins - Boxelder,,12,2839
12/11/2020,Fort Collins - Drake,,47,2840
12/11/2020,Fort Collins - Mulberry,,14,2841
12/11/2020,Greeley,,50,2842
12/11/2020,Longmont,,41,2843
12/11/2020,Louisville,,0,2844
12/11/2020,Loveland,,42,2845
12/11/2020,Metro Wastewater RWHTF - CC,,191,2846
12/11/2020,Metro Wastewater RWHTF - PRC,,358,2847
12/11/2020,Northglenn,,18,2848
12/11/2020,Pueblo,,86,2849
12/11/2020,Pueblo West,,0,2850
12/14/2020,Broomfield,32788.8,11,2851
12/14/2020,CO Springs - JD Phillips,192488.7,40,2852
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2853
12/23/2020,CO Springs - Las Vegas,85518.6,121,2854
12/14/2020,CO Springs - Las Vegas,183214.8,126,2855
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2856
12/14/2020,Fort Collins - Boxelder,51198.2,9,2857
12/14/2020,Fort Collins - Drake,84837.5,33,2858
12/14/2020,Fort Collins - Mulberry,48591.9,10,2859
12/14/2020,Greeley,186821,48,2860
12/14/2020,Longmont,85501.1,31,2861
12/14/2020,Louisville,59652.6,0,2862
12/14/2020,Loveland,115340.7,23,2863
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2864
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2865
12/14/2020,Northglenn,108372.8,12,2866
12/14/2020,Pueblo,175708.2,66,2867
12/14/2020,Pueblo West,,0,2868
12/14/2020,South Adams County,92958.4,31,2869
12/14/2020,South Fort Collins,120224.2,9,2870
12/14/2020,SPR,,75,2871
12/14/2020,Wellington Water and Sewer,200230.2,0,2872
12/15/2020,Aurora,,132,2873
12/15/2020,Boulder,,19,2874
12/15/2020,Broomfield,,13,2875
12/15/2020,CO Springs - JD Phillips,,39,2876
12/15/2020,CO Springs - Las Vegas,,144,2877
12/15/2020,Estes Park + Upper Thompson,,0,2878
12/15/2020,Fort Collins - Boxelder,,12,2879
12/15/2020,Fort Collins - Drake,,36,2880
12/15/2020,Fort Collins - Mulberry,,11,2881
12/15/2020,Greeley,,47,2882
12/15/2020,Longmont,,38,2883
12/15/2020,Louisville,,0,2884
12/15/2020,Loveland,,31,2885
12/15/2020,Metro Wastewater RWHTF - CC,,171,2886
12/15/2020,Metro Wastewater RWHTF - PRC,,269,2887
12/15/2020,Northglenn,,11,2888
12/15/2020,Pueblo,,68,2889
12/15/2020,Pueblo West,147400,0,2890
12/15/2020,South Adams County,,36,2891
12/15/2020,South Fort Collins,,11,2892
12/15/2020,SPR,,75,2893
12/15/2020,Wellington Water and Sewer,,0,2894
12/16/2020,Aurora,,161,2895
12/16/2020,Boulder,,20,2896
12/16/2020,Broomfield,,14,2897
12/16/2020,CO Springs - JD Phillips,,45,2898
12/16/2020,CO Springs - Las Vegas,,182,2899
12/16/2020,Estes Park + Upper Thompson,,0,2900
12/16/2020,Fort Collins - Boxelder,,14,2901
12/16/2020,Fort Collins - Drake,,39,2902
12/20/2020,SPR,,47,2903
12/16/2020,Fort Collins - Mulberry,,12,2904
12/11/2020,South Adams County,,40,2905
12/07/2020,Fort Collins - Boxelder,105567.1,17,2906
12/18/2020,Northglenn,,11,2907
12/07/2020,Fort Collins - Drake,119402.7,47,2908
12/11/2020,South Fort Collins,,12,2909
12/18/2020,Pueblo,,58,2910
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2911
12/16/2020,Greeley,,56,2912
12/20/2020,Wellington Water and Sewer,,0,2913
12/07/2020,Fort Collins - Mulberry,53788.9,23,2914
12/11/2020,SPR,,99,2915
12/18/2020,Pueblo West,,0,2916
12/23/2020,Fort Collins - Boxelder,33893.1,6,2917
12/16/2020,Longmont,,41,2918
12/21/2020,Aurora,184830.1,107,2919
12/07/2020,Greeley,221469.2,45,2920
12/11/2020,Wellington Water and Sewer,,0,2921
12/18/2020,South Adams County,,28,2922
12/23/2020,Fort Collins - Drake,65960.4,29,2923
12/16/2020,Louisville,,0,2924
12/21/2020,Boulder,48087.3,13,2925
12/07/2020,Longmont,157788.7,41,2926
12/12/2020,Aurora,,152,2927
12/18/2020,South Fort Collins,,12,2928
12/23/2020,Fort Collins - Mulberry,20833.3,9,2929
12/16/2020,Loveland,,37,2930
12/21/2020,Broomfield,24523.9,14,2931
12/07/2020,Louisville,51686.4,0,2932
12/12/2020,Boulder,,20,2933
12/18/2020,SPR,,71,2934
12/23/2020,Greeley,160249.7,47,2935
12/16/2020,Metro Wastewater RWHTF - CC,,181,2936
12/21/2020,CO Springs - JD Phillips,116151.4,35,2937
12/07/2020,Loveland,133179.7,42,2938
12/12/2020,Broomfield,,18,2939
12/18/2020,Wellington Water and Sewer,,6,2940
12/23/2020,Longmont,80469.2,31,2941
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2942
12/16/2020,Northglenn,,14,2943
12/16/2020,Pueblo,,71,2944
12/16/2020,Pueblo West,,0,2945
12/16/2020,South Adams County,,36,2946
12/16/2020,South Fort Collins,,14,2947
12/16/2020,SPR,,85,2948
12/16/2020,Wellington Water and Sewer,,5,2949
12/17/2020,Aurora,301380.8,161,2950
12/17/2020,Boulder,27120.7,21,2951
12/17/2020,Broomfield,49066.7,14,2952
12/17/2020,CO Springs - JD Phillips,70888.9,38,2953
12/17/2020,CO Springs - Las Vegas,66824.1,156,2954
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2955
12/17/2020,Fort Collins - Boxelder,40009.2,13,2956
12/17/2020,Fort Collins - Drake,58733.7,35,2957
12/17/2020,Fort Collins - Mulberry,12271.5,10,2958
12/17/2020,Greeley,99024.4,43,2959
12/17/2020,Longmont,64879.8,32,2960
12/17/2020,Louisville,83665.7,0,2961
12/17/2020,Loveland,145861.4,34,2962
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,2963
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,2964
12/17/2020,Northglenn,69771.4,10,2965
12/17/2020,Pueblo,73932.2,58,2966
12/17/2020,Pueblo West,282128.9,0,2967
12/17/2020,South Adams County,48524.8,28,2968
12/17/2020,South Fort Collins,43275.4,11,2969
12/17/2020,SPR,166325.1,76,2970
12/17/2020,Wellington Water and Sewer,100877.2,7,2971
12/18/2020,Aurora,,145,2972
12/18/2020,Boulder,,19,2973
12/18/2020,Broomfield,,13,2974
12/18/2020,CO Springs - JD Phillips,,37,2975
12/18/2020,CO Springs - Las Vegas,,140,2976
12/18/2020,Estes Park + Upper Thompson,,0,2977
12/18/2020,Fort Collins - Boxelder,,12,2978
12/18/2020,Fort Collins - Drake,,34,2979
12/18/2020,Fort Collins - Mulberry,,9,2980
12/18/2020,Greeley,,40,2981
12/18/2020,Longmont,,31,2982
12/18/2020,Louisville,,0,2983
12/18/2020,Loveland,,29,2984
12/18/2020,Metro Wastewater RWHTF - CC,,147,2985
12/23/2020,Louisville,32727.8,0,2986
12/23/2020,Loveland,100705.5,33,2987
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2988
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2989
12/23/2020,Northglenn,118381,10,2990
12/23/2020,Pueblo,51047.5,46,2991
12/23/2020,Pueblo West,,0,2992
12/23/2020,South Adams County,58544.5,23,2993
12/23/2020,South Fort Collins,,8,2994
12/23/2020,SPR,82555.6,64,2995
12/23/2020,Wellington Water and Sewer,50608.3,0,2996
12/24/2020,Aurora,,110,2997
12/24/2020,Boulder,,22,2998
12/24/2020,Broomfield,,15,2999
12/24/2020,CO Springs - JD Phillips,,42,3000
12/24/2020,CO Springs - Las Vegas,,102,3001
12/24/2020,Estes Park + Upper Thompson,,0,3002
12/24/2020,Fort Collins - Boxelder,,7,3003
12/24/2020,Fort Collins - Drake,,21,3004
12/24/2020,Fort Collins - Mulberry,,0,3005
12/21/2020,CO Springs - Las Vegas,137641.9,78,3006
12/24/2020,Greeley,,35,3007
12/19/2020,Aurora,,122,3008
12/21/2020,Estes Park + Upper Thompson,27344.6,0,3009
12/24/2020,Longmont,,25,3010
12/19/2020,Boulder,,17,3011
12/21/2020,Fort Collins - Boxelder,30304.8,6,3012
12/24/2020,Louisville,,0,3013
12/19/2020,Broomfield,,11,3014
12/21/2020,Fort Collins - Drake,116121.6,20,3015
12/24/2020,Loveland,,22,3016
12/19/2020,CO Springs - JD Phillips,,31,3017
12/21/2020,Fort Collins - Mulberry,29951.6,8,3018
12/24/2020,Metro Wastewater RWHTF - CC,,117,3019
12/19/2020,CO Springs - Las Vegas,,105,3020
12/21/2020,Greeley,162986.8,35,3021
12/24/2020,Metro Wastewater RWHTF - PRC,,221,3022
12/19/2020,Estes Park + Upper Thompson,,0,3023
12/21/2020,Longmont,55236,23,3024
12/21/2020,Louisville,82134.8,0,3025
12/21/2020,Loveland,88236.3,26,3026
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,3027
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,3028
12/21/2020,Northglenn,68608.6,12,3029
12/21/2020,Pueblo,93318.1,35,3030
12/21/2020,Pueblo West,,0,3031
12/21/2020,South Adams County,100178.9,21,3032
12/21/2020,South Fort Collins,54244.5,6,3033
12/21/2020,SPR,150012.2,51,3034
12/21/2020,Wellington Water and Sewer,58537.8,0,3035
12/22/2020,Aurora,,116,3036
12/22/2020,Boulder,,17,3037
12/22/2020,Broomfield,,15,3038
12/22/2020,CO Springs - JD Phillips,,40,3039
12/22/2020,CO Springs - Las Vegas,,94,3040
12/22/2020,Estes Park + Upper Thompson,,0,3041
12/22/2020,Fort Collins - Boxelder,,7,3042
12/22/2020,Fort Collins - Drake,,23,3043
12/22/2020,Fort Collins - Mulberry,,9,3044
12/22/2020,Greeley,,45,3045
12/22/2020,Longmont,,27,3046
12/22/2020,Louisville,,0,3047
12/22/2020,Loveland,,30,3048
12/22/2020,Metro Wastewater RWHTF - CC,,124,3049
12/22/2020,Metro Wastewater RWHTF - PRC,,222,3050
12/22/2020,Northglenn,,10,3051
12/22/2020,Pueblo,,35,3052
12/22/2020,Pueblo West,34361.9,0,3053
12/22/2020,South Adams County,,21,3054
12/22/2020,South Fort Collins,,8,3055
12/22/2020,SPR,,58,3056
12/22/2020,Wellington Water and Sewer,,0,3057
12/23/2020,Aurora,195865.6,133,3058
12/23/2020,Boulder,39312,22,3059
12/23/2020,Broomfield,14057.1,19,3060
12/23/2020,CO Springs - JD Phillips,111613.2,54,3061
12/12/2020,CO Springs - JD Phillips,,46,3062
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,3063
12/19/2020,Fort Collins - Boxelder,,8,3064
12/19/2020,Fort Collins - Drake,,29,3065
12/19/2020,Fort Collins - Mulberry,,8,3066
12/19/2020,Greeley,,31,3067
12/19/2020,Longmont,,28,3068
12/19/2020,Louisville,,0,3069
12/19/2020,Loveland,,24,3070
12/19/2020,Metro Wastewater RWHTF - CC,,130,3071
12/19/2020,Metro Wastewater RWHTF - PRC,,217,3072
12/19/2020,Northglenn,,9,3073
12/19/2020,Pueblo,,53,3074
12/19/2020,Pueblo West,,0,3075
12/19/2020,South Adams County,,27,3076
12/19/2020,South Fort Collins,,9,3077
12/19/2020,SPR,,64,3078
12/19/2020,Wellington Water and Sewer,,5,3079
12/20/2020,Aurora,,101,3080
12/20/2020,Boulder,,12,3081
12/20/2020,Broomfield,,10,3082
12/20/2020,CO Springs - JD Phillips,,24,3083
12/20/2020,CO Springs - Las Vegas,,73,3084
12/20/2020,Estes Park + Upper Thompson,,0,3085
12/20/2020,Fort Collins - Boxelder,,5,3086
12/20/2020,Fort Collins - Drake,,16,3087
12/20/2020,Fort Collins - Mulberry,,0,3088
12/20/2020,Greeley,,27,3089
12/20/2020,Longmont,,20,3090
12/20/2020,Louisville,,0,3091
12/20/2020,Loveland,,17,3092
12/20/2020,Metro Wastewater RWHTF - CC,,106,3093
12/20/2020,Metro Wastewater RWHTF - PRC,,188,3094
12/20/2020,Northglenn,,10,3095
12/20/2020,Pueblo,,32,3096
12/20/2020,Pueblo West,,0,3097
12/20/2020,South Adams County,,25,3098
12/20/2020,South Fort Collins,,7,3099
12/24/2020,Northglenn,,10,3100
12/24/2020,Pueblo,,32,3101
12/24/2020,Pueblo West,,0,3102
12/24/2020,South Adams County,,21,3103
12/24/2020,South Fort Collins,,7,3104
12/24/2020,SPR,,60,3105
12/24/2020,Wellington Water and Sewer,,0,3106
12/25/2020,Aurora,,84,3107
12/25/2020,Boulder,,15,3108
12/25/2020,Broomfield,,12,3109
12/25/2020,CO Springs - JD Phillips,,35,3110
12/25/2020,CO Springs - Las Vegas,,83,3111
12/25/2020,Estes Park + Upper Thompson,,0,3112
12/25/2020,Fort Collins - Boxelder,,5,3113
12/25/2020,Fort Collins - Drake,,15,3114
12/25/2020,Fort Collins - Mulberry,,0,3115
12/25/2020,Greeley,,24,3116
12/12/2020,CO Springs - Las Vegas,,160,3117
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,3118
12/07/2020,Northglenn,75234.8,23,3119
12/07/2020,Pueblo,242701.9,120,3120
12/07/2020,Pueblo West,,0,3121
12/07/2020,South Adams County,146664.3,42,3122
12/07/2020,South Fort Collins,93873.1,16,3123
12/07/2020,SPR,181673.2,102,3124
12/07/2020,Wellington Water and Sewer,155797.8,7,3125
12/08/2020,Aurora,,167,3126
12/08/2020,Boulder,,31,3127
12/08/2020,Broomfield,,21,3128
12/08/2020,CO Springs - JD Phillips,,57,3129
12/08/2020,CO Springs - Las Vegas,,233,3130
12/08/2020,Estes Park + Upper Thompson,,0,3131
12/08/2020,Fort Collins - Boxelder,,14,3132
12/08/2020,Fort Collins - Drake,,57,3133
12/08/2020,Fort Collins - Mulberry,,17,3134
12/08/2020,Greeley,,55,3135
12/08/2020,Longmont,,36,3136
12/08/2020,Louisville,,0,3137
12/08/2020,Loveland,,51,3138
12/08/2020,Metro Wastewater RWHTF - CC,,221,3139
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3140
12/08/2020,Northglenn,,24,3141
12/08/2020,Pueblo,,115,3142
12/08/2020,Pueblo West,393872,0,3143
12/08/2020,South Adams County,,44,3144
12/08/2020,South Fort Collins,,15,3145
12/08/2020,SPR,,108,3146
12/08/2020,Wellington Water and Sewer,,8,3147
12/09/2020,Aurora,,203,3148
12/09/2020,Boulder,,37,3149
12/09/2020,Broomfield,,20,3150
12/09/2020,CO Springs - JD Phillips,,73,3151
12/09/2020,CO Springs - Las Vegas,,272,3152
12/09/2020,Estes Park + Upper Thompson,,0,3153
12/09/2020,Fort Collins - Boxelder,,16,3154
12/09/2020,Fort Collins - Drake,,62,3155
12/09/2020,Fort Collins - Mulberry,,20,3156
12/09/2020,Greeley,,63,3157
12/09/2020,Longmont,,43,3158
12/09/2020,Louisville,,0,3159
12/12/2020,Estes Park + Upper Thompson,,0,3160
12/12/2020,Fort Collins - Boxelder,,10,3161
12/12/2020,Fort Collins - Drake,,40,3162
12/12/2020,Fort Collins - Mulberry,,11,3163
12/12/2020,Greeley,,49,3164
12/12/2020,Longmont,,30,3165
12/12/2020,Louisville,,0,3166
12/12/2020,Loveland,,34,3167
12/12/2020,Metro Wastewater RWHTF - CC,,162,3168
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3169
12/12/2020,Northglenn,,18,3170
12/12/2020,Pueblo,,73,3171
12/12/2020,Pueblo West,,0,3172
12/12/2020,South Adams County,,32,3173
12/12/2020,South Fort Collins,,9,3174
12/12/2020,SPR,,86,3175
12/12/2020,Wellington Water and Sewer,,0,3176
12/13/2020,Aurora,,121,3177
12/13/2020,Boulder,,15,3178
12/13/2020,Broomfield,,15,3179
12/13/2020,CO Springs - JD Phillips,,38,3180
12/13/2020,CO Springs - Las Vegas,,115,3181
12/13/2020,Estes Park + Upper Thompson,,0,3182
12/13/2020,Fort Collins - Boxelder,,6,3183
12/13/2020,Fort Collins - Drake,,21,3184
12/13/2020,Fort Collins - Mulberry,,7,3185
12/13/2020,Greeley,,36,3186
12/13/2020,Longmont,,22,3187
12/13/2020,Louisville,,0,3188
12/13/2020,Loveland,,24,3189
12/13/2020,Metro Wastewater RWHTF - CC,,134,3190
12/13/2020,Metro Wastewater RWHTF - PRC,,234,3191
12/13/2020,Northglenn,,12,3192
12/13/2020,Pueblo,,50,3193
12/13/2020,Pueblo West,,0,3194
12/13/2020,South Adams County,,28,3195
12/13/2020,South Fort Collins,,6,3196
12/13/2020,SPR,,62,3197
12/13/2020,Wellington Water and Sewer,,0,3198
12/14/2020,Aurora,178742.8,120,3199
12/14/2020,Boulder,49389.8,17,3200
01/03/2021,Loveland,,17,3201
01/03/2021,Metro Wastewater RWHTF - CC,,110,3202
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3203
01/03/2021,Northglenn,,9,3204
01/03/2021,Pueblo,,26,3205
01/03/2021,Pueblo West,,0,3206
01/03/2021,South Adams County,,19,3207
01/03/2021,South Fort Collins,,5,3208
01/03/2021,SPR,,67,3209
01/03/2021,Wellington Water and Sewer,,0,3210
