Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/26/2020,Wellington Water and Sewer,,0,3480
12/27/2020,Aurora,,90,3481
01/03/2021,Aurora,,106,3482
12/27/2020,Boulder,,11,3483
12/29/2020,CO Springs - JD Phillips,,31,3484
01/09/2021,Aurora,,121,3485
12/27/2020,Broomfield,,11,3486
01/03/2021,Boulder,,20,3487
12/29/2020,CO Springs - Las Vegas,,106,3488
01/03/2021,South Fort Collins,,5,3489
01/03/2021,SPR,,67,3490
01/03/2021,Wellington Water and Sewer,,0,3491
01/04/2021,Aurora,220792.9,156,3492
01/04/2021,Boulder,41247.7,29,3493
01/04/2021,Broomfield,27452.6,19,3494
01/04/2021,CO Springs - JD Phillips,152391.5,44,3495
01/04/2021,CO Springs - Las Vegas,96770.4,117,3496
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3497
01/04/2021,Fort Collins - Boxelder,31466.3,12,3498
01/04/2021,Fort Collins - Drake,44058.3,34,3499
01/04/2021,Fort Collins - Mulberry,37917.9,7,3500
01/04/2021,Greeley,241980,45,3501
01/04/2021,Longmont,76265.1,25,3502
01/04/2021,Louisville,15760,0,3503
01/04/2021,Loveland,76877.7,30,3504
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3505
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3506
12/29/2020,Estes Park + Upper Thompson,,0,3507
01/04/2021,Northglenn,73333.3,18,3508
12/29/2020,Fort Collins - Boxelder,,8,3509
12/27/2020,CO Springs - JD Phillips,,18,3510
01/03/2021,Broomfield,,14,3511
01/09/2021,Boulder,,17,3512
01/04/2021,Pueblo,64655.1,33,3513
12/29/2020,Fort Collins - Drake,,28,3514
12/27/2020,CO Springs - Las Vegas,,66,3515
01/03/2021,CO Springs - JD Phillips,,29,3516
01/09/2021,Broomfield,,13,3517
01/04/2021,Pueblo West,,0,3518
12/29/2020,Fort Collins - Mulberry,,7,3519
12/27/2020,Estes Park + Upper Thompson,,0,3520
01/03/2021,CO Springs - Las Vegas,,79,3521
01/09/2021,CO Springs - JD Phillips,,30,3522
01/04/2021,South Adams County,54475.3,29,3523
12/29/2020,Greeley,,46,3524
12/27/2020,Fort Collins - Boxelder,,0,3525
01/03/2021,Estes Park + Upper Thompson,,0,3526
01/09/2021,CO Springs - Las Vegas,,87,3527
01/04/2021,South Fort Collins,34539.8,12,3528
12/29/2020,Longmont,,22,3529
12/27/2020,Fort Collins - Drake,,11,3530
01/03/2021,Fort Collins - Boxelder,,5,3531
01/09/2021,Estes Park + Upper Thompson,,0,3532
01/04/2021,SPR,133851,87,3533
12/29/2020,Louisville,,0,3534
12/27/2020,Fort Collins - Mulberry,,0,3535
01/03/2021,Fort Collins - Drake,,16,3536
01/09/2021,Fort Collins - Boxelder,,10,3537
01/04/2021,Wellington Water and Sewer,27356.1,0,3538
12/29/2020,Loveland,,25,3539
12/29/2020,Metro Wastewater RWHTF - CC,,143,3540
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3541
12/29/2020,Northglenn,,16,3542
12/29/2020,Pueblo,,31,3543
12/29/2020,Pueblo West,17460.3,0,3544
12/29/2020,South Adams County,,27,3545
12/29/2020,South Fort Collins,,12,3546
12/29/2020,SPR,,75,3547
12/29/2020,Wellington Water and Sewer,,5,3548
01/03/2021,Fort Collins - Mulberry,,0,3549
01/03/2021,Greeley,,35,3550
01/03/2021,Longmont,,22,3551
01/03/2021,Louisville,,0,3552
12/27/2020,Greeley,,36,3553
12/27/2020,Longmont,,15,3554
12/27/2020,Louisville,,0,3555
12/27/2020,Loveland,,10,3556
12/27/2020,Metro Wastewater RWHTF - CC,,94,3557
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3558
12/27/2020,Northglenn,,14,3559
01/05/2021,Aurora,,165,3560
01/05/2021,Boulder,,32,3561
01/05/2021,Broomfield,,19,3562
01/05/2021,CO Springs - JD Phillips,,44,3563
01/05/2021,CO Springs - Las Vegas,,118,3564
01/05/2021,Estes Park + Upper Thompson,,0,3565
01/05/2021,Fort Collins - Boxelder,,13,3566
01/05/2021,Fort Collins - Drake,,36,3567
01/05/2021,Fort Collins - Mulberry,,9,3568
01/05/2021,Greeley,,46,3569
01/05/2021,Longmont,,25,3570
01/05/2021,Louisville,,6,3571
01/05/2021,Loveland,,32,3572
01/05/2021,Metro Wastewater RWHTF - CC,,163,3573
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3574
01/05/2021,Northglenn,,18,3575
01/05/2021,Pueblo,,28,3576
01/05/2021,Pueblo West,23375,0,3577
01/09/2021,Fort Collins - Drake,,18,3578
01/09/2021,Fort Collins - Mulberry,,6,3579
01/09/2021,Greeley,,27,3580
01/09/2021,Longmont,,21,3581
01/09/2021,Louisville,,0,3582
01/09/2021,Loveland,,17,3583
01/09/2021,Metro Wastewater RWHTF - CC,,121,3584
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3585
01/09/2021,Northglenn,,8,3586
01/09/2021,Pueblo,,20,3587
01/09/2021,Pueblo West,,0,3588
01/09/2021,South Adams County,,25,3589
01/09/2021,South Fort Collins,,0,3590
01/09/2021,SPR,,67,3591
01/09/2021,Wellington Water and Sewer,,0,3592
01/10/2021,Aurora,,100,3593
01/10/2021,Boulder,,15,3594
01/10/2021,Broomfield,,12,3595
01/10/2021,CO Springs - JD Phillips,,29,3596
01/10/2021,CO Springs - Las Vegas,,70,3597
01/10/2021,Estes Park + Upper Thompson,,0,3598
01/10/2021,Fort Collins - Boxelder,,8,3599
01/10/2021,Fort Collins - Drake,,14,3600
01/26/2021,Fort Collins - Boxelder,,6,3601
01/26/2021,Fort Collins - Drake,,26,3602
01/26/2021,Fort Collins - Mulberry,,7,3603
01/26/2021,Greeley,,22,3604
01/26/2021,Longmont,,20,3605
01/26/2021,Louisville,,0,3606
01/26/2021,Loveland,,17,3607
01/26/2021,Metro Wastewater RWHTF - CC,,67,3608
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3609
01/26/2021,Northglenn,,8,3610
01/26/2021,Pueblo,,11,3611
01/26/2021,Pueblo West,,0,3612
01/26/2021,South Adams County,,18,3613
01/26/2021,South Fort Collins,,5,3614
01/26/2021,SPR,,51,3615
01/26/2021,Wellington Water and Sewer,,0,3616
01/27/2021,Aurora,,77,3617
01/27/2021,Boulder,,24,3618
01/28/2021,Loveland,36757.3,14,3619
01/14/2021,SPR,83835,59,3620
01/27/2021,Broomfield,,14,3621
01/27/2021,CO Springs - JD Phillips,,22,3622
01/27/2021,CO Springs - Las Vegas,,47,3623
01/27/2021,Estes Park + Upper Thompson,,0,3624
01/27/2021,Fort Collins - Boxelder,,5,3625
01/27/2021,Fort Collins - Drake,,28,3626
01/27/2021,Fort Collins - Mulberry,,6,3627
01/27/2021,Greeley,,26,3628
01/27/2021,Longmont,,18,3629
01/27/2021,Louisville,,0,3630
01/27/2021,Loveland,,16,3631
01/27/2021,Metro Wastewater RWHTF - CC,,71,3632
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3633
01/27/2021,Northglenn,,8,3634
01/27/2021,Pueblo,,12,3635
01/27/2021,Pueblo West,,0,3636
01/27/2021,South Adams County,,18,3637
01/27/2021,South Fort Collins,,6,3638
01/27/2021,SPR,,56,3639
01/27/2021,Wellington Water and Sewer,,0,3640
01/28/2021,Aurora,68158.5,71,3641
01/28/2021,Boulder,42707.7,21,3642
01/28/2021,Broomfield,27128.9,12,3643
01/28/2021,CO Springs - JD Phillips,56933.4,21,3644
01/28/2021,CO Springs - Las Vegas,,48,3645
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3646
01/28/2021,Fort Collins - Boxelder,31315.4,6,3647
01/28/2021,Fort Collins - Drake,,25,3648
01/28/2021,Fort Collins - Mulberry,,7,3649
01/28/2021,Greeley,77378.8,22,3650
01/28/2021,Longmont,169208.4,12,3651
01/28/2021,Louisville,16973.5,0,3652
01/19/2021,Longmont,,13,3653
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3654
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3655
01/28/2021,Northglenn,,8,3656
01/28/2021,Pueblo,33967,10,3657
01/28/2021,Pueblo West,15324.8,0,3658
01/28/2021,South Adams County,42743.1,17,3659
01/28/2021,South Fort Collins,32840,8,3660
01/28/2021,SPR,81955.4,57,3661
01/28/2021,Wellington Water and Sewer,53007.7,5,3662
01/29/2021,Aurora,,66,3663
01/29/2021,Boulder,,19,3664
01/29/2021,Broomfield,,10,3665
01/29/2021,CO Springs - JD Phillips,,19,3666
01/29/2021,CO Springs - Las Vegas,,52,3667
01/29/2021,Estes Park + Upper Thompson,,0,3668
01/29/2021,Fort Collins - Boxelder,,6,3669
01/29/2021,Fort Collins - Drake,,27,3670
01/29/2021,Fort Collins - Mulberry,,6,3671
01/29/2021,Greeley,,22,3672
01/29/2021,Longmont,,16,3673
01/29/2021,Louisville,,0,3674
01/29/2021,Loveland,,10,3675
01/29/2021,Metro Wastewater RWHTF - CC,,56,3676
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3677
01/29/2021,Northglenn,,7,3678
01/29/2021,Pueblo,,11,3679
01/17/2021,CO Springs - Las Vegas,,44,3680
01/29/2021,Pueblo West,,0,3681
01/29/2021,South Adams County,,18,3682
01/29/2021,South Fort Collins,,8,3683
01/17/2021,Estes Park + Upper Thompson,,0,3684
01/29/2021,SPR,,48,3685
01/17/2021,Fort Collins - Boxelder,,6,3686
01/29/2021,Wellington Water and Sewer,,6,3687
01/19/2021,Louisville,,0,3688
01/14/2021,Wellington Water and Sewer,26070.7,0,3689
01/17/2021,Fort Collins - Drake,,19,3690
01/30/2021,Aurora,,61,3691
01/19/2021,Loveland,,14,3692
01/15/2021,Aurora,,99,3693
01/17/2021,Fort Collins - Mulberry,,0,3694
01/30/2021,Boulder,,16,3695
01/19/2021,Metro Wastewater RWHTF - CC,,80,3696
01/15/2021,Boulder,,26,3697
01/17/2021,Greeley,,21,3698
01/30/2021,Broomfield,,9,3699
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3700
01/15/2021,Broomfield,,16,3701
01/17/2021,Longmont,,14,3702
01/30/2021,CO Springs - JD Phillips,,16,3703
01/19/2021,Northglenn,,8,3704
01/15/2021,CO Springs - JD Phillips,,25,3705
01/17/2021,Louisville,,0,3706
01/17/2021,Loveland,,12,3707
01/17/2021,Metro Wastewater RWHTF - CC,,75,3708
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3709
01/17/2021,Northglenn,,9,3710
01/17/2021,Pueblo,,10,3711
01/17/2021,Pueblo West,,0,3712
01/17/2021,South Adams County,,18,3713
01/17/2021,South Fort Collins,,7,3714
01/17/2021,SPR,,45,3715
01/17/2021,Wellington Water and Sewer,,0,3716
01/18/2021,Aurora,,70,3717
01/18/2021,Boulder,53011.4,17,3718
01/18/2021,Broomfield,55644.6,13,3719
01/18/2021,CO Springs - JD Phillips,,18,3720
01/18/2021,CO Springs - Las Vegas,,49,3721
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3722
01/18/2021,Fort Collins - Boxelder,31699.2,6,3723
01/18/2021,Fort Collins - Drake,,21,3724
01/18/2021,Fort Collins - Mulberry,,5,3725
01/18/2021,Greeley,37987.4,24,3726
01/18/2021,Longmont,50630.1,11,3727
01/18/2021,Louisville,15454.5,0,3728
01/18/2021,Loveland,55695.9,10,3729
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3730
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3731
01/18/2021,Northglenn,60720,8,3732
01/18/2021,Pueblo,37706.4,16,3733
01/18/2021,Pueblo West,,0,3734
01/18/2021,South Adams County,,11,3735
01/18/2021,South Fort Collins,20141.9,6,3736
01/18/2021,SPR,145538.2,45,3737
01/18/2021,Wellington Water and Sewer,,0,3738
01/19/2021,Aurora,,78,3739
01/19/2021,Boulder,,19,3740
01/19/2021,Broomfield,,13,3741
01/19/2021,CO Springs - JD Phillips,,20,3742
01/19/2021,CO Springs - Las Vegas,,56,3743
01/19/2021,Estes Park + Upper Thompson,,0,3744
01/19/2021,Fort Collins - Boxelder,,8,3745
01/19/2021,Fort Collins - Drake,,24,3746
01/19/2021,Fort Collins - Mulberry,,8,3747
01/19/2021,Greeley,,26,3748
01/15/2021,CO Springs - Las Vegas,,59,3749
01/15/2021,Estes Park + Upper Thompson,,0,3750
01/15/2021,Fort Collins - Boxelder,,8,3751
01/15/2021,Fort Collins - Drake,,30,3752
01/15/2021,Fort Collins - Mulberry,,10,3753
01/15/2021,Greeley,,29,3754
01/15/2021,Longmont,,20,3755
01/15/2021,Louisville,,5,3756
01/15/2021,Loveland,,22,3757
01/15/2021,Metro Wastewater RWHTF - CC,,84,3758
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3759
01/15/2021,Northglenn,,11,3760
01/15/2021,Pueblo,,16,3761
01/15/2021,Pueblo West,,0,3762
01/15/2021,South Adams County,,28,3763
01/15/2021,South Fort Collins,,8,3764
01/15/2021,SPR,,56,3765
01/15/2021,Wellington Water and Sewer,,0,3766
01/16/2021,Aurora,,85,3767
01/16/2021,Boulder,,26,3768
01/16/2021,Broomfield,,16,3769
01/16/2021,CO Springs - JD Phillips,,22,3770
01/16/2021,CO Springs - Las Vegas,,53,3771
01/16/2021,Estes Park + Upper Thompson,,0,3772
01/16/2021,Fort Collins - Boxelder,,7,3773
01/16/2021,Fort Collins - Drake,,27,3774
01/16/2021,Fort Collins - Mulberry,,8,3775
01/16/2021,Greeley,,26,3776
01/16/2021,Longmont,,15,3777
01/16/2021,Louisville,,0,3778
01/16/2021,Loveland,,18,3779
01/16/2021,Metro Wastewater RWHTF - CC,,86,3780
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3781
01/16/2021,Northglenn,,10,3782
01/16/2021,Pueblo,,13,3783
01/16/2021,Pueblo West,,0,3784
01/16/2021,South Adams County,,26,3785
01/16/2021,South Fort Collins,,7,3786
01/16/2021,SPR,,54,3787
01/16/2021,Wellington Water and Sewer,,0,3788
01/17/2021,Aurora,,75,3789
01/17/2021,Boulder,,20,3790
01/17/2021,Broomfield,,16,3791
01/17/2021,CO Springs - JD Phillips,,16,3792
01/30/2021,CO Springs - Las Vegas,,49,3793
01/19/2021,Pueblo,,16,3794
01/19/2021,Pueblo West,12621.9,0,3795
01/19/2021,South Adams County,,16,3796
01/19/2021,South Fort Collins,,6,3797
01/19/2021,SPR,,42,3798
01/19/2021,Wellington Water and Sewer,,0,3799
01/20/2021,Aurora,,84,3800
01/20/2021,Boulder,,22,3801
01/20/2021,Broomfield,,13,3802
01/20/2021,CO Springs - JD Phillips,,25,3803
01/20/2021,CO Springs - Las Vegas,,69,3804
01/20/2021,Estes Park + Upper Thompson,,0,3805
01/20/2021,Fort Collins - Boxelder,,8,3806
01/20/2021,Fort Collins - Drake,,30,3807
01/20/2021,Fort Collins - Mulberry,,11,3808
01/20/2021,Greeley,,31,3809
01/20/2021,Longmont,,14,3810
01/20/2021,Louisville,,5,3811
01/20/2021,Loveland,,19,3812
01/20/2021,Metro Wastewater RWHTF - CC,,82,3813
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3814
01/20/2021,Northglenn,141031.6,8,3815
01/20/2021,Pueblo,,18,3816
01/20/2021,Pueblo West,,0,3817
01/20/2021,South Adams County,,17,3818
01/20/2021,South Fort Collins,,6,3819
01/20/2021,SPR,,49,3820
01/20/2021,Wellington Water and Sewer,,0,3821
01/21/2021,Aurora,78158.1,85,3822
01/21/2021,Boulder,48505.9,24,3823
01/21/2021,Broomfield,30587.9,16,3824
01/21/2021,CO Springs - JD Phillips,90083.2,23,3825
01/21/2021,CO Springs - Las Vegas,46996.4,63,3826
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3827
01/21/2021,Fort Collins - Boxelder,43813.6,8,3828
01/21/2021,Fort Collins - Drake,34900.9,29,3829
01/21/2021,Fort Collins - Mulberry,16792.6,11,3830
01/21/2021,Greeley,45201.5,27,3831
01/21/2021,Longmont,26752.4,17,3832
01/21/2021,Louisville,19049,5,3833
01/21/2021,Loveland,56282.6,18,3834
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3835
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3836
01/21/2021,Northglenn,,8,3837
01/30/2021,Estes Park + Upper Thompson,,0,3838
01/30/2021,Fort Collins - Boxelder,,7,3839
01/30/2021,Fort Collins - Drake,,23,3840
01/30/2021,Fort Collins - Mulberry,,6,3841
01/30/2021,Greeley,,18,3842
01/30/2021,Longmont,,18,3843
01/30/2021,Louisville,,0,3844
01/30/2021,Loveland,,10,3845
01/30/2021,Metro Wastewater RWHTF - CC,,47,3846
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3847
01/30/2021,Northglenn,,5,3848
01/30/2021,Pueblo,,9,3849
01/30/2021,Pueblo West,,0,3850
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3851
01/12/2021,Northglenn,,14,3852
01/12/2021,Pueblo,,17,3853
01/12/2021,Pueblo West,,0,3854
01/12/2021,South Adams County,,23,3855
01/12/2021,South Fort Collins,,8,3856
01/12/2021,SPR,,62,3857
01/12/2021,Wellington Water and Sewer,,0,3858
01/13/2021,Aurora,,119,3859
01/13/2021,Boulder,,24,3860
01/13/2021,Broomfield,,14,3861
01/13/2021,CO Springs - JD Phillips,,31,3862
01/13/2021,CO Springs - Las Vegas,,76,3863
01/13/2021,Estes Park + Upper Thompson,,0,3864
01/13/2021,Fort Collins - Boxelder,,10,3865
01/13/2021,Fort Collins - Drake,,37,3866
01/13/2021,Fort Collins - Mulberry,,8,3867
01/13/2021,Greeley,,41,3868
01/13/2021,Longmont,,21,3869
01/13/2021,Louisville,,5,3870
01/13/2021,Loveland,,24,3871
01/13/2021,Metro Wastewater RWHTF - CC,,105,3872
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3873
01/13/2021,Northglenn,,13,3874
01/13/2021,Pueblo,,20,3875
01/13/2021,Pueblo West,,0,3876
01/13/2021,South Adams County,,24,3877
01/13/2021,South Fort Collins,,10,3878
01/13/2021,SPR,,63,3879
01/13/2021,Wellington Water and Sewer,,0,3880
01/14/2021,Aurora,157261.9,105,3881
01/14/2021,Boulder,32128.4,25,3882
01/14/2021,Broomfield,23343.2,14,3883
01/14/2021,CO Springs - JD Phillips,71310.4,28,3884
01/14/2021,CO Springs - Las Vegas,64843.1,67,3885
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3886
01/14/2021,Fort Collins - Boxelder,32652.8,9,3887
01/21/2021,Pueblo,22150.9,12,3888
01/14/2021,Fort Collins - Drake,32810.6,33,3889
01/14/2021,Fort Collins - Mulberry,15640,10,3890
01/14/2021,Greeley,72777.9,36,3891
01/14/2021,Longmont,53918.9,17,3892
01/14/2021,Louisville,45495.5,5,3893
01/14/2021,Loveland,74569.2,23,3894
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3895
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3896
01/14/2021,Northglenn,,11,3897
01/14/2021,Pueblo,28578.4,20,3898
01/14/2021,Pueblo West,,0,3899
01/14/2021,South Adams County,75779.1,24,3900
01/14/2021,South Fort Collins,38564.5,8,3901
01/24/2021,Aurora,,58,3902
01/24/2021,Boulder,,15,3903
01/24/2021,Broomfield,,9,3904
01/24/2021,CO Springs - JD Phillips,,18,3905
01/24/2021,CO Springs - Las Vegas,,42,3906
01/24/2021,Estes Park + Upper Thompson,,0,3907
01/24/2021,Fort Collins - Boxelder,,5,3908
01/24/2021,Fort Collins - Drake,,20,3909
01/24/2021,Fort Collins - Mulberry,,5,3910
01/24/2021,Greeley,,17,3911
01/24/2021,Longmont,,13,3912
01/24/2021,Louisville,,0,3913
01/24/2021,Loveland,,10,3914
01/24/2021,Metro Wastewater RWHTF - CC,,68,3915
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3916
01/24/2021,Northglenn,,7,3917
01/24/2021,Pueblo,,10,3918
01/24/2021,Pueblo West,,0,3919
01/24/2021,South Adams County,,13,3920
01/24/2021,South Fort Collins,,0,3921
01/24/2021,SPR,,43,3922
01/24/2021,Wellington Water and Sewer,,0,3923
01/25/2021,Aurora,70896.5,64,3924
01/25/2021,Boulder,41845.6,17,3925
01/25/2021,Broomfield,10471.4,10,3926
01/25/2021,CO Springs - JD Phillips,42501.9,17,3927
01/25/2021,CO Springs - Las Vegas,26519.3,43,3928
01/25/2021,Estes Park + Upper Thompson,626506,0,3929
01/25/2021,Fort Collins - Boxelder,34395.9,5,3930
01/25/2021,Fort Collins - Drake,19871.4,22,3931
01/25/2021,Fort Collins - Mulberry,18279.4,5,3932
01/25/2021,Greeley,40638.1,20,3933
01/25/2021,Longmont,27756.8,20,3934
01/25/2021,Louisville,19093.8,0,3935
01/25/2021,Loveland,18609.5,12,3936
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3937
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3938
01/25/2021,Northglenn,,7,3939
01/25/2021,Pueblo,13956,12,3940
01/25/2021,Pueblo West,,0,3941
01/25/2021,South Adams County,49750.7,15,3942
01/25/2021,South Fort Collins,30054.8,0,3943
01/25/2021,SPR,61628.6,43,3944
01/25/2021,Wellington Water and Sewer,4732.3,0,3945
01/26/2021,Aurora,,69,3946
01/26/2021,Boulder,,20,3947
01/26/2021,Broomfield,,12,3948
01/26/2021,CO Springs - JD Phillips,,19,3949
01/26/2021,CO Springs - Las Vegas,,43,3950
01/26/2021,Estes Park + Upper Thompson,,0,3951
01/21/2021,Pueblo West,22392.9,0,3952
01/21/2021,South Adams County,30876.8,18,3953
01/21/2021,South Fort Collins,13453.4,6,3954
01/21/2021,SPR,56082,43,3955
01/21/2021,Wellington Water and Sewer,19383.2,0,3956
01/22/2021,Aurora,,76,3957
01/22/2021,Boulder,,22,3958
01/22/2021,Broomfield,,15,3959
01/22/2021,CO Springs - JD Phillips,,23,3960
01/22/2021,CO Springs - Las Vegas,,58,3961
01/22/2021,Estes Park + Upper Thompson,,0,3962
01/22/2021,Fort Collins - Boxelder,,6,3963
01/22/2021,Fort Collins - Drake,,31,3964
01/22/2021,Fort Collins - Mulberry,,8,3965
01/22/2021,Greeley,,24,3966
01/22/2021,Longmont,,17,3967
01/22/2021,Louisville,,0,3968
01/22/2021,Loveland,,14,3969
01/22/2021,Metro Wastewater RWHTF - CC,,84,3970
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3971
01/22/2021,Northglenn,,8,3972
01/22/2021,Pueblo,,12,3973
01/22/2021,Pueblo West,,0,3974
01/22/2021,South Adams County,,16,3975
01/22/2021,South Fort Collins,,6,3976
01/22/2021,SPR,,50,3977
01/22/2021,Wellington Water and Sewer,,0,3978
01/23/2021,Aurora,,70,3979
01/23/2021,Boulder,,20,3980
01/23/2021,Broomfield,,14,3981
01/23/2021,CO Springs - JD Phillips,,20,3982
01/23/2021,CO Springs - Las Vegas,,47,3983
01/23/2021,Estes Park + Upper Thompson,,0,3984
01/23/2021,Fort Collins - Boxelder,,5,3985
01/23/2021,Fort Collins - Drake,,26,3986
01/23/2021,Fort Collins - Mulberry,,6,3987
01/23/2021,Greeley,,20,3988
01/23/2021,Longmont,,15,3989
01/23/2021,Louisville,,0,3990
01/23/2021,Loveland,,9,3991
01/23/2021,Metro Wastewater RWHTF - CC,,79,3992
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3993
01/23/2021,Northglenn,,7,3994
01/23/2021,Pueblo,,10,3995
01/23/2021,Pueblo West,,0,3996
01/23/2021,South Adams County,,14,3997
01/23/2021,South Fort Collins,,5,3998
01/23/2021,SPR,,45,3999
01/23/2021,Wellington Water and Sewer,,0,4000
02/11/2021,CO Springs - Las Vegas,52301.6,60,4001
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4002
02/11/2021,Fort Collins - Boxelder,10041.4,6,4003
02/11/2021,Fort Collins - Drake,36643.8,22,4004
02/11/2021,Fort Collins - Mulberry,12482.3,8,4005
02/11/2021,Greeley,35334.5,16,4006
02/11/2021,Longmont,54680.2,13,4007
02/11/2021,Louisville,2827.9,0,4008
02/11/2021,Loveland,27757.4,10,4009
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4010
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4011
02/11/2021,Northglenn,,6,4012
02/11/2021,Pueblo,8954.6,8,4013
02/11/2021,Pueblo West,8802,0,4014
02/11/2021,South Adams County,73242,10,4015
02/11/2021,South Fort Collins,26483.6,6,4016
02/11/2021,SPR,23475.2,50,4017
02/11/2021,Wellington Water and Sewer,30789.5,0,4018
02/12/2021,Aurora,,50,4019
02/12/2021,Boulder,,22,4020
02/12/2021,Broomfield,,0,4021
02/12/2021,CO Springs - JD Phillips,,23,4022
02/12/2021,CO Springs - Las Vegas,,48,4023
02/12/2021,Estes Park + Upper Thompson,,0,4024
02/12/2021,Fort Collins - Boxelder,,6,4025
02/12/2021,Fort Collins - Drake,,22,4026
02/12/2021,Fort Collins - Mulberry,,7,4027
02/12/2021,Greeley,,16,4028
02/12/2021,Longmont,,13,4029
02/12/2021,Louisville,,0,4030
02/12/2021,Loveland,,11,4031
02/12/2021,Metro Wastewater RWHTF - CC,,63,4032
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4033
02/12/2021,Northglenn,,6,4034
02/12/2021,Pueblo,,8,4035
02/12/2021,Pueblo West,,0,4036
02/12/2021,South Adams County,,9,4037
02/12/2021,South Fort Collins,,6,4038
02/12/2021,SPR,,51,4039
02/12/2021,Wellington Water and Sewer,,0,4040
02/13/2021,Aurora,,43,4041
02/13/2021,Boulder,,21,4042
02/13/2021,Broomfield,,0,4043
02/13/2021,CO Springs - JD Phillips,,19,4044
02/13/2021,CO Springs - Las Vegas,,39,4045
02/13/2021,Estes Park + Upper Thompson,,0,4046
02/13/2021,Fort Collins - Boxelder,,6,4047
02/13/2021,Fort Collins - Drake,,17,4048
02/13/2021,Fort Collins - Mulberry,,5,4049
02/13/2021,Greeley,,11,4050
02/02/2021,Broomfield,,13,4051
02/15/2021,Pueblo,13951.3,5,4052
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4053
02/08/2021,SPR,35066.3,46,4054
02/06/2021,Northglenn,,0,4055
02/06/2021,Pueblo,,6,4056
02/06/2021,Pueblo West,,0,4057
02/06/2021,South Adams County,,12,4058
02/06/2021,South Fort Collins,,6,4059
02/06/2021,SPR,,44,4060
02/06/2021,Wellington Water and Sewer,,0,4061
02/07/2021,Aurora,,43,4062
02/07/2021,Boulder,,15,4063
02/07/2021,Broomfield,,8,4064
02/07/2021,CO Springs - JD Phillips,,17,4065
02/07/2021,CO Springs - Las Vegas,,40,4066
02/07/2021,Estes Park + Upper Thompson,,0,4067
02/07/2021,Fort Collins - Boxelder,,0,4068
02/07/2021,Fort Collins - Drake,,15,4069
02/07/2021,Fort Collins - Mulberry,,0,4070
02/07/2021,Greeley,,16,4071
02/07/2021,Longmont,,13,4072
02/07/2021,Louisville,,0,4073
02/07/2021,Loveland,,11,4074
02/07/2021,Metro Wastewater RWHTF - CC,,57,4075
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4076
02/07/2021,Northglenn,,0,4077
02/07/2021,Pueblo,,7,4078
02/07/2021,Pueblo West,,0,4079
02/07/2021,South Adams County,,8,4080
02/07/2021,South Fort Collins,,0,4081
02/07/2021,SPR,,40,4082
02/07/2021,Wellington Water and Sewer,,0,4083
02/08/2021,Aurora,50351.8,45,4084
02/08/2021,Boulder,53689.2,23,4085
02/08/2021,Broomfield,15161.1,8,4086
02/08/2021,CO Springs - JD Phillips,3187.7,19,4087
02/08/2021,CO Springs - Las Vegas,885.6,42,4088
