Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/27/2020,SPR,,50,3283
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3284
01/03/2021,South Adams County,,19,3285
01/06/2021,Boulder,,34,3286
01/08/2021,Fort Collins - Drake,,22,3287
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3288
01/10/2021,Louisville,,5,3289
12/27/2020,Wellington Water and Sewer,,0,3290
12/25/2020,Northglenn,,10,3291
01/03/2021,South Fort Collins,,5,3292
01/06/2021,Broomfield,,19,3293
01/08/2021,Fort Collins - Mulberry,,7,3294
12/30/2020,Fort Collins - Boxelder,31612.4,8,3295
01/10/2021,Loveland,,14,3296
12/28/2020,Aurora,135194.8,133,3297
12/25/2020,Pueblo,,30,3298
01/03/2021,SPR,,67,3299
01/06/2021,CO Springs - JD Phillips,,51,3300
01/08/2021,Greeley,,30,3301
12/30/2020,Fort Collins - Drake,,37,3302
01/10/2021,Metro Wastewater RWHTF - CC,,95,3303
12/28/2020,Boulder,17503.6,20,3304
12/25/2020,Pueblo West,,0,3305
01/03/2021,Wellington Water and Sewer,,0,3306
01/06/2021,CO Springs - Las Vegas,,135,3307
01/08/2021,Longmont,,26,3308
12/30/2020,Fort Collins - Mulberry,,9,3309
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3310
12/28/2020,Broomfield,20810.4,15,3311
12/25/2020,South Adams County,,18,3312
01/04/2021,Aurora,220792.9,156,3313
01/06/2021,Estes Park + Upper Thompson,,0,3314
01/08/2021,Louisville,,0,3315
12/30/2020,Greeley,151998.5,53,3316
01/10/2021,Northglenn,,9,3317
12/28/2020,CO Springs - JD Phillips,161808.9,31,3318
12/25/2020,South Fort Collins,,0,3319
12/25/2020,SPR,,48,3320
12/25/2020,Wellington Water and Sewer,,0,3321
12/26/2020,Aurora,,82,3322
12/26/2020,Boulder,,10,3323
12/26/2020,Broomfield,,12,3324
12/26/2020,CO Springs - JD Phillips,,25,3325
12/26/2020,CO Springs - Las Vegas,,74,3326
12/26/2020,Estes Park + Upper Thompson,,0,3327
12/26/2020,Fort Collins - Boxelder,,5,3328
12/26/2020,Fort Collins - Drake,,11,3329
12/26/2020,Fort Collins - Mulberry,,0,3330
12/26/2020,Greeley,,34,3331
12/26/2020,Longmont,,17,3332
12/26/2020,Louisville,,0,3333
12/26/2020,Loveland,,14,3334
12/26/2020,Metro Wastewater RWHTF - CC,,100,3335
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3336
12/26/2020,Northglenn,,13,3337
12/26/2020,Pueblo,,25,3338
12/26/2020,Pueblo West,,0,3339
12/26/2020,South Adams County,,16,3340
12/26/2020,South Fort Collins,,0,3341
12/26/2020,SPR,,53,3342
12/26/2020,Wellington Water and Sewer,,0,3343
12/27/2020,Aurora,,90,3344
12/27/2020,Boulder,,11,3345
12/27/2020,Broomfield,,11,3346
12/27/2020,CO Springs - JD Phillips,,18,3347
12/27/2020,CO Springs - Las Vegas,,66,3348
12/27/2020,Estes Park + Upper Thompson,,0,3349
12/27/2020,Fort Collins - Boxelder,,0,3350
12/27/2020,Fort Collins - Drake,,11,3351
12/27/2020,Fort Collins - Mulberry,,0,3352
12/27/2020,Greeley,,36,3353
12/27/2020,Longmont,,15,3354
12/27/2020,Louisville,,0,3355
12/27/2020,Loveland,,10,3356
12/27/2020,Metro Wastewater RWHTF - CC,,94,3357
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3358
12/27/2020,Northglenn,,14,3359
01/04/2021,Boulder,41247.7,29,3360
01/06/2021,Fort Collins - Boxelder,,14,3361
12/28/2020,CO Springs - Las Vegas,108523.9,105,3362
01/10/2021,Pueblo,,17,3363
01/08/2021,Loveland,,20,3364
01/04/2021,Broomfield,27452.6,19,3365
01/06/2021,Fort Collins - Drake,,36,3366
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3367
01/10/2021,Pueblo West,,0,3368
01/08/2021,Metro Wastewater RWHTF - CC,,147,3369
12/30/2020,Longmont,121785.8,30,3370
01/04/2021,CO Springs - JD Phillips,152391.5,44,3371
01/06/2021,Fort Collins - Mulberry,,10,3372
12/28/2020,Fort Collins - Boxelder,37913.4,7,3373
01/10/2021,South Adams County,,23,3374
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3375
12/30/2020,Louisville,22192.7,0,3376
01/04/2021,CO Springs - Las Vegas,96770.4,117,3377
01/06/2021,Greeley,,46,3378
12/28/2020,Fort Collins - Drake,43278.3,24,3379
01/10/2021,South Fort Collins,,0,3380
01/08/2021,Northglenn,,12,3381
12/30/2020,Loveland,188187.2,40,3382
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3383
01/06/2021,Longmont,,27,3384
12/28/2020,Fort Collins - Mulberry,17613.9,7,3385
01/10/2021,SPR,,60,3386
01/08/2021,Pueblo,,22,3387
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3388
01/04/2021,Fort Collins - Boxelder,31466.3,12,3389
01/06/2021,Louisville,,7,3390
12/28/2020,Greeley,161432.5,50,3391
01/10/2021,Wellington Water and Sewer,,0,3392
01/08/2021,Pueblo West,,0,3393
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3394
01/04/2021,Fort Collins - Drake,44058.3,34,3395
01/06/2021,Loveland,,33,3396
12/28/2020,Longmont,129156,20,3397
01/11/2021,Aurora,202027.4,103,3398
01/08/2021,South Adams County,,29,3399
12/30/2020,Northglenn,,19,3400
01/04/2021,Fort Collins - Mulberry,37917.9,7,3401
01/04/2021,Greeley,241980,45,3402
01/04/2021,Longmont,76265.1,25,3403
01/04/2021,Louisville,15760,0,3404
01/04/2021,Loveland,76877.7,30,3405
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3406
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3407
01/04/2021,Northglenn,73333.3,18,3408
01/04/2021,Pueblo,64655.1,33,3409
01/04/2021,Pueblo West,,0,3410
01/04/2021,South Adams County,54475.3,29,3411
01/04/2021,South Fort Collins,34539.8,12,3412
01/04/2021,SPR,133851,87,3413
01/04/2021,Wellington Water and Sewer,27356.1,0,3414
01/05/2021,Aurora,,165,3415
01/05/2021,Boulder,,32,3416
01/05/2021,Broomfield,,19,3417
01/05/2021,CO Springs - JD Phillips,,44,3418
01/05/2021,CO Springs - Las Vegas,,118,3419
01/05/2021,Estes Park + Upper Thompson,,0,3420
01/05/2021,Fort Collins - Boxelder,,13,3421
01/05/2021,Fort Collins - Drake,,36,3422
01/05/2021,Fort Collins - Mulberry,,9,3423
01/05/2021,Greeley,,46,3424
01/05/2021,Longmont,,25,3425
01/05/2021,Louisville,,6,3426
01/05/2021,Loveland,,32,3427
01/05/2021,Metro Wastewater RWHTF - CC,,163,3428
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3429
01/05/2021,Northglenn,,18,3430
01/05/2021,Pueblo,,28,3431
01/05/2021,Pueblo West,23375,0,3432
01/11/2021,Boulder,32219.5,20,3433
01/06/2021,Metro Wastewater RWHTF - CC,,173,3434
01/08/2021,South Fort Collins,,6,3435
12/28/2020,Louisville,40713.6,0,3436
01/11/2021,Broomfield,22593.1,13,3437
12/30/2020,Pueblo,56134.6,37,3438
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3439
01/08/2021,SPR,,85,3440
12/28/2020,Loveland,77132.9,23,3441
01/11/2021,CO Springs - JD Phillips,70061,26,3442
12/30/2020,Pueblo West,,0,3443
01/06/2021,Northglenn,,20,3444
01/08/2021,Wellington Water and Sewer,,0,3445
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3446
01/11/2021,CO Springs - Las Vegas,85588.1,66,3447
12/30/2020,South Adams County,125102.9,37,3448
01/06/2021,Pueblo,,27,3449
01/09/2021,Aurora,,121,3450
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3451
01/11/2021,Estes Park + Upper Thompson,36479.6,0,3452
12/30/2020,South Fort Collins,,14,3453
01/06/2021,Pueblo West,,0,3454
01/09/2021,Boulder,,17,3455
12/28/2020,Northglenn,95878.1,17,3456
01/11/2021,Fort Collins - Boxelder,41790.1,7,3457
12/30/2020,SPR,285760.8,88,3458
01/06/2021,South Adams County,,33,3459
01/09/2021,Broomfield,,13,3460
12/28/2020,Pueblo,76739.8,36,3461
01/11/2021,Fort Collins - Drake,85684.6,24,3462
12/30/2020,Wellington Water and Sewer,54789.6,0,3463
01/06/2021,South Fort Collins,,13,3464
01/09/2021,CO Springs - JD Phillips,,30,3465
12/28/2020,Pueblo West,,0,3466
01/11/2021,Fort Collins - Mulberry,13691.7,6,3467
12/31/2020,Aurora,,121,3468
01/06/2021,SPR,,103,3469
01/09/2021,CO Springs - Las Vegas,,87,3470
12/28/2020,South Adams County,67929.7,24,3471
01/11/2021,Greeley,98257.4,33,3472
12/31/2020,Boulder,,22,3473
01/06/2021,Wellington Water and Sewer,,0,3474
01/09/2021,Estes Park + Upper Thompson,,0,3475
12/28/2020,South Fort Collins,39318.1,8,3476
01/11/2021,Longmont,49041.1,18,3477
12/31/2020,Broomfield,,15,3478
01/07/2021,Aurora,204405.1,140,3479
01/09/2021,Fort Collins - Boxelder,,10,3480
12/28/2020,SPR,143933,71,3481
01/11/2021,Louisville,,5,3482
12/31/2020,CO Springs - JD Phillips,,37,3483
01/07/2021,Boulder,39726.8,29,3484
01/09/2021,Fort Collins - Drake,,18,3485
01/09/2021,Fort Collins - Mulberry,,6,3486
01/09/2021,Greeley,,27,3487
01/09/2021,Longmont,,21,3488
01/09/2021,Louisville,,0,3489
01/09/2021,Loveland,,17,3490
01/09/2021,Metro Wastewater RWHTF - CC,,121,3491
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3492
01/09/2021,Northglenn,,8,3493
01/09/2021,Pueblo,,20,3494
01/09/2021,Pueblo West,,0,3495
01/09/2021,South Adams County,,25,3496
01/09/2021,South Fort Collins,,0,3497
01/09/2021,SPR,,67,3498
01/09/2021,Wellington Water and Sewer,,0,3499
01/10/2021,Aurora,,100,3500
01/10/2021,Boulder,,15,3501
01/10/2021,Broomfield,,12,3502
01/10/2021,CO Springs - JD Phillips,,29,3503
01/10/2021,CO Springs - Las Vegas,,70,3504
01/10/2021,Estes Park + Upper Thompson,,0,3505
01/10/2021,Fort Collins - Boxelder,,8,3506
01/10/2021,Fort Collins - Drake,,14,3507
01/11/2021,Loveland,71257.5,16,3508
01/07/2021,Broomfield,10647.4,15,3509
12/31/2020,CO Springs - Las Vegas,,120,3510
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3511
01/07/2021,CO Springs - JD Phillips,127954.6,36,3512
12/31/2020,Estes Park + Upper Thompson,,0,3513
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3514
01/07/2021,CO Springs - Las Vegas,90397.2,111,3515
12/31/2020,Fort Collins - Boxelder,,6,3516
12/28/2020,Wellington Water and Sewer,78808.9,5,3517
01/11/2021,Northglenn,,11,3518
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3519
12/31/2020,Fort Collins - Drake,,27,3520
12/29/2020,Aurora,,132,3521
01/11/2021,Pueblo,44514.1,16,3522
01/07/2021,Fort Collins - Boxelder,20243.1,10,3523
12/31/2020,Fort Collins - Mulberry,,5,3524
12/29/2020,Boulder,,22,3525
01/11/2021,Pueblo West,,0,3526
01/07/2021,Fort Collins - Drake,65055.7,26,3527
12/31/2020,Greeley,,48,3528
12/29/2020,Broomfield,,15,3529
01/11/2021,South Adams County,54172.4,24,3530
01/07/2021,Fort Collins - Mulberry,26390.9,6,3531
12/31/2020,Longmont,,30,3532
12/29/2020,CO Springs - JD Phillips,,31,3533
01/11/2021,South Fort Collins,43894.5,7,3534
01/07/2021,Greeley,111339,36,3535
12/31/2020,Louisville,,0,3536
12/29/2020,CO Springs - Las Vegas,,106,3537
01/11/2021,SPR,142822.4,56,3538
01/07/2021,Longmont,44846.5,27,3539
12/31/2020,Loveland,,35,3540
12/29/2020,Estes Park + Upper Thompson,,0,3541
01/11/2021,Wellington Water and Sewer,62240.7,0,3542
01/07/2021,Louisville,40394.1,6,3543
12/31/2020,Metro Wastewater RWHTF - CC,,147,3544
12/29/2020,Fort Collins - Boxelder,,8,3545
01/12/2021,Aurora,,106,3546
01/07/2021,Loveland,73106.8,23,3547
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3548
12/29/2020,Fort Collins - Drake,,28,3549
01/12/2021,Boulder,,24,3550
01/07/2021,Metro Wastewater RWHTF - CC,,159,3551
12/31/2020,Northglenn,,19,3552
12/29/2020,Fort Collins - Mulberry,,7,3553
01/12/2021,Broomfield,,13,3554
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3555
12/31/2020,Pueblo,,34,3556
12/29/2020,Greeley,,46,3557
01/12/2021,CO Springs - JD Phillips,,28,3558
01/07/2021,Northglenn,,13,3559
12/31/2020,Pueblo West,40006,0,3560
12/29/2020,Longmont,,22,3561
01/12/2021,CO Springs - Las Vegas,,72,3562
01/07/2021,Pueblo,61415.6,19,3563
12/31/2020,South Adams County,,32,3564
12/29/2020,Louisville,,0,3565
01/12/2021,Estes Park + Upper Thompson,,0,3566
01/07/2021,Pueblo West,,0,3567
01/07/2021,South Adams County,101863.9,26,3568
01/07/2021,South Fort Collins,65840.7,8,3569
01/07/2021,SPR,,93,3570
01/07/2021,Wellington Water and Sewer,242065.9,0,3571
01/08/2021,Aurora,,133,3572
01/08/2021,Boulder,,22,3573
01/12/2021,Fort Collins - Boxelder,,9,3574
12/29/2020,Loveland,,25,3575
01/12/2021,Fort Collins - Drake,,33,3576
12/29/2020,Metro Wastewater RWHTF - CC,,143,3577
01/12/2021,Fort Collins - Mulberry,,6,3578
12/31/2020,South Fort Collins,,10,3579
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3580
01/12/2021,Greeley,,39,3581
12/31/2020,SPR,,78,3582
12/29/2020,Northglenn,,16,3583
01/12/2021,Longmont,,18,3584
12/31/2020,Wellington Water and Sewer,,0,3585
12/29/2020,Pueblo,,31,3586
01/12/2021,Louisville,,5,3587
01/01/2021,Aurora,,107,3588
12/29/2020,Pueblo West,17460.3,0,3589
01/12/2021,Loveland,,20,3590
01/01/2021,Boulder,,19,3591
12/29/2020,South Adams County,,27,3592
01/12/2021,Metro Wastewater RWHTF - CC,,104,3593
01/01/2021,Broomfield,,14,3594
12/29/2020,South Fort Collins,,12,3595
01/01/2021,CO Springs - JD Phillips,,34,3596
12/29/2020,SPR,,75,3597
01/01/2021,CO Springs - Las Vegas,,112,3598
12/29/2020,Wellington Water and Sewer,,5,3599
01/01/2021,Estes Park + Upper Thompson,,0,3600
01/19/2021,Longmont,,13,3601
01/19/2021,Louisville,,0,3602
01/19/2021,Loveland,,14,3603
01/21/2021,Pueblo,22150.9,12,3604
01/19/2021,Metro Wastewater RWHTF - CC,,80,3605
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3606
01/21/2021,Pueblo West,22392.9,0,3607
01/28/2021,Loveland,36757.3,14,3608
01/26/2021,Fort Collins - Boxelder,,6,3609
01/19/2021,Northglenn,,8,3610
01/21/2021,South Adams County,30876.8,18,3611
01/14/2021,SPR,83835,59,3612
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3613
01/17/2021,CO Springs - Las Vegas,,44,3614
01/26/2021,Fort Collins - Drake,,26,3615
01/19/2021,Pueblo,,16,3616
01/21/2021,South Fort Collins,13453.4,6,3617
01/14/2021,Wellington Water and Sewer,26070.7,0,3618
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3619
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3620
01/26/2021,Fort Collins - Mulberry,,7,3621
01/17/2021,Estes Park + Upper Thompson,,0,3622
01/19/2021,Pueblo West,12621.9,0,3623
01/21/2021,SPR,56082,43,3624
01/15/2021,Aurora,,99,3625
01/28/2021,Northglenn,,8,3626
01/12/2021,Northglenn,,14,3627
01/26/2021,Greeley,,22,3628
01/17/2021,Fort Collins - Boxelder,,6,3629
01/19/2021,South Adams County,,16,3630
01/21/2021,Wellington Water and Sewer,19383.2,0,3631
01/15/2021,Boulder,,26,3632
01/28/2021,Pueblo,33967,10,3633
01/12/2021,Pueblo,,17,3634
01/26/2021,Longmont,,20,3635
01/17/2021,Fort Collins - Drake,,19,3636
01/19/2021,South Fort Collins,,6,3637
01/22/2021,Aurora,,76,3638
01/15/2021,Broomfield,,16,3639
01/28/2021,Pueblo West,15324.8,0,3640
01/12/2021,Pueblo West,,0,3641
01/26/2021,Louisville,,0,3642
01/17/2021,Fort Collins - Mulberry,,0,3643
01/19/2021,SPR,,42,3644
01/22/2021,Boulder,,22,3645
01/15/2021,CO Springs - JD Phillips,,25,3646
01/28/2021,South Adams County,42743.1,17,3647
01/12/2021,South Adams County,,23,3648
01/26/2021,Loveland,,17,3649
01/17/2021,Greeley,,21,3650
01/19/2021,Wellington Water and Sewer,,0,3651
01/22/2021,Broomfield,,15,3652
01/15/2021,CO Springs - Las Vegas,,59,3653
01/28/2021,South Fort Collins,32840,8,3654
01/12/2021,South Fort Collins,,8,3655
01/12/2021,SPR,,62,3656
01/12/2021,Wellington Water and Sewer,,0,3657
01/13/2021,Aurora,,119,3658
01/13/2021,Boulder,,24,3659
01/13/2021,Broomfield,,14,3660
01/13/2021,CO Springs - JD Phillips,,31,3661
01/13/2021,CO Springs - Las Vegas,,76,3662
01/13/2021,Estes Park + Upper Thompson,,0,3663
01/13/2021,Fort Collins - Boxelder,,10,3664
01/13/2021,Fort Collins - Drake,,37,3665
01/13/2021,Fort Collins - Mulberry,,8,3666
01/13/2021,Greeley,,41,3667
01/13/2021,Longmont,,21,3668
01/13/2021,Louisville,,5,3669
01/13/2021,Loveland,,24,3670
01/13/2021,Metro Wastewater RWHTF - CC,,105,3671
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3672
01/13/2021,Northglenn,,13,3673
01/13/2021,Pueblo,,20,3674
01/13/2021,Pueblo West,,0,3675
01/13/2021,South Adams County,,24,3676
01/13/2021,South Fort Collins,,10,3677
01/13/2021,SPR,,63,3678
01/13/2021,Wellington Water and Sewer,,0,3679
01/14/2021,Aurora,157261.9,105,3680
01/14/2021,Boulder,32128.4,25,3681
01/14/2021,Broomfield,23343.2,14,3682
01/14/2021,CO Springs - JD Phillips,71310.4,28,3683
01/14/2021,CO Springs - Las Vegas,64843.1,67,3684
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3685
01/14/2021,Fort Collins - Boxelder,32652.8,9,3686
01/14/2021,Fort Collins - Drake,32810.6,33,3687
01/14/2021,Fort Collins - Mulberry,15640,10,3688
01/14/2021,Greeley,72777.9,36,3689
01/24/2021,Aurora,,58,3690
01/14/2021,Longmont,53918.9,17,3691
01/14/2021,Louisville,45495.5,5,3692
01/14/2021,Loveland,74569.2,23,3693
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3694
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3695
01/14/2021,Northglenn,,11,3696
01/14/2021,Pueblo,28578.4,20,3697
01/14/2021,Pueblo West,,0,3698
01/14/2021,South Adams County,75779.1,24,3699
01/14/2021,South Fort Collins,38564.5,8,3700
01/17/2021,Longmont,,14,3701
01/26/2021,Metro Wastewater RWHTF - CC,,67,3702
01/20/2021,Aurora,,84,3703
01/24/2021,Boulder,,15,3704
01/22/2021,CO Springs - JD Phillips,,23,3705
01/17/2021,Louisville,,0,3706
01/28/2021,SPR,81955.4,57,3707
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3708
01/20/2021,Boulder,,22,3709
01/24/2021,Broomfield,,9,3710
01/22/2021,CO Springs - Las Vegas,,58,3711
01/17/2021,Loveland,,12,3712
01/28/2021,Wellington Water and Sewer,53007.7,5,3713
01/15/2021,Estes Park + Upper Thompson,,0,3714
01/26/2021,Northglenn,,8,3715
01/20/2021,Broomfield,,13,3716
01/24/2021,CO Springs - JD Phillips,,18,3717
01/22/2021,Estes Park + Upper Thompson,,0,3718
01/17/2021,Metro Wastewater RWHTF - CC,,75,3719
01/29/2021,Aurora,,66,3720
01/15/2021,Fort Collins - Boxelder,,8,3721
01/26/2021,Pueblo,,11,3722
01/20/2021,CO Springs - JD Phillips,,25,3723
01/24/2021,CO Springs - Las Vegas,,42,3724
01/22/2021,Fort Collins - Boxelder,,6,3725
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3726
01/29/2021,Boulder,,19,3727
01/15/2021,Fort Collins - Drake,,30,3728
01/26/2021,Pueblo West,,0,3729
01/20/2021,CO Springs - Las Vegas,,69,3730
01/24/2021,Estes Park + Upper Thompson,,0,3731
01/22/2021,Fort Collins - Drake,,31,3732
01/17/2021,Northglenn,,9,3733
01/29/2021,Broomfield,,10,3734
01/15/2021,Fort Collins - Mulberry,,10,3735
01/26/2021,South Adams County,,18,3736
01/20/2021,Estes Park + Upper Thompson,,0,3737
01/24/2021,Fort Collins - Boxelder,,5,3738
01/24/2021,Fort Collins - Drake,,20,3739
01/24/2021,Fort Collins - Mulberry,,5,3740
01/24/2021,Greeley,,17,3741
01/24/2021,Longmont,,13,3742
01/24/2021,Louisville,,0,3743
01/24/2021,Loveland,,10,3744
01/24/2021,Metro Wastewater RWHTF - CC,,68,3745
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3746
01/24/2021,Northglenn,,7,3747
01/24/2021,Pueblo,,10,3748
01/24/2021,Pueblo West,,0,3749
01/24/2021,South Adams County,,13,3750
01/24/2021,South Fort Collins,,0,3751
01/24/2021,SPR,,43,3752
01/24/2021,Wellington Water and Sewer,,0,3753
01/25/2021,Aurora,70896.5,64,3754
01/25/2021,Boulder,41845.6,17,3755
01/25/2021,Broomfield,10471.4,10,3756
01/25/2021,CO Springs - JD Phillips,42501.9,17,3757
01/25/2021,CO Springs - Las Vegas,26519.3,43,3758
01/25/2021,Estes Park + Upper Thompson,626506,0,3759
01/25/2021,Fort Collins - Boxelder,34395.9,5,3760
01/25/2021,Fort Collins - Drake,19871.4,22,3761
01/25/2021,Fort Collins - Mulberry,18279.4,5,3762
01/25/2021,Greeley,40638.1,20,3763
01/25/2021,Longmont,27756.8,20,3764
01/25/2021,Louisville,19093.8,0,3765
01/25/2021,Loveland,18609.5,12,3766
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3767
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3768
01/25/2021,Northglenn,,7,3769
01/25/2021,Pueblo,13956,12,3770
01/25/2021,Pueblo West,,0,3771
01/25/2021,South Adams County,49750.7,15,3772
01/25/2021,South Fort Collins,30054.8,0,3773
01/25/2021,SPR,61628.6,43,3774
01/25/2021,Wellington Water and Sewer,4732.3,0,3775
01/26/2021,Aurora,,69,3776
01/26/2021,Boulder,,20,3777
01/26/2021,Broomfield,,12,3778
01/26/2021,CO Springs - JD Phillips,,19,3779
01/26/2021,CO Springs - Las Vegas,,43,3780
01/26/2021,Estes Park + Upper Thompson,,0,3781
01/29/2021,CO Springs - JD Phillips,,19,3782
01/26/2021,South Fort Collins,,5,3783
01/20/2021,Fort Collins - Boxelder,,8,3784
01/15/2021,Greeley,,29,3785
01/29/2021,CO Springs - Las Vegas,,52,3786
01/17/2021,Pueblo,,10,3787
01/26/2021,SPR,,51,3788
01/20/2021,Fort Collins - Drake,,30,3789
01/15/2021,Longmont,,20,3790
01/29/2021,Estes Park + Upper Thompson,,0,3791
01/17/2021,Pueblo West,,0,3792
01/26/2021,Wellington Water and Sewer,,0,3793
01/22/2021,Fort Collins - Mulberry,,8,3794
01/20/2021,Fort Collins - Mulberry,,11,3795
01/15/2021,Louisville,,5,3796
01/29/2021,Fort Collins - Boxelder,,6,3797
01/17/2021,South Adams County,,18,3798
01/27/2021,Aurora,,77,3799
01/22/2021,Greeley,,24,3800
01/20/2021,Greeley,,31,3801
01/15/2021,Loveland,,22,3802
01/29/2021,Fort Collins - Drake,,27,3803
01/17/2021,South Fort Collins,,7,3804
01/27/2021,Boulder,,24,3805
01/22/2021,Longmont,,17,3806
01/20/2021,Longmont,,14,3807
01/15/2021,Metro Wastewater RWHTF - CC,,84,3808
01/29/2021,Fort Collins - Mulberry,,6,3809
01/17/2021,SPR,,45,3810
01/27/2021,Broomfield,,14,3811
01/22/2021,Louisville,,0,3812
01/20/2021,Louisville,,5,3813
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3814
01/29/2021,Greeley,,22,3815
01/17/2021,Wellington Water and Sewer,,0,3816
01/27/2021,CO Springs - JD Phillips,,22,3817
01/22/2021,Loveland,,14,3818
01/20/2021,Loveland,,19,3819
01/15/2021,Northglenn,,11,3820
01/29/2021,Longmont,,16,3821
01/29/2021,Louisville,,0,3822
01/29/2021,Loveland,,10,3823
01/29/2021,Metro Wastewater RWHTF - CC,,56,3824
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3825
01/29/2021,Northglenn,,7,3826
01/29/2021,Pueblo,,11,3827
01/29/2021,Pueblo West,,0,3828
01/29/2021,South Adams County,,18,3829
01/29/2021,South Fort Collins,,8,3830
01/29/2021,SPR,,48,3831
01/29/2021,Wellington Water and Sewer,,6,3832
01/30/2021,Aurora,,61,3833
01/30/2021,Boulder,,16,3834
01/30/2021,Broomfield,,9,3835
01/30/2021,CO Springs - JD Phillips,,16,3836
01/30/2021,CO Springs - Las Vegas,,49,3837
01/30/2021,Estes Park + Upper Thompson,,0,3838
01/30/2021,Fort Collins - Boxelder,,7,3839
01/30/2021,Fort Collins - Drake,,23,3840
01/30/2021,Fort Collins - Mulberry,,6,3841
01/30/2021,Greeley,,18,3842
01/30/2021,Longmont,,18,3843
01/30/2021,Louisville,,0,3844
01/30/2021,Loveland,,10,3845
01/30/2021,Metro Wastewater RWHTF - CC,,47,3846
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3847
01/30/2021,Northglenn,,5,3848
01/30/2021,Pueblo,,9,3849
01/30/2021,Pueblo West,,0,3850
01/22/2021,Metro Wastewater RWHTF - CC,,84,3851
01/27/2021,CO Springs - Las Vegas,,47,3852
01/20/2021,Metro Wastewater RWHTF - CC,,82,3853
01/15/2021,Pueblo,,16,3854
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3855
01/27/2021,Estes Park + Upper Thompson,,0,3856
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3857
01/15/2021,Pueblo West,,0,3858
01/22/2021,Northglenn,,8,3859
01/27/2021,Fort Collins - Boxelder,,5,3860
01/20/2021,Northglenn,141031.6,8,3861
01/15/2021,South Adams County,,28,3862
01/22/2021,Pueblo,,12,3863
01/18/2021,Aurora,,70,3864
01/27/2021,Fort Collins - Drake,,28,3865
01/20/2021,Pueblo,,18,3866
01/15/2021,South Fort Collins,,8,3867
01/22/2021,Pueblo West,,0,3868
01/18/2021,Boulder,53011.4,17,3869
01/27/2021,Fort Collins - Mulberry,,6,3870
01/20/2021,Pueblo West,,0,3871
01/15/2021,SPR,,56,3872
01/22/2021,South Adams County,,16,3873
01/18/2021,Broomfield,55644.6,13,3874
01/27/2021,Greeley,,26,3875
01/20/2021,South Adams County,,17,3876
01/15/2021,Wellington Water and Sewer,,0,3877
01/22/2021,South Fort Collins,,6,3878
01/18/2021,CO Springs - JD Phillips,,18,3879
01/27/2021,Longmont,,18,3880
01/20/2021,South Fort Collins,,6,3881
01/16/2021,Aurora,,85,3882
01/22/2021,SPR,,50,3883
01/18/2021,CO Springs - Las Vegas,,49,3884
01/27/2021,Louisville,,0,3885
01/20/2021,SPR,,49,3886
01/16/2021,Boulder,,26,3887
01/22/2021,Wellington Water and Sewer,,0,3888
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3889
01/27/2021,Loveland,,16,3890
01/20/2021,Wellington Water and Sewer,,0,3891
