Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
03/08/2021,Metro Wastewater RWHTF - CC,70425.5,59,4870
03/12/2021,Loveland,,11,4871
03/13/2021,Aurora,,43,4872
03/21/2021,South Adams County,,8,4873
03/15/2021,Fort Collins - Mulberry,,0,4874
03/19/2021,Loveland,,14,4875
03/08/2021,Metro Wastewater RWHTF - PRC,67303.7,138,4876
03/24/2021,Broomfield,,11,4877
03/12/2021,Metro Wastewater RWHTF - CC,,60,4878
03/12/2021,Metro Wastewater RWHTF - PRC,,145,4879
03/12/2021,Northglenn,,6,4880
03/08/2021,Northglenn,38847.4,6,4881
03/21/2021,South Fort Collins,,5,4882
03/13/2021,Boulder,,18,4883
03/19/2021,Metro Wastewater RWHTF - CC,,69,4884
03/15/2021,Greeley,,9,4885
03/08/2021,Pueblo,26008.4,7,4886
03/24/2021,CO Springs - JD Phillips,,31,4887
03/21/2021,SPR,,41,4888
03/13/2021,Broomfield,,10,4889
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4890
03/15/2021,Longmont,26956.2,8,4891
03/08/2021,Pueblo West,,0,4892
03/24/2021,CO Springs - Las Vegas,,72,4893
03/21/2021,Wellington Water and Sewer,,0,4894
03/13/2021,CO Springs - JD Phillips,,22,4895
03/19/2021,Northglenn,,7,4896
03/15/2021,Louisville,,0,4897
03/08/2021,South Adams County,26959.3,12,4898
03/24/2021,Estes Park + Upper Thompson,,0,4899
03/22/2021,Aurora,107125,44,4900
03/13/2021,CO Springs - Las Vegas,,49,4901
03/19/2021,Pueblo,,13,4902
03/15/2021,Loveland,,0,4903
03/08/2021,South Fort Collins,37648.5,0,4904
03/24/2021,Fort Collins - Boxelder,,0,4905
03/22/2021,Boulder,44235,23,4906
03/13/2021,Estes Park + Upper Thompson,,0,4907
03/19/2021,Pueblo West,,0,4908
03/15/2021,Metro Wastewater RWHTF - CC,,46,4909
03/08/2021,SPR,32980.4,47,4910
03/24/2021,Fort Collins - Drake,,34,4911
03/22/2021,Broomfield,32840.9,9,4912
03/13/2021,Fort Collins - Boxelder,,0,4913
03/19/2021,South Adams County,,10,4914
03/15/2021,Metro Wastewater RWHTF - PRC,,100,4915
03/08/2021,Wellington Water and Sewer,46831.8,0,4916
03/24/2021,Fort Collins - Mulberry,,12,4917
03/22/2021,CO Springs - JD Phillips,120434.7,22,4918
03/13/2021,Fort Collins - Drake,,22,4919
03/19/2021,South Fort Collins,,7,4920
03/15/2021,Northglenn,,6,4921
03/09/2021,Aurora,,48,4922
03/24/2021,Greeley,,19,4923
03/22/2021,CO Springs - Las Vegas,113015,58,4924
03/13/2021,Fort Collins - Mulberry,,9,4925
03/19/2021,SPR,,43,4926
03/15/2021,Pueblo,42929.2,14,4927
03/09/2021,Boulder,,22,4928
03/24/2021,Longmont,,14,4929
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4930
03/13/2021,Greeley,,12,4931
03/19/2021,Wellington Water and Sewer,,0,4932
03/15/2021,Pueblo West,,0,4933
03/09/2021,Broomfield,,10,4934
03/24/2021,Louisville,,0,4935
03/22/2021,Fort Collins - Boxelder,50758,5,4936
03/13/2021,Longmont,,13,4937
03/20/2021,Aurora,,44,4938
03/15/2021,South Adams County,,8,4939
03/09/2021,CO Springs - JD Phillips,,16,4940
03/24/2021,Loveland,,17,4941
03/22/2021,Fort Collins - Drake,57672.7,24,4942
03/13/2021,Louisville,,0,4943
03/20/2021,Boulder,,24,4944
03/15/2021,South Fort Collins,78768.3,0,4945
03/09/2021,CO Springs - Las Vegas,,53,4946
03/24/2021,Metro Wastewater RWHTF - CC,,89,4947
03/22/2021,Fort Collins - Mulberry,43594.2,6,4948
03/13/2021,Loveland,,9,4949
03/20/2021,Broomfield,,9,4950
03/15/2021,SPR,,31,4951
03/09/2021,Estes Park + Upper Thompson,,0,4952
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4953
03/22/2021,Greeley,54942.9,18,4954
03/13/2021,Metro Wastewater RWHTF - CC,,54,4955
03/20/2021,CO Springs - JD Phillips,,23,4956
03/15/2021,Wellington Water and Sewer,,0,4957
03/09/2021,Fort Collins - Boxelder,,0,4958
03/24/2021,Northglenn,87600.4,8,4959
03/22/2021,Longmont,29942,7,4960
03/17/2021,Fort Collins - Boxelder,,5,4961
03/13/2021,Metro Wastewater RWHTF - PRC,,120,4962
03/13/2021,Northglenn,,6,4963
03/13/2021,Pueblo,,6,4964
03/13/2021,Pueblo West,,0,4965
03/13/2021,South Adams County,,11,4966
03/13/2021,South Fort Collins,,0,4967
03/13/2021,SPR,,43,4968
03/13/2021,Wellington Water and Sewer,,0,4969
03/14/2021,Aurora,,39,4970
03/14/2021,Boulder,,16,4971
03/14/2021,Broomfield,,9,4972
03/14/2021,CO Springs - JD Phillips,,20,4973
03/14/2021,CO Springs - Las Vegas,,40,4974
03/14/2021,Estes Park + Upper Thompson,,0,4975
03/14/2021,Fort Collins - Boxelder,,0,4976
03/14/2021,Fort Collins - Drake,,15,4977
03/14/2021,Fort Collins - Mulberry,,7,4978
03/14/2021,Greeley,,11,4979
03/14/2021,Longmont,,7,4980
03/14/2021,Louisville,,0,4981
03/14/2021,Loveland,,0,4982
03/14/2021,Metro Wastewater RWHTF - CC,,47,4983
03/14/2021,Metro Wastewater RWHTF - PRC,,106,4984
03/14/2021,Northglenn,,6,4985
03/14/2021,Pueblo,,7,4986
03/14/2021,Pueblo West,,0,4987
03/14/2021,South Adams County,,6,4988
03/14/2021,South Fort Collins,,0,4989
03/14/2021,SPR,,36,4990
03/14/2021,Wellington Water and Sewer,,0,4991
03/20/2021,CO Springs - Las Vegas,,48,4992
03/16/2021,Aurora,,38,4993
03/22/2021,Louisville,,0,4994
03/16/2021,Boulder,,19,4995
03/20/2021,Estes Park + Upper Thompson,,0,4996
03/22/2021,Loveland,32735.3,10,4997
03/16/2021,Broomfield,,11,4998
03/24/2021,Pueblo,,24,4999
03/09/2021,Fort Collins - Drake,,17,5000
03/20/2021,Fort Collins - Boxelder,,6,5001
03/22/2021,Metro Wastewater RWHTF - CC,65879.1,53,5002
03/16/2021,CO Springs - JD Phillips,,29,5003
03/24/2021,Pueblo West,,0,5004
03/09/2021,Fort Collins - Mulberry,,8,5005
03/20/2021,Fort Collins - Drake,,22,5006
03/22/2021,Metro Wastewater RWHTF - PRC,67551.1,152,5007
03/24/2021,South Adams County,,11,5008
03/16/2021,CO Springs - Las Vegas,,51,5009
03/09/2021,Greeley,,18,5010
03/20/2021,Fort Collins - Mulberry,,7,5011
03/22/2021,Northglenn,,8,5012
03/24/2021,South Fort Collins,,6,5013
03/16/2021,Estes Park + Upper Thompson,,0,5014
03/09/2021,Longmont,,12,5015
03/20/2021,Greeley,,17,5016
03/22/2021,Pueblo,78269,19,5017
03/24/2021,SPR,,49,5018
03/16/2021,Fort Collins - Boxelder,,0,5019
03/09/2021,Louisville,,0,5020
03/20/2021,Longmont,,8,5021
03/22/2021,Pueblo West,,0,5022
03/24/2021,Wellington Water and Sewer,,0,5023
03/16/2021,Fort Collins - Drake,,17,5024
03/09/2021,Loveland,,10,5025
03/20/2021,Louisville,,0,5026
03/22/2021,South Adams County,49515.8,7,5027
03/25/2021,Aurora,90875.3,55,5028
03/16/2021,Fort Collins - Mulberry,,6,5029
03/09/2021,Metro Wastewater RWHTF - CC,,65,5030
03/20/2021,Loveland,,13,5031
03/22/2021,South Fort Collins,60316.4,0,5032
03/25/2021,Boulder,33251.6,28,5033
03/16/2021,Greeley,,12,5034
03/09/2021,Metro Wastewater RWHTF - PRC,,157,5035
03/17/2021,Fort Collins - Drake,,19,5036
03/20/2021,Metro Wastewater RWHTF - CC,,58,5037
03/22/2021,SPR,24207.4,44,5038
03/25/2021,Broomfield,36735.8,11,5039
03/16/2021,Longmont,,13,5040
03/09/2021,Northglenn,,7,5041
03/17/2021,Fort Collins - Mulberry,,8,5042
03/20/2021,Metro Wastewater RWHTF - PRC,,143,5043
03/22/2021,Wellington Water and Sewer,162817.7,0,5044
03/23/2021,Aurora,,48,5045
03/23/2021,Boulder,,29,5046
03/23/2021,Broomfield,,12,5047
03/23/2021,CO Springs - JD Phillips,,25,5048
03/23/2021,CO Springs - Las Vegas,,69,5049
03/23/2021,Estes Park + Upper Thompson,,0,5050
03/23/2021,Fort Collins - Boxelder,,5,5051
03/23/2021,Fort Collins - Drake,,30,5052
03/23/2021,Fort Collins - Mulberry,,9,5053
03/23/2021,Greeley,,15,5054
03/23/2021,Longmont,,10,5055
03/23/2021,Louisville,,0,5056
03/23/2021,Loveland,,12,5057
03/23/2021,Metro Wastewater RWHTF - CC,,71,5058
03/23/2021,Metro Wastewater RWHTF - PRC,,182,5059
03/23/2021,Northglenn,,8,5060
03/23/2021,Pueblo,,21,5061
03/23/2021,Pueblo West,69070.9,0,5062
03/23/2021,South Adams County,,10,5063
03/23/2021,South Fort Collins,,5,5064
03/23/2021,SPR,,50,5065
03/23/2021,Wellington Water and Sewer,,0,5066
03/24/2021,Aurora,,59,5067
03/24/2021,Boulder,,29,5068
03/17/2021,Greeley,,15,5069
03/09/2021,Pueblo,,8,5070
03/16/2021,Louisville,,0,5071
03/25/2021,CO Springs - JD Phillips,152166.8,30,5072
03/20/2021,Northglenn,,7,5073
03/17/2021,Longmont,,17,5074
03/09/2021,Pueblo West,33487.6,0,5075
03/16/2021,Loveland,,8,5076
03/25/2021,CO Springs - Las Vegas,75488.5,68,5077
03/20/2021,Pueblo,,13,5078
03/17/2021,Louisville,,0,5079
03/09/2021,South Adams County,,12,5080
03/16/2021,Metro Wastewater RWHTF - CC,,61,5081
03/25/2021,Estes Park + Upper Thompson,117128.8,0,5082
03/20/2021,Pueblo West,,0,5083
03/17/2021,Loveland,,12,5084
03/09/2021,South Fort Collins,,5,5085
03/16/2021,Metro Wastewater RWHTF - PRC,,147,5086
03/25/2021,Fort Collins - Boxelder,38374.2,0,5087
03/20/2021,South Adams County,,9,5088
03/17/2021,Metro Wastewater RWHTF - CC,,75,5089
03/09/2021,SPR,,51,5090
03/16/2021,Northglenn,,7,5091
03/25/2021,Fort Collins - Drake,75212.7,33,5092
03/20/2021,South Fort Collins,,6,5093
03/17/2021,Metro Wastewater RWHTF - PRC,,188,5094
03/09/2021,Wellington Water and Sewer,,0,5095
03/16/2021,Pueblo,,16,5096
03/25/2021,Fort Collins - Mulberry,48080,12,5097
03/20/2021,SPR,,40,5098
03/17/2021,Northglenn,,8,5099
03/10/2021,Aurora,,56,5100
03/16/2021,Pueblo West,,0,5101
03/25/2021,Greeley,45787.4,19,5102
03/20/2021,Wellington Water and Sewer,,0,5103
03/17/2021,Pueblo,,17,5104
03/10/2021,Boulder,,25,5105
03/16/2021,South Adams County,,14,5106
03/25/2021,Longmont,77085.1,12,5107
03/21/2021,Aurora,,37,5108
03/17/2021,Pueblo West,,0,5109
03/10/2021,Broomfield,,13,5110
03/16/2021,South Fort Collins,,0,5111
03/25/2021,Louisville,,0,5112
03/21/2021,Boulder,,23,5113
03/17/2021,South Adams County,,16,5114
03/10/2021,CO Springs - JD Phillips,,20,5115
03/16/2021,SPR,,37,5116
03/25/2021,Loveland,29809.1,15,5117
03/21/2021,Broomfield,,8,5118
03/17/2021,South Fort Collins,,5,5119
03/10/2021,CO Springs - Las Vegas,,60,5120
03/16/2021,Wellington Water and Sewer,,0,5121
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,86,5122
03/21/2021,CO Springs - JD Phillips,,23,5123
03/17/2021,SPR,,44,5124
03/10/2021,Estes Park + Upper Thompson,,0,5125
03/17/2021,Aurora,,45,5126
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,190,5127
03/17/2021,Wellington Water and Sewer,,0,5128
03/21/2021,CO Springs - Las Vegas,,49,5129
03/18/2021,Aurora,42411.7,47,5130
03/10/2021,Fort Collins - Boxelder,,0,5131
03/21/2021,Estes Park + Upper Thompson,,0,5132
03/18/2021,Boulder,31570.6,28,5133
03/25/2021,Northglenn,,7,5134
03/17/2021,Boulder,,25,5135
03/25/2021,Pueblo,63370.6,22,5136
03/10/2021,Fort Collins - Drake,,20,5137
03/17/2021,Broomfield,,14,5138
03/21/2021,Fort Collins - Boxelder,,5,5139
03/25/2021,Pueblo West,,0,5140
03/10/2021,Fort Collins - Mulberry,,11,5141
03/17/2021,CO Springs - JD Phillips,,38,5142
03/21/2021,Fort Collins - Drake,,17,5143
03/25/2021,South Adams County,48813.3,13,5144
03/10/2021,Greeley,,20,5145
03/17/2021,CO Springs - Las Vegas,,62,5146
03/21/2021,Fort Collins - Mulberry,,5,5147
03/25/2021,South Fort Collins,46455.5,5,5148
03/17/2021,Estes Park + Upper Thompson,,0,5149
03/21/2021,Greeley,,17,5150
03/25/2021,SPR,51585.3,48,5151
03/21/2021,Longmont,,6,5152
03/25/2021,Wellington Water and Sewer,85381,0,5153
03/21/2021,Louisville,,0,5154
03/26/2021,Aurora,,59,5155
03/26/2021,Boulder,,25,5156
03/21/2021,Loveland,,9,5157
03/26/2021,Broomfield,,10,5158
03/26/2021,CO Springs - JD Phillips,,31,5159
03/21/2021,Metro Wastewater RWHTF - CC,,49,5160
03/26/2021,CO Springs - Las Vegas,,63,5161
03/21/2021,Metro Wastewater RWHTF - PRC,,136,5162
03/26/2021,Estes Park + Upper Thompson,,0,5163
03/21/2021,Northglenn,,7,5164
03/26/2021,Fort Collins - Boxelder,,5,5165
03/21/2021,Pueblo,,15,5166
03/26/2021,Fort Collins - Drake,,32,5167
03/21/2021,Pueblo West,,0,5168
03/18/2021,Broomfield,13964.8,15,5169
03/18/2021,CO Springs - JD Phillips,137966.7,33,5170
03/18/2021,CO Springs - Las Vegas,94613.5,56,5171
03/18/2021,Estes Park + Upper Thompson,105298,0,5172
03/18/2021,Fort Collins - Boxelder,9534.4,8,5173
03/18/2021,Fort Collins - Drake,38918,29,5174
03/18/2021,Fort Collins - Mulberry,39615.6,11,5175
03/18/2021,Greeley,47919.7,15,5176
03/18/2021,Longmont,46349.6,17,5177
03/18/2021,Louisville,4687.4,0,5178
03/18/2021,Loveland,41515.5,16,5179
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,5180
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,5181
03/18/2021,Northglenn,,8,5182
03/18/2021,Pueblo,34024.1,12,5183
03/18/2021,Pueblo West,,0,5184
03/18/2021,South Adams County,58833.3,14,5185
03/18/2021,South Fort Collins,54965.8,7,5186
03/18/2021,SPR,79534.3,46,5187
03/18/2021,Wellington Water and Sewer,184176.8,0,5188
03/19/2021,Aurora,,46,5189
03/19/2021,Boulder,,27,5190
03/19/2021,Broomfield,,12,5191
03/19/2021,CO Springs - JD Phillips,,30,5192
03/19/2021,CO Springs - Las Vegas,,50,5193
03/19/2021,Estes Park + Upper Thompson,,0,5194
03/19/2021,Fort Collins - Boxelder,,6,5195
03/19/2021,Fort Collins - Drake,,22,5196
03/19/2021,Fort Collins - Mulberry,,10,5197
03/19/2021,Greeley,,17,5198
03/19/2021,Longmont,,13,5199
03/19/2021,Louisville,,0,5200
03/28/2021,Metro Wastewater RWHTF - PRC,,144,5201
03/28/2021,Northglenn,,5,5202
03/28/2021,Pueblo,,22,5203
03/28/2021,Pueblo West,,0,5204
03/28/2021,South Adams County,,12,5205
04/11/2021,Fort Collins - Boxelder,,0,5206
03/28/2021,South Fort Collins,,0,5207
03/28/2021,SPR,,56,5208
03/28/2021,Wellington Water and Sewer,,0,5209
03/29/2021,Aurora,51344.3,55,5210
03/29/2021,Boulder,110869.2,30,5211
03/29/2021,Broomfield,23128.3,15,5212
03/29/2021,CO Springs - JD Phillips,122966.8,31,5213
03/29/2021,CO Springs - Las Vegas,96955.1,73,5214
03/29/2021,Estes Park + Upper Thompson,89093.8,0,5215
03/29/2021,Fort Collins - Boxelder,39941.2,5,5216
03/29/2021,Fort Collins - Drake,150574.8,25,5217
03/29/2021,Fort Collins - Mulberry,73558.9,5,5218
03/29/2021,Greeley,116879.8,18,5219
03/29/2021,Longmont,51354.5,15,5220
03/29/2021,Louisville,14373.1,0,5221
03/29/2021,Loveland,58843.8,14,5222
03/29/2021,Metro Wastewater RWHTF - CC,58742.4,67,5223
03/29/2021,Metro Wastewater RWHTF - PRC,114586.6,170,5224
03/29/2021,Northglenn,,7,5225
03/29/2021,Pueblo,97601.8,25,5226
03/29/2021,Pueblo West,,0,5227
03/29/2021,South Adams County,88358.8,17,5228
03/29/2021,South Fort Collins,110548.9,5,5229
03/29/2021,SPR,62806,59,5230
03/29/2021,Wellington Water and Sewer,111291.4,5,5231
03/30/2021,Aurora,,61,5232
03/30/2021,Boulder,,28,5233
03/30/2021,Broomfield,,15,5234
03/30/2021,CO Springs - JD Phillips,,35,5235
03/30/2021,CO Springs - Las Vegas,,88,5236
03/30/2021,Estes Park + Upper Thompson,,0,5237
03/30/2021,Fort Collins - Boxelder,,7,5238
03/30/2021,Fort Collins - Drake,,35,5239
03/30/2021,Fort Collins - Mulberry,,6,5240
03/30/2021,Greeley,,19,5241
03/30/2021,Longmont,,15,5242
03/30/2021,Louisville,,0,5243
03/30/2021,Loveland,,14,5244
03/30/2021,Metro Wastewater RWHTF - CC,,84,5245
03/30/2021,Metro Wastewater RWHTF - PRC,,201,5246
03/30/2021,Northglenn,150778.9,10,5247
03/30/2021,Pueblo,,25,5248
03/30/2021,Pueblo West,100043.7,0,5249
03/30/2021,South Adams County,,17,5250
03/30/2021,South Fort Collins,,6,5251
04/02/2021,CO Springs - Las Vegas,,101,5252
04/09/2021,Aurora,,90,5253
04/04/2021,Longmont,,18,5254
04/04/2021,Louisville,,0,5255
04/02/2021,Estes Park + Upper Thompson,,0,5256
04/04/2021,Loveland,,11,5257
04/11/2021,Fort Collins - Drake,,23,5258
04/02/2021,Fort Collins - Boxelder,,12,5259
04/09/2021,Boulder,,23,5260
04/04/2021,Metro Wastewater RWHTF - CC,,81,5261
04/11/2021,Fort Collins - Mulberry,,8,5262
04/02/2021,Fort Collins - Drake,,37,5263
04/09/2021,Broomfield,,13,5264
04/04/2021,Metro Wastewater RWHTF - PRC,,170,5265
04/11/2021,Greeley,,17,5266
04/02/2021,Fort Collins - Mulberry,,13,5267
04/09/2021,CO Springs - JD Phillips,,35,5268
04/04/2021,Northglenn,,9,5269
04/11/2021,Longmont,,12,5270
04/02/2021,Greeley,,17,5271
04/09/2021,CO Springs - Las Vegas,,92,5272
04/04/2021,Pueblo,,25,5273
04/11/2021,Louisville,,0,5274
04/02/2021,Longmont,,17,5275
04/09/2021,Estes Park + Upper Thompson,,0,5276
04/04/2021,Pueblo West,,0,5277
04/11/2021,Loveland,,18,5278
04/02/2021,Louisville,,0,5279
04/09/2021,Fort Collins - Boxelder,,9,5280
04/04/2021,South Adams County,,18,5281
04/11/2021,Metro Wastewater RWHTF - CC,,82,5282
04/02/2021,Loveland,,20,5283
04/09/2021,Fort Collins - Drake,,46,5284
04/04/2021,South Fort Collins,,8,5285
04/11/2021,Metro Wastewater RWHTF - PRC,,179,5286
04/02/2021,Metro Wastewater RWHTF - CC,,98,5287
04/09/2021,Fort Collins - Mulberry,,16,5288
04/04/2021,SPR,,57,5289
04/11/2021,Northglenn,,11,5290
04/02/2021,Metro Wastewater RWHTF - PRC,,242,5291
04/06/2021,Pueblo,,30,5292
04/09/2021,Greeley,,26,5293
04/09/2021,Longmont,,24,5294
04/09/2021,Louisville,,0,5295
04/09/2021,Loveland,,32,5296
04/09/2021,Metro Wastewater RWHTF - CC,,109,5297
04/09/2021,Metro Wastewater RWHTF - PRC,,264,5298
04/09/2021,Northglenn,,13,5299
03/26/2021,Fort Collins - Mulberry,,11,5300
04/09/2021,Pueblo,,39,5301
04/09/2021,Pueblo West,,0,5302
04/09/2021,South Adams County,,24,5303
04/09/2021,South Fort Collins,,9,5304
04/09/2021,SPR,,88,5305
04/09/2021,Wellington Water and Sewer,,5,5306
04/10/2021,Aurora,,76,5307
04/10/2021,Boulder,,23,5308
04/10/2021,Broomfield,,13,5309
04/10/2021,CO Springs - JD Phillips,,29,5310
04/10/2021,CO Springs - Las Vegas,,90,5311
04/10/2021,Estes Park + Upper Thompson,,0,5312
04/10/2021,Fort Collins - Boxelder,,5,5313
04/10/2021,Fort Collins - Drake,,37,5314
04/10/2021,Fort Collins - Mulberry,,12,5315
04/10/2021,Greeley,,24,5316
04/10/2021,Longmont,,17,5317
04/10/2021,Louisville,,0,5318
04/10/2021,Loveland,,22,5319
04/10/2021,Metro Wastewater RWHTF - CC,,91,5320
04/10/2021,Metro Wastewater RWHTF - PRC,,224,5321
04/10/2021,Northglenn,,10,5322
04/10/2021,Pueblo,,41,5323
04/10/2021,Pueblo West,,0,5324
04/10/2021,South Adams County,,25,5325
04/10/2021,South Fort Collins,,7,5326
04/10/2021,SPR,,80,5327
04/10/2021,Wellington Water and Sewer,,0,5328
04/11/2021,Aurora,,68,5329
04/11/2021,Boulder,,26,5330
04/11/2021,Broomfield,,15,5331
04/11/2021,CO Springs - JD Phillips,,24,5332
04/11/2021,CO Springs - Las Vegas,,79,5333
04/11/2021,Estes Park + Upper Thompson,,0,5334
03/30/2021,SPR,,60,5335
03/26/2021,Greeley,,22,5336
04/02/2021,Northglenn,,12,5337
04/11/2021,Pueblo,,38,5338
04/04/2021,Wellington Water and Sewer,,0,5339
03/26/2021,Longmont,,14,5340
04/06/2021,Pueblo West,82221.4,0,5341
04/02/2021,Pueblo,,33,5342
04/11/2021,Pueblo West,,0,5343
04/05/2021,Aurora,145539.4,76,5344
03/26/2021,Louisville,,0,5345
04/06/2021,South Adams County,,22,5346
04/02/2021,Pueblo West,,0,5347
04/11/2021,South Adams County,,23,5348
04/05/2021,Boulder,80789.3,23,5349
03/26/2021,Loveland,,16,5350
04/06/2021,South Fort Collins,,9,5351
04/02/2021,South Adams County,,22,5352
04/11/2021,South Fort Collins,,7,5353
04/05/2021,Broomfield,46310.4,16,5354
03/26/2021,Metro Wastewater RWHTF - CC,,77,5355
04/06/2021,SPR,,80,5356
04/02/2021,South Fort Collins,,12,5357
04/11/2021,SPR,,69,5358
04/05/2021,CO Springs - JD Phillips,283599.4,38,5359
03/26/2021,Metro Wastewater RWHTF - PRC,,175,5360
03/30/2021,Wellington Water and Sewer,,5,5361
04/06/2021,Wellington Water and Sewer,,0,5362
04/02/2021,SPR,,66,5363
04/11/2021,Wellington Water and Sewer,,0,5364
04/05/2021,CO Springs - Las Vegas,153765.6,90,5365
03/26/2021,Northglenn,,0,5366
03/31/2021,Aurora,,67,5367
04/07/2021,Aurora,,94,5368
04/02/2021,Wellington Water and Sewer,,0,5369
04/12/2021,Aurora,117012.4,75,5370
04/05/2021,Estes Park + Upper Thompson,26487.3,0,5371
03/26/2021,Pueblo,,25,5372
03/31/2021,Boulder,,31,5373
04/07/2021,Boulder,,24,5374
04/03/2021,Aurora,,66,5375
04/12/2021,Boulder,48879.5,24,5376
04/05/2021,Fort Collins - Boxelder,84048.7,10,5377
03/26/2021,Pueblo West,,0,5378
03/31/2021,Broomfield,,13,5379
04/07/2021,Broomfield,,14,5380
04/07/2021,CO Springs - JD Phillips,,38,5381
04/07/2021,CO Springs - Las Vegas,,104,5382
04/07/2021,Estes Park + Upper Thompson,,0,5383
04/07/2021,Fort Collins - Boxelder,,13,5384
04/07/2021,Fort Collins - Drake,,50,5385
04/07/2021,Fort Collins - Mulberry,,17,5386
04/07/2021,Greeley,,24,5387
04/07/2021,Longmont,,29,5388
04/07/2021,Louisville,,6,5389
04/07/2021,Loveland,,33,5390
04/07/2021,Metro Wastewater RWHTF - CC,,128,5391
04/07/2021,Metro Wastewater RWHTF - PRC,,278,5392
04/07/2021,Northglenn,,17,5393
04/07/2021,Pueblo,,38,5394
04/07/2021,Pueblo West,,0,5395
04/07/2021,South Adams County,,27,5396
04/07/2021,South Fort Collins,,11,5397
04/07/2021,SPR,,94,5398
04/07/2021,Wellington Water and Sewer,,0,5399
04/08/2021,Aurora,141199,90,5400
04/08/2021,Boulder,44636.7,22,5401
04/08/2021,Broomfield,26580.2,13,5402
04/08/2021,CO Springs - JD Phillips,98574.8,35,5403
04/08/2021,CO Springs - Las Vegas,138354.3,92,5404
04/08/2021,Estes Park + Upper Thompson,40526.4,0,5405
04/08/2021,Fort Collins - Boxelder,61529.9,11,5406
04/08/2021,Fort Collins - Drake,59231.7,44,5407
04/08/2021,Fort Collins - Mulberry,58055.8,16,5408
04/08/2021,Greeley,180443.3,26,5409
04/08/2021,Longmont,74406.7,28,5410
04/08/2021,Louisville,22161.8,5,5411
04/08/2021,Loveland,135110,31,5412
04/08/2021,Metro Wastewater RWHTF - CC,78096.4,124,5413
04/08/2021,Metro Wastewater RWHTF - PRC,90110.5,280,5414
04/08/2021,Northglenn,,13,5415
04/08/2021,Pueblo,136567.6,38,5416
04/08/2021,Pueblo West,56749.9,0,5417
04/08/2021,South Adams County,78785.2,26,5418
04/08/2021,South Fort Collins,143578.5,10,5419
04/08/2021,SPR,128897.9,90,5420
04/08/2021,Wellington Water and Sewer,170735.2,0,5421
03/31/2021,CO Springs - JD Phillips,,40,5422
04/03/2021,Boulder,,31,5423
04/05/2021,Fort Collins - Drake,113977.3,39,5424
03/26/2021,South Adams County,,12,5425
04/12/2021,Broomfield,26441.7,15,5426
03/31/2021,CO Springs - Las Vegas,,109,5427
04/03/2021,Broomfield,,14,5428
04/05/2021,Fort Collins - Mulberry,84765.7,9,5429
03/26/2021,South Fort Collins,,5,5430
04/12/2021,CO Springs - JD Phillips,58802.3,34,5431
03/31/2021,Estes Park + Upper Thompson,,0,5432
04/03/2021,CO Springs - JD Phillips,,36,5433
04/05/2021,Greeley,80879.1,21,5434
03/26/2021,SPR,,49,5435
04/12/2021,CO Springs - Las Vegas,75225.6,80,5436
03/31/2021,Fort Collins - Boxelder,,10,5437
04/03/2021,CO Springs - Las Vegas,,86,5438
04/05/2021,Longmont,71295.1,22,5439
03/26/2021,Wellington Water and Sewer,,0,5440
04/12/2021,Estes Park + Upper Thompson,72226,0,5441
03/31/2021,Fort Collins - Drake,,43,5442
04/03/2021,Estes Park + Upper Thompson,,0,5443
04/05/2021,Louisville,72996.4,0,5444
03/27/2021,Aurora,,57,5445
04/12/2021,Fort Collins - Boxelder,68294.9,5,5446
03/31/2021,Fort Collins - Mulberry,,10,5447
04/03/2021,Fort Collins - Boxelder,,10,5448
04/05/2021,Loveland,113791.7,17,5449
03/27/2021,Boulder,,31,5450
04/12/2021,Fort Collins - Drake,55129.4,24,5451
03/31/2021,Greeley,,20,5452
04/03/2021,Fort Collins - Drake,,30,5453
04/05/2021,Metro Wastewater RWHTF - CC,124552,83,5454
03/27/2021,Broomfield,,11,5455
04/12/2021,Fort Collins - Mulberry,45257.1,6,5456
03/31/2021,Longmont,,16,5457
04/03/2021,Fort Collins - Mulberry,,10,5458
04/05/2021,Metro Wastewater RWHTF - PRC,92249,185,5459
03/27/2021,CO Springs - JD Phillips,,29,5460
03/31/2021,Louisville,,0,5461
04/12/2021,Greeley,113850.4,20,5462
03/31/2021,Loveland,,17,5463
04/03/2021,Greeley,,16,5464
03/27/2021,CO Springs - Las Vegas,,62,5465
04/12/2021,Longmont,42285.4,14,5466
03/31/2021,Metro Wastewater RWHTF - CC,,98,5467
04/05/2021,Northglenn,,11,5468
04/03/2021,Longmont,,21,5469
03/27/2021,Estes Park + Upper Thompson,,0,5470
04/05/2021,Pueblo,153652.1,28,5471
04/12/2021,Louisville,25193.3,0,5472
04/03/2021,Louisville,,0,5473
03/27/2021,Fort Collins - Boxelder,,0,5474
04/05/2021,Pueblo West,,0,5475
04/12/2021,Loveland,89881.7,21,5476
04/03/2021,Loveland,,15,5477
03/27/2021,Fort Collins - Drake,,26,5478
04/05/2021,South Adams County,166207.6,19,5479
