Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/12/2021,Wellington Water and Sewer,,0,3840
01/16/2021,Louisville,,0,3841
01/17/2021,Louisville,,0,3842
01/28/2021,Broomfield,27128.9,12,3843
01/13/2021,Aurora,,119,3844
01/16/2021,Loveland,,18,3845
01/17/2021,Loveland,,12,3846
01/28/2021,CO Springs - JD Phillips,56933.4,21,3847
01/13/2021,Boulder,,24,3848
01/16/2021,Metro Wastewater RWHTF - CC,,86,3849
01/17/2021,Metro Wastewater RWHTF - CC,,75,3850
01/28/2021,CO Springs - Las Vegas,,48,3851
01/13/2021,Broomfield,,14,3852
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3853
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3854
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3855
01/13/2021,CO Springs - JD Phillips,,31,3856
01/16/2021,Northglenn,,10,3857
01/16/2021,Pueblo,,13,3858
01/16/2021,Pueblo West,,0,3859
01/16/2021,South Adams County,,26,3860
01/16/2021,South Fort Collins,,7,3861
01/16/2021,SPR,,54,3862
01/16/2021,Wellington Water and Sewer,,0,3863
01/17/2021,Aurora,,75,3864
01/17/2021,Boulder,,20,3865
01/17/2021,Broomfield,,16,3866
01/17/2021,CO Springs - JD Phillips,,16,3867
01/28/2021,Fort Collins - Boxelder,31315.4,6,3868
01/28/2021,Fort Collins - Drake,,25,3869
01/28/2021,Fort Collins - Mulberry,,7,3870
01/28/2021,Greeley,77378.8,22,3871
01/28/2021,Longmont,169208.4,12,3872
01/28/2021,Louisville,16973.5,0,3873
01/17/2021,Northglenn,,9,3874
01/17/2021,Pueblo,,10,3875
01/17/2021,Pueblo West,,0,3876
01/17/2021,South Adams County,,18,3877
01/17/2021,South Fort Collins,,7,3878
01/17/2021,SPR,,45,3879
01/17/2021,Wellington Water and Sewer,,0,3880
01/18/2021,Aurora,,70,3881
01/18/2021,Boulder,53011.4,17,3882
01/18/2021,Broomfield,55644.6,13,3883
01/18/2021,CO Springs - JD Phillips,,18,3884
01/18/2021,CO Springs - Las Vegas,,49,3885
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3886
01/18/2021,Fort Collins - Boxelder,31699.2,6,3887
01/18/2021,Fort Collins - Drake,,21,3888
01/18/2021,Fort Collins - Mulberry,,5,3889
01/18/2021,Greeley,37987.4,24,3890
01/18/2021,Longmont,50630.1,11,3891
01/18/2021,Louisville,15454.5,0,3892
01/18/2021,Loveland,55695.9,10,3893
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3894
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3895
01/18/2021,Northglenn,60720,8,3896
01/18/2021,Pueblo,37706.4,16,3897
01/18/2021,Pueblo West,,0,3898
01/18/2021,South Adams County,,11,3899
01/18/2021,South Fort Collins,20141.9,6,3900
01/18/2021,SPR,145538.2,45,3901
01/18/2021,Wellington Water and Sewer,,0,3902
01/19/2021,Aurora,,78,3903
01/19/2021,Boulder,,19,3904
01/19/2021,Broomfield,,13,3905
01/19/2021,CO Springs - JD Phillips,,20,3906
01/19/2021,CO Springs - Las Vegas,,56,3907
01/19/2021,Estes Park + Upper Thompson,,0,3908
01/19/2021,Fort Collins - Boxelder,,8,3909
01/19/2021,Fort Collins - Drake,,24,3910
01/19/2021,Fort Collins - Mulberry,,8,3911
01/19/2021,Greeley,,26,3912
01/13/2021,CO Springs - Las Vegas,,76,3913
01/13/2021,Estes Park + Upper Thompson,,0,3914
01/13/2021,Fort Collins - Boxelder,,10,3915
01/13/2021,Fort Collins - Drake,,37,3916
01/13/2021,Fort Collins - Mulberry,,8,3917
01/13/2021,Greeley,,41,3918
01/13/2021,Longmont,,21,3919
01/13/2021,Louisville,,5,3920
01/13/2021,Loveland,,24,3921
01/13/2021,Metro Wastewater RWHTF - CC,,105,3922
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3923
01/13/2021,Northglenn,,13,3924
01/13/2021,Pueblo,,20,3925
01/13/2021,Pueblo West,,0,3926
01/13/2021,South Adams County,,24,3927
01/13/2021,South Fort Collins,,10,3928
01/13/2021,SPR,,63,3929
01/13/2021,Wellington Water and Sewer,,0,3930
01/14/2021,Aurora,157261.9,105,3931
01/14/2021,Boulder,32128.4,25,3932
01/14/2021,Broomfield,23343.2,14,3933
01/14/2021,CO Springs - JD Phillips,71310.4,28,3934
01/14/2021,CO Springs - Las Vegas,64843.1,67,3935
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3936
01/14/2021,Fort Collins - Boxelder,32652.8,9,3937
01/14/2021,Fort Collins - Drake,32810.6,33,3938
01/14/2021,Fort Collins - Mulberry,15640,10,3939
01/14/2021,Greeley,72777.9,36,3940
01/14/2021,Longmont,53918.9,17,3941
01/14/2021,Louisville,45495.5,5,3942
01/14/2021,Loveland,74569.2,23,3943
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3944
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3945
01/14/2021,Northglenn,,11,3946
01/14/2021,Pueblo,28578.4,20,3947
01/14/2021,Pueblo West,,0,3948
01/14/2021,South Adams County,75779.1,24,3949
01/14/2021,South Fort Collins,38564.5,8,3950
01/28/2021,Loveland,36757.3,14,3951
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3952
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3953
01/28/2021,Northglenn,,8,3954
01/28/2021,Pueblo,33967,10,3955
01/28/2021,Pueblo West,15324.8,0,3956
01/28/2021,South Adams County,42743.1,17,3957
01/28/2021,South Fort Collins,32840,8,3958
01/28/2021,SPR,81955.4,57,3959
01/28/2021,Wellington Water and Sewer,53007.7,5,3960
01/29/2021,Aurora,,66,3961
01/29/2021,Boulder,,19,3962
01/29/2021,Broomfield,,10,3963
01/29/2021,CO Springs - JD Phillips,,19,3964
01/29/2021,CO Springs - Las Vegas,,52,3965
01/29/2021,Estes Park + Upper Thompson,,0,3966
01/29/2021,Fort Collins - Boxelder,,6,3967
01/29/2021,Fort Collins - Drake,,27,3968
01/29/2021,Fort Collins - Mulberry,,6,3969
01/29/2021,Greeley,,22,3970
01/29/2021,Longmont,,16,3971
01/29/2021,Louisville,,0,3972
01/29/2021,Loveland,,10,3973
01/29/2021,Metro Wastewater RWHTF - CC,,56,3974
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3975
01/29/2021,Northglenn,,7,3976
01/29/2021,Pueblo,,11,3977
01/29/2021,Pueblo West,,0,3978
01/29/2021,South Adams County,,18,3979
01/29/2021,South Fort Collins,,8,3980
01/29/2021,SPR,,48,3981
01/29/2021,Wellington Water and Sewer,,6,3982
01/30/2021,Aurora,,61,3983
01/30/2021,Boulder,,16,3984
01/30/2021,Broomfield,,9,3985
01/30/2021,CO Springs - JD Phillips,,16,3986
01/30/2021,CO Springs - Las Vegas,,49,3987
01/30/2021,Estes Park + Upper Thompson,,0,3988
01/30/2021,Fort Collins - Boxelder,,7,3989
01/30/2021,Fort Collins - Drake,,23,3990
01/30/2021,Fort Collins - Mulberry,,6,3991
01/30/2021,Greeley,,18,3992
01/30/2021,Longmont,,18,3993
01/30/2021,Louisville,,0,3994
01/30/2021,Loveland,,10,3995
01/30/2021,Metro Wastewater RWHTF - CC,,47,3996
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3997
01/30/2021,Northglenn,,5,3998
01/30/2021,Pueblo,,9,3999
01/30/2021,Pueblo West,,0,4000
02/08/2021,SPR,35066.3,46,4001
02/08/2021,Wellington Water and Sewer,64195.1,0,4002
02/09/2021,Aurora,,47,4003
02/09/2021,Boulder,,27,4004
02/09/2021,Broomfield,,9,4005
02/09/2021,CO Springs - JD Phillips,,21,4006
02/09/2021,CO Springs - Las Vegas,,54,4007
02/09/2021,Estes Park + Upper Thompson,,0,4008
02/09/2021,Fort Collins - Boxelder,,5,4009
02/09/2021,Fort Collins - Drake,,18,4010
02/09/2021,Fort Collins - Mulberry,,7,4011
02/09/2021,Greeley,,14,4012
02/09/2021,Longmont,,14,4013
02/09/2021,Louisville,,0,4014
02/09/2021,Loveland,,11,4015
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4016
02/09/2021,Metro Wastewater RWHTF - CC,,68,4017
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4018
02/09/2021,Northglenn,,6,4019
02/06/2021,Northglenn,,0,4020
02/13/2021,Longmont,,12,4021
02/09/2021,Pueblo,,6,4022
02/09/2021,Pueblo West,11788.3,0,4023
02/09/2021,South Adams County,,7,4024
02/13/2021,Louisville,,0,4025
02/09/2021,South Fort Collins,,5,4026
02/13/2021,Loveland,,11,4027
02/09/2021,SPR,,49,4028
02/11/2021,CO Springs - Las Vegas,52301.6,60,4029
02/13/2021,Metro Wastewater RWHTF - CC,,53,4030
02/15/2021,Pueblo,13951.3,5,4031
02/09/2021,Wellington Water and Sewer,,0,4032
02/06/2021,Pueblo,,6,4033
02/06/2021,Pueblo West,,0,4034
02/06/2021,South Adams County,,12,4035
02/06/2021,South Fort Collins,,6,4036
02/06/2021,SPR,,44,4037
02/06/2021,Wellington Water and Sewer,,0,4038
02/07/2021,Aurora,,43,4039
02/07/2021,Boulder,,15,4040
02/07/2021,Broomfield,,8,4041
02/07/2021,CO Springs - JD Phillips,,17,4042
02/07/2021,CO Springs - Las Vegas,,40,4043
02/07/2021,Estes Park + Upper Thompson,,0,4044
02/07/2021,Fort Collins - Boxelder,,0,4045
02/07/2021,Fort Collins - Drake,,15,4046
02/07/2021,Fort Collins - Mulberry,,0,4047
02/07/2021,Greeley,,16,4048
02/07/2021,Longmont,,13,4049
02/07/2021,Louisville,,0,4050
02/07/2021,Loveland,,11,4051
02/07/2021,Metro Wastewater RWHTF - CC,,57,4052
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4053
02/07/2021,Northglenn,,0,4054
02/07/2021,Pueblo,,7,4055
02/07/2021,Pueblo West,,0,4056
02/07/2021,South Adams County,,8,4057
02/07/2021,South Fort Collins,,0,4058
02/07/2021,SPR,,40,4059
02/07/2021,Wellington Water and Sewer,,0,4060
02/08/2021,Aurora,50351.8,45,4061
02/08/2021,Boulder,53689.2,23,4062
02/08/2021,Broomfield,15161.1,8,4063
02/08/2021,CO Springs - JD Phillips,3187.7,19,4064
02/08/2021,CO Springs - Las Vegas,885.6,42,4065
02/08/2021,Estes Park + Upper Thompson,45719,0,4066
02/08/2021,Fort Collins - Boxelder,22414.6,5,4067
02/04/2021,Fort Collins - Mulberry,,8,4068
02/02/2021,Broomfield,,13,4069
02/15/2021,Pueblo West,,0,4070
02/04/2021,Greeley,42660.7,24,4071
02/02/2021,CO Springs - JD Phillips,,14,4072
02/08/2021,Fort Collins - Drake,28205.9,13,4073
02/10/2021,Aurora,,54,4074
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4075
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4076
02/13/2021,Northglenn,,7,4077
02/15/2021,South Adams County,,12,4078
02/10/2021,Boulder,,29,4079
02/02/2021,CO Springs - Las Vegas,,47,4080
02/04/2021,Longmont,41697.5,18,4081
02/11/2021,Fort Collins - Boxelder,10041.4,6,4082
02/08/2021,Fort Collins - Mulberry,23393.8,0,4083
02/13/2021,Pueblo,,7,4084
02/15/2021,South Fort Collins,,0,4085
02/10/2021,Broomfield,,9,4086
02/02/2021,Estes Park + Upper Thompson,,0,4087
02/04/2021,Louisville,6834.9,0,4088
02/11/2021,Fort Collins - Drake,36643.8,22,4089
02/08/2021,Greeley,66724.3,12,4090
02/13/2021,Pueblo West,,0,4091
02/15/2021,SPR,86693.5,39,4092
02/10/2021,CO Springs - JD Phillips,,25,4093
02/02/2021,Fort Collins - Boxelder,,5,4094
02/04/2021,Loveland,28708.2,14,4095
02/11/2021,Fort Collins - Mulberry,12482.3,8,4096
02/08/2021,Longmont,47570.1,16,4097
02/13/2021,South Adams County,,10,4098
02/15/2021,Wellington Water and Sewer,,0,4099
02/10/2021,CO Springs - Las Vegas,,62,4100
02/02/2021,Fort Collins - Drake,,21,4101
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4102
02/11/2021,Greeley,35334.5,16,4103
02/08/2021,Louisville,21329.2,0,4104
02/13/2021,South Fort Collins,,0,4105
02/16/2021,Aurora,,52,4106
02/10/2021,Estes Park + Upper Thompson,,0,4107
02/02/2021,Fort Collins - Mulberry,,9,4108
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4109
02/11/2021,Longmont,54680.2,13,4110
02/08/2021,Loveland,36437.7,13,4111
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4112
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4113
02/08/2021,Northglenn,35857.5,5,4114
02/08/2021,Pueblo,6790.8,6,4115
02/08/2021,Pueblo West,,0,4116
02/08/2021,South Adams County,40341.4,9,4117
02/08/2021,South Fort Collins,38733.6,0,4118
02/13/2021,SPR,,46,4119
02/04/2021,Northglenn,77541,6,4120
02/16/2021,Boulder,,19,4121
02/02/2021,Greeley,,24,4122
02/10/2021,Fort Collins - Boxelder,,5,4123
02/13/2021,Wellington Water and Sewer,,0,4124
02/04/2021,Pueblo,23262.8,0,4125
02/11/2021,Louisville,2827.9,0,4126
02/16/2021,Broomfield,,8,4127
02/02/2021,Longmont,,14,4128
02/10/2021,Fort Collins - Drake,,22,4129
02/14/2021,Aurora,,41,4130
02/04/2021,Pueblo West,12294.8,0,4131
02/11/2021,Loveland,27757.4,10,4132
02/16/2021,CO Springs - JD Phillips,,23,4133
02/02/2021,Louisville,,0,4134
02/10/2021,Fort Collins - Mulberry,,9,4135
02/14/2021,Boulder,,17,4136
02/04/2021,South Adams County,49761.1,13,4137
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4138
02/16/2021,CO Springs - Las Vegas,,50,4139
02/02/2021,Loveland,,12,4140
02/10/2021,Greeley,,18,4141
02/14/2021,Broomfield,,0,4142
02/04/2021,South Fort Collins,20440.5,6,4143
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4144
02/16/2021,Estes Park + Upper Thompson,,0,4145
02/02/2021,Metro Wastewater RWHTF - CC,,70,4146
02/10/2021,Longmont,,14,4147
02/14/2021,CO Springs - JD Phillips,,16,4148
02/04/2021,SPR,91679.8,57,4149
02/11/2021,Northglenn,,6,4150
02/16/2021,Fort Collins - Boxelder,,5,4151
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4152
02/10/2021,Louisville,,0,4153
02/14/2021,CO Springs - Las Vegas,,31,4154
02/04/2021,Wellington Water and Sewer,229078.1,0,4155
02/11/2021,Pueblo,8954.6,8,4156
02/16/2021,Fort Collins - Drake,,21,4157
02/02/2021,Northglenn,52637.1,10,4158
02/10/2021,Loveland,,12,4159
02/14/2021,Estes Park + Upper Thompson,,0,4160
02/05/2021,Aurora,,57,4161
02/11/2021,Pueblo West,8802,0,4162
02/16/2021,Fort Collins - Mulberry,,9,4163
02/02/2021,Pueblo,,7,4164
02/10/2021,Metro Wastewater RWHTF - CC,,75,4165
02/14/2021,Fort Collins - Boxelder,,5,4166
02/05/2021,Boulder,,16,4167
02/11/2021,South Adams County,73242,10,4168
02/16/2021,Greeley,,13,4169
02/02/2021,Pueblo West,25541.4,0,4170
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4171
02/14/2021,Fort Collins - Drake,,15,4172
02/05/2021,Broomfield,,12,4173
02/11/2021,South Fort Collins,26483.6,6,4174
02/16/2021,Longmont,,9,4175
02/02/2021,South Adams County,,12,4176
02/10/2021,Northglenn,32273.8,6,4177
02/14/2021,Fort Collins - Mulberry,,6,4178
02/05/2021,CO Springs - JD Phillips,,19,4179
02/11/2021,SPR,23475.2,50,4180
02/16/2021,Louisville,,0,4181
02/02/2021,South Fort Collins,,0,4182
02/10/2021,Pueblo,,6,4183
02/14/2021,Greeley,,10,4184
02/05/2021,CO Springs - Las Vegas,,53,4185
02/11/2021,Wellington Water and Sewer,30789.5,0,4186
02/16/2021,Loveland,,13,4187
02/02/2021,SPR,,58,4188
02/10/2021,Pueblo West,,0,4189
02/14/2021,Longmont,,9,4190
02/05/2021,Estes Park + Upper Thompson,,0,4191
02/12/2021,Aurora,,50,4192
02/16/2021,Metro Wastewater RWHTF - CC,,73,4193
02/02/2021,Wellington Water and Sewer,,0,4194
02/10/2021,South Adams County,,10,4195
02/10/2021,South Fort Collins,,6,4196
02/10/2021,SPR,,54,4197
02/10/2021,Wellington Water and Sewer,,0,4198
02/11/2021,Aurora,45589.7,47,4199
02/11/2021,Boulder,29757.1,24,4200
02/11/2021,Broomfield,50508.4,7,4201
02/11/2021,CO Springs - JD Phillips,89405.1,25,4202
02/14/2021,Louisville,,0,4203
02/12/2021,Boulder,,22,4204
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4205
02/14/2021,Loveland,,9,4206
02/12/2021,Broomfield,,0,4207
02/16/2021,Northglenn,,5,4208
02/14/2021,Metro Wastewater RWHTF - CC,,45,4209
02/12/2021,CO Springs - JD Phillips,,23,4210
02/16/2021,Pueblo,,5,4211
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4212
02/05/2021,Fort Collins - Boxelder,,5,4213
02/03/2021,Aurora,,63,4214
02/12/2021,CO Springs - Las Vegas,,48,4215
02/16/2021,Pueblo West,17865.9,0,4216
02/14/2021,Northglenn,,0,4217
02/05/2021,Fort Collins - Drake,,19,4218
02/03/2021,Boulder,,21,4219
02/12/2021,Estes Park + Upper Thompson,,0,4220
02/16/2021,South Adams County,,13,4221
02/14/2021,Pueblo,,0,4222
02/05/2021,Fort Collins - Mulberry,,8,4223
02/03/2021,Broomfield,,14,4224
02/12/2021,Fort Collins - Boxelder,,6,4225
02/16/2021,South Fort Collins,,5,4226
02/14/2021,Pueblo West,,0,4227
02/05/2021,Greeley,,25,4228
02/03/2021,CO Springs - JD Phillips,,17,4229
02/12/2021,Fort Collins - Drake,,22,4230
02/16/2021,SPR,,47,4231
02/14/2021,South Adams County,,9,4232
02/05/2021,Longmont,,16,4233
02/03/2021,CO Springs - Las Vegas,,55,4234
02/12/2021,Fort Collins - Mulberry,,7,4235
02/16/2021,Wellington Water and Sewer,,0,4236
02/14/2021,South Fort Collins,,0,4237
02/05/2021,Louisville,,0,4238
02/03/2021,Estes Park + Upper Thompson,,0,4239
02/12/2021,Greeley,,16,4240
02/17/2021,Aurora,,59,4241
02/14/2021,SPR,,37,4242
02/05/2021,Loveland,,12,4243
02/03/2021,Fort Collins - Boxelder,,6,4244
02/12/2021,Longmont,,13,4245
02/17/2021,Boulder,,20,4246
02/14/2021,Wellington Water and Sewer,,0,4247
02/05/2021,Metro Wastewater RWHTF - CC,,74,4248
02/03/2021,Fort Collins - Drake,,18,4249
02/12/2021,Louisville,,0,4250
02/17/2021,Broomfield,,10,4251
02/15/2021,Aurora,,44,4252
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4253
02/03/2021,Fort Collins - Mulberry,,8,4254
02/12/2021,Loveland,,11,4255
02/17/2021,CO Springs - JD Phillips,,29,4256
02/15/2021,Boulder,55053.9,19,4257
01/30/2021,South Adams County,,16,4258
02/05/2021,Northglenn,,0,4259
02/03/2021,Greeley,,26,4260
02/12/2021,Metro Wastewater RWHTF - CC,,63,4261
02/17/2021,CO Springs - Las Vegas,,57,4262
02/15/2021,Broomfield,11664.7,6,4263
01/30/2021,South Fort Collins,,6,4264
02/05/2021,Pueblo,,5,4265
02/03/2021,Longmont,,20,4266
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4267
02/17/2021,Estes Park + Upper Thompson,,0,4268
02/15/2021,CO Springs - JD Phillips,,19,4269
01/30/2021,SPR,,45,4270
02/05/2021,Pueblo West,,0,4271
02/03/2021,Louisville,,0,4272
02/12/2021,Northglenn,,6,4273
02/17/2021,Fort Collins - Boxelder,,5,4274
02/15/2021,CO Springs - Las Vegas,,38,4275
01/30/2021,Wellington Water and Sewer,,6,4276
02/05/2021,South Adams County,,11,4277
02/03/2021,Loveland,,14,4278
02/12/2021,Pueblo,,8,4279
02/12/2021,Pueblo West,,0,4280
02/12/2021,South Adams County,,9,4281
02/12/2021,South Fort Collins,,6,4282
02/12/2021,SPR,,51,4283
02/12/2021,Wellington Water and Sewer,,0,4284
02/13/2021,Aurora,,43,4285
02/13/2021,Boulder,,21,4286
02/13/2021,Broomfield,,0,4287
02/13/2021,CO Springs - JD Phillips,,19,4288
02/13/2021,CO Springs - Las Vegas,,39,4289
02/13/2021,Estes Park + Upper Thompson,,0,4290
02/13/2021,Fort Collins - Boxelder,,6,4291
02/13/2021,Fort Collins - Drake,,17,4292
02/13/2021,Fort Collins - Mulberry,,5,4293
02/13/2021,Greeley,,11,4294
02/03/2021,Metro Wastewater RWHTF - CC,,76,4295
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4296
02/03/2021,Northglenn,,10,4297
02/03/2021,Pueblo,,7,4298
02/03/2021,Pueblo West,,0,4299
02/03/2021,South Adams County,,12,4300
02/03/2021,South Fort Collins,,5,4301
02/03/2021,SPR,,61,4302
02/03/2021,Wellington Water and Sewer,,0,4303
02/04/2021,Aurora,,61,4304
02/04/2021,Boulder,56120.3,20,4305
02/04/2021,Broomfield,13969.8,14,4306
02/04/2021,CO Springs - JD Phillips,46337.4,18,4307
02/04/2021,CO Springs - Las Vegas,44869.7,51,4308
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4309
02/04/2021,Fort Collins - Boxelder,16264.5,6,4310
02/04/2021,Fort Collins - Drake,23972.1,17,4311
01/31/2021,Aurora,,56,4312
01/31/2021,Boulder,,15,4313
01/31/2021,Broomfield,,11,4314
01/31/2021,CO Springs - JD Phillips,,15,4315
01/31/2021,CO Springs - Las Vegas,,42,4316
01/31/2021,Estes Park + Upper Thompson,,0,4317
01/31/2021,Fort Collins - Boxelder,,5,4318
01/31/2021,Fort Collins - Drake,,19,4319
01/31/2021,Fort Collins - Mulberry,,7,4320
01/31/2021,Greeley,,19,4321
01/31/2021,Longmont,,16,4322
01/31/2021,Louisville,,0,4323
01/31/2021,Loveland,,9,4324
01/31/2021,Metro Wastewater RWHTF - CC,,48,4325
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4326
02/05/2021,South Fort Collins,,7,4327
01/31/2021,Northglenn,,5,4328
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4329
02/05/2021,SPR,,49,4330
01/31/2021,Pueblo,,9,4331
02/15/2021,Fort Collins - Boxelder,7191.1,5,4332
02/05/2021,Wellington Water and Sewer,,0,4333
01/31/2021,Pueblo West,,0,4334
02/15/2021,Fort Collins - Drake,,16,4335
02/06/2021,Aurora,,55,4336
01/31/2021,South Adams County,,14,4337
02/15/2021,Fort Collins - Mulberry,,6,4338
02/06/2021,Boulder,,15,4339
01/31/2021,South Fort Collins,,0,4340
02/15/2021,Greeley,79656.8,9,4341
02/06/2021,Broomfield,,9,4342
01/31/2021,SPR,,39,4343
02/15/2021,Longmont,26112.5,9,4344
02/06/2021,CO Springs - JD Phillips,,19,4345
01/31/2021,Wellington Water and Sewer,,0,4346
02/15/2021,Louisville,23579.5,0,4347
02/06/2021,CO Springs - Las Vegas,,46,4348
02/01/2021,Aurora,69208.2,58,4349
02/15/2021,Loveland,29546.7,12,4350
02/06/2021,Estes Park + Upper Thompson,,0,4351
02/01/2021,Boulder,70229.7,15,4352
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4353
02/06/2021,Fort Collins - Boxelder,,0,4354
02/01/2021,Broomfield,14541.3,11,4355
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4356
02/06/2021,Fort Collins - Drake,,18,4357
02/01/2021,CO Springs - JD Phillips,60414.2,16,4358
02/15/2021,Northglenn,27942.7,6,4359
02/06/2021,Fort Collins - Mulberry,,6,4360
02/06/2021,Greeley,,19,4361
02/06/2021,Longmont,,15,4362
02/06/2021,Louisville,,0,4363
02/06/2021,Loveland,,12,4364
02/06/2021,Metro Wastewater RWHTF - CC,,66,4365
02/17/2021,Fort Collins - Drake,,24,4366
02/17/2021,Fort Collins - Mulberry,,10,4367
02/17/2021,Greeley,,17,4368
02/17/2021,Longmont,,12,4369
02/17/2021,Louisville,,0,4370
02/17/2021,Loveland,,16,4371
02/17/2021,Metro Wastewater RWHTF - CC,,80,4372
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4373
02/17/2021,Northglenn,30038.4,6,4374
02/17/2021,Pueblo,,5,4375
02/17/2021,Pueblo West,,0,4376
02/17/2021,South Adams County,,15,4377
02/17/2021,South Fort Collins,,5,4378
02/17/2021,SPR,,57,4379
02/17/2021,Wellington Water and Sewer,,0,4380
02/01/2021,CO Springs - Las Vegas,47208,45,4381
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4382
02/01/2021,Fort Collins - Boxelder,14253.6,0,4383
02/01/2021,Fort Collins - Drake,35969.5,18,4384
02/01/2021,Fort Collins - Mulberry,12801,7,4385
02/01/2021,Greeley,44798.4,20,4386
02/01/2021,Longmont,,15,4387
02/01/2021,Louisville,10535.2,0,4388
02/01/2021,Loveland,22552.1,9,4389
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4390
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4391
02/01/2021,Northglenn,,8,4392
02/01/2021,Pueblo,9781.2,8,4393
02/01/2021,Pueblo West,,0,4394
02/01/2021,South Adams County,39296.1,11,4395
02/01/2021,South Fort Collins,24698.7,0,4396
02/01/2021,SPR,101126.8,47,4397
02/01/2021,Wellington Water and Sewer,58671.5,0,4398
02/02/2021,Aurora,,62,4399
02/02/2021,Boulder,,19,4400
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4401
03/03/2021,Northglenn,93084.2,5,4402
03/03/2021,Pueblo,,14,4403
03/03/2021,Pueblo West,,0,4404
03/03/2021,South Adams County,,14,4405
03/03/2021,South Fort Collins,,5,4406
03/03/2021,SPR,,51,4407
03/03/2021,Wellington Water and Sewer,,0,4408
03/04/2021,Aurora,46732.9,39,4409
03/04/2021,Boulder,25712.5,15,4410
03/04/2021,Broomfield,1287.1,10,4411
03/04/2021,CO Springs - JD Phillips,73352.3,21,4412
03/04/2021,CO Springs - Las Vegas,41844.5,51,4413
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4414
03/04/2021,Fort Collins - Boxelder,8403.3,7,4415
03/04/2021,Fort Collins - Drake,46997.3,20,4416
03/04/2021,Fort Collins - Mulberry,42262,9,4417
03/04/2021,Greeley,83333.4,17,4418
03/04/2021,Longmont,53822.4,12,4419
03/04/2021,Louisville,,0,4420
03/04/2021,Loveland,37179.7,10,4421
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4422
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4423
03/04/2021,Northglenn,,6,4424
03/04/2021,Pueblo,27304.2,14,4425
03/04/2021,Pueblo West,6470.5,0,4426
03/04/2021,South Adams County,48537,12,4427
03/04/2021,South Fort Collins,26486.3,5,4428
03/04/2021,SPR,38069,45,4429
03/04/2021,Wellington Water and Sewer,6071.5,0,4430
03/05/2021,Aurora,,39,4431
03/05/2021,Boulder,,16,4432
03/05/2021,Broomfield,,11,4433
03/05/2021,CO Springs - JD Phillips,,16,4434
03/05/2021,CO Springs - Las Vegas,,51,4435
03/05/2021,Estes Park + Upper Thompson,,0,4436
03/05/2021,Fort Collins - Boxelder,,8,4437
03/05/2021,Fort Collins - Drake,,19,4438
03/05/2021,Fort Collins - Mulberry,,10,4439
03/05/2021,Greeley,,18,4440
03/05/2021,Longmont,,13,4441
03/05/2021,Louisville,,0,4442
03/05/2021,Loveland,,10,4443
03/05/2021,Metro Wastewater RWHTF - CC,,62,4444
