Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/29/2020,CO Springs - JD Phillips,,71,2713
11/29/2020,CO Springs - Las Vegas,,230,2714
11/29/2020,Estes Park + Upper Thompson,,0,2715
11/29/2020,Fort Collins - Boxelder,,14,2716
11/29/2020,Fort Collins - Drake,,43,2717
11/29/2020,Fort Collins - Mulberry,,14,2718
11/29/2020,Greeley,,58,2719
11/29/2020,Longmont,,48,2720
11/29/2020,Louisville,,5,2721
11/29/2020,Loveland,,37,2722
11/29/2020,Metro Wastewater RWHTF - CC,,294,2723
11/29/2020,Metro Wastewater RWHTF - PRC,,465,2724
11/29/2020,Northglenn,,41,2725
11/29/2020,Pueblo,,134,2726
11/29/2020,Pueblo West,,0,2727
11/29/2020,South Adams County,,61,2728
11/29/2020,South Fort Collins,,11,2729
11/29/2020,SPR,,157,2730
11/29/2020,Wellington Water and Sewer,,6,2731
11/30/2020,Aurora,293664.5,230,2732
11/30/2020,Boulder,63802.8,34,2733
11/30/2020,Broomfield,31946.4,37,2734
11/30/2020,CO Springs - JD Phillips,259395.1,89,2735
11/30/2020,CO Springs - Las Vegas,311940.4,273,2736
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2737
11/30/2020,Fort Collins - Boxelder,146380.3,18,2738
11/30/2020,Fort Collins - Drake,264013.2,52,2739
11/30/2020,Fort Collins - Mulberry,52031.5,18,2740
11/30/2020,Greeley,362470.9,96,2741
11/24/2020,Loveland,,57,2742
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2743
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2744
11/24/2020,Northglenn,,39,2745
11/24/2020,Pueblo,459627.3,157,2746
11/24/2020,Pueblo West,,0,2747
11/24/2020,South Adams County,203139,60,2748
11/24/2020,South Fort Collins,72883.2,17,2749
11/24/2020,SPR,0,177,2750
11/24/2020,Wellington Water and Sewer,202247.3,9,2751
11/25/2020,Aurora,,312,2752
11/25/2020,Boulder,,46,2753
11/25/2020,Broomfield,,35,2754
11/25/2020,CO Springs - JD Phillips,,102,2755
11/25/2020,CO Springs - Las Vegas,,389,2756
11/25/2020,Estes Park + Upper Thompson,,0,2757
11/25/2020,Fort Collins - Boxelder,,25,2758
11/25/2020,Fort Collins - Drake,,76,2759
11/25/2020,Fort Collins - Mulberry,,36,2760
11/25/2020,Greeley,,118,2761
11/25/2020,Longmont,,64,2762
11/25/2020,Louisville,,9,2763
11/25/2020,Loveland,,78,2764
11/25/2020,Metro Wastewater RWHTF - CC,,376,2765
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2766
11/25/2020,Northglenn,,48,2767
11/25/2020,Pueblo,,209,2768
11/25/2020,Pueblo West,,0,2769
11/25/2020,South Adams County,,72,2770
11/25/2020,South Fort Collins,,21,2771
11/20/2020,Boulder,,62,2772
11/20/2020,Broomfield,,38,2773
11/20/2020,CO Springs - JD Phillips,,109,2774
11/20/2020,CO Springs - Las Vegas,,328,2775
11/20/2020,Estes Park + Upper Thompson,,0,2776
11/20/2020,Fort Collins - Boxelder,,20,2777
11/20/2020,Fort Collins - Drake,,86,2778
11/20/2020,Fort Collins - Mulberry,,34,2779
11/20/2020,Greeley,,118,2780
11/20/2020,Longmont,,74,2781
11/20/2020,Louisville,,7,2782
11/20/2020,Loveland,,59,2783
11/20/2020,Metro Wastewater RWHTF - CC,,412,2784
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2785
11/20/2020,Northglenn,,42,2786
11/20/2020,Pueblo,,220,2787
11/20/2020,Pueblo West,,0,2788
11/20/2020,South Adams County,,70,2789
11/20/2020,South Fort Collins,,20,2790
11/20/2020,SPR,,192,2791
11/20/2020,Wellington Water and Sewer,,7,2792
11/21/2020,Aurora,,255,2793
11/21/2020,Boulder,,53,2794
11/21/2020,Broomfield,,34,2795
11/21/2020,CO Springs - JD Phillips,,100,2796
11/21/2020,CO Springs - Las Vegas,,270,2797
11/21/2020,Estes Park + Upper Thompson,,0,2798
11/21/2020,Fort Collins - Boxelder,,18,2799
11/21/2020,Fort Collins - Drake,,78,2800
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2801
12/18/2020,Northglenn,,11,2802
12/18/2020,Pueblo,,58,2803
12/18/2020,Pueblo West,,0,2804
12/18/2020,South Adams County,,28,2805
12/18/2020,South Fort Collins,,12,2806
12/18/2020,SPR,,71,2807
12/18/2020,Wellington Water and Sewer,,6,2808
12/19/2020,Aurora,,122,2809
12/19/2020,Boulder,,17,2810
12/19/2020,Broomfield,,11,2811
12/19/2020,CO Springs - JD Phillips,,31,2812
12/19/2020,CO Springs - Las Vegas,,105,2813
12/19/2020,Estes Park + Upper Thompson,,0,2814
12/19/2020,Fort Collins - Boxelder,,8,2815
12/19/2020,Fort Collins - Drake,,29,2816
12/19/2020,Fort Collins - Mulberry,,8,2817
12/19/2020,Greeley,,31,2818
12/19/2020,Longmont,,28,2819
12/19/2020,Louisville,,0,2820
12/19/2020,Loveland,,24,2821
12/19/2020,Metro Wastewater RWHTF - CC,,130,2822
12/19/2020,Metro Wastewater RWHTF - PRC,,217,2823
12/19/2020,Northglenn,,9,2824
12/19/2020,Pueblo,,53,2825
12/19/2020,Pueblo West,,0,2826
12/19/2020,South Adams County,,27,2827
12/19/2020,South Fort Collins,,9,2828
12/19/2020,SPR,,64,2829
12/19/2020,Wellington Water and Sewer,,5,2830
12/20/2020,Aurora,,101,2831
12/20/2020,Boulder,,12,2832
12/20/2020,Broomfield,,10,2833
12/20/2020,CO Springs - JD Phillips,,24,2834
12/20/2020,CO Springs - Las Vegas,,73,2835
12/20/2020,Estes Park + Upper Thompson,,0,2836
12/20/2020,Fort Collins - Boxelder,,5,2837
12/20/2020,Fort Collins - Drake,,16,2838
12/20/2020,Fort Collins - Mulberry,,0,2839
12/20/2020,Greeley,,27,2840
12/20/2020,Longmont,,20,2841
12/20/2020,Louisville,,0,2842
12/20/2020,Loveland,,17,2843
12/20/2020,Metro Wastewater RWHTF - CC,,106,2844
12/20/2020,Metro Wastewater RWHTF - PRC,,188,2845
12/20/2020,Northglenn,,10,2846
12/16/2020,Fort Collins - Mulberry,,12,2847
12/11/2020,South Adams County,,40,2848
12/20/2020,SPR,,47,2849
12/09/2020,Loveland,,61,2850
12/20/2020,Pueblo,,32,2851
12/20/2020,Pueblo West,,0,2852
12/20/2020,South Adams County,,25,2853
12/20/2020,South Fort Collins,,7,2854
12/23/2020,CO Springs - Las Vegas,85518.6,121,2855
12/14/2020,Broomfield,32788.8,11,2856
12/07/2020,Fort Collins - Boxelder,105567.1,17,2857
12/14/2020,CO Springs - JD Phillips,192488.7,40,2858
12/14/2020,CO Springs - Las Vegas,183214.8,126,2859
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2860
12/14/2020,Fort Collins - Boxelder,51198.2,9,2861
12/14/2020,Fort Collins - Drake,84837.5,33,2862
12/14/2020,Fort Collins - Mulberry,48591.9,10,2863
12/14/2020,Greeley,186821,48,2864
12/14/2020,Longmont,85501.1,31,2865
12/14/2020,Louisville,59652.6,0,2866
12/14/2020,Loveland,115340.7,23,2867
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2868
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2869
12/14/2020,Northglenn,108372.8,12,2870
12/14/2020,Pueblo,175708.2,66,2871
12/14/2020,Pueblo West,,0,2872
12/14/2020,South Adams County,92958.4,31,2873
12/14/2020,South Fort Collins,120224.2,9,2874
12/14/2020,SPR,,75,2875
12/14/2020,Wellington Water and Sewer,200230.2,0,2876
12/15/2020,Aurora,,132,2877
12/15/2020,Boulder,,19,2878
12/15/2020,Broomfield,,13,2879
12/15/2020,CO Springs - JD Phillips,,39,2880
12/15/2020,CO Springs - Las Vegas,,144,2881
12/15/2020,Estes Park + Upper Thompson,,0,2882
12/15/2020,Fort Collins - Boxelder,,12,2883
12/15/2020,Fort Collins - Drake,,36,2884
12/15/2020,Fort Collins - Mulberry,,11,2885
12/15/2020,Greeley,,47,2886
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2887
12/15/2020,Longmont,,38,2888
12/20/2020,Wellington Water and Sewer,,0,2889
12/23/2020,Fort Collins - Boxelder,33893.1,6,2890
12/15/2020,Louisville,,0,2891
12/21/2020,Aurora,184830.1,107,2892
12/09/2020,Metro Wastewater RWHTF - CC,,245,2893
12/23/2020,Fort Collins - Drake,65960.4,29,2894
12/15/2020,Loveland,,31,2895
12/21/2020,Boulder,48087.3,13,2896
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2897
12/23/2020,Fort Collins - Mulberry,20833.3,9,2898
12/15/2020,Metro Wastewater RWHTF - CC,,171,2899
12/21/2020,Broomfield,24523.9,14,2900
12/09/2020,Northglenn,146404.8,24,2901
12/23/2020,Greeley,160249.7,47,2902
12/15/2020,Metro Wastewater RWHTF - PRC,,269,2903
12/21/2020,CO Springs - JD Phillips,116151.4,35,2904
12/09/2020,Pueblo,,126,2905
12/23/2020,Longmont,80469.2,31,2906
12/15/2020,Northglenn,,11,2907
12/21/2020,CO Springs - Las Vegas,137641.9,78,2908
12/09/2020,Pueblo West,,0,2909
12/23/2020,Louisville,32727.8,0,2910
12/15/2020,Pueblo,,68,2911
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2912
12/09/2020,South Adams County,,51,2913
12/23/2020,Loveland,100705.5,33,2914
12/15/2020,Pueblo West,147400,0,2915
12/21/2020,Fort Collins - Boxelder,30304.8,6,2916
12/09/2020,South Fort Collins,,17,2917
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2918
12/15/2020,South Adams County,,36,2919
12/21/2020,Fort Collins - Drake,116121.6,20,2920
12/09/2020,SPR,,118,2921
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2922
12/15/2020,South Fort Collins,,11,2923
12/21/2020,Fort Collins - Mulberry,29951.6,8,2924
12/09/2020,Wellington Water and Sewer,,8,2925
12/23/2020,Northglenn,118381,10,2926
12/15/2020,SPR,,75,2927
12/21/2020,Greeley,162986.8,35,2928
12/10/2020,Aurora,267759.3,193,2929
12/23/2020,Pueblo,51047.5,46,2930
12/15/2020,Wellington Water and Sewer,,0,2931
12/21/2020,Longmont,55236,23,2932
12/10/2020,Boulder,41728.2,32,2933
12/23/2020,Pueblo West,,0,2934
12/16/2020,Aurora,,161,2935
12/16/2020,Boulder,,20,2936
12/21/2020,Louisville,82134.8,0,2937
12/21/2020,Loveland,88236.3,26,2938
12/16/2020,Broomfield,,14,2939
12/07/2020,Fort Collins - Drake,119402.7,47,2940
12/23/2020,South Adams County,58544.5,23,2941
12/16/2020,CO Springs - JD Phillips,,45,2942
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,2943
12/07/2020,Fort Collins - Mulberry,53788.9,23,2944
12/10/2020,Broomfield,30461,19,2945
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,2946
12/16/2020,CO Springs - Las Vegas,,182,2947
12/07/2020,Greeley,221469.2,45,2948
12/23/2020,South Fort Collins,,8,2949
12/11/2020,South Fort Collins,,12,2950
12/16/2020,Greeley,,56,2951
12/16/2020,Longmont,,41,2952
12/16/2020,Louisville,,0,2953
12/16/2020,Loveland,,37,2954
12/16/2020,Metro Wastewater RWHTF - CC,,181,2955
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2956
12/16/2020,Northglenn,,14,2957
12/16/2020,Pueblo,,71,2958
12/16/2020,Estes Park + Upper Thompson,,0,2959
12/23/2020,SPR,82555.6,64,2960
12/16/2020,Pueblo West,,0,2961
12/21/2020,Northglenn,68608.6,12,2962
12/11/2020,SPR,,99,2963
12/07/2020,Longmont,157788.7,41,2964
12/16/2020,Fort Collins - Boxelder,,14,2965
12/10/2020,CO Springs - JD Phillips,205286.9,56,2966
12/23/2020,Wellington Water and Sewer,50608.3,0,2967
12/16/2020,South Adams County,,36,2968
12/21/2020,Pueblo,93318.1,35,2969
12/11/2020,Wellington Water and Sewer,,0,2970
12/07/2020,Louisville,51686.4,0,2971
12/16/2020,Fort Collins - Drake,,39,2972
12/10/2020,CO Springs - Las Vegas,162630.8,212,2973
12/24/2020,Aurora,,110,2974
12/16/2020,South Fort Collins,,14,2975
12/21/2020,Pueblo West,,0,2976
12/12/2020,Aurora,,152,2977
12/07/2020,Loveland,133179.7,42,2978
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2979
12/24/2020,Boulder,,22,2980
12/16/2020,SPR,,85,2981
12/21/2020,South Adams County,100178.9,21,2982
12/12/2020,Boulder,,20,2983
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,2984
12/10/2020,Fort Collins - Boxelder,102556.2,13,2985
12/24/2020,Broomfield,,15,2986
12/16/2020,Wellington Water and Sewer,,5,2987
12/21/2020,South Fort Collins,54244.5,6,2988
12/12/2020,Broomfield,,18,2989
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,2990
12/10/2020,Fort Collins - Drake,83177.3,59,2991
12/24/2020,CO Springs - JD Phillips,,42,2992
12/17/2020,Aurora,301380.8,161,2993
12/21/2020,SPR,150012.2,51,2994
12/12/2020,CO Springs - JD Phillips,,46,2995
12/07/2020,Northglenn,75234.8,23,2996
12/10/2020,Fort Collins - Mulberry,58600.9,15,2997
12/24/2020,CO Springs - Las Vegas,,102,2998
12/17/2020,Boulder,27120.7,21,2999
12/21/2020,Wellington Water and Sewer,58537.8,0,3000
12/12/2020,CO Springs - Las Vegas,,160,3001
12/07/2020,Pueblo,242701.9,120,3002
12/10/2020,Greeley,301890.8,63,3003
12/17/2020,Broomfield,49066.7,14,3004
12/24/2020,Estes Park + Upper Thompson,,0,3005
12/22/2020,Aurora,,116,3006
12/12/2020,Estes Park + Upper Thompson,,0,3007
12/07/2020,Pueblo West,,0,3008
12/10/2020,Longmont,156161.3,40,3009
12/17/2020,CO Springs - JD Phillips,70888.9,38,3010
12/24/2020,Fort Collins - Boxelder,,7,3011
12/22/2020,Boulder,,17,3012
12/12/2020,Fort Collins - Boxelder,,10,3013
12/07/2020,South Adams County,146664.3,42,3014
12/10/2020,Louisville,134656.7,0,3015
12/17/2020,CO Springs - Las Vegas,66824.1,156,3016
12/24/2020,Fort Collins - Drake,,21,3017
12/22/2020,Broomfield,,15,3018
12/12/2020,Fort Collins - Drake,,40,3019
12/07/2020,South Fort Collins,93873.1,16,3020
12/10/2020,Loveland,156077.3,48,3021
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,3022
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,3023
12/10/2020,Northglenn,,22,3024
12/10/2020,Pueblo,244763.9,92,3025
12/10/2020,Pueblo West,161726.2,0,3026
12/10/2020,South Adams County,149835.8,43,3027
12/10/2020,South Fort Collins,177455.7,13,3028
12/10/2020,SPR,166472.7,111,3029
12/10/2020,Wellington Water and Sewer,178378.1,5,3030
12/11/2020,Aurora,,178,3031
12/11/2020,Boulder,,27,3032
12/11/2020,Broomfield,,19,3033
12/11/2020,CO Springs - JD Phillips,,56,3034
12/11/2020,CO Springs - Las Vegas,,187,3035
12/11/2020,Estes Park + Upper Thompson,,0,3036
12/11/2020,Fort Collins - Boxelder,,12,3037
12/11/2020,Fort Collins - Drake,,47,3038
12/11/2020,Fort Collins - Mulberry,,14,3039
12/11/2020,Greeley,,50,3040
12/11/2020,Longmont,,41,3041
12/11/2020,Louisville,,0,3042
12/11/2020,Loveland,,42,3043
12/11/2020,Metro Wastewater RWHTF - CC,,191,3044
12/11/2020,Metro Wastewater RWHTF - PRC,,358,3045
12/11/2020,Northglenn,,18,3046
12/11/2020,Pueblo,,86,3047
12/11/2020,Pueblo West,,0,3048
12/07/2020,SPR,181673.2,102,3049
12/07/2020,Wellington Water and Sewer,155797.8,7,3050
12/08/2020,Aurora,,167,3051
12/08/2020,Boulder,,31,3052
12/08/2020,Broomfield,,21,3053
12/08/2020,CO Springs - JD Phillips,,57,3054
12/08/2020,CO Springs - Las Vegas,,233,3055
12/24/2020,Fort Collins - Mulberry,,0,3056
12/08/2020,Estes Park + Upper Thompson,,0,3057
12/12/2020,Fort Collins - Mulberry,,11,3058
12/24/2020,Greeley,,35,3059
12/17/2020,Estes Park + Upper Thompson,35047.9,0,3060
12/08/2020,Fort Collins - Boxelder,,14,3061
12/12/2020,Greeley,,49,3062
12/24/2020,Longmont,,25,3063
12/22/2020,CO Springs - JD Phillips,,40,3064
12/17/2020,Fort Collins - Boxelder,40009.2,13,3065
12/08/2020,Fort Collins - Drake,,57,3066
12/12/2020,Longmont,,30,3067
12/24/2020,Louisville,,0,3068
12/22/2020,CO Springs - Las Vegas,,94,3069
12/17/2020,Fort Collins - Drake,58733.7,35,3070
12/08/2020,Fort Collins - Mulberry,,17,3071
12/12/2020,Louisville,,0,3072
12/24/2020,Loveland,,22,3073
12/22/2020,Estes Park + Upper Thompson,,0,3074
12/17/2020,Fort Collins - Mulberry,12271.5,10,3075
12/08/2020,Greeley,,55,3076
12/12/2020,Loveland,,34,3077
12/24/2020,Metro Wastewater RWHTF - CC,,117,3078
12/22/2020,Fort Collins - Boxelder,,7,3079
12/17/2020,Greeley,99024.4,43,3080
12/08/2020,Longmont,,36,3081
12/12/2020,Metro Wastewater RWHTF - CC,,162,3082
12/24/2020,Metro Wastewater RWHTF - PRC,,221,3083
12/22/2020,Fort Collins - Drake,,23,3084
12/17/2020,Longmont,64879.8,32,3085
12/08/2020,Louisville,,0,3086
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3087
12/24/2020,Northglenn,,10,3088
12/22/2020,Fort Collins - Mulberry,,9,3089
12/17/2020,Louisville,83665.7,0,3090
12/08/2020,Loveland,,51,3091
12/12/2020,Northglenn,,18,3092
12/24/2020,Pueblo,,32,3093
12/22/2020,Greeley,,45,3094
12/17/2020,Loveland,145861.4,34,3095
12/08/2020,Metro Wastewater RWHTF - CC,,221,3096
12/12/2020,Pueblo,,73,3097
12/24/2020,Pueblo West,,0,3098
12/22/2020,Longmont,,27,3099
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,3100
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3101
12/12/2020,Pueblo West,,0,3102
12/22/2020,Louisville,,0,3103
12/24/2020,South Adams County,,21,3104
12/22/2020,Loveland,,30,3105
12/24/2020,South Fort Collins,,7,3106
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,3107
12/24/2020,SPR,,60,3108
12/22/2020,Metro Wastewater RWHTF - CC,,124,3109
12/08/2020,Northglenn,,24,3110
12/12/2020,South Adams County,,32,3111
12/12/2020,South Fort Collins,,9,3112
12/12/2020,SPR,,86,3113
12/12/2020,Wellington Water and Sewer,,0,3114
12/13/2020,Aurora,,121,3115
12/13/2020,Boulder,,15,3116
12/13/2020,Broomfield,,15,3117
12/13/2020,CO Springs - JD Phillips,,38,3118
12/13/2020,CO Springs - Las Vegas,,115,3119
12/13/2020,Estes Park + Upper Thompson,,0,3120
12/13/2020,Fort Collins - Boxelder,,6,3121
12/13/2020,Fort Collins - Drake,,21,3122
12/13/2020,Fort Collins - Mulberry,,7,3123
12/13/2020,Greeley,,36,3124
12/13/2020,Longmont,,22,3125
12/22/2020,Metro Wastewater RWHTF - PRC,,222,3126
12/13/2020,Louisville,,0,3127
12/08/2020,Pueblo,,115,3128
12/17/2020,Northglenn,69771.4,10,3129
12/22/2020,Northglenn,,10,3130
12/13/2020,Loveland,,24,3131
12/08/2020,Pueblo West,393872,0,3132
12/17/2020,Pueblo,73932.2,58,3133
12/22/2020,Pueblo,,35,3134
12/13/2020,Metro Wastewater RWHTF - CC,,134,3135
12/08/2020,South Adams County,,44,3136
12/17/2020,Pueblo West,282128.9,0,3137
12/22/2020,Pueblo West,34361.9,0,3138
12/13/2020,Metro Wastewater RWHTF - PRC,,234,3139
12/08/2020,South Fort Collins,,15,3140
12/17/2020,South Adams County,48524.8,28,3141
12/24/2020,Wellington Water and Sewer,,0,3142
12/22/2020,South Adams County,,21,3143
12/13/2020,Northglenn,,12,3144
12/08/2020,SPR,,108,3145
12/17/2020,South Fort Collins,43275.4,11,3146
12/25/2020,Aurora,,84,3147
12/22/2020,South Fort Collins,,8,3148
12/13/2020,Pueblo,,50,3149
12/08/2020,Wellington Water and Sewer,,8,3150
12/17/2020,SPR,166325.1,76,3151
12/25/2020,Boulder,,15,3152
12/22/2020,SPR,,58,3153
12/13/2020,Pueblo West,,0,3154
12/09/2020,Aurora,,203,3155
12/17/2020,Wellington Water and Sewer,100877.2,7,3156
12/25/2020,Broomfield,,12,3157
12/22/2020,Wellington Water and Sewer,,0,3158
12/13/2020,South Adams County,,28,3159
12/09/2020,Boulder,,37,3160
12/18/2020,Aurora,,145,3161
12/25/2020,CO Springs - JD Phillips,,35,3162
12/23/2020,Aurora,195865.6,133,3163
12/13/2020,South Fort Collins,,6,3164
12/09/2020,Broomfield,,20,3165
12/18/2020,Boulder,,19,3166
12/25/2020,CO Springs - Las Vegas,,83,3167
12/23/2020,Boulder,39312,22,3168
12/13/2020,SPR,,62,3169
12/09/2020,CO Springs - JD Phillips,,73,3170
12/18/2020,Broomfield,,13,3171
12/25/2020,Estes Park + Upper Thompson,,0,3172
12/23/2020,Broomfield,14057.1,19,3173
12/13/2020,Wellington Water and Sewer,,0,3174
12/09/2020,CO Springs - Las Vegas,,272,3175
12/18/2020,CO Springs - JD Phillips,,37,3176
12/25/2020,Fort Collins - Boxelder,,5,3177
12/23/2020,CO Springs - JD Phillips,111613.2,54,3178
12/14/2020,Aurora,178742.8,120,3179
12/09/2020,Estes Park + Upper Thompson,,0,3180
12/18/2020,CO Springs - Las Vegas,,140,3181
12/25/2020,Fort Collins - Drake,,15,3182
12/14/2020,Boulder,49389.8,17,3183
12/09/2020,Fort Collins - Boxelder,,16,3184
12/18/2020,Estes Park + Upper Thompson,,0,3185
12/25/2020,Fort Collins - Mulberry,,0,3186
12/25/2020,Greeley,,24,3187
12/18/2020,Fort Collins - Boxelder,,12,3188
12/18/2020,Fort Collins - Drake,,34,3189
12/18/2020,Fort Collins - Mulberry,,9,3190
12/18/2020,Greeley,,40,3191
12/18/2020,Longmont,,31,3192
12/18/2020,Louisville,,0,3193
12/18/2020,Loveland,,29,3194
12/18/2020,Metro Wastewater RWHTF - CC,,147,3195
12/09/2020,Fort Collins - Drake,,62,3196
12/09/2020,Fort Collins - Mulberry,,20,3197
12/09/2020,Greeley,,63,3198
12/09/2020,Longmont,,43,3199
12/09/2020,Louisville,,0,3200
01/08/2021,Broomfield,,13,3201
01/08/2021,CO Springs - JD Phillips,,36,3202
01/08/2021,CO Springs - Las Vegas,,107,3203
01/08/2021,Estes Park + Upper Thompson,,0,3204
01/08/2021,Fort Collins - Boxelder,,12,3205
01/08/2021,Fort Collins - Drake,,22,3206
01/08/2021,Fort Collins - Mulberry,,7,3207
01/08/2021,Greeley,,30,3208
01/08/2021,Longmont,,26,3209
01/08/2021,Louisville,,0,3210
01/08/2021,Loveland,,20,3211
01/08/2021,Metro Wastewater RWHTF - CC,,147,3212
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3213
01/08/2021,Northglenn,,12,3214
01/08/2021,Pueblo,,22,3215
01/08/2021,Pueblo West,,0,3216
01/08/2021,South Adams County,,29,3217
01/08/2021,South Fort Collins,,6,3218
01/08/2021,SPR,,85,3219
01/08/2021,Wellington Water and Sewer,,0,3220
01/09/2021,Aurora,,121,3221
01/09/2021,Boulder,,17,3222
01/09/2021,Broomfield,,13,3223
01/09/2021,CO Springs - JD Phillips,,30,3224
01/09/2021,CO Springs - Las Vegas,,87,3225
01/09/2021,Estes Park + Upper Thompson,,0,3226
01/09/2021,Fort Collins - Boxelder,,10,3227
01/09/2021,Fort Collins - Drake,,18,3228
01/09/2021,Fort Collins - Mulberry,,6,3229
01/09/2021,Greeley,,27,3230
01/09/2021,Longmont,,21,3231
01/09/2021,Louisville,,0,3232
01/09/2021,Loveland,,17,3233
01/09/2021,Metro Wastewater RWHTF - CC,,121,3234
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3235
01/09/2021,Northglenn,,8,3236
01/09/2021,Pueblo,,20,3237
01/09/2021,Pueblo West,,0,3238
01/09/2021,South Adams County,,25,3239
01/09/2021,South Fort Collins,,0,3240
01/09/2021,SPR,,67,3241
01/09/2021,Wellington Water and Sewer,,0,3242
01/10/2021,Aurora,,100,3243
01/10/2021,Boulder,,15,3244
01/10/2021,Broomfield,,12,3245
01/10/2021,CO Springs - JD Phillips,,29,3246
01/10/2021,CO Springs - Las Vegas,,70,3247
01/10/2021,Estes Park + Upper Thompson,,0,3248
01/10/2021,Fort Collins - Boxelder,,8,3249
01/10/2021,Fort Collins - Drake,,14,3250
01/10/2021,Fort Collins - Mulberry,,5,3251
01/10/2021,Greeley,,27,3252
01/10/2021,Longmont,,16,3253
01/10/2021,Louisville,,5,3254
01/10/2021,Loveland,,14,3255
01/10/2021,Metro Wastewater RWHTF - CC,,95,3256
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3257
01/10/2021,Northglenn,,9,3258
01/10/2021,Pueblo,,17,3259
01/10/2021,Pueblo West,,0,3260
01/10/2021,South Adams County,,23,3261
01/10/2021,South Fort Collins,,0,3262
01/10/2021,SPR,,60,3263
01/10/2021,Wellington Water and Sewer,,0,3264
01/11/2021,Aurora,202027.4,103,3265
12/27/2020,Pueblo,,27,3266
01/05/2021,South Adams County,,30,3267
01/01/2021,Fort Collins - Boxelder,,0,3268
12/25/2020,Longmont,,18,3269
12/30/2020,Aurora,170926.1,143,3270
01/03/2021,Loveland,,17,3271
01/11/2021,Boulder,32219.5,20,3272
01/11/2021,Broomfield,22593.1,13,3273
01/11/2021,CO Springs - JD Phillips,70061,26,3274
01/11/2021,CO Springs - Las Vegas,85588.1,66,3275
01/11/2021,Estes Park + Upper Thompson,36479.6,0,3276
01/11/2021,Fort Collins - Boxelder,41790.1,7,3277
01/11/2021,Fort Collins - Drake,85684.6,24,3278
01/11/2021,Fort Collins - Mulberry,13691.7,6,3279
01/11/2021,Greeley,98257.4,33,3280
01/11/2021,Longmont,49041.1,18,3281
01/11/2021,Louisville,,5,3282
01/11/2021,Loveland,71257.5,16,3283
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3284
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3285
01/11/2021,Northglenn,,11,3286
01/11/2021,Pueblo,44514.1,16,3287
01/11/2021,Pueblo West,,0,3288
01/11/2021,South Adams County,54172.4,24,3289
01/11/2021,South Fort Collins,43894.5,7,3290
01/11/2021,SPR,142822.4,56,3291
01/11/2021,Wellington Water and Sewer,62240.7,0,3292
01/12/2021,Aurora,,106,3293
01/12/2021,Boulder,,24,3294
01/12/2021,Broomfield,,13,3295
01/12/2021,CO Springs - JD Phillips,,28,3296
01/12/2021,CO Springs - Las Vegas,,72,3297
01/12/2021,Estes Park + Upper Thompson,,0,3298
01/12/2021,Fort Collins - Boxelder,,9,3299
01/12/2021,Fort Collins - Drake,,33,3300
01/12/2021,Fort Collins - Mulberry,,6,3301
01/12/2021,Greeley,,39,3302
01/12/2021,Longmont,,18,3303
01/12/2021,Louisville,,5,3304
01/12/2021,Loveland,,20,3305
01/12/2021,Metro Wastewater RWHTF - CC,,104,3306
12/27/2020,Pueblo West,,0,3307
12/27/2020,South Adams County,,15,3308
12/27/2020,South Fort Collins,,0,3309
12/27/2020,SPR,,50,3310
12/27/2020,Wellington Water and Sewer,,0,3311
12/28/2020,Aurora,135194.8,133,3312
12/28/2020,Boulder,17503.6,20,3313
12/28/2020,Broomfield,20810.4,15,3314
12/28/2020,CO Springs - JD Phillips,161808.9,31,3315
12/28/2020,CO Springs - Las Vegas,108523.9,105,3316
