Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/06/2020,03/14/2020,03/14/2020,By week,Delaware,Week-ending,0,189,1.02,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/21/2020,03/21/2020,By week,Delaware,Week-ending,0,221,1.17,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/28/2020,03/28/2020,By week,Delaware,Week-ending,,188,0.93,12,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/04/2020,04/04/2020,By week,Delaware,Week-ending,,215,1.26,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/11/2020,04/11/2020,By week,Delaware,Week-ending,24,219,1.22,21,11,0,34,
11/06/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,40,227,1.19,27,17,0,50,
11/06/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,64,285,1.71,38,27,0,75,
11/06/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,74,251,1.59,37,29,0,82,
11/06/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,270,1.65,34,27,0,71,
11/06/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,75,276,1.67,26,19,0,82,
11/06/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,49,222,1.3,24,17,0,56,
11/06/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,49,226,1.38,26,16,0,59,
11/06/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,23,181,1.07,15,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,20,199,1.23,12,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,160,0.95,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,,199,1.16,13,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/04/2020,07/04/2020,By week,Delaware,Week-ending,,200,1.11,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/11/2020,07/11/2020,By week,Delaware,Week-ending,,194,1.17,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/18/2020,07/18/2020,By week,Delaware,Week-ending,,190,1.04,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/25/2020,07/25/2020,By week,Delaware,Week-ending,,199,1.22,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/01/2020,08/01/2020,By week,Delaware,Week-ending,,195,1.24,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/08/2020,08/08/2020,By week,Delaware,Week-ending,,196,1.09,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/15/2020,08/15/2020,By week,Delaware,Week-ending,,183,1.09,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/22/2020,08/22/2020,By week,Delaware,Week-ending,,189,1.1,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/29/2020,08/29/2020,By week,Delaware,Week-ending,,186,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/05/2020,09/05/2020,By week,Delaware,Week-ending,,203,1.21,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/12/2020,09/12/2020,By week,Delaware,Week-ending,,188,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/19/2020,09/19/2020,By week,Delaware,Week-ending,,156,0.95,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/26/2020,09/26/2020,By week,Delaware,Week-ending,,188,1.06,12,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/03/2020,10/03/2020,By week,Delaware,Week-ending,,175,1.02,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/10/2020,10/10/2020,By week,Delaware,Week-ending,,157,0.88,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/17/2020,10/17/2020,By week,Delaware,Week-ending,,145,0.88,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/24/2020,10/24/2020,By week,Delaware,Week-ending,,135,0.83,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/31/2020,10/31/2020,By week,Delaware,Week-ending,,64,0.38,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/01/2020,02/01/2020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
11/06/2020,02/08/2020,02/08/2020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
11/06/2020,02/15/2020,02/15/2020,By week,District of Columbia,Week-ending,0,122,0.94,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/22/2020,02/22/2020,By week,District of Columbia,Week-ending,0,104,0.94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/29/2020,02/29/2020,By week,District of Columbia,Week-ending,0,135,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/07/2020,03/07/2020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/14/2020,03/14/2020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/21/2020,03/21/2020,By week,District of Columbia,Week-ending,,129,1.1,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
11/06/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,193,1.69,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
11/06/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,90,242,1.9,99,90,0,99,
11/06/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
11/06/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,86,214,1.94,93,86,0,93,
11/06/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,71,185,1.74,80,71,0,80,
11/06/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,49,181,1.67,51,46,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
11/06/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,38,149,1.33,40,36,0,42,
11/06/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,30,147,1.37,35,30,0,35,
11/06/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
11/06/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,19,129,1.14,26,18,0,27,
11/06/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,16,121,1.16,18,13,0,21,
11/06/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,,138,1.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/18/2020,07/18/2020,By week,District of Columbia,Week-ending,13,121,1.01,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/25/2020,07/25/2020,By week,District of Columbia,Week-ending,,124,1.16,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/01/2020,08/01/2020,By week,District of Columbia,Week-ending,10,130,1.16,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/08/2020,08/08/2020,By week,District of Columbia,Week-ending,,115,1.04,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/15/2020,08/15/2020,By week,District of Columbia,Week-ending,,114,0.99,13,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/22/2020,08/22/2020,By week,District of Columbia,Week-ending,11,112,1.02,16,10,0,17,
11/06/2020,08/29/2020,08/29/2020,By week,District of Columbia,Week-ending,,136,1.23,15,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/05/2020,09/05/2020,By week,District of Columbia,Week-ending,,138,1.22,15,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/12/2020,09/12/2020,By week,District of Columbia,Week-ending,,122,1.08,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/19/2020,09/19/2020,By week,District of Columbia,Week-ending,,101,0.87,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/26/2020,09/26/2020,By week,District of Columbia,Week-ending,,107,0.88,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/03/2020,10/03/2020,By week,District of Columbia,Week-ending,10,127,1.21,19,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/10/2020,10/10/2020,By week,District of Columbia,Week-ending,,122,0.98,14,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/17/2020,10/17/2020,By week,District of Columbia,Week-ending,,98,0.78,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/24/2020,10/24/2020,By week,District of Columbia,Week-ending,,64,0.52,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/31/2020,10/31/2020,By week,District of Columbia,Week-ending,,28,0.24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4419,0.99,245,0,35,280,
11/06/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4385,1,286,0,35,321,
11/06/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4358,1,275,0,25,300,
11/06/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4416,1.04,273,0,33,306,
11/06/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4398,1.04,268,0,33,301,
11/06/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4520,1.07,267,,29,297,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4362,1.03,365,,23,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,369,45,19,434,
11/06/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,219,4497,1.08,484,142,16,575,
11/06/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,303,4545,1.1,437,158,10,592,
11/06/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,310,4416,1.1,441,155,,600,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,325,4554,1.14,438,164,,603,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,308,4351,1.1,418,170,,558,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,290,4407,1.12,385,141,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,257,4279,1.1,373,132,0,498,
11/06/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,236,4360,1.15,338,117,,460,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,230,4211,1.08,333,112,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,222,4264,1.09,330,99,0,453,
11/06/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,193,4256,1.13,312,101,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,220,4406,1.14,341,114,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,322,4504,1.19,385,177,0,530,
11/06/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,466,4725,1.21,459,226,,700,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,782,5083,1.36,596,368,,1011,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/18/2020,07/18/2020,By week,Florida,Week-ending,1180,5508,1.48,822,569,,1435,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/25/2020,07/25/2020,By week,Florida,Week-ending,1414,5702,1.53,937,731,,1620,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/01/2020,08/01/2020,By week,Florida,Week-ending,1513,5791,1.54,1003,773,,1744,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/08/2020,08/08/2020,By week,Florida,Week-ending,1396,5582,1.48,1026,832,,1591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/15/2020,08/15/2020,By week,Florida,Week-ending,1178,5508,1.5,917,676,,1419,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/22/2020,08/22/2020,By week,Florida,Week-ending,948,5199,1.41,833,566,,1217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/29/2020,08/29/2020,By week,Florida,Week-ending,801,5010,1.37,679,467,,1013,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/05/2020,09/05/2020,By week,Florida,Week-ending,653,4755,1.27,615,385,,885,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/12/2020,09/12/2020,By week,Florida,Week-ending,519,4499,1.18,566,318,,768,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/19/2020,09/19/2020,By week,Florida,Week-ending,430,4652,1.22,484,270,0,644,
11/06/2020,09/26/2020,09/26/2020,By week,Florida,Week-ending,415,4429,1.17,454,243,0,626,
11/06/2020,10/03/2020,10/03/2020,By week,Florida,Week-ending,310,4325,1.13,381,172,,520,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/10/2020,10/10/2020,By week,Florida,Week-ending,323,4459,1.17,411,198,,536,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/17/2020,10/17/2020,By week,Florida,Week-ending,310,4233,1.13,404,186,0,528,
11/06/2020,10/24/2020,10/24/2020,By week,Florida,Week-ending,211,3748,0.98,300,124,0,387,
11/06/2020,10/31/2020,10/31/2020,By week,Florida,Week-ending,73,2269,0.59,155,46,0,182,
11/06/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1790,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1777,1,93,0,11,104,
11/06/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1755,1.01,90,0,16,106,
11/06/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1741,1.04,82,0,21,103,
11/06/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1854,1.13,90,0,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1751,1.04,87,,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1780,1.05,105,,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1771,1.06,134,20,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1873,1.1,158,44,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,218,2028,1.25,234,107,,349,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2030,1.25,224,98,,347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,265,2017,1.23,212,112,,368,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,257,2029,1.23,219,118,,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,271,1967,1.19,205,129,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1978,1.25,188,92,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,195,1948,1.24,156,96,,256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,154,1901,1.23,149,71,0,232,
11/06/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,141,1762,1.12,116,47,0,210,
11/06/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,118,1764,1.13,139,53,,205,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,118,1728,1.13,131,56,0,193,
11/06/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1757,1.13,111,32,0,173,
11/06/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,128,1792,1.18,121,49,0,200,
11/06/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,150,1858,1.23,114,54,0,210,
11/06/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,219,1946,1.27,162,95,0,286,
11/06/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,293,2134,1.37,209,133,0,369,
11/06/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,368,2136,1.38,246,166,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,408,2137,1.38,255,184,0,479,
11/06/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,465,2143,1.4,292,220,0,537,
11/06/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,418,2190,1.38,304,209,0,513,
11/06/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,399,2170,1.41,290,206,,485,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,332,2055,1.33,261,170,0,423,
11/06/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,250,1953,1.29,216,135,0,331,
11/06/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,250,1943,1.24,208,133,,326,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,09/19/2020,09/19/2020,By week,Georgia,Week-ending,206,1789,1.16,195,111,0,290,
11/06/2020,09/26/2020,09/26/2020,By week,Georgia,Week-ending,204,1842,1.19,177,101,0,280,
11/06/2020,10/03/2020,10/03/2020,By week,Georgia,Week-ending,147,1707,1.08,135,73,0,209,
11/06/2020,10/10/2020,10/10/2020,By week,Georgia,Week-ending,143,1610,1.03,132,76,0,199,
11/06/2020,10/17/2020,10/17/2020,By week,Georgia,Week-ending,111,1411,0.89,137,63,,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,10/24/2020,10/24/2020,By week,Georgia,Week-ending,91,1128,0.71,79,40,0,130,
11/06/2020,10/31/2020,10/31/2020,By week,Georgia,Week-ending,15,439,0.27,27,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
11/06/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
11/06/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,235,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
11/06/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
11/06/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
11/06/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,11,0,0,11,
11/06/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,203,0.85,10,0,0,10,
11/06/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,245,1.07,12,0,0,12,
11/06/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,236,1.1,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,206,1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,225,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,206,0.98,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,219,0.99,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,216,1.07,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/06/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,230,1.09,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
