Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/10/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,73,2298,1.1,234,44,16,278,
08/10/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,295,2618,1.25,368,177,,492,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,472,2872,1.39,425,254,,648,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,587,2909,1.45,503,323,,772,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,676,3005,1.5,455,324,,808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,738,2942,1.45,527,375,0,890,
08/10/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,783,2955,1.52,527,396,0,914,
08/10/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,694,2855,1.45,429,314,,811,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,566,2625,1.34,428,300,,695,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,468,2531,1.3,299,208,0,559,
08/10/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,422,2499,1.29,308,202,0,528,
08/10/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,314,2252,1.2,258,164,0,408,
08/10/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,259,2238,1.17,204,118,0,345,
08/10/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,148,2110,1.12,135,53,0,230,
08/10/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,138,2158,1.14,146,56,0,228,
08/10/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,104,2140,1.13,148,43,0,209,
08/10/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,81,2019,1.06,105,29,0,157,
08/10/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,64,1881,1,112,31,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,31,1579,0.83,72,16,0,87,
08/10/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,,569,0.3,33,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1376,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1362,0.96,106,0,10,116,
08/10/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1424,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1405,1.02,105,0,13,118,
08/10/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1441,1.09,105,0,18,123,
08/10/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1364,1.02,95,0,14,109,
08/10/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,,1398,1.03,113,0,15,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1324,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1477,1.11,132,24,14,172,
08/10/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,156,1575,1.19,218,90,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1623,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,272,1503,1.2,217,125,0,364,
08/10/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,306,1586,1.28,228,128,,407,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,293,1514,1.22,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1567,1.24,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,255,1559,1.3,153,79,,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,195,1455,1.19,138,64,0,269,
08/10/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1354,1.15,131,63,0,213,
08/10/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,137,1368,1.13,122,59,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,125,1367,1.14,112,54,0,183,
08/10/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,109,1294,1.1,111,41,0,179,
08/10/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,76,1319,1.08,100,19,0,157,
08/10/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,61,1248,1.04,88,16,0,133,
08/10/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,77,1224,1.06,96,33,0,140,
08/10/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,60,1207,1.01,92,23,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,61,1005,0.86,84,24,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Indiana,Week-ending,12,667,0.57,31,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Indiana,Week-ending,0,72,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
08/10/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,634,1.04,51,0,17,68,
08/10/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,596,0.96,35,0,16,51,
08/10/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,21,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,632,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,582,1,42,12,0,82,
08/10/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,671,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,91,695,1.25,58,25,0,124,
08/10/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,101,668,1.23,61,32,0,130,
08/10/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,614,1.09,58,35,0,124,
08/10/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,625,1.17,45,24,0,112,
08/10/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,67,589,1.06,49,22,0,94,
08/10/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,39,577,1.02,40,16,0,63,
08/10/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,562,1.03,36,13,0,55,
08/10/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,534,0.98,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,19,567,1.08,27,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,24,516,0.93,25,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,37,552,1.09,31,12,0,56,
08/10/2020,07/25/2020,07/25/2020,By week,Iowa,Week-ending,34,538,0.98,32,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Iowa,Week-ending,25,371,0.71,21,10,0,36,
08/10/2020,08/08/2020,08/08/2020,By week,Iowa,Week-ending,,110,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,560,0.98,36,0,10,46,
08/10/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
08/10/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
08/10/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,519,0.99,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,546,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,35,524,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,40,544,1.11,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,24,520,1.06,33,12,0,45,
08/10/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,32,502,1.02,39,14,0,57,
08/10/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,28,529,1.13,35,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,13,504,1.06,22,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,17,500,1.04,30,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,509,1.09,32,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,19,503,1.06,33,14,0,38,
08/10/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,16,515,1.03,30,11,0,35,
08/10/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,12,544,1.14,26,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,15,485,1.03,14,0,0,29,
08/10/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,20,490,1.02,21,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Kansas,Week-ending,21,470,1,27,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Kansas,Week-ending,,317,0.7,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Kansas,Week-ending,0,78,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,975,0.99,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,955,0.95,92,0,10,102,
08/10/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,951,0.98,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,990,0.99,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1016,1.02,86,0,10,96,
08/10/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1001,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1013,1.06,85,0,14,99,
08/10/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,943,0.98,82,,15,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,932,0.97,74,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1041,1.11,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1021,1.08,111,34,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,956,1.02,97,29,0,127,
08/10/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,70,967,1.03,113,35,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,47,988,1.1,83,14,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,58,986,1.09,95,24,0,129,
08/10/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,50,979,1.09,84,21,0,113,
08/10/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,47,966,1.1,90,29,0,108,
08/10/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,44,967,1.13,88,20,0,112,
08/10/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,38,872,0.98,93,17,0,114,
08/10/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,42,947,1.04,87,24,0,105,
08/10/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,25,903,1.03,93,13,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,35,869,1,83,14,0,104,
08/10/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,31,859,0.96,53,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,29,878,1.02,69,12,0,86,
08/10/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,24,670,0.78,56,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Kentucky,Week-ending,21,570,0.67,47,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Kentucky,Week-ending,,317,0.37,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Kentucky,Week-ending,0,39,0.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,952,0.98,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,944,1.02,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,,944,1.01,40,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,,989,1.12,48,,11,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,956,1.09,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,985,1.08,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,40,944,1.04,71,21,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,188,1221,1.36,120,63,,249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,388,1371,1.51,228,163,,454,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,452,1518,1.8,240,184,,509,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,389,1346,1.59,235,181,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,334,1234,1.37,212,171,,375,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,268,1157,1.36,180,130,,319,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,239,1114,1.26,174,138,,277,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,166,1078,1.26,134,91,0,209,
08/10/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,129,1026,1.22,90,63,0,156,
08/10/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,116,1011,1.18,89,51,0,154,
08/10/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,99,965,1.09,94,56,0,137,
08/10/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,72,892,1.07,59,34,0,97,
08/10/2020,06/20/2020,06/20/2020,By week,Louisiana,Week-ending,83,922,1.13,72,48,0,107,
08/10/2020,06/27/2020,06/27/2020,By week,Louisiana,Week-ending,67,907,1.09,57,31,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Louisiana,Week-ending,79,848,1.03,71,41,0,109,
08/10/2020,07/11/2020,07/11/2020,By week,Louisiana,Week-ending,101,859,1.02,86,52,0,135,
08/10/2020,07/18/2020,07/18/2020,By week,Louisiana,Week-ending,114,834,1.01,91,58,0,147,
08/10/2020,07/25/2020,07/25/2020,By week,Louisiana,Week-ending,115,703,0.85,78,58,0,135,
08/10/2020,08/01/2020,08/01/2020,By week,Louisiana,Week-ending,53,381,0.46,42,26,0,69,
08/10/2020,08/08/2020,08/08/2020,By week,Louisiana,Week-ending,,71,0.09,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,285,0.97,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,277,1.04,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,293,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,266,1,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,13,302,1.16,19,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,255,1.01,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,254,0.97,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Maine,Week-ending,,274,1.03,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/27/2020,06/27/2020,By week,Maine,Week-ending,,299,1.11,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Maine,Week-ending,,279,1.06,19,0,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
