Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/30/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,306,1.07,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,12,283,1.01,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,252,0.96,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,269,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,261,0.98,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/30/2020,05/30/2020,By week,Idaho,Week-ending,,279,1.03,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/06/2020,06/06/2020,By week,Idaho,Week-ending,,292,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/13/2020,06/13/2020,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/20/2020,06/20/2020,By week,Idaho,Week-ending,0,282,1.04,12,0,0,12,
09/30/2020,06/27/2020,06/27/2020,By week,Idaho,Week-ending,,296,1.17,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/04/2020,07/04/2020,By week,Idaho,Week-ending,,281,1.07,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/11/2020,07/11/2020,By week,Idaho,Week-ending,14,287,1.11,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/18/2020,07/18/2020,By week,Idaho,Week-ending,26,312,1.25,16,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/25/2020,07/25/2020,By week,Idaho,Week-ending,44,328,1.31,26,22,0,48,
09/30/2020,08/01/2020,08/01/2020,By week,Idaho,Week-ending,48,327,1.32,33,22,0,59,
09/30/2020,08/08/2020,08/08/2020,By week,Idaho,Week-ending,40,311,1.18,22,15,0,47,
09/30/2020,08/15/2020,08/15/2020,By week,Idaho,Week-ending,32,317,1.29,23,12,0,43,
09/30/2020,08/22/2020,08/22/2020,By week,Idaho,Week-ending,56,359,1.42,29,23,0,62,
09/30/2020,08/29/2020,08/29/2020,By week,Idaho,Week-ending,28,324,1.26,24,11,0,41,
09/30/2020,09/05/2020,09/05/2020,By week,Idaho,Week-ending,35,340,1.28,27,14,0,48,
09/30/2020,09/12/2020,09/12/2020,By week,Idaho,Week-ending,25,306,1.19,18,11,0,32,
09/30/2020,09/19/2020,09/19/2020,By week,Idaho,Week-ending,13,254,0.91,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,09/26/2020,09/26/2020,By week,Idaho,Week-ending,,93,0.34,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2138,0.97,155,0,16,171,
09/30/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2231,0.99,157,0,10,167,
09/30/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2218,1.01,143,0,11,154,
09/30/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2206,1,143,0,14,157,
09/30/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,140,0,19,159,
09/30/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2253,1.06,173,0,27,200,
09/30/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2281,1.06,170,,22,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,73,2302,1.11,235,44,16,279,
09/30/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,296,2622,1.25,370,177,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,471,2869,1.38,425,254,,647,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,588,2911,1.45,503,323,,773,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,674,3006,1.5,456,324,,807,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,739,2947,1.46,529,376,0,892,
09/30/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,786,2960,1.52,527,396,0,917,
09/30/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,696,2863,1.45,431,315,,814,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,568,2632,1.34,428,300,,697,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,470,2544,1.3,301,209,0,562,
09/30/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,426,2508,1.3,310,203,0,533,
09/30/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,318,2266,1.2,261,165,0,414,
09/30/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,269,2250,1.18,208,120,0,357,
09/30/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,150,2129,1.13,138,54,0,234,
09/30/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,146,2179,1.15,153,62,0,237,
09/30/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,110,2188,1.15,152,45,0,217,
09/30/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,89,2084,1.09,113,33,0,169,
09/30/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,80,2029,1.08,129,38,,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,89,2064,1.09,122,37,0,174,
09/30/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,96,2131,1.13,134,39,0,191,
09/30/2020,08/15/2020,08/15/2020,By week,Illinois,Week-ending,96,2112,1.14,143,35,0,204,
09/30/2020,08/22/2020,08/22/2020,By week,Illinois,Week-ending,94,2129,1.13,139,40,0,193,
09/30/2020,08/29/2020,08/29/2020,By week,Illinois,Week-ending,126,2086,1.1,153,60,0,219,
09/30/2020,09/05/2020,09/05/2020,By week,Illinois,Week-ending,116,2156,1.13,147,47,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,09/12/2020,09/12/2020,By week,Illinois,Week-ending,110,2000,1.01,127,53,0,184,
09/30/2020,09/19/2020,09/19/2020,By week,Illinois,Week-ending,82,1780,0.89,127,37,0,172,
09/30/2020,09/26/2020,09/26/2020,By week,Illinois,Week-ending,18,1250,0.63,64,11,0,71,
09/30/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1378,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1362,0.96,106,0,10,116,
09/30/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1427,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1406,1.02,105,0,13,118,
09/30/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1447,1.09,105,0,18,123,
09/30/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1368,1.02,95,0,14,109,
09/30/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,0,1398,1.03,113,0,15,128,
09/30/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1326,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1481,1.11,132,24,14,172,
09/30/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,158,1578,1.19,220,92,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1626,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,272,1506,1.2,217,125,0,364,
09/30/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,307,1591,1.28,228,128,,408,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,293,1520,1.22,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1572,1.25,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,255,1565,1.3,154,79,,331,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,196,1464,1.19,138,64,0,270,
09/30/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1371,1.17,132,63,0,214,
09/30/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,139,1384,1.14,123,60,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,125,1383,1.15,114,54,0,185,
09/30/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,111,1342,1.14,112,41,0,182,
09/30/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,77,1370,1.13,102,20,0,159,
09/30/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,64,1327,1.1,91,18,0,137,
09/30/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,81,1339,1.17,103,37,0,147,
09/30/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,64,1360,1.13,96,24,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,77,1297,1.11,101,31,,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,08/01/2020,08/01/2020,By week,Indiana,Week-ending,79,1330,1.13,100,34,0,145,
09/30/2020,08/08/2020,08/08/2020,By week,Indiana,Week-ending,74,1302,1.11,106,35,0,145,
09/30/2020,08/15/2020,08/15/2020,By week,Indiana,Week-ending,98,1323,1.12,105,38,0,165,
09/30/2020,08/22/2020,08/22/2020,By week,Indiana,Week-ending,95,1298,1.11,119,49,0,165,
09/30/2020,08/29/2020,08/29/2020,By week,Indiana,Week-ending,76,1266,1.05,95,33,0,138,
09/30/2020,09/05/2020,09/05/2020,By week,Indiana,Week-ending,72,1156,0.97,105,40,0,137,
09/30/2020,09/12/2020,09/12/2020,By week,Indiana,Week-ending,80,1126,0.93,102,41,0,141,
09/30/2020,09/19/2020,09/19/2020,By week,Indiana,Week-ending,62,978,0.82,81,28,0,115,
09/30/2020,09/26/2020,09/26/2020,By week,Indiana,Week-ending,,262,0.21,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,643,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
09/30/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,636,1.04,51,0,17,68,
09/30/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,597,0.96,35,0,16,51,
09/30/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,22,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,633,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,585,1.01,42,12,0,82,
09/30/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,672,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,91,698,1.26,58,25,0,124,
09/30/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,102,672,1.24,62,33,0,131,
09/30/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,617,1.1,58,35,0,124,
09/30/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,630,1.18,45,24,0,112,
09/30/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,68,596,1.07,49,22,0,95,
09/30/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,40,587,1.04,40,16,0,64,
09/30/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,570,1.05,37,13,0,56,
09/30/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,546,1,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,20,590,1.12,27,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,26,557,1.01,25,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,40,594,1.17,31,12,0,59,
09/30/2020,07/25/2020,07/25/2020,By week,Iowa,Week-ending,44,643,1.18,35,11,0,68,
09/30/2020,08/01/2020,08/01/2020,By week,Iowa,Week-ending,51,633,1.21,47,22,0,76,
09/30/2020,08/08/2020,08/08/2020,By week,Iowa,Week-ending,54,633,1.19,49,15,0,88,
09/30/2020,08/15/2020,08/15/2020,By week,Iowa,Week-ending,55,645,1.25,45,14,0,86,
09/30/2020,08/22/2020,08/22/2020,By week,Iowa,Week-ending,61,595,1.09,47,16,0,92,
09/30/2020,08/29/2020,08/29/2020,By week,Iowa,Week-ending,74,650,1.21,56,28,0,102,
09/30/2020,09/05/2020,09/05/2020,By week,Iowa,Week-ending,56,547,1.01,42,18,0,80,
09/30/2020,09/12/2020,09/12/2020,By week,Iowa,Week-ending,54,543,0.99,45,20,0,79,
09/30/2020,09/19/2020,09/19/2020,By week,Iowa,Week-ending,21,467,0.86,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,09/26/2020,09/26/2020,By week,Iowa,Week-ending,,232,0.41,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,37,0,10,47,
09/30/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
09/30/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
09/30/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,520,1,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,547,1.09,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,35,525,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,40,546,1.12,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,25,523,1.07,34,12,0,47,
09/30/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,33,504,1.03,40,15,0,58,
09/30/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,27,529,1.13,35,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,517,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,14,506,1.07,23,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,17,499,1.03,30,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,514,1.1,33,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,20,506,1.07,34,14,0,40,
09/30/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,17,521,1.04,30,11,0,36,
09/30/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,12,557,1.16,27,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,16,503,1.07,14,0,0,30,
09/30/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,24,515,1.07,25,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/25/2020,07/25/2020,By week,Kansas,Week-ending,35,538,1.14,35,13,0,57,
09/30/2020,08/01/2020,08/01/2020,By week,Kansas,Week-ending,40,543,1.19,40,19,0,61,
09/30/2020,08/08/2020,08/08/2020,By week,Kansas,Week-ending,34,593,1.27,44,16,0,62,
09/30/2020,08/15/2020,08/15/2020,By week,Kansas,Week-ending,39,570,1.22,41,14,0,66,
09/30/2020,08/22/2020,08/22/2020,By week,Kansas,Week-ending,38,506,1.11,33,12,0,59,
09/30/2020,08/29/2020,08/29/2020,By week,Kansas,Week-ending,46,520,1.15,31,13,0,64,
09/30/2020,09/05/2020,09/05/2020,By week,Kansas,Week-ending,37,539,1.12,52,15,0,74,
09/30/2020,09/12/2020,09/12/2020,By week,Kansas,Week-ending,48,533,1.12,33,16,0,65,
09/30/2020,09/19/2020,09/19/2020,By week,Kansas,Week-ending,39,454,0.92,32,12,0,59,
09/30/2020,09/26/2020,09/26/2020,By week,Kansas,Week-ending,,222,0.46,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,977,0.99,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,955,0.95,92,0,10,102,
09/30/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,954,0.99,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,991,0.99,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1016,1.02,86,0,10,96,
09/30/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1004,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1017,1.06,86,0,14,100,
09/30/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,945,0.99,82,,15,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,935,0.97,75,,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1045,1.12,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1024,1.08,112,34,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,959,1.02,97,29,0,127,
09/30/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,68,968,1.03,113,35,,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,48,994,1.11,83,15,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,61,1002,1.11,97,25,0,133,
09/30/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,51,991,1.11,85,21,0,115,
09/30/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,49,991,1.13,93,30,0,112,
09/30/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,44,985,1.15,90,20,0,114,
09/30/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,39,910,1.02,94,17,0,116,
09/30/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,43,988,1.09,88,24,0,107,
09/30/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,26,959,1.1,95,13,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,37,930,1.07,95,15,0,117,
09/30/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,36,978,1.09,62,10,0,88,
09/30/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,35,1018,1.18,80,16,0,99,
09/30/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,36,914,1.07,72,13,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,07/25/2020,07/25/2020,By week,Kentucky,Week-ending,46,944,1.1,89,17,0,118,
09/30/2020,08/01/2020,08/01/2020,By week,Kentucky,Week-ending,45,986,1.16,73,20,0,98,
09/30/2020,08/08/2020,08/08/2020,By week,Kentucky,Week-ending,50,958,1.09,93,24,0,119,
09/30/2020,08/15/2020,08/15/2020,By week,Kentucky,Week-ending,61,941,1.09,87,31,0,117,
09/30/2020,08/22/2020,08/22/2020,By week,Kentucky,Week-ending,66,959,1.12,97,32,0,131,
09/30/2020,08/29/2020,08/29/2020,By week,Kentucky,Week-ending,60,840,0.97,76,26,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,09/05/2020,09/05/2020,By week,Kentucky,Week-ending,67,838,0.98,73,24,0,116,
09/30/2020,09/12/2020,09/12/2020,By week,Kentucky,Week-ending,50,690,0.77,62,23,0,89,
09/30/2020,09/19/2020,09/19/2020,By week,Kentucky,Week-ending,14,437,0.5,29,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,09/26/2020,09/26/2020,By week,Kentucky,Week-ending,,138,0.16,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/30/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
