Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/02/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,741,2949,1.46,530,377,0,894,
12/02/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,788,2961,1.52,528,397,0,919,
12/02/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,696,2864,1.45,431,315,,814,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,574,2637,1.34,431,303,,703,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,470,2546,1.3,301,209,0,562,
12/02/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,428,2508,1.3,310,203,0,535,
12/02/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,318,2267,1.2,261,165,0,414,
12/02/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,269,2254,1.18,208,120,0,357,
12/02/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,150,2131,1.13,138,54,0,234,
12/02/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,146,2181,1.15,155,62,0,239,
12/02/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,110,2189,1.15,152,45,0,217,
12/02/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,89,2087,1.1,115,33,0,171,
12/02/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,81,2032,1.08,133,38,,177,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,89,2069,1.09,123,37,0,175,
12/02/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,98,2137,1.13,138,40,0,196,
12/02/2020,08/15/2020,08/15/2020,By week,Illinois,Week-ending,101,2121,1.14,146,38,0,209,
12/02/2020,08/22/2020,08/22/2020,By week,Illinois,Week-ending,96,2147,1.14,141,40,0,197,
12/02/2020,08/29/2020,08/29/2020,By week,Illinois,Week-ending,128,2116,1.12,155,60,0,223,
12/02/2020,09/05/2020,09/05/2020,By week,Illinois,Week-ending,119,2195,1.15,148,50,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,09/12/2020,09/12/2020,By week,Illinois,Week-ending,119,2077,1.05,134,57,0,196,
12/02/2020,09/19/2020,09/19/2020,By week,Illinois,Week-ending,128,2077,1.04,154,52,,231,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,09/26/2020,09/26/2020,By week,Illinois,Week-ending,138,2292,1.16,170,65,,244,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/03/2020,10/03/2020,By week,Illinois,Week-ending,146,2129,1.06,167,61,,253,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/10/2020,10/10/2020,By week,Illinois,Week-ending,185,2318,1.2,199,88,0,296,
12/02/2020,10/17/2020,10/17/2020,By week,Illinois,Week-ending,220,2265,1.12,210,100,,331,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/24/2020,10/24/2020,By week,Illinois,Week-ending,254,2260,1.1,231,117,,368,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/31/2020,10/31/2020,By week,Illinois,Week-ending,320,2423,1.18,234,137,0,417,
12/02/2020,11/07/2020,11/07/2020,By week,Illinois,Week-ending,496,2634,1.27,335,236,0,595,
12/02/2020,11/14/2020,11/14/2020,By week,Illinois,Week-ending,608,2744,1.32,391,294,0,705,
12/02/2020,11/21/2020,11/21/2020,By week,Illinois,Week-ending,634,2537,1.23,411,326,0,719,
12/02/2020,11/28/2020,11/28/2020,By week,Illinois,Week-ending,100,1150,0.55,107,63,0,144,
12/02/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1378,1,96,0,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1362,0.96,106,0,10,116,
12/02/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1429,1.06,92,0,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1407,1.02,105,0,13,118,
12/02/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1447,1.09,105,0,18,123,
12/02/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1369,1.02,95,0,14,109,
12/02/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,0,1402,1.04,114,0,15,129,
12/02/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1326,1,94,,13,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1485,1.11,132,24,14,172,
12/02/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,158,1581,1.19,220,92,,291,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1628,1.26,238,122,,354,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,273,1507,1.2,217,126,0,364,
12/02/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,307,1593,1.28,228,128,,408,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,293,1530,1.23,223,115,,405,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1578,1.25,179,101,,341,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,255,1566,1.3,154,79,,331,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,197,1467,1.2,138,65,0,270,
12/02/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,146,1377,1.17,132,63,0,215,
12/02/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,139,1390,1.15,123,60,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,126,1386,1.15,114,54,0,186,
12/02/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,111,1349,1.15,112,41,0,182,
12/02/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,76,1373,1.13,101,19,0,158,
12/02/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,63,1337,1.11,91,17,0,137,
12/02/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,81,1351,1.18,103,37,0,147,
12/02/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,64,1376,1.15,96,24,,137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,77,1309,1.13,102,31,,149,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,08/01/2020,08/01/2020,By week,Indiana,Week-ending,79,1355,1.15,101,34,0,146,
12/02/2020,08/08/2020,08/08/2020,By week,Indiana,Week-ending,77,1337,1.14,108,37,0,148,
12/02/2020,08/15/2020,08/15/2020,By week,Indiana,Week-ending,98,1360,1.15,107,38,0,167,
12/02/2020,08/22/2020,08/22/2020,By week,Indiana,Week-ending,97,1347,1.15,119,49,0,167,
12/02/2020,08/29/2020,08/29/2020,By week,Indiana,Week-ending,77,1350,1.12,99,34,0,142,
12/02/2020,09/05/2020,09/05/2020,By week,Indiana,Week-ending,74,1257,1.05,114,41,0,147,
12/02/2020,09/12/2020,09/12/2020,By week,Indiana,Week-ending,88,1318,1.09,117,46,0,159,
12/02/2020,09/19/2020,09/19/2020,By week,Indiana,Week-ending,97,1384,1.17,117,45,0,169,
12/02/2020,09/26/2020,09/26/2020,By week,Indiana,Week-ending,98,1414,1.15,107,40,0,165,
12/02/2020,10/03/2020,10/03/2020,By week,Indiana,Week-ending,139,1376,1.14,149,70,0,218,
12/02/2020,10/10/2020,10/10/2020,By week,Indiana,Week-ending,138,1382,1.15,144,69,0,213,
12/02/2020,10/17/2020,10/17/2020,By week,Indiana,Week-ending,196,1462,1.19,176,100,0,272,
12/02/2020,10/24/2020,10/24/2020,By week,Indiana,Week-ending,198,1415,1.11,162,90,0,270,
12/02/2020,10/31/2020,10/31/2020,By week,Indiana,Week-ending,252,1467,1.14,201,131,0,322,
12/02/2020,11/07/2020,11/07/2020,By week,Indiana,Week-ending,302,1462,1.18,204,146,,360,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,11/14/2020,11/14/2020,By week,Indiana,Week-ending,263,1323,1.03,182,131,0,314,
12/02/2020,11/21/2020,11/21/2020,By week,Indiana,Week-ending,113,918,0.72,92,55,,151,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,11/28/2020,11/28/2020,By week,Indiana,Week-ending,39,491,0.39,43,20,0,62,
12/02/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,643,1,42,0,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
12/02/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,636,1.04,51,0,17,68,
12/02/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,597,0.96,35,0,16,51,
12/02/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,595,1.02,51,0,,61,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,22,596,1,41,,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,633,1.09,45,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,586,1.01,42,12,0,82,
12/02/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,673,1.14,45,16,,99,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,92,700,1.26,58,25,0,125,
12/02/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,103,674,1.24,62,33,0,132,
12/02/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,617,1.1,58,35,0,124,
12/02/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,631,1.18,45,24,0,112,
12/02/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,70,598,1.07,49,22,0,97,
12/02/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,40,587,1.04,40,16,0,64,
12/02/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,574,1.06,37,13,0,56,
12/02/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,549,1,22,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,20,595,1.13,28,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,26,563,1.02,25,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,42,601,1.19,31,13,0,60,
12/02/2020,07/25/2020,07/25/2020,By week,Iowa,Week-ending,46,649,1.19,35,11,0,70,
12/02/2020,08/01/2020,08/01/2020,By week,Iowa,Week-ending,51,644,1.23,47,22,0,76,
12/02/2020,08/08/2020,08/08/2020,By week,Iowa,Week-ending,54,644,1.21,49,15,0,88,
12/02/2020,08/15/2020,08/15/2020,By week,Iowa,Week-ending,57,662,1.28,46,14,0,89,
12/02/2020,08/22/2020,08/22/2020,By week,Iowa,Week-ending,63,621,1.14,47,17,0,93,
12/02/2020,08/29/2020,08/29/2020,By week,Iowa,Week-ending,77,686,1.28,58,30,0,105,
12/02/2020,09/05/2020,09/05/2020,By week,Iowa,Week-ending,59,589,1.09,42,18,0,83,
12/02/2020,09/12/2020,09/12/2020,By week,Iowa,Week-ending,61,629,1.14,50,23,0,88,
12/02/2020,09/19/2020,09/19/2020,By week,Iowa,Week-ending,46,626,1.15,35,13,0,68,
12/02/2020,09/26/2020,09/26/2020,By week,Iowa,Week-ending,57,633,1.12,57,15,0,99,
12/02/2020,10/03/2020,10/03/2020,By week,Iowa,Week-ending,83,667,1.11,51,20,0,114,
12/02/2020,10/10/2020,10/10/2020,By week,Iowa,Week-ending,99,719,1.29,62,32,0,129,
12/02/2020,10/17/2020,10/17/2020,By week,Iowa,Week-ending,112,669,1.14,70,45,0,137,
12/02/2020,10/24/2020,10/24/2020,By week,Iowa,Week-ending,128,729,1.23,76,44,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/31/2020,10/31/2020,By week,Iowa,Week-ending,130,709,1.18,70,42,,159,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,11/07/2020,11/07/2020,By week,Iowa,Week-ending,242,789,1.34,110,79,0,273,
12/02/2020,11/14/2020,11/14/2020,By week,Iowa,Week-ending,251,734,1.22,117,80,0,288,
12/02/2020,11/21/2020,11/21/2020,By week,Iowa,Week-ending,172,481,0.79,74,56,0,190,
12/02/2020,11/28/2020,11/28/2020,By week,Iowa,Week-ending,19,85,0.15,,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,37,0,10,47,
12/02/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
12/02/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,575,1.02,43,0,14,57,
12/02/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,523,1,43,,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,547,1.09,43,,0,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,36,525,1.03,57,14,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,42,546,1.12,44,21,,66,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,25,524,1.07,34,12,0,47,
12/02/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,34,504,1.03,40,15,0,59,
12/02/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,27,529,1.13,35,,0,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,14,506,1.07,23,,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,18,499,1.03,30,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,515,1.1,33,,0,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,20,507,1.07,34,14,0,40,
12/02/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,17,521,1.04,31,11,0,37,
12/02/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,12,561,1.17,28,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,16,503,1.07,14,0,0,30,
12/02/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,24,517,1.08,25,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/25/2020,07/25/2020,By week,Kansas,Week-ending,35,539,1.14,35,13,0,57,
12/02/2020,08/01/2020,08/01/2020,By week,Kansas,Week-ending,40,543,1.19,40,19,0,61,
12/02/2020,08/08/2020,08/08/2020,By week,Kansas,Week-ending,37,599,1.29,44,16,0,65,
12/02/2020,08/15/2020,08/15/2020,By week,Kansas,Week-ending,40,576,1.23,41,15,0,66,
12/02/2020,08/22/2020,08/22/2020,By week,Kansas,Week-ending,39,512,1.12,34,12,0,61,
12/02/2020,08/29/2020,08/29/2020,By week,Kansas,Week-ending,49,529,1.17,33,15,0,67,
12/02/2020,09/05/2020,09/05/2020,By week,Kansas,Week-ending,39,563,1.17,52,15,0,76,
12/02/2020,09/12/2020,09/12/2020,By week,Kansas,Week-ending,56,579,1.21,39,19,0,76,
12/02/2020,09/19/2020,09/19/2020,By week,Kansas,Week-ending,49,549,1.11,39,15,0,73,
12/02/2020,09/26/2020,09/26/2020,By week,Kansas,Week-ending,57,594,1.22,43,25,0,75,
12/02/2020,10/03/2020,10/03/2020,By week,Kansas,Week-ending,68,576,1.16,47,30,0,85,
12/02/2020,10/10/2020,10/10/2020,By week,Kansas,Week-ending,83,633,1.35,50,28,0,105,
12/02/2020,10/17/2020,10/17/2020,By week,Kansas,Week-ending,96,630,1.27,67,44,,119,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/24/2020,10/24/2020,By week,Kansas,Week-ending,118,649,1.33,71,44,0,145,
12/02/2020,10/31/2020,10/31/2020,By week,Kansas,Week-ending,85,561,1.09,66,46,0,105,
12/02/2020,11/07/2020,11/07/2020,By week,Kansas,Week-ending,128,640,1.25,73,50,0,151,
12/02/2020,11/14/2020,11/14/2020,By week,Kansas,Week-ending,136,640,1.27,93,68,0,161,
12/02/2020,11/21/2020,11/21/2020,By week,Kansas,Week-ending,139,546,1.04,75,55,0,159,
12/02/2020,11/28/2020,11/28/2020,By week,Kansas,Week-ending,28,142,0.28,17,11,0,34,
12/02/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,977,0.99,93,0,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,956,0.95,92,0,10,102,
12/02/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,954,0.99,77,0,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,992,0.99,81,0,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1018,1.02,86,0,10,96,
12/02/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1007,1,79,0,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1020,1.07,86,0,14,100,
12/02/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,948,0.99,82,,15,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,935,0.97,75,,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1046,1.12,113,32,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1026,1.08,112,34,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,959,1.02,97,29,0,127,
12/02/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,68,973,1.04,114,35,,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,48,995,1.11,83,15,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,62,1004,1.11,98,26,0,134,
12/02/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,51,993,1.11,85,21,0,115,
12/02/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,49,992,1.13,93,30,0,112,
12/02/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,44,986,1.16,90,20,0,114,
12/02/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,39,915,1.03,95,17,0,117,
12/02/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,43,1000,1.1,89,24,0,108,
12/02/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,26,964,1.1,95,13,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,37,933,1.07,95,15,0,117,
12/02/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,36,986,1.1,62,10,0,88,
12/02/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,36,1043,1.21,82,16,0,102,
12/02/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,37,931,1.09,72,13,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,07/25/2020,07/25/2020,By week,Kentucky,Week-ending,48,961,1.12,89,17,0,120,
12/02/2020,08/01/2020,08/01/2020,By week,Kentucky,Week-ending,46,1025,1.21,76,20,0,102,
12/02/2020,08/08/2020,08/08/2020,By week,Kentucky,Week-ending,54,999,1.14,97,26,0,125,
12/02/2020,08/15/2020,08/15/2020,By week,Kentucky,Week-ending,64,1010,1.17,89,31,0,122,
12/02/2020,08/22/2020,08/22/2020,By week,Kentucky,Week-ending,77,1071,1.25,107,36,0,148,
12/02/2020,08/29/2020,08/29/2020,By week,Kentucky,Week-ending,70,996,1.14,92,33,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,09/05/2020,09/05/2020,By week,Kentucky,Week-ending,85,1044,1.22,90,30,0,145,
12/02/2020,09/12/2020,09/12/2020,By week,Kentucky,Week-ending,70,996,1.11,92,37,0,125,
12/02/2020,09/19/2020,09/19/2020,By week,Kentucky,Week-ending,59,991,1.14,82,27,0,114,
12/02/2020,09/26/2020,09/26/2020,By week,Kentucky,Week-ending,69,1041,1.17,99,29,0,139,
12/02/2020,10/03/2020,10/03/2020,By week,Kentucky,Week-ending,59,945,1.08,77,25,,112,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,10/10/2020,10/10/2020,By week,Kentucky,Week-ending,86,1002,1.12,84,35,0,135,
12/02/2020,10/17/2020,10/17/2020,By week,Kentucky,Week-ending,97,1033,1.14,122,54,0,165,
12/02/2020,10/24/2020,10/24/2020,By week,Kentucky,Week-ending,132,1071,1.16,113,58,0,187,
12/02/2020,10/31/2020,10/31/2020,By week,Kentucky,Week-ending,115,958,1.04,114,61,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,11/07/2020,11/07/2020,By week,Kentucky,Week-ending,124,940,1.05,108,60,0,172,
12/02/2020,11/14/2020,11/14/2020,By week,Kentucky,Week-ending,101,753,0.79,92,46,0,147,
12/02/2020,11/21/2020,11/21/2020,By week,Kentucky,Week-ending,43,383,0.41,34,20,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,11/28/2020,11/28/2020,By week,Kentucky,Week-ending,,81,0.09,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,974,1.01,42,0,,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/02/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,956,0.98,36,0,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
