Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/26/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2219,1.01,143,0,11,154,
06/26/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2205,1,143,0,14,157,
06/26/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,139,0,19,158,
06/26/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2252,1.06,172,0,27,199,
06/26/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2281,1.06,168,,22,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,71,2293,1.1,234,44,16,276,
06/26/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,292,2615,1.24,364,174,,488,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,468,2864,1.38,423,252,,644,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,580,2899,1.45,498,319,,764,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,649,2974,1.48,443,313,,780,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,713,2908,1.44,513,361,0,865,
06/26/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,758,2919,1.5,514,384,0,888,
06/26/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,667,2813,1.43,414,301,,782,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,539,2543,1.3,412,289,0,662,
06/26/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,452,2454,1.26,286,198,0,540,
06/26/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,381,2347,1.21,286,186,0,481,
06/26/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,199,1864,0.99,184,104,0,279,
06/26/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,22,1114,0.58,71,16,0,77,
06/26/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1368,0.99,95,0,,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1359,0.96,106,0,10,116,
06/26/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1418,1.05,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1399,1.02,105,0,13,118,
06/26/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1439,1.09,105,0,18,123,
06/26/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1354,1.01,94,0,14,108,
06/26/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,,1391,1.03,113,0,15,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1312,0.99,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,50,1466,1.1,132,24,14,171,
06/26/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,154,1564,1.18,217,90,,286,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,229,1611,1.24,238,118,,352,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,268,1490,1.19,215,122,0,361,
06/26/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,294,1562,1.25,222,121,,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,274,1478,1.18,217,109,,386,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,260,1529,1.2,174,98,,336,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,247,1496,1.22,151,78,,321,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,182,1365,1.09,131,58,0,255,
06/26/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,126,1225,0.97,117,56,0,187,
06/26/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,100,1143,0.81,96,40,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,36,870,0.28,54,14,0,76,
06/26/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,,542,0,29,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,636,1.02,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,599,0.92,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,622,1.04,42,0,13,55,
06/26/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,632,1.04,51,0,17,68,
06/26/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,590,0.95,35,0,16,51,
06/26/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,591,1.01,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,604,1.04,56,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,21,590,0.99,40,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,628,1.08,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,49,576,0.99,41,11,0,79,
06/26/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,62,657,1.11,41,13,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,86,687,1.24,57,24,0,119,
06/26/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,100,656,1.21,60,31,0,129,
06/26/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,99,595,1.06,57,35,0,121,
06/26/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,85,572,1.07,42,22,0,105,
06/26/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,62,538,0.96,46,18,0,90,
06/26/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,24,425,0.75,29,11,0,42,
06/26/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,,223,0.41,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,546,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,36,0,10,46,
06/26/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,545,0.99,32,0,14,46,
06/26/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,573,1.02,43,0,14,57,
06/26/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,521,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,513,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,517,0.99,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,545,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,33,521,1.02,56,13,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,39,541,1.11,43,20,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,14,529,1.1,37,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,23,517,1.06,33,12,0,44,
06/26/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,31,497,1,38,14,0,55,
06/26/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,26,526,1.12,33,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,508,1.06,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,13,489,1.03,20,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,14,467,0.95,26,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,405,0.82,23,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,0,273,0.36,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,974,0.98,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,953,0.95,92,0,10,102,
06/26/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,950,0.98,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,986,0.98,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1011,1.01,86,0,10,96,
06/26/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,993,0.99,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1005,1.05,85,0,14,99,
06/26/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,935,0.98,81,,14,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,922,0.96,73,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1021,1.09,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,996,1.05,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,56,940,1,94,27,0,123,
06/26/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,65,931,0.99,108,33,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,45,944,1.05,81,14,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,55,934,1.03,90,22,0,123,
06/26/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,44,890,0.99,80,19,0,105,
06/26/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,41,845,0.96,81,25,0,97,
06/26/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,38,815,0.95,76,19,0,95,
06/26/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,22,633,0.71,69,10,0,81,
06/26/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,,537,0.59,37,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,,265,0.3,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,969,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,946,0.97,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,938,1.01,44,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,0,938,1.01,39,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,983,1.12,47,0,11,58,
06/26/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,949,1.08,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,972,1.06,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,932,1.02,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,175,1202,1.34,114,57,,236,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,368,1342,1.48,217,153,,433,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,429,1474,1.75,231,178,,483,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,347,1276,1.51,213,159,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,271,1131,1.25,171,131,,311,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,242,1084,1.28,166,116,,293,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,228,1056,1.2,164,129,,265,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,155,989,1.16,125,84,0,196,
06/26/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,114,872,1.04,79,57,0,136,
06/26/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,95,827,0.96,69,40,0,124,
06/26/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,67,672,0.76,72,43,0,96,
06/26/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,29,429,0.52,20,17,0,32,
06/26/2020,06/20/2020,06/20/2020,By week,Louisiana,Week-ending,,130,0.16,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,276,1.03,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,293,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,264,0.99,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,13,301,1.16,19,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,251,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,252,0.96,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/20/2020,06/20/2020,By week,Maine,Week-ending,,199,0.58,16,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/26/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1078,1.05,75,0,11,86,
06/26/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1046,1.04,80,0,11,91,
06/26/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1006,1.01,65,0,13,78,
06/26/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1059,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/26/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,88,1186,1.2,155,42,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1347,1.35,180,90,10,309,
06/26/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1346,1.42,205,116,,381,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,369,1502,1.6,193,113,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,395,1484,1.56,212,137,,471,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,413,1431,1.58,213,159,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,386,1410,1.56,185,134,0,437,
06/26/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,286,1282,1.41,170,108,,349,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,278,1214,1.39,158,102,0,334,
06/26/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,196,1067,1.14,142,94,0,244,
06/26/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,107,893,0.97,74,37,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,06/20/2020,06/20/2020,By week,Maryland,Week-ending,13,509,0.56,48,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/26/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/26/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1249,0.96,93,0,15,108,
06/26/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/26/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/26/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1168,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,48,1285,1.06,134,20,11,171,
06/26/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1542,1.28,252,120,11,368,
06/26/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,633,2028,1.72,373,239,,769,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1088,2470,2.15,493,358,,1227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1152,2444,2.2,537,419,,1271,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,990,2177,1.91,455,362,,1084,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/26/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,921,2046,1.89,432,354,,1002,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
