Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/12/2020,07/11/2020,07/11/2020,By week,Delaware,Week-ending,,194,1.17,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/18/2020,07/18/2020,By week,Delaware,Week-ending,,191,1.05,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/25/2020,07/25/2020,By week,Delaware,Week-ending,,199,1.22,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/01/2020,08/01/2020,By week,Delaware,Week-ending,,195,1.24,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/08/2020,08/08/2020,By week,Delaware,Week-ending,,196,1.09,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/15/2020,08/15/2020,By week,Delaware,Week-ending,,183,1.09,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/22/2020,08/22/2020,By week,Delaware,Week-ending,,189,1.1,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/29/2020,08/29/2020,By week,Delaware,Week-ending,,186,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/05/2020,09/05/2020,By week,Delaware,Week-ending,,203,1.21,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/12/2020,09/12/2020,By week,Delaware,Week-ending,,188,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/19/2020,09/19/2020,By week,Delaware,Week-ending,,156,0.95,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/26/2020,09/26/2020,By week,Delaware,Week-ending,,188,1.06,12,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/03/2020,10/03/2020,By week,Delaware,Week-ending,,175,1.02,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/10/2020,10/10/2020,By week,Delaware,Week-ending,,157,0.88,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/17/2020,10/17/2020,By week,Delaware,Week-ending,,147,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/24/2020,10/24/2020,By week,Delaware,Week-ending,11,142,0.87,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/31/2020,10/31/2020,By week,Delaware,Week-ending,,73,0.44,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,11/07/2020,11/07/2020,By week,Delaware,Week-ending,0,,0.05,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,02/01/2020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
11/12/2020,02/08/2020,02/08/2020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
11/12/2020,02/15/2020,02/15/2020,By week,District of Columbia,Week-ending,0,122,0.94,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/22/2020,02/22/2020,By week,District of Columbia,Week-ending,0,104,0.94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/29/2020,02/29/2020,By week,District of Columbia,Week-ending,0,135,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/07/2020,03/07/2020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/14/2020,03/14/2020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/21/2020,03/21/2020,By week,District of Columbia,Week-ending,,129,1.1,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
11/12/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,193,1.69,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
11/12/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,90,242,1.9,99,90,0,99,
11/12/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
11/12/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,86,214,1.94,93,86,0,93,
11/12/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,71,185,1.74,80,71,0,80,
11/12/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,49,181,1.67,51,46,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
11/12/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,38,149,1.33,40,36,0,42,
11/12/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,30,147,1.37,35,30,0,35,
11/12/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
11/12/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,19,129,1.14,26,18,0,27,
11/12/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,16,122,1.17,18,13,0,21,
11/12/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,,138,1.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/18/2020,07/18/2020,By week,District of Columbia,Week-ending,13,121,1.01,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/25/2020,07/25/2020,By week,District of Columbia,Week-ending,,124,1.16,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/01/2020,08/01/2020,By week,District of Columbia,Week-ending,10,130,1.16,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/08/2020,08/08/2020,By week,District of Columbia,Week-ending,,116,1.05,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/15/2020,08/15/2020,By week,District of Columbia,Week-ending,,116,1.01,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/22/2020,08/22/2020,By week,District of Columbia,Week-ending,11,112,1.02,16,10,0,17,
11/12/2020,08/29/2020,08/29/2020,By week,District of Columbia,Week-ending,,136,1.23,15,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/05/2020,09/05/2020,By week,District of Columbia,Week-ending,,139,1.23,15,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/12/2020,09/12/2020,By week,District of Columbia,Week-ending,,123,1.09,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/19/2020,09/19/2020,By week,District of Columbia,Week-ending,,103,0.89,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/26/2020,09/26/2020,By week,District of Columbia,Week-ending,,108,0.89,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/03/2020,10/03/2020,By week,District of Columbia,Week-ending,10,131,1.24,19,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/10/2020,10/10/2020,By week,District of Columbia,Week-ending,11,129,1.03,16,10,0,17,
11/12/2020,10/17/2020,10/17/2020,By week,District of Columbia,Week-ending,,101,0.81,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/24/2020,10/24/2020,By week,District of Columbia,Week-ending,,80,0.65,10,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/31/2020,10/31/2020,By week,District of Columbia,Week-ending,,63,0.53,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,11/07/2020,11/07/2020,By week,District of Columbia,Week-ending,0,18,0.14,0,0,0,0,
11/12/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4419,0.99,245,0,35,280,
11/12/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4385,1,286,0,35,321,
11/12/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4358,1,275,0,25,300,
11/12/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4416,1.04,273,0,33,306,
11/12/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4397,1.04,268,0,33,301,
11/12/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4520,1.07,268,,29,298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4362,1.03,365,,23,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,369,45,19,434,
11/12/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,219,4497,1.08,484,142,16,575,
11/12/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,303,4545,1.1,437,158,10,592,
11/12/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,310,4416,1.1,441,155,,600,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,325,4554,1.14,438,164,,603,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,308,4351,1.1,418,170,,558,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,290,4407,1.12,385,141,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,257,4279,1.1,373,132,0,498,
11/12/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,236,4360,1.15,339,117,,461,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,230,4211,1.08,333,112,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,222,4264,1.09,330,99,0,453,
11/12/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,193,4256,1.13,312,101,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,220,4406,1.14,341,114,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,322,4504,1.19,385,177,0,530,
11/12/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,466,4725,1.21,459,226,,700,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,782,5082,1.36,596,368,,1011,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/18/2020,07/18/2020,By week,Florida,Week-ending,1180,5508,1.48,822,569,,1435,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/25/2020,07/25/2020,By week,Florida,Week-ending,1414,5702,1.53,937,731,,1620,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/01/2020,08/01/2020,By week,Florida,Week-ending,1513,5791,1.54,1003,773,,1744,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/08/2020,08/08/2020,By week,Florida,Week-ending,1396,5581,1.48,1026,832,,1591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/15/2020,08/15/2020,By week,Florida,Week-ending,1179,5509,1.5,918,677,,1420,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/22/2020,08/22/2020,By week,Florida,Week-ending,949,5201,1.41,834,567,,1218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/29/2020,08/29/2020,By week,Florida,Week-ending,802,5009,1.37,679,467,,1014,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/05/2020,09/05/2020,By week,Florida,Week-ending,653,4756,1.27,617,385,,887,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/12/2020,09/12/2020,By week,Florida,Week-ending,519,4499,1.18,567,318,,769,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/19/2020,09/19/2020,By week,Florida,Week-ending,430,4654,1.22,485,270,0,645,
11/12/2020,09/26/2020,09/26/2020,By week,Florida,Week-ending,415,4435,1.17,454,243,0,626,
11/12/2020,10/03/2020,10/03/2020,By week,Florida,Week-ending,312,4335,1.13,383,174,,522,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/10/2020,10/10/2020,By week,Florida,Week-ending,327,4487,1.17,417,201,,543,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/17/2020,10/17/2020,By week,Florida,Week-ending,321,4316,1.15,414,191,0,544,
11/12/2020,10/24/2020,10/24/2020,By week,Florida,Week-ending,258,4108,1.08,359,153,,465,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/31/2020,10/31/2020,By week,Florida,Week-ending,180,3383,0.87,277,108,0,349,
11/12/2020,11/07/2020,11/07/2020,By week,Florida,Week-ending,23,1728,0.44,85,16,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1790,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1777,1,93,0,11,104,
11/12/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1755,1.01,90,0,16,106,
11/12/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1742,1.04,82,0,21,103,
11/12/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1855,1.13,90,0,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1751,1.04,87,,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1780,1.05,105,,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1771,1.06,134,20,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1873,1.1,158,44,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,218,2029,1.25,234,107,,349,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2030,1.25,224,98,,347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,265,2019,1.24,213,112,,369,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,258,2030,1.23,219,118,,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,271,1968,1.19,205,129,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1978,1.25,188,92,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,195,1948,1.24,156,96,,256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,154,1903,1.23,149,71,0,232,
11/12/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,141,1761,1.11,116,47,0,210,
11/12/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,118,1765,1.13,139,53,,205,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,118,1728,1.13,131,56,0,193,
11/12/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1758,1.13,111,32,0,173,
11/12/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,128,1794,1.18,121,49,0,200,
11/12/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,150,1859,1.23,114,54,0,210,
11/12/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,219,1946,1.27,162,95,0,286,
11/12/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,293,2136,1.37,209,133,0,369,
11/12/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,369,2140,1.38,248,167,,450,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,408,2139,1.38,255,184,0,479,
11/12/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,465,2150,1.41,291,219,0,537,
11/12/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,420,2196,1.38,304,209,0,515,
11/12/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,400,2182,1.42,290,206,,486,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,333,2064,1.33,264,171,0,426,
11/12/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,251,1962,1.29,217,136,0,332,
11/12/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,252,1958,1.25,209,134,,328,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,09/19/2020,09/19/2020,By week,Georgia,Week-ending,209,1805,1.17,198,113,0,294,
11/12/2020,09/26/2020,09/26/2020,By week,Georgia,Week-ending,205,1859,1.2,178,102,0,281,
11/12/2020,10/03/2020,10/03/2020,By week,Georgia,Week-ending,150,1744,1.1,136,74,0,212,
11/12/2020,10/10/2020,10/10/2020,By week,Georgia,Week-ending,152,1664,1.07,136,81,0,207,
11/12/2020,10/17/2020,10/17/2020,By week,Georgia,Week-ending,125,1533,0.96,152,74,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/24/2020,10/24/2020,By week,Georgia,Week-ending,126,1363,0.86,104,60,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/31/2020,10/31/2020,By week,Georgia,Week-ending,50,800,0.49,60,26,0,84,
11/12/2020,11/07/2020,11/07/2020,By week,Georgia,Week-ending,12,230,0.14,16,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
11/12/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
11/12/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,235,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
11/12/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
11/12/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
11/12/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,11,0,0,11,
11/12/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,203,0.85,10,0,0,10,
11/12/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,245,1.07,12,0,0,12,
11/12/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,236,1.1,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,206,1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,225,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,206,0.98,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,219,0.99,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,216,1.07,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,230,1.09,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/15/2020,08/15/2020,By week,Hawaii,Week-ending,12,222,1.07,15,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/22/2020,08/22/2020,By week,Hawaii,Week-ending,11,242,1.17,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,08/29/2020,08/29/2020,By week,Hawaii,Week-ending,32,254,1.17,26,18,0,40,
11/12/2020,09/05/2020,09/05/2020,By week,Hawaii,Week-ending,29,233,1.12,18,12,0,35,
11/12/2020,09/12/2020,09/12/2020,By week,Hawaii,Week-ending,32,269,1.14,30,17,0,45,
11/12/2020,09/19/2020,09/19/2020,By week,Hawaii,Week-ending,32,241,1.13,22,11,0,43,
11/12/2020,09/26/2020,09/26/2020,By week,Hawaii,Week-ending,26,243,1.18,21,14,0,33,
11/12/2020,10/03/2020,10/03/2020,By week,Hawaii,Week-ending,20,213,0.99,22,12,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/10/2020,10/10/2020,By week,Hawaii,Week-ending,18,230,1.16,22,10,0,30,
11/12/2020,10/17/2020,10/17/2020,By week,Hawaii,Week-ending,15,227,1.06,18,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/24/2020,10/24/2020,By week,Hawaii,Week-ending,14,225,1.16,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,10/31/2020,10/31/2020,By week,Hawaii,Week-ending,,200,0.95,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
