Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/28/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,464,2521,1.29,297,205,0,556,
07/28/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,416,2486,1.29,303,199,0,520,
07/28/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,312,2238,1.19,256,163,0,405,
07/28/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,256,2220,1.16,203,118,0,341,
07/28/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,147,2078,1.1,132,53,0,226,
07/28/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,133,2112,1.11,138,54,0,217,
07/28/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,85,2019,1.06,132,34,0,183,
07/28/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,28,1567,0.82,63,10,0,81,
07/28/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,,577,0.31,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1372,0.99,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1361,0.96,106,0,10,116,
07/28/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1421,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1403,1.02,105,0,13,118,
07/28/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1440,1.09,105,0,18,123,
07/28/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1363,1.02,95,0,14,109,
07/28/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,,1394,1.03,113,0,15,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1320,0.99,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1475,1.11,132,24,14,172,
07/28/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,156,1573,1.19,218,90,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1620,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,272,1500,1.2,217,125,0,364,
07/28/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,306,1584,1.27,228,128,,407,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,292,1509,1.21,223,115,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1565,1.24,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,254,1554,1.29,153,79,,329,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,193,1444,1.18,138,64,0,267,
07/28/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1345,1.15,130,63,0,212,
07/28/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,137,1351,1.12,122,59,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,122,1338,1.11,111,53,0,180,
07/28/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,106,1259,1.07,110,41,0,175,
07/28/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,73,1271,1.04,93,18,0,148,
07/28/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,57,1183,0.98,86,16,0,127,
07/28/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,63,1098,0.96,87,28,0,122,
07/28/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,32,845,0.7,52,11,0,73,
07/28/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,,222,0.19,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,623,1.04,42,0,13,55,
07/28/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,633,1.04,51,0,17,68,
07/28/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,594,0.96,35,0,16,51,
07/28/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,607,1.04,57,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,21,595,1,40,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,632,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,582,1,42,12,0,82,
07/28/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,668,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,90,694,1.25,58,25,0,123,
07/28/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,101,665,1.23,61,32,0,130,
07/28/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,611,1.09,58,35,0,124,
07/28/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,621,1.16,45,24,0,112,
07/28/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,67,587,1.05,49,22,0,94,
07/28/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,39,575,1.02,40,16,0,63,
07/28/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,548,1.01,36,13,0,55,
07/28/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,517,0.95,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,18,542,1.03,26,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,23,476,0.86,23,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,21,419,0.82,25,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,Iowa,Week-ending,,170,0.31,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,560,0.98,36,0,10,46,
07/28/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,546,1,33,0,14,47,
07/28/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
07/28/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,519,0.99,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,545,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,35,524,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,40,544,1.11,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,540,1.12,43,13,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,24,519,1.06,33,12,0,45,
07/28/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,32,500,1.02,38,14,0,56,
07/28/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,28,529,1.13,35,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,13,502,1.06,22,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,16,497,1.03,29,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,503,1.07,32,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,19,496,1.05,33,14,0,38,
07/28/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,16,512,1.03,30,11,0,35,
07/28/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,12,525,1.1,26,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,10,448,0.95,13,0,0,23,
07/28/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,10,376,0.78,13,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,Kansas,Week-ending,,106,0.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,975,0.99,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,954,0.95,92,0,10,102,
07/28/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,951,0.98,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,990,0.99,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1016,1.02,86,0,10,96,
07/28/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1000,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1012,1.06,85,0,14,99,
07/28/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,943,0.98,82,,15,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,932,0.97,74,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1039,1.11,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1018,1.07,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,955,1.02,97,29,0,127,
07/28/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,70,964,1.03,113,35,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,47,982,1.09,83,14,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,58,980,1.08,95,24,0,129,
07/28/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,50,973,1.09,84,21,0,113,
07/28/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,47,955,1.08,89,29,0,107,
07/28/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,44,952,1.11,87,20,0,111,
07/28/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,38,843,0.95,92,17,0,113,
07/28/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,40,914,1.01,85,23,0,102,
07/28/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,23,868,0.99,89,11,,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,33,800,0.92,77,13,0,97,
07/28/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,27,738,0.82,47,,0,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,22,664,0.77,53,,0,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,,320,0.37,25,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,Kentucky,Week-ending,,60,0.07,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,950,0.98,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,941,1.01,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,,944,1.01,40,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,,989,1.12,48,,11,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,953,1.08,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,983,1.08,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,40,939,1.03,71,21,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,188,1221,1.36,120,63,,249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,386,1369,1.51,228,162,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,449,1515,1.8,239,184,,505,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,389,1344,1.59,235,181,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,332,1226,1.36,212,171,,373,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,266,1148,1.35,180,130,,317,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,235,1107,1.26,173,135,,275,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,163,1069,1.25,132,88,0,207,
07/28/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,127,1015,1.21,89,62,0,154,
07/28/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,116,993,1.16,89,51,0,154,
07/28/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,96,924,1.05,92,54,0,134,
07/28/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,69,842,1.01,53,31,0,91,
07/28/2020,06/20/2020,06/20/2020,By week,Louisiana,Week-ending,79,867,1.06,68,44,0,103,
07/28/2020,06/27/2020,06/27/2020,By week,Louisiana,Week-ending,60,828,0.99,51,28,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,Louisiana,Week-ending,61,690,0.84,53,30,0,84,
07/28/2020,07/11/2020,07/11/2020,By week,Louisiana,Week-ending,58,601,0.72,56,33,0,81,
07/28/2020,07/18/2020,07/18/2020,By week,Louisiana,Week-ending,29,367,0.45,30,20,0,39,
07/28/2020,07/25/2020,07/25/2020,By week,Louisiana,Week-ending,,97,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,285,0.97,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,277,1.04,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,293,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,266,1,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,13,302,1.16,19,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,255,1.01,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,254,0.97,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,Maine,Week-ending,,274,1.03,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/27/2020,06/27/2020,By week,Maine,Week-ending,,299,1.11,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,Maine,Week-ending,,279,1.06,19,0,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,Maine,Week-ending,,287,1.11,11,0,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,Maine,Week-ending,,271,0.99,11,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,Maine,Week-ending,0,112,0.44,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
07/28/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1078,1.05,75,0,11,86,
07/28/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1048,1.04,82,0,11,93,
07/28/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1006,1.01,65,0,13,78,
07/28/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1062,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
07/28/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,87,1188,1.2,156,42,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1349,1.35,180,90,10,308,
07/28/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,297,1353,1.42,209,118,,389,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,390,1528,1.63,203,123,,472,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,423,1515,1.59,224,147,,501,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,415,1441,1.59,214,160,,471,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,389,1418,1.57,186,134,0,441,
07/28/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,296,1322,1.46,174,110,,361,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,286,1249,1.43,164,103,0,347,
