Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/09/2020,09/19/2020,09/19/2020,By week,Connecticut,Week-ending,12,564,0.98,29,,0,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/26/2020,09/26/2020,By week,Connecticut,Week-ending,,632,1.12,27,0,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/03/2020,10/03/2020,By week,Connecticut,Week-ending,16,589,1.01,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/10/2020,10/10/2020,By week,Connecticut,Week-ending,15,598,1.03,29,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/17/2020,10/17/2020,By week,Connecticut,Week-ending,29,533,0.9,32,,0,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/24/2020,10/24/2020,By week,Connecticut,Week-ending,26,576,1.01,31,,0,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/31/2020,10/31/2020,By week,Connecticut,Week-ending,51,485,0.8,38,18,0,71,
12/09/2020,11/07/2020,11/07/2020,By week,Connecticut,Week-ending,37,121,0.2,15,12,0,40,
12/09/2020,11/14/2020,11/14/2020,By week,Connecticut,Week-ending,41,104,0.17,20,17,0,44,
12/09/2020,11/21/2020,11/21/2020,By week,Connecticut,Week-ending,36,53,0.09,19,18,0,37,
12/09/2020,11/28/2020,11/28/2020,By week,Connecticut,Week-ending,,13,0.02,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,12/05/2020,12/05/2020,By week,Connecticut,Week-ending,0,0,0,0,0,0,0,
12/09/2020,02/01/2020,02/01/2020,By week,Delaware,Week-ending,0,183,0.99,14,0,0,14,
12/09/2020,02/08/2020,02/08/2020,By week,Delaware,Week-ending,0,191,1.02,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/15/2020,02/15/2020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/22/2020,02/22/2020,By week,Delaware,Week-ending,0,194,1,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/29/2020,02/29/2020,By week,Delaware,Week-ending,0,164,0.91,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/07/2020,03/07/2020,By week,Delaware,Week-ending,0,200,1.08,13,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/14/2020,03/14/2020,By week,Delaware,Week-ending,0,189,1.02,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/21/2020,03/21/2020,By week,Delaware,Week-ending,0,221,1.17,16,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/28/2020,03/28/2020,By week,Delaware,Week-ending,,188,0.93,12,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/04/2020,04/04/2020,By week,Delaware,Week-ending,,215,1.26,19,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/11/2020,04/11/2020,By week,Delaware,Week-ending,24,219,1.22,21,11,0,34,
12/09/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,40,227,1.19,27,17,0,50,
12/09/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,64,285,1.71,38,27,0,75,
12/09/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,74,250,1.59,37,29,0,82,
12/09/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,270,1.65,34,27,0,71,
12/09/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,75,276,1.67,26,19,0,82,
12/09/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,49,222,1.3,24,17,0,56,
12/09/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,49,226,1.38,26,16,0,59,
12/09/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,23,181,1.07,15,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,20,199,1.23,12,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,161,0.96,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,,200,1.17,13,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/04/2020,07/04/2020,By week,Delaware,Week-ending,,201,1.12,15,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/11/2020,07/11/2020,By week,Delaware,Week-ending,,194,1.17,11,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/18/2020,07/18/2020,By week,Delaware,Week-ending,,191,1.05,11,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/25/2020,07/25/2020,By week,Delaware,Week-ending,,199,1.22,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/01/2020,08/01/2020,By week,Delaware,Week-ending,,195,1.24,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/08/2020,08/08/2020,By week,Delaware,Week-ending,,196,1.09,12,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/15/2020,08/15/2020,By week,Delaware,Week-ending,,185,1.1,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/22/2020,08/22/2020,By week,Delaware,Week-ending,,190,1.1,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/29/2020,08/29/2020,By week,Delaware,Week-ending,,188,1.1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/05/2020,09/05/2020,By week,Delaware,Week-ending,,205,1.23,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/12/2020,09/12/2020,By week,Delaware,Week-ending,,192,1.14,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/19/2020,09/19/2020,By week,Delaware,Week-ending,,159,0.97,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/26/2020,09/26/2020,By week,Delaware,Week-ending,,197,1.11,12,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/03/2020,10/03/2020,By week,Delaware,Week-ending,12,196,1.14,14,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/10/2020,10/10/2020,By week,Delaware,Week-ending,11,194,1.09,11,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/17/2020,10/17/2020,By week,Delaware,Week-ending,,170,1.03,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/24/2020,10/24/2020,By week,Delaware,Week-ending,14,177,1.08,,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/31/2020,10/31/2020,By week,Delaware,Week-ending,19,149,0.89,10,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/07/2020,11/07/2020,By week,Delaware,Week-ending,,144,0.83,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/14/2020,11/14/2020,By week,Delaware,Week-ending,12,135,0.69,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/21/2020,11/21/2020,By week,Delaware,Week-ending,10,156,0.86,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/28/2020,11/28/2020,By week,Delaware,Week-ending,,73,0.4,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,12/05/2020,12/05/2020,By week,Delaware,Week-ending,,11,0.06,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,02/01/2020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
12/09/2020,02/08/2020,02/08/2020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
12/09/2020,02/15/2020,02/15/2020,By week,District of Columbia,Week-ending,0,122,0.94,12,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/22/2020,02/22/2020,By week,District of Columbia,Week-ending,0,104,0.94,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/29/2020,02/29/2020,By week,District of Columbia,Week-ending,0,135,1.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/07/2020,03/07/2020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/14/2020,03/14/2020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/21/2020,03/21/2020,By week,District of Columbia,Week-ending,,129,1.1,10,,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
12/09/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,193,1.69,49,37,,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
12/09/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,90,242,1.9,99,90,0,99,
12/09/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
12/09/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,86,214,1.94,93,86,0,93,
12/09/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,71,185,1.74,80,71,0,80,
12/09/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,49,181,1.67,51,46,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
12/09/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,38,149,1.33,40,36,0,42,
12/09/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,30,147,1.37,35,30,0,35,
12/09/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
12/09/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,19,129,1.14,26,18,0,27,
12/09/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,16,122,1.17,18,13,0,21,
12/09/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,,138,1.21,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/18/2020,07/18/2020,By week,District of Columbia,Week-ending,13,121,1.01,14,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/25/2020,07/25/2020,By week,District of Columbia,Week-ending,,123,1.15,11,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/01/2020,08/01/2020,By week,District of Columbia,Week-ending,10,130,1.16,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/08/2020,08/08/2020,By week,District of Columbia,Week-ending,,117,1.06,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/15/2020,08/15/2020,By week,District of Columbia,Week-ending,,117,1.01,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/22/2020,08/22/2020,By week,District of Columbia,Week-ending,11,113,1.03,16,10,0,17,
12/09/2020,08/29/2020,08/29/2020,By week,District of Columbia,Week-ending,,137,1.24,15,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/05/2020,09/05/2020,By week,District of Columbia,Week-ending,,140,1.24,15,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/12/2020,09/12/2020,By week,District of Columbia,Week-ending,,124,1.09,13,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/19/2020,09/19/2020,By week,District of Columbia,Week-ending,,105,0.9,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/26/2020,09/26/2020,By week,District of Columbia,Week-ending,,110,0.91,14,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/03/2020,10/03/2020,By week,District of Columbia,Week-ending,10,132,1.25,19,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/10/2020,10/10/2020,By week,District of Columbia,Week-ending,13,136,1.09,18,12,0,19,
12/09/2020,10/17/2020,10/17/2020,By week,District of Columbia,Week-ending,,112,0.9,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/24/2020,10/24/2020,By week,District of Columbia,Week-ending,,101,0.82,12,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/31/2020,10/31/2020,By week,District of Columbia,Week-ending,,117,0.99,13,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/07/2020,11/07/2020,By week,District of Columbia,Week-ending,12,121,0.94,14,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/14/2020,11/14/2020,By week,District of Columbia,Week-ending,,102,0.94,14,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/21/2020,11/21/2020,By week,District of Columbia,Week-ending,,80,0.67,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/28/2020,11/28/2020,By week,District of Columbia,Week-ending,,44,0.38,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,12/05/2020,12/05/2020,By week,District of Columbia,Week-ending,0,11,0.09,0,0,0,0,
12/09/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4419,0.99,245,0,35,280,
12/09/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4385,1,286,0,35,321,
12/09/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4358,1,275,0,25,300,
12/09/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4416,1.04,273,0,33,306,
12/09/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4398,1.04,268,0,33,301,
12/09/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4520,1.07,268,,29,298,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4362,1.03,365,,23,396,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,369,45,19,434,
12/09/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,219,4497,1.08,484,142,16,575,
12/09/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,303,4545,1.1,437,158,10,592,
12/09/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,310,4416,1.1,441,155,,600,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,325,4554,1.14,438,164,,603,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,308,4351,1.1,419,170,,559,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,290,4407,1.12,385,141,,539,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,257,4279,1.1,373,132,0,498,
12/09/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,236,4360,1.15,339,117,,461,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,230,4211,1.08,333,112,,452,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,222,4264,1.09,330,99,0,453,
12/09/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,193,4256,1.13,312,101,,404,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,220,4407,1.14,340,114,,447,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,322,4504,1.19,385,177,0,530,
12/09/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,466,4725,1.21,459,226,,700,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,782,5083,1.36,596,368,,1011,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/18/2020,07/18/2020,By week,Florida,Week-ending,1182,5507,1.48,824,571,,1437,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,07/25/2020,07/25/2020,By week,Florida,Week-ending,1414,5704,1.54,937,730,,1621,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/01/2020,08/01/2020,By week,Florida,Week-ending,1515,5793,1.54,1006,774,,1748,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/08/2020,08/08/2020,By week,Florida,Week-ending,1401,5585,1.49,1028,834,,1596,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/15/2020,08/15/2020,By week,Florida,Week-ending,1181,5509,1.5,918,678,,1421,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/22/2020,08/22/2020,By week,Florida,Week-ending,950,5202,1.41,834,567,,1219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/29/2020,08/29/2020,By week,Florida,Week-ending,802,5010,1.37,679,467,,1014,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/05/2020,09/05/2020,By week,Florida,Week-ending,653,4757,1.27,617,385,,887,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/12/2020,09/12/2020,By week,Florida,Week-ending,519,4507,1.18,566,316,,770,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/19/2020,09/19/2020,By week,Florida,Week-ending,431,4661,1.22,487,271,0,647,
12/09/2020,09/26/2020,09/26/2020,By week,Florida,Week-ending,416,4440,1.17,456,244,0,628,
12/09/2020,10/03/2020,10/03/2020,By week,Florida,Week-ending,315,4345,1.13,387,176,,527,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/10/2020,10/10/2020,By week,Florida,Week-ending,331,4522,1.18,423,203,,551,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/17/2020,10/17/2020,By week,Florida,Week-ending,327,4379,1.17,425,195,0,557,
12/09/2020,10/24/2020,10/24/2020,By week,Florida,Week-ending,289,4317,1.13,389,168,,511,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,10/31/2020,10/31/2020,By week,Florida,Week-ending,303,4236,1.09,397,174,0,526,
12/09/2020,11/07/2020,11/07/2020,By week,Florida,Week-ending,296,4248,1.09,400,199,,500,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/14/2020,11/14/2020,By week,Florida,Week-ending,383,4347,1.09,468,264,,589,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/21/2020,11/21/2020,By week,Florida,Week-ending,316,4049,1.03,419,221,,516,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,11/28/2020,11/28/2020,By week,Florida,Week-ending,147,2937,0.74,249,101,0,295,
12/09/2020,12/05/2020,12/05/2020,By week,Florida,Week-ending,28,1311,0.32,84,21,0,91,
12/09/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1791,1,87,0,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1779,1,93,0,11,104,
12/09/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1757,1.01,90,0,16,106,
12/09/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1744,1.04,82,0,21,103,
12/09/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1857,1.13,90,0,,99,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1753,1.04,87,,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1780,1.05,105,,,110,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1772,1.06,134,20,,162,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1874,1.1,159,44,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,218,2029,1.25,234,107,,349,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2033,1.25,224,98,,347,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,265,2024,1.24,213,112,,369,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,258,2033,1.23,220,118,,361,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,271,1969,1.19,205,129,,348,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1981,1.25,188,92,,305,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,195,1951,1.25,156,96,,256,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,154,1903,1.23,149,71,0,232,
12/09/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,143,1767,1.12,116,47,0,212,
12/09/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,118,1770,1.13,139,53,,205,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,118,1731,1.13,133,56,0,195,
12/09/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1762,1.13,112,32,0,174,
12/09/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,128,1803,1.19,121,49,0,200,
12/09/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,150,1867,1.23,114,54,0,210,
12/09/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,220,1956,1.28,163,95,0,288,
12/09/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,294,2149,1.38,210,133,0,371,
12/09/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,371,2151,1.39,253,169,,455,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,411,2162,1.4,257,186,0,482,
12/09/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,466,2166,1.42,293,219,0,540,
12/09/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,422,2217,1.39,304,209,0,517,
12/09/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,405,2213,1.44,292,209,,490,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,337,2094,1.35,265,174,0,428,
12/09/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,252,1993,1.31,218,136,0,334,
12/09/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,254,2009,1.28,211,135,,331,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,09/19/2020,09/19/2020,By week,Georgia,Week-ending,218,1860,1.21,201,118,0,301,
