Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/26/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1979,1.25,188,92,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,195,1948,1.24,156,96,,256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,154,1893,1.22,148,71,0,231,
10/26/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,141,1760,1.11,116,47,0,210,
10/26/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,117,1759,1.13,138,52,,204,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,118,1717,1.12,131,56,0,193,
10/26/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1752,1.12,111,32,0,173,
10/26/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,127,1780,1.17,120,48,0,199,
10/26/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,149,1851,1.22,114,54,0,209,
10/26/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,218,1936,1.26,159,94,0,283,
10/26/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,293,2123,1.36,209,133,0,369,
10/26/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,368,2122,1.37,245,166,,447,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,407,2122,1.37,254,183,0,478,
10/26/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,459,2124,1.39,287,216,0,530,
10/26/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,418,2175,1.37,304,209,0,513,
10/26/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,393,2151,1.4,287,204,,478,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,327,2020,1.3,256,167,0,416,
10/26/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,245,1917,1.26,215,134,0,326,
10/26/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,243,1869,1.19,205,131,,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,09/19/2020,09/19/2020,By week,Georgia,Week-ending,188,1691,1.1,181,103,0,266,
10/26/2020,09/26/2020,09/26/2020,By week,Georgia,Week-ending,186,1702,1.1,160,93,0,253,
10/26/2020,10/03/2020,10/03/2020,By week,Georgia,Week-ending,130,1501,0.95,118,64,0,184,
10/26/2020,10/10/2020,10/10/2020,By week,Georgia,Week-ending,85,1135,0.73,79,44,0,120,
10/26/2020,10/17/2020,10/17/2020,By week,Georgia,Week-ending,34,604,0.38,48,19,0,63,
10/26/2020,10/24/2020,10/24/2020,By week,Georgia,Week-ending,,82,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
10/26/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
10/26/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,235,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
10/26/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
10/26/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
10/26/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,11,0,0,11,
10/26/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,203,0.85,10,0,0,10,
10/26/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,244,1.06,12,0,0,12,
10/26/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,235,1.1,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,206,1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,225,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,205,0.98,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,218,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,217,1.08,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,229,1.08,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/15/2020,08/15/2020,By week,Hawaii,Week-ending,12,221,1.07,15,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/22/2020,08/22/2020,By week,Hawaii,Week-ending,11,242,1.17,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/29/2020,08/29/2020,By week,Hawaii,Week-ending,32,254,1.17,26,18,0,40,
10/26/2020,09/05/2020,09/05/2020,By week,Hawaii,Week-ending,29,233,1.12,18,12,0,35,
10/26/2020,09/12/2020,09/12/2020,By week,Hawaii,Week-ending,32,269,1.14,30,17,0,45,
10/26/2020,09/19/2020,09/19/2020,By week,Hawaii,Week-ending,32,238,1.12,22,11,0,43,
10/26/2020,09/26/2020,09/26/2020,By week,Hawaii,Week-ending,25,241,1.17,20,13,0,32,
10/26/2020,10/03/2020,10/03/2020,By week,Hawaii,Week-ending,18,207,0.96,21,10,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/10/2020,10/10/2020,By week,Hawaii,Week-ending,13,218,1.1,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/17/2020,10/17/2020,By week,Hawaii,Week-ending,,162,0.76,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/24/2020,10/24/2020,By week,Hawaii,Week-ending,,14,0.07,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/08/2020,02/08/2020,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/15/2020,02/15/2020,By week,Idaho,Week-ending,0,279,0.89,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/22/2020,02/22/2020,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/29/2020,02/29/2020,By week,Idaho,Week-ending,0,289,0.99,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/07/2020,03/07/2020,By week,Idaho,Week-ending,0,278,0.96,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/14/2020,03/14/2020,By week,Idaho,Week-ending,0,282,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/21/2020,03/21/2020,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/28/2020,03/28/2020,By week,Idaho,Week-ending,,332,1.27,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/04/2020,04/04/2020,By week,Idaho,Week-ending,,271,0.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,306,1.07,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,12,283,1.01,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,252,0.96,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,269,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,262,0.98,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/30/2020,05/30/2020,By week,Idaho,Week-ending,,279,1.03,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,06/06/2020,06/06/2020,By week,Idaho,Week-ending,,292,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,06/13/2020,06/13/2020,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,06/20/2020,06/20/2020,By week,Idaho,Week-ending,0,282,1.04,12,0,0,12,
10/26/2020,06/27/2020,06/27/2020,By week,Idaho,Week-ending,,296,1.17,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/04/2020,07/04/2020,By week,Idaho,Week-ending,,281,1.07,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/11/2020,07/11/2020,By week,Idaho,Week-ending,15,287,1.11,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/18/2020,07/18/2020,By week,Idaho,Week-ending,26,312,1.25,16,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/25/2020,07/25/2020,By week,Idaho,Week-ending,44,328,1.31,26,22,0,48,
10/26/2020,08/01/2020,08/01/2020,By week,Idaho,Week-ending,48,327,1.32,33,22,0,59,
10/26/2020,08/08/2020,08/08/2020,By week,Idaho,Week-ending,40,312,1.18,22,15,0,47,
10/26/2020,08/15/2020,08/15/2020,By week,Idaho,Week-ending,32,319,1.3,23,12,0,43,
10/26/2020,08/22/2020,08/22/2020,By week,Idaho,Week-ending,56,360,1.42,29,23,0,62,
10/26/2020,08/29/2020,08/29/2020,By week,Idaho,Week-ending,28,327,1.27,24,11,0,41,
10/26/2020,09/05/2020,09/05/2020,By week,Idaho,Week-ending,38,351,1.32,31,17,0,52,
10/26/2020,09/12/2020,09/12/2020,By week,Idaho,Week-ending,25,321,1.25,19,11,0,33,
10/26/2020,09/19/2020,09/19/2020,By week,Idaho,Week-ending,18,318,1.14,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,09/26/2020,09/26/2020,By week,Idaho,Week-ending,23,287,1.05,17,13,0,27,
10/26/2020,10/03/2020,10/03/2020,By week,Idaho,Week-ending,27,311,1.18,19,12,0,34,
10/26/2020,10/10/2020,10/10/2020,By week,Idaho,Week-ending,23,280,1.11,16,13,0,26,
10/26/2020,10/17/2020,10/17/2020,By week,Idaho,Week-ending,15,208,0.74,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/24/2020,10/24/2020,By week,Idaho,Week-ending,,57,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2138,0.97,155,0,16,171,
10/26/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2231,0.99,157,0,10,167,
10/26/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2218,1.01,143,0,11,154,
10/26/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2206,1,143,0,14,157,
10/26/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,140,0,19,159,
10/26/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2253,1.06,173,0,27,200,
10/26/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2281,1.06,170,,22,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,73,2302,1.11,235,44,16,279,
10/26/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,296,2621,1.25,370,177,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,469,2868,1.38,424,253,,645,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,588,2912,1.45,504,323,,774,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,676,3008,1.5,457,325,,809,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,741,2949,1.46,530,377,0,894,
10/26/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,787,2961,1.52,528,397,0,918,
10/26/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,696,2863,1.45,431,315,,814,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,572,2636,1.34,430,302,,701,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,470,2546,1.3,301,209,0,562,
10/26/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,426,2507,1.3,310,203,0,533,
10/26/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,318,2267,1.2,261,165,0,414,
10/26/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,269,2253,1.18,208,120,0,357,
10/26/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,150,2129,1.13,138,54,0,234,
10/26/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,146,2180,1.15,154,62,0,238,
10/26/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,110,2189,1.15,152,45,0,217,
10/26/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,89,2086,1.1,115,33,0,171,
10/26/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,80,2031,1.08,131,38,,174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,89,2067,1.09,123,37,0,175,
10/26/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,98,2135,1.13,137,40,0,195,
10/26/2020,08/15/2020,08/15/2020,By week,Illinois,Week-ending,99,2119,1.14,146,38,0,207,
10/26/2020,08/22/2020,08/22/2020,By week,Illinois,Week-ending,95,2142,1.13,140,40,0,195,
10/26/2020,08/29/2020,08/29/2020,By week,Illinois,Week-ending,128,2106,1.11,153,60,0,221,
10/26/2020,09/05/2020,09/05/2020,By week,Illinois,Week-ending,118,2181,1.14,147,49,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,09/12/2020,09/12/2020,By week,Illinois,Week-ending,118,2066,1.04,131,57,0,192,
10/26/2020,09/19/2020,09/19/2020,By week,Illinois,Week-ending,124,2049,1.03,154,52,,227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,09/26/2020,09/26/2020,By week,Illinois,Week-ending,133,2260,1.14,169,64,,239,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/03/2020,10/03/2020,By week,Illinois,Week-ending,138,2073,1.03,161,59,0,240,
10/26/2020,10/10/2020,10/10/2020,By week,Illinois,Week-ending,162,2182,1.13,177,79,0,260,
10/26/2020,10/17/2020,10/17/2020,By week,Illinois,Week-ending,73,1624,0.8,108,36,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/24/2020,10/24/2020,By week,Illinois,Week-ending,11,604,0.29,31,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1378,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1362,0.96,106,0,10,116,
10/26/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1429,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1407,1.02,105,0,13,118,
10/26/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1447,1.09,105,0,18,123,
10/26/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1369,1.02,95,0,14,109,
10/26/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,0,1399,1.03,113,0,15,128,
10/26/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1326,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1483,1.11,132,24,14,172,
10/26/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,158,1579,1.19,220,92,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1628,1.26,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,273,1507,1.2,217,126,0,364,
10/26/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,307,1592,1.28,228,128,,408,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,293,1523,1.22,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1575,1.25,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,255,1566,1.3,154,79,,331,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,197,1468,1.2,138,65,0,270,
10/26/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1374,1.17,132,63,0,214,
10/26/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,139,1387,1.15,123,60,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,126,1385,1.15,114,54,0,186,
10/26/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,111,1346,1.15,112,41,0,182,
10/26/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,76,1373,1.13,101,19,0,158,
10/26/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,63,1332,1.11,91,17,0,137,
10/26/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,81,1346,1.17,103,37,0,147,
10/26/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,64,1368,1.14,96,24,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,77,1305,1.12,102,31,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,08/01/2020,08/01/2020,By week,Indiana,Week-ending,79,1345,1.14,100,34,0,145,
10/26/2020,08/08/2020,08/08/2020,By week,Indiana,Week-ending,77,1320,1.12,108,37,0,148,
10/26/2020,08/15/2020,08/15/2020,By week,Indiana,Week-ending,98,1348,1.14,106,38,0,166,
10/26/2020,08/22/2020,08/22/2020,By week,Indiana,Week-ending,97,1335,1.14,119,49,0,167,
10/26/2020,08/29/2020,08/29/2020,By week,Indiana,Week-ending,77,1317,1.1,98,34,0,141,
10/26/2020,09/05/2020,09/05/2020,By week,Indiana,Week-ending,74,1224,1.02,112,41,0,145,
10/26/2020,09/12/2020,09/12/2020,By week,Indiana,Week-ending,85,1263,1.05,113,44,0,154,
10/26/2020,09/19/2020,09/19/2020,By week,Indiana,Week-ending,93,1313,1.11,114,43,0,164,
10/26/2020,09/26/2020,09/26/2020,By week,Indiana,Week-ending,96,1309,1.07,101,39,0,158,
10/26/2020,10/03/2020,10/03/2020,By week,Indiana,Week-ending,122,1212,1,133,59,0,196,
10/26/2020,10/10/2020,10/10/2020,By week,Indiana,Week-ending,71,1002,0.84,87,34,0,124,
10/26/2020,10/17/2020,10/17/2020,By week,Indiana,Week-ending,25,582,0.47,38,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,10/24/2020,10/24/2020,By week,Indiana,Week-ending,,84,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,643,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
10/26/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,636,1.04,51,0,17,68,
10/26/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,597,0.96,35,0,16,51,
10/26/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,595,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,22,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,633,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/26/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,585,1.01,42,12,0,82,
