Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/14/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
09/14/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,193,1.69,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
09/14/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,90,241,1.89,99,90,0,99,
09/14/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
09/14/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,86,214,1.94,93,86,0,93,
09/14/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,68,181,1.7,77,68,0,77,
09/14/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,49,181,1.67,51,46,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
09/14/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,38,149,1.33,40,36,0,42,
09/14/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,30,146,1.36,35,30,0,35,
09/14/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
09/14/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,19,128,1.13,26,18,0,27,
09/14/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,16,121,1.16,18,13,0,21,
09/14/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,,138,1.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/18/2020,07/18/2020,By week,District of Columbia,Week-ending,13,121,1.01,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/25/2020,07/25/2020,By week,District of Columbia,Week-ending,,124,1.16,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/01/2020,08/01/2020,By week,District of Columbia,Week-ending,,126,1.13,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/08/2020,08/08/2020,By week,District of Columbia,Week-ending,,112,1.02,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/15/2020,08/15/2020,By week,District of Columbia,Week-ending,,107,0.93,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/22/2020,08/22/2020,By week,District of Columbia,Week-ending,,90,0.82,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/29/2020,08/29/2020,By week,District of Columbia,Week-ending,,85,0.77,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/05/2020,09/05/2020,By week,District of Columbia,Week-ending,0,47,0.42,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/12/2020,09/12/2020,By week,District of Columbia,Week-ending,0,,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4419,0.99,245,0,35,280,
09/14/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4383,1,287,0,34,321,
09/14/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4359,1,274,0,25,299,
09/14/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4414,1.04,273,0,33,306,
09/14/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4397,1.04,266,0,33,299,
09/14/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4518,1.07,266,,29,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4362,1.03,365,,23,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,368,45,19,433,
09/14/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,217,4496,1.08,485,142,16,574,
09/14/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,303,4544,1.1,436,158,10,591,
09/14/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,309,4415,1.1,441,155,,599,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,321,4551,1.14,437,163,,599,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,306,4350,1.1,418,169,,557,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,289,4406,1.12,385,141,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,257,4278,1.1,371,132,0,496,
09/14/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,233,4358,1.15,335,114,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,230,4207,1.08,332,112,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,220,4264,1.09,328,97,0,451,
09/14/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,192,4251,1.13,310,100,,402,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,219,4402,1.14,338,113,,445,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,316,4498,1.19,381,175,0,522,
09/14/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,451,4717,1.21,444,216,,680,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,755,5071,1.35,573,351,,978,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/18/2020,07/18/2020,By week,Florida,Week-ending,1141,5483,1.47,792,539,,1396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/25/2020,07/25/2020,By week,Florida,Week-ending,1342,5675,1.53,882,678,,1546,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/01/2020,08/01/2020,By week,Florida,Week-ending,1380,5711,1.52,898,675,,1604,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/08/2020,08/08/2020,By week,Florida,Week-ending,1257,5456,1.45,912,722,,1448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/15/2020,08/15/2020,By week,Florida,Week-ending,1036,5336,1.45,795,566,,1265,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/22/2020,08/22/2020,By week,Florida,Week-ending,786,4854,1.32,702,461,,1029,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/29/2020,08/29/2020,By week,Florida,Week-ending,436,3983,1.09,400,235,,601,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/05/2020,09/05/2020,By week,Florida,Week-ending,118,2538,0.68,184,68,0,234,
09/14/2020,09/12/2020,09/12/2020,By week,Florida,Week-ending,14,766,0.2,54,12,0,56,
09/14/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1788,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1771,1,93,0,11,104,
09/14/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1752,1.01,89,0,16,105,
09/14/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1737,1.03,82,0,21,103,
09/14/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1850,1.13,90,0,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1743,1.04,86,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1775,1.05,105,,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1764,1.05,134,20,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1867,1.09,158,44,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,217,2021,1.25,234,107,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2020,1.25,224,98,,347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,263,2008,1.23,211,111,,366,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,257,2021,1.22,219,118,,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,270,1958,1.19,205,128,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1971,1.24,188,92,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,194,1933,1.23,155,95,,255,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,152,1877,1.21,146,69,0,229,
09/14/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,140,1749,1.11,114,46,0,208,
09/14/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,116,1733,1.11,137,51,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,115,1690,1.1,129,54,0,190,
09/14/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1699,1.09,110,32,0,172,
09/14/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,122,1743,1.15,117,46,0,193,
09/14/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,146,1800,1.19,110,51,0,205,
09/14/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,210,1877,1.23,156,93,0,273,
09/14/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,274,2023,1.3,196,123,0,347,
09/14/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,350,2005,1.29,231,157,,424,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,371,1946,1.26,230,161,0,440,
09/14/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,408,1912,1.25,252,187,0,473,
09/14/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,348,1871,1.18,264,178,0,434,
09/14/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,282,1656,1.08,209,145,,347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,137,1132,0.73,123,70,0,190,
09/14/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,15,490,0.32,36,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,,74,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
09/14/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
09/14/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,234,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
09/14/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
09/14/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
09/14/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,10,0,0,10,
09/14/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,202,0.85,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,243,1.06,12,0,0,12,
09/14/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,234,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,205,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,223,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,204,0.97,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,218,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,217,1.08,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,227,1.07,12,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/15/2020,08/15/2020,By week,Hawaii,Week-ending,,218,1.05,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/22/2020,08/22/2020,By week,Hawaii,Week-ending,,240,1.16,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/29/2020,08/29/2020,By week,Hawaii,Week-ending,18,214,0.99,17,11,0,24,
09/14/2020,09/05/2020,09/05/2020,By week,Hawaii,Week-ending,,133,0.63,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/12/2020,09/12/2020,By week,Hawaii,Week-ending,,15,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/08/2020,02/08/2020,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/15/2020,02/15/2020,By week,Idaho,Week-ending,0,279,0.89,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/22/2020,02/22/2020,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,02/29/2020,02/29/2020,By week,Idaho,Week-ending,0,289,0.99,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/07/2020,03/07/2020,By week,Idaho,Week-ending,0,278,0.96,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/14/2020,03/14/2020,By week,Idaho,Week-ending,0,282,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/21/2020,03/21/2020,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/28/2020,03/28/2020,By week,Idaho,Week-ending,,332,1.27,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/04/2020,04/04/2020,By week,Idaho,Week-ending,,271,0.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,306,1.07,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,12,283,1.02,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,252,0.96,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,269,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,261,0.98,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/30/2020,05/30/2020,By week,Idaho,Week-ending,,279,1.03,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/06/2020,06/06/2020,By week,Idaho,Week-ending,,292,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/13/2020,06/13/2020,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,06/20/2020,06/20/2020,By week,Idaho,Week-ending,0,282,1.04,12,0,0,12,
09/14/2020,06/27/2020,06/27/2020,By week,Idaho,Week-ending,,296,1.17,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/04/2020,07/04/2020,By week,Idaho,Week-ending,,281,1.07,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/11/2020,07/11/2020,By week,Idaho,Week-ending,14,287,1.11,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/18/2020,07/18/2020,By week,Idaho,Week-ending,26,312,1.25,16,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,07/25/2020,07/25/2020,By week,Idaho,Week-ending,44,328,1.31,26,22,0,48,
09/14/2020,08/01/2020,08/01/2020,By week,Idaho,Week-ending,48,326,1.31,33,22,0,59,
09/14/2020,08/08/2020,08/08/2020,By week,Idaho,Week-ending,40,310,1.17,22,15,0,47,
09/14/2020,08/15/2020,08/15/2020,By week,Idaho,Week-ending,31,317,1.29,23,12,0,42,
09/14/2020,08/22/2020,08/22/2020,By week,Idaho,Week-ending,55,355,1.4,28,22,0,61,
09/14/2020,08/29/2020,08/29/2020,By week,Idaho,Week-ending,24,281,1.09,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/05/2020,09/05/2020,By week,Idaho,Week-ending,,175,0.66,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,09/12/2020,09/12/2020,By week,Idaho,Week-ending,0,10,0.04,0,0,0,0,
09/14/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2138,0.97,155,0,16,171,
09/14/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2231,0.99,157,0,10,167,
09/14/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2218,1.01,143,0,11,154,
09/14/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2206,1,143,0,14,157,
09/14/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,140,0,19,159,
09/14/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2252,1.06,172,0,27,199,
09/14/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2281,1.06,169,,22,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,73,2302,1.11,235,44,16,279,
09/14/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,296,2622,1.25,370,177,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,471,2869,1.38,425,254,,647,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,588,2911,1.45,503,323,,773,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,675,3006,1.5,457,325,,808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,739,2947,1.46,529,376,0,892,
09/14/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,787,2959,1.52,527,396,0,918,
09/14/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,696,2862,1.45,431,315,,814,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,568,2632,1.34,428,300,,697,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,469,2544,1.3,300,208,0,561,
09/14/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,425,2507,1.3,310,203,0,532,
09/14/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,317,2266,1.2,260,165,0,412,
09/14/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,264,2250,1.18,206,118,0,352,
09/14/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,150,2127,1.13,137,54,0,233,
09/14/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,144,2177,1.15,152,61,0,235,
09/14/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,110,2178,1.15,152,45,0,217,
09/14/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,88,2077,1.09,110,33,0,165,
09/14/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,80,2021,1.08,128,38,,171,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/14/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,85,2053,1.08,121,36,0,170,
