Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/28/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1775,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1741,0.99,93,0,11,104,
05/28/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1731,1.01,88,0,16,104,
05/28/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1705,1.04,80,0,21,101,
05/28/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1807,1.11,87,0,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1715,1.02,82,,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1725,1.02,101,,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,34,1700,1.01,128,16,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,88,1783,1.04,148,38,,204,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,188,1882,1.16,219,98,,313,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,200,1867,1.15,211,88,,327,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,215,1814,1.11,181,90,,309,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,206,1769,1.07,184,92,,299,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,205,1597,0.97,173,106,0,272,
05/28/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,127,1400,0.88,117,56,,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,65,958,0.61,61,33,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,,270,0.17,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.03,19,0,0,19,
05/28/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,234,1.09,19,0,0,19,
05/28/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,278,1.15,22,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,245,1.06,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,211,0.94,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,231,0.96,14,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,233,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,16,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,208,1,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,198,0.91,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,215,0.99,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,203,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,191,0.85,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,63,0.29,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/15/2020,02/15/2020,By week,Idaho,Week-ending,0,279,0.89,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Idaho,Week-ending,0,289,0.99,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/07/2020,03/07/2020,By week,Idaho,Week-ending,0,278,0.96,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Idaho,Week-ending,0,284,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Idaho,Week-ending,,332,1.27,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Idaho,Week-ending,,271,0.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,305,1.07,17,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,11,282,1.01,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,261,1,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,246,0.94,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,298,1.15,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,226,0.83,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,77,0.29,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2137,0.97,155,0,16,171,
05/28/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2230,0.99,157,0,10,167,
05/28/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2217,1.01,143,0,11,154,
05/28/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2204,1,143,0,14,157,
05/28/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,139,0,19,158,
05/28/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2247,1.06,169,0,27,196,
05/28/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2185,1.03,166,,20,186,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,13,2276,1.06,165,,22,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,68,2286,1.1,231,42,16,272,
05/28/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,287,2603,1.24,359,170,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,460,2843,1.37,418,250,,633,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,564,2870,1.43,487,311,,745,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,621,2916,1.45,428,302,,748,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,641,2765,1.37,477,328,0,790,
05/28/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,656,2709,1.39,458,336,0,778,
05/28/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,374,2183,1.11,263,171,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,39,928,0.47,66,19,0,86,
05/28/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1367,0.99,95,0,,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1357,0.95,106,0,10,116,
05/28/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1414,1.05,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1395,1.01,105,0,13,118,
05/28/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1437,1.09,105,0,17,122,
05/28/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1348,1.01,94,0,14,108,
05/28/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,,1382,1.02,112,0,15,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1301,0.98,93,,13,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,50,1452,1.09,131,24,14,170,
05/28/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,150,1542,1.16,217,89,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,221,1585,1.22,234,113,,345,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,257,1446,1.15,212,119,0,350,
05/28/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,281,1511,1.22,217,116,,383,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,253,1385,1.11,199,103,,352,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,199,1325,1.05,140,69,,270,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,97,982,0.82,82,28,0,151,
05/28/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,16,398,0.32,28,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,613,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,635,1.02,42,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,596,0.92,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,641,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,641,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,620,1.03,42,0,13,55,
05/28/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,630,1.03,51,0,17,68,
05/28/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,589,0.95,35,0,16,51,
05/28/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,589,1.01,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,16,599,1.03,56,,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,21,582,0.98,39,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,615,1.06,44,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,49,556,0.96,40,12,0,77,
05/28/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,58,613,1.03,40,12,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,71,597,1.08,52,20,0,103,
05/28/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,55,457,0.84,31,13,0,73,
05/28/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,12,155,0.28,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,546,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,572,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,558,0.98,36,0,10,46,
05/28/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,539,0.99,32,0,14,46,
05/28/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,574,1.02,42,0,14,56,
05/28/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,521,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,513,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,517,0.99,41,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,540,1.07,41,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,32,515,1.01,56,13,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,39,536,1.1,43,20,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,13,521,1.08,37,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,19,497,1.02,29,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,30,474,0.96,37,13,0,54,
05/28/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,15,417,0.89,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,0,216,0.45,13,0,0,13,
05/28/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,972,0.98,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,948,0.94,92,0,10,102,
05/28/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,947,0.98,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,981,0.98,80,0,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1000,1,85,0,10,95,
05/28/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,974,0.97,76,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,992,1.04,85,0,14,99,
05/28/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,916,0.96,78,,13,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,900,0.93,73,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,996,1.06,112,32,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,963,1.01,108,34,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,52,881,0.94,87,25,0,114,
05/28/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,62,843,0.9,102,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,37,781,0.87,68,12,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,28,633,0.7,60,12,0,76,
05/28/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,,396,0.44,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,0,59,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,965,1,41,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,939,0.97,35,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,930,1,42,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,0,928,1,37,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,973,1.11,45,0,11,56,
05/28/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,934,1.06,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,952,1.04,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,896,0.98,67,20,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,170,1169,1.3,112,57,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,350,1282,1.41,210,147,,414,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,412,1405,1.67,219,169,,463,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,325,1198,1.41,200,152,,376,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,241,1009,1.12,154,117,,278,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,189,902,1.06,126,90,,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,134,729,0.83,97,74,,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,51,468,0.55,42,32,0,61,
05/28/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,,132,0.16,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,11,304,1,31,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,10,310,1.12,23,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,283,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,273,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,290,1.08,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,245,0.94,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,150,0.56,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/28/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
