Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/21/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,221,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,209,0.93,12,0,0,12,
07/21/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,229,1.01,13,0,0,13,
07/21/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
07/21/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,215,1.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,198,0.83,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,243,1.06,11,0,0,11,
07/21/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,231,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,197,0.95,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,174,0.76,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,0,28,0.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/15/2020,02/15/2020,By week,Idaho,Week-ending,0,279,0.89,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/29/2020,02/29/2020,By week,Idaho,Week-ending,0,289,0.99,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/07/2020,03/07/2020,By week,Idaho,Week-ending,0,278,0.96,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/14/2020,03/14/2020,By week,Idaho,Week-ending,0,283,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/21/2020,03/21/2020,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Idaho,Week-ending,,332,1.26,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/04/2020,04/04/2020,By week,Idaho,Week-ending,,271,0.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,305,1.07,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,12,284,1.01,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,251,0.96,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,269,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,261,0.98,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/30/2020,05/30/2020,By week,Idaho,Week-ending,,277,1.02,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/06/2020,06/06/2020,By week,Idaho,Week-ending,,291,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/13/2020,06/13/2020,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/20/2020,06/20/2020,By week,Idaho,Week-ending,0,281,1.03,12,0,0,12,
07/21/2020,06/27/2020,06/27/2020,By week,Idaho,Week-ending,,290,1.14,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/04/2020,07/04/2020,By week,Idaho,Week-ending,,262,0.99,12,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/11/2020,07/11/2020,By week,Idaho,Week-ending,,181,0.7,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/18/2020,07/18/2020,By week,Idaho,Week-ending,,,0.03,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2138,0.97,155,0,16,171,
07/21/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2232,0.99,157,0,10,167,
07/21/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2219,1.01,143,0,11,154,
07/21/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2205,1,143,0,14,157,
07/21/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2209,1.04,140,0,19,159,
07/21/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2252,1.06,172,0,27,199,
07/21/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2194,1.04,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2283,1.06,168,,22,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,72,2298,1.1,234,44,16,277,
07/21/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,294,2617,1.25,368,176,,492,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,470,2869,1.38,423,252,,646,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,585,2908,1.45,502,323,,769,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,672,3002,1.5,454,323,,804,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,737,2939,1.45,526,374,0,889,
07/21/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,780,2950,1.52,525,395,0,910,
07/21/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,689,2848,1.45,423,310,,804,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,558,2608,1.33,424,296,,687,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,463,2515,1.29,296,205,0,554,
07/21/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,415,2481,1.28,302,198,0,519,
07/21/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,311,2231,1.18,255,162,0,404,
07/21/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,253,2209,1.16,201,117,0,337,
07/21/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,142,2054,1.09,130,51,0,221,
07/21/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,126,2056,1.08,132,52,0,206,
07/21/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,63,1757,0.93,111,27,0,147,
07/21/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,,587,0.31,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1369,0.99,95,0,,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1360,0.96,106,0,10,116,
07/21/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1418,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1400,1.02,105,0,13,118,
07/21/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1439,1.09,105,0,18,123,
07/21/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1358,1.01,94,0,14,108,
07/21/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,,1393,1.03,113,0,15,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1316,0.99,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1473,1.1,132,24,14,172,
07/21/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,156,1571,1.19,218,90,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1616,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,272,1498,1.19,217,125,0,364,
07/21/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,305,1580,1.27,228,128,,406,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,292,1507,1.21,223,115,,404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1561,1.24,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,254,1544,1.28,153,79,,329,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,193,1440,1.17,138,64,0,267,
07/21/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1333,1.14,130,63,0,212,
07/21/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,136,1327,1.1,121,58,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,121,1318,1.1,111,53,0,179,
07/21/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,104,1210,1.03,106,40,0,170,
07/21/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,70,1184,0.97,87,18,0,139,
07/21/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,48,1007,0.84,70,13,0,105,
07/21/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,33,508,0.44,46,18,0,61,
07/21/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,,,0.01,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,623,1.04,42,0,13,55,
07/21/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,633,1.04,51,0,17,68,
07/21/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,593,0.95,35,0,16,51,
07/21/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,606,1.04,56,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,21,595,1,40,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,633,1.09,46,,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,582,1,42,12,0,82,
07/21/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,668,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,90,690,1.24,58,25,0,123,
07/21/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,101,664,1.22,61,32,0,130,
07/21/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,611,1.09,58,35,0,124,
07/21/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,621,1.16,45,24,0,112,
07/21/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,67,581,1.04,49,22,0,94,
07/21/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,39,571,1.01,40,16,0,63,
07/21/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,540,0.99,35,13,0,54,
07/21/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,500,0.91,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,18,502,0.95,23,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,20,381,0.69,20,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,,108,0.21,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,36,0,10,46,
07/21/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,546,1,33,0,14,47,
07/21/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
07/21/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,518,0.99,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,545,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,35,524,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,40,544,1.11,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,540,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,24,518,1.06,33,12,0,45,
07/21/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,32,500,1.02,38,14,0,56,
07/21/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,27,527,1.12,34,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,25,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,13,502,1.06,22,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,16,495,1.03,28,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,497,1.06,32,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,19,491,1.04,33,14,0,38,
07/21/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,17,504,1.01,29,12,0,34,
07/21/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,11,492,1.03,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,,359,0.76,,0,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,,114,0.24,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,975,0.99,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,953,0.95,92,0,10,102,
07/21/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,951,0.98,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,990,0.99,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1015,1.02,86,0,10,96,
07/21/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1000,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1011,1.06,85,0,14,99,
07/21/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,942,0.98,81,,15,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,931,0.97,73,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1037,1.11,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1015,1.07,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,953,1.02,97,29,0,127,
07/21/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,70,962,1.03,113,35,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,47,979,1.09,83,14,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,58,975,1.08,95,24,0,129,
07/21/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,49,960,1.07,83,21,0,111,
07/21/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,47,934,1.06,89,29,0,107,
07/21/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,42,937,1.1,87,20,0,109,
07/21/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,38,830,0.93,92,17,0,113,
07/21/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,38,889,0.98,83,22,0,99,
07/21/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,22,825,0.95,81,11,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,29,723,0.83,69,12,0,86,
07/21/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,23,603,0.67,40,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,11,376,0.44,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,,65,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,950,0.98,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,940,1.01,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,,944,1.01,40,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,987,1.12,47,0,11,58,
07/21/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,953,1.08,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,983,1.08,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,40,939,1.03,71,21,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,187,1220,1.36,120,63,,248,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,385,1366,1.5,226,161,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,448,1513,1.79,239,184,,504,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,388,1341,1.58,235,181,,445,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,332,1223,1.35,212,171,,373,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/21/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,266,1144,1.35,180,130,,317,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
