Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/18/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
09/18/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,193,1.69,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
09/18/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,90,241,1.89,99,90,0,99,
09/18/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
09/18/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,86,214,1.94,93,86,0,93,
09/18/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,71,184,1.73,80,71,0,80,
09/18/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,49,181,1.67,51,46,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
09/18/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,38,149,1.33,40,36,0,42,
09/18/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,30,146,1.36,35,30,0,35,
09/18/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
09/18/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,19,128,1.13,26,18,0,27,
09/18/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,16,121,1.16,18,13,0,21,
09/18/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,,138,1.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/18/2020,07/18/2020,By week,District of Columbia,Week-ending,13,121,1.01,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/25/2020,07/25/2020,By week,District of Columbia,Week-ending,,124,1.16,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/01/2020,08/01/2020,By week,District of Columbia,Week-ending,10,128,1.15,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/08/2020,08/08/2020,By week,District of Columbia,Week-ending,,113,1.02,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/15/2020,08/15/2020,By week,District of Columbia,Week-ending,,108,0.94,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/22/2020,08/22/2020,By week,District of Columbia,Week-ending,11,96,0.88,15,10,0,16,
09/18/2020,08/29/2020,08/29/2020,By week,District of Columbia,Week-ending,,110,1,13,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,09/05/2020,09/05/2020,By week,District of Columbia,Week-ending,,80,0.71,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,09/12/2020,09/12/2020,By week,District of Columbia,Week-ending,,27,0.24,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4419,0.99,245,0,35,280,
09/18/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4385,1,287,0,34,321,
09/18/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4359,1,274,0,25,299,
09/18/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4415,1.04,273,0,33,306,
09/18/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4399,1.04,266,0,33,299,
09/18/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4519,1.07,266,,29,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4362,1.03,365,,23,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,368,45,19,433,
09/18/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,217,4497,1.08,485,142,16,574,
09/18/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,303,4544,1.1,437,158,10,592,
09/18/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,309,4416,1.1,441,155,,599,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,322,4552,1.14,436,163,,599,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,307,4350,1.1,418,170,,557,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,289,4406,1.12,385,141,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,257,4279,1.1,372,132,0,497,
09/18/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,233,4360,1.15,335,114,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,230,4208,1.08,332,112,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,220,4264,1.09,328,97,0,451,
09/18/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,192,4254,1.13,311,100,,403,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,220,4405,1.14,339,114,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,318,4502,1.19,382,176,0,524,
09/18/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,453,4720,1.21,447,218,,683,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,762,5078,1.35,580,357,,986,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/18/2020,07/18/2020,By week,Florida,Week-ending,1150,5493,1.48,799,547,,1404,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/25/2020,07/25/2020,By week,Florida,Week-ending,1359,5688,1.53,896,692,,1563,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/01/2020,08/01/2020,By week,Florida,Week-ending,1423,5748,1.53,930,707,,1647,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/08/2020,08/08/2020,By week,Florida,Week-ending,1313,5516,1.47,951,762,,1503,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/15/2020,08/15/2020,By week,Florida,Week-ending,1084,5402,1.47,832,604,,1312,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/22/2020,08/22/2020,By week,Florida,Week-ending,873,5029,1.37,771,521,,1125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/29/2020,08/29/2020,By week,Florida,Week-ending,678,4636,1.26,577,387,,868,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,09/05/2020,09/05/2020,By week,Florida,Week-ending,359,3650,0.98,390,204,,546,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,09/12/2020,09/12/2020,By week,Florida,Week-ending,58,2003,0.52,152,38,0,172,
09/18/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1789,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1774,1,93,0,11,104,
09/18/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1752,1.01,89,0,16,105,
09/18/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1738,1.03,82,0,21,103,
09/18/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1851,1.13,90,0,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1744,1.04,86,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1776,1.05,105,,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1764,1.05,134,20,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1868,1.09,158,44,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,217,2022,1.25,234,107,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2021,1.25,224,98,,347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,264,2009,1.23,212,112,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,257,2023,1.22,219,118,,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,270,1959,1.19,205,128,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1973,1.24,188,92,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,194,1936,1.24,155,95,,255,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,152,1881,1.22,146,69,0,229,
09/18/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,140,1751,1.11,114,46,0,208,
09/18/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,117,1738,1.11,137,52,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,115,1699,1.11,129,54,0,190,
09/18/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1710,1.1,110,32,0,172,
09/18/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,124,1751,1.15,119,47,0,196,
09/18/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,147,1815,1.2,110,52,0,205,
09/18/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,213,1887,1.23,157,94,0,276,
09/18/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,283,2050,1.32,200,127,0,356,
09/18/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,355,2037,1.31,233,159,,429,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,386,1998,1.29,240,170,0,456,
09/18/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,430,1986,1.3,270,203,0,497,
09/18/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,378,1981,1.24,286,199,0,465,
09/18/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,349,1860,1.21,254,181,,423,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,233,1532,0.99,199,125,0,307,
09/18/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,97,1044,0.69,103,51,0,149,
09/18/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,32,490,0.31,35,15,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
09/18/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
09/18/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,234,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
09/18/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
09/18/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
09/18/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,10,0,0,10,
09/18/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,202,0.85,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,244,1.06,12,0,0,12,
09/18/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,234,1.09,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,205,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,223,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,204,0.97,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,218,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,217,1.08,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,228,1.08,12,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/15/2020,08/15/2020,By week,Hawaii,Week-ending,,219,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/22/2020,08/22/2020,By week,Hawaii,Week-ending,10,242,1.17,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/29/2020,08/29/2020,By week,Hawaii,Week-ending,28,240,1.11,24,16,0,36,
09/18/2020,09/05/2020,09/05/2020,By week,Hawaii,Week-ending,15,199,0.95,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,09/12/2020,09/12/2020,By week,Hawaii,Week-ending,,124,0.53,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/08/2020,02/08/2020,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/15/2020,02/15/2020,By week,Idaho,Week-ending,0,279,0.89,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/22/2020,02/22/2020,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/29/2020,02/29/2020,By week,Idaho,Week-ending,0,289,0.99,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/07/2020,03/07/2020,By week,Idaho,Week-ending,0,278,0.96,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/14/2020,03/14/2020,By week,Idaho,Week-ending,0,282,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/21/2020,03/21/2020,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/28/2020,03/28/2020,By week,Idaho,Week-ending,,332,1.27,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/04/2020,04/04/2020,By week,Idaho,Week-ending,,271,0.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/11/2020,04/11/2020,By week,Idaho,Week-ending,22,306,1.07,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/18/2020,04/18/2020,By week,Idaho,Week-ending,12,283,1.01,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/25/2020,04/25/2020,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/02/2020,05/02/2020,By week,Idaho,Week-ending,,252,0.96,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/09/2020,05/09/2020,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/16/2020,05/16/2020,By week,Idaho,Week-ending,,269,0.99,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/23/2020,05/23/2020,By week,Idaho,Week-ending,,261,0.98,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/30/2020,05/30/2020,By week,Idaho,Week-ending,,279,1.03,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/06/2020,06/06/2020,By week,Idaho,Week-ending,,292,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/13/2020,06/13/2020,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,06/20/2020,06/20/2020,By week,Idaho,Week-ending,0,282,1.04,12,0,0,12,
09/18/2020,06/27/2020,06/27/2020,By week,Idaho,Week-ending,,296,1.17,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/04/2020,07/04/2020,By week,Idaho,Week-ending,,281,1.07,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/11/2020,07/11/2020,By week,Idaho,Week-ending,14,287,1.11,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/18/2020,07/18/2020,By week,Idaho,Week-ending,26,312,1.25,16,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,07/25/2020,07/25/2020,By week,Idaho,Week-ending,44,328,1.31,26,22,0,48,
09/18/2020,08/01/2020,08/01/2020,By week,Idaho,Week-ending,48,326,1.31,33,22,0,59,
09/18/2020,08/08/2020,08/08/2020,By week,Idaho,Week-ending,40,310,1.17,22,15,0,47,
09/18/2020,08/15/2020,08/15/2020,By week,Idaho,Week-ending,31,317,1.29,23,12,0,42,
09/18/2020,08/22/2020,08/22/2020,By week,Idaho,Week-ending,56,357,1.41,29,23,0,62,
09/18/2020,08/29/2020,08/29/2020,By week,Idaho,Week-ending,28,311,1.21,24,11,0,41,
09/18/2020,09/05/2020,09/05/2020,By week,Idaho,Week-ending,23,243,0.92,20,11,0,32,
09/18/2020,09/12/2020,09/12/2020,By week,Idaho,Week-ending,,22,0.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,02/01/2020,02/01/2020,By week,Illinois,Week-ending,0,2138,0.97,155,0,16,171,
09/18/2020,02/08/2020,02/08/2020,By week,Illinois,Week-ending,0,2231,0.99,157,0,10,167,
09/18/2020,02/15/2020,02/15/2020,By week,Illinois,Week-ending,0,2218,1.01,143,0,11,154,
09/18/2020,02/22/2020,02/22/2020,By week,Illinois,Week-ending,0,2206,1,143,0,14,157,
09/18/2020,02/29/2020,02/29/2020,By week,Illinois,Week-ending,0,2208,1.04,140,0,19,159,
09/18/2020,03/07/2020,03/07/2020,By week,Illinois,Week-ending,0,2252,1.06,172,0,27,199,
09/18/2020,03/14/2020,03/14/2020,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/21/2020,03/21/2020,By week,Illinois,Week-ending,14,2281,1.06,169,,22,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,03/28/2020,03/28/2020,By week,Illinois,Week-ending,73,2302,1.11,235,44,16,279,
09/18/2020,04/04/2020,04/04/2020,By week,Illinois,Week-ending,296,2622,1.25,370,177,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/11/2020,04/11/2020,By week,Illinois,Week-ending,471,2869,1.38,425,254,,647,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/18/2020,04/18/2020,By week,Illinois,Week-ending,588,2911,1.45,503,323,,773,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,04/25/2020,04/25/2020,By week,Illinois,Week-ending,673,3006,1.5,456,324,,806,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/02/2020,05/02/2020,By week,Illinois,Week-ending,739,2947,1.46,529,376,0,892,
09/18/2020,05/09/2020,05/09/2020,By week,Illinois,Week-ending,786,2959,1.52,527,396,0,917,
09/18/2020,05/16/2020,05/16/2020,By week,Illinois,Week-ending,696,2862,1.45,431,315,,814,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/23/2020,05/23/2020,By week,Illinois,Week-ending,567,2632,1.34,427,299,,696,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,05/30/2020,05/30/2020,By week,Illinois,Week-ending,469,2544,1.3,300,208,0,561,
09/18/2020,06/06/2020,06/06/2020,By week,Illinois,Week-ending,425,2507,1.3,310,203,0,532,
09/18/2020,06/13/2020,06/13/2020,By week,Illinois,Week-ending,317,2266,1.2,260,165,0,412,
09/18/2020,06/20/2020,06/20/2020,By week,Illinois,Week-ending,264,2250,1.18,206,118,0,352,
09/18/2020,06/27/2020,06/27/2020,By week,Illinois,Week-ending,149,2127,1.13,137,54,0,232,
09/18/2020,07/04/2020,07/04/2020,By week,Illinois,Week-ending,144,2177,1.15,152,61,0,235,
09/18/2020,07/11/2020,07/11/2020,By week,Illinois,Week-ending,110,2182,1.15,152,45,0,217,
09/18/2020,07/18/2020,07/18/2020,By week,Illinois,Week-ending,88,2079,1.09,111,33,0,166,
09/18/2020,07/25/2020,07/25/2020,By week,Illinois,Week-ending,80,2022,1.08,128,38,,171,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/18/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,85,2055,1.08,121,36,0,170,
09/18/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,94,2120,1.13,133,38,0,189,
