section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,3-Day Moving Average of Deaths,23,01/08/2021,1427
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/09/2020,Counts,23,01/08/2021,1428
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,7-Day Moving Average of Deaths,15.286,01/08/2021,1429
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,White - Non Hispanic,0.646,01/08/2021,1430
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,Cumulative,16233,01/08/2021,1431
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,3-Day Moving Average of Cases,577.667,01/08/2021,1432
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,7-Day Moving Average of Cases,551.429,01/08/2021,1433
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/30/2020,Counts,376,01/08/2021,1434
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,Cumulative,20161,01/08/2021,1435
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,3-Day Moving Average of Cases,363.333,01/08/2021,1436
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,7-Day Moving Average of Cases,391.571,01/08/2021,1437
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,Counts,30,01/08/2021,1438
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,Cumulative,1066,01/08/2021,1439
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,3-Day Moving Average of Deaths,29.667,01/08/2021,1440
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,7-Day Moving Average of Deaths,29.286,01/08/2021,1441
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/01/2020,Counts,462,01/08/2021,1442
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,Cumulative,16695,01/08/2021,1443
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,3-Day Moving Average of Cases,586.667,01/08/2021,1444
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,7-Day Moving Average of Cases,516.143,01/08/2021,1445
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/01/2020,Counts,453,01/08/2021,1446
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,Cumulative,20614,01/08/2021,1447
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,3-Day Moving Average of Cases,393.667,01/08/2021,1448
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,7-Day Moving Average of Cases,393.143,01/08/2021,1449
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,Counts,34,01/08/2021,1450
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,Cumulative,1100,01/08/2021,1451
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,3-Day Moving Average of Deaths,30,01/08/2021,1452
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,7-Day Moving Average of Deaths,29.143,01/08/2021,1453
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/02/2020,Counts,406,01/08/2021,1454
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/02/2020,Cumulative,17101,01/08/2021,1455
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/02/2020,3-Day Moving Average of Cases,442,01/08/2021,1456
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/02/2020,7-Day Moving Average of Cases,503.714,01/08/2021,1457
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/02/2020,Counts,345,01/08/2021,1458
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2020,Cumulative,20959,01/08/2021,1459
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2020,3-Day Moving Average of Cases,391.333,01/08/2021,1460
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2020,7-Day Moving Average of Cases,385.143,01/08/2021,1461
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2020,Counts,23,01/08/2021,1462
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2020,Cumulative,1123,01/08/2021,1463
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2020,3-Day Moving Average of Deaths,29,01/08/2021,1464
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2020,7-Day Moving Average of Deaths,28,01/08/2021,1465
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/03/2020,Counts,243,01/08/2021,1466
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/09/2020,Cumulative,1265,01/08/2021,1467
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/09/2020,3-Day Moving Average of Deaths,17.667,01/08/2021,1468
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/09/2020,7-Day Moving Average of Deaths,20.286,01/08/2021,1469
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/10/2020,Counts,217,01/08/2021,1470
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/10/2020,Cumulative,20119,01/08/2021,1471
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/10/2020,3-Day Moving Average of Cases,371,01/08/2021,1472
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/10/2020,7-Day Moving Average of Cases,396.429,01/08/2021,1473
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/10/2020,Counts,2365,01/08/2021,1474
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/10/2020,Percent Change,-0.16,01/08/2021,1475
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/10/2020,Cumulative,22267,01/08/2021,1476
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/10/2020,Counts,308,01/08/2021,1477
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/10/2020,Cumulative,23706,01/08/2021,1478
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/10/2020,3-Day Moving Average of Cases,338.667,01/08/2021,1479
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/10/2020,7-Day Moving Average of Cases,351.571,01/08/2021,1480
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/10/2020,Counts,2306,01/08/2021,1481
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/10/2020,Percent Change,-0.05,01/08/2021,1482
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,7-Day Moving Average of Deaths,26,01/08/2021,1483
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/10/2020,Cumulative,25704,01/08/2021,1484
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/10/2020,Counts,10,01/08/2021,1485
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/06/2020,Counts,445,01/08/2021,1486
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/16/2020,Counts,329,01/08/2021,1487
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/11/2020,Counts,250,01/08/2021,1488
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/10/2020,Cumulative,1275,01/08/2021,1489
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,Cumulative,20369,01/08/2021,1490
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,Cumulative,18549,01/08/2021,1491
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,Cumulative,22267,01/08/2021,1492
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,3-Day Moving Average of Cases,271.667,01/08/2021,1493
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,3-Day Moving Average of Cases,401.667,01/08/2021,1494
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/10/2020,3-Day Moving Average of Deaths,16,01/08/2021,1495
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,3-Day Moving Average of Cases,390.667,01/08/2021,1496
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,7-Day Moving Average of Cases,380,01/08/2021,1497
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,7-Day Moving Average of Cases,396.286,01/08/2021,1498
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/10/2020,7-Day Moving Average of Deaths,18,01/08/2021,1499
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,7-Day Moving Average of Cases,337.857,01/08/2021,1500
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/11/2020,Counts,360,01/08/2021,1501
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/06/2020,Counts,359,01/08/2021,1502
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/10/2020,Counts,95,01/08/2021,1503
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/10/2020,Percent Change,-0.33,01/08/2021,1504
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/10/2020,Cumulative,1360,01/08/2021,1505
Demographics,Cases,Weekly Percent of Cases by Age Group,05/10/2020,0-19,0.126,01/08/2021,1506
Demographics,Cases,Weekly Percent of Cases by Age Group,05/10/2020,20-39,0.353,01/08/2021,1507
Demographics,Cases,Weekly Percent of Cases by Age Group,05/10/2020,40-59,0.303,01/08/2021,1508
Demographics,Cases,Weekly Percent of Cases by Age Group,05/10/2020,60-79,0.142,01/08/2021,1509
Demographics,Cases,Weekly Percent of Cases by Age Group,05/10/2020,80+,0.075,01/08/2021,1510
Demographics,Cases,Weekly Percent of Cases by Sex,05/10/2020,Female,0.513,01/08/2021,1511
Demographics,Cases,Weekly Percent of Cases by Sex,05/10/2020,Male,0.479,01/08/2021,1512
Demographics,Cases,Weekly Percent of Cases by Sex,05/10/2020,Unknown,0.007,01/08/2021,1513
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/10/2020,Black or African American,0.05,01/08/2021,1514
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/10/2020,"Hispanic, All Races",0.53,01/08/2021,1515
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/10/2020,Other,0.041,01/08/2021,1516
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/10/2020,Unknown,0.078,01/08/2021,1517
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,Cumulative,24066,01/08/2021,1518
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,Cumulative,22365,01/08/2021,1519
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,3-Day Moving Average of Cases,373.333,01/08/2021,1520
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,7-Day Moving Average of Cases,368.571,01/08/2021,1521
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/16/2020,Counts,246,01/08/2021,1522
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,Counts,20,01/08/2021,1523
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,3-Day Moving Average of Cases,318.333,01/08/2021,1524
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,Cumulative,25704,01/08/2021,1525
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,Cumulative,1212,01/08/2021,1526
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,7-Day Moving Average of Cases,346,01/08/2021,1527
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,3-Day Moving Average of Cases,300.667,01/08/2021,1528
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,3-Day Moving Average of Deaths,21,01/08/2021,1529
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,Counts,11,01/08/2021,1530
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,7-Day Moving Average of Cases,329.429,01/08/2021,1531
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,7-Day Moving Average of Deaths,25.143,01/08/2021,1532
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,Cumulative,1286,01/08/2021,1533
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,3-Day Moving Average of Deaths,14.667,01/08/2021,1534
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,7-Day Moving Average of Deaths,16.143,01/08/2021,1535
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/12/2020,Counts,295,01/08/2021,1536
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,Cumulative,20664,01/08/2021,1537
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,3-Day Moving Average of Cases,254,01/08/2021,1538
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,7-Day Moving Average of Cases,365.714,01/08/2021,1539
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/12/2020,Counts,378,01/08/2021,1540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,Cumulative,24444,01/08/2021,1541
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,3-Day Moving Average of Cases,348.667,01/08/2021,1542
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,7-Day Moving Average of Cases,348.286,01/08/2021,1543
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,Counts,18,01/08/2021,1544
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,Cumulative,1304,01/08/2021,1545
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,3-Day Moving Average of Deaths,13,01/08/2021,1546
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,7-Day Moving Average of Deaths,16,01/08/2021,1547
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/13/2020,Counts,431,01/08/2021,1548
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,Cumulative,21095,01/08/2021,1549
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,3-Day Moving Average of Cases,325.333,01/08/2021,1550
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,7-Day Moving Average of Cases,363.714,01/08/2021,1551
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/13/2020,Counts,358,01/08/2021,1552
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,Cumulative,24802,01/08/2021,1553
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,3-Day Moving Average of Cases,365.333,01/08/2021,1554
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,7-Day Moving Average of Cases,348.143,01/08/2021,1555
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Counts,9,01/08/2021,1556
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Cumulative,1313,01/08/2021,1557
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,3-Day Moving Average of Deaths,12.667,01/08/2021,1558
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,7-Day Moving Average of Deaths,14.429,01/08/2021,1559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2020,Counts,413,01/08/2021,1560
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,Cumulative,21508,01/08/2021,1561
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Counts,11,01/08/2021,1562
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Cumulative,1360,01/08/2021,1563
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,3-Day Moving Average of Deaths,15.667,01/08/2021,1564
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,7-Day Moving Average of Deaths,13.571,01/08/2021,1565
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/17/2020,Counts,218,01/08/2021,1566
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,Cumulative,22485,01/08/2021,1567
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,3-Day Moving Average of Cases,325.667,01/08/2021,1568
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,7-Day Moving Average of Cases,338,01/08/2021,1569
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Counts,2142,01/08/2021,1570
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Percent Change,-0.09,01/08/2021,1571
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/17/2020,Cumulative,24409,01/08/2021,1572
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/17/2020,Counts,222,01/08/2021,1573
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,Cumulative,25926,01/08/2021,1574
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,3-Day Moving Average of Cases,269.333,01/08/2021,1575
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,7-Day Moving Average of Cases,317.143,01/08/2021,1576
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Counts,1790,01/08/2021,1577
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Percent Change,-0.22,01/08/2021,1578
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/07/2020,Counts,457,01/08/2021,1579
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/17/2020,Cumulative,27494,01/08/2021,1580
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Counts,17,01/08/2021,1581
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,Cumulative,19006,01/08/2021,1582
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Cumulative,1377,01/08/2021,1583
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,3-Day Moving Average of Cases,432.333,01/08/2021,1584
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,7-Day Moving Average of Cases,396.143,01/08/2021,1585
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/07/2020,Counts,325,01/08/2021,1586
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,Cumulative,22690,01/08/2021,1587
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,3-Day Moving Average of Cases,348.667,01/08/2021,1588
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,7-Day Moving Average of Cases,361.286,01/08/2021,1589
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Counts,15,01/08/2021,1590
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Cumulative,1227,01/08/2021,1591
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,3-Day Moving Average of Deaths,18,01/08/2021,1592
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,7-Day Moving Average of Deaths,23,01/08/2021,1593
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/08/2020,Counts,548,01/08/2021,1594
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,Cumulative,19554,01/08/2021,1595
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,3-Day Moving Average of Cases,483.333,01/08/2021,1596
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,7-Day Moving Average of Cases,408.429,01/08/2021,1597
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/08/2020,Counts,421,01/08/2021,1598
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,Cumulative,23111,01/08/2021,1599
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,3-Day Moving Average of Cases,368.333,01/08/2021,1600
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/29/2020,3-Day Moving Average of Cases,175.667,01/08/2021,1601
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/29/2020,7-Day Moving Average of Cases,182.714,01/08/2021,1602
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,Counts,9,01/08/2021,1603
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,Cumulative,1508,01/08/2021,1604
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,3-Day Moving Average of Deaths,9.333,01/08/2021,1605
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,7-Day Moving Average of Deaths,11,01/08/2021,1606
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/30/2020,Counts,301,01/08/2021,1607
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,Cumulative,26605,01/08/2021,1608
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,3-Day Moving Average of Cases,377.667,01/08/2021,1609
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,7-Day Moving Average of Cases,313.714,01/08/2021,1610
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/30/2020,Counts,137,01/08/2021,1611
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,Cumulative,28741,01/08/2021,1612
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,3-Day Moving Average of Cases,164,01/08/2021,1613
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,7-Day Moving Average of Cases,178.143,01/08/2021,1614
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,3-Day Moving Average of Deaths,13,01/08/2021,1615
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,Counts,10,01/08/2021,1616
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,Cumulative,1518,01/08/2021,1617
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,3-Day Moving Average of Deaths,8.333,01/08/2021,1618
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,7-Day Moving Average of Deaths,10,01/08/2021,1619
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/31/2020,Counts,151,01/08/2021,1620
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,Cumulative,26756,01/08/2021,1621
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,3-Day Moving Average of Cases,313.333,01/08/2021,1622
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,7-Day Moving Average of Cases,296.714,01/08/2021,1623
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/31/2020,Counts,1580,01/08/2021,1624
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/31/2020,Percent Change,-0.28,01/08/2021,1625
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/31/2020,Cumulative,28185,01/08/2021,1626
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/31/2020,Counts,141,01/08/2021,1627
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/31/2020,Cumulative,28882,01/08/2021,1628
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/31/2020,3-Day Moving Average of Cases,150.333,01/08/2021,1629
