section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,262,11/07/2020,486
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.333,11/07/2020,487
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24,11/07/2020,488
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,228,11/07/2020,489
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,11/07/2020,490
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,457,11/07/2020,491
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,11/07/2020,492
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.304,11/07/2020,493
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.344,11/07/2020,494
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,11/07/2020,495
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.087,11/07/2020,496
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,11/07/2020,497
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.536,11/07/2020,498
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.463,11/07/2020,499
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,11/07/2020,500
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.067,11/07/2020,501
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.335,11/07/2020,502
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.08,11/07/2020,503
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.065,11/07/2020,504
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.454,11/07/2020,505
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.013,11/07/2020,506
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,40-59,0.062,11/07/2020,507
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,60-79,0.396,11/07/2020,508
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,80+,0.529,11/07/2020,509
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,7-Day Moving Average of Deaths,11.286,11/07/2020,510
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/31/2020,Counts,386,11/07/2020,511
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,Cumulative,3283,11/07/2020,512
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,3-Day Moving Average of Cases,346.333,11/07/2020,513
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,7-Day Moving Average of Cases,316,11/07/2020,514
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/31/2020,Counts,301,11/07/2020,515
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,Cumulative,7496,11/07/2020,516
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,3-Day Moving Average of Cases,350,11/07/2020,517
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,7-Day Moving Average of Cases,353.857,11/07/2020,518
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Counts,15,11/07/2020,519
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Cumulative,129,11/07/2020,520
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,3-Day Moving Average of Deaths,15,11/07/2020,521
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,7-Day Moving Average of Deaths,12.429,11/07/2020,522
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/01/2020,Counts,395,11/07/2020,523
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,Cumulative,3678,11/07/2020,524
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,3-Day Moving Average of Cases,368.333,11/07/2020,525
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,7-Day Moving Average of Cases,328,11/07/2020,526
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/01/2020,Counts,508,11/07/2020,527
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,Cumulative,8004,11/07/2020,528
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,3-Day Moving Average of Cases,417.333,11/07/2020,529
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,7-Day Moving Average of Cases,368.571,11/07/2020,530
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Counts,29,11/07/2020,531
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Cumulative,158,11/07/2020,532
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,3-Day Moving Average of Deaths,21.333,11/07/2020,533
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,7-Day Moving Average of Deaths,14.286,11/07/2020,534
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/02/2020,Counts,447,11/07/2020,535
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,Cumulative,4125,11/07/2020,536
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,3-Day Moving Average of Cases,409.333,11/07/2020,537
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,7-Day Moving Average of Cases,349.857,11/07/2020,538
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/02/2020,Counts,376,11/07/2020,539
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,Cumulative,8380,11/07/2020,540
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,3-Day Moving Average of Cases,395,11/07/2020,541
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,7-Day Moving Average of Cases,379.571,11/07/2020,542
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Counts,22,11/07/2020,543
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Cumulative,180,11/07/2020,544
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,3-Day Moving Average of Deaths,22,11/07/2020,545
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,7-Day Moving Average of Deaths,16.857,11/07/2020,546
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/03/2020,Counts,385,11/07/2020,547
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,Cumulative,4510,11/07/2020,548
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,3-Day Moving Average of Cases,409,11/07/2020,549
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,7-Day Moving Average of Cases,358.286,11/07/2020,550
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/03/2020,Counts,455,11/07/2020,551
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,Cumulative,8835,11/07/2020,552
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,3-Day Moving Average of Cases,446.333,11/07/2020,553
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,7-Day Moving Average of Cases,388.857,11/07/2020,554
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Counts,20,11/07/2020,555
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Cumulative,200,11/07/2020,556
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,3-Day Moving Average of Deaths,23.667,11/07/2020,557
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,7-Day Moving Average of Deaths,18.286,11/07/2020,558
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2020,Counts,384,11/07/2020,559
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Female,0.44,11/07/2020,560
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Male,0.56,11/07/2020,561
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Black or African American,0.058,11/07/2020,562
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.196,11/07/2020,563
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Other,0.093,11/07/2020,564
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Unknown,0.013,11/07/2020,565
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.64,11/07/2020,566
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/06/2020,Counts,264,11/07/2020,567
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,Cumulative,5378,11/07/2020,568
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,3-Day Moving Average of Cases,289.333,11/07/2020,569
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,7-Day Moving Average of Cases,354.429,11/07/2020,570
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/06/2020,Counts,450,11/07/2020,571
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,Cumulative,9954,11/07/2020,572
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,3-Day Moving Average of Cases,373,11/07/2020,573
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,7-Day Moving Average of Cases,394.143,11/07/2020,574
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Counts,27,11/07/2020,575
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Cumulative,289,11/07/2020,576
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,3-Day Moving Average of Deaths,29.667,11/07/2020,577
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,7-Day Moving Average of Deaths,25,11/07/2020,578
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/07/2020,Counts,258,11/07/2020,579
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,Cumulative,5636,11/07/2020,580
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,3-Day Moving Average of Cases,247.333,11/07/2020,581
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,7-Day Moving Average of Cases,336.143,11/07/2020,582
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/07/2020,Counts,361,11/07/2020,583
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,Cumulative,10315,11/07/2020,584
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,3-Day Moving Average of Cases,382.333,11/07/2020,585
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,7-Day Moving Average of Cases,402.714,11/07/2020,586
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Counts,31,11/07/2020,587
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Cumulative,320,11/07/2020,588
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,3-Day Moving Average of Deaths,30.333,11/07/2020,589
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,7-Day Moving Average of Deaths,27.286,11/07/2020,590
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/08/2020,Counts,548,11/07/2020,591
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,Cumulative,6184,11/07/2020,592
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,3-Day Moving Average of Cases,356.667,11/07/2020,593
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,7-Day Moving Average of Cases,358,11/07/2020,594
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/08/2020,Counts,413,11/07/2020,595
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,Cumulative,10728,11/07/2020,596
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,3-Day Moving Average of Cases,408,11/07/2020,597
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,7-Day Moving Average of Cases,389.143,11/07/2020,598
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Counts,36,11/07/2020,599
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Cumulative,356,11/07/2020,600
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,3-Day Moving Average of Deaths,31.333,11/07/2020,601
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,7-Day Moving Average of Deaths,28.286,11/07/2020,602
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/09/2020,Counts,363,11/07/2020,603
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,Cumulative,6547,11/07/2020,604
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,3-Day Moving Average of Cases,389.667,11/07/2020,605
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,7-Day Moving Average of Cases,346,11/07/2020,606
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/09/2020,Counts,415,11/07/2020,607
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,Cumulative,11143,11/07/2020,608
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,3-Day Moving Average of Cases,396.333,11/07/2020,609
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,0-19,0.045,11/07/2020,610
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,20-39,0.284,11/07/2020,611
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,40-59,0.338,11/07/2020,612
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,60-79,0.223,11/07/2020,613
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,80+,0.107,11/07/2020,614
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,Unknown,0.003,11/07/2020,615
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Female,0.53,11/07/2020,616
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Male,0.464,11/07/2020,617
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Unknown,0.006,11/07/2020,618
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Black or African American,0.088,11/07/2020,619
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.367,11/07/2020,620
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Other,0.074,11/07/2020,621
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.065,11/07/2020,622
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.407,11/07/2020,623
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,11/07/2020,624
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.015,11/07/2020,625
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.08,11/07/2020,626
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.333,11/07/2020,627
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.567,11/07/2020,628
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.443,11/07/2020,629
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.557,11/07/2020,630
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.075,11/07/2020,631
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.234,11/07/2020,632
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.08,11/07/2020,633
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.01,11/07/2020,634
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.602,11/07/2020,635
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,292,11/07/2020,636
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8082,11/07/2020,637
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,367.333,11/07/2020,638
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,7-Day Moving Average of Cases,386.286,11/07/2020,639
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2020,Counts,496,11/07/2020,640
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,Cumulative,12894,11/07/2020,641
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,3-Day Moving Average of Cases,423.667,11/07/2020,642
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,7-Day Moving Average of Cases,420,11/07/2020,643
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Counts,37,11/07/2020,644
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Cumulative,529,11/07/2020,645
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,3-Day Moving Average of Deaths,34.667,11/07/2020,646
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,7-Day Moving Average of Deaths,34.286,11/07/2020,647
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/14/2020,Counts,309,11/07/2020,648
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,Cumulative,8391,11/07/2020,649
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,3-Day Moving Average of Cases,326.667,11/07/2020,650
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,7-Day Moving Average of Cases,393.571,11/07/2020,651
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/14/2020,Counts,403,11/07/2020,652
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,Cumulative,13297,11/07/2020,653
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,3-Day Moving Average of Cases,431,11/07/2020,654
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,7-Day Moving Average of Cases,426,11/07/2020,655
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,Counts,33,11/07/2020,656
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,Cumulative,562,11/07/2020,657
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,3-Day Moving Average of Deaths,35,11/07/2020,658
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,7-Day Moving Average of Deaths,34.571,11/07/2020,659
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Other,0.058,11/07/2020,660
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Unknown,0.065,11/07/2020,661
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.595,11/07/2020,662
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,20-39,0.009,11/07/2020,663
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,40-59,0.129,11/07/2020,664
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,60-79,0.405,11/07/2020,665
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,80+,0.457,11/07/2020,666
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Female,0.405,11/07/2020,667
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Male,0.595,11/07/2020,668
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Black or African American,0.078,11/07/2020,669
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.155,11/07/2020,670
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Other,0.103,11/07/2020,671
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.664,11/07/2020,672
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/23/2020,Counts,190,11/07/2020,673
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,Cumulative,895,11/07/2020,674
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,3-Day Moving Average of Cases,143.333,11/07/2020,675
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,7-Day Moving Average of Cases,103.571,11/07/2020,676
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/23/2020,Counts,416,11/07/2020,677
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,Cumulative,4671,11/07/2020,678
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,3-Day Moving Average of Cases,329.333,11/07/2020,679
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,7-Day Moving Average of Cases,327.286,11/07/2020,680
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Counts,6,11/07/2020,681
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Cumulative,35,11/07/2020,682
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,3-Day Moving Average of Deaths,5.333,11/07/2020,683
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,7-Day Moving Average of Deaths,3.857,11/07/2020,684
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/24/2020,Counts,176,11/07/2020,685
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,Cumulative,1071,11/07/2020,686
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,3-Day Moving Average of Cases,163.333,11/07/2020,687
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,7-Day Moving Average of Cases,124.429,11/07/2020,688
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/24/2020,Counts,348,11/07/2020,689
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,Cumulative,5019,11/07/2020,690
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,3-Day Moving Average of Cases,343.667,11/07/2020,691
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,7-Day Moving Average of Cases,331.714,11/07/2020,692
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Counts,7,11/07/2020,693
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Cumulative,42,11/07/2020,694
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,3-Day Moving Average of Deaths,5.667,11/07/2020,695
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,7-Day Moving Average of Deaths,4.571,11/07/2020,696
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/25/2020,Counts,311,11/07/2020,697
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,Cumulative,1382,11/07/2020,698
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,3-Day Moving Average of Cases,225.667,11/07/2020,699
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,7-Day Moving Average of Cases,159.429,11/07/2020,700
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/29/2020,Cumulative,4894,11/07/2020,701
