section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,7-Day Moving Average of Deaths,26.571,09/11/2020,983
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/06/2020,Counts,443,09/11/2020,984
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,Cumulative,18445,09/11/2020,985
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,3-Day Moving Average of Cases,400,09/11/2020,986
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,7-Day Moving Average of Cases,393.857,09/11/2020,987
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/06/2020,Counts,358,09/11/2020,988
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,Cumulative,22127,09/11/2020,989
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,3-Day Moving Average of Cases,368.667,09/11/2020,990
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/06/2020,7-Day Moving Average of Cases,366.429,09/11/2020,991
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,Counts,21,09/11/2020,992
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,Cumulative,1207,09/11/2020,993
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,3-Day Moving Average of Deaths,22.667,09/11/2020,994
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,7-Day Moving Average of Deaths,25.857,09/11/2020,995
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/07/2020,Counts,454,09/11/2020,996
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,Cumulative,18899,09/11/2020,997
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,3-Day Moving Average of Cases,429.667,09/11/2020,998
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,7-Day Moving Average of Cases,393.857,09/11/2020,999
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/07/2020,Counts,324,09/11/2020,1000
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,Cumulative,22451,09/11/2020,1001
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,Cumulative,15395,09/11/2020,1002
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,3-Day Moving Average of Deaths,31,09/11/2020,1003
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,20-39,0.358,09/11/2020,1004
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2020,3-Day Moving Average of Cases,463.667,09/11/2020,1005
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,3-Day Moving Average of Cases,343.667,09/11/2020,1006
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,7-Day Moving Average of Cases,358.857,09/11/2020,1007
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Counts,15,09/11/2020,1008
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Cumulative,1222,09/11/2020,1009
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,3-Day Moving Average of Deaths,18.667,09/11/2020,1010
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,7-Day Moving Average of Deaths,24,09/11/2020,1011
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/08/2020,Counts,550,09/11/2020,1012
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,Cumulative,19449,09/11/2020,1013
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,3-Day Moving Average of Cases,482.333,09/11/2020,1014
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,7-Day Moving Average of Cases,407.286,09/11/2020,1015
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/08/2020,Counts,418,09/11/2020,1016
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,Cumulative,22869,09/11/2020,1017
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,3-Day Moving Average of Cases,366.667,09/11/2020,1018
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,7-Day Moving Average of Cases,355.571,09/11/2020,1019
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,Counts,15,09/11/2020,1020
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,Cumulative,1237,09/11/2020,1021
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,3-Day Moving Average of Deaths,17,09/11/2020,1022
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,7-Day Moving Average of Deaths,21.286,09/11/2020,1023
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/09/2020,Counts,346,09/11/2020,1024
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,Cumulative,19795,09/11/2020,1025
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,3-Day Moving Average of Cases,450,09/11/2020,1026
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,7-Day Moving Average of Cases,398.571,09/11/2020,1027
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/09/2020,Counts,290,09/11/2020,1028
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/09/2020,Cumulative,23159,09/11/2020,1029
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/09/2020,3-Day Moving Average of Cases,344,09/11/2020,1030
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2020,7-Day Moving Average of Cases,437.143,09/11/2020,1031
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2020,Counts,31,09/11/2020,1032
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2020,Cumulative,592,09/11/2020,1033
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2020,3-Day Moving Average of Deaths,33.667,09/11/2020,1034
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2020,7-Day Moving Average of Deaths,33.714,09/11/2020,1035
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/16/2020,Counts,350,09/11/2020,1036
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/16/2020,Cumulative,9166,09/11/2020,1037
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/16/2020,3-Day Moving Average of Cases,357.667,09/11/2020,1038
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/16/2020,7-Day Moving Average of Cases,372.571,09/11/2020,1039
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/16/2020,Counts,389,09/11/2020,1040
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/16/2020,Cumulative,14156,09/11/2020,1041
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/16/2020,3-Day Moving Average of Cases,429,09/11/2020,1042
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/16/2020,7-Day Moving Average of Cases,433.571,09/11/2020,1043
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/16/2020,Counts,35,09/11/2020,1044
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/16/2020,Cumulative,627,09/11/2020,1045
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/16/2020,3-Day Moving Average of Deaths,33,09/11/2020,1046
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/16/2020,7-Day Moving Average of Deaths,33.429,09/11/2020,1047
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/17/2020,Counts,418,09/11/2020,1048
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/17/2020,Cumulative,9584,09/11/2020,1049
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/17/2020,3-Day Moving Average of Cases,394,09/11/2020,1050
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/17/2020,7-Day Moving Average of Cases,370.429,09/11/2020,1051
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/17/2020,Counts,515,09/11/2020,1052
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/17/2020,Cumulative,14671,09/11/2020,1053
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/17/2020,3-Day Moving Average of Cases,466.667,09/11/2020,1054
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/17/2020,7-Day Moving Average of Cases,438.429,09/11/2020,1055
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/17/2020,Counts,36,09/11/2020,1056
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/17/2020,Cumulative,663,09/11/2020,1057
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/17/2020,3-Day Moving Average of Deaths,34,09/11/2020,1058
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/17/2020,7-Day Moving Average of Deaths,34,09/11/2020,1059
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/18/2020,Counts,269,09/11/2020,1060
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/18/2020,Cumulative,9853,09/11/2020,1061
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/18/2020,3-Day Moving Average of Cases,345.667,09/11/2020,1062
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/18/2020,7-Day Moving Average of Cases,347.286,09/11/2020,1063
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/18/2020,Counts,411,09/11/2020,1064
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2020,Cumulative,15082,09/11/2020,1065
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2020,3-Day Moving Average of Cases,438.333,09/11/2020,1066
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2020,7-Day Moving Average of Cases,443.143,09/11/2020,1067
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Counts,26,09/11/2020,1068
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Cumulative,689,09/11/2020,1069
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,3-Day Moving Average of Deaths,32.333,09/11/2020,1070
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,7-Day Moving Average of Deaths,33.143,09/11/2020,1071
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/19/2020,Counts,310,09/11/2020,1072
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,Cumulative,10163,09/11/2020,1073
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,3-Day Moving Average of Cases,413,09/11/2020,1074
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,40-59,0.339,09/11/2020,1075
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,7-Day Moving Average of Deaths,32.571,09/11/2020,1076
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,7-Day Moving Average of Cases,431.286,09/11/2020,1077
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Counts,2968,09/11/2020,1078
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Percent Change,-0.04,09/11/2020,1079
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/19/2020,Cumulative,18050,09/11/2020,1080
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Counts,33,09/11/2020,1081
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Cumulative,722,09/11/2020,1082
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,3-Day Moving Average of Deaths,31.667,09/11/2020,1083
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,7-Day Moving Average of Deaths,33,09/11/2020,1084
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Counts,228,09/11/2020,1085
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Percent Change,-0.02,09/11/2020,1086
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Cumulative,917,09/11/2020,1087
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,0-19,0.056,09/11/2020,1088
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,20-39,0.325,09/11/2020,1089
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/21/2020,Counts,467,09/11/2020,1090
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,40-59,0.336,09/11/2020,1091
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,60-79,0.156,09/11/2020,1092
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,Cumulative,10924,09/11/2020,1093
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,60-79,0.179,09/11/2020,1094
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,80+,0.056,09/11/2020,1095
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,3-Day Moving Average of Cases,357,09/11/2020,1096
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,80+,0.101,09/11/2020,1097
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Female,0.474,09/11/2020,1098
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,7-Day Moving Average of Cases,360.286,09/11/2020,1099
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,Unknown,0.003,09/11/2020,1100
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Female,0.488,09/11/2020,1101
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Male,0.49,09/11/2020,1102
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Unknown,0.021,09/11/2020,1103
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Black or African American,0.071,09/11/2020,1104
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.377,09/11/2020,1105
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Other,0.051,09/11/2020,1106
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Unknown,0.131,09/11/2020,1107
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.37,09/11/2020,1108
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,20-39,0.015,09/11/2020,1109
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,40-59,0.088,09/11/2020,1110
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,60-79,0.346,09/11/2020,1111
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,80+,0.551,09/11/2020,1112
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Female,0.482,09/11/2020,1113
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Male,0.511,09/11/2020,1114
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Unknown,0.007,09/11/2020,1115
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Black or African American,0.096,09/11/2020,1116
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.191,09/11/2020,1117
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Other,0.051,09/11/2020,1118
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Unknown,0.022,09/11/2020,1119
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.64,09/11/2020,1120
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/20/2020,Counts,294,09/11/2020,1121
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,Cumulative,10457,09/11/2020,1122
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,3-Day Moving Average of Cases,291,09/11/2020,1123
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,7-Day Moving Average of Cases,337.714,09/11/2020,1124
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/20/2020,Counts,630,09/11/2020,1125
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Male,0.518,09/11/2020,1126
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Unknown,0.008,09/11/2020,1127
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Black or African American,0.054,09/11/2020,1128
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.504,09/11/2020,1129
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Other,0.046,09/11/2020,1130
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Unknown,0.119,09/11/2020,1131
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.277,09/11/2020,1132
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,0-19,0.01,09/11/2020,1133
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,20-39,0.019,09/11/2020,1134
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,40-59,0.125,09/11/2020,1135
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,60-79,0.413,09/11/2020,1136
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,80+,0.433,09/11/2020,1137
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Female,0.471,09/11/2020,1138
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Male,0.529,09/11/2020,1139
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Black or African American,0.048,09/11/2020,1140
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.288,09/11/2020,1141
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Other,0.038,09/11/2020,1142
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Unknown,0.048,09/11/2020,1143
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.577,09/11/2020,1144
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/04/2020,Counts,365,09/11/2020,1145
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,Cumulative,17610,09/11/2020,1146
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,3-Day Moving Average of Cases,337.333,09/11/2020,1147
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,7-Day Moving Average of Cases,456.571,09/11/2020,1148
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/04/2020,Counts,399,09/11/2020,1149
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,Cumulative,21420,09/11/2020,1150
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,3-Day Moving Average of Cases,346.667,09/11/2020,1151
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,7-Day Moving Average of Cases,367,09/11/2020,1152
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Counts,27,09/11/2020,1153
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Cumulative,1166,09/11/2020,1154
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,3-Day Moving Average of Deaths,26,09/11/2020,1155
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,7-Day Moving Average of Deaths,28.429,09/11/2020,1156
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/05/2020,Counts,392,09/11/2020,1157
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,Cumulative,18002,09/11/2020,1158
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,3-Day Moving Average of Cases,332.333,09/11/2020,1159
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,7-Day Moving Average of Cases,450.714,09/11/2020,1160
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/05/2020,Counts,349,09/11/2020,1161
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/21/2020,Counts,358,09/11/2020,1162
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,Cumulative,16383,09/11/2020,1163
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,3-Day Moving Average of Cases,433.667,09/11/2020,1164
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,7-Day Moving Average of Cases,444.571,09/11/2020,1165
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,Counts,36,09/11/2020,1166
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,Cumulative,792,09/11/2020,1167
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,3-Day Moving Average of Deaths,34.333,09/11/2020,1168
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,7-Day Moving Average of Deaths,33,09/11/2020,1169
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/22/2020,Counts,395,09/11/2020,1170
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,Cumulative,11319,09/11/2020,1171
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,3-Day Moving Average of Cases,385.333,09/11/2020,1172
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,7-Day Moving Average of Cases,357.571,09/11/2020,1173
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/22/2020,Counts,408,09/11/2020,1174
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,Cumulative,16791,09/11/2020,1175
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,3-Day Moving Average of Cases,465.333,09/11/2020,1176
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,7-Day Moving Average of Cases,432,09/11/2020,1177
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,Counts,37,09/11/2020,1178
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,Cumulative,829,09/11/2020,1179
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,3-Day Moving Average of Deaths,35.667,09/11/2020,1180
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,7-Day Moving Average of Deaths,33.857,09/11/2020,1181
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/23/2020,Counts,967,09/11/2020,1182
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,Cumulative,12286,09/11/2020,1183
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,3-Day Moving Average of Cases,609.667,09/11/2020,1184
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,7-Day Moving Average of Cases,445.714,09/11/2020,1185
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/23/2020,Counts,419,09/11/2020,1186
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,Cumulative,17210,09/11/2020,1187
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,3-Day Moving Average of Cases,395,09/11/2020,1188
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,7-Day Moving Average of Cases,436.286,09/11/2020,1189
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,Counts,23,09/11/2020,1190
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,Cumulative,852,09/11/2020,1191
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,3-Day Moving Average of Deaths,32,09/11/2020,1192
