section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Counts,10,08/29/2020,439
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Cumulative,94,08/29/2020,440
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,3-Day Moving Average of Deaths,10.667,08/29/2020,441
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,7-Day Moving Average of Deaths,9.286,08/29/2020,442
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Counts,145,08/29/2020,443
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Percent Change,1.46,08/29/2020,444
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Cumulative,229,08/29/2020,445
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,0-19,0.028,08/29/2020,446
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,20-39,0.283,08/29/2020,447
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,40-59,0.357,08/29/2020,448
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,60-79,0.25,08/29/2020,449
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,80+,0.08,08/29/2020,450
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,Unknown,0.003,08/29/2020,451
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Female,0.518,08/29/2020,452
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Male,0.481,08/29/2020,453
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Unknown,0,08/29/2020,454
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Black or African American,0.078,08/29/2020,455
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.282,08/29/2020,456
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Other,0.067,08/29/2020,457
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Unknown,0.065,08/29/2020,458
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.509,08/29/2020,459
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,20-39,0.01,08/29/2020,460
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,40-59,0.115,08/29/2020,461
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,60-79,0.409,08/29/2020,462
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,80+,0.466,08/29/2020,463
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Female,0.351,08/29/2020,464
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Male,0.649,08/29/2020,465
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Black or African American,0.082,08/29/2020,466
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.197,08/29/2020,467
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Other,0.077,08/29/2020,468
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.644,08/29/2020,469
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/30/2020,Counts,324,08/29/2020,470
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,Cumulative,2902,08/29/2020,471
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,3-Day Moving Average of Cases,298.667,08/29/2020,472
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,7-Day Moving Average of Cases,286.429,08/29/2020,473
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/30/2020,Counts,441,08/29/2020,474
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,Cumulative,7181,08/29/2020,475
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,3-Day Moving Average of Cases,359.333,08/29/2020,476
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,7-Day Moving Average of Cases,360.429,08/29/2020,477
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,Counts,20,08/29/2020,478
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,Cumulative,114,08/29/2020,479
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,3-Day Moving Average of Deaths,14,08/29/2020,480
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,7-Day Moving Average of Cases,393.571,08/29/2020,481
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4902,08/29/2020,482
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,7-Day Moving Average of Deaths,11.286,08/29/2020,483
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/27/2020,Counts,328,08/29/2020,484
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,80+,0.065,08/29/2020,485
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,Unknown,0.002,08/29/2020,486
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,80+,0.107,08/29/2020,487
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Female,0.535,08/29/2020,488
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,Unknown,0.003,08/29/2020,489
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Male,0.465,08/29/2020,490
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,Cumulative,2006,08/29/2020,491
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Female,0.53,08/29/2020,492
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Black or African American,0.084,08/29/2020,493
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,3-Day Moving Average of Cases,311.333,08/29/2020,494
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Male,0.464,08/29/2020,495
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/31/2020,Counts,387,08/29/2020,496
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,406,08/29/2020,497
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Counts,37,08/29/2020,498
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.187,08/29/2020,499
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Unknown,0.006,08/29/2020,500
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,7-Day Moving Average of Cases,220,08/29/2020,501
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Black or African American,0.088,08/29/2020,502
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Other,0.087,08/29/2020,503
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.367,08/29/2020,504
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/27/2020,Counts,393,08/29/2020,505
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.199,08/29/2020,506
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Cumulative,393,08/29/2020,507
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,379,08/29/2020,508
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,Cumulative,3289,08/29/2020,509
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Other,0.069,08/29/2020,510
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,3-Day Moving Average of Cases,346.667,08/29/2020,511
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,334,08/29/2020,512
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Other,0.055,08/29/2020,513
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.07,08/29/2020,514
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,Cumulative,6103,08/29/2020,515
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Unknown,0.014,08/29/2020,516
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,3-Day Moving Average of Deaths,34.667,08/29/2020,517
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,7-Day Moving Average of Cases,316.714,08/29/2020,518
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9160,08/29/2020,519
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Unknown,0.068,08/29/2020,520
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.406,08/29/2020,521
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,3-Day Moving Average of Cases,365,08/29/2020,522
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.648,08/29/2020,523
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,7-Day Moving Average of Deaths,30.429,08/29/2020,524
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/31/2020,Counts,307,08/29/2020,525
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,387.667,08/29/2020,526
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.594,08/29/2020,527
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,08/29/2020,528
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,Cumulative,7488,08/29/2020,529
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,7-Day Moving Average of Cases,347.286,08/29/2020,530
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,3-Day Moving Average of Cases,351.333,08/29/2020,531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/06/2020,Counts,266,08/29/2020,532
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.015,08/29/2020,533
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/10/2020,Counts,433,08/29/2020,534
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,Counts,10,08/29/2020,535
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,7-Day Moving Average of Cases,354.286,08/29/2020,536
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.08,08/29/2020,537
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,Cumulative,5388,08/29/2020,538
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,20-39,0.009,08/29/2020,539
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,389.429,08/29/2020,540
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,40-59,0.137,08/29/2020,541
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,08/29/2020,542
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,60-79,0.402,08/29/2020,543
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,229,08/29/2020,544
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Counts,15,08/29/2020,545
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,80+,0.453,08/29/2020,546
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,3-Day Moving Average of Cases,290.333,08/29/2020,547
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,Cumulative,72,08/29/2020,548
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.332,08/29/2020,549
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,08/29/2020,550
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Cumulative,129,08/29/2020,551
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,Cumulative,6992,08/29/2020,552
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Female,0.402,08/29/2020,553
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,7-Day Moving Average of Cases,355.143,08/29/2020,554
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,3-Day Moving Average of Deaths,10,08/29/2020,555
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.568,08/29/2020,556
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,20.714,08/29/2020,557
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,3-Day Moving Average of Deaths,15,08/29/2020,558
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,7-Day Moving Average of Deaths,12.429,08/29/2020,559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/01/2020,Counts,395,08/29/2020,560
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,Cumulative,3684,08/29/2020,561
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,3-Day Moving Average of Cases,368.667,08/29/2020,562
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,7-Day Moving Average of Cases,328.571,08/29/2020,563
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/01/2020,Counts,509,08/29/2020,564
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,Cumulative,7997,08/29/2020,565
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,3-Day Moving Average of Cases,419,08/29/2020,566
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,7-Day Moving Average of Cases,369.429,08/29/2020,567
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Counts,29,08/29/2020,568
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Cumulative,158,08/29/2020,569
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,3-Day Moving Average of Deaths,21.333,08/29/2020,570
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,7-Day Moving Average of Deaths,14.286,08/29/2020,571
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/02/2020,Counts,447,08/29/2020,572
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,Cumulative,4131,08/29/2020,573
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,3-Day Moving Average of Cases,409.667,08/29/2020,574
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,7-Day Moving Average of Cases,350.429,08/29/2020,575
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/02/2020,Counts,373,08/29/2020,576
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,Cumulative,8370,08/29/2020,577
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,3-Day Moving Average of Cases,396.333,08/29/2020,578
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,7-Day Moving Average of Cases,380,08/29/2020,579
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Counts,22,08/29/2020,580
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Cumulative,180,08/29/2020,581
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,3-Day Moving Average of Deaths,22,08/29/2020,582
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,7-Day Moving Average of Deaths,16.857,08/29/2020,583
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/03/2020,Counts,386,08/29/2020,584
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,Cumulative,4517,08/29/2020,585
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,3-Day Moving Average of Cases,409.333,08/29/2020,586
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,7-Day Moving Average of Cases,358.714,08/29/2020,587
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/03/2020,Counts,456,08/29/2020,588
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,Cumulative,8826,08/29/2020,589
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,3-Day Moving Average of Cases,446,08/29/2020,590
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,7-Day Moving Average of Cases,389,08/29/2020,591
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Counts,20,08/29/2020,592
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Cumulative,200,08/29/2020,593
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,3-Day Moving Average of Deaths,23.667,08/29/2020,594
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,7-Day Moving Average of Deaths,18.286,08/29/2020,595
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2020,Counts,385,08/29/2020,596
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,7-Day Moving Average of Deaths,7.571,08/29/2020,597
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/06/2020,Counts,451,08/29/2020,598
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.442,08/29/2020,599
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,Cumulative,9945,08/29/2020,600
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/28/2020,Counts,243,08/29/2020,601
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,3-Day Moving Average of Cases,448.667,08/29/2020,602
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,220,08/29/2020,603
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,3-Day Moving Average of Cases,373,08/29/2020,604
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/28/2020,Cumulative,2249,08/29/2020,605
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,7-Day Moving Average of Cases,353.571,08/29/2020,606
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.558,08/29/2020,607
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,7-Day Moving Average of Cases,394.857,08/29/2020,608
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Male,0.598,08/29/2020,609
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/10/2020,Counts,481,08/29/2020,610
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Counts,27,08/29/2020,611
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.07,08/29/2020,612
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Black or African American,0.086,08/29/2020,613
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/28/2020,3-Day Moving Average of Cases,288.333,08/29/2020,614
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/10/2020,Cumulative,11606,08/29/2020,615
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5122,08/29/2020,616
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Cumulative,289,08/29/2020,617
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.236,08/29/2020,618
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.162,08/29/2020,619
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Other,0.094,08/29/2020,620
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.658,08/29/2020,621
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/23/2020,Counts,192,08/29/2020,622
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,Cumulative,897,08/29/2020,623
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,3-Day Moving Average of Cases,143.667,08/29/2020,624
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,7-Day Moving Average of Cases,103.857,08/29/2020,625
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/23/2020,Counts,417,08/29/2020,626
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,Cumulative,4658,08/29/2020,627
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,3-Day Moving Average of Cases,328.667,08/29/2020,628
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,7-Day Moving Average of Cases,327.143,08/29/2020,629
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Counts,6,08/29/2020,630
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Cumulative,35,08/29/2020,631
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,3-Day Moving Average of Deaths,5.333,08/29/2020,632
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,7-Day Moving Average of Deaths,3.857,08/29/2020,633
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/24/2020,Counts,175,08/29/2020,634
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,Cumulative,1072,08/29/2020,635
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,3-Day Moving Average of Cases,163.667,08/29/2020,636
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,7-Day Moving Average of Cases,124.571,08/29/2020,637
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/24/2020,Counts,350,08/29/2020,638
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,Cumulative,5008,08/29/2020,639
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,3-Day Moving Average of Cases,344,08/29/2020,640
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,7-Day Moving Average of Cases,331.857,08/29/2020,641
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Counts,7,08/29/2020,642
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Cumulative,42,08/29/2020,643
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,3-Day Moving Average of Deaths,5.667,08/29/2020,644
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,7-Day Moving Average of Deaths,4.571,08/29/2020,645
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/25/2020,Counts,312,08/29/2020,646
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,Cumulative,1384,08/29/2020,647
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,3-Day Moving Average of Cases,226.333,08/29/2020,648
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,7-Day Moving Average of Cases,159.714,08/29/2020,649
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.07,08/29/2020,650
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.025,08/29/2020,651
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.598,08/29/2020,652
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,292,08/29/2020,653
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8094,08/29/2020,654
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,367.333,08/29/2020,655
