section,category,description,date,metric,value,report_date,ObjectId
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.076,01/07/2021,1083
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.403,01/07/2021,1084
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,01/07/2021,1085
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.01,01/07/2021,1086
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.067,01/07/2021,1087
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.352,01/07/2021,1088
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.565,01/07/2021,1089
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.435,01/07/2021,1090
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.554,01/07/2021,1091
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Unknown,0.01,01/07/2021,1092
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.067,01/07/2021,1093
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.228,01/07/2021,1094
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.083,01/07/2021,1095
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.026,01/07/2021,1096
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.596,01/07/2021,1097
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,293,01/07/2021,1098
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8142,01/07/2021,1099
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,369.333,01/07/2021,1100
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,7-Day Moving Average of Cases,388.571,01/07/2021,1101
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2020,Counts,500,01/07/2021,1102
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,Cumulative,13026,01/07/2021,1103
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,3-Day Moving Average of Cases,426.333,01/07/2021,1104
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,7-Day Moving Average of Cases,421.857,01/07/2021,1105
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Counts,36,01/07/2021,1106
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Cumulative,533,01/07/2021,1107
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,3-Day Moving Average of Deaths,35,01/07/2021,1108
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,7-Day Moving Average of Deaths,34.429,01/07/2021,1109
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2020,7-Day Moving Average of Cases,449.571,01/07/2021,1110
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.08,01/07/2021,1111
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.075,01/07/2021,1112
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.447,01/07/2021,1113
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.014,01/07/2021,1114
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,40-59,0.06,01/07/2021,1115
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,60-79,0.405,01/07/2021,1116
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,80+,0.521,01/07/2021,1117
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Female,0.433,01/07/2021,1118
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Male,0.567,01/07/2021,1119
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Black or African American,0.051,01/07/2021,1120
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.195,01/07/2021,1121
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Other,0.098,01/07/2021,1122
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Unknown,0.019,01/07/2021,1123
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.637,01/07/2021,1124
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/06/2020,Counts,265,01/07/2021,1125
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,Cumulative,5422,01/07/2021,1126
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,3-Day Moving Average of Cases,290.667,01/07/2021,1127
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,7-Day Moving Average of Cases,355.714,01/07/2021,1128
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/06/2020,Counts,448,01/07/2021,1129
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,Cumulative,10073,01/07/2021,1130
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,3-Day Moving Average of Cases,374,01/07/2021,1131
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,7-Day Moving Average of Cases,395.571,01/07/2021,1132
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Counts,28,01/07/2021,1133
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Cumulative,292,01/07/2021,1134
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,3-Day Moving Average of Deaths,30,01/07/2021,1135
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,7-Day Moving Average of Deaths,25.286,01/07/2021,1136
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/07/2020,Counts,261,01/07/2021,1137
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,Cumulative,5683,01/07/2021,1138
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,3-Day Moving Average of Cases,249.333,01/07/2021,1139
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,7-Day Moving Average of Cases,338.286,01/07/2021,1140
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/07/2020,Counts,365,01/07/2021,1141
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,Cumulative,10438,01/07/2021,1142
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,3-Day Moving Average of Cases,384,01/07/2021,1143
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,7-Day Moving Average of Cases,404.714,01/07/2021,1144
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Counts,30,01/07/2021,1145
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Cumulative,322,01/07/2021,1146
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,3-Day Moving Average of Deaths,30.333,01/07/2021,1147
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,7-Day Moving Average of Deaths,27.429,01/07/2021,1148
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/08/2020,Counts,552,01/07/2021,1149
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,Cumulative,6235,01/07/2021,1150
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,3-Day Moving Average of Cases,359.333,01/07/2021,1151
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,7-Day Moving Average of Cases,360.286,01/07/2021,1152
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/08/2020,Counts,419,01/07/2021,1153
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,Cumulative,10857,01/07/2021,1154
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,3-Day Moving Average of Cases,410.667,01/07/2021,1155
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,7-Day Moving Average of Cases,391.429,01/07/2021,1156
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Counts,25,01/07/2021,1157
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Cumulative,696,01/07/2021,1158
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,3-Day Moving Average of Deaths,32.333,01/07/2021,1159
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,7-Day Moving Average of Deaths,33.571,01/07/2021,1160
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/19/2020,Counts,314,01/07/2021,1161
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,Cumulative,10234,01/07/2021,1162
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,3-Day Moving Average of Cases,335.333,01/07/2021,1163
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,7-Day Moving Average of Cases,340.714,01/07/2021,1164
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/19/2020,Counts,3655,01/07/2021,1165
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/19/2020,Percent Change,0.49,01/07/2021,1166
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/19/2020,Cumulative,13575,01/07/2021,1167
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/19/2020,Counts,318,01/07/2021,1168
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,Cumulative,15595,01/07/2021,1169
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,3-Day Moving Average of Cases,416.667,01/07/2021,1170
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,7-Day Moving Average of Cases,438.429,01/07/2021,1171
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Counts,2985,01/07/2021,1172
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Percent Change,-0.05,01/07/2021,1173
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/19/2020,Cumulative,18262,01/07/2021,1174
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Counts,33,01/07/2021,1175
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Cumulative,729,01/07/2021,1176
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,3-Day Moving Average of Deaths,32,01/07/2021,1177
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,7-Day Moving Average of Deaths,33.143,01/07/2021,1178
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Counts,231,01/07/2021,1179
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Percent Change,-0.02,01/07/2021,1180
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Cumulative,927,01/07/2021,1181
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,0-19,0.056,01/07/2021,1182
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,20-39,0.325,01/07/2021,1183
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,40-59,0.332,01/07/2021,1184
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,60-79,0.181,01/07/2021,1185
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,80+,0.103,01/07/2021,1186
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,Unknown,0.004,01/07/2021,1187
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Female,0.489,01/07/2021,1188
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Male,0.49,01/07/2021,1189
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Unknown,0.021,01/07/2021,1190
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Black or African American,0.07,01/07/2021,1191
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.367,01/07/2021,1192
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Other,0.055,01/07/2021,1193
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Unknown,0.14,01/07/2021,1194
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.368,01/07/2021,1195
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,0-19,0.004,01/07/2021,1196
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,20-39,0.015,01/07/2021,1197
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,40-59,0.077,01/07/2021,1198
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,60-79,0.337,01/07/2021,1199
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,80+,0.568,01/07/2021,1200
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/10/2020,White - Non Hispanic,0.301,01/07/2021,1201
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/10/2020,20-39,0.006,01/07/2021,1202
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/10/2020,40-59,0.095,01/07/2021,1203
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/10/2020,60-79,0.285,01/07/2021,1204
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/10/2020,80+,0.614,01/07/2021,1205
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/10/2020,Female,0.456,01/07/2021,1206
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/10/2020,Male,0.544,01/07/2021,1207
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Black or African American,0.063,01/07/2021,1208
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,"Hispanic, All Races",0.215,01/07/2021,1209
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Other,0.057,01/07/2021,1210
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Unknown,0.019,01/07/2021,1211
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,White - Non Hispanic,0.646,01/07/2021,1212
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/11/2020,Counts,250,01/07/2021,1213
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,Cumulative,20369,01/07/2021,1214
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,3-Day Moving Average of Cases,271.667,01/07/2021,1215
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,7-Day Moving Average of Cases,380,01/07/2021,1216
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/11/2020,Counts,360,01/07/2021,1217
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,Cumulative,24065,01/07/2021,1218
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,3-Day Moving Average of Cases,318.333,01/07/2021,1219
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/11/2020,7-Day Moving Average of Cases,346,01/07/2021,1220
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,Counts,11,01/07/2021,1221
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,Cumulative,1286,01/07/2021,1222
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,3-Day Moving Average of Deaths,14.667,01/07/2021,1223
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2020,7-Day Moving Average of Deaths,16.143,01/07/2021,1224
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/12/2020,Counts,295,01/07/2021,1225
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,Cumulative,20664,01/07/2021,1226
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,3-Day Moving Average of Cases,254,01/07/2021,1227
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2020,7-Day Moving Average of Cases,365.714,01/07/2021,1228
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/12/2020,Counts,378,01/07/2021,1229
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,Cumulative,24443,01/07/2021,1230
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,3-Day Moving Average of Cases,348.667,01/07/2021,1231
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2020,7-Day Moving Average of Cases,348.286,01/07/2021,1232
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,Counts,18,01/07/2021,1233
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,Cumulative,1304,01/07/2021,1234
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,3-Day Moving Average of Deaths,13,01/07/2021,1235
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,7-Day Moving Average of Deaths,16,01/07/2021,1236
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/13/2020,Counts,431,01/07/2021,1237
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,Cumulative,21095,01/07/2021,1238
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,3-Day Moving Average of Cases,325.333,01/07/2021,1239
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,7-Day Moving Average of Cases,363.714,01/07/2021,1240
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/13/2020,Counts,358,01/07/2021,1241
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,Cumulative,24801,01/07/2021,1242
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,3-Day Moving Average of Cases,365.333,01/07/2021,1243
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,7-Day Moving Average of Cases,348.143,01/07/2021,1244
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Counts,9,01/07/2021,1245
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Cumulative,1313,01/07/2021,1246
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,3-Day Moving Average of Deaths,12.667,01/07/2021,1247
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,7-Day Moving Average of Deaths,14.429,01/07/2021,1248
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2020,Counts,413,01/07/2021,1249
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,Cumulative,21508,01/07/2021,1250
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,3-Day Moving Average of Cases,379.667,01/07/2021,1251
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/28/2020,7-Day Moving Average of Deaths,30.286,01/07/2021,1252
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/29/2020,Counts,840,01/07/2021,1253
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/29/2020,Cumulative,15775,01/07/2021,1254
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/29/2020,3-Day Moving Average of Cases,589.333,01/07/2021,1255
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/29/2020,7-Day Moving Average of Cases,624.286,01/07/2021,1256
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/29/2020,Counts,352,01/07/2021,1257
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/29/2020,Cumulative,19784,01/07/2021,1258
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/29/2020,3-Day Moving Average of Cases,385,01/07/2021,1259
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/29/2020,7-Day Moving Average of Cases,398.286,01/07/2021,1260
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/29/2020,Counts,26,01/07/2021,1261
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/29/2020,Cumulative,1036,01/07/2021,1262
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,7-Day Moving Average of Cases,356.714,01/07/2021,1263
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,Counts,12,01/07/2021,1264
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,3-Day Moving Average of Deaths,14.667,01/07/2021,1265
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,Cumulative,21643,01/07/2021,1266
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/29/2020,3-Day Moving Average of Deaths,26.333,01/07/2021,1267
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/29/2020,7-Day Moving Average of Deaths,28.286,01/07/2021,1268
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/30/2020,Counts,458,01/07/2021,1269
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,Cumulative,16233,01/07/2021,1270
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,3-Day Moving Average of Cases,577.667,01/07/2021,1271
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2020,7-Day Moving Average of Cases,551.429,01/07/2021,1272
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/30/2020,Counts,376,01/07/2021,1273
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,Cumulative,20160,01/07/2021,1274
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,3-Day Moving Average of Cases,363.333,01/07/2021,1275
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2020,7-Day Moving Average of Cases,391.571,01/07/2021,1276
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,Counts,30,01/07/2021,1277
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,Cumulative,1066,01/07/2021,1278
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,3-Day Moving Average of Deaths,29.667,01/07/2021,1279
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2020,7-Day Moving Average of Deaths,29.286,01/07/2021,1280
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/01/2020,Counts,462,01/07/2021,1281
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,Cumulative,16695,01/07/2021,1282
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,3-Day Moving Average of Cases,586.667,01/07/2021,1283
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2020,7-Day Moving Average of Cases,516.143,01/07/2021,1284
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/01/2020,Counts,453,01/07/2021,1285
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,Cumulative,20613,01/07/2021,1286
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,3-Day Moving Average of Cases,393.667,01/07/2021,1287
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2020,7-Day Moving Average of Cases,393.143,01/07/2021,1288
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,Counts,34,01/07/2021,1289
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,Cumulative,1100,01/07/2021,1290
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,3-Day Moving Average of Deaths,30,01/07/2021,1291
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2020,7-Day Moving Average of Deaths,29.143,01/07/2021,1292
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/02/2020,Counts,406,01/07/2021,1293
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/03/2020,Cumulative,17344,01/07/2021,1294
