section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,3-Day Moving Average of Deaths,13.333,12/11/2020,1353
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,Cumulative,1451,12/11/2020,1354
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,7-Day Moving Average of Cases,337.714,12/11/2020,1355
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,Cumulative,1324,12/11/2020,1356
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2020,7-Day Moving Average of Deaths,26,12/11/2020,1357
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/16/2020,Counts,246,12/11/2020,1358
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,3-Day Moving Average of Deaths,14.667,12/11/2020,1359
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2020,7-Day Moving Average of Deaths,17,12/11/2020,1360
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/13/2020,Counts,431,12/11/2020,1361
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,Cumulative,21109,12/11/2020,1362
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,3-Day Moving Average of Cases,325.667,12/11/2020,1363
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2020,7-Day Moving Average of Cases,363.571,12/11/2020,1364
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/13/2020,Counts,358,12/11/2020,1365
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,Cumulative,24752,12/11/2020,1366
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,3-Day Moving Average of Cases,365,12/11/2020,1367
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2020,7-Day Moving Average of Cases,348.143,12/11/2020,1368
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Counts,9,12/11/2020,1369
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,Cumulative,1333,12/11/2020,1370
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,3-Day Moving Average of Deaths,13.667,12/11/2020,1371
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,7-Day Moving Average of Deaths,15.286,12/11/2020,1372
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2020,Counts,412,12/11/2020,1373
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,Cumulative,21521,12/11/2020,1374
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,3-Day Moving Average of Cases,379.667,12/11/2020,1375
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,7-Day Moving Average of Cases,357.286,12/11/2020,1376
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/14/2020,Counts,316,12/11/2020,1377
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,Cumulative,25068,12/11/2020,1378
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,3-Day Moving Average of Cases,350.333,12/11/2020,1379
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,7-Day Moving Average of Cases,346.857,12/11/2020,1380
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,Counts,20,12/11/2020,1381
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,Cumulative,1353,12/11/2020,1382
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,3-Day Moving Average of Deaths,16.333,12/11/2020,1383
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,7-Day Moving Average of Deaths,16,12/11/2020,1384
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/15/2020,Counts,429,12/11/2020,1385
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,3-Day Moving Average of Deaths,13.667,12/11/2020,1386
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Female,0.474,12/11/2020,1387
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,7-Day Moving Average of Deaths,15.143,12/11/2020,1388
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,Cumulative,21950,12/11/2020,1389
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,3-Day Moving Average of Cases,424,12/11/2020,1390
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,7-Day Moving Average of Cases,340.286,12/11/2020,1391
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/15/2020,Counts,340,12/11/2020,1392
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,Cumulative,25408,12/11/2020,1393
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,3-Day Moving Average of Cases,338,12/11/2020,1394
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,7-Day Moving Average of Cases,335.286,12/11/2020,1395
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,Counts,17,12/11/2020,1396
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,Cumulative,1370,12/11/2020,1397
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,3-Day Moving Average of Deaths,15.333,12/11/2020,1398
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/07/2020,Counts,456,12/11/2020,1399
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/19/2020,Counts,289,12/11/2020,1400
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,Cumulative,19020,12/11/2020,1401
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,3-Day Moving Average of Cases,432,12/11/2020,1402
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,Cumulative,23063,12/11/2020,1403
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/07/2020,7-Day Moving Average of Cases,396,12/11/2020,1404
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,3-Day Moving Average of Cases,261,12/11/2020,1405
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/07/2020,Counts,325,12/11/2020,1406
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,7-Day Moving Average of Cases,340.714,12/11/2020,1407
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,Cumulative,22640,12/11/2020,1408
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/19/2020,Counts,295,12/11/2020,1409
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,3-Day Moving Average of Cases,348.667,12/11/2020,1410
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,Cumulative,26493,12/11/2020,1411
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2020,7-Day Moving Average of Cases,360.714,12/11/2020,1412
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,3-Day Moving Average of Cases,279.667,12/11/2020,1413
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Counts,15,12/11/2020,1414
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,7-Day Moving Average of Cases,299.857,12/11/2020,1415
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Male,0.518,12/11/2020,1416
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,Cumulative,1241,12/11/2020,1417
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Unknown,0.008,12/11/2020,1418
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,Cumulative,25654,12/11/2020,1419
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,7-Day Moving Average of Deaths,14,12/11/2020,1420
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,3-Day Moving Average of Cases,300.667,12/11/2020,1421
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Black or African American,0.043,12/11/2020,1422
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,3-Day Moving Average of Deaths,18.667,12/11/2020,1423
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,Counts,13,12/11/2020,1424
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.262,12/11/2020,1425
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,7-Day Moving Average of Cases,329.429,12/11/2020,1426
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,Cumulative,1423,12/11/2020,1427
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Other,0.159,12/11/2020,1428
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2020,7-Day Moving Average of Deaths,24,12/11/2020,1429
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Counts,12,12/11/2020,1430
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/22/2020,Counts,457,12/11/2020,1431
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,3-Day Moving Average of Deaths,13.667,12/11/2020,1432
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Unknown,0.3,12/11/2020,1433
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.236,12/11/2020,1434
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,0-19,0.009,12/11/2020,1435
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,20-39,0.019,12/11/2020,1436
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,40-59,0.133,12/11/2020,1437
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,60-79,0.4,12/11/2020,1438
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,80+,0.438,12/11/2020,1439
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Female,0.476,12/11/2020,1440
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Male,0.524,12/11/2020,1441
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Black or African American,0.057,12/11/2020,1442
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.171,12/11/2020,1443
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Other,0.124,12/11/2020,1444
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Unknown,0.143,12/11/2020,1445
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.505,12/11/2020,1446
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/04/2020,Counts,365,12/11/2020,1447
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,Cumulative,17724,12/11/2020,1448
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,3-Day Moving Average of Cases,338,12/11/2020,1449
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,7-Day Moving Average of Cases,458.429,12/11/2020,1450
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/04/2020,Counts,398,12/11/2020,1451
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,Cumulative,21594,12/11/2020,1452
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,3-Day Moving Average of Cases,343,12/11/2020,1453
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,7-Day Moving Average of Cases,367.286,12/11/2020,1454
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Counts,27,12/11/2020,1455
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Cumulative,1185,12/11/2020,1456
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,3-Day Moving Average of Deaths,26,12/11/2020,1457
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,7-Day Moving Average of Deaths,28.857,12/11/2020,1458
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/05/2020,Counts,395,12/11/2020,1459
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,Cumulative,18119,12/11/2020,1460
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,3-Day Moving Average of Cases,334,12/11/2020,1461
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/05/2020,7-Day Moving Average of Cases,452.714,12/11/2020,1462
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/05/2020,Counts,362,12/11/2020,1463
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/05/2020,Cumulative,21956,12/11/2020,1464
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/05/2020,3-Day Moving Average of Cases,349,12/11/2020,1465
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/05/2020,7-Day Moving Average of Cases,367.286,12/11/2020,1466
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,Counts,20,12/11/2020,1467
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,Cumulative,1205,12/11/2020,1468
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,3-Day Moving Average of Deaths,24.333,12/11/2020,1469
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/05/2020,7-Day Moving Average of Deaths,26.857,12/11/2020,1470
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/06/2020,Counts,445,12/11/2020,1471
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/06/2020,Cumulative,18564,12/11/2020,1472
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,7-Day Moving Average of Deaths,14.143,12/11/2020,1473
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/08/2020,Counts,548,12/11/2020,1474
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/20/2020,Counts,368,12/11/2020,1475
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,Cumulative,19568,12/11/2020,1476
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,Cumulative,23431,12/11/2020,1477
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,3-Day Moving Average of Cases,483,12/11/2020,1478
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2020,7-Day Moving Average of Cases,408.286,12/11/2020,1479
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Cumulative,1382,12/11/2020,1480
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,3-Day Moving Average of Cases,311,12/11/2020,1481
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/08/2020,Counts,421,12/11/2020,1482
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,3-Day Moving Average of Deaths,16.333,12/11/2020,1483
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,Cumulative,24196,12/11/2020,1484
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,3-Day Moving Average of Cases,377.667,12/11/2020,1485
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,7-Day Moving Average of Cases,320.857,12/11/2020,1486
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/22/2020,Counts,246,12/11/2020,1487
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,7-Day Moving Average of Cases,331.714,12/11/2020,1488
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,Cumulative,27272,12/11/2020,1489
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,7-Day Moving Average of Deaths,14.571,12/11/2020,1490
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,Cumulative,23061,12/11/2020,1491
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/20/2020,Counts,311,12/11/2020,1492
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,3-Day Moving Average of Cases,259.667,12/11/2020,1493
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/17/2020,Counts,218,12/11/2020,1494
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,Cumulative,22498,12/11/2020,1495
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,3-Day Moving Average of Cases,325.667,12/11/2020,1496
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,7-Day Moving Average of Cases,338,12/11/2020,1497
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Counts,2142,12/11/2020,1498
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Percent Change,-0.09,12/11/2020,1499
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/17/2020,Cumulative,24422,12/11/2020,1500
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/17/2020,Counts,221,12/11/2020,1501
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,Cumulative,25875,12/11/2020,1502
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,3-Day Moving Average of Cases,269,12/11/2020,1503
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,7-Day Moving Average of Cases,316.857,12/11/2020,1504
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Counts,1787,12/11/2020,1505
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Percent Change,-0.23,12/11/2020,1506
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/17/2020,Cumulative,27441,12/11/2020,1507
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Counts,18,12/11/2020,1508
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Cumulative,1400,12/11/2020,1509
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,3-Day Moving Average of Deaths,15.667,12/11/2020,1510
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,7-Day Moving Average of Deaths,15.429,12/11/2020,1511
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Counts,97,12/11/2020,1512
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Percent Change,-0.05,12/11/2020,1513
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Cumulative,1479,12/11/2020,1514
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,0-19,0.097,12/11/2020,1515
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,20-39,0.377,12/11/2020,1516
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,40-59,0.307,12/11/2020,1517
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,60-79,0.145,12/11/2020,1518
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,80+,0.073,12/11/2020,1519
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,Unknown,0.001,12/11/2020,1520
Demographics,Cases,Weekly Percent of Cases by Sex,05/17/2020,Female,0.49,12/11/2020,1521
Demographics,Cases,Weekly Percent of Cases by Sex,05/17/2020,Male,0.501,12/11/2020,1522
Demographics,Cases,Weekly Percent of Cases by Sex,05/17/2020,Unknown,0.009,12/11/2020,1523
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/17/2020,Black or African American,0.04,12/11/2020,1524
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/17/2020,"Hispanic, All Races",0.259,12/11/2020,1525
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/17/2020,Other,0.135,12/11/2020,1526
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/17/2020,Unknown,0.287,12/11/2020,1527
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/17/2020,White - Non Hispanic,0.281,12/11/2020,1528
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/17/2020,20-39,0.021,12/11/2020,1529
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/17/2020,40-59,0.116,12/11/2020,1530
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,Cumulative,26804,12/11/2020,1531
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,3-Day Moving Average of Cases,309.667,12/11/2020,1532
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,7-Day Moving Average of Cases,266.286,12/11/2020,1533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,3-Day Moving Average of Cases,368.333,12/11/2020,1534
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Counts,9,12/11/2020,1535
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2020,7-Day Moving Average of Cases,356.571,12/11/2020,1536
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,7-Day Moving Average of Cases,293.143,12/11/2020,1537
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Cumulative,1460,12/11/2020,1538
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,Counts,15,12/11/2020,1539
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Counts,13,12/11/2020,1540
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,3-Day Moving Average of Deaths,12.333,12/11/2020,1541
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,Cumulative,1256,12/11/2020,1542
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Cumulative,1436,12/11/2020,1543
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,7-Day Moving Average of Deaths,12.857,12/11/2020,1544
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,3-Day Moving Average of Deaths,17,12/11/2020,1545
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,3-Day Moving Average of Deaths,12,12/11/2020,1546
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/23/2020,Counts,226,12/11/2020,1547
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2020,7-Day Moving Average of Deaths,21.286,12/11/2020,1548
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,7-Day Moving Average of Deaths,14.714,12/11/2020,1549
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,Cumulative,24422,12/11/2020,1550
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/09/2020,Counts,348,12/11/2020,1551
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/21/2020,Counts,308,12/11/2020,1552
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,3-Day Moving Average of Cases,330.333,12/11/2020,1553
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,Cumulative,19916,12/11/2020,1554
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,Cumulative,23739,12/11/2020,1555
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,7-Day Moving Average of Cases,306,12/11/2020,1556
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/23/2020,Counts,169,12/11/2020,1557
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,Cumulative,27441,12/11/2020,1558
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,3-Day Moving Average of Cases,212.333,12/11/2020,1559
