section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/12/2020,Counts,10,10/22/2020,381
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/12/2020,Cumulative,46,10/22/2020,382
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/12/2020,3-Day Moving Average of Cases,11.333,10/22/2020,383
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/12/2020,7-Day Moving Average of Cases,5.571,10/22/2020,384
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/12/2020,Counts,186,10/22/2020,385
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/12/2020,Cumulative,1246,10/22/2020,386
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/12/2020,3-Day Moving Average of Cases,178.667,10/22/2020,387
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/12/2020,7-Day Moving Average of Cases,135.286,10/22/2020,388
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/12/2020,Counts,0,10/22/2020,389
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/12/2020,Cumulative,1,10/22/2020,390
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/12/2020,3-Day Moving Average of Deaths,0,10/22/2020,391
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/13/2020,Counts,26,10/22/2020,392
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/13/2020,Cumulative,72,10/22/2020,393
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/13/2020,3-Day Moving Average of Cases,18,10/22/2020,394
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/13/2020,7-Day Moving Average of Cases,9.286,10/22/2020,395
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/13/2020,Counts,271,10/22/2020,396
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/13/2020,Cumulative,1517,10/22/2020,397
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/13/2020,3-Day Moving Average of Cases,211.667,10/22/2020,398
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/13/2020,7-Day Moving Average of Cases,165.429,10/22/2020,399
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/13/2020,Counts,3,10/22/2020,400
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/29/2020,Cumulative,4895,10/22/2020,401
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/29/2020,Counts,306,10/22/2020,402
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,Cumulative,6728,10/22/2020,403
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,3-Day Moving Average of Cases,342.333,10/22/2020,404
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,0-19,0.045,10/22/2020,405
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,7-Day Moving Average of Cases,356.286,10/22/2020,406
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Counts,2725,10/22/2020,407
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Percent Change,0.11,10/22/2020,408
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,20-39,0.284,10/22/2020,409
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/29/2020,Cumulative,9147,10/22/2020,410
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,7-Day Moving Average of Deaths,11.286,10/22/2020,411
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,40-59,0.338,10/22/2020,412
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,60-79,0.222,10/22/2020,413
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,7-Day Moving Average of Cases,394.286,10/22/2020,414
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Counts,10,10/22/2020,415
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Cumulative,94,10/22/2020,416
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,3-Day Moving Average of Deaths,10.667,10/22/2020,417
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,7-Day Moving Average of Deaths,9.286,10/22/2020,418
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Counts,145,10/22/2020,419
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Percent Change,1.46,10/22/2020,420
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Cumulative,229,10/22/2020,421
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,0-19,0.028,10/22/2020,422
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,20-39,0.283,10/22/2020,423
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,40-59,0.357,10/22/2020,424
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,60-79,0.25,10/22/2020,425
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,80+,0.08,10/22/2020,426
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,Unknown,0.003,10/22/2020,427
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Female,0.519,10/22/2020,428
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Male,0.481,10/22/2020,429
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Unknown,0,10/22/2020,430
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Black or African American,0.076,10/22/2020,431
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.282,10/22/2020,432
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Other,0.072,10/22/2020,433
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Unknown,0.063,10/22/2020,434
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.507,10/22/2020,435
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,20-39,0.009,10/22/2020,436
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,40-59,0.114,10/22/2020,437
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,60-79,0.409,10/22/2020,438
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,80+,0.467,10/22/2020,439
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Female,0.352,10/22/2020,440
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,80+,0.107,10/22/2020,441
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Male,0.648,10/22/2020,442
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Counts,37,10/22/2020,443
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/31/2020,Counts,386,10/22/2020,444
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Cumulative,393,10/22/2020,445
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,Cumulative,3284,10/22/2020,446
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Female,0.44,10/22/2020,447
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4895,10/22/2020,448
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Black or African American,0.081,10/22/2020,449
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,405.333,10/22/2020,450
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Male,0.56,10/22/2020,451
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,Unknown,0.003,10/22/2020,452
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.205,10/22/2020,453
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Black or African American,0.058,10/22/2020,454
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,378.571,10/22/2020,455
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,20-39,0.323,10/22/2020,456
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,3-Day Moving Average of Cases,346.333,10/22/2020,457
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,3-Day Moving Average of Deaths,34.667,10/22/2020,458
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Female,0.529,10/22/2020,459
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/25/2020,Counts,405,10/22/2020,460
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,7-Day Moving Average of Cases,316,10/22/2020,461
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,7-Day Moving Average of Deaths,30.429,10/22/2020,462
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Other,0.081,10/22/2020,463
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,40-59,0.326,10/22/2020,464
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,335,10/22/2020,465
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.196,10/22/2020,466
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Male,0.464,10/22/2020,467
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,Cumulative,5402,10/22/2020,468
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/31/2020,Counts,302,10/22/2020,469
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/10/2020,Counts,433,10/22/2020,470
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,3-Day Moving Average of Cases,389.333,10/22/2020,471
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Unknown,0.006,10/22/2020,472
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.633,10/22/2020,473
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,60-79,0.252,10/22/2020,474
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9147,10/22/2020,475
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Other,0.093,10/22/2020,476
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/30/2020,Counts,324,10/22/2020,477
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Black or African American,0.088,10/22/2020,478
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,Cumulative,7470,10/22/2020,479
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Unknown,0.013,10/22/2020,480
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,390,10/22/2020,481
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,80+,0.066,10/22/2020,482
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,Unknown,0.002,10/22/2020,483
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,7-Day Moving Average of Cases,339.571,10/22/2020,484
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Female,0.533,10/22/2020,485
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,Cumulative,2898,10/22/2020,486
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,3-Day Moving Average of Cases,349.333,10/22/2020,487
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Male,0.467,10/22/2020,488
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,3-Day Moving Average of Cases,298.333,10/22/2020,489
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,Counts,16,10/22/2020,490
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,389.286,10/22/2020,491
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.64,10/22/2020,492
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,Cumulative,6982,10/22/2020,493
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.367,10/22/2020,494
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,7-Day Moving Average of Cases,286,10/22/2020,495
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,7-Day Moving Average of Cases,353.286,10/22/2020,496
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Other,0.072,10/22/2020,497
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,3-Day Moving Average of Cases,448,10/22/2020,498
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/30/2020,Counts,440,10/22/2020,499
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/06/2020,Counts,265,10/22/2020,500
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.066,10/22/2020,501
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,10/22/2020,502
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,Cumulative,58,10/22/2020,503
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Black or African American,0.082,10/22/2020,504
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,Cumulative,7168,10/22/2020,505
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.407,10/22/2020,506
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,3-Day Moving Average of Deaths,9.667,10/22/2020,507
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,229,10/22/2020,508
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,Cumulative,5380,10/22/2020,509
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,7-Day Moving Average of Cases,353,10/22/2020,510
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Counts,15,10/22/2020,511
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/10/2020,Counts,481,10/22/2020,512
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,10/22/2020,513
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,3-Day Moving Average of Cases,289.667,10/22/2020,514
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,7-Day Moving Average of Cases,354.571,10/22/2020,515
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Cumulative,129,10/22/2020,516
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/06/2020,Counts,452,10/22/2020,517
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,3-Day Moving Average of Cases,359,10/22/2020,518
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.2,10/22/2020,519
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,7-Day Moving Average of Deaths,6.429,10/22/2020,520
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,10/22/2020,521
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/10/2020,Cumulative,11596,10/22/2020,522
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.015,10/22/2020,523
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,7-Day Moving Average of Cases,359.857,10/22/2020,524
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,20.714,10/22/2020,525
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,3-Day Moving Average of Deaths,15,10/22/2020,526
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/10/2020,3-Day Moving Average of Cases,434.667,10/22/2020,527
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/26/2020,Counts,294,10/22/2020,528
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Other,0.058,10/22/2020,529
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,Cumulative,9933,10/22/2020,530
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.08,10/22/2020,531
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,Counts,20,10/22/2020,532
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,220,10/22/2020,533
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,7-Day Moving Average of Deaths,12.429,10/22/2020,534
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/10/2020,7-Day Moving Average of Cases,397.714,10/22/2020,535
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,Cumulative,1677,10/22/2020,536
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Unknown,0.066,10/22/2020,537
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,3-Day Moving Average of Cases,373.667,10/22/2020,538
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.335,10/22/2020,539
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,Cumulative,114,10/22/2020,540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5115,10/22/2020,541
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/01/2020,Counts,395,10/22/2020,542
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/10/2020,Counts,32,10/22/2020,543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,3-Day Moving Average of Cases,260.333,10/22/2020,544
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.595,10/22/2020,545
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.565,10/22/2020,546
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,7-Day Moving Average of Cases,395,10/22/2020,547
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.445,10/22/2020,548
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/30/2020,3-Day Moving Average of Deaths,14,10/22/2020,549
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,Cumulative,3679,10/22/2020,550
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.555,10/22/2020,551
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Counts,27,10/22/2020,552
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,20-39,0.009,10/22/2020,553
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,7-Day Moving Average of Cases,190.143,10/22/2020,554
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/10/2020,Cumulative,425,10/22/2020,555
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,3-Day Moving Average of Cases,329.667,10/22/2020,556
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.075,10/22/2020,557
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,7-Day Moving Average of Cases,363,10/22/2020,558
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/10/2020,3-Day Moving Average of Deaths,35,10/22/2020,559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/26/2020,Counts,299,10/22/2020,560
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.235,10/22/2020,561
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Counts,2518,10/22/2020,562
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/10/2020,7-Day Moving Average of Deaths,32.143,10/22/2020,563
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/26/2020,Cumulative,5701,10/22/2020,564
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,40-59,0.129,10/22/2020,565
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Cumulative,289,10/22/2020,566
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.08,10/22/2020,567
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Percent Change,-0.05,10/22/2020,568
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/11/2020,Counts,431,10/22/2020,569
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/26/2020,3-Day Moving Average of Cases,350.667,10/22/2020,570
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,60-79,0.405,10/22/2020,571
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,3-Day Moving Average of Deaths,29.667,10/22/2020,572
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.01,10/22/2020,573
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/05/2020,Cumulative,7413,10/22/2020,574
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2020,Counts,334,10/22/2020,575
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,Cumulative,9481,10/22/2020,576
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,3-Day Moving Average of Cases,375.333,10/22/2020,577
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,7-Day Moving Average of Cases,393.286,10/22/2020,578
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Counts,2827,10/22/2020,579
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Percent Change,0.04,10/22/2020,580
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/05/2020,Cumulative,11974,10/22/2020,581
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Counts,33,10/22/2020,582
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,262,10/22/2020,583
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.333,10/22/2020,584
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24,10/22/2020,585
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,228,10/22/2020,586
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,10/22/2020,587
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,457,10/22/2020,588
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,10/22/2020,589
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.305,10/22/2020,590
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.344,10/22/2020,591
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,10/22/2020,592
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.087,10/22/2020,593
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,10/22/2020,594
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.536,10/22/2020,595
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.462,10/22/2020,596
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,10/22/2020,597
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.068,10/22/2020,598
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.336,10/22/2020,599
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.078,10/22/2020,600
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.066,10/22/2020,601
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.453,10/22/2020,602
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.013,10/22/2020,603
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,40-59,0.062,10/22/2020,604
