description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,86381
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,87421
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,88612
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,89697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,90816
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,92340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,93906
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,95700
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,97400
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,99693
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,101140
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,102480
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,104246
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,106735
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,109608
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,112306
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,114719
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,117338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,120301
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,123816
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,127545
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,131341
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,134646
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,138549
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,142325
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,146207
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,151668
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,158394
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,163632
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,167976
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,172022
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,176567
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,181750
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,187973
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,194033
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,200098
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,204401
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,208822
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,212741
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,216802
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,223032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,227549
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,232321
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,236310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,240821
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,245745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,249902
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,256180
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,262000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,266686
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,270309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,274478
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,278491
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,282052
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,286759
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,290813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,294777
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,297524
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,300492
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,302428
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,305274
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,308788
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,311976
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,314251
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,316470
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,318457
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,320529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,323017
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,325475
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,328174
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,329406
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,330828
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,332553
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,333975
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,336051
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,338854
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,341591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,343441
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,345314
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,347352
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,348944
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,351032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,354398
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,357542
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,360423
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,362583
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,364226
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,365714
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,368087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,370401
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,372493
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,374542
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,376076
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,377031
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,378665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,380061
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,382088
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,383860
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,385746
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,387081
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,388267
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,389113
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,390431
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,391699
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,8759.28
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,7057.66
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,6777.03
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,4292.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,7424.07
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,22180.06
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,5206.87
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,4766.68
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,6335.64
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,6410.96
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,3511.29
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,4889.11
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,4597.11
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,29277.19
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,3142.91
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,7368.56
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,7565.42
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,3043.69
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,5309.96
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,7828.22
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,6550.51
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,4264.41
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,10744.04
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,7916.17
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,2365.24
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,5878.61
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,5910.26
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,1831.5
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,4245.7
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,3253.8
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,5870.2
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6308.24
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,7028.62
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,4750.14
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,6212.1
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,4996.39
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,6258.19
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,15618.41
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,16473.49
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,7630.4
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,7460.73
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,4655.9
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,6177.37
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,6912.2
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,8104.47
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,9769.71
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,3952.17
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,2541.92
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,7550.26
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,10205
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,9198.15
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,8474.21
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,6262.88
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,5481.4
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,6108.69
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,4264.36
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,5922.86
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,7890.87
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,8389.41
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,8427.2
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,4590.81
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,7697.17
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,7221.33
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,6508.99
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,472503
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.8
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.2
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,10746
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,89.49
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,10.51
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,618793
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,93.27
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,6.73
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,9452
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,96.48
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,3.52
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,8132
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.32
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.68
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,12714
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,98.12
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,1.88
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,347071
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.04
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.96
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,57461
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,91.71
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,8.29
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,24402
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,2756
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,99.02
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,0.98
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,7026
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.71
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.29
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,3635
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,88.12
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,11.88
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,1569
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,86.11
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,13.89
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,24934
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.58
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.42
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,2136
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,94.94
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,5.06
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,26426
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.03
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.97
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,852064
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.42
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.58
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,565
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,97.17
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,2.83
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,268020
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,89.36
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,10.64
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,36260
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,70.24
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,29.76
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,511981
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,94.91
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,5.09
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,12998
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,88.72
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,11.28
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,115465
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,99.17
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,0.83
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,49032
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,96.06
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,3.94
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,3060
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,90.92
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,9.08
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,6354
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.16
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.84
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,13122
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.81
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.19
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,193
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,96.37
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,3.63
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,13185
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.25
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.75
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NA
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,789
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.06
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.94
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,535151
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,92.31
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,7.69
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,1530
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.95
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.05
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,2704
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.97
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.03
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,48519
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,95.41
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,4.59
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,4644
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,75.17
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,24.83
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,316967
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,92.06
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,7.94
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,13529
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,7003
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,98.66
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,1.34
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,58285
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.82
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.18
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,161861
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,430
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,92.33
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,7.67
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,8444
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.88
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.12
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,22672
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,97.87
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,2.13
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,33202
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,28223
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,6
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,13510
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,92.19
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,7.81
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,5366
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,97.19
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,2.81
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,NA
