description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Three-Day Moving Average Of Cases,1187
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Three-Day Moving Average Of Cases,1133.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-06,Three-Day Moving Average Of Cases,1000.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-07,Three-Day Moving Average Of Cases,816.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-08,Three-Day Moving Average Of Cases,754
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-09,Three-Day Moving Average Of Cases,795.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-10,Three-Day Moving Average Of Cases,986.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-11,Three-Day Moving Average Of Cases,1100.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Three-Day Moving Average Of Cases,1178
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Three-Day Moving Average Of Cases,1138.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Three-Day Moving Average Of Cases,863
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Three-Day Moving Average Of Cases,551.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-16,Three-Day Moving Average Of Cases,453.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-17,Three-Day Moving Average Of Cases,779.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-18,Three-Day Moving Average Of Cases,1234.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-19,Three-Day Moving Average Of Cases,1368
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-20,Three-Day Moving Average Of Cases,1204.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-21,Three-Day Moving Average Of Cases,713.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Three-Day Moving Average Of Cases,680
Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data reported daily around 4PM; subsequent days' data may show differences as cases are reported after this time.,NA
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-01,Cases,1
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-02,Cases,0
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-03,Cases,0
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-04,Cases,0
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,7
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,1
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,2
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,1
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,6
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,6
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,20
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,11
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,27
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,29
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,35
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,34
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,30
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,71
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,83
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,122
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,118
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,124
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,196
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,175
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,312
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,330
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,243
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,333
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,329
Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,384
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,399
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,450
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,390
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,385
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,223
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,267
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,262
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,553
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,435
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,433
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,381
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,293
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,316
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,419
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,351
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,422
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,271
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,315
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,300
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,470
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,402
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,969
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,709
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,492
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,493
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,435
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,843
Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,463
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,407
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,243
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,394
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,446
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,458
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,548
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,350
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,218
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,249
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,434
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,412
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,329
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,219
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,276
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,288
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,308
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,457
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,227
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,270
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,303
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,204
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,343
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,490
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,302
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,152
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,211
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,243
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,305
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,275
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,238
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,158
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,134
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,182
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,131
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,123
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,238
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,231
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,119
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,131
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,139
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,252
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,251
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,345
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,178
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,207
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,142
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,193
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,259
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,324
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,288
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,167
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,218
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,289
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,365
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,227
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,186
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,388
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,354
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,410
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,631
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,449
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,374
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,420
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,595
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,583
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,427
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,558
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,621
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,716
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,801
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,580
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,198
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,878
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,494
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,464
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,593
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,547
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,248
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,524
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,548
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,407
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,442
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,452
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,298
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,278
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,238
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,354
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,173
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,266
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,316
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,374
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,392
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,300
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,270
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,183
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,309
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,250
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,364
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,429
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,312
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,219
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,187
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,233
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,307
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,394
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,321
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,277
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,246
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,191
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,407
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,450
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,441
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,488
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,619
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,647
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,544
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,603
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,642
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,701
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,633
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,475
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,551
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,523
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,711
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,734
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,674
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,565
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,622
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,803
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,923
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1036
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,905
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,632
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1174
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,789
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1242
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1284
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1190
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1049
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1207
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1111
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1135
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1550
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1585
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1804
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1721
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2306
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1473
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1370
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1794
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2524
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2926
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2720
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2645
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,2988
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3549
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3757
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,3832
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3328
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,3913
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3814
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,3975
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5507
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6783
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4341
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4051
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4565
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5215
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6267
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6114
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4317
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4434
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3917
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4042
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6231
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4528
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4834
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,4024
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4528
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,4996
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4211
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6309
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5848
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4698
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3634
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4184
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4030
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3585
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4715
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4054
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,3987
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,2747
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,2979
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,1971
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,2914
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,3597
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,3241
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,2344
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,2264
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,2009
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,2094
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,2554
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,2525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,2761
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,1268
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,1414
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,1732
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,1439
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,2084
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,2823
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,2782
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,1868
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,1898
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,2063
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,1653
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,2197
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,3447
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,3193
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,2951
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,2207
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,1666
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,1558
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,2413
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,2357
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,2117
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,2079
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,1555
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,964
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,1670
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,1423
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,2049
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,1792
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,1913
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,1353
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,1208
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,992
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,1483
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,1562
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,1658
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,1531
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,1192
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,900
