description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,12
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,30
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,21
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,40
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,62
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,117
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,206
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,278
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,258
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,225
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,244
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,278
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,371
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,272
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,213
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,147
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,56
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,121
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,48
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/6/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/7/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/8/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/9/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/10/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/11/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/12/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/13/20,Cases,5
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/14/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/15/20,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/16/20,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/17/20,Cases,19
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/18/20,Cases,20
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/19/20,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/20/20,Cases,27
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/21/20,Cases,29
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/22/20,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/23/20,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/24/20,Cases,37
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/25/20,Cases,39
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/26/20,Cases,42
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/27/20,Cases,54
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/28/20,Cases,63
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2/29/20,Cases,71
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/1/20,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/2/20,Cases,122
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/3/20,Cases,156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/4/20,Cases,196
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,229
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,337
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,454
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,640
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,980
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,1149
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,1390
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,1596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,1844
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,2166
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,2499
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,2830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,3108
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,3436
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,3694
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,3919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,4322
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,4688
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,5071
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,5315
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,5683
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,5961
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,6231
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,6602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,6867
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,7270
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,7572
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,7893
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,8165
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,8442
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,8810
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,9128
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,9413
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,9712
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,10045
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,10361
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,10638
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,10929
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,11196
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,11478
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,11664
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,11877
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,12024
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,12080
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,12201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,12249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,12253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12255
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,21
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,40
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,50
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,78
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,110
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,144
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,181
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,210
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,278
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,364
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,478
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,593
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,719
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,908
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1083
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1399
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1695
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,2023
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,2266
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,2598
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,2924
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,3308
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,3704
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,4154
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,4546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,4936
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,5156
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,5424
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,5672
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,6221
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,6579
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,7014
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,7447
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,7828
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,8124
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,8431
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,8831
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,9180
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,9588
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,9852
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,10178
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,10458
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,10896
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,11279
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,12255
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,244.78
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,61.79
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,311.66
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,281.93
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,144.4
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,181.42
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,329.54
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,134.53
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,84.04
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,332.27
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,120.76
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,922.3
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,119.4
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,102.98
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,39.66
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,135.44
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Grand Total County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,716.24
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,199.66
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,265.47
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,99.29
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,154.6
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,83.06
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,141.85
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,24.08
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,57.34
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,196.4
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,813.95
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,43.56
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,104.21
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,37.72
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,117.21
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,330
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,69.41
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,202.47
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,207.9
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,313.18
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,103.75
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,126.88
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,430.55
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,59.83
"Case Rates Per 100,000 People in Colorado by County",Note,"County rates per 100,000 are calculated using 2018 population estimates from the Demography Section, Colorado Division of Local Government.",NA
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Number of Deaths by County,Denver County,Deaths,128
Number of Deaths by County,Arapahoe County,Deaths,125
Number of Deaths by County,Weld County,Deaths,82
Number of Deaths by County,El Paso County,Deaths,72
Number of Deaths by County,Jefferson County,Deaths,61
Number of Deaths by County,Adams County,Deaths,57
Number of Deaths by County,Boulder County,Deaths,28
Number of Deaths by County,Douglas County,Deaths,19
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Chaffee County,Deaths,13
Number of Deaths by County,Montrose County,Deaths,9
Number of Deaths by County,Pueblo County,Deaths,9
Number of Deaths by County,Morgan County,Deaths,8
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Broomfield County,Deaths,5
Number of Deaths by County,Gunnison County,Deaths,4
Number of Deaths by County,Routt County,Deaths,4
Number of Deaths by County,Pitkin County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Unknown County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,25
