description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,53
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,26
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,43
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,37
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,60
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,56
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,112
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,185
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,405
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,373
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,620
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,410
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,430
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,373
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,433
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,352
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,245
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,217
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,215
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,233
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,166
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,158
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,123
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,142
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,152
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,155
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,197
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,247
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,243
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,202
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,143
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,102
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,47
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,13
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,16
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,16
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,21
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,29
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,38
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,39
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,41
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,47
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,51
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,57
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,64
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,68
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,75
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,85
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,94
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,158
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,219
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,262
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,299
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,359
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,415
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,527
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,712
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,883
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1064
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1518
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1726
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2030
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2362
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2689
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3033
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3669
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,3969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4235
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4649
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,4998
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5403
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5704
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6098
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6428
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6725
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7164
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7464
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,7969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8336
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8792
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9123
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9453
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,9906
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10268
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10668
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11071
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11541
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,11920
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12316
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,12793
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13196
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13690
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14063
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14572
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,14983
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15291
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,15911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,16666
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17091
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17541
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,17935
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18300
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,18730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19086
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19430
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,19803
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20236
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,20595
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,20885
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21285
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,21627
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,21985
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22308
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,22719
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23005
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23307
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,23659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24027
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24381
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,24688
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25020
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25265
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25482
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,25792
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26092
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26396
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,26611
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,26844
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27009
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27182
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27390
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,27598
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,27764
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,27938
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28391
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,28574
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,28738
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,28896
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29019
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29161
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29313
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,29507
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,29669
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,29857
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30012
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30189
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,30386
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,30557
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,30732
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,31062
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,31309
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,31558
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,31779
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,31959
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,32250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,32498
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,32858
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,33119
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,33440
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,33822
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,34078
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,34321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,34523
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,34827
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,35114
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,35374
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,35549
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,35714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,35857
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,36036
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,36138
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,36185
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,36189
