description,attribute,metric,value
Cumulative Number of Hospitalizations by Reported Date,2020-03-16,Cases,26
Cumulative Number of Hospitalizations by Reported Date,2020-03-17,Cases,32
Cumulative Number of Hospitalizations by Reported Date,2020-03-18,Cases,40
Cumulative Number of Hospitalizations by Reported Date,2020-03-19,Cases,53
Cumulative Number of Hospitalizations by Reported Date,2020-03-20,Cases,71
Cumulative Number of Hospitalizations by Reported Date,2020-03-21,Cases,101
Cumulative Number of Hospitalizations by Reported Date,2020-03-22,Cases,133
Cumulative Number of Hospitalizations by Reported Date,2020-03-23,Cases,179
Cumulative Number of Hospitalizations by Reported Date,2020-03-24,Cases,222
Cumulative Number of Hospitalizations by Reported Date,2020-03-25,Cases,285
Cumulative Number of Hospitalizations by Reported Date,2020-03-26,Cases,356
Cumulative Number of Hospitalizations by Reported Date,2020-03-27,Cases,430
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,502
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,603
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,712
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,809
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,915
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,1046
Cumulative Number of Hospitalizations by Reported Date,2020-04-03,Cases,1138
Cumulative Number of Hospitalizations by Reported Date,2020-04-04,Cases,1218
Cumulative Number of Hospitalizations by Reported Date,2020-04-05,Cases,1269
Cumulative Number of Hospitalizations by Reported Date,2020-04-06,Cases,1313
Cumulative Number of Hospitalizations by Reported Date,2020-04-07,Cases,1367
Cumulative Number of Hospitalizations by Reported Date,2020-04-08,Cases,1465
Cumulative Number of Hospitalizations by Reported Date,2020-04-09,Cases,1530
Cumulative Number of Hospitalizations by Reported Date,2020-04-10,Cases,1585
Cumulative Number of Hospitalizations by Reported Date,2020-04-11,Cases,1631
Cumulative Number of Hospitalizations by Reported Date,2020-04-12,Cases,1692
Cumulative Number of Hospitalizations by Reported Date,2020-04-13,Cases,1739
Cumulative Number of Hospitalizations by Reported Date,2020-04-14,Cases,1795
Cumulative Number of Hospitalizations by Reported Date,2020-04-15,Cases,1859
Cumulative Number of Hospitalizations by Reported Date,2020-04-16,Cases,1910
Cumulative Number of Hospitalizations by Reported Date,2020-04-17,Cases,1943
Cumulative Number of Hospitalizations by Reported Date,2020-04-18,Cases,1953
Cumulative Number of Hospitalizations by Reported Date,2020-04-19,Cases,1982
Cumulative Number of Hospitalizations by Reported Date,2020-04-20,Cases,2003
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Onset Date,2020-02-15,Cases,2
Cumulative Number of Hospitalizations by Onset Date,2020-02-20,Cases,3
Cumulative Number of Hospitalizations by Onset Date,2020-02-26,Cases,5
Cumulative Number of Hospitalizations by Onset Date,2020-02-27,Cases,7
Cumulative Number of Hospitalizations by Onset Date,2020-02-28,Cases,10
Cumulative Number of Hospitalizations by Onset Date,2020-03-01,Cases,17
Cumulative Number of Hospitalizations by Onset Date,2020-03-02,Cases,22
Cumulative Number of Hospitalizations by Onset Date,2020-03-03,Cases,28
Cumulative Number of Hospitalizations by Onset Date,2020-03-04,Cases,39
Cumulative Number of Hospitalizations by Onset Date,2020-03-05,Cases,47
Cumulative Number of Hospitalizations by Onset Date,2020-03-06,Cases,63
Cumulative Number of Hospitalizations by Onset Date,2020-03-07,Cases,71
Cumulative Number of Hospitalizations by Onset Date,2020-03-08,Cases,98
Cumulative Number of Hospitalizations by Onset Date,2020-03-09,Cases,122
Cumulative Number of Hospitalizations by Onset Date,2020-03-10,Cases,146
Cumulative Number of Hospitalizations by Onset Date,2020-03-11,Cases,177
Cumulative Number of Hospitalizations by Onset Date,2020-03-12,Cases,207
Cumulative Number of Hospitalizations by Onset Date,2020-03-13,Cases,257
Cumulative Number of Hospitalizations by Onset Date,2020-03-14,Cases,291
Cumulative Number of Hospitalizations by Onset Date,2020-03-15,Cases,331
Cumulative Number of Hospitalizations by Onset Date,2020-03-16,Cases,385
Cumulative Number of Hospitalizations by Onset Date,2020-03-17,Cases,437
Cumulative Number of Hospitalizations by Onset Date,2020-03-18,Cases,500
Cumulative Number of Hospitalizations by Onset Date,2020-03-19,Cases,564
Cumulative Number of Hospitalizations by Onset Date,2020-03-20,Cases,620
Cumulative Number of Hospitalizations by Onset Date,2020-03-21,Cases,665
Cumulative Number of Hospitalizations by Onset Date,2020-03-22,Cases,722
Cumulative Number of Hospitalizations by Onset Date,2020-03-23,Cases,806
Cumulative Number of Hospitalizations by Onset Date,2020-03-24,Cases,874
Cumulative Number of Hospitalizations by Onset Date,2020-03-25,Cases,973
Cumulative Number of Hospitalizations by Onset Date,2020-03-26,Cases,1023
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,1113
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,1177
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,1237
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,1302
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,1355
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1421
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1482
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1538
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1588
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1628
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1675
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1719
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1759
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1796
Cumulative Number of Hospitalizations by Onset Date,2020-04-10,Cases,1828
Cumulative Number of Hospitalizations by Onset Date,2020-04-11,Cases,1855
Cumulative Number of Hospitalizations by Onset Date,2020-04-12,Cases,1882
Cumulative Number of Hospitalizations by Onset Date,2020-04-13,Cases,1905
Cumulative Number of Hospitalizations by Onset Date,2020-04-14,Cases,1929
Cumulative Number of Hospitalizations by Onset Date,2020-04-15,Cases,1953
Cumulative Number of Hospitalizations by Onset Date,2020-04-16,Cases,1975
Cumulative Number of Hospitalizations by Onset Date,2020-04-17,Cases,1985
Cumulative Number of Hospitalizations by Onset Date,2020-04-18,Cases,1990
Cumulative Number of Hospitalizations by Onset Date,2020-04-19,Cases,1995
Cumulative Number of Hospitalizations by Onset Date,2020-04-20,Cases,2003
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,6
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,8
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,14
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,16
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,23
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,27
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,29
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-12,Cases,34
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,45
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,52
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,66
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,74
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,82
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,98
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,117
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,128
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,138
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,159
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,177
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,207
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,228
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,248
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,259
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,275
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,296
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,311
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,333
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,347
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,363
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,382
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,398
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,419
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,433
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,454
Cumulative Number of Deaths by Onset Date,2020-04-09,Cases,467
Cumulative Number of Deaths by Onset Date,2020-04-10,Cases,474
Cumulative Number of Deaths by Onset Date,2020-04-11,Cases,477
Cumulative Number of Deaths by Onset Date,2020-04-12,Cases,478
Cumulative Number of Deaths by Onset Date,2020-04-13,Cases,481
Cumulative Number of Deaths by Onset Date,2020-04-14,Cases,482
Cumulative Number of Deaths by Onset Date,2020-04-15,Cases,485
Cumulative Number of Deaths by Onset Date,2020-04-16,Cases,486
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,23
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,29
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,39
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,48
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,64
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,88
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,113
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,134
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,148
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,171
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,193
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,218
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,251
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,276
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,296
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,316
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,327
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,343
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,383
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,402
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,425
Cumulative Number of Deaths by Reported Date,2020-04-11,Cases,439
Cumulative Number of Deaths by Reported Date,2020-04-12,Cases,453
Cumulative Number of Deaths by Reported Date,2020-04-13,Cases,463
Cumulative Number of Deaths by Reported Date,2020-04-14,Cases,470
Cumulative Number of Deaths by Reported Date,2020-04-15,Cases,477
Cumulative Number of Deaths by Reported Date,2020-04-16,Cases,480
Cumulative Number of Deaths by Reported Date,2020-04-17,Cases,482
Cumulative Number of Deaths by Reported Date,2020-04-19,Cases,484
Cumulative Number of Deaths by Reported Date,2020-04-20,Cases,486
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.927756653992395
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,454
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,509
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,369
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,574
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.47166921898928
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,524
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.906303236797275
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,343
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1538
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.799574694311538
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1337
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.53631284916201
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,232
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1264
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.243315508021393
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,404
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1462
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.470525187566988
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,391
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1603
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.257773319959878
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,338
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1318
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.91304347826087
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1471
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.361065796628605
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,200
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1895
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.711217183770884
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,265
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2032
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.891597736177623
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,178
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1344
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.5203679369251
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,97
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1770
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.301017675415103
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1205
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.974751338944145
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,146
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2079
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.629213483146067
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1557
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,20.960187353629976
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,66
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2440
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,17.358339984038306
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,321
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2369
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,16.2453531598513
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,122
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1683
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.10803324099723
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,962
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,26.96214219759926
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,136
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1073
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,25.392886683209266
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,289
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1231
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,24.605263157894736
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,191
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1563
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,19.954389965792473
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,189
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,23.597455176402544
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,484
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1479
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,13.448802852776362
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,378
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1234
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,20.53349875930521
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by CDPHE lab,419
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by non-CDPHE (commercial) lab,1129
Positivity Data from Clinical Laboratories,2020-04-20,Percent Positivity,19.05684754521964
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
