description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,151130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,155886
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,161199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,165955
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,170795
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,176838
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,182809
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,188175
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,192864
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,198353
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,203204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,208080
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,213698
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,219164
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,224441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,228685
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,233152
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,237361
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,241062
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,245980
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,250132
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,254479
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,258245
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,262475
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,266969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,271713
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,276989
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,281350
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,285443
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,289066
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,292466
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,295665
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,298799
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,302324
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,305577
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,308495
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,311050
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,313553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,316280
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,318600
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,321547
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,323825
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,326192
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,328318
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,330257
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,332134
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,333820
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,335824
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,337723
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,339494
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,341241
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,343179
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,345426
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,347858
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,350543
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,352769
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,354897
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,357023
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,359456
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,361821
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,364424
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,367051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,369303
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,371446
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,373303
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,375032
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,376701
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,378321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,380219
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,382000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,383600
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,385133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,386595
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,387973
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,389363
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,390856
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,392470
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,393998
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,395250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,396610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,397799
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,398972
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,400331
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,401687
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,403067
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,404220
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,405355
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,406435
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,407614
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,408951
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,410313
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,411371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,412424
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,413523
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,414600
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,415626
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,416818
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,418012
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,419043
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,420029
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,421028
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,422026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,423038
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,424195
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,425286
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,426347
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,427098
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,428011
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,429026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,430049
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,431188
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,432061
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,433045
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,434002
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,434930
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,435800
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,436657
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,437737
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,438615
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,439646
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,440437
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,441374
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,442341
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,443321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,444429
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,445488
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,446444
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,447298
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,448168
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,449168
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,449984
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,451116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,452197
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,453247
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,454106
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,454982
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,455946
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,456924
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,458052
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,459234
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,460095
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,461015
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,461797
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,462654
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,463278
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,463524
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,463680
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Cases,463684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Cases,463684
