description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,847
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1206
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1467
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1687
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,1969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2294
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2617
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,2955
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3238
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3573
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4126
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4538
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4874
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5274
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5569
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,5965
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6290
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6583
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,7010
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7294
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7753
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,8107
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8538
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,8859
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,9173
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9626
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,9987
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10373
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10769
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,11223
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11593
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,11992
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12450
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,12850
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,13328
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13680
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,14171
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,14561
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,14853
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,15456
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,15766
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,16161
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,16534
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,16946
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,17320
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,17658
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,18056
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,18377
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,18705
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,19027
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,19389
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,19687
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,19977
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,20313
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,20608
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,20930
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,21232
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,21530
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,21770
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,22015
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,22220
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,22370
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,22524
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,22630
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,22683
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,22770
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,22793
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,22797
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,37
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,47
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,75
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,104
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,138
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,268
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,351
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,470
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,585
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,710
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,903
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1078
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1392
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2011
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2254
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2586
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2910
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3292
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3687
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4524
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4910
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5645
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6555
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,6987
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7419
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7798
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8092
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8394
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8811
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9584
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9852
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10164
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10449
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10916
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,12993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13488
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,13923
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14418
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14850
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16593
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,16997
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17235
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,17984
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18426
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18873
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19423
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19768
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,19976
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20224
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20521
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20952
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,21336
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,21743
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,22058
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,22267
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,22523
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,22797
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,535.12
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,265.69
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,597.07
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,269.76
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,309.56
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,344.52
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,165.58
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,717.09
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,177.79
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,676.79
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,192.22
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1042.6
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,194.01
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,183.08
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,52.18
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,190.61
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1024.86
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,333.4
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,127.65
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,347.85
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,146.13
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,2237.58
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,32.55
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,114.68
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,321.82
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,2031.37
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,70.79
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,145.89
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,107.78
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,234.41
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,318.81
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,91.07
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,131.65
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,71.26
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,229.72
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,263.27
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,269.05
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,626.35
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,127.69
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,232.61
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,743.99
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,109.68
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,15521
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,87.29
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,12.71
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,481
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,97.92
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,2.08
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,22381
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,76.86
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,23.14
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,162
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,98.77
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,1.23
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.75
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.25
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,9042
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,78.82
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,21.18
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1849
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,74.63
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,25.37
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,534
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,89.14
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,10.86
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,56
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,223
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,61.88
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,38.12
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,68
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,95.59
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,4.41
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,28
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,71.43
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,28.57
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,485
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.59
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.41
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,54
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,87.04
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,12.96
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,829
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,93.97
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,6.03
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,31222
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,77.7
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,22.3
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,10
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,10135
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,58.26
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,41.74
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,7032
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,39.56
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,60.44
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,18535
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,87.32
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,12.68
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,580
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,65.86
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,34.14
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,713
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,91.3
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,8.7
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1848
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,93.07
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,6.93
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,107
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,82.24
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,17.76
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,467
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,92.29
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,7.71
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,690
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,92.61
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,7.39
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,20
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,93
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,94.62
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,5.38
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,30
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,96.67
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,3.33
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,16709
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,72.2
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,27.8
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,61
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,93.44
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,6.56
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,225
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,546
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,95.97
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,4.03
