description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,55
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,26
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,43
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,60
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,55
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,112
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,207
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,508
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,373
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,469
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,395
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,309
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,624
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,432
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,347
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,433
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,375
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,243
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,220
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,234
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,166
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,209
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,139
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,143
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,185
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,170
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,155
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,197
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,170
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,244
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,254
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,210
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,410
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,521
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,471
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,693
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,589
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,464
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,472
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,473
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,546
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,533
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,544
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,489
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,662
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,484
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,386
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,230
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,163
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,150
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,161
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,55
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,21
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,13
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,19
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,20
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,23
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,23
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,23
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,26
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,27
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,37
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,39
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,45
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,47
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,55
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,62
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,73
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,92
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,103
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,158
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,219
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,262
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,301
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,361
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,416
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,528
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,712
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,883
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1064
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1251
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1520
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1727
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2364
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2689
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3033
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3674
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,3976
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4243
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4658
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,5008
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5411
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5710
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6103
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6433
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7169
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7476
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,7984
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8357
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8813
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9143
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9474
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,9925
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10288
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10691
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11093
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11562
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,11939
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12334
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,12813
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13215
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13709
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14091
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14600
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15008
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,15941
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16294
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,16708
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17124
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17571
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,17967
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18329
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,18761
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19123
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19470
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,19846
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20279
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,20632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,20920
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21319
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,21665
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22022
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22348
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,22766
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23052
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23354
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,23709
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24084
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,24747
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25083
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25326
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,25860
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26161
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26465
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,26686
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,26920
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27085
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27251
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27462
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,27671
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,27839
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,28021
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28195
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28334
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28477
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,28662
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,28834
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,29004
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29140
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29276
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29431
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,29613
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,29777
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,29945
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30279
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,30476
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,30646
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,30833
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,31149
