description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,81906
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,82692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,83919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,85196
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,86379
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,87419
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,88610
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,89695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,90814
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,92338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,93904
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,95698
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,97398
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,99691
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,101137
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,102475
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,104240
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,106729
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,109602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,112300
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,114713
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,117332
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,120293
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,123804
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,127533
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,131331
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,134633
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,138534
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,142309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,146194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,151655
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,158381
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,163614
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,167957
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,172003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,176547
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,181717
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,187934
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,193991
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,200046
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,204348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,208770
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,212688
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,216750
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,222978
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,227497
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,232272
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,236263
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,240773
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,245697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,249853
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,256128
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,261948
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,266631
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,270255
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,274424
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,278442
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,281996
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,286703
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,290757
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,294720
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,297466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,300434
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,302369
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,305212
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,308727
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,311916
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,314192
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,316411
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,318398
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,320471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,322956
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,325397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,328096
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,329329
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,330752
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,332479
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,333901
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,335975
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,338777
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,341512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,343361
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,345233
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,347269
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,348862
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,350949
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,354315
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,357458
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,360340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,362500
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,364144
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,365632
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,368005
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,370319
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,372408
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,374419
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,375937
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,376878
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,378488
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,379876
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,381874
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,383617
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,385458
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,386748
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,387893
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,388620
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,8699.81
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,6964.96
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,6721.76
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,4277.96
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,7367.83
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,22162.81
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,5149.4
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,4708.74
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,6242.33
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,6301.37
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,3490.76
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,4864.6
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,4545.46
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,29277.19
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,3142.91
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,7304.4
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,7516.33
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,3043.69
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,5256.48
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,7750.14
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,6514.8
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,4208.2
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,10657.99
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,7831.4
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,2333.06
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,5776.82
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,5795.94
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,1831.5
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,4201.93
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,3181.49
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,5824.23
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6093.19
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,7014.59
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,4723.49
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,6125.48
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,4941.19
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,6223.69
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,15548.14
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,16350.28
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,7539.39
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,7460.73
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,4633.26
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,6131.5
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,6823.34
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,8080.32
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,9742.35
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,3931.9
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,2510.08
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,7526.88
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,10109.26
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,9173.4
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,8446.25
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,6136.04
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,5250.04
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,5960.55
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,4249.71
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,5785.12
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,7474.92
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,8254.82
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,8281.96
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,4547.43
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,7676.09
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,7179.02
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,6479.18
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,467293
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,10371
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,90.04
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,9.96
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,611530
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,93.29
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,6.71
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,9412
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,96.53
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,3.47
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,7909
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.3
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.7
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,12320
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,342561
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.06
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.94
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,56605
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,91.72
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,8.28
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,24272
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.81
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.19
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,2753
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,99.02
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,0.98
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,6979
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.78
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.22
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,3550
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,88.93
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,11.07
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,1549
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,87.15
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,12.85
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,24921
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.59
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.41
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,2119
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,94.95
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,5.05
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,26119
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.06
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.94
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,842235
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.43
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.57
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,553
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,97.11
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,2.89
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,264991
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,89.4
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,10.6
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,35583
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,70.54
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,29.46
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,504415
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,94.9
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,5.1
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,12845
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,88.77
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,11.23
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,114085
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,99.19
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,0.81
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,48433
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,96.04
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,3.96
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,3023
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,91.04
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,8.96
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,6270
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.21
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.79
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,12842
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.82
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.18
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,190
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,96.32
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,3.68
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,12964
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.35
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.65
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NA
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,785
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.16
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.84
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,527962
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,92.36
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,7.64
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,1524
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,99.02
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,0.98
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,2688
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.02
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.98
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,47715
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,95.45
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,4.55
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,4628
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,75.26
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,24.74
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,313464
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,92.07
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,7.93
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,13233
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,99.09
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,0.91
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,6919
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,98.67
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,1.33
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,57407
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.78
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.22
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,160311
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,429
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,92.54
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,7.46
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,8401
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.89
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.11
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,22441
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,97.93
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,2.07
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,32655
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,27870
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,93.95
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,6.05
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,13426
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,92.26
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,7.74
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,5338
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,97.23
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,2.77
