description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,389
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,466
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,407
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,482
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,369
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,508
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,622
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,371
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,369
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,370
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,309
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,245
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,213
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,202
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,154
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,204
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,196
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,149
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,144
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,121
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,129
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,142
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,123
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,90
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,16
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,5
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,19
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,26
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,35
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,38
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,55
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,62
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,73
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,92
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,154
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,178
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,293
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,353
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,409
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,521
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,703
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,875
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1055
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1238
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1507
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1713
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2006
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2331
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2661
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3002
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3291
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3637
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,3935
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4607
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,4954
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5356
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6380
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6676
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7417
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,7910
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8275
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8728
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,9832
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10203
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10595
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,10994
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11458
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,11836
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12225
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,12691
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13098
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13580
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,13949
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14457
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,14873
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,15806
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16140
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,16544
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,16960
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17413
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,17794
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,18591
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,18942
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19280
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,19649
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20057
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,20391
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,20687
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21078
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,21422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,21781
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22091
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,22487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,22763
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23059
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,23414
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,23784
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24142
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,24439
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,24748
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,24993
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25206
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,25506
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,25785
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26077
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,26279
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,26540
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,26699
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,26853
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27057
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,27253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,27402
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,27546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,27722
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,27843
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,27972
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,28114
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,28237
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,28327
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,28386
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,28445
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,28474
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,28490
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,28496
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,28499
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,199
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,265
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,580
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,705
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,1073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,1385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,1679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,2006
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,2249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,2579
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,2903
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,3291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,3686
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,4133
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,4520
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,4906
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,5126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,5392
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,5650
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,6198
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,6559
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,6993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,7425
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,7804
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,8097
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,8406
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,8821
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,9171
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,9591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,9859
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,10170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,10464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,10932
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,11326
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,12299
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,13009
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,13505
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,13934
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,14426
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,14858
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,15698
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,16151
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,16609
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,17014
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,17253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,17618
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,18013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,18456
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,18910
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,19460
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,19805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,20019
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,20267
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,20562
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,20992
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,21395
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,21829
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,22165
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,22385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,22656
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,22947
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,23309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,23616
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,24065
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,24288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,24553
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,24855
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25058
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25345
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25716
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26226
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26526
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26673
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26880
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27119
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27418
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27671
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27901
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28062
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28210
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28374
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28499
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,712.26
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,661.15
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,722.97
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,316.77
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,371.47
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,389.45
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,175.93
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,61.46
