description,attribute,metric,value
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,999
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,1056
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,1096
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,1149
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,1194
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1232
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1273
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1298
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1323
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1337
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1358
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1376
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1400
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1413
Cumulative Number of Hospitalizations by Onset Date,2020-04-10,Cases,1415
Cumulative Number of Hospitalizations by Onset Date,2020-04-11,Cases,1417
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,4
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,7
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,10
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,12
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,15
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,22
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,26
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,28
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,31
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,35
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,40
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,46
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,58
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,64
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,67
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,80
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,94
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,101
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,108
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,122
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,133
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,154
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,173
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,188
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,199
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,209
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,227
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,234
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,244
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,253
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,260
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,268
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,276
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,282
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,285
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,289
Cumulative Number of Deaths by Onset Date,2020-04-09,Cases,290
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,21
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,26
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,36
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,43
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,56
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,77
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,98
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,116
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,126
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,141
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,157
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,176
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,205
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,221
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,232
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,249
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,256
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,262
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,279
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,284
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,286
Cumulative Number of Deaths by Reported Date,2020-04-11,Cases,290
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,530
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,308
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,510
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,575
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,827
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,479
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.548238897396631
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,517
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,15.081405312767782
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,341
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,17.065390749601274
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,451
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1339
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.480446927374302
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,593
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1351
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,231
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1265
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.176470588235293
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,365
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1392
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,399
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1460
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.590102205486822
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,386
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1601
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.37594363361852
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,337
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1312
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.771983020012126
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1465
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.46750409612234
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,194
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1894
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.869731800766285
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,259
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2031
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.855895196506552
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,173
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1342
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.587458745874587
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,92
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1767
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.039806347498654
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,101
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1198
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.860662047729022
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,143
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2076
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.38035150968905
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1550
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,17.823529411764703
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,64
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2435
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,15.606242496998798
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,313
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2367
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,15.298507462686567
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
