description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,63
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,58
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,210
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,513
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,480
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,510
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,627
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,421
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,309
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,217
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,204
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,141
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,135
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,140
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,150
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,193
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,247
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,508
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,446
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,525
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,709
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,606
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,583
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,572
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,454
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,578
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,466
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,574
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,488
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,501
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,650
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,490
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,405
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,375
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,497
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,352
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,263
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,437
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,293
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,263
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,274
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,264
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,232
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,236
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,317
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,487
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,561
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,528
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,567
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,738
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,666
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,615
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,539
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,606
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,624
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,686
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,596
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,718
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,546
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,629
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,633
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,541
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,830
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,679
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,799
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,845
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,761
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,901
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,1125
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,1188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,1023
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,1146
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,1147
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,1158
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,1519
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,1358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,1298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,1357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,1376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,1439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,1481
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,2063
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,1942
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,1806
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,1881
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,1937
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,2050
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,2158
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,3018
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,2757
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,3273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,2650
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,2672
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,3222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,4255
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,5058
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,5248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,4696
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,4466
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,5046
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,4666
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,4709
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,5764
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,5693
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,5087
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,4469
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,5119
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,4552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,4634
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,4896
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,4653
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,3764
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,3906
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,3792
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3462
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,4254
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,3521
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,3839
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3384
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,3775
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4232
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,4587
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,3442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,3550
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,2702
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,2401
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,2018
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,1697
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,866
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,109
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,6
