description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Three-Day Moving Average Of Cases,302.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Three-Day Moving Average Of Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Three-Day Moving Average Of Cases,267.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Three-Day Moving Average Of Cases,262.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Three-Day Moving Average Of Cases,276.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Three-Day Moving Average Of Cases,279.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Three-Day Moving Average Of Cases,289.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Three-Day Moving Average Of Cases,266.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Three-Day Moving Average Of Cases,255.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Three-Day Moving Average Of Cases,245.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Three-Day Moving Average Of Cases,255.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Three-Day Moving Average Of Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Three-Day Moving Average Of Cases,294.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Three-Day Moving Average Of Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Three-Day Moving Average Of Cases,305.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Three-Day Moving Average Of Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Three-Day Moving Average Of Cases,246.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Three-Day Moving Average Of Cases,263
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Three-Day Moving Average Of Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Three-Day Moving Average Of Cases,336.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Three-Day Moving Average Of Cases,309.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Three-Day Moving Average Of Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Three-Day Moving Average Of Cases,254.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Three-Day Moving Average Of Cases,258.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Three-Day Moving Average Of Cases,253.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Three-Day Moving Average Of Cases,246.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Three-Day Moving Average Of Cases,268.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Three-Day Moving Average Of Cases,316.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Three-Day Moving Average Of Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Three-Day Moving Average Of Cases,329.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Three-Day Moving Average Of Cases,315.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Three-Day Moving Average Of Cases,294.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Three-Day Moving Average Of Cases,375.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Three-Day Moving Average Of Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Three-Day Moving Average Of Cases,515
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Three-Day Moving Average Of Cases,465.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Three-Day Moving Average Of Cases,445.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Three-Day Moving Average Of Cases,424.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Three-Day Moving Average Of Cases,429.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Three-Day Moving Average Of Cases,444
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Three-Day Moving Average Of Cases,445.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Three-Day Moving Average Of Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Three-Day Moving Average Of Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Three-Day Moving Average Of Cases,279.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Three-Day Moving Average Of Cases,211.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Three-Day Moving Average Of Cases,153.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Three-Day Moving Average Of Cases,69
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Three-Day Moving Average Of Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,56
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,26
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,45
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,60
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,55
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,112
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,206
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,440
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,507
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,481
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,516
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,631
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,444
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,244
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,219
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,234
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,166
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,143
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,135
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,156
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,157
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,191
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,317
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,250
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,201
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,204
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,240
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,448
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,469
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,523
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,682
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,560
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,586
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,491
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,528
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,480
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,571
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,448
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,530
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,471
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,565
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,504
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,678
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,514
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,421
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,405
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,438
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,433
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,320
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,259
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,230
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,317
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,225
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,243
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,239
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,209
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,193
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,510
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,492
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,320
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,116
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,84
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,26
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,5
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,17
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,27
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,30
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,38
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,40
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,53
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,57
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,64
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,74
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,94
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,150
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,176
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,211
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,295
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,355
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,410
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,522
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,706
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,879
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1059
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1245
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1516
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1722
