description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,711
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,734
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,674
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,565
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,622
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,803
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,923
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1036
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,905
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,632
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1174
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,789
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1241
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1205
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1049
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1210
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1115
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1135
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1550
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1585
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1803
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1718
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2305
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1473
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1372
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1796
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2523
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2931
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2725
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2431
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2645
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,2987
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3553
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3756
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,3829
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3330
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,3911
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3813
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,3974
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5507
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6785
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4340
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4050
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4565
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5215
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6267
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6119
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4319
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4436
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3917
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4041
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6238
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4531
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4835
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,4026
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4530
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,4996
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4215
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6309
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5849
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4719
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3637
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4184
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4031
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3586
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4734
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4144
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,3998
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,2753
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,2988
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,1981
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,2932
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,3598
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,3240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,2345
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,2264
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,2008
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,2092
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,2555
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,2525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,2766
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,1270
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,1416
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,1738
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,1440
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,2087
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,2828
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,2785
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,1869
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,1899
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,2064
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,1653
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,2197
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,3450
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,3197
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,2952
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,2207
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,1665
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,1558
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,2412
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,2357
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,2117
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,2080
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,1556
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,963
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,1669
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,1425
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,2049
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,1792
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,1914
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,1353
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,1209
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,992
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,1484
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,1561
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,1658
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,1530
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,1192
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,900
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,925
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,1421
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,1551
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,1897
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,1346
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,1087
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,834
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,809
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,1188
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,1493
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,1405
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,1123
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,826
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,595
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,608
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,1069
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,1233
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,1233
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,1058
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,893
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,689
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,1027
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,1293
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,1315
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,1301
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,1068
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,857
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,654
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,829
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,1133
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,1265
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,1165
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,974
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-06,Cases,869
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-07,Cases,618
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-08,Cases,788
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-09,Cases,990
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-10,Cases,1194
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,1148
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,1222
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,1071
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,304
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,289
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,781
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,1344
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,1723
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,1275
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-20,Cases,882
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-21,Cases,250
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,1262
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,1152
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,1202
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,1315
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,1222
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,1036
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,804
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,1024
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,1033
Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data reported daily around 4PM; subsequent days' data may show differences as cases are reported after this time.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Three-Day Moving Average Of Cases,9.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Three-Day Moving Average Of Cases,5.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Three-Day Moving Average Of Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Three-Day Moving Average Of Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Three-Day Moving Average Of Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Three-Day Moving Average Of Cases,18
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Three-Day Moving Average Of Cases,19
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Three-Day Moving Average Of Cases,15.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Three-Day Moving Average Of Cases,5.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Three-Day Moving Average Of Cases,3.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Three-Day Moving Average Of Cases,7.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Three-Day Moving Average Of Cases,8.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Three-Day Moving Average Of Cases,8.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Three-Day Moving Average Of Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Three-Day Moving Average Of Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Three-Day Moving Average Of Cases,11.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Three-Day Moving Average Of Cases,29
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Three-Day Moving Average Of Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Three-Day Moving Average Of Cases,41.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Three-Day Moving Average Of Cases,36
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Three-Day Moving Average Of Cases,39.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Three-Day Moving Average Of Cases,48.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Three-Day Moving Average Of Cases,51.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Three-Day Moving Average Of Cases,76
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Three-Day Moving Average Of Cases,117
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Three-Day Moving Average Of Cases,156
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Three-Day Moving Average Of Cases,180.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Three-Day Moving Average Of Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Three-Day Moving Average Of Cases,215.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Three-Day Moving Average Of Cases,224.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Three-Day Moving Average Of Cases,262.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Three-Day Moving Average Of Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Three-Day Moving Average Of Cases,318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Three-Day Moving Average Of Cases,334.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Three-Day Moving Average Of Cases,317.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Three-Day Moving Average Of Cases,328.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Three-Day Moving Average Of Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Three-Day Moving Average Of Cases,308.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Three-Day Moving Average Of Cases,331.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Three-Day Moving Average Of Cases,390.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Three-Day Moving Average Of Cases,352.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Three-Day Moving Average Of Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Three-Day Moving Average Of Cases,342.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Three-Day Moving Average Of Cases,346.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Three-Day Moving Average Of Cases,367.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Three-Day Moving Average Of Cases,355.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Three-Day Moving Average Of Cases,423.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Three-Day Moving Average Of Cases,399.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Three-Day Moving Average Of Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Three-Day Moving Average Of Cases,391.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Three-Day Moving Average Of Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Three-Day Moving Average Of Cases,375.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Three-Day Moving Average Of Cases,383.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Three-Day Moving Average Of Cases,411.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Three-Day Moving Average Of Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Three-Day Moving Average Of Cases,439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Three-Day Moving Average Of Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Three-Day Moving Average Of Cases,421.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Three-Day Moving Average Of Cases,428
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Three-Day Moving Average Of Cases,439.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Three-Day Moving Average Of Cases,473
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Three-Day Moving Average Of Cases,441.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Three-Day Moving Average Of Cases,474.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Three-Day Moving Average Of Cases,448.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Three-Day Moving Average Of Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Three-Day Moving Average Of Cases,460.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Three-Day Moving Average Of Cases,442.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Three-Day Moving Average Of Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Three-Day Moving Average Of Cases,402.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Three-Day Moving Average Of Cases,428
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Three-Day Moving Average Of Cases,426.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Three-Day Moving Average Of Cases,408.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Three-Day Moving Average Of Cases,409.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Three-Day Moving Average Of Cases,394.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Three-Day Moving Average Of Cases,391.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Three-Day Moving Average Of Cases,366.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Three-Day Moving Average Of Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Three-Day Moving Average Of Cases,393.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Three-Day Moving Average Of Cases,361.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Three-Day Moving Average Of Cases,341.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Three-Day Moving Average Of Cases,347
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Three-Day Moving Average Of Cases,374.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Three-Day Moving Average Of Cases,353.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Three-Day Moving Average Of Cases,375.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Three-Day Moving Average Of Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Three-Day Moving Average Of Cases,341.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Three-Day Moving Average Of Cases,318.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Three-Day Moving Average Of Cases,348
