description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,57
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,68
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,78
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,88
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,127
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,149
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,183
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,227
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,260
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,482
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,669
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,833
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1009
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1190
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1450
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1652
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,1934
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2579
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,2921
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3540
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3830
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4097
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4510
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4851
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5549
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,5944
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6271
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6565
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,6995
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7277
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7733
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,8085
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8513
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,8839
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,9152
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9608
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,9971
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10358
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10746
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,11201
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11567
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,11963
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12418
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,12811
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,13283
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13636
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,14122
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,14515
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,14805
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,15396
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,15711
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,16095
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,16454
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,16871
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,17241
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,17574
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,17966
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,18274
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,18596
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,18893
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,19220
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,19513
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,19789
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,20103
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,20350
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,20625
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,20924
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,21171
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,21301
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,21442
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,21566
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,21600
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,21629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,21633
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,37
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,47
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,75
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,104
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,138
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,268
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,351
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,470
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,585
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,710
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1075
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1388
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2005
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2248
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2580
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2904
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3286
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4129
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4518
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4904
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5124
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5391
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5639
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6188
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6550
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,6982
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7414
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8086
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8388
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9155
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9579
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9847
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10159
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10444
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10911
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11304
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12279
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,12988
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13483
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,13918
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14413
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14845
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16589
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,16993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17232
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17588
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,17981
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18422
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18871
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19422
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19767
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,19974
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20223
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20518
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20874
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,21233
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,21633
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,503.45
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,240.98
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,560.69
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,256.55
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,300.92
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,344.52
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,165.58
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,665.87
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,177.79
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,633.61
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,185.8
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1038.95
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,180.71
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,167.82
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,52.18
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,188.94
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1059.8
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,310.62
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,120.56
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,334.97
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,138.43
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,2219.27
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,32.55
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,103.21
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,319.45
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1954.18
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,59.9
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,145.89
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,86.22
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,234.41
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,313.22
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,82.8
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,120.87
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,71.26
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,229.72
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,234.02
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,269.05
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,587.61
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,123.7
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,211.46
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,725.85
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,119.65
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,13897
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,88.19
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,11.81
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,403
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.76
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.24
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,19940
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,77.81
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,22.19
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,145
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,99.31
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0.69
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.75
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.25
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,7782
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,81.02
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,18.98
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1628
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,76.72
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,23.28
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,501
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,89.42
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,10.58
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,187
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,64.71
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,35.29
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,62
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,96.77
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,3.23
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,28
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,71.43
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,28.57
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,357
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,46
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,89.13
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,10.87
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,776
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,94.46
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,5.54
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,27624
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,79.13
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,20.87
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,10
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,8902
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,59.54
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,40.46
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,6719
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,40.33
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,59.67
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,16520
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,89.03
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,10.97
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,510
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,67.06
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,32.94
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,656
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,93.45
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,6.55
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1684
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,93.47
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,6.53
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,95
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,85.26
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,14.74
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,417
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,93.76
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,6.24
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,636
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,94.03
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,5.97
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,19
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,95.29
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,4.71
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,24
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,14822
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,73.53
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,26.47
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,56
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,92.86
