description,attribute,metric,value
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,498
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,598
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,706
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,803
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,908
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,1039
Cumulative Number of Hospitalizations by Reported Date,2020-04-03,Cases,1130
Cumulative Number of Hospitalizations by Reported Date,2020-04-04,Cases,1208
Cumulative Number of Hospitalizations by Reported Date,2020-04-05,Cases,1258
Cumulative Number of Hospitalizations by Reported Date,2020-04-06,Cases,1299
Cumulative Number of Hospitalizations by Reported Date,2020-04-07,Cases,1347
Cumulative Number of Hospitalizations by Reported Date,2020-04-08,Cases,1439
Cumulative Number of Hospitalizations by Reported Date,2020-04-09,Cases,1495
Cumulative Number of Hospitalizations by Reported Date,2020-04-10,Cases,1542
Cumulative Number of Hospitalizations by Reported Date,2020-04-11,Cases,1585
Cumulative Number of Hospitalizations by Reported Date,2020-04-12,Cases,1636
Cumulative Number of Hospitalizations by Reported Date,2020-04-13,Cases,1680
Cumulative Number of Hospitalizations by Reported Date,2020-04-14,Cases,1722
Cumulative Number of Hospitalizations by Reported Date,2020-04-15,Cases,1756
Cumulative Number of Hospitalizations by Reported Date,2020-04-16,Cases,1778
Cumulative Number of Hospitalizations by Reported Date,2020-04-17,Cases,1797
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Onset Date,2020-02-15,Cases,1
Cumulative Number of Hospitalizations by Onset Date,2020-02-20,Cases,2
Cumulative Number of Hospitalizations by Onset Date,2020-02-26,Cases,3
Cumulative Number of Hospitalizations by Onset Date,2020-02-27,Cases,5
Cumulative Number of Hospitalizations by Onset Date,2020-02-28,Cases,8
Cumulative Number of Hospitalizations by Onset Date,2020-03-01,Cases,15
Cumulative Number of Hospitalizations by Onset Date,2020-03-02,Cases,20
Cumulative Number of Hospitalizations by Onset Date,2020-03-03,Cases,26
Cumulative Number of Hospitalizations by Onset Date,2020-03-04,Cases,37
Cumulative Number of Hospitalizations by Onset Date,2020-03-05,Cases,44
Cumulative Number of Hospitalizations by Onset Date,2020-03-06,Cases,60
Cumulative Number of Hospitalizations by Onset Date,2020-03-07,Cases,68
Cumulative Number of Hospitalizations by Onset Date,2020-03-08,Cases,95
Cumulative Number of Hospitalizations by Onset Date,2020-03-09,Cases,118
Cumulative Number of Hospitalizations by Onset Date,2020-03-10,Cases,142
Cumulative Number of Hospitalizations by Onset Date,2020-03-11,Cases,173
Cumulative Number of Hospitalizations by Onset Date,2020-03-12,Cases,202
Cumulative Number of Hospitalizations by Onset Date,2020-03-13,Cases,252
Cumulative Number of Hospitalizations by Onset Date,2020-03-14,Cases,286
Cumulative Number of Hospitalizations by Onset Date,2020-03-15,Cases,325
Cumulative Number of Hospitalizations by Onset Date,2020-03-16,Cases,379
Cumulative Number of Hospitalizations by Onset Date,2020-03-17,Cases,428
Cumulative Number of Hospitalizations by Onset Date,2020-03-18,Cases,489
Cumulative Number of Hospitalizations by Onset Date,2020-03-19,Cases,551
Cumulative Number of Hospitalizations by Onset Date,2020-03-20,Cases,606
Cumulative Number of Hospitalizations by Onset Date,2020-03-21,Cases,650
Cumulative Number of Hospitalizations by Onset Date,2020-03-22,Cases,705
Cumulative Number of Hospitalizations by Onset Date,2020-03-23,Cases,789
Cumulative Number of Hospitalizations by Onset Date,2020-03-24,Cases,856
Cumulative Number of Hospitalizations by Onset Date,2020-03-25,Cases,954
Cumulative Number of Hospitalizations by Onset Date,2020-03-26,Cases,1004
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,1089
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,1149
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,1200
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,1261
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,1312
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1365
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1421
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1469
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1508
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1542
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1574
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1606
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1635
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1663
Cumulative Number of Hospitalizations by Onset Date,2020-04-10,Cases,1683
Cumulative Number of Hospitalizations by Onset Date,2020-04-11,Cases,1708
Cumulative Number of Hospitalizations by Onset Date,2020-04-12,Cases,1723
Cumulative Number of Hospitalizations by Onset Date,2020-04-13,Cases,1745
Cumulative Number of Hospitalizations by Onset Date,2020-04-14,Cases,1762
Cumulative Number of Hospitalizations by Onset Date,2020-04-15,Cases,1781
Cumulative Number of Hospitalizations by Onset Date,2020-04-16,Cases,1796
Cumulative Number of Hospitalizations by Onset Date,2020-04-17,Cases,1797
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,6
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,8
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,14
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,16
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,23
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,27
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,29
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-12,Cases,34
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,44
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,51
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,72
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,79
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,94
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,112
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,123
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,133
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,151
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,165
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,193
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,210
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,229
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,240
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,256
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,278
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,290
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,307
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,322
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,337
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,352
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,365
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,376
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,385
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,393
Cumulative Number of Deaths by Onset Date,2020-04-09,Cases,400
Cumulative Number of Deaths by Onset Date,2020-04-10,Cases,404
Cumulative Number of Deaths by Onset Date,2020-04-11,Cases,407
Cumulative Number of Deaths by Onset Date,2020-04-12,Cases,408
Cumulative Number of Deaths by Onset Date,2020-04-13,Cases,410
Cumulative Number of Deaths by Onset Date,2020-04-14,Cases,411
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,23
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,29
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,39
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,48
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,64
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,86
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,108
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,128
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,142
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,164
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,183
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,207
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,240
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,264
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,283
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,303
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,314
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,325
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,355
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,365
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,380
Cumulative Number of Deaths by Reported Date,2020-04-11,Cases,389
Cumulative Number of Deaths by Reported Date,2020-04-12,Cases,400
Cumulative Number of Deaths by Reported Date,2020-04-13,Cases,405
Cumulative Number of Deaths by Reported Date,2020-04-14,Cases,407
Cumulative Number of Deaths by Reported Date,2020-04-15,Cases,411
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,530
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,308
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,510
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,575
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.47166921898928
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,523
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.919011082693947
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,342
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1539
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.799574694311538
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,452
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.480446927374302
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,232
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1264
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.243315508021393
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,400
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1465
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.479892761394105
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,388
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1605
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.26743602609132
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,338
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1317
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.746223564954683
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,367
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1471
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.37431991294886
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,197
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1897
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.72015281757402
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,263
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2033
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.855400696864113
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,175
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1346
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.529914529914532
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,93
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1772
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.369973190348526
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1204
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.529862174578867
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,144
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2080
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.595323741007196
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1556
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,20.738137082601053
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,64
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2440
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,17.33226837060703
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,317
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2371
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,16.183035714285715
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1683
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,20.953436807095343
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,120
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,962
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,25.970425138632162
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,133
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1075
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,25
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,288
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1231
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,23.23897300855826
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,191
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1561
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,18.60730593607306
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,187
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1541
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,21.238425925925927
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
