description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,388
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,354
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,410
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,632
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,450
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,374
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,420
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,595
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,584
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,367
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,427
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,560
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,622
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,716
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,801
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,580
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,199
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,877
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,494
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,595
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,547
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,431
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,247
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,524
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,549
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,408
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,442
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,452
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,278
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,237
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,461
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,279
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,353
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,173
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,266
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,315
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,373
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,394
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,300
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,269
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,183
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,305
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,248
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,363
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,428
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,311
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,219
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,186
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,232
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,307
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,321
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,279
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,246
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,191
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,310
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,361
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,405
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,450
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,400
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,437
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,487
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,614
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,646
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,542
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,648
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,641
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,700
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,633
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,604
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,472
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,550
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,522
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,711
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,735
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,670
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,567
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,621
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,801
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,922
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,856
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1033
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,905
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,631
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1176
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,785
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1226
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1280
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1166
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1037
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1191
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1083
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1117
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1517
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1568
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1782
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1694
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2242
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1433
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1316
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1744
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2462
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2816
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2617
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2348
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2515
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,2888
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3392
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3650
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,3652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3211
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,3855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3695
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,3781
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5326
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6618
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5134
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4258
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4029
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4476
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5070
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6108
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,5958
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,5951
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4274
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4340
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3737
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,3828
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,5880
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4161
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4405
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,3679
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,4618
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4095
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6289
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5470
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4631
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3576
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4085
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4004
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3511
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4711
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,3972
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,3904
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,2725
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,2929
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,1942
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,2839
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,3526
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,3174
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,2257
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,2182
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,1964
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,2079
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,2441
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,2144
Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data reported daily around 4PM; subsequent days' data may show differences as cases are reported after this time.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Three-Day Moving Average Of Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Three-Day Moving Average Of Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Three-Day Moving Average Of Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Three-Day Moving Average Of Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Three-Day Moving Average Of Cases,3.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Three-Day Moving Average Of Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Three-Day Moving Average Of Cases,5.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Three-Day Moving Average Of Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Three-Day Moving Average Of Cases,6.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Three-Day Moving Average Of Cases,8.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Three-Day Moving Average Of Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Three-Day Moving Average Of Cases,29
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Three-Day Moving Average Of Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Three-Day Moving Average Of Cases,41.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Three-Day Moving Average Of Cases,36
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Three-Day Moving Average Of Cases,39.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Three-Day Moving Average Of Cases,48
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Three-Day Moving Average Of Cases,52
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Three-Day Moving Average Of Cases,75.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Three-Day Moving Average Of Cases,117
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Three-Day Moving Average Of Cases,154.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Three-Day Moving Average Of Cases,178.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Three-Day Moving Average Of Cases,179.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Three-Day Moving Average Of Cases,214
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Three-Day Moving Average Of Cases,223.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Three-Day Moving Average Of Cases,263.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Three-Day Moving Average Of Cases,284.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Three-Day Moving Average Of Cases,319.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Three-Day Moving Average Of Cases,334.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Three-Day Moving Average Of Cases,316.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Three-Day Moving Average Of Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Three-Day Moving Average Of Cases,313.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Three-Day Moving Average Of Cases,307.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Three-Day Moving Average Of Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Three-Day Moving Average Of Cases,343.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Three-Day Moving Average Of Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Three-Day Moving Average Of Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Three-Day Moving Average Of Cases,365.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Three-Day Moving Average Of Cases,340.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Three-Day Moving Average Of Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Three-Day Moving Average Of Cases,362.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Three-Day Moving Average Of Cases,351.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Three-Day Moving Average Of Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Three-Day Moving Average Of Cases,397.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Three-Day Moving Average Of Cases,449.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Three-Day Moving Average Of Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Three-Day Moving Average Of Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Three-Day Moving Average Of Cases,374.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Three-Day Moving Average Of Cases,384.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Three-Day Moving Average Of Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Three-Day Moving Average Of Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Three-Day Moving Average Of Cases,437
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Three-Day Moving Average Of Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Three-Day Moving Average Of Cases,419.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Three-Day Moving Average Of Cases,426.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Three-Day Moving Average Of Cases,435.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Three-Day Moving Average Of Cases,472.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Three-Day Moving Average Of Cases,439.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Three-Day Moving Average Of Cases,472.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Three-Day Moving Average Of Cases,444.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Three-Day Moving Average Of Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Three-Day Moving Average Of Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Three-Day Moving Average Of Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Three-Day Moving Average Of Cases,468
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Three-Day Moving Average Of Cases,400.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Three-Day Moving Average Of Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Three-Day Moving Average Of Cases,422.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Three-Day Moving Average Of Cases,403.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Three-Day Moving Average Of Cases,403.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Three-Day Moving Average Of Cases,390.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Three-Day Moving Average Of Cases,385.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Three-Day Moving Average Of Cases,363.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Three-Day Moving Average Of Cases,393.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Three-Day Moving Average Of Cases,391.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Three-Day Moving Average Of Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Three-Day Moving Average Of Cases,343.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Three-Day Moving Average Of Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Three-Day Moving Average Of Cases,373.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Three-Day Moving Average Of Cases,348.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Three-Day Moving Average Of Cases,368.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Three-Day Moving Average Of Cases,344.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Three-Day Moving Average Of Cases,339.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Three-Day Moving Average Of Cases,318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Three-Day Moving Average Of Cases,348.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Three-Day Moving Average Of Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Three-Day Moving Average Of Cases,350.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Three-Day Moving Average Of Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Three-Day Moving Average Of Cases,300.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Three-Day Moving Average Of Cases,269.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Three-Day Moving Average Of Cases,263.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Three-Day Moving Average Of Cases,279.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Three-Day Moving Average Of Cases,309.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Three-Day Moving Average Of Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Three-Day Moving Average Of Cases,260
