description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26820
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27061
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27362
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27634
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27867
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28025
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28168
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28477
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29059
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29176
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29307
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29446
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,29944
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30285
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30463
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,30985
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31242
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31501
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,31822
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32111
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32562
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32780
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33068
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33461
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,33824
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34118
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34526
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,34913
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35264
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35671
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36301
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37117
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37483
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37902
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38311
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38902
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39997
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40362
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40787
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41957
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42558
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43265
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44063
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44634
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44828
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45696
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46177
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46631
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47217
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47757
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48182
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48428
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48949
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49492
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49896
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50326
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50761
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51049
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51314
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51834
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52279
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,52672
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,52946
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53295
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53462
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,53721
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,54027
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54388
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,54780
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,55078
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,55340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,55519
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,55815
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56052
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,56409
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,56828
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57352
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,57533
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,57893
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58123
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,58429
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,58820
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,59131
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,59397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,59636
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,59822
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,60126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,60379
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,60733
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,61128
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,61566
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,61954
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,62381
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,62866
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,63362
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,63974
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,64607
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,65105
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,65646
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,66278
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,66866
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,67492
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,68186
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,68821
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,69428
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,69900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,70433
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,70943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,71646
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,72347
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,73002
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,73558
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,74088
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,74678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,75451
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,76299
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,77115
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,78083
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,78952
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,79507
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,80523
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,81096
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,82134
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,83230
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,2219.99
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1680.98
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1661.18
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,414.23
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,646.79
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,206.97
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,1507.2
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,1083.92
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1763.17
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,767.12
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,626.28
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,588.16
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,878.1
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1326.26
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,375.57
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,625.54
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,2137.85
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,917.99
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2429.64
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,1133.99
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,670.76
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,950.78
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1750.1
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,337.89
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,807.99
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1691.91
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,408.52
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,650.76
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,1198.98
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,1374.86
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,565.11
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,1435.47
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,949.74
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,227.7
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,421.64
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,4796.02
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,617.04
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2748.69
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,369.76
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,661.31
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,963.4
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2773.94
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,623.6
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,648.56
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,366.16
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,841.51
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1436.13
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,857.94
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,900.6
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,396.38
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,996.62
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,701.7
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1729.19
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1211.16
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,717.81
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1742.89
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,737.53
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1644.88
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1639.16
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,1748.98
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,143251
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,94.09
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,5.91
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,3440
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,99.1
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,0.9
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,184581
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,88.5
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,11.5
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,2407
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.76
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.24
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,2548
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.76
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.24
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,1512
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,95160
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,86.21
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,13.79
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,16775
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,87.33
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,12.67
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,7157
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.92
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.08
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,668
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,99.25
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,0.75
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,2728
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,90.18
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,9.82
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,1093
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.09
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.91
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,369
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,95.39
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,4.61
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,3030
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.67
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.33
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,622
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,93.09
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,6.91
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,7697
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,95.87
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,4.13
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,304106
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,90.3
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,9.7
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,149
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,95.97
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,4.03
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,88012
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,82.18
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,17.82
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,15071
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,62.26
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,37.74
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,145846
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,90.33
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,9.67
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,4152
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,81.89
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,18.11
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,33772
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.97
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.03
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,13342
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,91.86
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,8.14
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,844
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,85.9
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,14.1
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,2616
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,95.34
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,4.66
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,3170
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,95.58
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,4.42
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,103
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,97.09
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,2.91
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,4392
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,2
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,100
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,318
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,96.54
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,3.46
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,154324
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,88.5
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,11.5
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,294
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.64
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.36
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,714
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,97.34
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,2.66
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,14821
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.32
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.68
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,2389
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,63.83
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,36.17
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,113811
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,85.94
