description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Three-Day Moving Average Of Cases,472.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Three-Day Moving Average Of Cases,444.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Three-Day Moving Average Of Cases,416.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Three-Day Moving Average Of Cases,455.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Three-Day Moving Average Of Cases,435.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Three-Day Moving Average Of Cases,467
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Three-Day Moving Average Of Cases,399.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Three-Day Moving Average Of Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Three-Day Moving Average Of Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Three-Day Moving Average Of Cases,403.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Three-Day Moving Average Of Cases,403.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Three-Day Moving Average Of Cases,390.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Three-Day Moving Average Of Cases,385.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Three-Day Moving Average Of Cases,363.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Three-Day Moving Average Of Cases,393.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Three-Day Moving Average Of Cases,391.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Three-Day Moving Average Of Cases,361.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Three-Day Moving Average Of Cases,343.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Three-Day Moving Average Of Cases,349.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Three-Day Moving Average Of Cases,373.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Three-Day Moving Average Of Cases,348.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Three-Day Moving Average Of Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Three-Day Moving Average Of Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Three-Day Moving Average Of Cases,338.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Three-Day Moving Average Of Cases,318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Three-Day Moving Average Of Cases,349.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Three-Day Moving Average Of Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Three-Day Moving Average Of Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Three-Day Moving Average Of Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Three-Day Moving Average Of Cases,300.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Three-Day Moving Average Of Cases,269.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Three-Day Moving Average Of Cases,263.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Three-Day Moving Average Of Cases,280.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Three-Day Moving Average Of Cases,309.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Three-Day Moving Average Of Cases,276.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Three-Day Moving Average Of Cases,259.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Three-Day Moving Average Of Cases,212.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Three-Day Moving Average Of Cases,192.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Three-Day Moving Average Of Cases,182.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Three-Day Moving Average Of Cases,194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Three-Day Moving Average Of Cases,197.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Three-Day Moving Average Of Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Three-Day Moving Average Of Cases,175.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Three-Day Moving Average Of Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Three-Day Moving Average Of Cases,150.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Three-Day Moving Average Of Cases,156.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Three-Day Moving Average Of Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Three-Day Moving Average Of Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Three-Day Moving Average Of Cases,157.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Three-Day Moving Average Of Cases,147.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Three-Day Moving Average Of Cases,141.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Three-Day Moving Average Of Cases,158.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Three-Day Moving Average Of Cases,170
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Three-Day Moving Average Of Cases,174.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Three-Day Moving Average Of Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Three-Day Moving Average Of Cases,168.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Three-Day Moving Average Of Cases,174.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Three-Day Moving Average Of Cases,174.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Three-Day Moving Average Of Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Three-Day Moving Average Of Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Three-Day Moving Average Of Cases,248.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Three-Day Moving Average Of Cases,269.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Three-Day Moving Average Of Cases,233.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Three-Day Moving Average Of Cases,222.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Three-Day Moving Average Of Cases,219
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Three-Day Moving Average Of Cases,237.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Three-Day Moving Average Of Cases,296.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Three-Day Moving Average Of Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Three-Day Moving Average Of Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Three-Day Moving Average Of Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Three-Day Moving Average Of Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Three-Day Moving Average Of Cases,322.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Three-Day Moving Average Of Cases,387.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Three-Day Moving Average Of Cases,428.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Three-Day Moving Average Of Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Three-Day Moving Average Of Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Three-Day Moving Average Of Cases,476.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Three-Day Moving Average Of Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Three-Day Moving Average Of Cases,476.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Three-Day Moving Average Of Cases,562.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Three-Day Moving Average Of Cases,622.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Three-Day Moving Average Of Cases,632.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Three-Day Moving Average Of Cases,560.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Three-Day Moving Average Of Cases,550.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Three-Day Moving Average Of Cases,506.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Three-Day Moving Average Of Cases,507
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Three-Day Moving Average Of Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Three-Day Moving Average Of Cases,515
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Three-Day Moving Average Of Cases,543.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Three-Day Moving Average Of Cases,501.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Three-Day Moving Average Of Cases,507.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Three-Day Moving Average Of Cases,482
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Three-Day Moving Average Of Cases,498.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Three-Day Moving Average Of Cases,551.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Three-Day Moving Average Of Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Three-Day Moving Average Of Cases,548.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Three-Day Moving Average Of Cases,469.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Three-Day Moving Average Of Cases,433.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Three-Day Moving Average Of Cases,409
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Three-Day Moving Average Of Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Three-Day Moving Average Of Cases,431.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Three-Day Moving Average Of Cases,429.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Three-Day Moving Average Of Cases,423.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Three-Day Moving Average Of Cases,344.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Three-Day Moving Average Of Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Three-Day Moving Average Of Cases,322.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Three-Day Moving Average Of Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Three-Day Moving Average Of Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Three-Day Moving Average Of Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Three-Day Moving Average Of Cases,374.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Three-Day Moving Average Of Cases,324.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Three-Day Moving Average Of Cases,296.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Three-Day Moving Average Of Cases,278.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Three-Day Moving Average Of Cases,278
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Three-Day Moving Average Of Cases,305.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Three-Day Moving Average Of Cases,306.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Three-Day Moving Average Of Cases,308.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Three-Day Moving Average Of Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Three-Day Moving Average Of Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Three-Day Moving Average Of Cases,246.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Three-Day Moving Average Of Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Three-Day Moving Average Of Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Three-Day Moving Average Of Cases,288.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Three-Day Moving Average Of Cases,291.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Three-Day Moving Average Of Cases,289.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Three-Day Moving Average Of Cases,286.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Three-Day Moving Average Of Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Three-Day Moving Average Of Cases,293.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Three-Day Moving Average Of Cases,320.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Three-Day Moving Average Of Cases,338.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Three-Day Moving Average Of Cases,322.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Three-Day Moving Average Of Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Three-Day Moving Average Of Cases,270.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Three-Day Moving Average Of Cases,264.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Three-Day Moving Average Of Cases,265.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Three-Day Moving Average Of Cases,274.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Three-Day Moving Average Of Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Three-Day Moving Average Of Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Three-Day Moving Average Of Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Three-Day Moving Average Of Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Three-Day Moving Average Of Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Three-Day Moving Average Of Cases,303.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Three-Day Moving Average Of Cases,366.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Three-Day Moving Average Of Cases,456.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Three-Day Moving Average Of Cases,498.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Three-Day Moving Average Of Cases,472.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Three-Day Moving Average Of Cases,448
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Three-Day Moving Average Of Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Three-Day Moving Average Of Cases,526.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Three-Day Moving Average Of Cases,611.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Three-Day Moving Average Of Cases,655
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Three-Day Moving Average Of Cases,671
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Three-Day Moving Average Of Cases,604.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Three-Day Moving Average Of Cases,588.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Three-Day Moving Average Of Cases,567.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Three-Day Moving Average Of Cases,595.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Three-Day Moving Average Of Cases,618.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Three-Day Moving Average Of Cases,633.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Three-Day Moving Average Of Cases,665
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Three-Day Moving Average Of Cases,620.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Three-Day Moving Average Of Cases,635.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Three-Day Moving Average Of Cases,606.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Three-Day Moving Average Of Cases,603.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Three-Day Moving Average Of Cases,662.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Three-Day Moving Average Of Cases,679.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Three-Day Moving Average Of Cases,761.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Three-Day Moving Average Of Cases,772
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Three-Day Moving Average Of Cases,803
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Three-Day Moving Average Of Cases,837.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Three-Day Moving Average Of Cases,892.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Three-Day Moving Average Of Cases,1027.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Three-Day Moving Average Of Cases,1100.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Three-Day Moving Average Of Cases,1154.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Three-Day Moving Average Of Cases,1123.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Three-Day Moving Average Of Cases,1137.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Three-Day Moving Average Of Cases,1125
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Three-Day Moving Average Of Cases,1149.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Three-Day Moving Average Of Cases,1271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Three-Day Moving Average Of Cases,1344.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Three-Day Moving Average Of Cases,1389.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Three-Day Moving Average Of Cases,1336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Three-Day Moving Average Of Cases,1342.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Three-Day Moving Average Of Cases,1388.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Three-Day Moving Average Of Cases,1431
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Three-Day Moving Average Of Cases,1665.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Three-Day Moving Average Of Cases,1829.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Three-Day Moving Average Of Cases,1942.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Three-Day Moving Average Of Cases,1904.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Three-Day Moving Average Of Cases,1911
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Three-Day Moving Average Of Cases,1990
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Three-Day Moving Average Of Cases,2086.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Three-Day Moving Average Of Cases,2479.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Three-Day Moving Average Of Cases,2722.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Three-Day Moving Average Of Cases,3070.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Three-Day Moving Average Of Cases,2933.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Three-Day Moving Average Of Cases,2964
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Three-Day Moving Average Of Cases,2952.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Three-Day Moving Average Of Cases,3511
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Three-Day Moving Average Of Cases,4277.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Three-Day Moving Average Of Cases,4988.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Three-Day Moving Average Of Cases,5111
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Three-Day Moving Average Of Cases,4952.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Three-Day Moving Average Of Cases,4907.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Three-Day Moving Average Of Cases,4916
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Three-Day Moving Average Of Cases,4950.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Three-Day Moving Average Of Cases,5199.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Three-Day Moving Average Of Cases,5542
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Three-Day Moving Average Of Cases,5698
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Three-Day Moving Average Of Cases,5230.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Three-Day Moving Average Of Cases,5112
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Three-Day Moving Average Of Cases,4963.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Three-Day Moving Average Of Cases,5052.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Three-Day Moving Average Of Cases,5095.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Three-Day Moving Average Of Cases,5198.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Three-Day Moving Average Of Cases,5312.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Three-Day Moving Average Of Cases,4860.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Three-Day Moving Average Of Cases,4616.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Three-Day Moving Average Of Cases,4283
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Three-Day Moving Average Of Cases,4125
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Three-Day Moving Average Of Cases,4288.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Three-Day Moving Average Of Cases,4153.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Three-Day Moving Average Of Cases,4333.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Three-Day Moving Average Of Cases,3953.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Three-Day Moving Average Of Cases,4056.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Three-Day Moving Average Of Cases,4098.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Three-Day Moving Average Of Cases,4415.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Three-Day Moving Average Of Cases,4762.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Three-Day Moving Average Of Cases,4740
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Three-Day Moving Average Of Cases,4528.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Three-Day Moving Average Of Cases,3996.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Three-Day Moving Average Of Cases,3657
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Three-Day Moving Average Of Cases,3361.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Three-Day Moving Average Of Cases,3220.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Three-Day Moving Average Of Cases,3270.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Three-Day Moving Average Of Cases,3220.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Three-Day Moving Average Of Cases,3101.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Three-Day Moving Average Of Cases,2761.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Three-Day Moving Average Of Cases,2575
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Three-Day Moving Average Of Cases,2555.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Three-Day Moving Average Of Cases,2502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Three-Day Moving Average Of Cases,2627
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Three-Day Moving Average Of Cases,2399.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Three-Day Moving Average Of Cases,2392.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Three-Day Moving Average Of Cases,2126.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Three-Day Moving Average Of Cases,2073.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Three-Day Moving Average Of Cases,1923
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Three-Day Moving Average Of Cases,1787.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Three-Day Moving Average Of Cases,1807.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Three-Day Moving Average Of Cases,1810.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Three-Day Moving Average Of Cases,1789
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Three-Day Moving Average Of Cases,1702.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Three-Day Moving Average Of Cases,1727.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Three-Day Moving Average Of Cases,1926.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Three-Day Moving Average Of Cases,2149.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Three-Day Moving Average Of Cases,2354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Three-Day Moving Average Of Cases,2335
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Three-Day Moving Average Of Cases,2218
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Three-Day Moving Average Of Cases,2031
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Three-Day Moving Average Of Cases,2048.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Three-Day Moving Average Of Cases,2117.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Three-Day Moving Average Of Cases,2267
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Three-Day Moving Average Of Cases,2318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Three-Day Moving Average Of Cases,2220.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Three-Day Moving Average Of Cases,2017
