description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,239
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,283
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,376
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,437
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,728
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,899
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1078
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1529
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1735
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,2030
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2355
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2693
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,3032
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3316
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3653
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3947
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4209
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4617
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4957
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5357
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5652
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,6046
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6376
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6670
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,7102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7389
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7858
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,8213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8647
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,8974
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,9285
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9749
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,10112
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10494
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10894
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,11349
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11717
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,12112
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12577
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,12977
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,13457
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13812
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,14302
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,14693
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,14992
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,15601
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,15925
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,16322
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,16706
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,17125
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,17501
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,17842
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,18239
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,18570
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,18893
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,19230
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,19613
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,19900
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,20206
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,20558
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,20865
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,21200
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,21510
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,21870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,22117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,22371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,22697
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,22990
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,23332
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,23566
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,23764
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,23937
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,24116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,24294
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Cases,24388
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Cases,24487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Cases,24495
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Cases,24534
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Cases,24553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Cases,24555
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/25/20,Cases,24565
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,198
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,264
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,345
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,579
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,704
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,897
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1072
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1384
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1676
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2002
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2575
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4513
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4899
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5119
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5644
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6192
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6553
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,6984
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7416
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7795
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8088
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8812
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9162
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9585
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9853
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10164
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10450
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10917
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12282
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,12991
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13488
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,13919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14411
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14843
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15671
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16123
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16582
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,16985
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17223
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17587
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,17983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18425
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18875
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19427
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19771
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,19983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20231
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20527
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20958
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,21360
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,21795
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,22129
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,22338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,22605
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,22890
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/20/20,Cases,23213
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/21/20,Cases,23471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/22/20,Cases,23900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/23/20,Cases,24095
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/24/20,Cases,24316
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/25/20,Cases,24565
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,579.5
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,358.38
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,632.69
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,289.12
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,322.52
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,359.5
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,165.58
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,1075.64
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,216.58
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,734.05
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,199.22
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1057.18
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,221.31
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,186.89
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,54.27
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,224.05
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,45.24
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1036.51
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,360.66
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,140.06
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,347.85
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,155.27
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,34.5
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,2663.13
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,35.8
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,53.11
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,137.62
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,385.71
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,2150.65
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,81.68
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,166.74
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,123.94
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,281.29
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,318.81
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,99.35
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,157.97
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,142.53
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,229.72
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,526.55
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,281.28
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,684.47
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,127.69
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,676.68
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,771.04
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,189.45
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,18183
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,85.62
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,14.38
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,554
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.01
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.99
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,26189
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,74.83
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,25.17
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,189
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,98.41
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,1.59
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,87
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,98.85
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,1.15
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,212
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,99.06
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,0.94
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,11089
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,75.62
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,24.38
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,2199
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,71.9
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,28.1
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,589
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,89.3
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,10.7
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,27
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,96.3
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,3.7
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,275
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,64
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,36
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,76
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,96.05
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,3.95
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,31
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,74.19
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,25.81
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,836
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.76
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.24
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,57
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,84.21
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,15.79
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,994
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,93.56
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,6.44
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,37667
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,75.97
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,24.03
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,11946
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,56.35
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,43.65
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,7606
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,38.54
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,61.46
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,22184
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,83.47
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,16.53
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,690
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,64.49
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,35.51
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,906
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,91.72
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,8.28
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,2062
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,91.46
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,8.54
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,132
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,78.79
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,21.21
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,646
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,92.72
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,7.28
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,789
