description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,55
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,62
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,73
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,92
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,155
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,179
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,215
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,293
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,353
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,409
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,521
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,702
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,874
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1053
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1236
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1506
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,2004
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2328
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2658
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,3001
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3288
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3628
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3926
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4190
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4595
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4939
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5341
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5643
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,6039
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6366
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,7102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7400
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7890
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,8258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8701
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,9024
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,9341
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9803
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,10176
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10565
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,11444
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11817
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,12204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12668
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,13072
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,13552
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13919
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,14421
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,14818
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,15128
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,15756
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,16095
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,16494
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,16913
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,17372
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,17753
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,18121
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,18548
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,18893
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,19228
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,19595
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,19996
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,20321
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,20619
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,21005
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,21355
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,21712
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,22038
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,22432
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,22706
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,23001
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,23348
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,23705
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,24057
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,24349
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,24659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,24898
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,25102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,25394
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Cases,25670
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Cases,25940
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Cases,26118
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Cases,26371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Cases,26521
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Cases,26667
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/25/20,Cases,26823
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/26/20,Cases,26983
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/27/20,Cases,27088
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/28/20,Cases,27187
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/29/20,Cases,27269
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/30/20,Cases,27317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/31/20,Cases,27345
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,6/1/20,Cases,27359
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,6/2/20,Cases,27359
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,6/3/20,Cases,27360
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,199
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,265
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,580
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,705
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1677
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2574
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3285
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4125
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5118
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5384
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5642
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6190
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6551
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,6983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7415
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7794
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8811
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9582
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9850
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10454
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10922
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11315
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12285
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,12994
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13491
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,13921
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14413
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14845
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16137
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,17001
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17240
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17605
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,18001
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18444
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19448
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,20007
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20255
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20549
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20980
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,21383
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,21817
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,22152
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,22371
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,22640
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,22927
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/20/20,Cases,23289
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/21/20,Cases,23596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/22/20,Cases,24048
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/23/20,Cases,24272
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/24/20,Cases,24537
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/25/20,Cases,24839
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/26/20,Cases,25044
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/27/20,Cases,25327
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/28/20,Cases,25702
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/29/20,Cases,26203
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/30/20,Cases,26503
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/31/20,Cases,26650
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,6/1/20,Cases,26843
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,6/2/20,Cases,27080
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,6/3/20,Cases,27360
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,676.09
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,519.03
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,699.02
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,308.47
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,361.4
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,379.47
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,175.93
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,157.52
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1092.71
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,232.74
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,832.69
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,217.59
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,1091.81
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,250.28
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,202.15
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,54.27
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,262.51
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,96.94
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1036.51
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,398.63
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,419.17
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,145.38
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,438.03
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,174.11
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,34.5
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,2855.31
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,38.4
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,60.69
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,175.85
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,430.67
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2238.36
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,114.35
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,166.74
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,123.94
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,328.18
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,330
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,124.19
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,180.71
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,338.5
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,241.4
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1301.74
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,293.51
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,771.64
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,131.68
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,888.14
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,806.36
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,418.79
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,23751
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,84.99
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,15.01
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,804
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.13
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.87
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,34325
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,74.6
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,25.4
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,236
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.46
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.54
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,95
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.95
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.05
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,265
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.25
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.75
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,14905
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,69.8
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,30.2
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,2822
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,69.56
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,30.44
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,687
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,88.36
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,11.64
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,35
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,97.14
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,2.86
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,402
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,70.4
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,29.6
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,110
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,97.27
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,2.73
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,46
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,71.74
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,28.26
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,1076
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,81.33
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,18.67
