description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,232
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,293
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,236
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,489
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,557
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,530
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,567
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,736
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,661
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,615
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,538
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,613
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,622
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,681
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,597
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,717
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,548
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,642
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,629
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,540
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,822
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,680
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,787
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,849
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,773
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,890
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,1109
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,1176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,1085
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,1152
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,1140
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,1159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,1516
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,1359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,1294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,1356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,1378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,1432
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,1483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,2081
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,1924
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,1822
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,1968
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,1941
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,2060
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,2258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,3119
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,2790
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,3302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,2709
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,2881
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,3266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,4385
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,5180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,5397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,4757
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,4706
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,5265
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,4782
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,4810
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,6014
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,5813
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,5276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,4606
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,5453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,4832
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,4875
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5593
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,5148
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,5218
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,4226
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,4408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,4211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3752
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,4900
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,3808
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,4294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3763
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,4117
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4420
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4709
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,5158
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,4354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,4076
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,3561
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,3334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,3188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,3138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,3487
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,3038
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,2785
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,2468
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,2480
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,2721
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,2302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,2858
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,2045
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,2285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,2058
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,1885
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,1835
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,1654
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,1940
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,1844
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,1588
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,1688
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1910
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2540
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2126
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,1998
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,1988
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2236
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2230
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2473
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2428
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2001
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,1914
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1537
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1291
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1196
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1004
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,774
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,27
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,30
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,39
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,40
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,40
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,43
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,43
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,43
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,84
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,84
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,87
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,89
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,90
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,91
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,96
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,96
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,98
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,100
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,107
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,108
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,115
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,115
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,115
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,118
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,119
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,127
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,127
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,129
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,132
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,138
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,139
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,141
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,147
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,154
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,158
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,174
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,198
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,261
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,289
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,323
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,369
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,408
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,467
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,524
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,634
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,817
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,989
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1170
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1357
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1843
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2802
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3150
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3435
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3785
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,4091
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4357
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4773
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,5121
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5530
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5828
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6218
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6552
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7306
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7607
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,8119
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8498
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8953
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9289
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9628
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,10076
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10861
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11274
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11751
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,12134
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12530
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,13030
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13947
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14349
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14859
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15281
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15599
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,16225
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16587
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,17000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17423
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17865
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,18266
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18633
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,19075
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19437
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19789
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,20165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20618
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,20963
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,21249
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21649
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,22011
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22370
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22695
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,23115
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23402
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23710
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,24071
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24450
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24808
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,25124
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25464
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25710
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25932
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,26254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26551
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26862
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,27084
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,27331
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27500
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27662
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27878
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,28082
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,28254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,28436
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28609
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28746
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28887
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,29079
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,29247
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,29415
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29551
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29690
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29840
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,30026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,30200
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,30364
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30539
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30706
