description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,22
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,26
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,35
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,38
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,55
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,62
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,73
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,92
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,105
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,155
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,179
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,214
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,257
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,292
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,352
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,408
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,521
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,702
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1049
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1232
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1502
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1710
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,2001
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2326
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2657
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,3000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3288
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3927
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4191
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4596
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4940
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5340
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5642
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,6038
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6366
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,7100
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7398
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7883
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,8251
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8692
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,9016
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,9333
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9795
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,10167
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10555
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10958
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,11427
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11801
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,12188
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12653
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,13058
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,13540
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13902
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,14401
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,14795
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,15104
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,15719
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,16051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,16447
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,16857
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,17307
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,17687
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,18041
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,18471
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,18814
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,19148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,19509
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,19915
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,20233
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,20521
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,20903
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,21250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,21610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,21926
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,22318
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,22588
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,22874
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,23208
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,23557
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,23907
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,24199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,24497
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,24737
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,24947
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,25250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Cases,25526
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Cases,25773
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Cases,25955
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Cases,26202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Cases,26345
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Cases,26500
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/25/20,Cases,26640
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/26/20,Cases,26787
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/27/20,Cases,26884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/28/20,Cases,26943
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/29/20,Cases,26993
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/30/20,Cases,27033
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/31/20,Cases,27053
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,6/1/20,Cases,27056
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,6/2/20,Cases,27060
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,199
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,265
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,580
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,705
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1677
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2574
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3285
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4125
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5118
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5384
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5642
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6190
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6551
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,6983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7415
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7794
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8811
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9582
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9850
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10454
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10921
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11314
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,12993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13490
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,13920
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14412
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14844
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15683
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16136
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16595
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,17000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17239
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17604
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,18000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18442
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18894
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19445
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19790
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,20004
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20252
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20546
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20977
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,21380
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,21814
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,22148
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,22366
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,22635
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,22922
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/20/20,Cases,23284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/21/20,Cases,23591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/22/20,Cases,24043
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/23/20,Cases,24267
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/24/20,Cases,24532
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/25/20,Cases,24831
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/26/20,Cases,25037
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/27/20,Cases,25322
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/28/20,Cases,25700
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/29/20,Cases,26202
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/30/20,Cases,26500
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/31/20,Cases,26641
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,6/1/20,Cases,26827
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,6/2/20,Cases,27060
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,660.64
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,519.03
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,690.27
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,305.71
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,352.76
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,379.47
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,175.93
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,157.52
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1092.71
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,232.74
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,824.33
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,213.8
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,1091.81
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,248.88
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,202.15
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,54.27
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,250.81
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,96.94
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1036.51
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,395.86
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,145.38
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,412.26
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,172.96
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,34.5
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,2841.59
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,36.45
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,60.69
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,175.85
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,428.3
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2227.84
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,108.91
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,166.74
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,123.94
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,328.18
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,330
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,124.19
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,179.52
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,320.68
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,241.4
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1316.37
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,293.51
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,765.18
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,131.68
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,866.99
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,802.22
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,398.84
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,22864
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,84.8
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,15.2
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,798
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.25
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.75
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,33217
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,74.26
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,25.74
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,231
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.4
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.6
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,95
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.95
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.05
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,262
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.24
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.76
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,14371
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,70.05
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,29.95
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,2723
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,69.41
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,30.59
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,680
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,88.53
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,11.47
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,33
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,96.97
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,3.03
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,392
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,70.15
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,29.85
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,108
