description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25187
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25473
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25815
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26303
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26604
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26755
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26965
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27208
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27787
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,28024
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28182
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28325
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28506
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28636
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28758
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28996
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29227
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29477
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29616
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29868
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,30119
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30642
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30849
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30990
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,31172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31429
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31689
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,32014
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32301
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32589
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32756
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32974
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33263
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33657
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,34023
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34319
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34546
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34732
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,35120
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35883
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36514
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36964
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37706
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,38126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38537
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,39132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39716
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,40242
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40610
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,41037
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,42217
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42822
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43538
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44339
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44918
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,45117
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46489
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46948
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47543
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,48091
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48522
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48770
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,49294
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49842
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,50250
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50693
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,51145
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51441
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51720
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,52015
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,52252
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52713
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,53114
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,53393
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53747
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53920
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,54186
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,54501
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54875
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,55269
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,55569
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,55839
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,56022
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,56327
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56576
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,56939
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,57367
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,58084
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,58453
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58686
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,58993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,59388
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,59708
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,59986
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,60232
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,60423
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,60734
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,60995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,61355
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,61759
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,62209
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,62609
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,63047
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,63534
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,64035
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,64651
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,65297
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,65798
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,66340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,66988
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,67593
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,68234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,68935
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,69568
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,70172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,70645
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,71193
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,71715
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,72425
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,73159
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,73829
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,74395
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,74926
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,75546
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,76346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,77268
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,78122
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,79156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,80061
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,80693
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,81866
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,82652
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,83879
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,85156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,86336
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,87376
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,88567
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,89652
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,90771
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,92295
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,93861
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,95655
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,97355
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,99648
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,101094
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,102432
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,104198
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,106687
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,109559
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,112256
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,114669
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,117288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,120249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,123761
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,127490
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,131288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,134590
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,138492
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,142267
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,146152
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,151613
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,158334
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,163564
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,167905
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,171951
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,176496
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,181666
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,187881
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,193938
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,199989
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,204288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,208709
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,212628
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,216690
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,222919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,227438
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,232215
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,236205
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,240715
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,245640
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,249796
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,256072
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,261892
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,266575
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,270200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,274369
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,278387
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,281943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,286649
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,290700
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,294663
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,297409
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,300377
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,302315
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,305159
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,308674
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,311858
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,314130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,316342
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,318329
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,320401
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,322887
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,325326
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,328015
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,329243
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,330666
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,332389
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,333806
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,335876
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,338674
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,341409
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,343258
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,345130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,347166
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,348760
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,350847
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,354214
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,357356
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,360235
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,362392
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,364032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,365514
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,367883
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,370192
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,372278
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,374277
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,375794
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,376732
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,378341
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,379725
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,381713
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,383432
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,385147
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,386285
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,8665.44
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,6909.34
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,6684.61
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,4227.97
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,7367.83
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,22128.32
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,5117.31
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,4681.89
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,6178.48
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,6191.78
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,3490.76
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,4827.84
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,4519.63
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,29244.03
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,3142.91
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,7185.71
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,7477.38
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,2994.6
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,5226.9
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,7612.13
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,6480.06
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,4196.96
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,10651.69
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,7711.74
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,2316.98
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,5713.2
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,5641.61
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,1831.5
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,4201.93
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,3181.49
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,5789.93
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6093.19
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,6958.47
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,4702.16
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,6026.48
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,4907.58
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,6203
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,15565.71
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,16277.27
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,7447.74
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,7460.73
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,4603.08
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,6035.93
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,6781.25
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,8066.52
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,9720.48
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,3769.76
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,2499.47
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,7456.76
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,9917.77
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,9107.41
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,8433.17
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,5977.48
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,5223.35
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,5859.19
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,4249.71
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,5509.64
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,7303.65
