description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,80.81
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,288.52
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,114.34
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,889.49
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,108.34
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,91.54
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,39.66
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,118.72
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Grand Total County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,704.59
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,183.61
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,251.5
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,93.97
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,115.95
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,75.92
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,109.82
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,24.08
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,49.7
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,194.04
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,708.7
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,38.12
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,104.21
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,32.33
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,117.21
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,318.81
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,64.03
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,202.47
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,207.9
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,284.12
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,99.76
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,126.88
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,393.63
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Note,"County rates per 100,000 are calculated using 2018 population estimates from the Demography Section, Colorado Division of Local Government.",NA
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Number of Deaths by County,Denver County,Deaths,96
Number of Deaths by County,Arapahoe County,Deaths,87
Number of Deaths by County,Weld County,Deaths,69
Number of Deaths by County,El Paso County,Deaths,54
Number of Deaths by County,Adams County,Deaths,46
Number of Deaths by County,Jefferson County,Deaths,43
Number of Deaths by County,Boulder County,Deaths,20
Number of Deaths by County,Douglas County,Deaths,18
Number of Deaths by County,Larimer County,Deaths,14
Number of Deaths by County,Montrose County,Deaths,9
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Pueblo County,Deaths,7
Number of Deaths by County,Chaffee County,Deaths,5
Number of Deaths by County,Gunnison County,Deaths,4
Number of Deaths by County,Morgan County,Deaths,4
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Broomfield County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Routt County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Kit Carson County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,48
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,80
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,351
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,391
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,408
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,451
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,458
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,462
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,33
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,38
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,67
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,75
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,99
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,118
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,316
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,428
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,65
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,89
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,135
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,149
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,172
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,277
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,297
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,317
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,328
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,344
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,384
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,403
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,443
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,458
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,468
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,476
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,488
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,492
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,508
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Counts by Age Group, Hospitalizations, and Deaths","0-9, Hospitalized",Cases,10
"Case Counts by Age Group, Hospitalizations, and Deaths","0-9, Not Hospitalized",Cases,113
"Case Counts by Age Group, Hospitalizations, and Deaths","10-19, Hospitalized",Cases,12
"Case Counts by Age Group, Hospitalizations, and Deaths","10-19, Not Hospitalized",Cases,249
"Case Counts by Age Group, Hospitalizations, and Deaths","20-29, Deaths",Cases,4
"Case Counts by Age Group, Hospitalizations, and Deaths","20-29, Hospitalized",Cases,77
"Case Counts by Age Group, Hospitalizations, and Deaths","20-29, Not Hospitalized",Cases,1365
"Case Counts by Age Group, Hospitalizations, and Deaths","30-39, Deaths",Cases,3
"Case Counts by Age Group, Hospitalizations, and Deaths","30-39, Hospitalized",Cases,168
"Case Counts by Age Group, Hospitalizations, and Deaths","30-39, Not Hospitalized",Cases,1594
"Case Counts by Age Group, Hospitalizations, and Deaths","40-49, Deaths",Cases,16
"Case Counts by Age Group, Hospitalizations, and Deaths","40-49, Hospitalized",Cases,257
"Case Counts by Age Group, Hospitalizations, and Deaths","40-49, Not Hospitalized",Cases,1519
"Case Counts by Age Group, Hospitalizations, and Deaths","50-59, Deaths",Cases,28
"Case Counts by Age Group, Hospitalizations, and Deaths","50-59, Hospitalized",Cases,384
"Case Counts by Age Group, Hospitalizations, and Deaths","50-59, Not Hospitalized",Cases,1540
"Case Counts by Age Group, Hospitalizations, and Deaths","60-69, Deaths",Cases,66
"Case Counts by Age Group, Hospitalizations, and Deaths","60-69, Hospitalized",Cases,392
"Case Counts by Age Group, Hospitalizations, and Deaths","60-69, Not Hospitalized",Cases,1064
"Case Counts by Age Group, Hospitalizations, and Deaths","70-79, Deaths",Cases,130
"Case Counts by Age Group, Hospitalizations, and Deaths","70-79, Hospitalized",Cases,322
"Case Counts by Age Group, Hospitalizations, and Deaths","70-79, Not Hospitalized",Cases,590
"Case Counts by Age Group, Hospitalizations, and Deaths","80+, Deaths",Cases,261
"Case Counts by Age Group, Hospitalizations, and Deaths","80+, Hospitalized",Cases,204
"Case Counts by Age Group, Hospitalizations, and Deaths","80+, Not Hospitalized",Cases,465
"Case Counts by Age Group, Hospitalizations, and Deaths","Unknown, Not Hospitalized",Cases,45
"Case Counts by Age Group, Hospitalizations, and Deaths",Note,Data on cases recovered is unavailable.,NA
"Case Counts by Age Group, Hospitalizations, and Deaths",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,20
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,53
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,357
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,431
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,503
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,604
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,713
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,810
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,917
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,1048
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,1141
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,1221
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,1272
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,1316
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,1372
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,1476
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,1542
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,1597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,1646
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,1711
