description,attribute,metric,value
Cumulative Number of Hospitalizations by Onset Date,2020-03-21,Cases,496
Cumulative Number of Hospitalizations by Onset Date,2020-03-22,Cases,536
Cumulative Number of Hospitalizations by Onset Date,2020-03-23,Cases,596
Cumulative Number of Hospitalizations by Onset Date,2020-03-24,Cases,636
Cumulative Number of Hospitalizations by Onset Date,2020-03-25,Cases,702
Cumulative Number of Hospitalizations by Onset Date,2020-03-26,Cases,738
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,790
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,826
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,848
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,890
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,919
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,948
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,969
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,983
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,991
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,994
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,3
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,4
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,8
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,10
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,21
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,24
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,25
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,28
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,31
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,35
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,41
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,49
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,53
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,54
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,60
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,71
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,75
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,86
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,94
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,108
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,115
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,120
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,125
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,127
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,138
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,141
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,144
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,147
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,148
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,149
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,150
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases by Reported Date,2020-03-05,Cases,8
Cumulative Number of Cases by Reported Date,2020-03-09,Cases,13
Cumulative Number of Cases by Reported Date,2020-03-10,Cases,19
Cumulative Number of Cases by Reported Date,2020-03-11,Cases,38
Cumulative Number of Cases by Reported Date,2020-03-12,Cases,48
Cumulative Number of Cases by Reported Date,2020-03-13,Cases,76
Cumulative Number of Cases by Reported Date,2020-03-14,Cases,108
Cumulative Number of Cases by Reported Date,2020-03-15,Cases,142
Cumulative Number of Cases by Reported Date,2020-03-16,Cases,179
Cumulative Number of Cases by Reported Date,2020-03-17,Cases,208
Cumulative Number of Cases by Reported Date,2020-03-18,Cases,275
Cumulative Number of Cases by Reported Date,2020-03-19,Cases,361
Cumulative Number of Cases by Reported Date,2020-03-20,Cases,475
Cumulative Number of Cases by Reported Date,2020-03-21,Cases,590
Cumulative Number of Cases by Reported Date,2020-03-22,Cases,716
Cumulative Number of Cases by Reported Date,2020-03-23,Cases,906
Cumulative Number of Cases by Reported Date,2020-03-24,Cases,1081
Cumulative Number of Cases by Reported Date,2020-03-25,Cases,1411
Cumulative Number of Cases by Reported Date,2020-03-26,Cases,1708
Cumulative Number of Cases by Reported Date,2020-03-27,Cases,2036
Cumulative Number of Cases by Reported Date,2020-03-28,Cases,2278
Cumulative Number of Cases by Reported Date,2020-03-29,Cases,2610
Cumulative Number of Cases by Reported Date,2020-03-30,Cases,2937
Cumulative Number of Cases by Reported Date,2020-03-31,Cases,3322
Cumulative Number of Cases by Reported Date,2020-04-01,Cases,3721
Cumulative Number of Cases by Reported Date,2020-04-02,Cases,4171
Cumulative Number of Cases by Reported Date,2020-04-03,Cases,4564
Cumulative Number of Cases by Reported Date,2020-04-04,Cases,4950
Cumulative Number of Cases by Reported Date,2020-04-05,Cases,5172
Cumulative Number of Cases by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Reported Date,2020-03-09,Cases,3
Cumulative Number of Hospitalizations by Reported Date,2020-03-10,Cases,5
Cumulative Number of Hospitalizations by Reported Date,2020-03-11,Cases,7
Cumulative Number of Hospitalizations by Reported Date,2020-03-12,Cases,9
Cumulative Number of Hospitalizations by Reported Date,2020-03-13,Cases,13
Cumulative Number of Hospitalizations by Reported Date,2020-03-14,Cases,18
Cumulative Number of Hospitalizations by Reported Date,2020-03-15,Cases,20
Cumulative Number of Hospitalizations by Reported Date,2020-03-16,Cases,26
Cumulative Number of Hospitalizations by Reported Date,2020-03-17,Cases,32
Cumulative Number of Hospitalizations by Reported Date,2020-03-18,Cases,41
Cumulative Number of Hospitalizations by Reported Date,2020-03-19,Cases,53
Cumulative Number of Hospitalizations by Reported Date,2020-03-20,Cases,71
Cumulative Number of Hospitalizations by Reported Date,2020-03-21,Cases,98
Cumulative Number of Hospitalizations by Reported Date,2020-03-22,Cases,128
Cumulative Number of Hospitalizations by Reported Date,2020-03-23,Cases,171
Cumulative Number of Hospitalizations by Reported Date,2020-03-24,Cases,207
Cumulative Number of Hospitalizations by Reported Date,2020-03-25,Cases,266
Cumulative Number of Hospitalizations by Reported Date,2020-03-26,Cases,329
Cumulative Number of Hospitalizations by Reported Date,2020-03-27,Cases,397
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,458
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,551
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,653
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,732
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,812
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,896
Cumulative Number of Hospitalizations by Reported Date,2020-04-03,Cases,943
Cumulative Number of Hospitalizations by Reported Date,2020-04-04,Cases,973
Cumulative Number of Hospitalizations by Reported Date,2020-04-05,Cases,994
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,7
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,9
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,11
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,20
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,24
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,31
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,36
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,47
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,63
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,75
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,90
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,97
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,104
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,112
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,125
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,136
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,142
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,146
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,150
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
